1,Indeterminate,Indeterminate,Indeterminate
215,-59.9426,-62.7817,-21.7645
216,-8.29243,-80.8119,-42.2947
222,7.10912,-77.3364,-41.8422
224,10.3679,-77.3256,-32.255
225,66.3145,-35.4529,20.754
226,66.3145,-35.4529,20.754
227,66.3145,-35.4529,20.754
228,66.3145,-35.4529,20.754
231,-20.3175,89.1536,40.9892
233,-59.9426,-62.7817,-21.7645
234,12.4236,-76.6639,-32.8993
235,10.3679,-77.3256,-32.255
237,-0.420766,-84.1335,-26.1386
252,8.44981,-76.2888,-40.3741
253,11.0556,85.5786,12.8344
254,26.4083,72.2851,11.6013
255,-6.13533,-85.4472,-26.2671
275,-17.52,-89.0335,-30.8197
280,81.5107,70,19.7058
283,81.5107,70,19.7058
288,81.5107,70,19.7058
290,81.5107,70,19.7058
291,81.5107,70,19.7058
293,81.5107,70,19.7058
294,81.325,65.2889,19.5559
301,0.816259,82.5975,6.11808
302,0.816259,82.5975,6.11808
304,29.8976,-43.0175,-12.3095
305,0.816259,82.5975,6.11808
306,39.889,-5.98996,-39.0766
307,29.6032,-24.9248,-23.4479
308,25.9307,-28.5434,-19.856
309,0.816259,82.5975,6.11808
311,0.816259,82.5975,6.11808
315,0.816259,82.5975,6.11808
317,9.78184,76.5525,6.12191
318,0.816259,82.5975,6.11808
319,0.816259,82.5975,6.11808
322,40.8687,-5.94431,-34.5682
323,30.955,-30.2228,-21.4034
328,28.6908,-37.6973,-15.1143
329,29.8976,-43.0175,-12.3095
330,0.816259,82.5975,6.11808
331,0.816259,82.5975,6.11808
334,21.0499,-62.2703,-11.7746
337,27.0403,-69.3942,-11.9863
338,0.816259,82.5975,6.11808
339,-13.4798,-70.3132,-29.6635
340,28.5001,-61.0164,-12.2271
344,0.816259,82.5975,6.11808
346,32.636,-22.951,-23.2339
347,17.049,48.5547,30.026
349,0.816259,82.5975,6.11808
352,30.3065,-33.6757,-19.7351
354,29.6032,-24.9248,-23.4479
355,25.9307,-28.5434,-19.856
356,0.816259,82.5975,6.11808
357,0.816259,82.5975,6.11808
358,45.9076,27.7025,20.0432
359,39.889,-5.98996,-39.0766
372,0.816259,82.5975,6.11808
373,0.816259,82.5975,6.11808
374,0.816259,82.5975,6.11808
375,0.816259,82.5975,6.11808
380,0.816259,82.5975,6.11808
390,0.816259,82.5975,6.11808
401,0.816259,82.5975,6.11808
402,0.816259,82.5975,6.11808
404,0.816259,82.5975,6.11808
406,-64.2149,-6.64781,59.6727
407,-50.5745,-63.5823,-18.1002
409,-50.5745,-63.5823,-18.1002
410,0.816259,82.5975,6.11808
415,0.816259,82.5975,6.11808
416,-42.9865,39.972,8.64846
430,0.816259,82.5975,6.11808
446,-8.53513,-79.8748,-71.4328
450,0.816259,82.5975,6.11808
451,0.816259,82.5975,6.11808
453,0.816259,82.5975,6.11808
454,0.816259,82.5975,6.11808
455,0.816259,82.5975,6.11808
456,0.816259,82.5975,6.11808
457,0.816259,82.5975,6.11808
458,0.816259,82.5975,6.11808
459,0.816259,82.5975,6.11808
460,0.816259,82.5975,6.11808
461,0.816259,82.5975,6.11808
462,0.816259,82.5975,6.11808
463,0.816259,82.5975,6.11808
464,0.816259,82.5975,6.11808
465,0.816259,82.5975,6.11808
466,0.816259,82.5975,6.11808
467,0.816259,82.5975,6.11808
468,0.816259,82.5975,6.11808
469,35.5118,-86.5861,77.824
470,72.0043,30.7767,-107.735
471,35.5118,-86.5861,77.824
472,-13.872,29.3496,-28.6014
473,35.5118,-86.5861,77.824
474,-30.0873,-24.6269,-29.4501
475,19.3468,36.6821,-31.3635
498,25.3084,-69.4286,-204.732
499,21.8937,-76.6165,-196.427
501,20.4751,5.5863,-67.5676
502,20.4751,5.5863,-67.5676
503,31.5899,-19.1025,-25.6069
504,0.816259,82.5975,6.11808
505,0.816259,82.5975,6.11808
506,0.816259,82.5975,6.11808
508,31.5577,-15.0813,-28.1506
509,31.5577,-15.0813,-28.1506
511,16.8436,9.13589,-69.59
514,70.0178,71.983,-10.3607
517,27.9317,18.9972,-47.5642
518,22.9081,-17.5086,-34.9201
520,0.816259,82.5975,6.11808
521,0.816259,82.5975,6.11808
522,37.9196,-13.61,-24.4247
525,36.6309,-18.8301,-20.3146
526,0.816259,82.5975,6.11808
528,51.561,39.0334,-14.0058
529,26.98,-18.4587,-33.9125
530,-83.9811,44.9244,-18.6832
531,29.7957,-24.197,-22.1142
532,-49.6537,-7.98593,17.1614
533,-8.53513,-79.8748,-71.4328
534,4.92211,57.1125,-47.9373
538,29.9128,-27.8719,-21.9993
539,30.3065,-33.6757,-19.7351
540,0.816259,82.5975,6.11808
542,30.7399,-15.7524,-28.161
543,31.5899,-19.1025,-25.6069
544,30.5775,-21.7954,-24.6888
545,30.3065,-33.6757,-19.7351
550,16.7918,9.10092,-69.7411
551,0.816259,82.5975,6.11808
554,22.9081,-17.5086,-34.9201
555,30.3065,-33.6757,-19.7351
556,31.5899,-19.1025,-25.6069
557,41.8044,38.0201,5.97992
558,-6.49058,81.2112,8.52378
559,-6.49058,81.2112,8.52378
560,31.3455,-40.2646,-19.3018
563,-6.88726,-88.0625,-26.7066
564,-15.0778,-35.5051,-55.4495
565,15.1053,-7.55271,-33.4512
566,18.9761,23.0492,-23.5065
567,-16.5697,-33.0292,-49.4022
568,9.42647,37.4085,-60.3857
569,20.4751,5.5863,-67.5676
570,20.4751,5.5863,-67.5676
571,20.4751,5.5863,-67.5676
572,9.42647,37.4085,-60.3857
573,19.3468,36.6821,-31.3635
574,19.3468,36.6821,-31.3635
575,20.4751,5.5863,-67.5676
578,20.9273,33.172,-25.6049
579,20.9273,33.172,-25.6049
580,0.816259,82.5975,6.11808
590,0.816259,82.5975,6.11808
591,0.816259,82.5975,6.11808
601,0.816259,82.5975,6.11808
602,0.816259,82.5975,6.11808
603,-10.3212,-89.3262,-25.6822
604,-6.98879,-89.5864,-21.7111
605,16.8351,47.4094,-79.1351
606,40.2596,7.81572,-17.8026
607,-7.20554,-59.085,-18.7887
608,-30.0873,-24.6269,-29.4501
609,-13.872,29.3496,-28.6014
612,0.816259,82.5975,6.11808
613,5.49602,84.3475,17.1822
614,1.08486,-67.5704,57.0346
615,19.3468,36.6821,-31.3635
616,0.816259,82.5975,6.11808
617,5.6653,85.3895,21.6377
619,0.816259,82.5975,6.11808
621,0.816259,82.5975,6.11808
622,0.816259,82.5975,6.11808
623,0.816259,82.5975,6.11808
624,0.816259,82.5975,6.11808
625,1.28244,68.2345,7.85056
626,1.28244,68.2345,7.85056
627,1.28244,68.2345,7.85056
628,5.94622,75.692,10.4048
629,5.67406,76.0626,10.0235
630,5.67406,76.0626,10.0235
631,5.67406,76.0626,10.0235
641,0.816259,82.5975,6.11808
646,1.08486,-67.5704,57.0346
647,-9.05657,-85.677,-21.8165
648,-21.2855,-69.1069,-23.7389
649,-40.752,13.9474,6.39673
653,-7.43678,-32.3911,-63.0586
657,6.26696,-68.7985,58.2996
658,5.49602,84.3475,17.1822
660,2.71057,82.9195,7.49955
662,-42.9865,39.972,8.64846
663,-7.61623,-69.6389,-127.128
667,5.68151,28.9032,-26.1581
668,1.17642,-66.039,75.8195
670,-7.29089,61.1495,-34.0543
673,-9.05657,-85.677,-21.8165
674,-15.0778,-35.5051,-55.4495
675,19.3468,36.6821,-31.3635
677,-6.88726,-88.0625,-26.7066
678,-15.0778,-35.5051,-55.4495
679,-16.5697,-33.0292,-49.4022
680,-16.5697,-33.0292,-49.4022
681,8.26935,65.3645,-33.0777
684,19.3468,36.6821,-31.3635
686,-9.31568,-81.621,-23.4527
688,-3.3573,-37.8628,-60.325
691,-19.0989,-51.2114,59.0553
698,20.9273,33.172,-25.6049
701,30.3065,-33.6757,-19.7351
702,30.3065,-33.6757,-19.7351
704,24.5948,-9.6538,-29.9378
706,30.3065,-33.6757,-19.7351
707,11.0295,46.5698,9.20357
708,-13.1251,76.9092,4.95217
709,33.0448,-34.933,-19.7852
710,28.7921,-13.3215,-23.6552
712,30.3065,-33.6757,-19.7351
713,30.3065,-33.6757,-19.7351
714,30.3065,-33.6757,-19.7351
715,30.3065,-33.6757,-19.7351
716,30.3065,-33.6757,-19.7351
717,33.5737,29.3156,-21.026
718,30.3065,-33.6757,-19.7351
720,29.8976,-43.0175,-12.3095
721,30.3065,-33.6757,-19.7351
723,30.3065,-33.6757,-19.7351
726,30.3065,-33.6757,-19.7351
727,-1.54497,-83.4604,-58.2688
732,-32.8762,-17.0115,-26.2296
734,31.7681,59.5385,-47.2297
735,-9.2355,-74.6367,-86.6619
736,4.25704,-69.9397,51.5944
737,-15.0778,-35.5051,-55.4495
738,-11.6817,-87.4948,-25.9297
740,6.24215,-57.8504,-152.465
750,8.89293,-37.3281,-12.2018
752,30.3065,-33.6757,-19.7351
754,29.6032,-24.9248,-23.4479
762,19.3468,36.6821,-31.3635
763,19.3468,36.6821,-31.3635
765,19.3468,36.6821,-31.3635
767,19.3468,36.6821,-31.3635
769,4.73323,57.4085,-47.7901
770,-16.6584,-66.8314,-51.5965
774,19.3468,36.6821,-31.3635
775,70.0178,71.983,-10.3607
778,20.2174,7.31158,-63.3671
779,20.4751,5.5863,-67.5676
780,-15.7469,29.8956,-28.4474
781,20.9273,33.172,-25.6049
784,67.7036,11.557,-11.5476
786,22.5566,-73.7204,-178.504
787,-8.89327,-72.5466,-50.8349
789,19.5329,88.4888,36.8601
801,19.3468,36.6821,-31.3635
802,70.0178,71.983,-10.3607
804,76.312,80.4403,-17.7474
806,11.4409,64.0764,-32.4308
807,53.7306,-71.4173,48.1849
812,-77.8402,-85.4477,17.5056
813,52.3928,-74.1397,45.9379
814,74.215,76.932,-35.6199
815,85.085,-37.1361,-13.0318
816,0.852244,81.8725,-25.1523
817,-63.938,-51.8387,-18.4702
818,28.1569,-37.6575,-2.7183
819,80.2005,50.134,18.1531
820,77.7248,76.7391,18.7939
821,38.1539,30.6048,-71.3096
823,21.4553,65.9136,-35.5926
824,0.986674,-74.9525,38.7702
825,30.5308,-14.8671,140.145
826,26.8143,46.1927,-39.5718
827,24.5687,46.6447,-38.812
829,-0.627691,84.1929,-34.8586
832,19.3468,36.6821,-31.3635
833,10.4743,63.3636,-32.0835
834,13.0113,58.2006,-31.9526
835,2.01588,70.114,-30.7961
836,12.6676,57.6749,-31.3755
838,8.90908,63.3049,-34.2062
839,12.4332,71.6299,-32.9546
840,9.97092,60.0666,-27.6238
841,-0.362353,81.0428,-33.3514
842,0.022085,66.6814,-32.1633
844,0.022085,66.6814,-32.1633
845,13.0113,58.2006,-31.9526
847,13.8251,72.5427,-32.0727
849,31.7681,59.5385,-47.2297
850,19.3468,36.6821,-31.3635
851,29.2831,34.9097,-31.0641
852,21.0401,36.9169,-31.4329
853,20.9273,33.172,-25.6049
854,10.0596,61.5718,-34.402
855,-1.38081,77.8726,-26.5445
856,3.30391,74.9491,-28.8926
857,0.022085,66.6814,-32.1633
858,16.7511,46.897,-31.9733
859,29.0886,21.7133,-47.3928
860,16.7511,46.897,-31.9733
861,27.6899,19.8624,-46.5667
862,-1.09968,88.5427,-26.4358
863,29.0886,21.7133,-47.3928
864,19.7385,73.1212,-33.1066
865,26.8034,49.7083,-44.4664
866,19.6526,42.5172,-34.1064
867,14.9727,60.7576,-32.4586
868,11.4409,64.0764,-32.4308
869,13.0113,58.2006,-31.9526
870,26.7936,57.6503,-39.9722
872,8.28849,-85.9193,35.717
873,14.6225,47.5889,-30.8337
874,4.37426,69.0111,-31.0366
875,11.658,61.8675,-32.3509
876,11.658,61.8675,-32.3509
877,10.5793,63.9137,-32.3396
878,13.4998,55.4249,-31.1717
879,53.7306,-71.4173,48.1849
880,19.3468,36.6821,-31.3635
881,21.6225,53.3929,-35.2666
883,11.337,54.9739,-30.9771
884,10.8807,55.9233,-30.9826
885,10.7659,57.036,-31.1478
886,14.2457,56.7587,-32.3937
887,19.9787,36.765,-31.4974
888,10.8269,58.6357,-31.098
889,16.7511,46.897,-31.9733
890,14.6225,47.5889,-30.8337
895,16.8351,47.4094,-79.1351
896,19.3468,36.6821,-31.3635
898,17.8467,39.451,-30.888
899,19.9835,38.5363,-31.8653
901,52.7997,-74.5483,46.4932
902,-48.658,-39.1504,65.3306
903,-51.7368,-14.8268,62.2555
904,72.0043,30.7767,-107.735
907,34.4322,-55.0924,-17.8373
908,-49.9099,-29.0948,63.8418
909,-34.2406,-2.53434,70.0106
910,18.2943,-52.6456,25.5749
911,-49.9099,-29.0948,63.8418
912,72.0043,30.7767,-107.735
913,-46.7434,-42.0252,55.5655
918,21.1429,-41.097,60.6631
919,72.0043,30.7767,-107.735
922,17.0196,87.4705,-43.1461
924,-34.2406,-2.53434,70.0106
926,35.5118,-86.5861,77.824
929,72.0043,30.7767,-107.735
930,72.0043,30.7767,-107.735
932,19.9086,-41.3315,60.7006
938,21.2446,-41.7009,61.4987
939,21.1429,-41.097,60.6631
941,28.2009,-86.2328,52.8319
943,13.1697,66.5278,-34.6473
945,2.55379,-86.2538,29.3937
949,6.94694,77.4999,-34.9014
950,52.3928,-74.1397,45.9379
951,81.5107,70,19.7058
952,81.5107,70,19.7058
953,81.5107,70,19.7058
954,81.5107,70,19.7058
955,81.5107,70,19.7058
957,-59.9426,-62.7817,-21.7645
960,8.28849,-85.9193,35.717
961,14.4767,64.0995,-36.1618
962,11.5715,68.5272,-35.166
963,14.4767,64.0995,-36.1618
964,26.8034,49.7083,-44.4664
965,-0.362353,81.0428,-33.3514
966,0.906354,84.9887,-34.4335
969,-40.1741,-40.5457,63.6941
970,-32.6638,-0.267167,70.469
973,6.18802,77.729,15.7597
977,34.4322,-55.0924,-17.8373
981,52.7997,-74.5483,46.4932
982,52.7997,-74.5483,46.4932
983,52.7997,-74.5483,46.4932
984,-49.9099,-29.0948,63.8418
985,51.5566,-74.0076,45.7092
986,72.0043,30.7767,-107.735
987,76.312,80.4403,-17.7474
988,-16.5697,-33.0292,-49.4022
990,52.7997,-74.5483,46.4932
1001,0.816259,82.5975,6.11808
1002,0.816259,82.5975,6.11808
1011,-9.50117,79.8326,53.2005
1041,-59.9426,-62.7817,-21.7645
1042,-59.9426,-62.7817,-21.7645
1043,-59.9426,-62.7817,-21.7645
1044,-59.9426,-62.7817,-21.7645
1114,71.5955,76.6352,35.2969
1241,-54.6096,-64.9475,-20.1122
1361,-59.9426,-62.7817,-21.7645
1614,45.6273,87.4627,38.8042
2000,-0.819209,-78.8077,-44.0015
2001,36.8305,12.6241,14.3614
2004,-59.9426,-62.7817,-21.7645
2005,36.8508,82.7283,11.8964
2006,6.155,77.7162,15.7621
2007,6.155,77.7162,15.7621
2008,6.155,77.7162,15.7621
2009,6.155,77.7162,15.7621
2010,6.155,77.7162,15.7621
2011,-0.0984597,80.414,14.7965
2013,6.155,77.7162,15.7621
2014,2.53998,-85.1645,-63.9029
2015,0.762207,81.7817,27.0785
2016,6.155,77.7162,15.7621
2017,45.6006,30.2416,15.2168
2018,45.6006,30.2416,15.2168
2019,11.2458,-57.4887,79.0803
2022,53.9966,43.2571,19.1294
2023,53.5529,42.8609,19.0375
2024,53.2599,42.6285,18.9323
2025,-59.9426,-62.7817,-21.7645
2030,66.3145,-35.4529,20.754
2031,9.22093,-21.4614,12.8668
2033,59.1252,51.3407,18.5552
2034,59.1252,51.3407,18.5552
2035,-1.1619,-76.3707,-37.6687
2037,-1.1619,-76.3707,-37.6687
2038,-6.29241,-75.132,-30.7349
2039,-6.29241,-75.132,-30.7349
2040,-1.1619,-76.3707,-37.6687
2041,52.431,-1.41789,18.7995
2045,27.9267,-37.5976,29.3122
2046,7.30269,-52.378,64.475
2047,36.8508,82.7283,11.8964
2048,0.271017,77.2885,16.404
2049,-59.9426,-62.7817,-21.7645
2051,8.57576,-55.9025,79.2977
2053,2.59245,80.1204,15.2661
2060,53.9966,43.2571,19.1294
2061,53.9966,43.2571,19.1294
2063,-75.4375,-88.5003,-20.8585
2064,36.3656,-86.3284,46.4708
2065,-82.3303,-57.9735,-30.5888
2067,14.4677,-35.6084,-7.65032
2068,64.0689,-77.8373,24.8421
2069,67.282,57.4716,22.9962
2881,81.5107,70,19.7058
2891,81.5107,70,19.7058
2901,81.5107,70,19.7058
3021,-20.37,60.2835,54.0253
3031,0.816259,82.5975,6.11808
3061,38.9723,-5.91975,-36.7002
3062,40.8687,-5.94431,-34.5682
3063,41.9866,-6.44977,-35.644
3099,18.1256,84.2901,7.40995
3115,0.816259,82.5975,6.11808
3171,0.816259,82.5975,6.11808
3181,0.816259,82.5975,6.11808
3201,20.4279,-74.0926,-7.64016
3202,22.2643,-69.6921,-7.98098
3203,30.3301,-45.0511,-11.4583
3222,40.8687,-5.94431,-34.5682
3223,40.8687,-5.94431,-34.5682
3307,30.3065,-33.6757,-19.7351
3323,30.3065,-33.6757,-19.7351
3446,32.636,-22.951,-23.2339
4011,37.8696,80.7518,98.7264
4034,-2.98809,84.274,6.56363
4035,-5.20926,85.7191,6.99272
4058,-0.875846,83.1565,6.32064
4059,-3.06047,84.4869,6.63908
4060,-7.75535,86.8403,7.41775
4061,29.9742,-18.9751,-24.0249
6022,-28.8469,-70.5228,-21.4229
7001,0.816259,82.5975,6.11808
7002,0.816259,82.5975,6.11808
7003,-9.16901,-60.4962,-17.6628
7007,20.4751,5.5863,-67.5676
7008,-1.68323,82.246,6.13147
7009,0.816259,82.5975,6.11808
7010,0.816259,82.5975,6.11808
7011,0.64769,84.1788,6.1055
7012,-1.68323,82.246,6.13147
7013,20.4751,5.5863,-67.5676
7014,-23.1096,-85.4762,-33.3728
7015,-12.3702,-64.3815,-13.718
7016,32.0275,50.624,-41.8485
7017,33.7108,28.0936,-21.3921
7018,34.1466,52.4789,-26.6963
7019,31.3081,84.6412,38.7019
7020,-12.2402,-77.473,-12.729
7022,30.214,84.0871,28.4506
7023,-7.81004,-82.9859,-13.034
7024,21.0832,89.1384,11.6678
7025,15.6993,84.5963,8.20066
7026,0.816259,82.5975,6.11808
7027,70.119,1.62531,-5.29985
7028,0.816259,82.5975,6.11808
7029,0.816259,82.5975,6.11808
7030,0.816259,82.5975,6.11808
7031,0.816259,82.5975,6.11808
7032,21.0832,89.1384,11.6678
7033,-3.30745,83.2148,5.76776
7042,0.816259,82.5975,6.11808
7045,28.6086,85.7183,20.5414
7063,-11.6465,-75.5637,-12.8214
7064,-13.1567,-71.6365,-12.9266
7065,-12.2876,-67.0294,-13.4204
7067,0.770922,86.3112,7.76725
7079,21.0832,89.1384,11.6678
7080,-3.30745,83.2148,5.76776
7084,33.1561,83.0039,50.6233
7086,12.4232,-22.939,-13.7072
7092,-15.0633,-68.2829,-18.3024
7096,2.21562,86.3768,7.64423
7179,20.4751,5.5863,-67.5676
7180,20.4751,5.5863,-67.5676
7181,20.4751,5.5863,-67.5676
7188,-5.29445,-82.3185,-6.27864
7189,-3.85797,81.0131,9.8246
7205,20.4751,5.5863,-67.5676
7206,20.4751,5.5863,-67.5676
7207,20.4751,5.5863,-67.5676
7208,20.4751,5.5863,-67.5676
7210,20.4751,5.5863,-67.5676
7213,0.816259,82.5975,6.11808
7214,0.816259,82.5975,6.11808
7215,33.5211,29.7501,-20.9016
7216,0.816259,82.5975,6.11808
7217,0.816259,82.5975,6.11808
7218,0.816259,82.5975,6.11808
7222,20.4751,5.5863,-67.5676
7223,20.4751,5.5863,-67.5676
7228,Indeterminate,Indeterminate,Indeterminate
7231,33.7108,28.0936,-21.3921
7238,-43.1091,50.5906,4.94359
7239,31.1348,-57.8973,-5.41917
7240,56.1246,88.1029,-10.8143
7241,-23.3907,-82.5513,-32.0159
7242,0.733894,81.8544,7.91571
7244,86.3056,30.3999,-5.69323
7245,0.733894,81.8544,7.91571
7246,-12.0284,-86.1281,-21.0724
7247,-9.93652,-87.2828,-21.1878
7248,-12.0284,-86.1281,-21.0724
7249,-8.66389,-88.1984,-23.0752
7250,-7.20554,-59.085,-18.7887
7251,-7.20554,-59.085,-18.7887
7252,-12.0284,-86.1281,-21.0724
7253,-12.0284,-86.1281,-21.0724
7254,-9.93652,-87.2828,-21.1878
7255,-8.66389,-88.1984,-23.0752
7256,-9.93652,-87.2828,-21.1878
7257,-7.20554,-59.085,-18.7887
7258,-7.20554,-59.085,-18.7887
7259,-7.20554,-59.085,-18.7887
7260,-13.1274,-81.008,-23.2079
7261,39.5791,64.8106,-50.6732
7262,4.53115,86.7378,5.90629
7263,22.5242,86.9463,11.5762
7265,-12.0284,-86.1281,-21.0724
7266,-12.6719,-85.6244,-21.0232
7269,-17.2711,-85.306,-32.8428
7270,-1.62469,-83.4565,-10.067
7272,20.4751,5.5863,-67.5676
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,20.4751,5.5863,-67.5676
7701,30.3065,-33.6757,-19.7351
8151,-31.7461,-33.1122,-4.68534
8171,-67.9879,-57.8814,-18.8467
8181,-62.4987,-48.8121,-19.9661
8182,-54.9473,-46.8378,-11.8377
8183,28.1569,-37.6575,-2.7183
8184,28.4924,-37.013,-3.3974
8185,28.0768,-21.6098,-4.67884
8186,57.3248,-34.7199,-4.25386
8191,-72.9372,-76.0173,-19.7121
8192,-67.6376,-65.3084,-18.974
8201,-64.239,-53.0486,-18.2552
8330,11.658,61.8675,-32.3509
8331,4.37426,69.0111,-31.0366
8333,11.658,61.8675,-32.3509
8334,4.37426,69.0111,-31.0366
8335,11.658,61.8675,-32.3509
8680,10.5793,63.9137,-32.3396
8690,10.9048,58.8235,-31.4716
8691,8.80575,63.4038,-31.7176
8824,15.1267,-50.1582,54.8746
8847,52.7997,-74.5483,46.4932
8858,10.4743,63.3636,-32.0835
8859,25.1903,-73.1144,35.9928
8860,22.4516,49.1143,-35.8035
8861,10.9532,63.6637,-30.4888
8862,10.2985,65.3002,-29.8837
8863,12.6122,61.2757,-30.9334
9000,21.74,-69.5,37.7698
9007,78.8474,-26.8007,-9.40802
9021,-32.7681,-62.9185,225.528
9862,29.0886,21.7133,-47.3928
9922,-18.2159,-79.3076,39.5283
9923,-4.62399,-89.5337,31.165
16101,-59.9426,-62.7817,-21.7645
16102,-59.9426,-62.7817,-21.7645
16103,-59.9426,-62.7817,-21.7645
16104,-59.9426,-62.7817,-21.7645
16105,-59.9426,-62.7817,-21.7645
16106,-59.9426,-62.7817,-21.7645
16107,-59.9426,-62.7817,-21.7645
16110,-59.9426,-62.7817,-21.7645
16111,-59.9426,-62.7817,-21.7645
16112,-59.9426,-62.7817,-21.7645
16113,-59.9426,-62.7817,-21.7645
16121,-59.9426,-62.7817,-21.7645
16122,-59.9426,-62.7817,-21.7645
16123,-59.9426,-62.7817,-21.7645
16124,-59.9426,-62.7817,-21.7645
16130,-59.9426,-62.7817,-21.7645
16140,-59.9426,-62.7817,-21.7645
16141,-59.9426,-62.7817,-21.7645
16150,81.6192,16.0338,25.2704
16151,-30.87,-43.8604,170.813
16152,-46.4366,-65.5429,-74.8116
18100,-59.9426,-62.7817,-21.7645
18102,-59.9426,-62.7817,-21.7645
18103,-59.9426,-62.7817,-21.7645
18104,-59.9426,-62.7817,-21.7645
18105,-59.9426,-62.7817,-21.7645
18106,-59.9426,-62.7817,-21.7645
18107,-59.9426,-62.7817,-21.7645
18108,-59.9426,-62.7817,-21.7645
18150,-59.9426,-62.7817,-21.7645
18200,-59.9426,-62.7817,-21.7645
18202,-59.9426,-62.7817,-21.7645
18203,-59.9426,-62.7817,-21.7645
20041,-59.9426,-62.7817,-21.7645
28011,81.5107,70,19.7058
28800,81.5107,70,19.7058
28900,81.5107,70,19.7058
29800,81.5107,70,19.7058
41200,0.816259,82.5975,6.11808
42100,-59.9426,-62.7817,-21.7645
42101,-59.9426,-62.7817,-21.7645
42102,-59.9426,-62.7817,-21.7645
42103,-59.9426,-62.7817,-21.7645
42150,-59.9426,-62.7817,-21.7645
42200,-59.9426,-62.7817,-21.7645
42201,-59.9426,-62.7817,-21.7645
42300,-59.9426,-62.7817,-21.7645
42400,0.816259,82.5975,6.11808
43101,0.816259,82.5975,6.11808
43102,0.816259,82.5975,6.11808
43200,-46.4694,-69.0171,-15.1688
43201,-46.4694,-69.0171,-15.1688
43202,-46.4694,-69.0171,-15.1688
43203,-46.4694,-69.0171,-15.1688
43204,-46.4694,-69.0171,-15.1688
43205,-46.4694,-69.0171,-15.1688
43206,-46.4694,-69.0171,-15.1688
43207,-46.4694,-69.0171,-15.1688
43300,-59.9426,-62.7817,-21.7645
43301,-59.9426,-62.7817,-21.7645
43400,0.816259,82.5975,6.11808
44100,-64.2149,-6.64781,59.6727
44101,-46.4694,-69.0171,-15.1688
44102,-46.4694,-69.0171,-15.1688
44103,-46.4694,-69.0171,-15.1688
50501,0.816259,82.5975,6.11808
50601,0.816259,82.5975,6.11808
50602,0.816259,82.5975,6.11808
53001,60.025,-26.9295,79.4265
53401,4.92211,57.1125,-47.9373
59004,20.4751,5.5863,-67.5676
60201,-5.69391,79.7792,6.59701
60301,-10.3212,-89.3262,-25.6822
60302,-10.3212,-89.3262,-25.6822
60401,-6.98879,-89.5864,-21.7111
60402,-6.98879,-89.5864,-21.7111
60403,-7.19434,-89.565,-21.6925
60404,-8.31483,-88.6152,-22.6378
60405,-9.65164,-87.7159,-21.7396
60406,5.97927,89.9921,16.7824
60601,40.2596,7.81572,-17.8026
61401,1.08486,-67.5704,57.0346
61403,1.08486,-67.5704,57.0346
61404,5.49602,84.3475,17.1822
61405,0.4868,-69.0201,54.8723
61406,-9.26478,-88.9161,-26.348
61407,-11.7369,-70.3486,-78.5244
