1,Indeterminate,Indeterminate,Indeterminate
226,65.5155,-20.0639,28.5551
227,65.5155,-20.0639,28.5551
228,65.5155,-20.0639,28.5551
233,65.3118,82.2076,36.2212
234,-0.260346,-80.8097,-56.6519
235,-1.4605,-81.5194,-56.2819
252,-1.68634,-79.8929,-64.3457
253,11.6041,86.3892,38.5233
254,15.5973,81.4629,36.8149
255,-9.94637,-88.6191,-51.7683
280,77.8455,33.0365,27.3942
283,77.8455,33.0365,27.3942
288,77.8455,33.0365,27.3942
290,77.8455,33.0365,27.3942
291,77.8455,33.0365,27.3942
293,77.8455,33.0365,27.3942
294,72.642,18.3035,24.0763
301,39.349,62.1257,19.8254
302,39.349,62.1257,19.8254
304,20.2553,-38.6964,-22.5995
305,39.349,62.1257,19.8254
306,32.0911,-11.1689,-47.6049
307,23.5522,-23.1373,-38.3947
308,21.0201,-25.2564,-34.7857
309,39.349,62.1257,19.8254
311,39.349,62.1257,19.8254
315,39.349,62.1257,19.8254
317,35.8472,59.6566,19.4485
318,39.349,62.1257,19.8254
319,39.349,62.1257,19.8254
322,32.276,-11.9851,-43.0878
323,24.673,-29.3479,-33.828
328,22.1906,-29.1216,-29.809
329,20.2553,-38.6964,-22.5995
330,39.349,62.1257,19.8254
331,39.349,62.1257,19.8254
334,19.9266,-39.4156,-25.5066
337,23.4837,-41.6188,-25.1143
338,39.349,62.1257,19.8254
339,-26.0451,-79.1777,-46.305
340,23.3012,-38.1788,-25.9157
344,39.349,62.1257,19.8254
346,25.6618,-24.6811,-35.5027
347,5.11518,70.9511,29.667
349,39.349,62.1257,19.8254
352,24.2443,-32.1877,-31.6455
354,23.5522,-23.1373,-38.3947
355,21.0201,-25.2564,-34.7857
356,39.349,62.1257,19.8254
357,39.349,62.1257,19.8254
358,38.8463,70.6998,18.4973
359,32.0911,-11.1689,-47.6049
372,39.349,62.1257,19.8254
373,39.349,62.1257,19.8254
374,39.349,62.1257,19.8254
375,39.349,62.1257,19.8254
380,39.349,62.1257,19.8254
390,39.349,62.1257,19.8254
401,39.349,62.1257,19.8254
402,39.349,62.1257,19.8254
404,39.349,62.1257,19.8254
406,-55.447,18.7646,52.9832
407,58.8101,84.0283,31.6274
409,58.8101,84.0283,31.6274
410,39.349,62.1257,19.8254
415,39.349,62.1257,19.8254
416,20.5869,48.2492,17.6586
430,39.349,62.1257,19.8254
446,-0.393768,-71.4871,-77.5931
450,39.349,62.1257,19.8254
451,39.349,62.1257,19.8254
453,39.349,62.1257,19.8254
454,39.349,62.1257,19.8254
455,39.349,62.1257,19.8254
456,39.349,62.1257,19.8254
457,39.349,62.1257,19.8254
458,39.349,62.1257,19.8254
459,39.349,62.1257,19.8254
460,39.349,62.1257,19.8254
461,39.349,62.1257,19.8254
462,39.349,62.1257,19.8254
463,39.349,62.1257,19.8254
464,39.349,62.1257,19.8254
465,39.349,62.1257,19.8254
466,39.349,62.1257,19.8254
467,39.349,62.1257,19.8254
468,39.349,62.1257,19.8254
469,29.6752,-81.0185,118.519
470,56.4018,3.75803,-123.511
471,29.6752,-81.0185,118.519
472,9.4368,29.6341,-41.5239
473,29.6752,-81.0185,118.519
474,1.14527,-8.24329,-32.3384
475,33.7068,46.8416,-35.2674
498,24.5871,-67.1924,-162.765
499,18.9361,-72.7397,-155.283
501,17.705,5.81515,-78.6221
502,13.9972,11.2424,-81.6873
503,24.9207,-21.5613,-38.0041
504,39.349,62.1257,19.8254
505,39.349,62.1257,19.8254
506,39.349,62.1257,19.8254
508,25.0492,-18.6247,-40.4135
509,25.0492,-18.6247,-40.4135
511,14.2965,8.61204,-80.6858
514,-64.5477,-54.1456,20.6904
517,18.2867,19.0823,-44.0444
518,8.98951,-17.8136,-34.0306
520,39.349,62.1257,19.8254
521,39.349,62.1257,19.8254
522,28.1148,-15.8716,-38.7734
525,26.6148,-19.3452,-34.8966
526,39.349,62.1257,19.8254
528,15.7956,-0.821295,-12.5432
529,12.6709,-18.9421,-32.5371
530,3.83626,-71.2305,-24.8291
531,13.4961,-32.6894,-26.0746
532,-70.1466,5.1962,9.07985
533,-0.393768,-71.4871,-77.5931
534,17.2938,22.1503,-54.8839
538,23.7117,-24.796,-36.9247
539,24.1716,-31.4647,-32.1908
540,39.349,62.1257,19.8254
542,24.2966,-17.2536,-42.9411
543,24.9207,-21.5613,-38.0041
544,24.2516,-23.4332,-37.1943
545,23.9369,-30.8557,-32.342
550,14.2277,8.50779,-83.6846
551,39.349,62.1257,19.8254
554,8.98951,-17.8136,-34.0306
555,24.2443,-32.1877,-31.6455
556,24.9207,-21.5613,-38.0041
557,40.4625,60.1825,19.9661
558,32.6242,68.8678,20.1039
559,32.6242,68.8678,20.1039
560,32.6242,68.8678,20.1039
563,26.627,84.1802,37.7057
564,3.69214,-29.2816,-56.6999
565,32.8566,-2.1219,-32.0324
566,38.3418,38.1845,-26.3971
567,3.37942,-23.5819,-49.9277
568,15.0138,10.7599,-73.4249
569,17.705,5.81515,-78.6221
570,17.705,5.81515,-78.6221
571,17.705,5.81515,-78.6221
572,15.0138,10.7599,-73.4249
573,33.7068,46.8416,-35.2674
574,33.7068,46.8416,-35.2674
575,17.705,5.81515,-78.6221
578,37.4743,46.8419,-29.6136
579,37.4743,46.8419,-29.6136
580,39.349,62.1257,19.8254
590,39.349,62.1257,19.8254
591,39.349,62.1257,19.8254
601,39.349,62.1257,19.8254
602,39.349,62.1257,19.8254
603,29.1971,82.5023,37.3179
604,28.8724,80.727,33.229
605,17.5016,23.8963,-89.698
606,15.7956,-0.821295,-12.5432
607,-35.4323,-79.4832,-27.6399
608,1.14527,-8.24329,-32.3384
609,9.4368,29.6341,-41.5239
612,39.349,62.1257,19.8254
613,30.0107,74.0992,29.379
614,7.85141,-52.1097,55.0762
615,33.7068,46.8416,-35.2674
616,39.349,62.1257,19.8254
617,27.5076,77.2164,33.376
619,43.0242,67.1592,17.8943
621,43.0242,67.1592,17.8943
622,39.349,62.1257,19.8254
623,39.349,62.1257,19.8254
624,39.349,62.1257,19.8254
625,35.6392,58.5879,21.6171
626,35.6392,58.5879,21.6171
627,35.6392,58.5879,21.6171
628,35.2004,63.9545,23.5839
629,36.1411,63.5911,22.8251
630,35.5774,63.7968,23.1807
631,36.1411,63.5911,22.8251
641,39.349,62.1257,19.8254
646,7.85141,-52.1097,55.0762
647,30.588,83.4213,33.2624
648,-39.9843,-84.4986,-34.9206
649,27.9107,39.6086,16.5802
653,9.17288,-28.1999,-66.257
657,12.8036,-53.479,57.2316
658,30.0107,74.0992,29.379
660,37.9598,64.3104,20.9886
662,20.5869,48.2492,17.6586
663,-15.8635,-68.0335,-122.143
667,24.5124,41.1071,-27.8798
668,-2.08907,-76.152,92.1188
670,7.5382,67.5395,-37.4554
673,30.588,83.4213,33.2624
674,3.69214,-29.2816,-56.6999
675,33.7068,46.8416,-35.2674
677,26.627,84.1802,37.7057
678,3.69214,-29.2816,-56.6999
679,3.37942,-23.5819,-49.9277
680,3.37942,-23.5819,-49.9277
681,21.0336,72.1133,-38.7164
684,33.7068,46.8416,-35.2674
686,30.4868,87.3057,34.4278
691,-15.2642,-35.8071,55.3046
698,37.4743,46.8419,-29.6136
701,23.9369,-30.8557,-32.342
702,23.9369,-30.8557,-32.342
704,20.0357,-15.0737,-42.2177
706,24.2443,-32.1877,-31.6455
707,2.84375,-80.6991,-13.0839
708,13.2577,-55.8001,-13.5587
709,25.6964,-31.3232,-32.2628
710,22.5026,-18.3743,-36.0086
712,23.9369,-30.8557,-32.342
713,23.9369,-30.8557,-32.342
714,24.2443,-32.1877,-31.6455
715,24.1716,-31.4647,-32.1908
716,24.2116,-31.8577,-31.8916
717,-0.836718,8.46407,-9.84651
718,24.2443,-32.1877,-31.6455
720,20.2553,-38.6964,-22.5995
721,24.2443,-32.1877,-31.6455
723,23.9369,-30.8557,-32.342
726,24.7025,-32.9104,-31.3554
727,-14.4563,-84.531,-66.6906
734,39.1094,68.4216,-56.0104
735,-18.8376,-73.7107,-94.7044
736,41.3365,77.8023,-25.0479
737,3.69214,-29.2816,-56.6999
738,29.8711,83.7423,37.5999
740,24.5847,-67.1884,-162.77
750,11.7057,-33.8336,-25.0884
752,24.2443,-32.1877,-31.6455
754,23.5522,-23.1373,-38.3947
762,33.7068,46.8416,-35.2674
763,33.7068,46.8416,-35.2674
765,33.7068,46.8416,-35.2674
767,27.4787,38.1072,-35.0375
769,17.2487,22.3155,-54.6017
770,8.67807,-70.6891,-70.5284
774,27.5292,36.1641,-34.9972
775,-64.5477,-54.1456,20.6904
778,16.3816,1.98215,-74.174
779,16.17,12.9368,-79.6177
780,9.4368,29.6341,-41.5239
781,37.4743,46.8419,-29.6136
784,39.1523,-15.9228,-21.1719
786,19.8645,-70.5017,-137.058
787,-24.3503,-79.6111,-32.2108
789,30.588,83.4213,33.2624
801,33.7068,46.8416,-35.2674
802,-62.026,-50.9121,21.823
804,-66.2849,-48.2823,29.2979
806,21.809,76.4855,-39.874
807,39.1743,-69.0609,49.932
812,-66.9348,-44.0846,28.9101
813,34.8113,-72.6579,45.3138
814,-72.0797,-62.3806,46.5354
815,-58.8502,36.312,6.70295
816,16.2923,88.3946,-31.6975
817,-74.4956,-77.5673,-24.9444
818,63.1598,52.0813,6.71696
819,75.5427,26.8015,25.9519
820,76.0612,42.8342,26.4731
821,14.2607,56.0213,-44.0859
823,-5.92406,75.3348,-35.1311
824,5.174,-62.1478,56.93
825,34.6728,-17.7966,159.065
827,20.114,79.9745,-40.9864
829,11.8058,87.763,-41.0955
832,33.7068,46.8416,-35.2674
833,20.5769,75.4726,-38.9597
834,25.9262,66.3301,-37.4144
835,15.0461,75.8296,-36.658
836,25.8361,66.0327,-36.7709
838,20.4413,69.3178,-40.0754
839,22.9842,77.1862,-39.861
840,24.4878,69.4634,-33.1306
841,2.40858,-75.7829,47.4435
842,13.2102,72.4061,-37.4872
844,13.2102,72.4061,-37.4872
845,25.9262,66.3301,-37.4144
847,24.5443,81.2939,-41.3296
849,39.1094,68.4216,-56.0104
850,33.8617,46.8479,-35.1377
851,47.9787,49.0251,-35.337
852,40.4882,49.6332,-34.6869
853,37.4743,46.8419,-29.6136
854,22.533,68.4151,-39.8182
856,16.3256,80.5297,-35.3134
860,30.1992,56.1625,-36.6595
861,39.3776,25.1243,-49.1851
862,-13.7973,-86.6528,33.1762
864,-9.60807,82.1283,-33.5273
865,37.7788,62.0882,-51.9117
866,32.6197,51.4103,-38.5565
867,31.6714,72.0686,-37.9223
868,21.809,76.4855,-39.874
869,25.9262,66.3301,-37.4144
870,2.38231,67.5348,-37.3253
872,8.18009,-68.7255,52.7081
878,26.8029,64.1226,-36.4334
879,39.1743,-69.0609,49.932
883,25.0744,63.6307,-35.979
884,24.6001,64.4632,-36.0339
885,24.3559,65.4052,-36.2936
886,26.9905,64.9557,-37.8208
887,37.0959,47.4155,-36.763
888,24.2773,66.8747,-36.4121
889,30.1992,56.1625,-36.6595
890,28.6227,57.1045,-35.4157
895,17.5016,23.8963,-89.698
896,33.7068,46.8416,-35.2674
898,32.239,49.6148,-34.9452
899,33.9096,48.4908,-36.0145
901,60.8071,-67.7101,62.5118
902,-50.8513,-30.7974,90.1883
903,-49.5289,-12.1577,87.9245
904,56.4018,3.75803,-123.511
907,-9.73411,-80.0849,-19.6138
908,-57.5765,-32.6604,90.4716
909,-35.1102,-6.87778,95.4462
910,44.6782,-46.5334,36.6483
911,-50.1594,-22.8194,89.2522
912,78.2967,5.90243,-131.686
913,-49.6698,-32.4783,80.2809
918,33.6136,-33.7782,70.2369
919,56.4018,3.75803,-123.511
922,-24.2082,-88.4212,53.7586
924,-35.1102,-6.87778,95.4462
926,29.6752,-81.0185,118.519
930,56.4018,3.75803,-123.511
932,-0.0926245,-44.3172,73.9598
938,30.2132,-48.1549,101.442
939,33.6136,-33.7782,70.2369
941,25.6779,-76.8851,93.8086
943,31.9331,71.6175,-46.7429
950,34.8113,-72.6579,45.3138
951,77.8455,33.0365,27.3942
952,77.8455,33.0365,27.3942
953,77.8455,33.0365,27.3942
954,77.8455,33.0365,27.3942
955,77.8455,33.0365,27.3942
957,65.3118,82.2076,36.2212
973,-25.7657,25.7094,28.7628
977,-9.73411,-80.0849,-19.6138
981,60.8071,-67.7101,62.5118
982,48.4061,-67.22,41.8226
983,-60.0082,36.895,-32.1395
984,-83.384,-20.819,66.9368
985,76.4681,82.5948,21.8838
986,56.4018,3.75803,-123.511
987,50.6647,-8.84136,-39.3053
988,3.37942,-23.5819,-49.9277
990,60.8071,-67.7101,62.5118
1001,39.349,62.1257,19.8254
1002,39.349,62.1257,19.8254
1011,5.8244,81.1921,60.9537
1041,65.3118,82.2076,36.2212
1042,65.3118,82.2076,36.2212
1043,65.3118,82.2076,36.2212
1044,65.3118,82.2076,36.2212
1114,67.1055,57.343,50.0852
1241,62.1667,83.3551,34.514
1361,65.3118,82.2076,36.2212
1614,51.8992,78.5147,53.9596
2000,-18.4634,-82.094,-52.0131
2001,18.7207,62.8301,32.3868
2004,65.3118,82.2076,36.2212
2005,18.1874,84.0059,35.9222
2006,7.68913,83.873,40.5467
2007,7.68913,83.873,40.5467
2008,7.68913,83.873,40.5467
2009,7.68913,83.873,40.5467
2010,7.68913,83.873,40.5467
2011,5.6645,85.51,39.5253
2013,7.68913,83.873,40.5467
2014,-1.934,-85.1049,-88.2371
2015,4.52161,85.4291,51.7884
2016,7.68913,83.873,40.5467
2017,21.9694,67.5479,35.0554
2018,21.9694,67.5479,35.0554
2019,8.15928,-41.6313,62.0829
2022,27.4344,69.0632,38.9119
2023,27.1841,68.9588,38.8446
2024,26.995,68.9293,38.7646
2025,65.3118,82.2076,36.2212
2030,65.5155,-20.0639,28.5551
2031,9.57846,53.3022,23.598
2033,3.2216,-57.9279,55.5201
2034,3.2216,-57.9279,55.5201
2035,-20.9584,-81.5993,-45.7974
2037,-20.9584,-81.5993,-45.7974
2038,-27.6822,-83.2999,-40.1222
2039,-10.5909,-82.5062,-54.2501
2040,-7.19291,-81.5617,-61.0435
2041,2.2673,-58.1762,64.9687
2045,26.4039,20.036,29.3403
2046,3.40169,-31.6477,49.2397
2047,18.1874,84.0059,35.9222
2048,5.26757,84.1193,41.0511
2049,70.5309,73.5752,35.9387
2051,4.54493,-40.4037,62.3386
2053,6.57189,85.1418,40.0528
2060,27.4344,69.0632,38.9119
2061,27.4344,69.0632,38.9119
2063,38.8519,-46.7032,27.4304
2064,79.4499,17.7101,27.5082
2065,78.4931,34.2973,28.0706
2067,10.325,-70.4258,-22.2564
2069,66.4151,29.7638,30.964
2881,77.8455,33.0365,27.3942
2891,77.8455,33.0365,27.3942
2901,77.8455,33.0365,27.3942
3021,-5.05739,65.0973,60.4265
3031,39.349,62.1257,19.8254
3061,31.042,-11.5589,-45.3138
3062,32.276,-11.9851,-43.0878
3063,33.3472,-12.1234,-44.0997
3099,42.8171,63.5888,21.8454
3115,39.349,62.1257,19.8254
3171,39.349,62.1257,19.8254
3181,39.349,62.1257,19.8254
3201,15.4981,-51.0808,-17.3849
3202,16.1534,-49.5213,-17.8731
3203,20.1892,-39.5721,-21.7251
3222,32.276,-11.9851,-43.0878
3223,32.276,-11.9851,-43.0878
3307,24.1716,-31.4647,-32.1908
3323,24.1716,-31.4647,-32.1908
3446,25.6618,-24.6811,-35.5027
4011,42.1854,80.4332,113.043
4034,37.8917,63.6028,19.8268
4035,36.7835,64.9172,19.9037
4058,38.6835,62.7236,19.8415
4059,37.7772,63.8103,19.867
4060,35.5144,66.0962,19.9397
4061,23.6167,-20.8912,-36.6912
6022,-45.3799,-82.5536,-40.0078
7001,39.349,62.1257,19.8254
7002,39.349,62.1257,19.8254
7003,-34.3647,-79.1219,-27.2716
7007,17.705,5.81515,-78.6221
7008,38.6842,62.1048,19.6809
7009,39.349,62.1257,19.8254
7010,39.349,62.1257,19.8254
7011,39.4948,62.6735,19.753
7012,38.6842,62.1048,19.6809
7013,17.705,5.81515,-78.6221
7014,36.2552,86.841,45.8473
7015,40.9263,89.5734,24.6848
7016,22.9585,52.6466,-27.9151
7017,-0.246582,7.83482,-10.0531
7018,14.7144,62.2361,-12.281
7019,40.1527,78.9168,52.6228
7020,39.163,80.4586,24.9395
7022,40.7104,75.9935,42.5151
7023,36.0121,78.121,25.1592
7024,41.6501,70.765,25.58
7025,40.8853,64.2534,21.6226
7026,39.349,62.1257,19.8254
7027,39.3045,58.9991,13.9602
7028,39.349,62.1257,19.8254
7029,39.349,62.1257,19.8254
7030,39.349,62.1257,19.8254
7031,39.349,62.1257,19.8254
7032,41.6501,70.765,25.58
7033,38.9966,61.8599,19.2867
7042,39.349,62.1257,19.8254
7045,41.5545,74.1893,34.6248
7063,39.1486,81.7402,24.8154
7064,40.4686,83.9672,24.7421
7065,40.5766,87.5248,24.6714
7067,37.4184,66.2044,20.9103
7079,41.6501,70.765,25.58
7080,38.9966,61.8599,19.2867
7084,40.3193,79.2688,64.6666
7086,-33.6748,-58.6645,-16.978
7092,-38.7113,-87.5508,-29.2178
7096,38.0248,65.9786,20.9255
7179,17.705,5.81515,-78.6221
7180,17.705,5.81515,-78.6221
7181,17.705,5.81515,-78.6221
7188,41.794,66.5381,19.6751
7189,32.4985,66.6188,22.3121
7205,17.705,5.81515,-78.6221
7206,17.705,5.81515,-78.6221
7207,17.705,5.81515,-78.6221
7208,17.705,5.81515,-78.6221
7210,17.1709,14.1779,-91.8921
7211,-0.246582,7.83482,-10.0531
7213,39.349,62.1257,19.8254
7214,39.349,62.1257,19.8254
7216,39.349,62.1257,19.8254
7217,39.349,62.1257,19.8254
7218,39.349,62.1257,19.8254
7222,17.705,5.81515,-78.6221
7223,17.1709,14.1779,-91.8921
7232,39.163,80.4586,24.9395
7238,32.5683,50.5113,16.3755
7239,38.3113,59.3626,12.6993
7240,20.0222,20.589,6.75491
7241,37.2124,88.7276,44.3048
7242,36.6934,64.5296,21.2011
7244,33.4872,76.4232,24.2526
7245,36.6934,64.5296,21.2011
7246,32.7131,82.3801,32.9786
7247,31.2363,81.8294,32.93
7248,32.7131,82.3801,32.9786
7249,29.4038,82.2944,34.5837
7250,-35.4323,-79.4832,-27.6399
7251,-35.4323,-79.4832,-27.6399
7252,32.7131,82.3801,32.9786
7253,32.7131,82.3801,32.9786
7254,31.2363,81.8294,32.93
7255,29.4038,82.2944,34.5837
7256,31.2363,81.8294,32.93
7257,-35.4323,-79.4832,-27.6399
7258,-35.4323,-79.4832,-27.6399
7259,-35.4323,-79.4832,-27.6399
7260,33.1255,87.2438,34.6286
7261,36.7908,73.455,-35.7045
7262,41.0021,63.0397,19.7631
7263,42.0041,69.3352,25.7028
7265,32.7131,82.3801,32.9786
7266,32.0949,84.0189,32.8826
7269,32.5057,84.7924,37.5345
7270,33.8412,80.005,28.6931
7272,17.705,5.81515,-78.6221
7701,24.1716,-31.4647,-32.1908
8151,73.7165,82.5365,10.1784
8171,-76.0903,-88.6564,-25.6503
8181,-73.498,-69.7587,-26.2259
8182,-72.3442,-79.1706,-17.9374
8183,63.1598,52.0813,6.71696
8184,61.9199,63.4239,6.42675
8185,-65.1472,-87.9122,-5.6099
8186,51.1883,51.1828,4.73734
8191,76.4753,69.1219,26.9929
8192,74.7564,85.2803,25.8981
8201,73.7444,83.2686,21.1191
8330,26.3105,72.0912,-40.7734
8331,-2.40548,-86.5576,39.7789
8333,32.2997,68.1715,-43.7516
8334,-0.578208,-81.8686,42.1622
8335,32.8332,67.7411,-44.466
8680,23.5314,77.6222,-40.6903
8690,22.8255,71.937,-38.2726
8691,20.5769,75.4726,-38.9597
8824,16.2987,-47.4285,75.7289
8847,60.8071,-67.7101,62.5118
8858,18.7607,79.6217,-39.2675
9000,21.74,-69.5,53.0575
9007,54.4927,-18.5237,-14.5205
9021,-39.2227,-59.5119,215.472
9922,-8.679,-62.6927,54.6075
16101,65.3118,82.2076,36.2212
16102,65.3118,82.2076,36.2212
16103,65.3118,82.2076,36.2212
16104,65.3118,82.2076,36.2212
16105,65.3118,82.2076,36.2212
16106,65.3118,82.2076,36.2212
16107,65.3118,82.2076,36.2212
16110,65.3118,82.2076,36.2212
16111,65.3118,82.2076,36.2212
16112,65.3118,82.2076,36.2212
16113,65.3118,82.2076,36.2212
16121,65.3118,82.2076,36.2212
16122,65.3118,82.2076,36.2212
16123,65.3118,82.2076,36.2212
16124,65.3118,82.2076,36.2212
16130,65.3118,82.2076,36.2212
16140,65.3118,82.2076,36.2212
16141,65.3118,82.2076,36.2212
16150,70.0361,29.9892,40.4622
16151,-35.2043,-36.3291,164.272
16152,-50.4865,-89.8513,-55.8673
18100,65.3118,82.2076,36.2212
18102,65.3118,82.2076,36.2212
18103,65.3118,82.2076,36.2212
18104,65.3118,82.2076,36.2212
18105,65.3118,82.2076,36.2212
18106,65.3118,82.2076,36.2212
18107,65.3118,82.2076,36.2212
18108,65.3118,82.2076,36.2212
18150,65.3118,82.2076,36.2212
18200,65.3118,82.2076,36.2212
18202,65.3118,82.2076,36.2212
18203,65.3118,82.2076,36.2212
20041,65.3118,82.2076,36.2212
28011,77.8455,33.0365,27.3942
28800,77.8455,33.0365,27.3942
28900,77.8455,33.0365,27.3942
29800,77.8455,33.0365,27.3942
41200,39.349,62.1257,19.8254
42100,65.3118,82.2076,36.2212
42101,65.3118,82.2076,36.2212
42102,65.3118,82.2076,36.2212
42103,65.3118,82.2076,36.2212
42150,65.3118,82.2076,36.2212
42200,65.3118,82.2076,36.2212
42201,65.3118,82.2076,36.2212
42300,65.3118,82.2076,36.2212
42400,39.349,62.1257,19.8254
43101,39.349,62.1257,19.8254
43102,39.349,62.1257,19.8254
43200,55.6853,79.5954,29.0134
43201,55.6853,79.5954,29.0134
43202,55.6853,79.5954,29.0134
43203,55.6853,79.5954,29.0134
43204,55.6853,79.5954,29.0134
43205,55.6853,79.5954,29.0134
43206,55.6853,79.5954,29.0134
43207,55.6853,79.5954,29.0134
43300,65.3118,82.2076,36.2212
43301,65.3118,82.2076,36.2212
43400,39.349,62.1257,19.8254
44100,-55.447,18.7646,52.9832
44101,55.6853,79.5954,29.0134
44102,55.6853,79.5954,29.0134
44103,55.6853,79.5954,29.0134
50501,39.349,62.1257,19.8254
50601,39.349,62.1257,19.8254
50602,39.349,62.1257,19.8254
53001,50.4379,2.97798,54.3654
53401,17.2938,22.1503,-54.8839
59004,17.705,5.81515,-78.6221
60201,36.6771,62.0244,19.8039
60301,29.1971,82.5023,37.3179
60302,29.1971,82.5023,37.3179
60401,28.8724,80.727,33.229
60402,28.8724,80.727,33.229
60403,29.0113,80.716,33.2364
60404,29.3437,81.7992,34.1704
60405,30.73,81.8562,33.4372
60406,31.2453,77.443,28.697
60601,15.7956,-0.821295,-12.5432
61401,7.85141,-52.1097,55.0762
61403,7.85141,-52.1097,55.0762
61404,30.0107,74.0992,29.379
61405,-5.86109,-79.8377,72.0635
61406,28.2761,83.1835,37.769
61407,-22.1583,-70.4418,-86.5295
61411,-18.8376,-73.7107,-94.7044
61412,25.0666,85.7899,48.5684
61413,25.0666,85.7899,48.5684
61501,21.0336,72.1133,-38.7164
61502,21.0336,72.1133,-38.7164
61601,39.349,62.1257,19.8254
61602,15.7956,-0.821295,-12.5432
64701,30.588,83.4213,33.2624
65702,12.8036,-53.479,57.2316
67301,30.588,83.4213,33.2624
67302,30.588,83.4213,33.2624
67303,37.9831,67.4902,24.903
67304,44.1392,35.0806,19.8014
67305,44.2054,30.8599,19.5728
67306,43.18,15.1783,19.2338
67307,40.2409,1.02839,19.6729
67308,34.8537,-13.502,21.2115
67309,26.1171,-29.0797,25.4938
67310,20.1411,-37.6352,30.3667
67311,14.6517,-44.3621,37.2165
67312,12.0631,-47.3515,41.8871
67313,10.8369,-48.782,44.5888
67314,10.3588,-49.2615,45.7385
67315,8.97639,-50.8496,50.3348
67316,8.17269,-51.7733,53.6475
67317,7.85141,-52.1097,55.0762
67350,6.09996,56.7378,14.7024
67351,6.07032,67.1898,14.8265
67352,-0.313187,19.4949,10.4515
68601,30.4868,87.3057,34.4278
70822,2.84375,-80.6991,-13.0839
70833,6.55288,-73.1904,-13.5823
70844,8.59433,78.0549,13.3707
83301,16.7203,77.3692,-38.824
83311,26.8215,66.6586,-37.6728
83312,-2.40548,-86.5576,39.7789
83330,32.5451,68.6675,-43.9898
83340,0.129713,-80.4942,43.1024
83350,31.0086,70.5206,-43.6803
85001,33.3413,46.548,-35.536
85100,38.6633,51.1724,-33.8266
85200,19.5437,64.8407,-29.3325
85300,37.7163,42.1857,-37.2252
85400,8.99506,-61.4863,19.5196
86801,20.895,77.3004,-39.2081
86802,24.9995,75.1907,-39.6096
86803,24.472,75.8852,-40.0832
86804,-61.9144,-56.4542,21.7198
86805,-61.6151,-56.5759,21.7939
101001,68.0679,61.4094,27.3993
201001,78.325,35.2176,26.6339
201002,77.9623,35.6525,26.4599
201003,76.4389,38.4262,25.5929
201004,75.2223,39.7522,25.2548
201005,73.815,42.1555,24.6823
201006,73.6705,42.0416,24.7918
201007,72.9379,42.2626,24.7896
201008,72.4838,42.8098,24.7027
201009,71.8941,43.1098,24.7653
201010,71.868,43.0059,24.8703
201011,71.7856,43.0946,25.075
201012,72.5928,40.0969,26.1782
201013,73.675,35.9637,27.1424
201014,71.9978,42.7973,24.7446
201016,77.8137,33.3637,27.2692
201017,77.3979,34.1687,26.9665
201018,76.8411,34.5124,26.8438
201019,76.9162,34.1529,26.9841
201020,76.5128,34.1195,27.0175
201021,76.1217,34.6254,26.9055
201022,75.962,35.0634,26.89
201023,76.2794,35.1176,26.9042
