1,Indeterminate,Indeterminate,Indeterminate
356,46.7406,55.9735,31.3975
357,39.1521,70.2764,19.5941
358,43.1376,77.3137,24.4731
359,27.386,-10.2191,-55.2528
372,46.7406,55.9735,31.3975
373,46.7406,55.9735,31.3975
374,46.7406,55.9735,31.3975
375,46.7406,55.9735,31.3975
380,49.8911,46.9625,23.1015
390,46.7406,55.9735,31.3975
401,46.7406,55.9735,31.3975
402,46.7406,55.9735,31.3975
404,46.7406,55.9735,31.3975
406,-44.0777,30.3313,49.809
407,61.4015,70.6574,42.9204
409,61.4015,70.6574,42.9204
410,46.7406,55.9735,31.3975
415,49.8911,46.9625,23.1015
416,33.1782,35.2099,20.7542
430,49.8911,46.9625,23.1015
446,14.9885,-62.8244,-103.251
450,46.7406,55.9735,31.3975
451,49.8911,46.9625,23.1015
453,49.8911,46.9625,23.1015
454,49.8911,46.9625,23.1015
455,49.8911,46.9625,23.1015
456,49.8911,46.9625,23.1015
457,49.8911,46.9625,23.1015
458,46.7406,55.9735,31.3975
459,46.7406,55.9735,31.3975
460,46.7406,55.9735,31.3975
461,46.7406,55.9735,31.3975
462,46.7406,55.9735,31.3975
463,46.7406,55.9735,31.3975
464,46.7406,55.9735,31.3975
465,46.7406,55.9735,31.3975
466,46.7406,55.9735,31.3975
467,46.7406,55.9735,31.3975
468,46.7406,55.9735,31.3975
469,24.0549,-70.8855,176.342
470,26.3703,5.45544,-148.348
471,24.0549,-70.8855,176.342
472,15.9759,38.5635,-69.7153
473,24.0549,-70.8855,176.342
474,17.4639,18.7513,-52.8014
498,22.9912,-58.0958,-110.508
499,13.5858,-61.3002,-105.338
501,17.7372,18.315,-91.7469
502,1.63701,33.8987,-118.398
503,24.3719,-14.8,-47.7417
504,46.7406,55.9735,31.3975
505,46.7406,55.9735,31.3975
506,64.2882,57.9836,18.0024
508,24.3523,-12.724,-50.299
509,24.3523,-12.724,-50.299
511,14.6264,19.9414,-94.8372
514,24.0236,78.5806,-26.4804
517,14.5103,61.4378,-29.4626
518,-32.5749,18.6158,-11.8882
520,46.7406,55.9735,31.3975
521,46.7406,55.9735,31.3975
522,27.2294,-11.0711,-47.9714
525,26.1035,-13.6149,-43.9972
526,46.7406,55.9735,31.3975
528,-31.9461,19.5948,-9.23503
529,-31.9461,19.5948,-9.23503
530,36.0619,-28.0058,-53.4865
531,16.0207,-22.1448,-35.2817
532,42.5418,-7.82281,-50.3157
533,14.9885,-62.8244,-103.251
534,17.2758,16.4157,-83.1404
538,24.3592,-18.5432,-45.7853
539,25.137,-23.0248,-40.6628
540,64.2882,57.9836,18.0024
542,24.4031,-12.9387,-52.1513
543,24.3719,-14.8,-47.7417
544,23.9658,-16.2508,-46.8408
545,31.3666,-9.44798,-66.2097
550,14.4988,14.3529,-99.9429
551,46.7406,55.9735,31.3975
554,-32.5749,18.6158,-11.8882
555,5.67868,-39.1918,-28.1561
556,24.3719,-14.8,-47.7417
557,46.7406,55.9735,31.3975
558,46.7406,55.9735,31.3975
559,46.7406,55.9735,31.3975
560,46.7406,55.9735,31.3975
563,35.8313,79.9689,38.3304
564,22.1571,-8.02536,-66.7837
565,32.7572,29.8338,-39.1381
566,27.131,58.9652,-39.7746
568,17.7372,18.315,-91.7469
569,17.7372,18.315,-91.7469
570,17.7372,18.315,-91.7469
571,17.7372,18.315,-91.7469
572,17.7372,18.315,-91.7469
573,25.9186,61.0348,-49.5395
574,25.9186,61.0348,-49.5395
575,17.7372,18.315,-91.7469
578,25.9186,61.0348,-49.5395
579,25.9186,61.0348,-49.5395
580,46.7406,55.9735,31.3975
590,49.8911,46.9625,23.1015
591,49.8911,46.9625,23.1015
601,49.8911,46.9625,23.1015
602,49.8911,46.9625,23.1015
603,32.5062,87.4575,53.0952
604,38.7662,75.0064,34.3322
605,15.6751,19.2574,-118.524
606,-31.9461,19.5948,-9.23503
607,-39.8995,-83.5489,-39.8563
608,17.4639,18.7513,-52.8014
609,15.9759,38.5635,-69.7153
612,49.8911,46.9625,23.1015
613,40.2958,66.5466,31.0646
614,10.5999,-48.9787,60.1625
615,25.9186,61.0348,-49.5395
616,49.8911,46.9625,23.1015
617,37.2073,71.3845,34.5878
619,49.7696,58.0896,29.4909
621,49.7696,58.0896,29.4909
622,46.7406,55.9735,31.3975
623,46.7406,55.9735,31.3975
624,46.7406,55.9735,31.3975
625,43.7401,54.4397,33.0913
626,43.7401,54.4397,33.0913
627,43.7401,54.4397,33.0913
628,45.5572,52.4307,26.3563
629,46.6237,51.3228,25.6567
630,45.9856,51.9422,25.9928
631,46.6237,51.3228,25.6567
641,49.8911,46.9625,23.1015
646,10.5999,-48.9787,60.1625
647,40.5696,77.8097,34.3433
648,-49.8898,-89.0255,-36.1479
649,38.4479,25.6147,20.6251
653,26.392,-10.2092,-76.473
657,14.9789,-50.469,62.5722
658,40.2958,66.5466,31.0646
660,48.6934,50.4583,24.0261
662,33.1782,35.2099,20.7542
663,-21.2935,-69.7756,-102.035
667,18.6226,57.3297,-42.6916
668,-5.7918,84.7679,-93.3143
670,16.288,53.0412,-46.7018
673,40.5696,77.8097,34.3433
674,22.1571,-8.02536,-66.7837
675,48.5061,11.6736,-49.8587
677,35.8313,79.9689,38.3304
678,22.1571,-8.02536,-66.7837
681,14.7906,75.4796,-55.4637
684,25.0872,60.6206,-49.9068
686,40.4294,82.3836,35.2503
691,-8.74291,-24.251,55.8892
698,25.9186,61.0348,-49.5395
701,24.1089,-21.217,-41.5237
702,29.1353,0.0339052,-33.0194
704,24.3669,6.49834,-45.8352
706,25.585,-25.0791,-38.0971
707,5.68314,-56.3927,-18.7429
708,11.1014,-40.4845,-21.0392
709,25.5167,-21.3239,-41.373
710,22.0355,-12.3329,-45.9926
712,24.1089,-21.217,-41.5237
713,24.1089,-21.217,-41.5237
714,25.585,-25.0791,-38.0971
715,25.137,-23.0248,-40.6628
716,25.4431,-24.4125,-38.8884
717,-58.4978,-19.4419,-11.2157
718,25.585,-25.0791,-38.0971
720,16.5942,-31.7786,-30.5938
721,25.585,-25.0791,-38.0971
723,24.1089,-21.217,-41.5237
726,26.7831,-25.9373,-37.8325
727,-19.7551,-85.1142,-65.5286
734,31.1596,75.5951,-70.3418
735,-22.8711,-72.2326,-92.9774
736,30.0507,38.1035,-47.3457
737,22.1571,-8.02536,-66.7837
738,37.9263,78.9891,38.5735
740,22.9908,-58.0926,-110.511
750,14.7863,-22.8317,-34.2114
752,25.585,-25.0791,-38.0971
754,24.1383,-17.4015,-47.3428
762,18.619,59.6083,-50.3322
763,17.1239,57.6229,-50.5427
765,17.6399,59.5832,-50.6024
767,14.0175,51.2708,-50.9123
769,17.0079,16.3322,-83.7051
770,27.014,-57.3467,-82.3103
774,15.6394,46.3433,-50.8215
775,24.0236,78.5806,-26.4804
778,21.2726,12.8364,-80.7302
779,5.93981,35.1765,-110.544
780,15.9759,38.5635,-69.7153
781,25.9186,61.0348,-49.5395
784,33.4285,29.0896,-26.5406
786,16.7495,-58.4024,-94.6543
787,40.5696,77.8097,34.3433
789,40.5696,77.8097,34.3433
801,25.9186,61.0348,-49.5395
802,-35.2752,-76.665,30.8707
804,-43.2042,-71.927,36.7073
806,15.0183,78.566,-56.563
807,34.3821,-82.9836,62.0379
812,-43.7768,-70.7642,35.9632
813,29.6858,-85.1769,58.3732
814,-54.0719,-71.6737,52.6564
815,73.8288,-6.46127,-7.36076
816,9.12509,85.3066,-48.5415
817,-68.3681,-42.7062,-24.1304
818,-54.4421,-19.1748,-5.67967
819,83.962,77.6132,23.8396
820,-80.8802,-83.0487,-24.5562
824,13.639,-70.5376,73.1754
825,44.8599,-17.517,163.422
827,7.95411,82.7164,-58.7803
829,6.8787,85.3868,-58.141
832,25.9186,61.0348,-49.5395
833,14.1444,77.7103,-55.7583
834,18.6253,72.2404,-53.6232
836,18.4837,72.0509,-52.9874
840,16.539,74.1793,-49.6023
841,5.22719,-83.4449,63.4022
847,16.659,82.2308,-57.6989
849,31.1596,75.5951,-70.3418
850,26.0618,61.1501,-49.2556
851,36.3923,66.4184,-46.7984
852,30.8442,64.9028,-47.2288
853,25.9186,61.0348,-49.5395
854,16.3974,73.1394,-56.3672
860,22.6262,66.2366,-51.9754
861,36.6888,44.6293,-59.7134
862,7.18062,88.4854,-49.873
865,30.2801,70.829,-66.2989
866,25.3386,63.3396,-53.2333
867,22.7597,77.6086,-52.5707
868,15.0183,78.566,-56.563
869,18.6253,72.2404,-53.6232
872,10.7041,-77.998,67.6043
878,19.3011,70.9411,-52.4962
879,34.3821,-82.9836,62.0379
883,18.092,70.3979,-52.1926
884,17.6841,70.8774,-52.321
885,17.4566,71.454,-52.6323
886,19.5897,71.4625,-53.8755
887,28.5783,61.899,-50.642
888,17.2594,72.409,-52.8018
889,22.6262,66.2366,-51.9754
890,21.1628,66.7068,-50.977
895,19.7713,25.4058,-110.917
896,23.2032,60.3878,-49.9857
898,24.4609,62.5693,-49.6191
899,26.0267,62.0201,-50.3814
901,67.7,-57.34,72.48
902,-44.8437,-31.1297,128.78
903,-41.2265,-19.5714,124.584
907,35.3204,87.0759,27.8518
908,71.543,33.5843,-75.3316
909,-29.1214,-18.0585,130.679
910,58.7487,-34.66,44.5971
911,-43.0886,-26.2025,127.219
912,48.0944,13.1065,-144.283
913,-44.0225,-33.355,119.144
918,40.9217,-24.2862,75.4477
919,26.3703,5.45544,-148.348
922,-16.7087,-89.5445,69.6201
924,-29.1214,-18.0585,130.679
926,24.0549,-70.8855,176.342
932,-11.9216,-54.1026,107.481
938,35.8023,-47.0443,161.828
939,40.9217,-24.2862,75.4477
941,24.3014,-65.2408,152.239
943,23.8713,76.6338,-62.2805
950,29.6858,-85.1769,58.3732
951,-83.8338,-82.9989,-25.5322
952,-83.8338,-82.9989,-25.5322
953,-83.8338,-82.9989,-25.5322
954,-83.8338,-82.9989,-25.5322
955,-83.8338,-82.9989,-25.5322
957,-28.5548,-75.1808,-61.7075
973,-30.5922,-15.8962,59.2716
977,35.3204,87.0759,27.8518
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-30.2567,-48.1853,-69.6608
987,12.3742,-25.9548,-85.715
990,60.3767,89.6698,62.5404
1001,46.7406,55.9735,31.3975
1002,46.7406,55.9735,31.3975
1011,16.9896,81.9404,68.3169
1041,66.5031,27.3868,61.0297
1042,65.2537,19.8723,64.6466
1043,63.5384,12.6595,69.1911
1044,67.7961,55.701,51.5489
1114,66.4619,48.8578,63.684
1241,64.8585,67.9324,47.5766
1361,67.0328,65.8639,49.0503
1614,56.4181,72.8596,66.8143
2000,-11.9525,-78.9236,-62.895
2001,27.5926,62.0479,40.2483
2004,-28.5548,-75.1808,-61.7075
2005,27.8402,81.2158,42.8038
2022,34.0378,67.5505,47.1607
2023,33.8324,67.4716,47.0806
2024,33.6842,67.4528,46.9892
2025,66.9595,65.6499,49.3377
2030,73.4252,-37.8882,26.0609
2035,-13.5593,-77.9915,-56.5974
2037,-13.5593,-77.9915,-56.5974
2038,-18.2475,-78.8288,-50.3232
2039,-19.1811,-83.5393,-59.2353
2040,-15.3094,-81.9187,-65.4855
2047,27.8402,81.2158,42.8038
2048,15.7988,82.7373,46.5164
2049,72.0921,-24.8807,48.9171
2053,17.1937,83.489,45.6215
2881,56.8691,-41.8989,19.5148
2891,69.8877,-39.0911,21.4032
2901,76.16,-30.8955,21.2635
3021,6.43037,67.5833,67.016
3031,45.7557,60.0382,29.6139
3061,26.304,-10.6878,-53.0419
3062,27.1704,-11.0202,-50.7508
3063,28.1941,-11.0222,-51.6894
3099,48.7622,57.0354,33.4891
3115,46.7168,57.3623,30.7814
3171,49.1004,44.9466,37.0592
3181,48.5559,54.8129,32.992
3201,13.1141,-39.324,-24.9946
3202,13.5533,-38.4123,-25.5446
3203,16.4498,-32.2442,-29.6963
3222,27.1704,-11.0202,-50.7508
3223,27.1704,-11.0202,-50.7508
3307,25.137,-23.0248,-40.6628
3323,25.137,-23.0248,-40.6628
3446,25.8532,-18.0348,-44.3502
4011,45.775,81.7332,114.791
4035,45.3745,58.3699,31.2872
4058,46.3756,56.5024,31.3708
4059,45.9023,57.4186,31.3278
6022,-52.5962,-76.5362,-51.4921
7001,46.7406,55.9735,31.3975
7002,46.7406,55.9735,31.3975
7003,-45.218,-87.1556,-35.982
7007,17.7372,18.315,-91.7469
7008,46.352,56.0163,31.2282
7009,46.7406,55.9735,31.3975
7010,46.7406,55.9735,31.3975
7011,46.8928,56.3132,31.3179
7012,46.352,56.0163,31.2282
7013,17.7372,18.315,-91.7469
7014,43.6241,82.624,55.8775
7015,49.9811,78.1127,35.1824
7016,5.72171,59.5731,-19.8802
7017,-58.4978,-19.4419,-11.2157
7018,44.3955,-82.5871,9.21628
7019,45.6574,75.7486,63.3285
7020,47.6327,71.4189,35.7786
7023,45.1725,70.2477,35.9207
7024,48.2142,63.6479,36.9234
7025,47.0508,56.6063,32.0037
7026,46.7406,55.9735,31.3975
7027,47.0514,54.7464,29.4358
7028,46.7406,55.9735,31.3975
7029,46.7406,55.9735,31.3975
7030,46.7406,55.9735,31.3975
7031,46.7406,55.9735,31.3975
7032,48.2142,63.6479,36.9234
7033,46.5996,55.6743,30.8576
7042,46.7406,55.9735,31.3975
7063,47.7894,72.378,35.5967
7064,48.9643,73.8152,35.4918
7065,49.4845,76.5635,35.2541
7079,48.2142,63.6479,36.9234
7080,46.5996,55.6743,30.8576
7084,45.2454,77.252,75.3077
7086,-50.965,-76.323,-24.8896
7092,48.0789,82.9349,39.3205
7096,46.0523,59.2794,32.3205
7179,17.7372,18.315,-91.7469
7180,17.7372,18.315,-91.7469
7181,17.7372,18.315,-91.7469
7189,42.2345,60.9898,33.3747
7205,17.7372,18.315,-91.7469
7206,17.7372,18.315,-91.7469
7207,17.7372,18.315,-91.7469
7208,17.7372,18.315,-91.7469
7210,17.1401,26.6316,-112.845
7211,12.4583,28.7838,-22.6374
7212,48.937,61.6389,30.5373
7213,46.7406,55.9735,31.3975
7214,46.7406,55.9735,31.3975
7216,46.7406,55.9735,31.3975
7217,46.7406,55.9735,31.3975
7218,46.7406,55.9735,31.3975
7222,17.7372,18.315,-91.7469
7223,17.1401,26.6316,-112.845
7238,42.6335,47.9207,27.9233
7239,47.6011,51.6053,24.3954
7240,43.1806,33.7072,16.6995
7241,44.7755,83.9281,54.3111
7242,45.0129,58.5177,32.5732
7244,41.9138,76.5975,43.1647
7245,45.0129,58.5177,32.5732
7246,41.9138,76.5975,43.1647
7247,40.7473,76.3232,43.0334
7248,41.9138,76.5975,43.1647
7249,39.1178,77.3544,44.4821
7250,-39.8995,-83.5489,-39.8563
7251,-39.8995,-83.5489,-39.8563
7252,41.9138,76.5975,43.1647
7253,41.9138,76.5975,43.1647
7254,40.7473,76.3232,43.0334
7255,39.1178,77.3544,44.4821
7256,40.7473,76.3232,43.0334
7257,-39.8995,-83.5489,-39.8563
7258,-39.8995,-83.5489,-39.8563
7265,41.9138,76.5975,43.1647
7266,40.7835,80.0726,42.1695
7269,41.9138,76.5975,43.1647
7270,41.9138,76.5975,43.1647
7272,17.7372,18.315,-91.7469
7701,25.137,-23.0248,-40.6628
8151,-59.168,-18.8587,-9.72981
8171,-71.5909,-47.3583,-24.5781
8181,-66.508,-40.4316,-25.5751
8182,-63.9553,-36.8132,-17.3044
8183,-54.4421,-19.1748,-5.67967
8184,-47.795,-20.9832,-5.77484
8185,-35.591,-11.5252,-6.34817
8186,-35.7805,-16.3159,-3.97531
8191,-75.9396,-62.2654,-25.4649
8192,-71.5791,-54.2954,-24.6526
8201,-81.3864,32.9289,-29.2756
8330,18.8032,76.133,-57.0245
8331,-0.424076,88.3047,-56.7672
8333,24.0476,74.2936,-59.2216
8334,2.24231,-88.274,58.7831
8335,24.4818,73.6945,-59.6271
8680,16.2256,79.5693,-57.2148
8690,15.9964,75.5764,-54.8724
8691,14.1444,77.7103,-55.7583
8824,24.7624,-56.5953,88.9053
8858,12.4772,80.3474,-56.1659
9000,21.74,-69.5,77.3381
9007,48.6742,24.8946,-17.4213
9021,-44.2686,-55.1325,207.542
9922,2.76362,-69.8604,69.842
16101,66.9595,65.6499,49.3377
16102,66.9595,65.6499,49.3377
16103,66.9595,65.6499,49.3377
16104,66.9595,65.6499,49.3377
16105,66.9595,65.6499,49.3377
16106,66.9595,65.6499,49.3377
16107,66.9595,65.6499,49.3377
16110,67.925,72.596,48.1082
16111,67.925,72.596,48.1082
16112,67.925,72.596,48.1082
16113,66.9595,65.6499,49.3377
16121,66.9595,65.6499,49.3377
16122,67.925,72.596,48.1082
16123,66.9595,65.6499,49.3377
16124,66.9595,65.6499,49.3377
16130,66.9595,65.6499,49.3377
16140,66.9595,65.6499,49.3377
16141,66.9595,65.6499,49.3377
16150,66.603,28.2304,54.2062
16151,-37.8001,-28.6145,159.752
16152,66.9595,65.6499,49.3377
18100,22.9181,77.6146,36.1458
18102,22.9181,77.6146,36.1458
18103,22.9181,77.6146,36.1458
18104,22.9181,77.6146,36.1458
18105,22.9181,77.6146,36.1458
18106,22.9181,77.6146,36.1458
18107,67.8517,57.3845,48.5169
18108,22.9181,77.6146,36.1458
18150,22.9181,77.6146,36.1458
18200,52.4664,74.0072,47.9485
18202,52.4664,74.0072,47.9485
18203,52.4664,74.0072,47.9485
28011,56.8691,-41.8989,19.5148
28800,56.8691,-41.8989,19.5148
28900,56.8691,-41.8989,19.5148
29800,-87.3648,-45.3114,-25.3909
41200,46.7406,55.9735,31.3975
42100,44.2724,67.6317,43.7209
42101,44.2724,67.6317,43.7209
42102,44.2724,67.6317,43.7209
42103,44.2724,67.6317,43.7209
42150,44.2724,67.6317,43.7209
42200,44.2724,67.6317,43.7209
42201,44.2724,67.6317,43.7209
42300,22.9181,77.6146,36.1458
42400,46.7406,55.9735,31.3975
43101,46.7406,55.9735,31.3975
43102,46.7406,55.9735,31.3975
43200,60.7864,55.3708,41.7377
43201,61.8973,52.9872,42.1507
43202,60.7864,55.3708,41.7377
43203,61.8973,52.9872,42.1507
43204,60.7864,55.3708,41.7377
43205,60.7864,55.3708,41.7377
43206,61.8973,52.9872,42.1507
43207,61.8973,52.9872,42.1507
43300,44.2724,67.6317,43.7209
43301,44.2724,67.6317,43.7209
43400,50.0852,54.3235,29.8816
44100,-44.0777,30.3313,49.809
44101,60.7864,55.3708,41.7377
44102,60.7864,55.3708,41.7377
44103,60.7864,55.3708,41.7377
50501,46.7406,55.9735,31.3975
50601,64.2882,57.9836,18.0024
50602,64.2882,57.9836,18.0024
53001,-75.926,-81.6777,-19.1056
53401,17.2758,16.4157,-83.1404
59004,17.7372,18.315,-91.7469
60201,47.6521,47.4945,22.9317
60301,32.5062,87.4575,53.0952
60302,32.5062,87.4575,53.0952
60401,38.7662,75.0064,34.3322
60402,38.7662,75.0064,34.3322
60403,38.8967,74.987,34.3517
60404,39.0711,76.3954,35.2296
60405,40.5661,76.1519,34.6209
60406,41.9094,69.7154,30.2864
60601,-31.9461,19.5948,-9.23503
61401,10.5999,-48.9787,60.1625
61403,10.5999,-48.9787,60.1625
61404,40.2958,66.5466,31.0646
61405,0.166213,76.4609,-77.1943
61406,37.3788,78.8275,38.5992
61407,-26.5644,-68.9407,-84.995
61411,-22.8711,-72.2326,-92.9774
61412,32.6454,83.5171,48.8317
61413,32.6454,83.5171,48.8317
61501,14.7906,75.4796,-55.4637
61502,26.6179,57.3917,-49.1708
61601,49.8911,46.9625,23.1015
61602,-31.9461,19.5948,-9.23503
64701,40.5696,77.8097,34.3433
65702,14.9789,-50.469,62.5722
67301,40.5696,77.8097,34.3433
67302,40.5696,77.8097,34.3433
67303,48.0347,56.3736,27.6526
67304,49.8987,20.8113,24.6111
67305,49.4271,17.0382,24.5682
67306,46.8369,4.14874,24.8119
67307,43.245,-6.47362,25.6408
67308,37.9828,-17.087,27.4216
67309,29.9033,-28.899,31.6796
67310,24.1156,-35.8771,36.3414
67311,18.449,-41.712,42.8725
67312,15.6152,-44.428,47.3512
67313,14.2304,-45.7567,49.9516
67314,13.6859,-46.2083,51.0616
67315,12.0119,-47.7367,55.531
67316,11.0048,-48.6439,58.7652
67317,10.5999,-48.9787,60.1625
67350,24.4691,71.7055,35.3441
67351,24.8102,76.4095,35.8508
67352,26.0872,60.1095,28.3667
68601,40.4294,82.3836,35.2503
70822,5.68314,-56.3927,-18.7429
70833,7.85771,-51.9407,-19.8716
70844,-2.31343,-71.0288,-16.649
83301,10.4587,78.9993,-55.8849
83311,19.2534,72.5739,-53.8006
83312,-0.424076,88.3047,-56.7672
83330,24.1928,74.6279,-59.4128
83340,2.84361,-87.3533,59.5019
83350,22.8988,75.1612,-59.1764
86802,17.645,78.1607,-55.3305
86803,17.279,78.6508,-55.8618
86804,-34.6188,-80.4603,31.3182
86805,-34.4537,-80.2586,31.4512
101001,66.2816,49.842,41.9212
201001,-83.6062,-74.0174,-24.8398
201002,-83.383,-76.1827,-24.6411
201003,-82.1052,-82.0874,-23.684
201004,-81.1173,-86.9871,-23.265
201005,-79.6822,-89.5793,-22.6172
201006,79.5881,89.3501,22.7116
201007,78.985,86.6096,22.6545
201008,78.5191,85.7758,22.541
201009,77.9631,83.9312,22.5605
201010,77.9455,83.4703,22.6599
201011,77.8196,82.8404,22.8551
201012,78.9231,79.2879,23.9624
201013,80.4593,75.6473,24.9547
201014,78.1219,83.947,22.5442
201016,-83.7604,-82.4927,-25.4087
201017,-83.416,-84.0802,-25.0808
201018,-83.0591,-87.601,-24.9152
201019,-83.1617,-87.9274,-25.0569
201020,82.9282,88.9821,25.0552
201021,82.5932,87.3003,24.9156
201022,82.4008,86.8525,24.89
201023,82.5916,88.9215,24.931
201024,82.58,89.9204,24.9326
201025,81.9345,86.8411,24.7677
201026,-81.7496,-88.9742,-24.3498
201027,-82.411,-89.1297,-24.8581
201028,-81.4303,-87.3662,-24.1272
201029,-81.596,-87.5586,-24.3059
201030,81.6449,89.9312,24.5623
201031,81.4291,89.4169,24.5212
201032,-82.945,-84.3423,-25.0544
201033,-82.788,-83.5581,-24.9509
201034,81.8338,85.5451,25.0141
201035,81.6901,81.0116,25.2249
201036,81.8069,81.8283,25.2266
201037,82.2892,81.9892,25.4322
201038,-83.4784,-86.2798,-25.3031
201039,-83.7746,-82.0592,-25.4022
201040,-83.22,-88.2957,-25.1582
201041,-83.7008,-82.1225,-25.3138
201042,-83.1379,-87.9106,-25.0765
201043,-83.7747,-82.7493,-25.4469
201044,-83.2188,-87.406,-25.1862
201045,-83.7331,-83.3553,-25.4443
201046,-83.2647,-86.0992,-25.1645
201047,-83.5415,-84.2993,-25.3397
201048,-82.9777,-88.1613,-25.1123
201049,-83.7386,-82.089,-25.3949
201050,-83.1319,-81.9318,-24.8828
201051,-83.831,-80.8652,-25.4082
201052,-83.7536,-82.1587,-25.4137
201053,-83.9483,-81.1723,-25.5243
201054,-82.7587,-80.6153,-24.5993
201055,-83.1237,-80.4496,-24.8609
201056,-83.4913,-82.3975,-25.2514
201057,-83.8479,-81.7554,-25.4785
201058,-83.1261,-80.5694,-24.8931
201059,-82.504,-80.9276,-24.4732
201060,-83.3814,-85.6416,-25.3661
201061,-83.1073,-85.5048,-25.1818
201062,-82.0676,-89.8583,-24.8042
201063,-82.8397,-85.2781,-25.0225
201064,82.8425,86.3791,25.4592
201065,83.0739,89.0149,25.4431
201066,-83.0834,-87.0767,-25.2668
201067,-83.3776,-83.7768,-25.2991
201068,-83.274,-88.8939,-25.4547
201069,81.2593,81.8779,24.8247
201070,81.4857,88.3567,24.4023
201071,-82.9725,-85.873,-25.145
201072,-82.9552,-87.0014,-25.1961
201073,-83.0597,-89.5011,-25.367
201074,82.9933,88.0876,25.4407
201075,-83.3646,-85.0106,-25.3384
201076,-83.5922,-83.6147,-25.4167
201078,81.4175,82.7962,24.2996
201079,82.5847,88.0408,24.8746
201080,80.4925,78.3008,24.1515
201081,79.8977,78.4936,23.9043
201082,79.871,78.8003,23.939
201083,80.1508,79.9598,24.1916
201084,79.2689,79.4259,23.7883
201085,81.3618,84.6324,24.558
201086,-82.5381,-89.8431,-24.869
201087,81.3686,83.2889,24.4745
201088,80.8652,81.3046,24.3228
201089,82.741,89.7909,24.7959
