1,Indeterminate,Indeterminate,Indeterminate
609,-31.7321,4.22943,-12.0728
610,-31.7321,4.22943,-12.0728
611,-31.7321,4.22943,-12.0728
612,40.6885,-29.7238,-1.33539
613,40.6885,-29.7238,-1.33539
614,-7.78568,-80.4112,5.07236
615,17.6625,33.3451,-8.6081
616,40.6885,-29.7238,-1.33539
617,40.6885,-29.7238,-1.33539
619,40.6885,-29.7238,-1.33539
621,40.6885,-29.7238,-1.33539
622,40.6885,-29.7238,-1.33539
623,40.6885,-29.7238,-1.33539
624,40.6885,-29.7238,-1.33539
625,40.6885,-29.7238,-1.33539
626,40.6885,-29.7238,-1.33539
627,40.6885,-29.7238,-1.33539
628,40.6885,-29.7238,-1.33539
629,40.6885,-29.7238,-1.33539
630,40.6885,-29.7238,-1.33539
631,40.6885,-29.7238,-1.33539
636,40.6885,-29.7238,-1.33539
641,40.6885,-29.7238,-1.33539
645,-7.78568,-80.4112,5.07236
646,18.5246,-45.2861,-3.11135
647,23.3033,-53.4772,-1.94716
648,-21.0707,-57.3949,-19.4844
649,-41.4562,-54.5033,7.34982
651,2.82143,-75.2329,8.3636
652,18.1383,-52.1379,-2.9224
653,15.4815,-75.5837,15.9195
654,15.4815,-75.5837,15.9195
655,15.4815,-75.5837,15.9195
657,-1.65241,-82.3444,5.058
658,40.6885,-29.7238,-1.33539
659,-31.7321,4.22943,-12.0728
660,40.6885,-29.7238,-1.33539
662,40.6885,-29.7238,-1.33539
663,14.8674,48.8713,-6.83494
664,-15.9041,81.7341,-2.66957
665,-7.78568,-80.4112,5.07236
667,-30.0157,18.8808,-5.59843
668,-7.78568,-80.4112,5.07236
669,4.54171,-80.9706,14.626
670,8.5553,-65.276,34.3936
673,23.3033,-53.4772,-1.94716
674,-19.2428,-21.0383,-19.1762
675,17.6625,33.3451,-8.6081
676,23.3033,-53.4772,-1.94716
677,3.50547,-58.1916,-6.63358
678,-19.2428,-21.0383,-19.1762
679,-20.1543,-17.0072,-17.1604
680,-20.1543,-17.0072,-17.1604
681,-0.224708,-75.2894,16.9802
683,19.3147,-46.6731,-3.08119
684,17.6625,33.3451,-8.6081
686,3.04689,-52.4526,-3.79674
687,2.88918,-30.5882,-3.22216
688,15.4815,-75.5837,15.9195
689,15.4815,-75.5837,15.9195
690,15.4815,-75.5837,15.9195
691,-10.4819,-53.9057,14.4165
692,15.4815,-75.5837,15.9195
693,11.2627,-78.5165,15.7944
697,-14.3064,43.3483,-9.52701
698,17.6625,33.3451,-8.6081
699,-14.0729,81.8727,-8.67633
701,29.4,-27.5,-2.74
702,29.4,-27.5,-2.74
704,29.4,-27.5,-2.74
706,29.4,-27.5,-2.74
707,40.0076,-30.9293,-1.34107
708,40.0076,-30.9293,-1.34107
709,39.7779,-40.6813,-2.9259
710,23.6133,26.2654,-9.25771
712,29.4,-27.5,-2.74
713,29.4,-27.5,-2.74
714,29.4,-27.5,-2.74
715,29.4,-27.5,-2.74
716,29.4,-27.5,-2.74
717,26.9781,-0.163031,-2.24754
718,29.4,-27.5,-2.74
720,40.0076,-30.9293,-1.34107
721,29.4,-27.5,-2.74
723,29.4,-27.5,-2.74
726,29.4,-27.5,-2.74
727,40.6885,-29.7238,-1.33539
731,19.4873,85.4502,-14.3186
732,-21.6729,57.2139,-10.9306
734,17.6625,33.3451,-8.6081
735,-7.78568,-80.4112,5.07236
736,-1.65241,-82.3444,5.058
737,-19.2428,-21.0383,-19.1762
738,4.09186,-26.9723,-2.62954
740,-58.689,-71.7718,-32.2291
750,27.8528,-27.3973,-2.63457
752,29.4,-27.5,-2.74
754,29.4,-27.5,-2.74
762,17.6625,33.3451,-8.6081
763,17.6625,33.3451,-8.6081
765,17.6625,33.3451,-8.6081
767,17.6625,33.3451,-8.6081
769,-0.196172,-46.9324,58.244
770,59.484,43.0675,67.7986
774,17.6625,33.3451,-8.6081
775,45.6202,8.7378,-1.50876
778,28.5192,11.7194,-6.96864
779,28.5192,11.7194,-6.96864
780,43.3821,-32.1846,21.7547
781,28.5495,31.4127,-11.476
784,45.6202,8.7378,-1.50876
786,19.4912,-88.5146,-238.916
787,0.904789,-62.7836,-16.926
789,34.3703,88.8637,7.81599
801,17.6625,33.3451,-8.6081
802,45.6202,8.7378,-1.50876
804,45.6202,8.7378,-1.50876
806,17.6625,33.3451,-8.6081
807,-69.009,84.778,-9.35711
812,45.6202,8.7378,-1.50876
813,-69.009,84.778,-9.35711
814,45.6202,8.7378,-1.50876
815,86.004,30.1833,-9.62614
816,17.6625,33.3451,-8.6081
817,-29.7993,-11.4234,-1.88333
818,-29.7993,-11.4234,-1.88333
819,-63.8171,15.9499,-1.3822
820,-63.8171,15.9499,-1.3822
821,26.3832,11.904,-28.0438
822,26.3832,11.904,-28.0438
823,17.6625,33.3451,-8.6081
824,-69.0169,84.8058,-9.35926
825,17.8435,0.193791,127.648
826,16.4337,33.2257,-8.64843
827,-2.07764,-5.54581,-38.6132
829,4.89977,-62.0939,15.2014
830,17.8211,-25.8763,42.6846
832,17.6625,33.3451,-8.6081
833,17.6625,33.3451,-8.6081
834,17.6625,33.3451,-8.6081
835,17.6625,33.3451,-8.6081
836,17.6625,33.3451,-8.6081
838,17.6625,33.3451,-8.6081
839,17.6625,33.3451,-8.6081
840,17.6625,33.3451,-8.6081
841,17.6625,33.3451,-8.6081
842,17.6625,33.3451,-8.6081
844,17.6625,33.3451,-8.6081
845,17.6625,33.3451,-8.6081
847,-69.0169,84.8058,-9.35926
849,17.6625,33.3451,-8.6081
850,17.6625,33.3451,-8.6081
851,17.6625,33.3451,-8.6081
852,17.6625,33.3451,-8.6081
853,28.5495,31.4127,-11.476
854,17.6625,33.3451,-8.6081
855,17.6625,33.3451,-8.6081
856,17.6625,33.3451,-8.6081
857,17.6625,33.3451,-8.6081
858,17.6625,33.3451,-8.6081
859,17.6625,33.3451,-8.6081
860,17.6625,33.3451,-8.6081
861,17.6625,33.3451,-8.6081
862,4.89977,-62.0939,15.2014
863,17.6625,33.3451,-8.6081
864,22.369,59.8838,-4.70181
865,17.6625,33.3451,-8.6081
866,17.6625,33.3451,-8.6081
867,17.6625,33.3451,-8.6081
868,17.6625,33.3451,-8.6081
869,17.6625,33.3451,-8.6081
870,23.6806,19.6514,-15.4438
872,17.6625,33.3451,-8.6081
873,17.6625,33.3451,-8.6081
874,17.6625,33.3451,-8.6081
875,17.6625,33.3451,-8.6081
876,17.6625,33.3451,-8.6081
877,17.6625,33.3451,-8.6081
878,17.6625,33.3451,-8.6081
879,-69.009,84.778,-9.35711
880,17.6625,33.3451,-8.6081
881,17.6625,33.3451,-8.6081
883,17.6625,33.3451,-8.6081
884,17.6625,33.3451,-8.6081
885,17.6625,33.3451,-8.6081
886,17.6625,33.3451,-8.6081
887,17.6625,33.3451,-8.6081
888,17.6625,33.3451,-8.6081
889,17.6625,33.3451,-8.6081
890,17.6625,33.3451,-8.6081
895,-27.1597,-72.8052,57.9424
896,17.6625,33.3451,-8.6081
898,17.6625,33.3451,-8.6081
899,17.6625,33.3451,-8.6081
901,-69.009,84.778,-9.35711
902,-79.7203,89.5986,6.92908
903,14.037,63.9758,-3.07311
904,69.2469,79.7258,-16.1936
907,40.6885,-29.7238,-1.33539
908,58.8152,-87.71,-8.9488
909,-23.1995,73.9006,23.2707
910,14.037,63.9758,-3.07311
911,58.8152,-87.71,-8.9488
912,69.2469,79.7258,-16.1936
913,14.037,63.9758,-3.07311
918,-69.009,84.778,-9.35711
919,69.2469,79.7258,-16.1936
920,45.6202,8.7378,-1.50876
922,4.90224,-62.0891,15.2034
924,-23.1995,73.9006,23.2707
926,-63.5528,81.3621,-9.80465
929,69.2469,79.7258,-16.1936
930,69.2469,79.7258,-16.1936
932,-69.009,84.778,-9.35711
938,-69.009,84.778,-9.35711
939,-69.009,84.778,-9.35711
941,-39.9136,-39.7267,-2.75604
943,17.675,33.3031,-8.6099
945,17.292,33.4287,-8.55645
949,17.6625,33.3451,-8.6081
950,-69.009,84.778,-9.35711
951,-76.6735,14.0256,-2.33143
952,-76.6735,14.0256,-2.33143
953,-76.6735,14.0256,-2.33143
954,-76.6735,14.0256,-2.33143
955,-76.6735,14.0256,-2.33143
957,-39.9136,-39.7267,-2.75604
960,17.262,33.5851,-8.5547
961,17.6661,33.3326,-8.60923
962,17.6585,33.3593,-8.60758
963,17.6661,33.3326,-8.60923
964,17.6625,33.3451,-8.6081
965,17.3012,33.4961,-8.55867
966,17.4393,33.4776,-8.56199
969,-21.7609,74.0869,-10.7316
970,-20.7579,73.9056,25.946
971,6.82606,77.8749,26.9148
972,6.82606,77.8749,26.9148
973,-6.8968,-33.2377,-1.56407
977,40.6885,-29.7238,-1.33539
979,-39.9136,-39.7267,-2.75604
981,-69.009,84.778,-9.35711
982,-69.009,84.778,-9.35711
983,-69.009,84.778,-9.35711
984,58.8152,-87.71,-8.9488
985,-69.009,84.778,-9.35711
986,69.2469,79.7258,-16.1936
987,45.6202,8.7378,-1.50876
988,-20.1543,-17.0072,-17.1604
990,-69.009,84.778,-9.35711
1001,40.6885,-29.7238,-1.33539
1002,40.6885,-29.7238,-1.33539
1011,-25.4127,64.0006,51.5268
1041,-39.9136,-39.7267,-2.75604
1042,-39.9136,-39.7267,-2.75604
1043,-39.9136,-39.7267,-2.75604
1044,-39.9136,-39.7267,-2.75604
1114,-39.9136,-39.7267,-2.75604
1241,-39.9136,-39.7267,-2.75604
1361,-39.9136,-39.7267,-2.75604
1614,32.6322,70.3284,21.8876
2000,1.092,-82.2245,-8.14652
2001,-6.61013,-33.4106,-1.55995
2004,-39.9136,-39.7267,-2.75604
2005,-21.1927,0.0233396,-1.15469
2006,-6.61013,-33.4106,-1.55995
2007,-6.61013,-33.4106,-1.55995
2008,-6.61013,-33.4106,-1.55995
2009,-6.61013,-33.4106,-1.55995
2010,-6.61013,-33.4106,-1.55995
2011,-6.61013,-33.4106,-1.55995
2013,-6.61013,-33.4106,-1.55995
2014,8.36141,-80.1754,-41.6375
2015,7.79102,-80.8113,-25.3287
2016,-6.61013,-33.4106,-1.55995
2017,-31.785,4.02232,-1.25483
2018,-31.785,4.02232,-1.25483
2019,-37.9625,-43.0462,-2.12844
2022,-39.9136,-39.7267,-2.75604
2023,-39.9136,-39.7267,-2.75604
2024,-39.9136,-39.7267,-2.75604
2025,-39.9136,-39.7267,-2.75604
2030,12.3621,-64.2762,9.59721
2031,8.87466,-85.878,-11.0102
2033,-76.6735,14.0256,-2.33143
2034,-76.6735,14.0256,-2.33143
2035,5.08015,-58.1348,-2.69523
2037,5.08015,-58.1348,-2.69523
2038,-3.145,-36.0529,-1.59764
2039,-3.145,-36.0529,-1.59764
2040,5.08015,-58.1348,-2.69523
2041,12.3621,-64.2762,9.59721
2045,18.6515,-68.4469,24.4659
2046,-6.61013,-33.4106,-1.55995
2047,-21.1927,0.0233396,-1.15469
2048,-6.61013,-33.4106,-1.55995
2049,-39.9136,-39.7267,-2.75604
2050,-39.9136,-39.7267,-2.75604
2051,-16.2849,-31.9901,-1.71119
2052,-39.9136,-39.7267,-2.75604
2053,-6.61013,-33.4106,-1.55995
2060,-39.9136,-39.7267,-2.75604
2061,-39.9136,-39.7267,-2.75604
2063,-74.0129,-21.5038,-2.45595
2064,-31.4922,78.2232,-6.88873
2065,-75.4593,-3.67711,-3.92798
2067,29.7485,-8.18951,-1.63818
2068,-51.9655,72.6431,-3.44427
2069,79.3905,77.2246,2.56824
2881,-76.6735,14.0256,-2.33143
2891,-76.6735,14.0256,-2.33143
2901,-76.6735,14.0256,-2.33143
3021,-32.8148,42.1972,57.5899
3031,40.6885,-29.7238,-1.33539
3061,40.0076,-30.9293,-1.34107
3062,40.0076,-30.9293,-1.34107
3063,40.0076,-30.9293,-1.34107
3099,40.6885,-29.7238,-1.33539
3115,40.6885,-29.7238,-1.33539
3171,40.6885,-29.7238,-1.33539
3181,40.6885,-29.7238,-1.33539
3201,40.0076,-30.9293,-1.34107
3202,40.0076,-30.9293,-1.34107
3203,40.0076,-30.9293,-1.34107
3222,40.0076,-30.9293,-1.34107
3223,40.0076,-30.9293,-1.34107
3307,29.4,-27.5,-2.74
3323,29.4,-27.5,-2.74
3446,31.4677,3.59013,-3.36153
4011,38.6912,83.0881,93.6551
4034,43.7849,-42.6171,-1.8171
4035,42.6494,-50.098,-2.28799
4058,42.685,-38.0752,-1.5617
4059,42.7318,-44.0965,-1.8562
4060,42.9972,-52.842,-2.54918
4061,29.4092,-7.55231,-5.51662
6022,-9.98936,-48.5655,-2.97365
6698,4.90224,-62.0891,15.2034
7001,40.6885,-29.7238,-1.33539
7002,40.6885,-29.7238,-1.33539
7003,-32.1952,-81.8317,-9.54309
7007,28.5192,11.7194,-6.96864
7008,49.5237,-31.3427,-1.49289
7009,40.6885,-29.7238,-1.33539
7010,40.6885,-29.7238,-1.33539
7011,39.1469,-27.7956,-1.39912
7012,49.5237,-31.3427,-1.49289
7013,28.5192,11.7194,-6.96864
7014,-29.2824,-89.2792,-15.7563
7015,17.7378,6.10808,-2.18268
7016,33.5724,63.6061,-22.7169
7017,26.9781,-0.163031,-2.24754
7018,35.3362,56.8154,-14.953
7019,-20.23,-67.227,-3.52533
7020,37.8216,-10.0116,-2.49634
7021,33.6054,44.028,-6.41469
7022,-20.23,-67.227,-3.52533
7023,43.3077,-20.042,-2.88089
7024,-20.23,-67.227,-3.52533
7025,-20.0895,-63.2749,-2.33124
7026,40.6885,-29.7238,-1.33539
7027,43.4132,57.7355,-7.1783
7028,40.6885,-29.7238,-1.33539
7029,40.6885,-29.7238,-1.33539
7030,40.6885,-29.7238,-1.33539
7031,40.6885,-29.7238,-1.33539
7032,-20.23,-67.227,-3.52533
7033,48.2169,-19.0319,-1.45968
7034,37.3755,64.3663,-26.842
7035,9.81974,-14.3737,-2.62847
7036,40.6885,-29.7238,-1.33539
7037,40.6885,-29.7238,-1.33539
7038,40.6885,-29.7238,-1.33539
7039,40.6885,-29.7238,-1.33539
7040,40.6885,-29.7238,-1.33539
7041,-20.23,-67.227,-3.52533
7042,40.6885,-29.7238,-1.33539
7043,9.81974,-14.3737,-2.62847
7044,36.9614,53.9272,-9.02822
7045,-20.23,-67.227,-3.52533
7046,-20.23,-67.227,-3.52533
7047,-20.23,-67.227,-3.52533
7049,-23.662,-80.2256,-5.53623
7050,-20.23,-67.227,-3.52533
7051,-20.23,-67.227,-3.52533
7052,-20.23,-67.227,-3.52533
7053,-20.23,-67.227,-3.52533
7054,-20.23,-67.227,-3.52533
7055,-20.23,-67.227,-3.52533
7056,-20.23,-67.227,-3.52533
7057,43.3077,-20.042,-2.88089
7058,47.0862,-23.2297,-2.57644
7059,42.9746,-17.9606,-2.67253
7060,40.6885,-29.7238,-1.33539
7061,40.6885,-29.7238,-1.33539
7062,43.3077,-20.042,-2.88089
7063,29.7503,-1.74974,-2.24638
7064,24.4323,3.76391,-2.07243
7065,18.9895,6.70489,-2.0522
7066,26.9781,-0.163031,-2.24754
7067,19.822,-62.2037,-2.62957
7068,16.4028,-60.2261,-2.47894
7069,16.4028,-60.2261,-2.47894
7070,16.4028,-60.2261,-2.47894
7071,29.126,-1.53475,-2.27102
7074,-28.4176,-89.0836,-15.0409
7075,17.7378,6.10808,-2.18268
7076,17.7378,6.10808,-2.18268
7077,17.7378,6.10808,-2.18268
7078,-16.029,-54.129,-5.00165
7079,-20.23,-67.227,-3.52533
7080,48.2169,-19.0319,-1.45968
7081,-20.23,-67.227,-3.52533
7082,-22.9256,-67.135,-3.47107
7083,40.6885,-29.7238,-1.33539
7084,35.7066,86.8133,18.562
7085,-26.2598,-69.9624,-5.06896
7086,-30.5964,-72.976,-7.29753
7088,-29.2824,-89.2792,-15.7563
7089,-20.2116,-77.0058,-7.81141
7090,9.81974,-14.3737,-2.62847
7091,-27.2886,-79.3799,-9.18016
7092,-16.029,-54.129,-5.00165
7093,18.9895,6.70489,-2.0522
7094,40.6885,-29.7238,-1.33539
7095,26.9781,-0.163031,-2.24754
7096,16.4028,-60.2261,-2.47894
7097,70.973,38.8274,-4.74561
7098,70.2584,29.8546,-4.61888
7099,26.9781,-0.163031,-2.24754
7100,26.9781,-0.163031,-2.24754
7101,27.9005,-0.652135,-2.24598
7102,26.9781,-0.163031,-2.24754
7103,26.9781,-0.163031,-2.24754
7104,27.555,-0.552486,-2.25578
7105,26.9781,-0.163031,-2.24754
7106,27.6515,-0.53951,-2.25285
7107,26.9781,-0.163031,-2.24754
7108,28.2791,-0.960703,-2.2619
7109,26.9781,-0.163031,-2.24754
7110,26.9781,-0.163031,-2.24754
7111,27.8882,-0.487885,-2.23315
7112,26.9781,-0.163031,-2.24754
7113,26.9781,-0.163031,-2.24754
7114,26.9781,-0.163031,-2.24754
7115,26.9781,-0.163031,-2.24754
7116,28.3831,-0.787371,-2.23708
7117,26.9781,-0.163031,-2.24754
7118,26.9781,-0.163031,-2.24754
7119,24.7846,2.59897,-2.10515
7120,27.6192,-0.928347,-2.28124
7121,26.9781,-0.163031,-2.24754
7122,28.1106,-1.38774,-2.29782
7123,26.9781,-0.163031,-2.24754
7124,27.7584,-0.95283,-2.27556
7125,26.9781,-0.163031,-2.24754
7126,26.9781,-0.163031,-2.24754
7127,24.6357,1.95662,-2.16978
7128,28.3042,-1.26433,-2.27366
7129,26.9781,-0.163031,-2.24754
7130,-17.1257,-64.4741,-3.70281
7131,-28.7413,-88.7593,-15.0511
7132,18.9895,6.70489,-2.0522
7133,-29.2824,-89.2792,-15.7563
7134,-29.2824,-89.2792,-15.7563
7135,-29.2824,-89.2792,-15.7563
7136,17.7378,6.10808,-2.18268
7137,17.7378,6.10808,-2.18268
7138,17.7378,6.10808,-2.18268
7139,17.7378,6.10808,-2.18268
7140,-16.029,-54.129,-5.00165
7141,-16.029,-54.129,-5.00165
7142,26.9226,8.09498,-6.4996
7143,-16.029,-54.129,-5.00165
7144,-29.2824,-89.2792,-15.7563
7145,-29.2824,-89.2792,-15.7563
7146,-29.2824,-89.2792,-15.7563
7147,21.8261,-4.15194,-5.76423
7148,25.3591,20.5927,-5.90019
7149,-29.2824,-89.2792,-15.7563
7150,-29.2824,-89.2792,-15.7563
7151,-29.2824,-89.2792,-15.7563
7152,21.9585,-4.35707,-5.80892
7153,-29.2824,-89.2792,-15.7563
7154,17.7378,6.10808,-2.18268
7155,17.7378,6.10808,-2.18268
7156,17.7378,6.10808,-2.18268
7157,28.5228,12.5143,-6.52128
7158,29.2379,24.2886,-5.04687
7159,17.7378,6.10808,-2.18268
7160,17.7378,6.10808,-2.18268
7161,17.7378,6.10808,-2.18268
7162,28.5754,13.466,-6.2997
7163,29.0325,23.934,-4.9483
7164,17.7378,6.10808,-2.18268
7165,17.7378,6.10808,-2.18268
7166,17.7378,6.10808,-2.18268
7167,29.271,22.3568,-5.05394
7168,29.271,22.3568,-5.05394
7169,17.7378,6.10808,-2.18268
