1,Indeterminate,Indeterminate,Indeterminate
359,26.0823,-19.6766,-49.3413
372,38.9983,46.07,38.5638
373,39.9657,45.9966,39.0388
374,38.9983,46.07,38.5638
375,38.9983,46.07,38.5638
380,34.6061,26.119,22.4589
390,38.9983,46.07,38.5638
401,38.9983,46.07,38.5638
402,38.9983,46.07,38.5638
404,38.7529,46.0883,38.4467
406,-37.4331,35.0247,56.6002
407,55.4236,53.8436,47.9051
409,55.4236,53.8436,47.9051
410,38.9983,46.07,38.5638
415,34.6061,26.119,22.4589
416,16.3641,19.7485,22.9184
430,34.6061,26.119,22.4589
446,12.2987,-65.9284,-103.703
450,38.9983,46.07,38.5638
451,34.6061,26.119,22.4589
453,34.6061,26.119,22.4589
454,34.6061,26.119,22.4589
455,34.6061,26.119,22.4589
456,34.6061,26.119,22.4589
457,34.6061,26.119,22.4589
458,38.9983,46.07,38.5638
459,38.9983,46.07,38.5638
460,38.9983,46.07,38.5638
461,38.9983,46.07,38.5638
462,38.9983,46.07,38.5638
463,38.9983,46.07,38.5638
464,38.9983,46.07,38.5638
465,38.9983,46.07,38.5638
466,38.9983,46.07,38.5638
467,38.9983,46.07,38.5638
468,38.9983,46.07,38.5638
469,21.4495,-67.31,192.396
470,20.8127,4.98673,-157.851
471,21.4495,-67.31,192.396
472,18.8092,37.9625,-64.2091
473,21.4495,-67.31,192.396
474,20.2521,15.8947,-47.3513
498,20.2931,-61.0803,-110.624
499,10.8972,-64.3228,-105.596
501,18.7428,16.1289,-86.2675
502,2.42775,33.4215,-112.23
503,24.6732,-23.0942,-44.8368
504,38.9983,46.07,38.5638
505,38.2005,56.5706,27.6181
506,-24.5207,38.2194,-7.99765
508,24.6601,-20.4865,-47.197
509,24.6601,-20.4865,-47.197
511,15.504,18.0721,-89.1677
514,-32.545,-89.5424,24.0307
517,11.569,49.5617,-27.7165
518,-28.9414,-7.40197,-15.0866
520,38.9983,46.07,38.5638
521,38.9983,46.07,38.5638
522,28.0074,-19.4072,-44.9072
525,27.8395,-21.6426,-42.3314
526,38.9983,46.07,38.5638
528,-26.7411,-11.4245,-12.6236
529,-26.7411,-11.4245,-12.6236
530,42.4096,-25.4541,-66.5816
531,16.1325,-33.0696,-32.8474
532,45.7128,-7.29211,-63.3286
533,12.2987,-65.9284,-103.703
534,18.3966,14.0341,-77.6792
538,24.4704,-27.379,-43.2258
539,25.2468,-33.266,-38.6065
540,-24.5207,38.2194,-7.99765
542,24.5822,-20.442,-49.0563
543,24.6732,-23.0942,-44.8368
544,24.1816,-24.7416,-44.0496
545,34.9536,-10.3163,-76.4202
550,14.9286,12.2807,-94.3724
551,38.9983,46.07,38.5638
554,-28.9414,-7.40197,-15.0866
555,6.99939,-50.362,-28.3846
556,24.6732,-23.0942,-44.8368
557,38.2005,56.5706,27.6181
558,38.2005,56.5706,27.6181
559,38.2005,56.5706,27.6181
560,38.2005,56.5706,27.6181
563,31.4284,65.5591,35.7171
564,22.5933,-12.8973,-62.6569
565,39.7886,27.225,-34.7874
566,34.2131,62.7122,-35.8838
568,18.7428,16.1289,-86.2675
569,18.7428,16.1289,-86.2675
570,18.7428,16.1289,-86.2675
571,18.7428,16.1289,-86.2675
572,18.7428,16.1289,-86.2675
573,31.6796,63.7037,-45.6177
574,31.6796,63.7037,-45.6177
575,18.7428,16.1289,-86.2675
578,31.6796,63.7037,-45.6177
579,31.6796,63.7037,-45.6177
580,38.9983,46.07,38.5638
590,-41.717,-45.8605,-9.9661
591,-41.717,-45.8605,-9.9661
601,34.6061,26.119,22.4589
602,34.6061,26.119,22.4589
603,-26.6432,-80.3152,-57.4168
604,32.9142,58.7772,32.0481
605,16.079,17.4749,-112.904
606,-26.7411,-11.4245,-12.6236
607,-32.7047,-68.2692,-44.7128
608,20.2521,15.8947,-47.3513
609,18.8092,37.9625,-64.2091
612,34.6061,26.119,22.4589
613,32.365,49.1748,29.5151
614,5.75529,-51.8118,59.1888
615,31.6796,63.7037,-45.6177
616,-41.717,-45.8605,-9.9661
617,31.0026,55.7018,32.7685
619,41.06,46.6425,36.3553
621,41.06,46.6425,36.3553
622,38.9983,46.07,38.5638
623,38.9983,46.07,38.5638
624,38.9983,46.07,38.5638
625,36.8668,45.7126,40.5355
626,36.8668,45.7126,40.5355
627,36.8668,45.7126,40.5355
628,33.4943,33.4098,25.6175
629,33.9414,31.8656,24.9209
630,33.62,32.716,25.263
631,33.9414,31.8656,24.9209
641,34.6061,26.119,22.4589
646,5.75529,-51.8118,59.1888
647,32.6696,75.2746,31.0325
648,47.385,72.5312,31.6442
649,19.9819,11.6353,22.7086
653,26.4884,-14.9293,-72.6971
657,10.4233,-53.2983,61.1627
658,32.365,49.1748,29.5151
660,34.6671,29.7136,23.2259
662,16.3641,19.7485,22.9184
663,-23.4923,-77.0427,-89.3899
667,24.3969,60.4923,-38.1638
668,-2.67193,86.9021,-89.9762
670,21.277,55.1817,-41.7943
673,32.6696,75.2746,31.0325
674,22.5933,-12.8973,-62.6569
675,53.3878,3.77059,-47.057
677,31.4284,65.5591,35.7171
678,22.5933,-12.8973,-62.6569
681,19.4621,79.2357,-51.9722
684,30.7437,63.2065,-45.9067
686,32.7434,79.8198,31.952
691,-11.1472,-16.4061,61.2674
698,31.6796,63.7037,-45.6177
701,24.2721,-31.0702,-39.243
702,34.3492,-9.16772,-29.1077
704,27.6056,1.04285,-41.1912
706,25.7151,-36.1421,-36.2888
707,-1.00334,-82.7969,-21.0083
708,4.79927,-66.6942,-20.5378
709,25.7496,-31.3624,-39.1677
710,22.5282,-20.5771,-42.777
712,24.2721,-31.0702,-39.243
713,24.2721,-31.0702,-39.243
714,25.7151,-36.1421,-36.2888
715,25.2468,-33.266,-38.6065
716,25.57,-35.2107,-36.9996
717,-20.4682,-22.5964,-8.35215
718,25.7151,-36.1421,-36.2888
720,11.9942,-50.0492,-27.9945
721,25.7151,-36.1421,-36.2888
723,24.2721,-31.0702,-39.243
726,26.896,-37.2377,-36.1602
727,18.7287,86.8694,62.514
734,35.8822,77.8128,-67.5988
735,-23.6965,-77.5046,-88.1267
736,35.8357,37.1473,-42.8195
737,22.5933,-12.8973,-62.6569
738,33.1005,64.2614,35.9463
740,20.2928,-61.078,-110.626
750,14.8527,-34.0574,-31.8195
752,25.7151,-36.1421,-36.2888
754,24.2331,-25.8722,-44.6565
762,23.6812,62.1799,-45.8965
763,21.9881,59.9728,-45.9103
765,22.593,62.1536,-46.1124
767,18.3489,52.9115,-45.7871
769,18.0911,13.9721,-78.2305
770,24.5819,-61.978,-82.5227
774,19.9502,47.2726,-45.5676
775,-32.545,-89.5424,24.0307
778,22.471,9.90599,-75.5871
779,7.03855,34.5413,-104.52
780,18.8092,37.9625,-64.2091
781,31.6796,63.7037,-45.6177
784,44.6632,26.1184,-22.4071
786,19.4995,-61.2056,-108.312
787,32.6696,75.2746,31.0325
789,32.6696,75.2746,31.0325
801,31.6796,63.7037,-45.6177
802,-40.9276,-63.253,30.961
804,-47.8945,-59.3061,37.3121
806,19.6725,82.4466,-53.3377
807,31.4136,-76.9192,59.8483
812,-48.3248,-57.6568,36.6835
813,26.6887,-79.0603,55.9906
814,-58.196,-61.3148,53.3908
815,-56.5967,56.3384,9.6851
816,-13.8662,-89.2022,45.7801
817,-67.8147,-86.4085,-23.5365
818,34.741,64.4512,6.43102
819,69.8788,38.6798,24.1304
820,69.7779,49.8535,24.8463
824,11.7327,-66.2599,73.4941
825,43.041,-18.6261,167.242
827,9.61679,87.5766,-56.2891
829,11.1161,89.6532,-55.2577
832,31.6796,63.7037,-45.6177
833,18.7821,81.6248,-52.4289
834,23.6177,75.8592,-50.0483
836,23.5059,75.7278,-49.3946
840,21.6607,78.5258,-46.1117
841,1.39046,-79.0644,61.3509
847,21.3551,86.2463,-54.8556
849,35.8822,77.8128,-67.5988
850,31.8628,63.8659,-45.3513
851,43.1358,70.2764,-43.9194
852,37.2086,68.3942,-43.8741
853,31.6796,63.7037,-45.6177
854,21.0975,76.5696,-52.7477
860,27.9682,69.3436,-48.1757
861,41.8586,43.7326,-55.825
862,-11.7696,-86.0163,47.3554
865,35.1532,72.9336,-63.1868
866,30.7474,65.9105,-49.3951
867,28.0573,81.8661,-49.6289
868,19.6725,82.4466,-53.3377
869,23.6177,75.8592,-50.0483
872,6.94677,-73.7992,66.0173
878,24.4036,74.554,-48.8599
879,31.4136,-76.9192,59.8483
883,23.1278,74.0076,-48.4586
884,22.6868,74.5269,-48.6038
885,22.4281,75.1278,-48.9473
886,24.624,74.9626,-50.2852
887,34.4351,64.5143,-46.935
888,22.2141,76.1594,-49.1816
889,27.9682,69.3436,-48.1757
890,26.4801,70.0093,-47.1358
895,20.8038,23.5464,-105.468
896,28.6985,62.9752,-45.8571
898,30.1137,65.4636,-45.7002
899,31.7233,64.7237,-46.5202
901,67.7,-57.34,72.48
902,-43.8344,-30.6645,148.559
903,-39.2033,-21.1013,143.993
907,33.9368,69.8511,34.3301
908,62.4491,17.2235,-79.5278
909,-27.7411,-21.5317,149.537
910,58.7487,-34.66,44.5971
911,-41.6419,-26.6215,146.907
912,41.5716,13.4388,-151.39
913,-43.2956,-32.9445,138.972
918,40.9217,-24.2862,75.4477
919,20.8127,4.98673,-157.851
922,-20.9833,-86.193,67.4842
926,21.4495,-67.31,192.396
932,-17.1695,-57.1255,124.562
938,35.978,-45.5792,179.784
939,40.9217,-24.2862,75.4477
941,22.9995,-61.4232,168.796
943,28.6841,79.6925,-59.2613
950,26.6887,-79.0603,55.9906
951,72.2161,43.3026,25.6175
952,72.2161,43.3026,25.6175
953,72.2161,43.3026,25.6175
954,72.2161,43.3026,25.6175
955,72.2161,43.3026,25.6175
957,-26.0301,-80.0151,-69.8662
973,-31.0612,-22.0044,78.2564
977,33.9368,69.8511,34.3301
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-23.9735,-51.7366,-81.2427
987,10.114,-27.7166,-99.5321
990,-47.8321,-85.0493,-66.7666
1001,38.9983,46.07,38.5638
1002,38.9983,46.07,38.5638
1011,20.0534,76.2857,75.1705
1041,59.3529,21.0434,66.7696
1042,57.2116,11.6705,73.7118
1043,54.8775,4.55268,81.1788
1044,61.0666,34.7283,59.1043
1114,61.1618,36.6503,69.2675
1241,59.4078,50.2086,52.987
1361,61.3073,47.7113,54.0254
1614,51.9454,60.8303,70.2801
2000,-16.5388,-85.9809,-67.225
2001,26.4032,54.5866,48.8081
2004,-26.0301,-80.0151,-69.8662
2005,28.7727,70.9387,49.7659
2022,32.9484,59.1015,55.0131
2023,32.7581,59.0573,54.9494
2024,32.6219,59.0532,54.8674
2025,61.2397,47.5851,54.5786
2030,62.9764,-9.40168,26.323
2035,-18.0873,-86.1465,-60.8757
2037,-18.0873,-86.1465,-60.8757
2038,-22.3044,-88.4674,-54.8266
2039,23.1097,88.5558,64.3219
2040,-19.6828,-88.7297,-70.2748
2047,28.7727,70.9387,49.7659
2048,18.6691,74.3853,53.459
2049,64.829,-12.739,50.4486
2053,19.9289,74.7489,52.4822
2881,45.8612,-16.7996,20.3926
2891,57.9092,-8.80483,21.9238
2901,62.0801,1.30191,21.7965
3021,5.97388,63.5124,75.8032
3031,37.3981,51.0984,35.4082
3061,24.9222,-20.4639,-47.1581
3062,25.9407,-21.4613,-44.9765
3063,27.0297,-21.4128,-45.9536
3099,41.2527,46.674,40.4057
3115,38.9108,47.6721,37.4241
3171,42.3587,33.1663,48.724
3181,41.5129,44.6199,40.6932
3201,7.31733,-61.4981,-23.9444
3202,7.88505,-60.1689,-24.3057
3203,11.7595,-51.1137,-27.2165
3222,25.9407,-21.4613,-44.9765
3223,25.9407,-21.4613,-44.9765
3307,25.2468,-33.266,-38.6065
3323,25.2468,-33.266,-38.6065
3446,26.1857,-27.2875,-41.8316
4011,47.6702,75.8442,110.653
4035,38.1195,48.0281,38.48
4058,38.7524,46.5129,38.5497
4059,38.4548,47.2513,38.5132
6022,-53.3681,-84.4438,-50.0397
7001,38.9983,46.07,38.5638
7002,38.9983,46.07,38.5638
7003,-35.2903,-86.7897,-32.1995
7007,18.7428,16.1289,-86.2675
7008,38.6497,46.1541,38.4289
7009,38.9983,46.07,38.5638
7010,38.9983,46.07,38.5638
7011,39.1312,46.2706,38.4606
7012,38.6497,46.1541,38.4289
7013,18.7428,16.1289,-86.2675
7014,43.0495,71.6657,61.3959
7015,45.1045,62.1329,40.8996
7016,21.9011,51.0286,-22.0639
7017,-20.4682,-22.5964,-8.35215
7018,35.6268,-10.2633,11.3482
7019,44.7209,66.002,69.1779
7020,42.4402,57.9037,42.0715
7023,40.2975,57.6563,42.4652
7024,42.2692,52.113,43.5595
7025,39.0656,46.1369,38.6417
7026,38.9983,46.07,38.5638
7027,38.9427,45.9094,38.2901
7028,38.9983,46.07,38.5638
7029,38.9983,46.07,38.5638
7030,38.9983,46.07,38.5638
7031,38.9983,46.07,38.5638
7032,42.2692,52.113,43.5595
7033,38.7154,45.8177,38.0556
7042,38.9983,46.07,38.5638
7063,42.6477,58.5484,41.8244
7064,43.7745,59.2817,41.5463
7065,44.5046,61.1396,41.1049
7079,42.2692,52.113,43.5595
7080,38.7154,45.8177,38.0556
7084,45.2819,68.584,80.9999
7086,-36.4926,-74.351,-21.024
7092,44.9806,67.5542,44.7528
7096,38.3587,44.4745,33.7293
7179,18.7428,16.1289,-86.2675
7180,18.7428,16.1289,-86.2675
7181,18.7428,16.1289,-86.2675
7189,35.3392,47.0434,34.993
7205,18.7428,16.1289,-86.2675
7206,18.7428,16.1289,-86.2675
7207,18.7428,16.1289,-86.2675
7208,18.7428,16.1289,-86.2675
7210,18.1164,24.9926,-107.244
7211,29.8031,32.0263,-30.7056
7212,41.0067,49.3262,37.3568
7213,38.9983,46.07,38.5638
7214,38.9983,46.07,38.5638
7216,38.9983,46.07,38.5638
7217,38.9983,46.07,38.5638
7218,38.9983,46.07,38.5638
7222,18.7428,16.1289,-86.2675
7223,18.1164,24.9926,-107.244
7239,37.0324,42.0672,31.765
7240,22.7028,38.5511,12.03
7241,44.1001,72.3111,59.6662
7242,37.3941,44.1564,34.1189
7244,38.9214,63.4263,43.4327
7245,37.3941,44.1564,34.1189
7246,38.9214,63.4263,43.4327
7247,37.733,63.3706,43.4132
7248,38.9214,63.4263,43.4327
7249,36.4765,64.9554,44.8717
7250,-32.7047,-68.2692,-44.7128
7251,-32.7047,-68.2692,-44.7128
7252,38.9214,63.4263,43.4327
7253,38.9214,63.4263,43.4327
7254,37.733,63.3706,43.4132
7255,36.4765,64.9554,44.8717
7256,37.733,63.3706,43.4132
7257,-32.7047,-68.2692,-44.7128
7258,-32.7047,-68.2692,-44.7128
7265,38.9214,63.4263,43.4327
7266,32.3186,79.9915,38.4065
7269,38.9214,63.4263,43.4327
7270,38.9214,63.4263,43.4327
7272,18.7428,16.1289,-86.2675
7701,25.2468,-33.266,-38.6065
8151,55.4169,81.3602,9.07272
8171,69.3545,84.9962,24.1797
8181,-67.2448,-79.2817,-24.792
8182,-62.4554,-87.6846,-16.7316
8183,34.741,64.4512,6.43102
8184,31.8851,70.8472,6.3483
8185,30.3671,86.2766,5.54433
8186,14.693,64.6307,5.37264
8191,69.888,68.8749,25.4757
8192,67.9071,80.8732,24.5027
8330,23.6299,79.7243,-53.7509
8331,-3.56059,-86.9863,53.9978
8333,29.0267,77.4447,-56.0438
8334,-1.68751,-83.617,56.3114
8335,29.4033,76.5691,-56.3113
8680,20.918,83.443,-54.1216
8690,20.7729,79.3914,-51.4422
8691,18.7821,81.6248,-52.4289
8824,22.4507,-53.4333,90.5709
8858,17.0235,84.4362,-53.004
9000,21.74,-69.5,88.1294
9007,75.0157,52.5117,-14.1437
9021,-48.6845,-58.9585,207.836
9922,0.934475,-65.4342,70.0087
16101,61.2397,47.5851,54.5786
16102,61.2397,47.5851,54.5786
16103,61.2397,47.5851,54.5786
16104,61.2397,47.5851,54.5786
16105,61.2397,47.5851,54.5786
16106,61.2397,47.5851,54.5786
16107,61.2397,47.5851,54.5786
16110,68.4853,34.141,41.26
16111,68.4853,34.141,41.26
16112,68.4853,34.141,41.26
16113,61.2397,47.5851,54.5786
16121,61.2397,47.5851,54.5786
16122,68.4853,34.141,41.26
16123,61.2397,47.5851,54.5786
16124,61.2397,47.5851,54.5786
16130,61.2397,47.5851,54.5786
16140,61.2397,47.5851,54.5786
16141,61.2397,47.5851,54.5786
16150,56.334,24.5959,56.6884
16151,-42.4238,-27.491,163.432
16152,61.2397,47.5851,54.5786
18100,23.6549,67.3011,43.8793
18102,23.6549,67.3011,43.8793
18103,23.6549,67.3011,43.8793
18104,23.6549,67.3011,43.8793
18105,23.6549,67.3011,43.8793
18106,23.6549,67.3011,43.8793
18107,60.9797,41.317,53.9076
18108,23.6549,67.3011,43.8793
18150,23.6549,67.3011,43.8793
18200,49.4079,60.46,54.3405
18202,49.4079,60.46,54.3405
18203,49.4079,60.46,54.3405
28011,45.8612,-16.7996,20.3926
28800,45.8612,-16.7996,20.3926
28900,45.8612,-16.7996,20.3926
29800,75.5757,33.8691,25.0875
41200,38.9983,46.07,38.5638
42100,40.5593,57.2719,51.6786
42101,40.5593,57.2719,51.6786
42102,40.5593,57.2719,51.6786
42103,40.5593,57.2719,51.6786
42150,40.5593,57.2719,51.6786
42200,40.5593,57.2719,51.6786
42201,40.5593,57.2719,51.6786
42300,23.6549,67.3011,43.8793
42400,38.9983,46.07,38.5638
43101,38.9983,46.07,38.5638
43102,38.9983,46.07,38.5638
43200,52.9945,43.0804,47.3407
43201,54.6853,38.7208,48.0919
43202,52.9945,43.0804,47.3407
43203,54.6853,38.7208,48.0919
43204,52.9945,43.0804,47.3407
43205,52.9945,43.0804,47.3407
43206,54.6853,38.7208,48.0919
43207,54.6853,38.7208,48.0919
43300,40.5593,57.2719,51.6786
43301,40.5593,57.2719,51.6786
43400,42.0637,43.0279,36.0609
44100,-37.4331,35.0247,56.6002
44101,52.9945,43.0804,47.3407
44102,52.9945,43.0804,47.3407
44103,52.9945,43.0804,47.3407
50501,38.2005,56.5706,27.6181
50601,-24.5207,38.2194,-7.99765
50602,-24.5207,38.2194,-7.99765
53001,-23.0085,-10.8181,-11.9852
53401,18.3966,14.0341,-77.6792
59004,18.7428,16.1289,-86.2675
60201,32.4125,27.1471,22.5148
60301,-26.6432,-80.3152,-57.4168
60302,-26.6432,-80.3152,-57.4168
60401,32.9142,58.7772,32.0481
60402,32.9142,58.7772,32.0481
60403,33.0546,58.7393,32.0575
60404,33.6561,60.3982,32.764
60405,35.0156,59.615,32.0699
60406,34.0688,51.3573,28.3433
60601,-26.7411,-11.4245,-12.6236
61401,5.75529,-51.8118,59.1888
61403,5.75529,-51.8118,59.1888
61404,32.365,49.1748,29.5151
61405,3.41887,78.9441,-73.2499
61406,33.017,64.2533,35.9587
61407,-27.2544,-74.5005,-79.6223
61411,-23.6965,-77.5046,-88.1267
61412,30.2811,72.1728,45.9348
61413,30.2811,72.1728,45.9348
61501,19.4621,79.2357,-51.9722
61502,32.4318,59.5675,-45.092
61601,-41.717,-45.8605,-9.9661
61602,-26.7411,-11.4245,-12.6236
64701,32.6696,75.2746,31.0325
65702,10.4233,-53.2983,61.1627
67301,32.6696,75.2746,31.0325
67302,32.6696,75.2746,31.0325
67303,38.9203,54.0575,23.7699
67304,39.929,18.5733,20.5499
67305,39.3738,14.7803,20.5353
67306,36.5324,1.79044,20.9487
67307,32.8455,-8.94256,22.0325
67308,27.7654,-19.6749,24.2098
67309,20.5991,-31.6081,29.1084
67310,15.845,-38.6434,34.2438
67311,11.4018,-44.5156,41.2474
67312,9.26184,-47.2452,45.9638
67313,8.23389,-48.5795,48.6806
67314,7.83247,-49.0329,49.8363
67315,6.68938,-50.5665,54.4426
67316,6.02292,-51.4761,57.7586
67317,5.75529,-51.8118,59.1888
67350,15.7739,69.1419,33.4583
67351,16.2627,73.8294,33.9385
67352,15.1053,57.6506,26.4023
68601,32.7434,79.8198,31.952
70822,-1.00334,-82.7969,-21.0083
70833,1.10057,-77.8455,-21.3221
70844,7.25067,83.447,21.2313
83301,14.5268,83.2633,-52.539
83311,24.2767,76.1972,-50.2803
83312,-3.56059,-86.9863,53.9978
83330,29.1608,77.7705,-56.2546
83340,-1.10094,-82.7794,57.0639
83350,27.861,78.1424,-55.9123
86802,22.5462,82.2222,-52.1375
86803,22.1332,82.6843,-52.685
86804,-40.7126,-67.3505,31.0418
86805,-40.5256,-67.2381,31.1757
101001,57.8588,37.347,48.1373
201001,72.4675,45.5155,24.8597
201002,72.0315,45.6604,24.7037
201003,70.1192,47.1465,23.9234
201004,68.7046,47.6803,23.6487
201005,66.9828,49.1339,23.1613
201006,66.8656,48.9572,23.2754
201007,66.0884,48.878,23.3076
201008,65.5683,49.1827,23.2468
201009,64.9573,49.2172,23.3383
201010,64.9629,49.0945,23.4427
201011,64.9298,49.0725,23.6503
201012,66.1661,46.6243,24.6813
201013,67.6789,43.4667,25.5542
201014,65.0713,49.0131,23.3102
201016,72.1437,43.5721,25.4969
201017,71.6119,44.0196,25.2177
201018,70.9884,43.9899,25.1196
201019,71.1121,43.711,25.2533
201020,70.6983,43.4422,25.3016
201021,70.2438,43.651,25.2096
201022,70.0552,43.9007,25.204
201023,70.3885,44.1008,25.2062
201024,70.4672,44.3959,25.1969
201025,69.648,44.7619,25.1204
201026,69.6431,46.2339,24.6779
201027,70.391,44.9887,25.1253
201028,69.4399,47.2657,24.4628
201029,69.6457,46.9393,24.6268
201030,69.598,46.18,24.904
201031,69.3724,46.4241,24.8861
201032,71.2836,45.0897,25.2233
201033,71.1953,45.6244,25.1233
201034,69.6086,44.619,25.3812
201035,69.2421,43.4989,25.649
201036,69.3989,43.5608,25.632
201037,69.8933,42.8048,25.79
201038,71.5967,43.4188,25.4526
201039,72.1843,43.6244,25.4852
201040,71.1793,43.5116,25.3513
201041,72.0847,43.7829,25.4047
201042,71.1097,43.7737,25.2736
201043,72.1528,43.4898,25.5359
201044,71.2693,43.7373,25.3686
201045,72.0766,43.468,25.5422
201046,71.3961,43.9385,25.3303
201047,71.8222,43.7224,25.4626
201048,71.005,44.0808,25.3215
201049,72.1569,43.7107,25.4805
201050,71.5114,45.1569,25.0183
201051,72.3202,43.7213,25.4751
201052,72.1706,43.6614,25.4986
201053,72.4278,43.3708,25.5842
201054,71.2394,46.2962,24.7492
201055,71.6282,45.5069,24.9799
201056,71.9024,44.2483,25.3592
201057,72.2961,43.5113,25.5516
201058,71.638,45.4837,25.0123
201059,70.9795,46.7949,24.6454
201060,71.6262,43.8152,25.5126
201061,71.3582,44.4572,25.35
201062,70.058,45.4763,25.1056
201063,71.1146,45.0965,25.2101
201064,70.6625,43.0106,25.7262
201065,71.0271,43.2218,25.6656
201066,71.2573,44.1495,25.4515
201067,71.7436,44.2385,25.4274
201068,71.3384,43.3073,25.6405
201069,68.7511,44.4044,25.2874
201070,69.2409,45.9578,24.7816
201071,71.2189,44.6735,25.3271
201072,71.1395,44.4448,25.3906
201073,71.0956,43.6174,25.5769
201074,70.8951,43.1519,25.679
201075,71.653,43.9964,25.4799
201076,71.9551,43.7652,25.5265
201078,68.6311,44.3186,24.7574
201079,70.2754,43.8617,25.1623
201080,67.442,44.2007,24.7451
201081,66.8337,45.0311,24.5548
201082,66.8614,45.1874,24.5865
201083,67.3421,45.2811,24.7913
201084,66.3457,46.1822,24.4831
201085,68.908,45.0591,24.9882
201086,70.4212,44.5315,25.1357
201087,68.7445,44.5985,24.9239
201088,68.0964,44.7212,24.8422
201089,70.4836,43.9901,25.0555
201090,69.8399,43.6456,25.0892
201091,68.2246,45.8295,24.7981
201092,68.5105,46.911,24.4553
201093,68.3761,47.1327,24.4261
201094,67.4864,47.5655,24.3229
201095,67.7047,47.7722,24.3045
201096,66.7252,47.1757,24.5388
201097,68.0128,46.9533,24.6673
201098,68.5597,47.3277,24.6319
201099,68.3672,46.8734,24.7987
201100,67.7285,46.4298,24.4377
201101,67.4136,46.819,24.4779
201102,66.9754,48.2464,24.0703
201103,67.0923,48.4598,24.0474
201104,66.9766,48.6988,24.1263
201105,66.8868,48.6186,24.0813
201106,66.6913,46.7171,24.4043
