1,Indeterminate,Indeterminate,Indeterminate
372,43.477,46.5938,35.3605
373,43.477,46.5938,35.3605
374,43.477,46.5938,35.3605
375,43.477,46.5938,35.3605
380,42.7468,26.1172,21.8008
390,43.477,46.5938,35.3605
401,43.477,46.5938,35.3605
402,43.477,46.5938,35.3605
404,43.477,46.5938,35.3605
406,-39.0151,31.491,53.4926
407,59.5814,57.2448,45.58
409,59.5814,57.2448,45.58
410,43.477,46.5938,35.3605
415,42.7468,26.1172,21.8008
416,23.6081,18.7568,21.395
430,42.7468,26.1172,21.8008
446,13.6057,-64.7825,-101.497
450,43.477,46.5938,35.3605
451,42.7468,26.1172,21.8008
453,42.7468,26.1172,21.8008
454,42.7468,26.1172,21.8008
455,42.7468,26.1172,21.8008
456,42.7468,26.1172,21.8008
457,42.7468,26.1172,21.8008
458,43.477,46.5938,35.3605
459,43.477,46.5938,35.3605
460,43.477,46.5938,35.3605
461,43.477,46.5938,35.3605
462,43.477,46.5938,35.3605
463,43.477,46.5938,35.3605
464,43.477,46.5938,35.3605
465,43.477,46.5938,35.3605
466,43.477,46.5938,35.3605
467,43.477,46.5938,35.3605
468,43.477,46.5938,35.3605
469,22.5739,-68.519,188.57
470,22.6387,5.14331,-154.658
471,22.5739,-68.519,188.57
472,18.3139,39.9238,-66.9883
473,22.5739,-68.519,188.57
474,19.9477,19.5152,-49.4119
498,21.7687,-60.0808,-108.643
499,12.2081,-63.1619,-103.467
501,19.2812,18.1929,-88.3311
502,3.02986,34.3282,-115.188
503,25.5508,-18.164,-44.9292
504,43.477,46.5938,35.3605
505,43.9254,51.6305,29.7835
506,-76.0624,73.5371,-9.10695
508,25.504,-15.8076,-47.4232
509,25.504,-15.8076,-47.4232
511,16.0866,19.9417,-91.3774
514,27.2469,87.7574,-26.4161
517,7.34144,58.6537,-25.0293
518,-49.238,-4.8262,-13.8657
520,43.477,46.5938,35.3605
521,43.477,46.5938,35.3605
522,28.7395,-14.3318,-45.1566
525,27.925,-16.9709,-41.5599
526,43.477,46.5938,35.3605
528,-51.3635,-11.398,-11.4133
529,-51.3635,-11.398,-11.4133
530,41.8636,-24.7191,-62.0087
531,16.9856,-26.7178,-32.5094
532,45.6917,-5.51091,-58.8522
533,13.6057,-64.7825,-101.497
534,18.8866,16.3471,-79.6698
538,25.4547,-22.2865,-43.0925
539,26.3414,-27.5716,-38.1639
540,-76.0624,73.5371,-9.10695
542,25.4641,-15.9473,-49.2806
543,25.5508,-18.164,-44.9292
544,25.0971,-19.7457,-44.0602
545,34.604,-8.74113,-72.7492
550,15.7204,14.1089,-96.3469
551,43.477,46.5938,35.3605
554,-49.238,-4.8262,-13.8657
555,6.11612,-45.326,-26.3374
556,25.5508,-18.164,-44.9292
557,43.9254,51.6305,29.7835
558,43.9254,51.6305,29.7835
559,43.9254,51.6305,29.7835
560,43.9254,51.6305,29.7835
563,35.3659,69.4555,34.9567
564,23.5122,-9.48494,-63.2832
565,37.2583,32.3834,-36.6693
566,30.7452,64.0603,-38.465
568,19.2812,18.1929,-88.3311
569,19.2812,18.1929,-88.3311
570,19.2812,18.1929,-88.3311
571,19.2812,18.1929,-88.3311
572,19.2812,18.1929,-88.3311
573,29.0764,64.9001,-48.2813
574,29.0764,64.9001,-48.2813
575,19.2812,18.1929,-88.3311
578,29.0764,64.9001,-48.2813
579,29.0764,64.9001,-48.2813
580,43.477,46.5938,35.3605
590,60.5515,80.4481,14.0392
591,60.5515,80.4481,14.0392
601,42.7468,26.1172,21.8008
602,42.7468,26.1172,21.8008
603,-32.1191,-85.1477,-55.047
604,37.712,62.505,31.2843
605,16.8849,18.9416,-115.067
606,-51.3635,-11.398,-11.4133
607,-39.8271,-74.0702,-41.7734
608,19.9477,19.5152,-49.4119
609,18.3139,39.9238,-66.9883
612,42.7468,26.1172,21.8008
613,37.9888,52.125,28.6478
614,6.33636,-49.8812,64.6219
615,29.0764,64.9001,-48.2813
616,60.5515,80.4481,14.0392
617,35.7533,59.0241,31.8659
619,45.999,47.2877,33.2599
621,45.999,47.2877,33.2599
622,43.477,46.5938,35.3605
623,43.477,46.5938,35.3605
624,43.477,46.5938,35.3605
625,40.9482,46.1455,37.2261
626,40.9482,46.1455,37.2261
627,40.9482,46.1455,37.2261
628,40.5115,34.6099,24.8233
629,41.1969,32.8473,24.1638
630,40.7539,33.8168,24.4814
631,41.1969,32.8473,24.1638
641,42.7468,26.1172,21.8008
646,6.33636,-49.8812,64.6219
647,39.9293,65.2036,31.034
648,51.6436,78.6641,31.8324
649,27.4878,9.67708,21.5076
653,27.5609,-11.9062,-73.1451
657,10.5495,-51.4885,66.6589
658,37.9888,52.125,28.6478
660,42.512,30.3184,22.5359
662,23.6081,18.7568,21.395
663,-23.0427,-73.7444,-91.7355
667,21.8542,61.6929,-41.0863
668,-3.5535,86.4378,-93.1432
670,19.3231,56.6737,-44.7823
673,39.9293,65.2036,31.034
674,23.5122,-9.48494,-63.2832
675,52.6595,10.7087,-47.7516
677,35.3659,69.4555,34.9567
678,23.5122,-9.48494,-63.2832
681,17.4112,79.081,-54.9134
684,28.2216,64.4079,-48.6052
686,40.2752,70.505,31.6078
691,-9.30129,-20.0977,60.0705
698,29.0764,64.9001,-48.2813
701,25.2948,-25.4852,-38.9243
702,33.6781,-1.14712,-29.8366
704,27.3612,6.13902,-42.4666
706,26.8745,-30.0966,-35.6981
707,0.581896,-73.7557,-18.0504
708,7.36734,-55.6006,-18.6397
709,26.7919,-25.7035,-38.8227
710,23.2825,-15.5002,-43.0372
712,25.2948,-25.4852,-38.9243
713,25.2948,-25.4852,-38.9243
714,26.8745,-30.0966,-35.6981
715,26.3414,-27.5716,-38.1639
716,26.7066,-29.2758,-36.4566
717,-52.4944,-15.4227,-8.2582
718,26.8745,-30.0966,-35.6981
720,14.523,-41.3457,-27.2083
721,26.8745,-30.0966,-35.6981
723,25.2948,-25.4852,-38.9243
726,28.1138,-31.1354,-35.5058
727,19.8799,89.8562,61.5529
734,33.7131,78.4607,-69.9867
735,-23.7444,-75.0027,-87.9131
736,33.7397,40.6414,-45.0569
737,23.5122,-9.48494,-63.2832
738,37.2565,68.1736,35.2347
740,21.7684,-60.0782,-108.645
750,15.686,-27.544,-31.4407
752,26.8745,-30.0966,-35.6981
754,25.1978,-20.9488,-44.603
762,21.5836,63.2125,-48.8367
763,20.0533,61.1058,-48.8982
765,20.5699,63.1524,-49.086
767,16.8362,54.409,-48.8341
769,18.5971,16.2611,-80.2247
770,26.1744,-60.3296,-80.5323
774,18.5103,49.2081,-48.5042
775,27.2469,87.7574,-26.4161
778,22.9631,12.4927,-77.3133
779,7.48369,35.6341,-107.446
780,18.3139,39.9238,-66.9883
781,29.0764,64.9001,-48.2813
784,39.8634,33.8506,-24.1465
786,19.2853,-60.2995,-101.723
787,39.9293,65.2036,31.034
789,39.9293,65.2036,31.034
801,29.0764,64.9001,-48.2813
802,-36.4274,-68.1462,32.2806
804,-43.8522,-63.9227,38.26
806,17.5852,82.1338,-56.2199
807,31.7123,-79.5781,62.4304
812,-44.2766,-62.5659,37.5667
813,27.0419,-81.5611,58.7057
814,-54.8367,-64.4665,54.0227
815,-74.6209,38.9185,7.76228
816,11.6717,89.6008,-48.6278
817,-73.1802,-66.2133,-23.2062
818,66.1032,71.0505,4.63143
819,77.8828,30.0707,23.8524
820,77.8696,49.2735,24.4713
824,12.4845,-68.1247,75.3824
825,44.5528,-18.7619,166.801
827,8.78208,86.5785,-59.0652
829,9.33113,88.7994,-58.1829
832,29.0764,64.9001,-48.2813
833,16.7273,81.3188,-55.3499
834,21.3602,75.9859,-52.9145
836,21.2303,75.8479,-52.2663
840,19.2839,78.3341,-49.0058
841,2.81351,-80.5225,64.1031
847,19.16,85.7867,-57.6168
849,33.7131,78.4607,-69.9867
850,29.2293,65.0555,-48.0081
851,39.6735,71.3228,-46.085
852,34.0788,69.3921,-46.3084
853,29.0764,64.9001,-48.2813
854,19.0519,76.6351,-55.6789
860,25.5548,70.0143,-50.9551
861,40.0086,46.7205,-57.9102
862,-9.67582,-87.3826,50.1582
865,32.9706,73.7775,-65.6567
866,28.3409,66.9279,-52.0864
867,25.4358,81.6834,-52.2682
868,17.5852,82.1338,-56.2199
869,21.3602,75.9859,-52.9145
872,8.27556,-75.4265,68.6065
878,22.0851,74.7675,-51.7166
879,31.7123,-79.5781,62.4304
883,20.8728,74.2172,-51.3609
884,20.4496,74.692,-51.5141
885,20.205,75.2517,-51.8587
886,22.3451,75.1799,-53.1295
887,31.7454,65.756,-49.4889
888,19.9882,76.2131,-52.0875
889,25.5548,70.0143,-50.9551
890,24.0784,70.5746,-49.9633
895,21.3173,25.2054,-107.754
896,26.2919,64.1207,-48.63
898,27.553,66.4693,-48.4198
899,29.1432,65.847,-49.1801
901,67.7,-57.34,72.48
902,-44.1495,-30.8002,141.958
903,-39.8404,-20.6153,137.509
907,36.941,74.0747,30.8086
908,65.5436,21.2416,-77.8924
909,-28.185,-20.4193,143.234
910,58.7487,-34.66,44.5971
911,-42.0954,-26.4796,140.335
912,43.7169,13.3453,-148.974
913,-43.5169,-33.0623,132.355
918,40.9217,-24.2862,75.4477
919,22.6387,5.14331,-154.658
922,-18.9824,-86.7169,70.0633
926,22.5739,-68.519,188.57
932,-15.5222,-56.1535,118.813
938,36.4111,-46.2617,175.022
939,40.9217,-24.2862,75.4477
941,23.7424,-62.7646,164.738
943,26.4549,79.8878,-61.9037
950,27.0419,-81.5611,58.7057
951,79.9742,37.9029,25.4132
952,79.9742,37.9029,25.4132
953,79.9742,37.9029,25.4132
954,79.9742,37.9029,25.4132
955,79.9742,37.9029,25.4132
957,-25.8939,-77.1829,-66.6086
973,-30.9401,-20.2745,71.8768
977,36.941,74.0747,30.8086
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-25.9013,-50.6883,-77.302
987,10.807,-27.1694,-94.9156
990,-51.8707,-86.3985,-65.0794
1001,43.477,46.5938,35.3605
1002,43.477,46.5938,35.3605
1011,19.9106,78.1208,71.3393
1041,62.8946,20.4633,64.7533
1042,60.8317,11.6815,70.6919
1043,58.5342,4.76052,77.2814
1044,65.0572,38.1086,56.2309
1114,64.4018,38.667,67.1026
1241,63.2444,53.8052,50.6537
1361,65.2016,51.1739,51.9049
1614,56.9717,64.4016,69.9625
2000,-15.5682,-83.3148,-64.0427
2001,28.3506,55.7411,44.8222
2004,-25.8939,-77.1829,-66.6086
2005,30.0607,73.7772,46.0479
2022,34.8673,61.0146,51.2739
2023,34.6697,60.9549,51.2026
2024,34.5288,60.9426,51.1153
2025,65.1073,51.041,52.3695
2030,66.2993,-25.3609,26.593
2035,-17.2586,-83.0948,-57.7133
2037,-17.2586,-83.0948,-57.7133
2038,-21.9009,-84.9313,-51.6325
2039,-22.7151,-88.5392,-61.0002
2040,-18.9309,-86.1527,-67.0029
2047,30.0607,73.7772,46.0479
2048,18.9151,76.7209,49.5594
2049,67.8858,-21.9622,49.8941
2053,20.2725,77.2219,48.6187
2881,49.0499,-30.408,20.6796
2891,61.6624,-25.3263,22.1186
2901,67.0146,-16.8822,21.822
3021,9.22894,64.6658,71.1038
3031,42.2491,51.4325,32.5528
3061,26.3801,-15.0347,-48.3019
3062,27.3826,-15.6817,-46.0581
3063,28.4615,-15.6947,-47.0263
3099,45.6678,47.4842,37.3065
3115,43.4844,48.1494,34.3692
3171,46.0811,34.1676,44.3011
3181,45.7221,45.277,37.3851
3201,9.94582,-51.7971,-22.365
3202,10.523,-50.5437,-22.8183
3203,14.3213,-42.1766,-26.3614
3222,27.3826,-15.6817,-46.0581
3223,27.3826,-15.6817,-46.0581
3307,26.3414,-27.5716,-38.1639
3323,26.3414,-27.5716,-38.1639
3446,27.1408,-21.9429,-41.6929
4011,47.8813,78.7101,110.785
4035,42.476,48.8196,35.2154
4058,43.1996,47.0956,35.3298
4059,42.8597,47.9368,35.2718
6022,-54.9134,-80.0349,-49.4072
7001,43.477,46.5938,35.3605
7002,43.477,46.5938,35.3605
7003,-42.9097,-89.7852,-33.3843
7007,19.2812,18.1929,-88.3311
7008,43.1138,46.6685,35.2077
7009,43.477,46.5938,35.3605
7010,43.477,46.5938,35.3605
7011,43.6284,46.8303,35.2622
7012,43.1138,46.6685,35.2077
7013,19.2812,18.1929,-88.3311
7014,44.8145,75.229,58.4463
7015,49.0878,65.7261,37.9951
7016,14.3063,60.7851,-20.6667
7017,-52.4944,-15.4227,-8.2582
7018,40.2228,-37.9271,10.6732
7019,46.4807,69.1029,66.2301
7020,46.3174,60.5477,38.9962
7023,43.9894,60.0699,39.2751
7024,46.2206,53.8819,40.4722
7025,43.6596,46.846,35.6018
7026,43.477,46.5938,35.3605
7027,43.4119,45.9834,34.539
7028,43.477,46.5938,35.3605
7029,43.477,46.5938,35.3605
7030,43.477,46.5938,35.3605
7031,43.477,46.5938,35.3605
7032,46.2206,53.8819,40.4722
7033,43.2419,46.2653,34.8423
7042,43.477,46.5938,35.3605
7063,46.5366,61.3125,38.7631
7064,47.7382,62.2725,38.55
7065,48.4756,64.5045,38.1598
7079,46.2206,53.8819,40.4722
7080,43.2419,46.2653,34.8423
7084,46.5069,71.6597,78.0991
7086,-48.0719,-79.2617,-22.0746
7092,48.2274,71.6889,41.8808
7096,43.4394,47.1015,33.1466
7179,19.2812,18.1929,-88.3311
7180,19.2812,18.1929,-88.3311
7181,19.2812,18.1929,-88.3311
7189,40.1015,49.7338,34.2489
7205,19.2812,18.1929,-88.3311
7206,19.2812,18.1929,-88.3311
7207,19.2812,18.1929,-88.3311
7208,19.2812,18.1929,-88.3311
7210,18.649,26.5229,-109.646
7211,24.7992,35.2317,-28.3673
7212,46.0456,51.1032,34.0783
7213,43.477,46.5938,35.3605
7214,43.477,46.5938,35.3605
7216,43.477,46.5938,35.3605
7217,43.477,46.5938,35.3605
7218,43.477,46.5938,35.3605
7222,19.2812,18.1929,-88.3311
7223,18.649,26.5229,-109.646
7239,42.4415,41.3687,28.5402
7240,34.7735,27.6905,14.9917
7241,45.9628,76.0989,56.7837
7242,42.4076,46.6986,33.4806
7244,42.1437,67.1608,43.0032
7245,42.4076,46.6986,33.4806
7246,42.1437,67.1608,43.0032
7247,40.9514,67.0314,42.9206
7248,42.1437,67.1608,43.0032
7249,39.4935,68.5616,44.3325
7250,-39.8271,-74.0702,-41.7734
7251,-39.8271,-74.0702,-41.7734
7252,42.1437,67.1608,43.0032
7253,42.1437,67.1608,43.0032
7254,40.9514,67.0314,42.9206
7255,39.4935,68.5616,44.3325
7256,40.9514,67.0314,42.9206
7257,-39.8271,-74.0702,-41.7734
7258,-39.8271,-74.0702,-41.7734
7265,42.1437,67.1608,43.0032
7266,38.5821,77.4032,39.8324
7269,42.1437,67.1608,43.0032
7270,42.1437,67.1608,43.0032
7272,19.2812,18.1929,-88.3311
7701,26.3414,-27.5716,-38.1639
8151,-73.4637,-65.4385,-8.33749
8171,-75.5203,-76.1409,-23.8421
8181,-71.4938,-59.4845,-24.5154
8182,-70.5453,-64.9738,-16.2101
8183,66.1032,71.0505,4.63143
8184,61.7965,87.1088,4.43116
8185,-56.3854,-52.7781,-3.98771
8186,47.3571,69.6932,2.62868
8191,77.1355,80.1656,25.0752
8192,-74.4701,-83.6273,-24.0485
8330,21.4268,79.6794,-56.5629
8331,-2.03691,-88.2205,56.9544
8333,26.7158,77.7247,-58.7068
8334,-0.199592,-84.9784,59.1883
8335,27.1237,76.9746,-59.0074
8680,18.7757,83.1188,-56.9508
8690,18.6343,79.2474,-54.3451
8691,16.7273,81.3188,-55.3499
8824,23.4347,-55.2618,91.7932
8858,15.0122,83.9377,-55.9178
9000,21.74,-69.5,84.5323
9007,62.293,49.2324,-14.9851
9021,-47.3906,-54.5464,207.874
9922,1.92847,-67.1976,71.9418
16101,65.1073,51.041,52.3695
16102,65.1073,51.041,52.3695
16103,65.1073,51.041,52.3695
16104,65.1073,51.041,52.3695
16105,65.1073,51.041,52.3695
16106,65.1073,51.041,52.3695
16107,65.1073,51.041,52.3695
16110,68.9021,54.6712,45.0244
16111,68.9021,54.6712,45.0244
16112,68.9021,54.6712,45.0244
16113,65.1073,51.041,52.3695
16121,65.1073,51.041,52.3695
16122,68.9021,54.6712,45.0244
16123,65.1073,51.041,52.3695
16124,65.1073,51.041,52.3695
16130,65.1073,51.041,52.3695
16140,65.1073,51.041,52.3695
16141,65.1073,51.041,52.3695
16150,62.4618,21.0247,57.9408
16151,-39.592,-25.8028,162.255
16152,65.1073,51.041,52.3695
18100,25.0535,69.6877,39.8743
18102,25.0535,69.6877,39.8743
18103,25.0535,69.6877,39.8743
18104,25.0535,69.6877,39.8743
18105,25.0535,69.6877,39.8743
18106,25.0535,69.6877,39.8743
18107,65.0917,43.5242,51.7203
18108,25.0535,69.6877,39.8743
18150,25.0535,69.6877,39.8743
18200,52.311,63.9781,51.3608
18202,52.311,63.9781,51.3608
18203,52.311,63.9781,51.3608
28011,49.0499,-30.408,20.6796
28800,49.0499,-30.408,20.6796
28900,49.0499,-30.408,20.6796
29800,82.8929,15.4704,25.1382
41200,43.477,46.5938,35.3605
42100,43.4973,59.4744,48.0684
42101,43.4973,59.4744,48.0684
42102,43.4973,59.4744,48.0684
42103,43.4973,59.4744,48.0684
42150,43.4973,59.4744,48.0684
42200,43.4973,59.4744,48.0684
42201,43.4973,59.4744,48.0684
42300,25.0535,69.6877,39.8743
42400,43.477,46.5938,35.3605
43101,43.477,46.5938,35.3605
43102,43.477,46.5938,35.3605
43200,57.4568,44.3287,44.923
43201,59.2391,39.3491,45.8248
43202,57.4568,44.3287,44.923
43203,59.2391,39.3491,45.8248
43204,57.4568,44.3287,44.923
43205,57.4568,44.3287,44.923
43206,59.2391,39.3491,45.8248
43207,59.2391,39.3491,45.8248
43300,43.4973,59.4744,48.0684
43301,43.4973,59.4744,48.0684
43400,46.8074,43.458,33.2919
44100,-39.0151,31.491,53.4926
44101,57.4568,44.3287,44.923
44102,57.4568,44.3287,44.923
44103,57.4568,44.3287,44.923
50501,43.9254,51.6305,29.7835
50601,-76.0624,73.5371,-9.10695
50602,-76.0624,73.5371,-9.10695
53001,-53.6926,-25.5541,-12.4174
53401,18.8866,16.3471,-79.6698
59004,19.2812,18.1929,-88.3311
60201,40.4783,27.2795,21.7288
60301,-32.1191,-85.1477,-55.047
60302,-32.1191,-85.1477,-55.047
60401,37.712,62.505,31.2843
60402,37.712,62.505,31.2843
60403,37.8547,62.471,31.3006
60404,38.2804,64.2511,32.0562
60405,39.8101,63.5346,31.4272
60406,39.9124,54.6862,27.5896
60601,-51.3635,-11.398,-11.4133
61401,6.33636,-49.8812,64.6219
61403,6.33636,-49.8812,64.6219
61404,37.9888,52.125,28.6478
61405,2.46846,78.7105,-76.5136
61406,36.9981,68.131,35.2583
61407,-27.43,-71.7032,-79.6629
61411,-23.7444,-75.0027,-87.9131
61412,32.8854,75.755,45.2069
61413,32.8854,75.755,45.2069
61501,17.4112,79.081,-54.9134
61502,29.8733,61.1149,-47.7224
61601,60.5515,80.4481,14.0392
61602,-51.3635,-11.398,-11.4133
64701,39.9293,65.2036,31.034
65702,10.5495,-51.4885,66.6589
67301,39.9293,65.2036,31.034
67302,39.9293,65.2036,31.034
67303,44.0537,38.3199,25.6995
67304,40.0287,4.94915,24.6982
67305,39.14,2.00436,24.8702
67306,35.594,-7.66486,25.8617
67307,31.8858,-15.3994,27.3458
67308,27.252,-23.1991,29.8313
67309,20.8608,-32.3038,34.9066
67310,16.4801,-38.0439,40.0293
67311,12.2061,-43.1057,46.9339
67312,10.0613,-45.5614,51.5728
67313,9.00663,-46.7873,54.2447
67314,8.59308,-47.2094,55.3827
67315,7.36587,-48.6684,59.9295
67316,6.63218,-49.5513,63.2071
67317,6.33636,-49.8812,64.6219
67350,22.3013,60.9303,33.1508
67351,22.956,65.9435,33.2324
67352,21.8484,46.633,27.227
68601,40.2752,70.505,31.6078
70822,0.581896,-73.7557,-18.0504
70833,3.12132,-68.3438,-18.6599
70844,-7.426,-89.6952,-17.6046
83301,12.7688,82.7008,-55.531
83311,21.9873,76.3231,-53.1218
83312,-2.03691,-88.2205,56.9544
83330,26.8478,78.044,-58.9126
83340,0.384126,-84.1511,59.9347
83350,25.5674,78.4282,-58.6381
86802,20.2723,81.9295,-54.96
86803,19.8891,82.3702,-55.5135
86804,-36.1163,-71.8621,32.512
86805,-35.9522,-71.7269,32.6499
101001,62.3848,37.8731,45.6839
201001,80.5042,41.1963,24.6641
201002,80.1211,41.5214,24.4837
201003,78.491,44.2083,23.5921
201004,77.1729,45.2283,23.2348
201005,75.6285,47.579,22.6437
201006,75.4663,47.351,22.7506
201007,74.6667,47.2957,22.7375
201008,74.1641,47.7815,22.6451
201009,73.5101,47.899,22.6996
201010,73.4768,47.7473,22.804
201011,73.3685,47.7863,23.0075
201012,74.2479,44.3479,24.116
201013,75.4498,39.6615,25.0905
201014,73.6345,47.5702,22.6798
201016,79.9439,38.3226,25.2879
201017,79.5069,39.1449,24.9782
201018,78.9126,39.2787,24.8455
201019,78.9892,38.8449,24.9868
201020,78.5542,38.5858,25.0127
201021,78.1321,39.0414,24.8942
201022,77.9514,39.5144,24.8762
201023,78.2897,39.7374,24.8961
201024,78.3784,40.1989,24.8895
201025,77.5886,41.0007,24.7642
201026,77.75,43.1854,24.3164
201027,78.3372,41.1721,24.8104
201028,77.6316,44.8271,24.0856
201029,77.7807,44.3309,24.2618
201030,77.6327,43.2245,24.538
201031,77.4158,43.6606,24.5057
201032,79.2032,41.1269,24.9583
201033,79.1562,42.0154,24.851
201034,77.4681,40.9226,25.0213
201035,76.9962,39.3677,25.2734
201036,77.1601,39.4125,25.265
201037,77.5915,38.1346,25.4551
201038,79.4071,38.2769,25.2137
201039,79.9892,38.3865,25.2783
201040,79.0223,38.5444,25.0889
201041,79.9175,38.6539,25.1919
201042,78.9826,38.9664,25.0063
201043,79.9397,38.2023,25.3275
201044,79.1134,38.9046,25.1098
201045,79.8613,38.2054,25.3295
201046,79.2564,39.1722,25.0778
201047,79.6375,38.7098,25.2346
201048,78.8719,39.5607,25.0458
201049,79.9656,38.5485,25.2716
201050,79.494,41.0327,24.768
201051,80.1301,38.4844,25.2754
201052,79.9727,38.4683,25.2906
201053,80.1964,37.8905,25.3918
201054,79.3286,42.9421,24.4793
201055,79.6301,41.5814,24.7347
201056,79.7612,39.5213,25.1336
201057,80.0784,38.1817,25.3511
201058,79.6295,41.5584,24.7674
201059,79.11,43.8184,24.3587
201060,79.4301,38.9902,25.2723
201061,79.2258,40.0928,25.0919
201062,78.0195,42.064,24.7687
201063,79.0384,41.1852,24.9354
201064,78.385,38.1559,25.4342
201065,78.7723,38.3271,25.3935
201066,79.0879,39.669,25.1885
201067,79.5827,39.6172,25.192
201068,79.0928,38.3278,25.3859
201069,76.6295,40.741,24.8806
201070,77.3082,42.8702,24.3975
201071,79.0984,40.4991,25.0599
201072,78.995,40.1763,25.1196
201073,78.8767,38.9084,25.3069
201074,78.6348,38.2708,25.3997
201075,79.471,39.2698,25.2403
201076,79.7528,38.7708,25.3052
201078,76.6676,40.349,24.3496
201079,78.1833,39.3504,24.8478
201080,75.471,40.4422,24.2701
201081,74.9354,41.7564,24.0407
201082,74.9566,42.0074,24.0725
201083,75.3794,42.1633,24.3022
201084,74.4867,43.5698,23.9333
201085,76.8918,41.594,24.5888
201086,78.3538,40.4032,24.8254
201087,76.737,40.8594,24.5189
201088,76.1126,41.1621,24.4
201089,78.4269,39.4242,24.7531
201090,77.7632,39.0954,24.752
201091,76.2779,42.8692,24.356
201092,76.6936,44.3906,24.0263
201093,76.5711,44.755,23.9882
201094,75.7133,45.5132,23.8315
201095,75.9424,45.8095,23.8248
201096,74.8677,45.0753,24.0035
201097,76.1241,44.6272,24.2068
201098,76.6919,45.1378,24.2013
201099,76.4384,44.5095,24.3581
201100,75.9032,43.7347,23.9665
201101,75.5784,44.4122,23.9855
201102,75.2895,46.5334,23.5475
201103,75.4177,46.8511,23.5304
201104,75.276,47.266,23.6004
201105,75.1997,47.1292,23.5511
201106,74.8707,44.3149,23.8715
201107,75.4402,46.8038,23.396
