1,Indeterminate,Indeterminate,Indeterminate
356,38.7196,62.6328,23.9737
357,38.7196,62.6328,23.9737
358,29.169,86.482,18.9502
359,30.2703,-12.7078,-52.5347
372,38.7196,62.6328,23.9737
373,38.7196,62.6328,23.9737
374,38.7196,62.6328,23.9737
375,38.7196,62.6328,23.9737
380,38.7196,62.6328,23.9737
390,38.7196,62.6328,23.9737
401,38.7196,62.6328,23.9737
402,38.7196,62.6328,23.9737
404,38.7196,62.6328,23.9737
406,-53.1545,25.6855,52.4138
407,56.9071,79.7654,35.4199
409,56.9071,79.7654,35.4199
410,38.7196,62.6328,23.9737
415,38.7196,62.6328,23.9737
416,23.2279,51.6578,21.5749
430,38.7196,62.6328,23.9737
446,0.888913,-66.6409,-81.9678
450,38.7196,62.6328,23.9737
451,38.7196,62.6328,23.9737
453,38.7196,62.6328,23.9737
454,38.7196,62.6328,23.9737
455,38.7196,62.6328,23.9737
456,38.7196,62.6328,23.9737
457,38.7196,62.6328,23.9737
458,38.7196,62.6328,23.9737
459,38.7196,62.6328,23.9737
460,38.7196,62.6328,23.9737
461,38.7196,62.6328,23.9737
462,38.7196,62.6328,23.9737
463,38.7196,62.6328,23.9737
464,38.7196,62.6328,23.9737
465,38.7196,62.6328,23.9737
466,38.7196,62.6328,23.9737
467,38.7196,62.6328,23.9737
468,38.7196,62.6328,23.9737
469,27.6343,-78.4404,133.165
470,45.7998,4.66172,-127.744
471,27.6343,-78.4404,133.165
472,10.8036,30.7353,-48.2549
473,27.6343,-78.4404,133.165
474,5.92726,-1.47533,-37.1163
475,31.4814,50.9853,-37.2459
498,23.1676,-65.9324,-147.562
499,16.6004,-70.9005,-140.708
501,14.876,8.10549,-83.0829
502,-1.43361,29.0383,-104.866
503,22.5556,-21.8548,-41.3928
504,38.7196,62.6328,23.9737
505,38.7196,62.6328,23.9737
506,38.7196,62.6328,23.9737
508,22.7269,-19.1135,-43.7619
509,22.7269,-19.1135,-43.7619
511,11.5958,10.5844,-85.3947
514,60.8669,89.832,-17.2754
517,15.7566,20.2059,-40.1652
518,3.36923,-19.6944,-31.2204
520,38.7196,62.6328,23.9737
521,38.7196,62.6328,23.9737
522,25.752,-17.1731,-41.7469
525,24.2276,-20.554,-37.9676
526,38.7196,62.6328,23.9737
528,2.70392,-14.4502,-12.8089
529,7.09828,-21.2102,-29.5994
530,14.7228,-56.8686,-30.5677
531,11.9021,-32.3141,-29.745
532,58.1183,-16.1219,-7.81297
533,0.888913,-66.6409,-81.9678
534,16.7469,17.4003,-64.0594
538,21.7421,-25.4652,-40.1291
539,22.0774,-31.615,-35.4515
540,38.7196,62.6328,23.9737
542,22.3642,-18.3178,-46.013
543,22.5556,-21.8548,-41.3928
544,21.9425,-23.5864,-40.618
545,22.7102,-28.2727,-37.7486
550,10.9398,9.31531,-89.3769
551,38.7196,62.6328,23.9737
554,3.36923,-19.6944,-31.2204
555,19.3893,-35.9914,-32.3065
556,22.5556,-21.8548,-41.3928
557,38.7196,62.6328,23.9737
558,38.7196,62.6328,23.9737
559,38.7196,62.6328,23.9737
560,38.7196,62.6328,23.9737
563,28.124,82.9654,41.6708
564,8.1332,-24.5297,-59.4387
565,32.9194,4.85285,-32.2388
566,35.2213,44.5322,-28.035
567,7.67376,-17.7164,-52.9086
568,14.876,8.10549,-83.0829
569,14.876,8.10549,-83.0829
570,14.876,8.10549,-83.0829
571,14.876,8.10549,-83.0829
572,14.876,8.10549,-83.0829
573,31.4814,50.9853,-37.2459
574,31.4814,50.9853,-37.2459
575,14.876,8.10549,-83.0829
578,34.4147,51.7965,-31.4824
579,34.4147,51.7965,-31.4824
580,38.7196,62.6328,23.9737
590,38.7196,62.6328,23.9737
591,38.7196,62.6328,23.9737
601,38.7196,62.6328,23.9737
602,38.7196,62.6328,23.9737
603,30.4013,81.2893,41.3344
604,30.1297,79.5145,37.2666
605,16.0897,20.7237,-98.6778
606,2.70392,-14.4502,-12.8089
607,-36.9318,-83.5768,-31.3666
608,5.92726,-1.47533,-37.1163
609,10.8036,30.7353,-48.2549
612,38.7196,62.6328,23.9737
613,31.0012,73.3711,33.4882
614,8.8974,-47.8074,53.9967
615,31.4814,50.9853,-37.2459
616,38.7196,62.6328,23.9737
617,28.7842,76.4055,37.4378
619,41.7719,66.5827,22.027
621,41.7719,66.5827,22.027
622,38.7196,62.6328,23.9737
623,38.7196,62.6328,23.9737
624,38.7196,62.6328,23.9737
625,35.5725,59.7337,25.7574
626,35.5725,59.7337,25.7574
627,35.5725,59.7337,25.7574
628,35.3304,64.2257,27.699
629,36.1919,63.8638,26.8899
630,35.6545,64.0797,27.2908
631,36.1919,63.8638,26.8899
641,38.7196,62.6328,23.9737
646,8.8974,-47.8074,53.9967
647,31.7623,81.8701,37.2796
648,-40.7074,-87.6634,-38.7627
649,29.3229,44.677,20.4605
653,13.1564,-24.2374,-69.1964
657,13.8421,-49.2272,56.3124
658,31.0012,73.3711,33.4882
660,37.6295,64.466,25.144
662,23.2279,51.6578,21.5749
663,-17.8975,-68.5432,-121.39
667,22.3795,45.9504,-29.9984
668,0.138715,-82.7134,89.3826
670,6.45956,68.9425,-40.4826
673,31.7623,81.8701,37.2796
674,8.1332,-24.5297,-59.4387
675,31.4814,50.9853,-37.2459
677,28.124,82.9654,41.6708
678,8.1332,-24.5297,-59.4387
679,7.67376,-17.7164,-52.9086
680,7.67376,-17.7164,-52.9086
681,18.9543,73.5539,-41.4826
684,31.4814,50.9853,-37.2459
686,31.8009,85.4688,38.3843
691,-14.7669,-31.3373,54.1483
698,34.4147,51.7965,-31.4824
701,21.5572,-30.3344,-35.8166
702,22.102,-25.7625,-32.7363
704,18.5859,-11.5237,-43.2349
706,22.1984,-33.211,-34.1708
707,9.64405,-68.3011,-16.9184
708,16.0108,-49.4382,-18.5046
709,23.1566,-30.6918,-35.6952
710,20.161,-19.1069,-39.4161
712,21.5572,-30.3344,-35.8166
713,21.5572,-30.3344,-35.8166
714,22.1984,-33.211,-34.1708
715,22.0774,-31.615,-35.4515
716,22.134,-32.3355,-34.859
717,-16.0425,-10.0937,-9.3876
718,22.1984,-33.211,-34.1708
720,20.3847,-37.2983,-27.8515
721,22.1984,-33.211,-34.1708
723,21.5572,-30.3344,-35.8166
726,22.949,-34.0652,-33.9199
727,-16.3573,-85.0476,-70.2157
734,37.1664,70.6211,-58.1012
735,-20.576,-73.9794,-97.9352
736,39.9347,52.9736,-30.095
737,8.1332,-24.5297,-59.4387
738,30.8546,82.3465,41.6251
740,23.1657,-65.9284,-147.566
750,10.3145,-33.3639,-28.7799
752,22.1984,-33.211,-34.1708
754,21.6206,-23.906,-41.5794
762,29.8676,50.8259,-37.2933
763,27.4286,48.415,-37.2734
765,28.518,51.0743,-37.3627
767,21.8073,40.4064,-37.4559
769,16.7092,17.5202,-63.7661
770,15.0142,-66.7786,-75.7302
774,18.7919,34.1436,-38.1816
775,60.8669,89.832,-17.2754
778,15.8011,3.92287,-75.7416
779,3.5955,29.369,-97.2418
780,10.8036,30.7353,-48.2549
781,34.4147,51.7965,-31.4824
784,34.4786,-8.45385,-21.6093
786,17.4058,-69.0054,-122.309
787,-28.5811,-87.4087,-36.3341
789,31.7623,81.8701,37.2796
801,31.4814,50.9853,-37.2459
802,-55.4254,-58.237,22.4684
804,-61.1694,-54.592,29.6991
806,19.6268,77.6063,-42.6375
807,38.5435,-71.502,52.3718
812,-61.9148,-51.4176,29.2272
813,34.1347,-74.8196,47.8961
814,-68.361,-63.9949,46.8129
815,-47.5874,44.3616,6.8777
816,13.6906,88.2921,-34.5857
817,-73.0696,-85.0481,-25.8855
818,57.0681,54.5722,7.93949
819,73.3863,31.0222,26.8792
820,73.7628,44.2888,27.4437
824,7.46942,-63.3729,60.054
825,36.5656,-17.5404,160.529
827,16.5652,81.49,-43.9064
829,10.0449,87.791,-44.0803
832,31.4814,50.9853,-37.2459
833,18.4483,76.6379,-41.7553
834,23.6174,68.4249,-39.9871
835,19.1997,79.8822,-41.2493
836,23.4954,68.166,-39.344
838,24.2302,73.7838,-44.4442
839,26.0555,81.2148,-44.7094
840,21.8426,71.3489,-35.7837
841,3.55798,-76.9742,50.3877
842,17.6876,76.5522,-41.8287
844,17.6876,76.5522,-41.8287
845,29.4593,71.8242,-41.7561
847,22.1533,82.1341,-44.0137
849,37.1664,70.6211,-58.1012
850,31.6986,51.0278,-37.0296
851,45.3844,54.2052,-36.5905
852,38.1096,54.1379,-36.2184
853,34.4147,51.7965,-31.4824
854,20.5313,70.1673,-42.5113
856,20.1555,84.3749,-40.1812
860,27.9176,59.2865,-38.9474
861,38.8007,29.7296,-50.3123
862,-11.3873,-87.2093,36.0719
865,35.8941,64.6669,-53.994
866,30.5342,54.9177,-40.6665
867,29.1811,74.1609,-40.0968
868,19.6268,77.6063,-42.6375
869,23.6174,68.4249,-39.9871
872,9.18217,-70.2448,55.5094
878,24.4356,66.4611,-38.954
879,38.5435,-71.502,52.3718
883,22.8013,65.9547,-38.5475
884,22.3358,66.6987,-38.6271
885,22.0971,67.5462,-38.9052
886,24.688,67.1909,-40.3436
887,34.8014,51.6245,-38.6354
888,21.9865,68.8896,-39.0423
889,27.9176,59.2865,-38.9474
890,26.3003,60.141,-37.7739
895,16.0897,20.7237,-98.6778
896,29.2346,50.9528,-37.3229
898,29.9493,53.4765,-37.0369
899,31.6684,52.4623,-38.0228
901,64.5692,-62.8382,67.3605
902,-48.1917,-34.3834,97.8548
903,-46.9572,-17.9261,94.4009
907,-16.155,-84.2772,-22.9931
908,-67.0168,-41.7478,82.2749
909,-33.1397,-12.3658,100.88
910,52.5245,-40.9752,40.2704
911,-47.4894,-27.361,96.4489
912,69.4352,8.86618,-132.826
913,-47.0971,-36.539,88.063
918,37.4754,-29.1169,72.6126
919,45.7998,4.66172,-127.744
922,-22.1603,-88.1381,56.3857
924,-33.1397,-12.3658,100.88
926,27.6343,-78.4404,133.165
932,-1.75157,-49.4789,80.2747
938,31.4835,-48.4219,116.917
939,37.4754,-29.1169,72.6126
941,24.7157,-73.5492,108.641
943,29.7196,73.3929,-49.1464
950,34.1347,-74.8196,47.8961
951,75.6201,36.2734,28.3143
952,75.6201,36.2734,28.3143
953,75.6201,36.2734,28.3143
954,75.6201,36.2734,28.3143
955,75.6201,36.2734,28.3143
957,63.3035,77.0695,40.1767
973,-32.0641,7.11795,31.0655
977,-16.155,-84.2772,-22.9931
981,64.5692,-62.8382,67.3605
982,54.8723,-64.3625,43.872
983,-54.2418,-16.756,-39.5206
987,31.2272,-17.6652,-50.3189
988,7.67376,-17.7164,-52.9086
990,75.49,-47.538,60.5148
1001,38.7196,62.6328,23.9737
1002,38.7196,62.6328,23.9737
1011,8.31882,81.5333,64.5065
1041,66.4189,59.4765,43.6941
1042,66.4189,59.4765,43.6941
1043,66.6261,57.4471,44.1102
1044,63.3035,77.0695,40.1767
1114,64.8744,55.977,53.9852
1241,60.4236,78.5774,38.5431
1361,63.3035,77.0695,40.1767
1614,51.5282,76.5789,58.213
2000,-18.0477,-82.5214,-56.3579
2001,17.248,64.5643,34.9918
2004,63.3035,77.0695,40.1767
2005,17.2128,83.9605,38.7571
2006,7.48118,84.0551,43.4427
2007,7.48118,84.0551,43.4427
2008,7.48118,84.0551,43.4427
2009,7.48118,84.0551,43.4427
2010,7.48118,84.0551,43.4427
2011,5.62459,85.6377,42.4266
2013,7.48118,84.0551,43.4427
2014,-2.2144,-85.1996,-91.1097
2015,4.53439,85.5571,54.6889
2016,7.48118,84.0551,43.4427
2017,20.4054,68.7222,37.7025
2018,20.4054,68.7222,37.7025
2019,7.46796,-39.4212,60.3627
2022,25.6665,69.8818,41.4998
2023,25.4275,69.7917,41.4353
2024,25.2467,69.7704,41.358
2025,63.3035,77.0695,40.1767
2030,65.0233,-14.091,29.2663
2031,8.83437,55.8657,25.7351
2033,7.42096,-56.168,55.1349
2034,7.42096,-56.168,55.1349
2035,-20.2831,-82.1898,-50.1165
2037,-20.2831,-82.1898,-50.1165
2038,-26.2109,-84.0281,-44.3433
2039,-10.6103,-83.0999,-57.1012
2040,-7.40297,-82.0471,-63.8947
2041,5.76606,-56.3659,64.4893
2045,24.5968,25.2978,30.5789
2046,2.5197,-28.6269,47.9199
2047,17.2128,83.9605,38.7571
2048,5.22003,84.3398,43.9493
2049,74.7624,6.48619,41.2598
2051,3.7364,-38.2451,60.636
2053,6.46434,85.2704,42.9532
2060,31.8023,74.6007,43.3176
2061,26.7052,69.0031,41.1227
2063,51.1907,-36.9391,25.9061
2064,75.3448,35.674,28.3061
2067,1.04451,-70.8783,-13.3074
2069,70.7925,11.4202,28.6225
2881,73.5467,18.9705,26.7767
2891,73.5467,18.9705,26.7767
2901,74.5673,26.0638,27.4579
3021,-2.45912,66.4977,63.6279
3031,38.7196,62.6328,23.9737
3061,29.2778,-13.1933,-50.2702
3062,30.3513,-13.645,-48.0368
3063,31.3481,-13.6846,-49.0328
3099,41.7131,63.6712,25.9781
3115,38.7196,62.6328,23.9737
3171,38.7196,62.6328,23.9737
3181,39.2395,62.3931,24.2145
3201,17.231,-46.7997,-22.4419
3202,17.6474,-45.6411,-22.9652
3203,20.3615,-37.9629,-26.9696
3222,30.3513,-13.645,-48.0368
3223,30.3513,-13.645,-48.0368
3307,22.0774,-31.615,-35.4515
3323,22.0774,-31.615,-35.4515
3446,23.472,-25.3678,-38.6691
4011,42.4848,79.817,117.098
4034,37.543,63.897,23.9816
4035,36.6553,65.0209,24.0611
4058,38.1806,63.1457,23.993
4059,37.4533,64.0714,24.0223
4060,35.632,66.0447,24.0972
4061,21.274,-21.0641,-40.1642
6022,-45.8555,-84.2762,-45.8346
7001,38.7196,62.6328,23.9737
7002,38.7196,62.6328,23.9737
7003,-35.267,-82.3411,-31.0214
7007,14.876,8.10549,-83.0829
7008,38.1659,62.6411,23.8312
7009,38.7196,62.6328,23.9737
7010,38.7196,62.6328,23.9737
7011,38.8497,63.0794,23.902
7012,38.1659,62.6411,23.8312
7013,14.876,8.10549,-83.0829
7014,36.9429,85.2545,49.8362
7015,41.1443,85.9115,28.6426
7016,20.2751,50.133,-24.246
7017,-15.4297,-10.2339,-9.51922
7018,4.38349,61.9898,-8.55426
7019,40.2867,77.8214,56.7073
7020,39.2208,78.2179,29.018
7022,40.6326,74.8803,46.623
7023,36.42,76.4111,29.2619
7024,41.0325,69.7881,29.7127
7025,39.9224,64.0874,25.5256
7026,38.7196,62.6328,23.9737
7027,38.5117,60.8294,18.8864
7028,38.7196,62.6328,23.9737
7029,38.7196,62.6328,23.9737
7030,38.7196,62.6328,23.9737
7031,38.7196,62.6328,23.9737
7032,41.0325,69.7881,29.7127
7033,38.4116,62.442,23.4355
7042,38.7196,62.6328,23.9737
7045,41.2427,73.0165,38.7411
7063,39.2591,79.3122,28.8806
7064,40.4884,81.1254,28.7784
7065,40.7431,84.1722,28.6606
7067,37.2215,66.0645,25.0672
7079,41.0325,69.7881,29.7127
7080,38.4116,62.442,23.4355
7084,40.5087,78.3404,68.7458
7086,-36.1104,-66.8441,-20.2564
7092,39.4005,89.1458,33.124
7096,37.7228,65.8524,25.0814
7179,14.876,8.10549,-83.0829
7180,14.876,8.10549,-83.0829
7181,14.876,8.10549,-83.0829
7188,40.7488,65.8919,23.8257
7189,33.0884,66.6081,26.4625
7205,14.876,8.10549,-83.0829
7206,14.876,8.10549,-83.0829
7207,14.876,8.10549,-83.0829
7208,14.876,8.10549,-83.0829
7210,14.3634,18.7485,-101.748
7211,-15.4297,-10.2339,-9.51922
7213,38.7196,62.6328,23.9737
7214,38.7196,62.6328,23.9737
7216,38.7196,62.6328,23.9737
7217,38.7196,62.6328,23.9737
7218,38.7196,62.6328,23.9737
7222,14.876,8.10549,-83.0829
7223,14.3634,18.7485,-101.748
7232,39.2208,78.2179,29.018
7238,33.076,53.5855,20.4481
7239,37.6703,60.8715,16.8429
7240,26.4912,38.8796,9.84383
7241,37.9288,86.89,48.266
7242,36.5763,64.6931,25.3583
7244,33.9079,78.2968,32.6668
7245,36.5763,64.6931,25.3583
7246,33.6261,80.8026,37.0232
7247,32.2875,80.3809,36.9729
7248,33.6261,80.8026,37.0232
7249,30.6333,80.9718,38.6058
7250,-36.9318,-83.5768,-31.3666
7251,-36.9318,-83.5768,-31.3666
7252,33.6261,80.8026,37.0232
7253,33.6261,80.8026,37.0232
7254,32.2875,80.3809,36.9729
7255,30.6333,80.9718,38.6058
7256,32.2875,80.3809,36.9729
7257,-36.9318,-83.5768,-31.3666
7258,-36.9318,-83.5768,-31.3666
7259,-36.9318,-83.5768,-31.3666
7260,34.1676,85.2767,38.6041
7261,37.0937,74.4335,-31.575
7262,40.1054,63.3269,23.9063
7263,41.2987,68.5509,29.8374
7265,33.6261,80.8026,37.0232
7266,32.5621,83.0923,36.8487
7269,33.5549,82.0836,39.2775
7270,34.0819,79.6742,34.8913
7272,14.876,8.10549,-83.0829
7701,22.0774,-31.615,-35.4515
8151,68.8806,75.2364,11.2099
8171,74.3091,84.8075,26.602
8181,-72.452,-77.2728,-27.1395
8182,-70.2485,-87.3555,-18.9212
8183,57.0681,54.5722,7.93949
8184,55.8009,62.5781,7.67437
8185,58.6841,81.1094,6.76557
8186,45.7568,54.3244,6.08791
8191,74.3361,66.0901,27.9714
8192,72.8959,80.1445,26.8854
8201,76.7234,88.7429,24.938
8330,24.0298,73.687,-43.3793
8331,-1.10034,-87.1839,42.8612
8333,29.9966,70.2479,-46.1189
8334,0.671967,-82.7888,45.197
8335,30.5228,69.7617,-46.7611
8680,21.2592,78.7078,-43.405
8690,20.6068,73.4569,-40.987
8691,18.4483,76.6379,-41.7553
8824,18.2973,-48.7817,78.4506
8858,16.6592,80.4146,-42.1195
9000,21.74,-69.5,58.0036
9007,48.674,-18.3058,-15.5196
9021,-40.7979,-59.442,212.248
9922,-5.67598,-63.6537,57.3394
16101,63.3035,77.0695,40.1767
16102,63.3035,77.0695,40.1767
16103,63.3035,77.0695,40.1767
16104,63.3035,77.0695,40.1767
16105,63.3035,77.0695,40.1767
16106,63.3035,77.0695,40.1767
16107,63.3035,77.0695,40.1767
16110,63.3035,77.0695,40.1767
16111,63.3035,77.0695,40.1767
16112,63.3035,77.0695,40.1767
16113,63.3035,77.0695,40.1767
16121,63.3035,77.0695,40.1767
16122,63.3035,77.0695,40.1767
16123,63.3035,77.0695,40.1767
16124,63.3035,77.0695,40.1767
16130,63.3035,77.0695,40.1767
16140,63.3035,77.0695,40.1767
16141,63.3035,77.0695,40.1767
16150,67.0001,33.9552,44.1502
16151,-36.7362,-34.8048,162.189
16152,53.4014,89.1863,46.9878
18100,61.4787,77.4931,39.3447
18102,61.4787,77.4931,39.3447
18103,61.4787,77.4931,39.3447
18104,61.4787,77.4931,39.3447
18105,61.4787,77.4931,39.3447
18106,61.4787,77.4931,39.3447
18107,63.3035,77.0695,40.1767
18108,61.4787,77.4931,39.3447
18150,61.4787,77.4931,39.3447
18200,65.5375,77.7989,43.1979
18202,65.5375,77.7989,43.1979
18203,65.5375,77.7989,43.1979
20041,63.3035,77.0695,40.1767
28011,73.5467,18.9705,26.7767
28800,73.5467,18.9705,26.7767
28900,73.5467,18.9705,26.7767
29800,76.2965,33.0744,28.3508
41200,38.7196,62.6328,23.9737
42100,54.0857,74.5134,37.7489
42101,54.0857,74.5134,37.7489
42102,54.0857,74.5134,37.7489
42103,54.0857,74.5134,37.7489
42150,54.0857,74.5134,37.7489
42200,54.0857,74.5134,37.7489
42201,54.0857,74.5134,37.7489
42300,61.4787,77.4931,39.3447
42400,38.7196,62.6328,23.9737
43101,38.7196,62.6328,23.9737
43102,38.7196,62.6328,23.9737
43200,53.7584,76.2772,32.9111
43201,53.7584,76.2772,32.9111
43202,53.7584,76.2772,32.9111
43203,53.7584,76.2772,32.9111
43204,53.7584,76.2772,32.9111
43205,53.7584,76.2772,32.9111
43206,53.7584,76.2772,32.9111
43207,53.7584,76.2772,32.9111
43300,54.0857,74.5134,37.7489
43301,54.0857,74.5134,37.7489
43400,39.3871,62.5726,23.6637
44100,-53.1545,25.6855,52.4138
44101,53.7584,76.2772,32.9111
44102,53.7584,76.2772,32.9111
44103,53.7584,76.2772,32.9111
50501,38.7196,62.6328,23.9737
50601,38.7196,62.6328,23.9737
50602,38.7196,62.6328,23.9737
53001,54.1518,10.4703,45.4122
53401,16.7469,17.4003,-64.0594
59004,14.876,8.10549,-83.0829
60201,36.5042,62.6344,23.9571
60301,30.4013,81.2893,41.3344
60302,30.4013,81.2893,41.3344
60401,30.1297,79.5145,37.2666
60402,30.1297,79.5145,37.2666
60403,30.2533,79.4983,37.2755
60404,30.5697,80.5061,38.1986
60405,31.8275,80.4553,37.476
60406,32.2125,76.2551,32.7885
60601,2.70392,-14.4502,-12.8089
61401,8.8974,-47.8074,53.9967
61403,8.8974,-47.8074,53.9967
61404,31.0012,73.3711,33.4882
61405,-4.52539,-88.4418,70.3895
61406,29.5826,81.9761,41.767
61407,-23.9893,-71.0348,-89.7276
61411,-20.576,-73.9794,-97.9352
61412,26.5141,84.9189,52.4819
61413,26.5141,84.9189,52.4819
61501,18.9543,73.5539,-41.4826
61502,18.9543,73.5539,-41.4826
61601,38.7196,62.6328,23.9737
61602,2.70392,-14.4502,-12.8089
64701,31.7623,81.8701,37.2796
65702,13.8421,-49.2272,56.3124
67301,31.7623,81.8701,37.2796
67302,31.7623,81.8701,37.2796
67303,37.7704,67.1537,29.0578
67304,42.6806,40.5286,23.6461
67305,42.8229,37.1415,23.3377
67306,42.5354,24.2386,22.6195
67307,40.8019,11.7181,22.5776
67308,36.8769,-2.51802,23.4199
67309,29.1376,-19.653,26.6324
67310,23.0295,-29.7744,30.7616
67311,16.9607,-38.0161,36.9478
67312,13.9787,-41.732,41.3094
67313,12.5463,-43.5079,43.8639
67314,11.9832,-44.1197,44.9604
67315,10.2942,-46.1636,49.3895
67316,9.29667,-47.3631,52.6049
67317,8.8974,-47.8074,53.9967
67350,12.822,48.2953,19.4572
67351,13.3689,56.3957,19.1038
67352,8.38263,20.7195,15.8017
68601,31.8009,85.4688,38.3843
70822,9.64405,-68.3011,-16.9184
70833,11.9611,-62.7867,-17.8336
70844,1.09035,-85.388,-15.6024
83301,14.5984,78.4194,-41.7171
83311,24.4645,68.7555,-40.2204
83312,-1.10034,-87.1839,42.8612
83330,30.2238,70.7038,-46.3468
83340,1.33781,-81.5196,46.0994
83350,28.7009,72.2218,-46.0774
85001,30.9835,50.4793,-37.6872
85100,35.683,55.1603,-35.8544
85200,16.9565,66.7904,-32.22
85300,37.9798,44.2058,-40.1388
85400,10.2356,-65.6757,22.0745
86801,18.586,78.055,-42.101
86802,22.5028,76.1388,-42.2653
86803,22.0374,76.8247,-42.7703
86804,-54.9828,-65.1752,22.387
86805,-54.6479,-65.0474,22.4983
101001,64.2416,60.2848,31.5456
201001,76.007,38.2686,27.5515
201002,75.6395,38.5892,27.3846
201003,74.0791,40.7891,26.5495
201004,72.8707,41.8167,26.2345
201005,71.4554,43.8041,25.6906
201006,71.3265,43.6868,25.8021
201007,70.6218,43.8349,25.8123
201008,70.176,44.2887,25.734
201009,69.614,44.5135,25.8065
201010,69.5981,44.4124,25.9116
201011,69.5354,44.4641,26.1177
201012,70.4112,41.809,27.2002
201013,71.5504,38.2251,28.1359
201014,69.7132,44.2523,25.7835
201016,75.5773,36.5574,28.1907
201017,75.1461,37.1979,27.8969
201018,74.5962,37.4142,27.784
201019,74.6823,37.1052,27.9221
201020,74.2955,37.0116,27.9619
201021,73.9053,37.3959,27.8574
201022,73.7463,37.7436,27.8455
201023,74.0532,37.828,27.8548
201024,74.1364,38.1158,27.8456
201025,73.4229,38.815,27.7461
201026,73.5261,40.2693,27.2951
201027,74.0987,38.7717,27.7686
201028,73.4093,41.4027,27.0686
201029,73.5617,41.0268,27.2397
201030,73.4571,40.3118,27.5198
201031,73.2658,40.6576,27.4944
