1,Indeterminate,Indeterminate,Indeterminate
302,40.1414,61.4834,22.5628
304,19.2783,-38.1489,-24.8749
305,40.1414,61.4834,22.5628
306,30.7566,-11.9062,-49.5823
307,22.3352,-23.273,-40.1663
308,19.841,-25.3694,-36.5991
309,40.1414,61.4834,22.5628
311,40.1414,61.4834,22.5628
315,40.1414,61.4834,22.5628
317,36.8189,59.531,22.1427
318,40.1414,61.4834,22.5628
319,40.1414,61.4834,22.5628
322,30.8424,-12.809,-45.0749
323,23.3412,-29.1794,-35.6098
328,20.8252,-29.0459,-31.623
329,19.2783,-38.1489,-24.8749
330,40.1414,61.4834,22.5628
331,40.1414,61.4834,22.5628
334,18.6638,-38.6648,-27.3442
337,22.0033,-40.6206,-26.9031
338,40.1414,61.4834,22.5628
339,-26.3703,-79.9569,-50.6243
340,21.8179,-37.4555,-27.7174
344,40.1414,61.4834,22.5628
346,24.2803,-24.7448,-37.2548
347,4.08319,74.442,30.2145
349,40.1414,61.4834,22.5628
352,22.9328,-32.3931,-33.0315
354,22.3352,-23.273,-40.1663
355,19.841,-25.3694,-36.5991
356,40.1414,61.4834,22.5628
357,40.1414,61.4834,22.5628
358,35.4695,78.4479,18.9043
359,30.7566,-11.9062,-49.5823
372,40.1414,61.4834,22.5628
373,40.1414,61.4834,22.5628
374,40.1414,61.4834,22.5628
375,40.1414,61.4834,22.5628
380,40.1414,61.4834,22.5628
390,40.1414,61.4834,22.5628
401,40.1414,61.4834,22.5628
402,40.1414,61.4834,22.5628
404,40.1414,61.4834,22.5628
406,-53.5245,22.7856,52.3395
407,58.459,80.6523,34.193
409,58.459,80.6523,34.193
410,40.1414,61.4834,22.5628
415,40.1414,61.4834,22.5628
416,23.6886,49.5006,20.1945
430,40.1414,61.4834,22.5628
446,0.135015,-69.2282,-79.6649
450,40.1414,61.4834,22.5628
451,40.1414,61.4834,22.5628
453,40.1414,61.4834,22.5628
454,40.1414,61.4834,22.5628
455,40.1414,61.4834,22.5628
456,40.1414,61.4834,22.5628
457,40.1414,61.4834,22.5628
458,40.1414,61.4834,22.5628
459,40.1414,61.4834,22.5628
460,40.1414,61.4834,22.5628
461,40.1414,61.4834,22.5628
462,40.1414,61.4834,22.5628
463,40.1414,61.4834,22.5628
464,40.1414,61.4834,22.5628
465,40.1414,61.4834,22.5628
466,40.1414,61.4834,22.5628
467,40.1414,61.4834,22.5628
468,40.1414,61.4834,22.5628
469,28.8189,-79.5514,125.665
470,50.9538,3.92126,-125.561
471,28.8189,-79.5514,125.665
472,10.7221,30.1794,-44.927
473,28.8189,-79.5514,125.665
474,4.40481,-4.70322,-34.5706
475,33.268,49.2793,-36.272
498,23.924,-66.3713,-155.385
499,17.8353,-71.6481,-148.23
501,16.2688,6.10484,-81.0437
502,2.57689,24.3537,-96.8302
503,23.453,-21.4259,-39.8879
504,40.1414,61.4834,22.5628
505,40.1414,61.4834,22.5628
506,40.1414,61.4834,22.5628
508,23.6153,-18.6188,-42.2812
509,23.6153,-18.6188,-42.2812
511,12.9201,8.7587,-83.1549
514,-67.2805,-71.7477,19.1408
517,16.4032,19.2506,-42.6487
518,5.88047,-18.4783,-33.3176
520,40.1414,61.4834,22.5628
521,40.1414,61.4834,22.5628
522,26.6397,-16.3144,-40.4303
525,25.1055,-19.7108,-36.6041
526,40.1414,61.4834,22.5628
528,7.4306,-8.00972,-12.6535
529,9.50025,-19.7303,-31.7409
530,11.5796,-64.3196,-28.604
531,12.3971,-32.0709,-28.1162
532,-84.152,74.7635,7.36777
533,0.135015,-69.2282,-79.6649
534,17.425,18.0757,-59.679
538,22.4665,-24.8634,-38.7029
539,22.8327,-31.1893,-33.9832
540,40.1414,61.4834,22.5628
542,23.0943,-17.587,-44.6612
543,23.453,-21.4259,-39.8879
544,22.8143,-23.2112,-39.0951
545,22.9348,-29.317,-35.0373
550,12.6279,8.87173,-86.198
551,40.1414,61.4834,22.5628
554,5.88047,-18.4783,-33.3176
555,21.2826,-33.8961,-31.8922
556,23.453,-21.4259,-39.8879
557,40.2775,61.2334,22.5831
558,39.331,62.4487,22.5671
559,39.331,62.4487,22.5671
560,39.331,62.4487,22.5671
563,28.4152,83.2053,40.1268
564,6.36273,-27.0321,-57.9083
565,33.7363,1.24177,-32.0108
566,37.6808,41.9323,-27.2178
567,6.05429,-20.7037,-51.2252
568,15.0555,8.14973,-78.6447
569,16.2688,6.10484,-81.0437
570,16.2688,6.10484,-81.0437
571,16.2688,6.10484,-81.0437
572,15.0555,8.14973,-78.6447
573,33.268,49.2793,-36.272
574,33.268,49.2793,-36.272
575,16.2688,6.10484,-81.0437
578,36.7125,49.8479,-30.5804
579,36.7125,49.8479,-30.5804
580,40.1414,61.4834,22.5628
590,40.1414,61.4834,22.5628
591,40.1414,61.4834,22.5628
601,40.1414,61.4834,22.5628
602,40.1414,61.4834,22.5628
603,30.8028,81.5041,39.8003
604,30.5948,79.6473,35.7313
605,16.7567,21.1666,-94.3509
606,7.4306,-8.00972,-12.6535
607,-37.5311,-82.3335,-29.9267
608,4.40481,-4.70322,-34.5706
609,10.7221,30.1794,-44.927
612,40.1414,61.4834,22.5628
613,31.6364,73.1891,31.9678
614,8.83381,-49.2679,54.835
615,33.268,49.2793,-36.272
616,40.1414,61.4834,22.5628
617,29.2306,76.3733,35.899
619,43.5158,65.661,20.624
621,43.5158,65.661,20.624
622,40.1414,61.4834,22.5628
623,40.1414,61.4834,22.5628
624,40.1414,61.4834,22.5628
625,36.7251,58.4776,24.3417
626,36.7251,58.4776,24.3417
627,36.7251,58.4776,24.3417
628,36.394,63.3887,26.2495
629,37.3326,62.9692,25.4492
630,36.7503,63.2163,25.8446
631,37.3326,62.9692,25.4492
641,40.1414,61.4834,22.5628
646,8.83381,-49.2679,54.835
647,32.2625,82.1428,35.7538
648,-41.3559,-86.6881,-37.3349
649,30.1507,41.8103,19.1827
653,11.5464,-26.3737,-67.6195
657,13.7266,-50.6755,57.1187
658,31.6364,73.1891,31.9678
660,38.925,63.5337,23.7118
662,23.6886,49.5006,20.1945
663,-17.3137,-68.0565,-121.702
667,24.2753,43.9802,-28.871
668,-1.51198,-79.9936,89.6125
670,7.59907,68.5494,-38.942
673,32.2625,82.1428,35.7538
674,6.36273,-27.0321,-57.9083
675,33.268,49.2793,-36.272
677,28.4152,83.2053,40.1268
678,6.36273,-27.0321,-57.9083
679,6.05429,-20.7037,-51.2252
680,6.05429,-20.7037,-51.2252
681,20.5518,73.1572,-40.1659
684,33.268,49.2793,-36.272
686,32.2333,85.9014,36.8632
691,-14.4335,-32.8901,54.8276
698,36.7125,49.8479,-30.5804
701,22.4377,-30.1988,-34.254
702,22.736,-28.2629,-32.944
704,19.071,-13.4174,-43.1261
706,22.9328,-32.3931,-33.0315
707,4.62181,-74.4955,-14.8017
708,13.0654,-52.7488,-15.7519
709,24.1058,-30.5963,-34.1457
710,21.0303,-18.4905,-37.9158
712,22.4377,-30.1988,-34.254
713,22.4377,-30.1988,-34.254
714,22.9328,-32.3931,-33.0315
715,22.8327,-31.1893,-33.9832
716,22.8815,-31.7624,-33.5219
717,-13.1123,-0.563025,-9.13341
718,22.9328,-32.3931,-33.0315
720,19.2783,-38.1489,-24.8749
721,22.9328,-32.3931,-33.0315
723,22.4377,-30.1988,-34.254
726,23.5537,-33.1876,-32.7599
727,-16.1436,-84.7848,-68.6735
734,38.5488,69.7392,-57.1981
735,-20.2465,-73.69,-96.5079
736,43.6551,61.2442,-27.3742
737,6.36273,-27.0321,-57.9083
738,31.3475,82.642,40.0854
740,23.9219,-66.3673,-155.389
750,10.7166,-33.1482,-27.1429
752,22.9328,-32.3931,-33.0315
754,22.3352,-23.273,-40.1663
762,33.268,49.2793,-36.272
763,33.1152,48.7659,-36.2683
765,33.268,49.2793,-36.272
767,27.2357,40.1357,-35.9726
769,17.3904,18.2102,-59.3875
770,12.457,-69.2164,-74.2768
774,23.8967,33.384,-36.4362
775,-67.2805,-71.7477,19.1408
778,15.8978,2.82147,-75.3163
779,8.00072,23.6297,-89.7689
780,10.7221,30.1794,-44.927
781,36.7125,49.8479,-30.5804
784,36.1258,-12.4315,-21.7053
786,18.683,-69.5704,-129.916
787,-28.5312,-84.5839,-33.8282
789,32.2625,82.1428,35.7538
801,33.268,49.2793,-36.272
802,-58.7807,-53.7742,22.494
804,-63.7201,-50.692,29.8598
806,21.2499,77.3578,-41.3481
807,38.3457,-70.1451,51.0632
812,-64.3892,-47.0633,29.4343
813,33.9169,-73.5555,46.5298
814,-70.2712,-62.2339,47.0216
815,-48.2529,31.9976,6.57189
816,15.5946,88.7362,-33.2642
817,-75.3295,-85.4918,-25.7526
818,60.9778,42.389,7.81257
819,74.1961,23.7279,26.9832
820,75.0056,37.7769,27.4806
824,5.96186,-62.6969,58.6664
825,35.5714,-17.9222,159.905
827,18.7704,81.0821,-42.5365
829,11.4482,88.0345,-42.689
832,33.268,49.2793,-36.272
833,20.0594,76.3746,-40.4386
834,25.3513,67.7341,-38.7626
835,17.2699,77.9153,-38.8405
836,25.2534,67.4652,-38.1172
838,22.4645,71.585,-42.1487
839,24.6464,79.2513,-42.1854
840,23.7857,70.8325,-34.5254
841,2.49327,-76.2373,49.024
842,15.5896,74.5288,-39.5393
844,15.5896,74.5288,-39.5393
845,27.8414,69.1193,-39.4736
847,23.8452,82.0174,-42.8008
849,38.5488,69.7392,-57.1981
850,33.4637,49.3057,-36.0971
851,47.3599,52.1169,-36.0629
852,39.9948,52.3239,-35.5099
853,36.7125,49.8479,-30.5804
854,22.0871,69.6025,-41.2205
856,18.3946,82.5249,-37.6404
860,29.6781,58.089,-37.8398
861,39.6483,27.4672,-49.735
862,-13.1758,-86.585,34.7596
865,37.2921,63.607,-53.0609
866,32.1899,53.4902,-39.6414
867,30.9902,73.5163,-39.1191
868,21.2499,77.3578,-41.3481
869,25.3513,67.7341,-38.7626
872,8.22126,-69.4032,54.2165
878,26.2158,65.6646,-37.7491
879,38.3457,-70.1451,51.0632
883,24.5446,65.1641,-37.3072
884,24.0719,65.9508,-37.3761
885,23.8246,66.8418,-37.6484
886,26.4172,66.4263,-39.143
887,36.5974,49.8826,-37.7373
888,23.7236,68.248,-37.7831
889,29.6781,58.089,-37.8398
890,28.0948,59.0042,-36.6263
895,16.7567,21.1666,-94.3509
896,33.268,49.2793,-36.272
898,31.7616,51.9243,-36.0092
899,33.4453,50.8388,-37.0423
901,62.942,-65.1263,65.1192
902,-49.4578,-32.9512,94.2362
903,-48.234,-15.495,91.3124
907,-15.2006,-83.1665,-21.4466
908,-61.7993,-35.8811,87.6758
909,-34.1391,-9.96885,98.2363
910,49.1675,-43.5917,38.5238
911,-48.7808,-25.4951,93.0379
912,74.5747,6.63023,-132.954
913,-48.3299,-34.9117,84.3854
918,35.77,-31.258,71.4728
919,50.9538,3.92126,-125.561
922,-23.5764,-88.0959,55.2524
924,-34.1391,-9.96885,98.2363
926,28.8189,-79.5514,125.665
932,-1.03096,-47.241,77.1574
938,31.0244,-48.0912,108.97
939,35.77,-31.258,71.4728
941,25.4091,-75.0299,101.009
943,31.2954,72.7789,-48.0641
950,33.9169,-73.5555,46.5298
951,76.5766,28.5987,28.3974
952,76.5766,28.5987,28.3974
953,76.5766,28.5987,28.3974
954,76.5766,28.5987,28.3974
955,76.5766,28.5987,28.3974
957,64.7484,78.2517,38.9044
973,-29.8392,15.8002,29.6152
977,-15.2006,-83.1665,-21.4466
981,62.942,-65.1263,65.1192
982,51.7072,-66.2833,42.047
983,-57.5355,5.43671,-34.5522
987,40.4919,-13.3036,-45.1935
988,6.05429,-20.7037,-51.2252
990,67.3172,-61.4029,61.9272
1001,40.1414,61.4834,22.5628
1002,40.1414,61.4834,22.5628
1011,7.88975,81.3743,62.9369
1041,66.5305,70.037,40.4118
1042,66.5305,70.037,40.4118
1043,66.7023,69.0841,40.5805
1044,64.7484,78.2517,38.9044
1114,66.1193,55.824,52.7841
1241,61.8213,79.6968,37.2201
1361,64.7484,78.2517,38.9044
1614,52.22,77.1522,56.7509
2000,-19.4035,-82.8477,-53.9643
2001,18.7805,63.7481,34.3442
2004,64.7484,78.2517,38.9044
2005,18.5442,83.7907,37.9256
2006,8.48267,83.8817,42.4871
2007,8.48267,83.8817,42.4871
2008,8.48267,83.8817,42.4871
2009,8.48267,83.8817,42.4871
2010,8.48267,83.8817,42.4871
2011,6.59377,85.4741,41.4404
2013,8.48267,83.8817,42.4871
2014,-2.57434,-85.0184,-90.0424
2015,5.28502,85.5003,53.6905
2016,8.48267,83.8817,42.4871
2017,21.8925,68.1152,37.0486
2018,21.8925,68.1152,37.0486
2019,8.10915,-39.7912,61.3154
2022,27.1105,69.4208,40.9082
2023,26.8704,69.3263,40.8411
2024,26.6895,69.3022,40.7613
2025,64.7484,78.2517,38.9044
2030,64.4942,-18.272,29.6488
2031,10.4843,54.7483,25.2461
2033,4.38101,-56.9982,56.5606
2034,4.38101,-56.9982,56.5606
2035,-21.8798,-82.5786,-47.7611
2037,-21.8798,-82.5786,-47.7611
2038,-28.3218,-84.5772,-42.1434
2039,-11.3285,-82.8794,-56.1209
2040,-7.98235,-81.8239,-62.8737
2041,3.2174,-57.2763,65.9824
2045,26.1117,23.3915,30.6198
2046,3.43125,-29.294,48.703
2047,18.5442,83.7907,37.9256
2048,6.16052,84.1604,42.9671
2049,75.8522,37.0111,39.0504
2051,4.43745,-38.5945,61.5492
2053,7.44427,85.1115,41.9783
2060,30.051,70.8033,41.4213
2061,27.6679,68.2409,40.518
2063,39.9588,-44.2601,28.1533
2064,76.1938,27.9673,28.3883
2067,8.44658,-74.1267,-16.6668
2069,68.4742,0.271876,29.0582
2881,76.5766,28.5987,28.3974
2891,76.5766,28.5987,28.3974
2901,76.5766,28.5987,28.3974
3021,-2.92919,65.8757,62.2012
3031,40.1414,61.4834,22.5628
3061,29.7053,-12.3524,-47.311
3062,30.8424,-12.809,-45.0749
3063,31.8947,-12.8964,-46.0731
3099,43.2015,62.7327,24.5884
3115,40.1414,61.4834,22.5628
3171,40.1414,61.4834,22.5628
3181,40.3796,61.3725,22.6715
3201,15.0578,-49.0951,-19.6178
3202,15.6218,-47.7405,-20.1168
3203,19.1967,-38.9276,-23.9992
3222,30.8424,-12.809,-45.0749
3223,30.8424,-12.809,-45.0749
3307,22.8327,-31.1893,-33.9832
3323,22.8327,-31.1893,-33.9832
3446,24.2803,-24.7448,-37.2548
4011,42.6821,80.2314,115.66
4034,38.8914,62.8517,22.5526
4035,37.9426,64.0696,22.618
4058,39.5683,62.0401,22.5741
4059,38.7938,63.0428,22.5914
4060,36.8505,65.1734,22.6402
4061,22.1531,-20.6849,-38.6271
6022,-46.443,-83.8563,-43.5434
7001,40.1414,61.4834,22.5628
7002,40.1414,61.4834,22.5628
7003,-36.1377,-81.4808,-29.5579
7007,16.2688,6.10484,-81.0437
7008,39.5611,61.4829,22.4155
7009,40.1414,61.4834,22.5628
7010,40.1414,61.4834,22.5628
7011,40.2835,61.9626,22.4894
7012,39.5611,61.4829,22.4155
7013,16.2688,6.10484,-81.0437
7014,37.3992,85.7304,48.3515
7015,42.2564,86.7108,27.2015
7016,20.6843,52.407,-25.5145
7017,-12.3847,-0.94035,-9.29402
7018,6.92027,64.5087,-10.009
7019,40.8511,78.1137,55.2502
7020,40.3314,78.4297,27.5528
7022,41.3805,75.038,45.1743
7023,37.397,76.4488,27.7734
7024,42.2864,69.4546,28.2852
7025,41.4107,63.2648,24.2261
7026,40.1414,61.4834,22.5628
7027,40.2684,58.819,17.1326
7028,40.1414,61.4834,22.5628
7029,40.1414,61.4834,22.5628
7030,40.1414,61.4834,22.5628
7031,40.1414,61.4834,22.5628
7032,42.2864,69.4546,28.2852
7033,39.8436,61.2394,22.0234
7042,40.1414,61.4834,22.5628
7045,42.1908,73.0379,37.3038
7063,40.3634,79.6,27.4152
7064,41.6361,81.5688,27.3253
7065,41.8629,84.8374,27.2125
7067,38.4923,65.2518,23.6225
7079,42.2864,69.4546,28.2852
7080,39.8436,61.2394,22.0234
7084,40.9566,78.667,67.29
7086,-37.187,-64.2055,-18.9034
7092,-40.2049,-89.9827,-31.6726
7096,39.0235,65.0264,23.6421
7179,16.2688,6.10484,-81.0437
7180,16.2688,6.10484,-81.0437
7181,16.2688,6.10484,-81.0437
7188,42.3454,65.1429,22.4101
7189,34.0575,65.8697,24.9839
7205,16.2688,6.10484,-81.0437
7206,16.2688,6.10484,-81.0437
7207,16.2688,6.10484,-81.0437
7208,16.2688,6.10484,-81.0437
7210,15.6456,15.8815,-97.1161
7211,-12.3847,-0.94035,-9.29402
7213,40.1414,61.4834,22.5628
7214,40.1414,61.4834,22.5628
7216,40.1414,61.4834,22.5628
7217,40.1414,61.4834,22.5628
7218,40.1414,61.4834,22.5628
7222,16.2688,6.10484,-81.0437
7223,15.6456,15.8815,-97.1161
7232,40.3314,78.4297,27.5528
7238,34.2591,51.3708,19.0759
7239,39.5427,58.8175,15.4398
7240,27.2541,30.4082,8.86691
7241,38.396,87.4548,46.7928
7242,37.7992,63.7856,23.9161
7244,34.8447,76.9642,29.1951
7245,37.7992,63.7856,23.9161
7246,34.2218,81.0616,35.5093
7247,32.8347,80.5938,35.45
7248,34.2218,81.0616,35.5093
7249,31.0813,81.1801,37.0731
7250,-37.5311,-82.3335,-29.9267
7251,-37.5311,-82.3335,-29.9267
7252,34.2218,81.0616,35.5093
7253,34.2218,81.0616,35.5093
7254,32.8347,80.5938,35.45
7255,31.0813,81.1801,37.0731
7256,32.8347,80.5938,35.45
7257,-37.5311,-82.3335,-29.9267
7258,-37.5311,-82.3335,-29.9267
7259,-37.5311,-82.3335,-29.9267
7260,34.6922,85.7508,37.0984
7261,36.3679,75.0401,-33.0619
7262,41.6162,62.2313,22.5037
7263,42.5683,68.1375,28.4176
7265,34.2218,81.0616,35.5093
7266,33.363,83.074,35.3535
7269,34.0331,82.9534,38.7921
7270,35.0136,79.2958,32.4177
7272,16.2688,6.10484,-81.0437
7701,22.8327,-31.1893,-33.9832
8151,73.147,66.1367,11.09
8171,76.4591,82.7606,26.507
8181,-74.6087,-76.5414,-26.9895
8182,-73.2793,-88.986,-18.7518
8183,60.9778,42.389,7.81257
8184,60.6139,51.4324,7.47345
8185,65.9123,71.3388,6.49721
8186,50.4058,41.7672,5.87726
8191,76.1193,61.6597,27.9271
8192,74.9723,77.6699,26.7791
8201,75.9029,89.0053,23.579
8330,25.6965,73.2064,-42.1691
8331,-2.30823,-86.6292,41.4017
8333,31.6498,69.514,-45.0397
8334,-0.485622,-82.1252,43.7748
8335,32.1726,69.043,-45.7162
8680,22.9119,78.4732,-42.154
8690,22.2747,73.0332,-39.704
8691,20.0594,76.3746,-40.4386
8824,17.0059,-48.1668,77.2587
8847,62.942,-65.1263,65.1192
8858,18.2471,80.3257,-40.7867
9000,21.74,-69.5,55.7554
9007,50.6997,-17.4127,-15.0246
9021,-40.3166,-59.1227,213.524
9922,-7.49858,-63.0691,56.2042
16101,64.7484,78.2517,38.9044
16102,64.7484,78.2517,38.9044
16103,64.7484,78.2517,38.9044
16104,64.7484,78.2517,38.9044
16105,64.7484,78.2517,38.9044
16106,64.7484,78.2517,38.9044
16107,64.7484,78.2517,38.9044
16110,64.7484,78.2517,38.9044
16111,64.7484,78.2517,38.9044
16112,64.7484,78.2517,38.9044
16113,64.7484,78.2517,38.9044
16121,64.7484,78.2517,38.9044
16122,64.7484,78.2517,38.9044
16123,64.7484,78.2517,38.9044
16124,64.7484,78.2517,38.9044
16130,64.7484,78.2517,38.9044
16140,64.7484,78.2517,38.9044
16141,64.7484,78.2517,38.9044
16150,68.419,31.4258,43.1126
16151,-36.0646,-35.0686,163.059
16152,51.7776,89.8263,51.0724
18100,64.7484,78.2517,38.9044
18102,64.7484,78.2517,38.9044
18103,64.7484,78.2517,38.9044
18104,64.7484,78.2517,38.9044
18105,64.7484,78.2517,38.9044
18106,64.7484,78.2517,38.9044
18107,64.7484,78.2517,38.9044
18108,64.7484,78.2517,38.9044
18150,64.7484,78.2517,38.9044
18200,64.7484,78.2517,38.9044
18202,64.7484,78.2517,38.9044
18203,64.7484,78.2517,38.9044
20041,64.7484,78.2517,38.9044
28011,76.5766,28.5987,28.3974
28800,76.5766,28.5987,28.3974
28900,76.5766,28.5987,28.3974
29800,76.5766,28.5987,28.3974
41200,40.1414,61.4834,22.5628
42100,62.414,76.6867,38.6945
42101,62.414,76.6867,38.6945
42102,62.414,76.6867,38.6945
42103,62.414,76.6867,38.6945
42150,62.414,76.6867,38.6945
42200,62.414,76.6867,38.6945
42201,62.414,76.6867,38.6945
42300,64.7484,78.2517,38.9044
42400,40.1414,61.4834,22.5628
43101,40.1414,61.4834,22.5628
43102,40.1414,61.4834,22.5628
43200,55.364,76.7484,31.6352
43201,55.364,76.7484,31.6352
43202,55.364,76.7484,31.6352
43203,55.364,76.7484,31.6352
43204,55.364,76.7484,31.6352
43205,55.364,76.7484,31.6352
43206,55.364,76.7484,31.6352
43207,55.364,76.7484,31.6352
43300,62.414,76.6867,38.6945
43301,62.414,76.6867,38.6945
43400,40.4616,61.4452,22.4275
44100,-53.5245,22.7856,52.3395
44101,55.364,76.7484,31.6352
44102,55.364,76.7484,31.6352
44103,55.364,76.7484,31.6352
50501,40.1414,61.4834,22.5628
50601,40.1414,61.4834,22.5628
50602,40.1414,61.4834,22.5628
53001,51.0459,7.63365,48.8846
53401,17.425,18.0757,-59.679
59004,16.2688,6.10484,-81.0437
60201,37.7897,61.4836,22.5279
60301,30.8028,81.5041,39.8003
60302,30.8028,81.5041,39.8003
60401,30.5948,79.6473,35.7313
60402,30.5948,79.6473,35.7313
60403,30.7236,79.6325,35.7408
60404,31.027,80.6925,36.6654
60405,32.3468,80.6629,35.9502
60406,32.8861,76.241,31.2689
60601,7.4306,-8.00972,-12.6535
61401,8.83381,-49.2679,54.835
61403,8.83381,-49.2679,54.835
61404,31.6364,73.1891,31.9678
61405,-5.97778,-84.8167,70.1354
61406,29.94,82.203,40.229
61407,-23.6599,-70.6138,-88.334
61411,-20.2465,-73.69,-96.5079
61412,26.6569,85.1638,50.9343
61413,26.6569,85.1638,50.9343
61501,20.5518,73.1572,-40.1659
61502,20.5518,73.1572,-40.1659
61601,40.1414,61.4834,22.5628
61602,7.4306,-8.00972,-12.6535
64701,32.2625,82.1428,35.7538
65702,13.7266,-50.6755,57.1187
67301,32.2625,82.1428,35.7538
67302,32.2625,82.1428,35.7538
67303,38.9019,66.585,27.611
67304,44.1096,37.4968,22.486
67305,44.1964,33.8061,22.2236
67306,43.5466,19.9493,21.6998
67307,41.3043,6.95106,21.8771
67308,36.7784,-7.20707,23.0131
67309,28.5873,-23.4784,26.652
67310,22.4679,-32.8363,31.0664
67311,16.5527,-40.374,37.4982
67312,13.6805,-43.7628,41.971
67313,12.305,-45.3854,44.5777
67314,11.7658,-45.9392,45.6928
67315,10.1591,-47.7867,50.1809
67316,9.21257,-48.869,53.4304
67317,8.83381,-49.2679,54.835
67350,12.6424,48.3819,17.112
67351,13.0554,57.6049,16.7886
67352,7.84835,16.2857,13.748
68601,32.2333,85.9014,36.8632
70822,4.62181,-74.4955,-14.8017
70833,7.69586,-68.014,-15.485
70844,5.5821,86.2445,14.3781
83301,16.2013,78.2137,-40.3403
83311,26.2167,68.0644,-39.0146
83312,-2.30823,-86.6292,41.4017
83330,31.8816,69.9885,-45.2759
83340,0.208243,-80.818,44.6979
83350,30.3515,71.6631,-44.9861
85001,32.8149,48.8625,-36.6296
85100,37.8271,53.6086,-34.9042
85200,18.9382,66.2732,-30.8002
85300,38.5968,43.3175,-38.7892
85400,8.57135,-63.1302,20.9169
86801,20.2669,77.9758,-40.7487
86802,24.2706,75.9681,-41.0357
86803,23.7704,76.6544,-41.527
86804,-58.5941,-60.1431,22.3712
86805,-58.2726,-60.1384,22.4653
101001,66.2818,59.2491,30.2383
201001,77.0343,30.2399,27.629
201002,76.6843,30.7416,27.4588
201003,75.2282,33.6236,26.6051
201004,74.0713,35.1484,26.2775
201005,72.7453,37.6328,25.7142
201006,72.6103,37.5836,25.8253
201007,71.9141,37.9723,25.8294
201008,71.4875,38.5684,25.7455
201009,70.9333,38.9868,25.8125
201010,70.9111,38.9109,25.918
201011,70.8442,39.0349,26.1231
201012,71.6047,36.2465,27.2259
201013,72.6071,32.3475,28.1875
201014,71.0243,38.6762,25.7917
201016,76.545,28.8841,28.2725
201017,76.1432,29.7036,27.9738
201018,75.6078,30.1775,27.8571
201019,75.6809,29.8503,27.9969
201020,75.2944,29.9493,28.0349
201021,74.9218,30.5026,27.9267
201022,74.7756,30.936,27.9122
201023,75.0823,30.8917,27.9228
201024,75.1741,31.1555,27.9129
201025,74.491,32.1775,27.806
201026,74.6481,33.546,27.349
201027,75.159,31.8443,27.8326
201028,74.5732,34.7337,27.1166
201029,74.7087,34.3195,27.2903
201030,74.5766,33.6848,27.5729
201031,74.3983,34.1235,27.5447
