1,Indeterminate,Indeterminate,Indeterminate
254,11.3112,81.6873,35.3954
255,-6.67339,-88.8158,-50.7476
280,76.6864,34.7335,25.4796
283,76.6864,34.7335,25.4796
288,76.6864,34.7335,25.4796
290,76.6864,34.7335,25.4796
291,76.6864,34.7335,25.4796
293,76.6864,34.7335,25.4796
294,71.5411,23.6191,22.9789
301,34.9668,63.73,17.3103
302,34.9668,63.73,17.3103
304,22.8947,-40.4202,-21.6382
305,34.9668,63.73,17.3103
306,33.7048,-11.5968,-46.8481
307,25.1559,-24.237,-36.7967
308,22.6627,-26.4755,-33.1483
309,34.9668,63.73,17.3103
311,34.9668,63.73,17.3103
315,34.9668,63.73,17.3103
317,32.0935,60.42,17.2157
318,34.9668,63.73,17.3103
319,34.9668,63.73,17.3103
322,34.0627,-12.4057,-42.3342
323,26.4489,-30.9381,-32.2946
328,24.1427,-30.7663,-28.2252
329,22.8947,-40.4202,-21.6382
330,34.9668,63.73,17.3103
331,34.9668,63.73,17.3103
334,21.853,-42.0034,-23.9952
337,25.5905,-44.5351,-23.7042
338,34.9668,63.73,17.3103
339,-22.5103,-78.9373,-44.9153
340,25.4222,-40.7535,-24.4533
344,34.9668,63.73,17.3103
346,27.4832,-25.9728,-33.9596
347,5.26948,67.033,29.8153
349,34.9668,63.73,17.3103
352,26.0204,-33.5243,-30.4641
354,25.1559,-24.237,-36.7967
355,22.6627,-26.4755,-33.1483
356,34.9668,63.73,17.3103
357,34.9668,63.73,17.3103
358,37.8681,64.9479,18.0762
359,33.7048,-11.5968,-46.8481
372,34.9668,63.73,17.3103
373,34.9668,63.73,17.3103
374,34.9668,63.73,17.3103
375,34.9668,63.73,17.3103
380,34.9668,63.73,17.3103
390,34.9668,63.73,17.3103
401,34.9668,63.73,17.3103
402,34.9668,63.73,17.3103
404,34.9668,63.73,17.3103
406,-57.7059,15.7502,54.4235
407,57.1164,87.0766,28.9838
409,57.1164,87.0766,28.9838
410,34.9668,63.73,17.3103
415,34.9668,63.73,17.3103
416,13.3199,48.2698,15.6392
430,34.9668,63.73,17.3103
446,-1.11,-72.6046,-76.3899
450,34.9668,63.73,17.3103
451,34.9668,63.73,17.3103
453,34.9668,63.73,17.3103
454,34.9668,63.73,17.3103
455,34.9668,63.73,17.3103
456,34.9668,63.73,17.3103
457,34.9668,63.73,17.3103
458,34.9668,63.73,17.3103
459,34.9668,63.73,17.3103
460,34.9668,63.73,17.3103
461,34.9668,63.73,17.3103
462,34.9668,63.73,17.3103
463,34.9668,63.73,17.3103
464,34.9668,63.73,17.3103
465,34.9668,63.73,17.3103
466,34.9668,63.73,17.3103
467,34.9668,63.73,17.3103
468,34.9668,63.73,17.3103
469,30.1602,-82.3326,113.47
470,60.0376,4.32519,-121.945
471,30.1602,-82.3326,113.47
472,6.60401,28.7724,-39.0572
473,30.1602,-82.3326,113.47
474,-3.48741,-11.3631,-31.4263
475,32.1665,43.9308,-34.2255
498,25.0597,-67.9751,-167.965
499,19.7105,-73.7007,-160.225
501,18.3291,6.01546,-77.0918
502,18.3291,6.01546,-77.0918
503,26.7799,-22.9349,-36.319
504,34.9668,63.73,17.3103
505,34.9668,63.73,17.3103
506,34.9668,63.73,17.3103
508,26.8451,-19.7909,-38.7159
509,26.8451,-19.7909,-38.7159
511,14.889,8.89372,-79.1652
514,-65.2083,-50.4233,20.2027
517,20.5726,17.7553,-45.5341
518,12.6202,-18.4799,-35.1908
520,34.9668,63.73,17.3103
521,34.9668,63.73,17.3103
522,30.023,-16.6698,-37.2611
525,28.63,-20.3392,-33.3561
526,34.9668,63.73,17.3103
528,25.7042,2.56195,-13.2973
529,16.3372,-19.5332,-33.8303
530,-5.81688,-76.0241,-22.5048
531,15.3048,-35.0172,-24.2639
532,-68.082,6.57405,10.3348
533,-1.11,-72.6046,-76.3899
534,16.054,26.3485,-51.6252
538,25.3642,-26.0156,-35.3389
539,25.9838,-33.2299,-30.6658
540,34.9668,63.73,17.3103
542,25.8362,-18.0265,-41.3413
543,26.7799,-22.9349,-36.319
544,26.0848,-24.9186,-35.5053
545,25.8935,-32.9812,-30.7182
550,14.8415,8.53354,-82.0368
551,34.9668,63.73,17.3103
554,12.6202,-18.4799,-35.1908
555,26.0204,-33.5243,-30.4641
556,26.7799,-22.9349,-36.319
557,37.2793,60.1822,17.4896
558,21.9063,74.6086,18.5253
559,21.9063,74.6086,18.5253
560,21.9063,74.6086,18.5253
563,23.1533,84.8065,35.8188
564,0.614884,-30.6537,-56.5414
565,29.9244,-4.60192,-32.257
566,36.3148,33.7504,-25.5481
567,0.103572,-25.5609,-49.7434
568,14.3022,13.6536,-69.7614
569,18.3291,6.01546,-77.0918
570,18.3291,6.01546,-77.0918
571,18.3291,6.01546,-77.0918
572,14.3022,13.6536,-69.7614
573,32.1665,43.9308,-34.2255
574,32.1665,43.9308,-34.2255
575,18.3291,6.01546,-77.0918
578,35.9047,43.0601,-28.5551
579,35.9047,43.0601,-28.5551
580,34.9668,63.73,17.3103
590,34.9668,63.73,17.3103
591,34.9668,63.73,17.3103
601,34.9668,63.73,17.3103
602,34.9668,63.73,17.3103
603,25.8537,83.1791,35.3166
604,25.1497,81.5783,31.2183
605,17.5543,26.7476,-86.451
606,25.7042,2.56195,-13.2973
607,-30.8911,-77.4596,-25.7742
608,-3.48741,-11.3631,-31.4263
609,6.60401,28.7724,-39.0572
612,34.9668,63.73,17.3103
613,26.0451,75.0287,27.2418
614,6.07088,-54.7117,54.7293
615,32.1665,43.9308,-34.2255
616,34.9668,63.73,17.3103
617,23.7931,77.9207,31.3569
619,38.5042,69.7431,15.3508
621,38.5042,69.7431,15.3508
622,34.9668,63.73,17.3103
623,34.9668,63.73,17.3103
624,34.9668,63.73,17.3103
625,31.2859,59.5507,19.1598
626,31.2859,59.5507,19.1598
627,31.2859,59.5507,19.1598
628,30.9968,65.0817,21.2427
629,31.7956,64.8418,20.5299
630,31.3353,64.9712,20.836
631,31.7956,64.8418,20.5299
641,34.9668,63.73,17.3103
646,6.07088,-54.7117,54.7293
647,26.913,84.394,31.238
648,-36.7392,-83.0361,-32.8064
649,21.2851,39.0381,14.2732
653,6.43273,-29.192,-65.8515
657,11.1586,-56.0458,56.6938
658,26.0451,75.0287,27.2418
660,33.5901,65.8512,18.5264
662,13.3199,48.2698,15.6392
663,-14.3977,-68.6253,-122.863
667,22.2605,37.6359,-27.0891
668,-1.81146,-73.0891,94.3275
670,5.68462,65.9396,-36.1582
673,26.913,84.394,31.238
674,0.614884,-30.6537,-56.5414
675,32.1665,43.9308,-34.2255
677,23.1533,84.8065,35.8188
678,0.614884,-30.6537,-56.5414
679,0.103572,-25.5609,-49.7434
680,0.103572,-25.5609,-49.7434
681,19.8027,70.443,-37.1727
684,32.1665,43.9308,-34.2255
686,26.8404,88.2908,32.4689
691,-17.0823,-38.4356,55.6253
698,35.9047,43.0601,-28.5551
701,25.8935,-32.9812,-30.7182
702,25.8935,-32.9812,-30.7182
704,21.6103,-15.8993,-40.3919
706,26.0204,-33.5243,-30.4641
707,5.48602,-86.4335,-12.4819
708,16.9763,-59.8842,-12.6652
709,27.7323,-33.5466,-30.6866
710,24.4487,-19.5132,-34.2518
712,25.8935,-32.9812,-30.7182
713,25.8935,-32.9812,-30.7182
714,26.0204,-33.5243,-30.4641
715,25.9838,-33.2299,-30.6658
716,26.013,-33.4648,-30.5046
717,12.3011,11.1889,-11.0901
718,26.0204,-33.5243,-30.4641
720,22.8947,-40.4202,-21.6382
721,26.0204,-33.5243,-30.4641
723,25.8935,-32.9812,-30.7182
726,26.3392,-34.1969,-30.1651
727,-12.0997,-84.7721,-65.4161
734,38.4882,66.8036,-54.4742
735,-17.1193,-74.2998,-93.4859
736,-35.1555,-89.9213,23.8278
737,0.614884,-30.6537,-56.5414
738,26.6632,84.4896,35.5838
740,23.721,-66.8684,-165.137
750,13.4422,-36.289,-23.2639
752,26.0204,-33.5243,-30.4641
754,25.1559,-24.237,-36.7967
762,32.1665,43.9308,-34.2255
763,32.1665,43.9308,-34.2255
765,32.1665,43.9308,-34.2255
767,25.5312,35.3607,-34.2826
769,15.9914,26.5403,-51.3536
770,5.1183,-71.0325,-67.6307
774,28.9519,38.4888,-34.0905
775,-65.2083,-50.4233,20.2027
778,17.3749,1.78644,-72.3279
779,19.1933,6.2826,-76.342
780,6.60401,28.7724,-39.0572
781,35.9047,43.0601,-28.5551
784,44.0284,-17.7419,-19.9028
786,20.7154,-71.3425,-142.074
787,-17.6666,-76.6304,-35.2013
789,27.0518,84.3429,32.2693
801,32.1665,43.9308,-34.2255
802,-65.2083,-50.4233,20.2027
804,-68.8715,-48.0009,27.7651
806,20.7283,74.9927,-38.2393
807,41.3016,-68.2188,49.2223
812,-69.5949,-43.0176,27.4048
813,37.1456,-72.1161,44.4856
814,-73.6722,-65.1874,45.1121
815,-65.5029,40.0301,8.48049
816,15.0311,87.1244,-29.9119
817,-72.51,-78.4762,-23.1331
818,51.5979,55.685,5.12259
819,74.2032,28.2496,24.0561
820,74.6285,44.0875,24.5875
821,20.541,52.6381,-48.0329
823,-0.958497,74.8158,-35.5938
824,5.67038,-61.6639,55.0006
825,34.0167,-16.9654,158.252
827,19.7698,78.2856,-39.283
829,10.5618,86.9401,-39.3581
832,32.1665,43.9308,-34.2255
833,19.4078,73.9342,-37.3528
834,24.723,64.2692,-35.9614
835,13.6014,74.3148,-35.0927
836,24.6106,63.9229,-35.3254
838,19.1507,67.6543,-38.594
839,21.9677,75.6841,-38.2064
840,23.2266,67.2347,-31.6228
841,3.76497,-75.6366,45.7422
842,11.6472,70.8588,-36.0104
844,11.6472,70.8588,-36.0104
845,24.723,64.2692,-35.9614
847,23.7055,79.9515,-39.5962
849,38.4882,66.8036,-54.4742
850,32.2794,43.9212,-34.131
851,46.7275,45.2752,-34.2847
852,39.0359,46.3549,-33.6592
853,35.9047,43.0601,-28.5551
854,21.2939,66.658,-38.3405
856,14.9996,79.092,-33.6496
860,28.8581,53.6572,-35.4134
861,37.6694,23.0922,-48.6122
862,-12.542,-87.5467,31.349
864,-4.38574,81.5096,-33.8723
865,36.959,60.2717,-50.4972
866,31.2511,48.8853,-37.4069
867,30.691,69.9007,-36.4433
868,20.7283,74.9927,-38.2393
869,24.723,64.2692,-35.9614
870,6.94862,67.1127,-38.1137
872,9.46022,-68.2167,51.0926
878,25.558,61.9046,-35.0245
879,41.3016,-68.2188,49.2223
883,23.7416,61.4233,-34.5926
884,23.2717,62.2973,-34.6317
885,23.0475,63.2915,-34.8718
886,25.7981,62.8502,-36.3913
887,35.7018,44.4906,-35.683
888,23.0056,64.8135,-34.9583
889,28.8581,53.6572,-35.4134
890,27.2303,54.5744,-34.1585
895,17.5543,26.7476,-86.451
896,32.1665,43.9308,-34.2255
898,30.7333,46.7694,-33.8459
899,32.4429,45.6591,-34.9299
901,58.8674,-69.7363,60.4153
902,-51.6968,-29.0878,87.8394
903,-50.2236,-9.72607,86.0258
904,60.0376,4.32519,-121.945
907,-1.69427,-77.6545,-18.8063
908,-55.9408,-31.3825,88.2837
909,-35.6197,-4.76406,93.9702
910,40.5516,-48.8286,35.2953
911,-50.9588,-20.7836,87.0853
912,78.744,8.84676,-128.643
913,-50.4712,-30.5522,77.9037
918,31.7295,-35.8356,69.3223
919,60.0376,4.32519,-121.945
922,-23.6609,-89.0932,51.8816
924,-35.6197,-4.76406,93.9702
926,30.1602,-82.3326,113.47
930,60.0376,4.32519,-121.945
932,0.460605,-42.2911,72.2533
938,29.4436,-48.4423,96.1141
939,31.7295,-35.8356,69.3223
941,25.6598,-78.5207,88.7632
943,31.1685,69.984,-45.1547
950,37.1456,-72.1161,44.4856
951,76.6864,34.7335,25.4796
952,76.6864,34.7335,25.4796
953,76.6864,34.7335,25.4796
954,76.6864,34.7335,25.4796
955,76.6864,34.7335,25.4796
957,64.1363,85.6265,33.3953
973,-22.5851,31.4068,28.8144
977,-1.69427,-77.6545,-18.8063
981,58.8674,-69.7363,60.4153
982,46.6529,-66.8813,43.6739
983,-62.6684,64.5756,-33.0091
984,-77.5094,-22.9384,67.8571
985,81.4536,-20.4105,21.6243
986,60.0376,4.32519,-121.945
987,57.8417,-9.77651,-33.1931
988,0.103572,-25.5609,-49.7434
990,58.8674,-69.7363,60.4153
1001,34.9668,63.73,17.3103
1002,34.9668,63.73,17.3103
1011,3.0457,80.7213,59.857
1041,64.1363,85.6265,33.3953
1042,64.1363,85.6265,33.3953
1043,64.1363,85.6265,33.3953
1044,64.1363,85.6265,33.3953
1114,67,59.0371,47.2251
1241,60.6479,86.458,31.7252
1361,64.1363,85.6265,33.3953
1614,50.4115,79.2805,51.2537
2000,-15.3073,-82.0548,-50.6857
2001,17.2412,60.9895,29.94
2004,64.1363,85.6265,33.3953
2005,16.512,83.6597,33.3791
2006,5.5914,83.2752,38.2351
2007,5.5914,83.2752,38.2351
2008,5.5914,83.2752,38.2351
2009,5.5914,83.2752,38.2351
2010,5.5914,83.2752,38.2351
2011,3.35639,84.9644,37.2736
2013,5.5914,83.2752,38.2351
2014,-0.802719,-85.6769,-86.1287
2015,2.76943,84.8008,49.5602
2016,5.5914,83.2752,38.2351
2017,20.8252,66.1778,32.5038
2018,20.8252,66.1778,32.5038
2019,7.50592,-44.0451,63.0193
2022,26.8009,67.9809,36.2757
2023,26.5328,67.8641,36.2119
2024,26.3288,67.8277,36.1342
2025,64.1363,85.6265,33.3953
2030,64.0848,-19.853,26.6823
2031,6.3419,50.4782,21.6468
2033,5.59432,-56.7179,52.3839
2034,5.59432,-56.7179,52.3839
2035,-17.4585,-81.3132,-44.3839
2037,-17.4585,-81.3132,-44.3839
2038,-23.9873,-82.6478,-38.4122
2039,-8.93406,-82.5761,-51.9471
2040,-5.5846,-81.7528,-58.8336
2041,4.17849,-57.013,61.7835
2045,25.1202,15.2538,27.7275
2046,2.46384,-34.6367,50.0178
2047,16.512,83.6597,33.3791
2048,3.05985,83.4842,38.8055
2049,64.1363,85.6265,33.3953
2051,3.96621,-42.7814,63.3512
2053,4.3559,84.5915,37.7746
2060,26.8009,67.9809,36.2757
2061,26.8009,67.9809,36.2757
2063,52.0333,-39.4216,23.3433
2064,79.8212,-30.251,26.278
2065,80.3549,43.8295,29.5716
2067,17.9262,-64.0865,-13.502
2069,64.8832,32.348,29.2454
2881,76.6864,34.7335,25.4796
2891,76.6864,34.7335,25.4796
2901,76.6864,34.7335,25.4796
3021,-7.87148,64.2861,59.6092
3031,34.9668,63.73,17.3103
3061,32.7212,-11.9676,-44.5326
3062,34.0627,-12.4057,-42.3342
3063,35.1066,-12.5725,-43.3698
3099,39.267,65.2504,19.2595
3115,34.9668,63.73,17.3103
3171,34.9668,63.73,17.3103
3181,34.9668,63.73,17.3103
3201,18.4969,-54.0329,-16.4577
3202,19.1276,-52.3066,-16.9386
3203,22.9304,-41.4019,-20.7698
3222,34.0627,-12.4057,-42.3342
3223,34.0627,-12.4057,-42.3342
3307,25.9838,-33.2299,-30.6658
3323,25.9838,-33.2299,-30.6658
3446,27.4832,-25.9728,-33.9596
4011,41.2697,80.0074,110.613
4034,33.2593,65.24,17.363
4035,31.9785,66.5819,17.4827
4058,34.1927,64.3352,17.3487
4059,33.1327,65.4514,17.4082
4060,30.5142,67.7745,17.5664
4061,25.5105,-22.3496,-34.9441
6022,-42.7165,-81.9057,-36.8227
7001,34.9668,63.73,17.3103
7002,34.9668,63.73,17.3103
7003,-30.1266,-77.4935,-25.4011
7007,18.3291,6.01546,-77.0918
7008,34.1741,63.6902,17.1826
7009,34.9668,63.73,17.3103
7010,34.9668,63.73,17.3103
7011,35.0973,64.3386,17.2399
7012,34.1741,63.6902,17.1826
7013,18.3291,6.01546,-77.0918
7014,33.7385,87.4309,43.6846
7015,-36.7034,-87.9532,-22.472
7016,26.2241,51.3119,-30.0548
7017,12.6387,10.4489,-11.3405
7018,23.1906,58.5212,-14.2848
7019,38.2486,79.2894,50.237
7020,35.1384,82.4553,22.635
7022,38.4921,76.6677,40.0853
7023,31.7993,79.8279,22.908
7024,38.2924,72.3789,23.0869
7025,37.1352,65.9945,19.196
7026,34.9668,63.73,17.3103
7027,32.7191,61.1611,11.0881
7028,34.9668,63.73,17.3103
7029,34.9668,63.73,17.3103
7030,34.9668,63.73,17.3103
7031,34.9668,63.73,17.3103
7032,38.2924,72.3789,23.0869
7033,34.4387,63.497,16.7796
7042,34.9668,63.73,17.3103
7045,38.9701,75.2349,32.1607
7063,35.0585,83.8043,22.5303
7064,36.4162,86.2076,22.4548
7065,36.394,89.9104,22.4359
7067,32.9009,67.8565,18.4827
7079,38.2924,72.3789,23.0869
7080,34.4387,63.497,16.7796
7084,38.7397,79.3735,62.2757
7086,-25.9637,-54.9095,-15.5544
7092,-34.8718,-85.6948,-27.1015
7096,33.5949,67.6457,18.4795
7179,18.3291,6.01546,-77.0918
7180,18.3291,6.01546,-77.0918
7181,18.3291,6.01546,-77.0918
7188,37.6088,68.8178,17.1434
7189,27.7126,67.9024,20.0236
7205,18.3291,6.01546,-77.0918
7206,18.3291,6.01546,-77.0918
7207,18.3291,6.01546,-77.0918
7208,18.3291,6.01546,-77.0918
7210,17.9298,13.0827,-88.0026
7211,12.6387,10.4489,-11.3405
7213,34.9668,63.73,17.3103
7214,34.9668,63.73,17.3103
7216,34.9668,63.73,17.3103
7217,34.9668,63.73,17.3103
7218,34.9668,63.73,17.3103
7222,18.3291,6.01546,-77.0918
7223,17.9298,13.0827,-88.0026
7232,35.1384,82.4553,22.635
7238,26.3693,51.1875,13.967
7239,30.9099,62.0765,10.2231
7240,-1.36648,14.0377,5.23335
7241,34.606,89.4371,42.146
7242,32.205,65.9955,18.7738
7244,28.7905,76.1856,20.0819
7245,32.205,65.9955,18.7738
7246,29.1657,83.4153,30.8706
7247,27.6024,82.8032,30.86
7248,29.1657,83.4153,30.8706
7249,25.821,83.1208,32.5773
7250,-30.8911,-77.4596,-25.7742
7251,-30.8911,-77.4596,-25.7742
7252,29.1657,83.4153,30.8706
7253,29.1657,83.4153,30.8706
7254,27.6024,82.8032,30.86
7255,25.821,83.1208,32.5773
7256,27.6024,82.8032,30.86
7257,-30.8911,-77.4596,-25.7742
7258,-30.8911,-77.4596,-25.7742
7259,-30.8911,-77.4596,-25.7742
7260,29.6529,88.3011,32.5827
7261,38.4503,71.0344,-38.1352
7262,36.8079,64.8213,17.2176
7263,38.7451,70.8818,23.1855
7265,29.1657,83.4153,30.8706
7266,28.7968,84.7023,30.8241
7269,29.334,86.0291,36.511
7270,30.1262,80.7633,25.541
7272,18.3291,6.01546,-77.0918
7701,25.9838,-33.2299,-30.6658
8151,68.1883,84.0351,8.3956
8171,-74.2967,-89.0803,-23.8107
8181,-71.5685,-71.035,-24.4332
8182,-69.2586,-79.8055,-16.1663
8183,51.5979,55.685,5.12259
8184,48.9195,66.4049,4.89818
8185,-49.8382,-86.56,-4.07705
8186,28.8373,54.9814,3.55055
8191,74.8944,69.5682,25.1314
8192,72.8991,85.0451,24.0734
8201,70.9327,85.113,20.2296
8330,25.3146,70.3783,-39.1974
8331,-0.82068,-87.0313,38.0926
8333,31.4433,66.3046,-42.23
8334,0.926564,-82.0703,40.4558
8335,32.0077,65.9287,-42.9723
8680,22.5583,76.1575,-39.0245
8690,21.6542,70.1877,-36.7205
8691,19.4078,73.9342,-37.3528
8824,16.5751,-46.4675,74.0632
8847,58.8674,-69.7363,60.4153
8858,17.6125,78.2846,-37.5975
9000,21.74,-69.5,50.8093
9007,59.6322,-24.5367,-14.314
9021,-38.2123,-60.5716,217.228
9922,-8.62381,-62.4667,52.5825
16101,64.1363,85.6265,33.3953
16102,64.1363,85.6265,33.3953
16103,64.1363,85.6265,33.3953
16104,64.1363,85.6265,33.3953
16105,64.1363,85.6265,33.3953
16106,64.1363,85.6265,33.3953
16107,64.1363,85.6265,33.3953
16110,64.1363,85.6265,33.3953
16111,64.1363,85.6265,33.3953
16112,64.1363,85.6265,33.3953
16113,64.1363,85.6265,33.3953
16121,64.1363,85.6265,33.3953
16122,64.1363,85.6265,33.3953
16123,64.1363,85.6265,33.3953
16124,64.1363,85.6265,33.3953
16130,64.1363,85.6265,33.3953
16140,64.1363,85.6265,33.3953
16141,64.1363,85.6265,33.3953
16150,70.5393,30.2404,37.4415
16151,-34.7439,-37.9575,165.459
16152,-49.9267,-89.9906,-58.8462
18100,64.1363,85.6265,33.3953
18102,64.1363,85.6265,33.3953
18103,64.1363,85.6265,33.3953
18104,64.1363,85.6265,33.3953
18105,64.1363,85.6265,33.3953
18106,64.1363,85.6265,33.3953
18107,64.1363,85.6265,33.3953
18108,64.1363,85.6265,33.3953
18150,64.1363,85.6265,33.3953
18200,64.1363,85.6265,33.3953
18202,64.1363,85.6265,33.3953
18203,64.1363,85.6265,33.3953
20041,64.1363,85.6265,33.3953
28011,76.6864,34.7335,25.4796
28800,76.6864,34.7335,25.4796
28900,76.6864,34.7335,25.4796
29800,76.6864,34.7335,25.4796
41200,34.9668,63.73,17.3103
42100,64.1363,85.6265,33.3953
42101,64.1363,85.6265,33.3953
42102,64.1363,85.6265,33.3953
42103,64.1363,85.6265,33.3953
42150,64.1363,85.6265,33.3953
42200,64.1363,85.6265,33.3953
42201,64.1363,85.6265,33.3953
42300,64.1363,85.6265,33.3953
42400,34.9668,63.73,17.3103
43101,34.9668,63.73,17.3103
43102,34.9668,63.73,17.3103
43200,53.7429,82.4013,26.3636
43201,53.7429,82.4013,26.3636
43202,53.7429,82.4013,26.3636
43203,53.7429,82.4013,26.3636
43204,53.7429,82.4013,26.3636
43205,53.7429,82.4013,26.3636
43206,53.7429,82.4013,26.3636
43207,53.7429,82.4013,26.3636
43300,64.1363,85.6265,33.3953
43301,64.1363,85.6265,33.3953
43400,34.9668,63.73,17.3103
44100,-57.7059,15.7502,54.4235
44101,53.7429,82.4013,26.3636
44102,53.7429,82.4013,26.3636
44103,53.7429,82.4013,26.3636
50501,34.9668,63.73,17.3103
50601,34.9668,63.73,17.3103
50602,34.9668,63.73,17.3103
53001,50.934,0.368461,59.0714
53401,16.054,26.3485,-51.6252
59004,18.3291,6.01546,-77.0918
60201,31.9245,63.483,17.3565
60301,25.8537,83.1791,35.3166
60302,25.8537,83.1791,35.3166
60401,25.1497,81.5783,31.2183
60402,25.1497,81.5783,31.2183
60403,25.2981,81.5706,31.2209
60404,25.7259,82.6358,32.159
60405,27.1179,82.7817,31.3828
60406,27.1965,78.5876,26.5701
60601,25.7042,2.56195,-13.2973
61401,6.07088,-54.7117,54.7293
61403,6.07088,-54.7117,54.7293
61404,26.0451,75.0287,27.2418
61405,-4.86029,-76.0551,73.8962
61406,24.91,83.8279,35.8087
61407,-20.2866,-70.9062,-85.2522
61411,-17.1193,-74.2998,-93.4859
61412,22.2583,85.9892,46.7475
61413,22.2583,85.9892,46.7475
61501,19.8027,70.443,-37.1727
61502,19.8027,70.443,-37.1727
61601,34.9668,63.73,17.3103
61602,25.7042,2.56195,-13.2973
64701,26.913,84.394,31.238
65702,11.1586,-56.0458,56.6938
67301,26.913,84.394,31.238
67302,26.913,84.394,31.238
67303,34.247,68.8048,22.4636
67304,41.1316,34.3798,17.0566
67305,41.2128,29.7105,16.8302
67306,39.9679,12.3512,16.5768
67307,36.5128,-2.9719,17.2114
67308,30.5787,-18.0428,19.0962
67309,21.8692,-33.3547,23.9466
67310,16.405,-41.4569,29.2169
67311,11.6222,-47.6953,36.427
67312,9.43684,-50.4363,41.2671
67313,8.4153,-51.746,44.05
67314,8.01864,-52.1778,45.2296
67315,6.9337,-53.5975,49.9157
67316,6.31738,-54.4166,53.2805
67317,6.07088,-54.7117,54.7293
67350,-3.07315,73.0197,16.3848
67351,-2.80228,81.6619,17.2587
67352,-13.73,46.873,9.6478
68601,26.8404,88.2908,32.4689
70822,5.48602,-86.4335,-12.4819
70833,9.39372,-78.3787,-12.8749
70844,6.4601,71.8355,13.1151
83301,15.524,75.9033,-37.2192
83311,25.6655,64.5946,-36.2075
83312,-0.82068,-87.0313,38.0926
83330,31.7143,66.8205,-42.4601
83340,1.61676,-80.5996,41.4055
83350,30.1696,68.8319,-42.1306
85001,31.8928,43.7464,-34.4257
85100,37.4852,48.0143,-32.5971
85200,17.8987,62.409,-27.9022
85300,35.1283,40.5353,-35.6675
85400,12.8436,-60.9425,17.9779
86801,19.8568,75.9633,-37.5175
86802,24.091,73.7407,-37.983
86803,23.5539,74.4635,-38.4407
86804,-65.0116,-55.3942,20.1439
86805,-64.7196,-55.6195,20.2012
101001,67.8419,65.0951,24.3488
201001,77.146,37.0586,24.7179
201002,76.7437,37.4212,24.5475
201003,75.0309,39.9281,23.6983
201004,73.6859,41.0638,23.3745
201005,72.1044,43.2811,22.8216
201006,71.9574,43.1418,22.9326
201007,71.1649,43.2738,22.9397
201008,70.663,43.769,22.8594
201009,70.029,43.9984,22.9301
201010,70.01,43.8853,23.0352
201011,69.9361,43.9479,23.241
201012,70.9122,40.9964,24.3286
201013,72.1729,36.9743,25.2731
201014,70.1423,43.7037,22.9076
201016,76.6436,35.0606,25.3553
201017,76.1759,35.7956,25.0573
201018,75.5687,36.0385,24.9401
201019,75.6597,35.6857,25.0792
201020,75.2286,35.5772,25.1163
201021,74.7982,36.0183,25.0087
