1,Indeterminate,Indeterminate,Indeterminate
358,26.8954,79.6521,23.6073
359,29.5614,-15.534,-59.9666
372,34.6563,59.7723,29.176
373,34.6563,59.7723,29.176
374,34.6563,59.7723,29.176
375,34.6563,59.7723,29.176
380,34.6035,59.1322,27.5836
390,34.6563,59.7723,29.176
401,34.6563,59.7723,29.176
402,34.6563,59.7723,29.176
404,34.6563,59.7723,29.176
406,-49.5897,33.1943,54.3398
407,52.9728,71.8986,39.5292
409,52.9728,71.8986,39.5292
410,34.6563,59.7723,29.176
415,34.6035,59.1322,27.5836
416,20.6257,50.7771,25.6624
430,34.6035,59.1322,27.5836
446,11.0372,-65.4949,-107.326
450,34.6563,59.7723,29.176
451,34.6035,59.1322,27.5836
453,34.6035,59.1322,27.5836
454,34.6035,59.1322,27.5836
455,34.6035,59.1322,27.5836
456,34.6035,59.1322,27.5836
457,34.6035,59.1322,27.5836
458,34.6563,59.7723,29.176
459,34.6563,59.7723,29.176
460,34.6563,59.7723,29.176
461,34.6563,59.7723,29.176
462,34.6563,59.7723,29.176
463,34.6563,59.7723,29.176
464,34.6563,59.7723,29.176
465,34.6563,59.7723,29.176
466,34.6563,59.7723,29.176
467,34.6563,59.7723,29.176
468,34.6563,59.7723,29.176
469,25.7401,-73.2807,162.426
470,30.9439,5.81924,-141.045
471,25.7401,-73.2807,162.426
472,16.14,33.0721,-60.6527
473,25.7401,-73.2807,162.426
474,16.3302,8.31376,-46.1678
475,30.6862,55.5535,-46.2872
498,20.5733,-60.9776,-118.332
499,11.8314,-64.6747,-113.147
501,16.066,12.8607,-86.3577
502,-0.144791,31.4487,-110.517
503,24.5686,-23.7452,-45.5909
504,34.6563,59.7723,29.176
505,34.6563,59.7723,29.176
506,35.6736,60.7684,26.4813
508,24.5448,-21.1455,-47.9319
509,24.5448,-21.1455,-47.9319
511,12.8496,14.977,-89.0509
514,40.452,82.8269,-19.8749
517,19.3429,48.0761,-22.9829
518,-28.0973,-32.0917,-12.177
520,34.6563,59.7723,29.176
521,34.6563,59.7723,29.176
522,27.8472,-20.1139,-45.6393
525,26.7598,-23.4458,-41.871
526,34.6563,59.7723,29.176
528,-23.2087,-41.3872,-10.3057
529,-23.2087,-41.3872,-10.3057
530,22.7894,-45.6235,-43.5375
531,16.2859,-33.7488,-33.6443
532,35.3508,-28.2564,-36.4028
533,11.0372,-65.4949,-107.326
534,15.5758,10.6156,-77.4565
538,24.3821,-27.98,-44.0084
539,25.171,-33.8171,-39.4242
540,35.6736,60.7684,26.4813
542,24.4626,-21.0766,-49.7905
543,24.5686,-23.7452,-45.5909
544,24.0902,-25.3775,-44.8144
545,28.8239,-21.8035,-52.8228
550,11.9628,9.77737,-94.9049
551,34.6563,59.7723,29.176
554,-28.0973,-32.0917,-12.177
555,14.0378,-44.9486,-32.3718
556,24.5686,-23.7452,-45.5909
557,34.6563,59.7723,29.176
558,34.6563,59.7723,29.176
559,34.6563,59.7723,29.176
560,34.6563,59.7723,29.176
563,27.6531,79.1481,45.0791
564,18.1923,-17.3676,-64.328
565,37.1547,15.5335,-34.3384
566,35.2524,53.0712,-32.7239
567,17.3835,-8.3036,-58.5482
568,16.066,12.8607,-86.3577
569,16.066,12.8607,-86.3577
570,16.066,12.8607,-86.3577
571,16.066,12.8607,-86.3577
572,16.066,12.8607,-86.3577
573,31.9463,56.561,-42.2254
574,31.9463,56.561,-42.2254
575,16.066,12.8607,-86.3577
578,32.5568,57.0615,-40.4941
579,32.5568,57.0615,-40.4941
580,34.6563,59.7723,29.176
590,34.6035,59.1322,27.5836
591,34.6035,59.1322,27.5836
601,34.6035,59.1322,27.5836
602,34.6035,59.1322,27.5836
603,29.6626,77.4312,44.7486
604,29.1184,75.5167,40.7477
605,13.6047,15.7189,-111.463
606,-23.2087,-41.3872,-10.3057
607,-33.3896,-88.5879,-37.2355
608,16.3302,8.31376,-46.1678
609,16.14,33.0721,-60.6527
612,34.6035,59.1322,27.5836
613,29.3649,69.6439,37.1155
614,7.34155,-43.3634,53.683
615,31.9463,56.561,-42.2254
616,34.6035,59.1322,27.5836
617,27.7437,72.8065,41.0347
619,36.9941,62.4224,27.0952
621,36.9941,62.4224,27.0952
622,34.6563,59.7723,29.176
623,34.6563,59.7723,29.176
624,34.6563,59.7723,29.176
625,32.176,57.7686,31.0703
626,32.176,57.7686,31.0703
627,32.176,57.7686,31.0703
628,32.2499,60.965,31.3851
629,32.8904,60.5453,30.5565
630,32.4787,60.7919,30.9701
631,32.8904,60.5453,30.5565
641,34.6035,59.1322,27.5836
646,7.34155,-43.3634,53.683
647,30.7368,77.5352,40.6529
648,39.7022,86.4046,41.5576
649,25.3954,44.8729,24.4132
653,22.222,-18.4398,-74.403
657,12.3127,-44.8978,55.9422
658,29.3649,69.6439,37.1155
660,33.9301,60.8212,28.7631
662,20.6257,50.7771,25.6624
663,-20.5019,-71.6439,-115.259
667,24.202,52.4899,-34.8
668,-3.15424,87.0122,-84.837
670,19.3558,49.9474,-39.0162
673,30.7368,77.5352,40.6529
674,18.1923,-17.3676,-64.328
675,49.0875,1.22858,-46.2205
677,27.6531,79.1481,45.0791
678,18.1923,-17.3676,-64.328
679,17.3835,-8.3036,-58.5482
680,17.3835,-8.3036,-58.5482
681,19.6403,75.2283,-47.2753
684,30.9911,56.2209,-42.4805
686,31.0261,80.9094,41.6384
691,-15.9182,-25.0617,54.3984
698,32.5568,57.0615,-40.4941
701,24.2079,-31.6596,-40.0476
702,28.7967,-18.3608,-31.6118
704,23.6473,-5.90915,-42.9654
706,25.643,-36.6629,-37.1211
707,18.5247,-60.1637,-23.5591
708,21.4348,-46.3665,-25.9558
709,25.6578,-31.9427,-39.9757
710,22.4614,-21.3056,-43.5083
712,24.2079,-31.6596,-40.0476
713,24.2079,-31.6596,-40.0476
714,25.643,-36.6629,-37.1211
715,25.171,-33.8171,-39.4242
716,25.4967,-35.7424,-37.8273
717,-23.8117,-42.0483,-9.94009
718,25.643,-36.6629,-37.1211
720,22.9895,-37.4958,-35.5316
721,25.643,-36.6629,-37.1211
723,24.2079,-31.6596,-40.0476
726,26.8017,-37.7313,-36.9982
727,-17.331,-87.5255,-73.393
734,36.4986,73.2985,-63.5862
735,-22.1362,-75.7841,-100.341
736,35.4341,29.2293,-40.3788
737,18.1923,-17.3676,-64.328
738,29.7306,78.3022,45.0607
740,20.5726,-60.9738,-118.335
750,15.0507,-34.7381,-32.6176
752,25.643,-36.6629,-37.1211
754,24.1413,-26.4803,-45.4289
762,23.9288,55.7695,-42.4062
763,21.9462,53.5514,-42.5099
765,22.7464,55.8641,-42.5845
767,17.5798,46.3128,-42.8009
769,15.5488,10.6878,-77.1504
770,22.2345,-62.2293,-86.6227
774,18.2279,40.3542,-43.092
775,40.452,82.8269,-19.8749
778,19.3769,6.42371,-76.5068
779,4.55371,32.217,-102.749
780,16.14,33.0721,-60.6527
781,32.5568,57.0615,-40.4941
784,41.1343,6.95702,-22.4802
786,11.5553,-62.9035,-94.6011
787,30.7368,77.5352,40.6529
789,30.7368,77.5352,40.6529
801,31.9463,56.561,-42.2254
802,-48.6459,-63.9161,26.8877
804,-54.9877,-59.8609,33.7478
806,20.035,78.8149,-48.5001
807,34.5685,-75.5765,55.2624
812,-55.63,-57.6991,33.1828
813,29.8175,-78.3234,51.1808
814,-63.4804,-64.5194,50.5356
815,-56.4334,63.613,10.2301
816,14.4429,87.9744,-40.4992
817,-65.7067,-85.2208,-23.4391
818,29.2494,70.6921,6.60876
819,68.8357,43.0466,23.8392
820,68.4955,54.0163,24.5648
824,8.82672,-66.1227,65.9248
825,39.7287,-18.6015,162.221
827,14.1755,83.2921,-50.1521
829,11.0714,87.3681,-49.9509
832,31.9463,56.561,-42.2254
833,19.0415,77.919,-47.6028
834,24.0043,71.0551,-45.6518
836,23.9027,70.8573,-45.0031
840,22.2483,73.7439,-41.5303
841,2.02319,-79.4381,55.7306
847,22.0624,82.9358,-49.9202
849,36.4986,73.2985,-63.5862
850,32.1715,56.6698,-41.9574
851,44.7407,61.5356,-40.8478
852,38.244,60.5027,-40.6047
853,32.5568,57.0615,-40.4941
854,21.2097,72.2712,-48.2278
860,28.3026,63.387,-44.2945
861,40.5109,36.1899,-54.0398
862,-12.2395,-88.2276,41.9438
865,35.5558,67.9205,-59.3666
866,30.9446,59.5716,-45.814
867,29.1681,77.047,-45.2629
868,20.035,78.8149,-48.5001
869,24.0043,71.0551,-45.6518
872,7.72244,-73.3898,60.426
878,24.8165,69.4464,-44.5615
879,34.5685,-75.5765,55.2624
883,23.4065,68.9188,-44.1485
884,22.9582,69.5368,-44.2512
885,22.7053,70.2486,-44.5534
886,25.0199,70.0172,-45.9685
887,34.8888,57.2967,-43.5948
888,22.5367,71.4143,-44.7266
889,28.3026,63.387,-44.2945
890,26.8008,64.1199,-43.1673
895,17.9825,21.2635,-104.905
896,28.6772,56.1512,-42.4039
898,30.4169,58.6395,-42.1406
899,32.0342,57.7884,-43.062
901,67.7,-57.34,72.48
902,-45.5695,-31.4838,115.51
903,-42.7299,-18.3202,111.595
907,19.839,87.5846,27.8196
908,76.8577,62.3342,-73.6391
909,-30.0594,-15.3651,118.109
910,58.7487,-34.66,44.5971
911,-44.1535,-25.8584,114.017
912,53.4318,12.688,-139.012
913,-44.5465,-33.6764,105.84
918,40.9217,-24.2862,75.4477
919,30.9439,5.81924,-141.045
922,-21.7143,-88.3501,62.3026
924,-30.0594,-15.3651,118.109
926,25.7401,-73.2807,162.426
932,-7.66546,-51.768,96.4572
938,35.0843,-47.5238,146.96
939,40.9217,-24.2862,75.4477
941,25.0179,-67.8621,138.058
943,29.3405,75.4932,-54.8536
950,29.8175,-78.3234,51.1808
951,71.1477,48.1781,25.2931
952,71.1477,48.1781,25.2931
953,71.1477,48.1781,25.2931
954,71.1477,48.1781,25.2931
955,71.1477,48.1781,25.2931
957,-34.6074,-84.6203,-53.5054
973,-29.6991,-9.5248,46.8879
977,19.839,87.5846,27.8196
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-36.4784,-44.1934,-61.19
987,14.6345,-24.2478,-74.9155
988,17.3835,-8.3036,-58.5482
990,70.7063,80.2666,61.1368
1001,34.6563,59.7723,29.176
1002,34.6563,59.7723,29.176
1011,10.7993,80.1287,69.7501
1041,62.0258,32.0902,55.3388
1042,61.797,29.1409,56.5416
1043,61.225,23.9272,58.9271
1044,60.3563,64.7654,45.3601
1114,61.2281,51.1161,58.5948
1241,57.1004,69.7445,43.2151
1361,59.7343,67.9338,44.6133
1614,50.3853,71.5382,63.2854
2000,-11.3536,-82.6501,-65.2911
2001,16.7931,63.1506,39.8417
2004,-34.6074,-84.6203,-53.5054
2005,17.7134,80.6235,43.1489
2022,24.7356,67.6559,46.1496
2023,24.5135,67.5866,46.0913
2024,24.3467,67.575,46.0178
2025,59.7232,67.8484,44.7157
2030,63.2376,-6.2074,25.7357
2035,-12.6513,-82.1259,-58.8905
2037,-12.6513,-82.1259,-58.8905
2038,-16.7687,-83.502,-52.4614
2039,-12.2996,-85.8623,-60.9076
2040,-9.28555,-84.3876,-67.6184
2047,17.7134,80.6235,43.1489
2048,6.86324,81.8792,48.3105
2049,69.3734,-5.78608,43.9441
2053,8.04503,82.6167,47.2895
2881,45.9684,-14.5346,19.6998
2891,57.4073,-6.29772,21.1786
2901,62.0992,5.34034,21.2639
3021,0.122571,66.5601,69.0479
3031,33.861,61.4647,28.5157
3061,28.727,-16.1149,-57.7121
3062,29.7082,-16.5843,-55.5043
3063,30.5718,-16.5242,-56.5064
3099,37.4945,60.4403,31.0619
3115,34.5205,60.3686,28.9368
3171,37.0377,54.7552,31.1944
3181,36.3414,58.9704,30.0397
3201,21.5859,-44.8391,-29.9575
3202,21.7703,-43.9719,-30.509
3203,23.0693,-38.0088,-34.6475
3222,29.7082,-16.5843,-55.5043
3223,29.7082,-16.5843,-55.5043
3307,25.171,-33.8171,-39.4242
3323,25.171,-33.8171,-39.4242
3446,26.0712,-27.906,-42.616
4011,42.8715,77.5447,120.139
4035,33.095,61.8059,29.3032
4058,34.2422,60.2147,29.2079
4059,33.6958,60.9965,29.2508
6022,-45.7223,-86.7001,-52.9038
7001,34.6563,59.7723,29.176
7002,34.6563,59.7723,29.176
7003,-33.8281,-88.5136,-35.2839
7007,16.066,12.8607,-86.3577
7008,34.181,59.8138,29.0514
7009,34.6563,59.7723,29.176
7010,34.6563,59.7723,29.176
7011,34.7731,60.1069,29.0966
7012,34.181,59.8138,29.0514
7013,16.066,12.8607,-86.3577
7014,36.4955,80.9214,54.5424
7015,38.8028,78.7178,33.276
7016,21.427,45.6719,-19.2881
7017,-23.8117,-42.0483,-9.94009
7018,-13.0733,75.4981,-3.31128
7019,39.3894,74.1838,61.5296
7020,36.6536,72.6683,33.9267
7023,34.1763,71.4975,34.2948
7024,37.7582,65.6387,34.7318
7025,35.5143,60.5086,30.1414
7026,34.6563,59.7723,29.176
7027,33.9304,58.8018,25.9025
7028,34.6563,59.7723,29.176
7029,34.6563,59.7723,29.176
7030,34.6563,59.7723,29.176
7031,34.6563,59.7723,29.176
7032,37.7582,65.6387,34.7318
7033,34.31,59.6215,28.651
7042,34.6563,59.7723,29.176
7063,36.7441,73.5475,33.7607
7064,37.9061,74.8803,33.573
7065,38.3305,77.339,33.3599
7079,37.7582,65.6387,34.7318
7080,34.31,59.6215,28.651
7084,40.0181,75.0785,73.533
7086,-34.5291,-78.4975,-23.9569
7092,37.999,82.3997,37.6738
7096,34.1603,62.4446,30.2789
7179,16.066,12.8607,-86.3577
7180,16.066,12.8607,-86.3577
7181,16.066,12.8607,-86.3577
7188,36.2665,61.6951,28.9659
7189,30.5216,63.5013,31.7746
7205,16.066,12.8607,-86.3577
7206,16.066,12.8607,-86.3577
7207,16.066,12.8607,-86.3577
7208,16.066,12.8607,-86.3577
7210,15.5331,22.5776,-106.464
7211,8.48955,-2.67001,-13.166
7212,35.4437,62.066,28.7829
7213,34.6563,59.7723,29.176
7214,34.6563,59.7723,29.176
7216,34.6563,59.7723,29.176
7217,34.6563,59.7723,29.176
7218,34.6563,59.7723,29.176
7222,16.066,12.8607,-86.3577
7223,15.5331,22.5776,-106.464
7238,29.193,53.0882,25.8513
7239,32.3122,58.1545,22.119
7240,21.26,47.8058,14.6513
7241,37.4631,82.1927,52.8904
7242,33.1904,61.6325,30.6026
7244,32.6243,76.2764,41.9855
7245,33.1904,61.6325,30.6026
7246,32.6243,76.2764,41.9855
7247,31.4147,76.0244,41.978
7248,32.6243,76.2764,41.9855
7249,30.0688,76.8241,43.6225
7250,-33.3896,-88.5879,-37.2355
7251,-33.3896,-88.5879,-37.2355
7252,32.6243,76.2764,41.9855
7253,32.6243,76.2764,41.9855
7254,31.4147,76.0244,41.978
7255,30.0688,76.8241,43.6225
7256,31.4147,76.0244,41.978
7257,-33.3896,-88.5879,-37.2355
7258,-33.3896,-88.5879,-37.2355
7259,-33.3896,-88.5879,-37.2355
7260,33.4794,80.2969,43.4022
7261,42.1226,78.0224,-26.7442
7262,35.8152,60.2002,29.0573
7263,37.9307,64.6127,34.8656
7265,32.6243,76.2764,41.9855
7266,30.9858,79.6946,41.5768
7269,32.6243,76.2764,41.9855
7270,32.6243,76.2764,41.9855
7272,16.066,12.8607,-86.3577
7701,25.171,-33.8171,-39.4242
8151,50.1775,85.3149,9.1712
8171,67.3849,86.8953,24.0382
8181,-65.3266,-79.0734,-24.7317
8182,-59.5414,-85.8919,-16.7121
8183,29.2494,70.6921,6.60876
8184,26.1995,76.3987,6.61254
8185,-23.57,-89.2952,-5.94844
8186,9.29139,71.0576,5.74438
8191,68.238,71.8366,25.2729
8192,66.0039,82.9191,24.3663
8201,79.7936,65.1605,26.9296
8330,24.1342,75.5743,-49.1593
8331,-2.96107,-88.5576,48.5207
8333,29.6867,72.8112,-51.7575
8334,-1.07983,-84.6774,50.7531
8335,30.1318,72.1896,-52.2678
8680,21.4287,79.8618,-49.2796
8690,21.0997,75.2573,-46.7777
8691,19.0415,77.919,-47.6028
8824,19.9229,-52.1519,83.2531
8858,17.2825,81.1562,-48.0119
9000,21.74,-69.5,69.2446
9007,58.1012,-14.6354,-17.232
9021,-43.4852,-60.2003,209.196
9922,-3.22221,-65.8834,63.1299
16101,59.7232,67.8484,44.7157
16102,59.7232,67.8484,44.7157
16103,59.7232,67.8484,44.7157
16104,59.7232,67.8484,44.7157
16105,59.7232,67.8484,44.7157
16106,59.7232,67.8484,44.7157
16107,59.7232,67.8484,44.7157
16110,60.1132,70.4639,43.8259
16111,60.1132,70.4639,43.8259
16112,60.1132,70.4639,43.8259
16113,59.7232,67.8484,44.7157
16121,59.7232,67.8484,44.7157
16122,60.1132,70.4639,43.8259
16123,59.7232,67.8484,44.7157
16124,59.7232,67.8484,44.7157
16130,59.7232,67.8484,44.7157
16140,59.7232,67.8484,44.7157
16141,59.7232,67.8484,44.7157
16150,61.6228,34.0406,48.5638
16151,-39.3894,-32.8934,161.15
16152,59.7232,67.8484,44.7157
18100,11.2471,77.9202,36.8768
18102,11.2471,77.9202,36.8768
18103,11.2471,77.9202,36.8768
18104,11.2471,77.9202,36.8768
18105,11.2471,77.9202,36.8768
18106,11.2471,77.9202,36.8768
18107,60.509,63.5559,43.9878
18108,11.2471,77.9202,36.8768
18150,11.2471,77.9202,36.8768
18200,43.9889,74.0056,44.8952
18202,43.9889,74.0056,44.8952
18203,43.9889,74.0056,44.8952
28011,45.9684,-14.5346,19.6998
28800,45.9684,-14.5346,19.6998
28900,45.9684,-14.5346,19.6998
29800,74.781,40.4501,24.7151
41200,34.6563,59.7723,29.176
42100,35.2136,68.286,40.9855
42101,35.2136,68.286,40.9855
42102,35.2136,68.286,40.9855
42103,35.2136,68.286,40.9855
42150,35.2136,68.286,40.9855
42200,35.2136,68.286,40.9855
42201,35.2136,68.286,40.9855
42300,11.2471,77.9202,36.8768
42400,34.6563,59.7723,29.176
43101,34.6563,59.7723,29.176
43102,34.6563,59.7723,29.176
43200,51.7903,62.1008,37.7275
43201,51.7903,62.1008,37.7275
43202,51.7903,62.1008,37.7275
43203,51.7903,62.1008,37.7275
43204,51.7903,62.1008,37.7275
43205,51.7903,62.1008,37.7275
43206,51.7903,62.1008,37.7275
43207,51.7903,62.1008,37.7275
43300,35.2136,68.286,40.9855
43301,35.2136,68.286,40.9855
43400,36.5816,59.3246,27.9408
44100,-49.5897,33.1943,54.3398
44101,51.7903,62.1008,37.7275
44102,51.7903,62.1008,37.7275
44103,51.7903,62.1008,37.7275
50501,34.6563,59.7723,29.176
50601,35.6736,60.7684,26.4813
50602,35.6736,60.7684,26.4813
53001,56.9788,36.7532,33.7096
53401,15.5758,10.6156,-77.4565
59004,16.066,12.8607,-86.3577
60201,32.6836,59.2892,27.6381
60301,29.6626,77.4312,44.7486
60302,29.6626,77.4312,44.7486
60401,29.1184,75.5167,40.7477
60402,29.1184,75.5167,40.7477
60403,29.2312,75.4942,40.7542
60404,29.6229,76.462,41.6387
60405,30.7339,76.2653,40.8898
60406,30.5516,72.0569,36.3178
60601,-23.2087,-41.3872,-10.3057
61401,7.34155,-43.3634,53.683
61403,7.34155,-43.3634,53.683
61404,29.3649,69.6439,37.1155
61405,2.83516,78.1918,-68.1836
61406,28.9607,78.1457,45.1802
61407,-25.5423,-73.2401,-91.952
61411,-22.1362,-75.7841,-100.341
61412,26.5819,81.7413,55.8407
61413,26.5819,81.7413,55.8407
61501,19.6403,75.2283,-47.2753
61502,31.4985,54.1352,-42.1312
61601,34.6035,59.1322,27.5836
61602,-23.2087,-41.3872,-10.3057
64701,30.7368,77.5352,40.6529
65702,12.3127,-44.8978,55.9422
67301,30.7368,77.5352,40.6529
67302,30.7368,77.5352,40.6529
67303,34.7096,63.3843,32.6217
67304,37.2703,40.9415,27.1527
67305,37.2834,38.2391,26.8103
67306,36.853,27.9802,25.9085
67307,35.5163,17.7949,25.6032
67308,32.5915,5.47508,26.0146
67309,26.4386,-11.0658,28.4395
67310,21.1105,-21.8989,31.9255
67311,15.4068,-31.3495,37.4831
67312,12.4824,-35.781,41.534
67313,11.0549,-37.9221,43.936
67314,10.4887,-38.6806,44.9782
67315,8.77401,-41.2536,49.2251
67316,7.75218,-42.7861,52.3321
67317,7.34155,-43.3634,53.683
67350,17.2976,73.4755,42.7905
67351,17.8693,77.1322,43.4197
67352,17.0093,65.5651,35.2525
68601,31.0261,80.9094,41.6384
70822,18.5247,-60.1637,-23.5591
70833,19.5438,-56.297,-24.7751
70844,14.1298,-72.4823,-20.9327
83301,15.1621,79.5624,-47.5574
83311,24.7347,71.3891,-45.8885
83312,-2.96107,-88.5576,48.5207
83330,29.8611,73.2031,-51.9796
83340,-0.420862,-83.6088,51.5675
83350,28.4473,74.1753,-51.6908
86802,22.9812,77.9566,-47.6305
86803,22.5433,78.5512,-48.1548
86804,-48.1391,-69.81,26.9267
86805,-47.8701,-69.6248,27.0591
101001,58.3581,55.1605,36.7051
201001,71.3189,50.5127,24.5434
201002,70.8697,50.5688,24.3905
201003,68.8708,51.6955,23.628
201004,67.4176,51.9737,23.3646
201005,65.6199,53.1542,22.8959
201006,65.5116,52.9443,23.0097
201007,64.731,52.7409,23.0467
201008,64.1955,52.9672,22.991
201009,63.5825,52.8977,23.0868
201010,63.5962,52.7623,23.1904
201011,63.5729,52.7004,23.398
201012,64.9251,50.3459,24.4068
201013,66.5621,47.3952,25.2538
201014,63.7014,52.7226,23.0568
201016,71.0639,48.4413,25.174
201017,70.5068,48.7913,24.8995
201018,69.875,48.6333,24.8045
201019,70.0115,48.3687,24.9363
201020,69.6024,48.0065,24.9855
201021,69.1352,48.1241,24.8967
201022,68.9382,48.3239,24.8933
201023,69.2696,48.5867,24.8946
201024,69.3411,48.888,24.8863
201025,68.5022,49.0805,24.8159
201026,68.4436,50.5727,24.3806
201027,69.2465,49.452,24.8179
201028,68.2038,51.5591,24.1717
201029,68.4263,51.2566,24.3328
201030,68.4079,50.4683,24.6066
201031,68.1734,50.6605,24.5912
201032,70.148,49.7308,24.9114
201033,70.0418,50.24,24.8142
201034,68.4751,48.8864,25.0762
201035,68.1423,47.6906,25.3405
201036,68.2984,47.7836,25.3229
201037,68.8215,47.1279,25.4747
201038,70.5145,48.1657,25.1318
201039,71.1032,48.5042,25.1623
201040,70.0876,48.1741,25.033
201041,70.996,48.6463,25.083
201042,70.0081,48.4238,24.9569
201043,71.0765,48.3571,25.2125
201044,70.1732,48.4076,25.0509
201045,71.0003,48.3152,25.2191
201046,70.2947,48.6378,25.0128
201047,70.7345,48.5095,25.142
201048,69.8961,48.6832,25.0066
201049,71.0731,48.5803,25.1581
201050,70.3691,49.8918,24.7056
201051,71.2375,48.6345,25.1519
201052,71.0888,48.5331,25.1759
201053,71.3585,48.3063,25.2589
201054,70.0556,50.9669,24.4431
201055,70.4766,50.2617,24.6681
201056,70.7986,49.0525,25.0404
201057,71.2209,48.412,25.2276
201058,70.4882,50.2352,24.7003
201059,69.7766,51.4022,24.343
201060,70.536,48.539,25.1932
201061,70.2437,49.1197,25.0349
201062,68.8973,49.8509,24.8022
201063,69.9769,49.7004,24.8991
201064,69.5907,47.502,25.4081
201065,69.9514,47.7985,25.3466
201066,70.1532,48.7816,25.1355
201067,70.6408,48.9892,25.1093
201068,70.2626,47.9583,25.3204
201069,67.6119,48.5331,24.986
201070,68.0487,50.209,24.4853
201071,70.0969,49.2977,25.0137
201072,70.0247,49.0481,25.0766
201073,70.0077,48.2103,25.2593
201074,69.8204,47.6988,25.3603
201075,70.5573,48.7251,25.1612
201076,70.8696,48.5707,25.2053
201078,67.4747,48.5265,24.4566
201079,69.1601,48.3419,24.8503
201080,66.2768,48.2043,24.4502
201081,65.6345,48.9375,24.2678
201082,65.6596,49.0867,24.3002
201083,66.15,49.2185,24.5026
201084,65.1098,49.9815,24.2053
201085,67.7432,49.2456,24.6894
201086,69.2891,49.0196,24.826
201087,67.5877,48.7851,24.6237
201088,66.9275,48.8,24.5463
201089,69.3633,48.5316,24.7431
201090,68.7238,48.0566,24.7785
201091,67.027,49.8944,24.5071
201092,67.2748,51.0453,24.1681
201093,67.1324,51.2385,24.1408
