1,Indeterminate,Indeterminate,Indeterminate
359,19.7483,-34.1357,-52.2928
372,27.0087,50.6401,47.6949
373,31.264,49.8105,49.5338
374,27.0087,50.6401,47.6949
375,27.0087,50.6401,47.6949
380,-13.9788,3.38331,20.7536
390,27.0087,50.6401,47.6949
401,27.0087,50.6401,47.6949
402,27.0087,50.6401,47.6949
404,25.8972,50.8461,47.2744
406,-36.3585,46.2321,65.7633
407,42.8841,53.8635,54.9864
409,42.8841,53.8635,54.9864
410,13.9549,27.5802,29.975
415,-13.9788,3.38331,20.7536
416,-24.58,-0.0270631,26.7417
430,-13.9788,3.38331,20.7536
446,8.72313,-68.2581,-114.218
450,27.0087,50.6401,47.6949
451,-13.9788,3.38331,20.7536
453,-13.9788,3.38331,20.7536
454,-13.9788,3.38331,20.7536
455,-13.9788,3.38331,20.7536
456,-13.9788,3.38331,20.7536
457,-13.9788,3.38331,20.7536
458,27.0087,50.6401,47.6949
459,27.0087,50.6401,47.6949
460,27.0087,50.6401,47.6949
461,27.0087,50.6401,47.6949
462,27.0087,50.6401,47.6949
463,27.0087,50.6401,47.6949
464,27.0087,50.6401,47.6949
465,27.0087,50.6401,47.6949
466,27.0087,50.6401,47.6949
467,27.0087,50.6401,47.6949
468,27.0087,50.6401,47.6949
469,18.6539,-63.5241,205.084
470,15.2266,4.56357,-167.976
471,18.6539,-63.5241,205.084
472,17.9121,27.5174,-56.5527
473,18.6539,-63.5241,205.084
498,19.369,-61.1302,-122.688
499,7.28845,-66.8035,-115.932
501,14.5919,7.9515,-82.1104
502,-1.61863,29.2315,-103.893
503,18.7163,-37.6028,-49.384
504,27.0087,50.6401,47.6949
505,11.9778,84.7014,25.4927
506,17.0085,-1.76182,-20.6882
508,18.8397,-34.6407,-51.2036
509,18.8397,-34.6407,-51.2036
511,11.3066,10.4904,-84.4164
514,-62.0712,-84.3698,16.7008
517,18.5934,25.1548,-38.7483
518,5.27163,-16.653,-27.6779
520,27.0087,50.6401,47.6949
521,27.0087,50.6401,47.6949
522,21.8223,-35.0229,-48.3359
525,21.8013,-37.3725,-46.613
526,27.0087,50.6401,47.6949
528,9.52284,-18.2694,-26.0575
529,9.52284,-18.2694,-26.0575
530,40.0483,-27.3746,-75.4125
531,10.8858,-50.0227,-39.5299
532,42.4971,-12.0527,-71.3003
533,8.72313,-68.2581,-114.218
534,14.2874,4.75764,-74.0204
538,18.1182,-42.0861,-48.1168
539,18.7234,-48.0956,-45.0608
540,17.0085,-1.76182,-20.6882
542,18.6031,-34.3442,-52.5072
543,18.7163,-37.6028,-49.384
544,18.1926,-39.2212,-48.9095
545,33.2773,-12.9142,-92.532
550,10.2148,5.24751,-90.6693
551,27.0087,50.6401,47.6949
554,5.27163,-16.653,-27.6779
555,6.63121,-60.681,-39.1626
556,18.7163,-37.6028,-49.384
557,11.9778,84.7014,25.4927
558,11.9778,84.7014,25.4927
559,11.9778,84.7014,25.4927
560,11.9778,84.7014,25.4927
565,41.7147,-1.14845,-32.0045
566,46.6091,44.9374,-28.2265
568,14.5919,7.9515,-82.1104
569,14.5919,7.9515,-82.1104
570,14.5919,7.9515,-82.1104
571,14.5919,7.9515,-82.1104
572,14.5919,7.9515,-82.1104
573,40.1616,51.1537,-37.1117
574,40.1616,51.1537,-37.1117
575,14.5919,7.9515,-82.1104
578,40.1616,51.1537,-37.1117
579,40.1616,51.1537,-37.1117
580,27.0087,50.6401,47.6949
590,10.6056,-30.4588,-21.528
591,10.6056,-30.4588,-21.528
601,-13.9788,3.38331,20.7536
602,-13.9788,3.38331,20.7536
603,-12.8999,-78.4105,-84.4038
604,0.250727,39.4157,25.4095
605,11.4136,11.9985,-108.084
606,9.52284,-18.2694,-26.0575
607,-16.5692,-70.5651,-71.9201
609,17.9121,27.5174,-56.5527
612,-13.9788,3.38331,20.7536
613,-3.69655,28.772,24.4232
614,3.22126,-43.5878,28.5047
615,40.1616,51.1537,-37.1117
616,10.6056,-30.4588,-21.528
617,-0.692579,36.6974,26.8536
619,28.1869,51.4507,45.3452
621,28.1869,51.4507,45.3452
622,27.0087,50.6401,47.6949
623,27.0087,50.6401,47.6949
624,27.0087,50.6401,47.6949
625,25.6541,50.0668,49.8332
626,25.6541,50.0668,49.8332
627,25.6541,50.0668,49.8332
628,-8.77919,11.7343,22.5606
629,-9.67646,9.91442,22.0755
630,-9.31079,10.9095,22.3365
631,-9.67646,9.91442,22.0755
641,-13.9788,3.38331,20.7536
646,3.22126,-43.5878,28.5047
647,-9.77132,-85.0682,-54.757
648,16.4832,51.5607,19.4789
649,-22.2927,-7.52963,26.1244
657,12.7093,-44.3346,30.6175
658,-3.69655,28.772,24.4232
660,-12.4494,7.00029,20.9324
662,-24.58,-0.0270631,26.7417
667,33.0742,46.3762,-28.9984
668,-1.19333,87.2704,-77.561
670,26.8065,41.5701,-32.6026
673,-9.77132,-85.0682,-54.757
675,48.7323,-20.056,-48.0356
677,3.01228,47.8136,28.3372
681,26.6247,75.2679,-41.0854
684,38.8742,50.8526,-37.2739
686,-10.3419,-83.4305,-56.3729
698,40.1616,51.1537,-37.1117
701,17.9642,-46.0725,-45.3325
702,28.3061,-35.5126,-32.2187
704,23.5481,-18.2776,-41.5133
706,18.9529,-51.2285,-43.2605
707,0.3268,88.4625,33.3229
708,2.45634,-81.2553,-31.7459
709,19.2378,-46.3966,-45.297
710,16.8613,-36.0516,-46.9304
712,17.9642,-46.0725,-45.3325
713,17.9642,-46.0725,-45.3325
714,18.9529,-51.2285,-43.2605
715,18.7234,-48.0956,-45.0608
716,18.8855,-50.23,-43.8072
717,6.30413,-37.4091,-15.5917
718,18.9529,-51.2285,-43.2605
720,6.75546,-66.2849,-36.9991
721,18.9529,-51.2285,-43.2605
723,17.9642,-46.0725,-45.3325
726,19.9112,-52.1701,-43.2805
735,-15.7104,-87.5229,-77.8034
736,39.0125,16.3374,-37.7217
740,19.3687,-61.1291,-122.689
750,9.8194,-51.2497,-38.7038
752,18.9529,-51.2285,-43.2605
754,17.9885,-40.3389,-49.2337
762,30.2169,51.322,-36.2919
763,27.702,48.8534,-36.2561
765,28.8321,51.5838,-36.3599
767,21.877,40.6527,-36.4062
769,13.9508,4.79793,-74.5586
770,19.6181,-65.0096,-92.337
774,22.7445,33.3814,-37.0625
775,-62.0712,-84.3698,16.7008
778,18.2168,0.0104572,-72.9948
779,3.42811,29.5188,-96.2357
780,17.9121,27.5174,-56.5527
781,40.1616,51.1537,-37.1117
784,46.8148,-22.2739,-21.6727
786,19.369,-61.1302,-122.688
801,40.1616,51.1537,-37.1117
802,-60.0988,-39.8337,26.7108
804,-64.272,-38.2533,34.1088
806,27.062,79.4396,-42.4847
807,32.8541,-67.4673,49.7078
812,-64.5012,-34.6703,33.7581
813,28.0063,-70.4458,45.2809
814,-71.5079,-50.2355,50.9594
815,-29.5493,75.1856,19.9906
817,44.2842,78.4946,29.2748
818,6.27733,73.4236,17.764
819,45.4236,56.2408,28.6977
820,45.5283,60.1488,29.7801
824,10.2035,-59.8758,64.8181
825,37.5256,-16.7265,166.715
827,11.7104,88.768,-45.1317
829,17.1472,89.8869,-43.7219
832,40.1616,51.1537,-37.1117
833,26.0352,78.5092,-41.467
834,31.6114,69.9761,-39.7553
836,31.6107,69.775,-39.0973
840,30.6241,73.6989,-35.5814
841,-2.68988,-75.1614,49.9148
847,29.2959,84.0885,-44.2804
849,42.7555,70.8173,-58.9603
850,40.4899,51.2399,-36.8724
851,55.1859,55.3067,-37.2336
852,48.1538,55.1672,-36.1362
853,40.1616,51.1537,-37.1117
854,28.0761,71.544,-42.0753
865,41.9301,64.707,-54.5485
866,38.5074,55.1828,-40.5256
867,37.9686,77.1487,-39.9835
868,27.062,79.4396,-42.4847
869,31.6114,69.9761,-39.7553
872,3.4154,-68.7997,55.0298
878,32.646,67.9851,-38.7184
879,32.8541,-67.4673,49.7078
883,31.0978,67.4769,-38.1561
884,30.6068,68.2708,-38.2269
885,30.3035,69.1514,-38.5184
886,32.632,68.6078,-40.1458
887,43.1473,51.7173,-38.8042
888,30.1491,70.5837,-38.7038
889,36.2027,60.1708,-38.7361
890,34.8202,61.2419,-37.4643
895,16.8827,17.1304,-99.8983
896,36.4245,51.1058,-36.922
898,38.6733,53.9606,-36.8381
899,40.1717,52.7215,-37.9382
901,67.7,-57.34,72.48
902,-42.93,-30.2751,169.241
903,-37.3529,-22.4767,164.335
907,23.5421,67.998,45.1637
908,53.0433,9.31479,-85.9045
909,-26.4,-24.7857,169.331
910,58.7487,-34.66,44.5971
911,-40.3322,-27.0305,167.505
913,-42.6833,-32.6102,159.698
918,40.9217,-24.2862,75.4477
919,15.2266,4.56357,-167.976
926,18.6539,-63.5241,205.084
932,-21.836,-59.9841,142.82
938,35.5068,-43.4152,194.864
939,40.9217,-24.2862,75.4477
943,36.2745,74.4026,-49.5622
950,28.0063,-70.4458,45.2809
951,48.1847,57.7551,29.8917
952,48.1847,57.7551,29.8917
953,48.1847,57.7551,29.8917
954,48.1847,57.7551,29.8917
955,48.1847,57.7551,29.8917
957,-24.5138,-86.7867,-80.2917
973,-31.2904,-26.1774,98.4211
977,23.5421,67.998,45.1637
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-18.805,-54.34,-94.0086
987,8.21188,-29.161,-114.045
990,-36.4182,-82.0835,-73.6428
1001,27.0087,50.6401,47.6949
1002,27.0087,50.6401,47.6949
1011,17.1306,73.6111,87.099
1041,49.0958,27.3595,70.8324
1042,47.7925,18.2033,77.4734
1043,46.1192,10.772,84.6804
1044,49.6146,37.9796,64.4451
1114,50.9846,38.2614,74.221
1241,47.3344,50.305,59.2494
1361,49.1426,48.4114,59.7106
1614,46.412,52.6693,64.0591
2000,15.465,89.1366,78.8377
2001,18.8274,56.1369,59.6977
2004,-24.5138,-86.7867,-80.2917
2005,22.1032,68.6133,60.9782
2022,25.2452,58.6802,65.4105
2023,25.0745,58.666,65.3669
2024,24.9504,58.6799,65.3007
2025,49.1865,48.1968,60.3847
2030,47.1577,29.8596,27.9553
2035,16.4017,88.5389,72.4174
2037,16.4017,88.5389,72.4174
2038,19.2478,85.8317,66.206
2039,20.3723,83.6057,75.7252
2040,18.0713,86.5157,81.8082
2047,22.1032,68.6133,60.9782
2048,14.4724,72.2908,65.5577
2049,54.5329,5.61788,51.6949
2053,15.4645,72.468,64.4903
2881,31.28,23.5936,22.106
2891,40.2677,31.9943,24.2529
2901,41.4881,39.186,24.9782
3021,0.304583,57.3149,77.4073
3031,25.0913,55.103,44.9372
3061,18.5859,-35.4289,-50.3251
3062,19.4476,-37.0981,-48.4182
3063,20.4817,-36.8011,-49.3553
3099,29.2282,50.6646,49.272
3115,26.7292,52.087,46.6302
3171,32.0596,36.2649,58.9943
3181,29.5651,49.0735,49.4715
3201,3.77925,-76.2241,-34.5265
3202,4.11051,-75.1459,-34.7294
3203,6.59944,-67.4117,-36.4001
3222,19.4476,-37.0981,-48.4182
3223,19.4476,-37.0981,-48.4182
3307,18.4602,-48.5659,-44.65
3323,18.4602,-48.5659,-44.65
3446,19.6352,-42.5854,-46.7525
4011,45.3307,65.5874,95.2163
4035,26.35,52.0608,47.844
4058,26.8217,50.9609,47.7394
4059,26.5991,51.4966,47.7873
6022,43.1493,87.8386,37.9139
7003,-20.8517,-82.0137,-35.6508
7008,26.7034,50.7336,47.6083
7009,27.0087,50.6401,47.6949
7010,27.0087,50.6401,47.6949
7011,27.1004,50.7988,47.593
7012,26.7034,50.7336,47.6083
7013,14.5919,7.9515,-82.1104
7015,33.1187,61.2042,49.9962
7016,28.2159,27.017,-24.5469
7017,6.30413,-37.4091,-15.5917
7018,14.9419,38.8873,17.344
7019,37.3576,62.1708,78.0287
7020,30.9886,58.3008,51.3562
7023,29.314,58.2186,52.0083
7032,30.8712,53.9847,52.5611
7033,26.669,50.569,47.2133
7042,27.0087,50.6401,47.6949
7063,31.1394,58.773,51.1124
7064,32.0325,59.2444,50.7172
7065,32.6257,60.5393,50.2494
7079,30.8712,53.9847,52.5611
7080,26.669,50.569,47.2133
7084,39.1735,63.7504,89.7139
7086,-16.2651,-69.6036,-25.5158
7096,8.02931,24.712,26.2289
7205,14.5919,7.9515,-82.1104
7206,14.5919,7.9515,-82.1104
7207,14.5919,7.9515,-82.1104
7208,14.5919,7.9515,-82.1104
7210,14.1793,18.9649,-101.22
7211,35.0714,17.4532,-42.9403
7212,27.7832,51.9359,47.0396
7213,27.0087,50.6401,47.6949
7214,27.0087,50.6401,47.6949
7216,27.0087,50.6401,47.6949
7217,27.0087,50.6401,47.6949
7218,27.0087,50.6401,47.6949
7222,14.5919,7.9515,-82.1104
7223,14.1793,18.9649,-101.22
7239,23.8006,49.4893,41.0038
7240,-4.28778,73.1876,13.2941
7241,36.2228,67.6018,68.8037
7242,7.47574,24.6607,26.8807
7244,18.3636,46.6898,32.9205
7245,7.47574,24.6607,26.8807
7246,18.3636,46.6898,32.9205
7247,16.9423,46.7457,33.2642
7250,-16.5692,-70.5651,-71.9201
7251,-16.5692,-70.5651,-71.9201
7252,18.3636,46.6898,32.9205
7253,18.3636,46.6898,32.9205
7254,16.9423,46.7457,33.2642
7255,16.5125,48.8257,34.8444
7256,16.9423,46.7457,33.2642
7257,-16.5692,-70.5651,-71.9201
7258,-16.5692,-70.5651,-71.9201
7265,18.3636,46.6898,32.9205
7266,20.0089,85.7052,41.0026
7269,18.3636,46.6898,32.9205
7270,18.3636,46.6898,32.9205
7272,14.5919,7.9515,-82.1104
7701,18.7234,-48.0956,-45.0608
8151,18.5787,77.1383,18.5406
8171,45.3483,74.5492,29.6935
8181,45.4452,81.8096,30.3621
8182,33.9412,79.384,24.0632
8183,6.27733,73.4236,17.764
8184,5.42129,75.3898,17.919
8185,4.29095,80.0364,17.284
8186,-1.14298,74.3409,17.5589
8191,46.1082,67.6674,30.7405
8192,44.3282,73.0955,30.2546
8330,31.3922,75.231,-43.3869
8331,-8.28223,-84.7767,42.1433
8333,36.9684,71.3279,-46.4446
8334,-6.17752,-80.5488,44.603
8335,37.1484,69.9054,-46.6522
8680,28.5564,80.5319,-43.4316
8690,28.3618,75.2329,-40.7251
8691,26.0352,78.5092,-41.467
8824,19.9157,-46.6935,84.1496
8858,24.1379,82.4423,-41.8803
9000,21.74,-69.5,99.3704
9007,-64.4192,72.2744,16.667
9021,-49.1218,-64.4738,215.668
16101,49.1865,48.1968,60.3847
16102,49.1865,48.1968,60.3847
16103,49.1865,48.1968,60.3847
16104,49.1865,48.1968,60.3847
16105,49.1865,48.1968,60.3847
16106,49.1865,48.1968,60.3847
16107,49.1865,48.1968,60.3847
16110,49.2547,-15.6234,35.1566
16111,49.2547,-15.6234,35.1566
16112,49.2547,-15.6234,35.1566
16113,49.1865,48.1968,60.3847
16121,49.1865,48.1968,60.3847
16122,49.2547,-15.6234,35.1566
16123,49.1865,48.1968,60.3847
16124,49.1865,48.1968,60.3847
16130,49.1865,48.1968,60.3847
16140,49.1865,48.1968,60.3847
16141,49.1865,48.1968,60.3847
16150,47.9651,17.8619,50.3213
16151,-43.8473,-31.6251,171.598
16152,49.1865,48.1968,60.3847
18100,16.9972,66.5156,55.5504
18102,16.9972,66.5156,55.5504
18103,16.9972,66.5156,55.5504
18104,16.9972,66.5156,55.5504
18105,16.9972,66.5156,55.5504
18106,16.9972,66.5156,55.5504
18107,48.7387,44.143,59.458
18108,16.9972,66.5156,55.5504
18150,16.9972,66.5156,55.5504
18200,39.2838,58.2325,62.5854
18202,39.2838,58.2325,62.5854
18203,39.2838,58.2325,62.5854
28011,31.28,23.5936,22.106
28800,31.28,23.5936,22.106
28900,31.28,23.5936,22.106
29800,50.8411,56.0511,28.609
41200,27.0087,50.6401,47.6949
42100,31.1437,56.8997,61.1067
42101,31.1437,56.8997,61.1067
42102,31.1437,56.8997,61.1067
42103,31.1437,56.8997,61.1067
42150,31.1437,56.8997,61.1067
42200,31.1437,56.8997,61.1067
42201,31.1437,56.8997,61.1067
42300,16.9972,66.5156,55.5504
42400,27.0087,50.6401,47.6949
43101,27.0087,50.6401,47.6949
43102,27.0087,50.6401,47.6949
43200,40.4099,46.6825,54.2482
43201,41.9926,43.5511,54.4512
43202,40.4099,46.6825,54.2482
43203,41.9926,43.5511,54.4512
43204,40.4099,46.6825,54.2482
43205,40.4099,46.6825,54.2482
43206,41.9926,43.5511,54.4512
43207,41.9926,43.5511,54.4512
43300,31.1437,56.8997,61.1067
43301,31.1437,56.8997,61.1067
43400,28.9397,48.9497,44.5382
44100,-36.3585,46.2321,65.7633
44101,40.4099,46.6825,54.2482
44102,40.4099,46.6825,54.2482
44103,40.4099,46.6825,54.2482
50501,11.9778,84.7014,25.4927
50601,17.0085,-1.76182,-20.6882
50602,17.0085,-1.76182,-20.6882
53001,11.7467,-17.7403,-26.0053
53401,14.2874,4.75764,-74.0204
59004,14.5919,7.9515,-82.1104
60201,-15.3798,4.68367,21.3643
60301,-12.8999,-78.4105,-84.4038
60302,-12.8999,-78.4105,-84.4038
60401,0.250727,39.4157,25.4095
60402,0.250727,39.4157,25.4095
60403,0.406425,39.3633,25.375
60404,1.93388,41.2602,25.6108
60405,2.43535,40.0359,24.6851
60406,-4.01565,30.2431,22.8261
60601,9.52284,-18.2694,-26.0575
61401,3.22126,-43.5878,28.5047
61403,3.22126,-43.5878,28.5047
61404,-3.69655,28.772,24.4232
61405,5.18663,77.5128,-60.921
61501,26.6247,75.2679,-41.0854
61502,40.2558,45.3604,-37.0034
61601,10.6056,-30.4588,-21.528
61602,9.52284,-18.2694,-26.0575
64701,-9.77132,-85.0682,-54.757
65702,12.7093,-44.3346,30.6175
67301,-9.77132,-85.0682,-54.757
67302,-9.77132,-85.0682,-54.757
67303,-10.3007,-88.3342,-43.878
67304,11.1476,86.4,33.6006
67305,11.2611,85.6781,32.6225
67306,11.7935,82.6594,29.1305
67307,12.4213,78.8682,25.866
67308,13.3357,72.3283,21.9283
67309,15.1549,55.252,16.4915
67310,15.9492,30.593,13.5741
67311,11.9091,-5.4267,14.2564
67312,8.30363,-22.3168,17.0186
67313,6.62152,-29.3269,19.062
67314,5.9499,-31.6811,20.0136
67315,4.3414,-38.7295,24.0756
67316,3.53586,-42.3279,27.1514
67317,3.22126,-43.5878,28.5047
67350,0.0883031,-88.466,-57.3789
67351,-0.700657,-86.3212,-58.8627
67352,1.90288,-89.7085,-48.5322
70822,0.3268,88.4625,33.3229
70833,0.66184,-88.1949,-33.3616
70844,3.30994,79.4537,33.9188
83301,20.5311,81.6399,-41.1029
83311,32.4096,70.3113,-40.0718
83312,-8.28223,-84.7767,42.1433
83330,37.1197,71.7063,-46.657
83340,-5.54558,-79.5823,45.3466
83350,35.762,72.0923,-46.0433
86802,30.8477,78.7914,-41.6211
86803,30.2918,79.4588,-42.1059
86804,-60.8434,-46.345,26.3187
86805,-60.5613,-46.4346,26.4162
101001,45.1785,42.9771,54.4404
201001,47.7327,59.0425,29.2393
201002,47.2683,59.0657,29.17
201003,45.1413,59.5887,28.8063
201004,43.8373,59.6532,28.7903
201005,42.1267,60.1848,28.6585
201006,42.1335,60.037,28.7727
201007,41.5817,59.8646,28.9142
201008,41.1418,59.9454,28.9468
201009,40.7577,59.828,29.1205
201010,40.8432,59.7257,29.2098
201011,40.9745,59.6138,29.4024
201012,42.7132,58.2402,30.065
201013,44.5845,56.7279,30.5134
201014,40.8249,59.7685,29.0708
201016,48.029,57.8999,29.8024
201017,47.3888,58.0721,29.6448
201018,46.8305,57.9496,29.6488
201019,47.0361,57.8034,29.7416
201020,46.7584,57.5655,29.8378
201021,46.3293,57.5808,29.8294
201022,46.1698,57.637,29.8615
201023,46.424,57.7976,29.821
201024,46.4685,57.9388,29.8113
201025,45.7638,57.931,29.8777
201026,45.3868,58.7473,29.5292
201027,46.3371,58.1923,29.7786
201028,45.0394,59.2268,29.4006
201029,45.3306,59.0565,29.5068
201030,45.5226,58.6032,29.7392
201031,45.3282,58.6637,29.7656
201032,47.1015,58.3969,29.7356
201033,46.9413,58.6332,29.6762
201034,45.927,57.7317,30.1154
201035,45.8687,57.049,30.3718
201036,45.9772,57.1205,30.3354
201037,46.5025,56.8499,30.3776
201038,47.5727,57.715,29.8394
201039,48.0503,57.937,29.7873
201040,47.1681,57.6923,29.8134
201041,47.9066,58.0116,29.7347
201042,47.0471,57.8165,29.7626
201043,48.0679,57.851,29.8335
201044,47.2433,57.7946,29.8235
201045,48.0135,57.8183,29.85
201046,47.3071,57.9256,29.7766
201047,47.7461,57.887,29.8249
201048,46.9902,57.8845,29.8324
201049,48.0223,57.9644,29.7901
201050,47.1226,58.5839,29.5175
201051,48.1459,58.0165,29.7607
201052,48.0482,57.9402,29.8028
201053,48.324,57.858,29.8317
201054,46.6713,59.0914,29.3529
201055,47.1732,58.7659,29.4764
201056,47.714,58.1625,29.7367
201057,48.1913,57.8908,29.8268
201058,47.2062,58.743,29.5034
201059,46.3762,59.2762,29.315
201060,47.6262,57.8441,29.9029
201061,47.2746,58.106,29.8179
201062,46.0488,58.3199,29.828
201063,46.9597,58.3649,29.7496
201064,47.0536,57.1639,30.2131
201065,47.2886,57.3748,30.1113
201066,47.2808,57.9087,29.9147
201067,47.6407,58.0816,29.8222
201068,47.5118,57.5042,30.0448
201069,45.1998,57.4971,30.1497
201070,45.1626,58.4982,29.6742
201071,47.1416,58.1665,29.8256
201072,47.134,58.0251,29.8874
201073,47.2642,57.5943,30.0344
201074,47.1972,57.3056,30.1406
201075,47.6169,57.9378,29.8754
201076,47.8962,57.906,29.8642
201078,44.7261,57.7046,29.6826
201079,46.3119,57.6972,29.7895
201080,43.8066,57.4029,29.8406
201081,43.177,57.7315,29.7893
201082,43.2164,57.7885,29.8202
201083,43.7294,57.8211,29.9399
201084,42.7199,58.1744,29.8408
201085,45.0849,57.9543,29.879
201086,46.383,58.0128,29.7675
201087,44.9263,57.7605,29.8275
201088,44.3633,57.7127,29.8536
201089,46.3902,57.8554,29.6662
201090,45.9272,57.5413,29.7799
201091,44.3963,58.2267,29.8365
201092,44.3317,58.9026,29.522
201093,44.2012,58.9827,29.5235
201094,43.4348,59.0504,29.5788
201095,43.5821,59.185,29.5368
201096,43.0234,58.6461,29.8739
201097,44.1068,58.7215,29.7905
201098,44.4902,58.998,29.6894
201099,44.4773,58.6914,29.8538
201100,43.7342,58.5598,29.6053
201101,43.513,58.6456,29.703
201102,42.8424,59.3727,29.4505
201103,42.9088,59.4937,29.4199
201104,42.8752,59.5389,29.5174
201105,42.7754,59.5115,29.4871
201106,42.9115,58.5069,29.7392
201107,42.7894,59.5551,29.3016
201108,42.4145,59.5165,29.3818
602201,7.48087,21.9362,-19.6201
602202,-20.5787,-39.2722,-55.5024
201701901,48.3121,72.6966,29.8591
201714901,46.8162,60.8409,29.1409
291701902,27.3501,23.341,21.2951
701701901,17.7929,-46.1207,-45.6326
701701902,26.6814,-50.9013,-44.2726
714714901,19.6429,-52.5456,-41.7246
892111001,48.1847,57.7551,29.8917
892111002,-39.4529,-55.0226,-46.6181
892111003,-40.319,-55.4592,-46.3464
892111004,-40.8857,-56.4337,-46.1409
892111005,-41.6235,-56.9391,-45.7104
892111006,-41.903,-57.9664,-45.3411
892111007,-41.9714,-58.5839,-44.9448
892111008,-41.7253,-59.4823,-44.6268
892111009,-42.0943,-59.6377,-44.3876
892111010,-43.1067,-60.8246,-44.4655
892111011,-44.1671,-62.5094,-44.5554
892111012,-44.9664,-63.7877,-44.4528
892111013,-45.7867,-65.0946,-44.3427
892111014,-46.711,-66.8883,-44.299
892111015,-47.3527,-68.0681,-43.898
892111016,-47.7812,-68.816,-43.3522
892111017,-48.1144,-69.6852,-42.7552
892111018,-48.6068,-70.8946,-42.2899
892111019,-49.1604,-72.2863,-41.8944
892111020,-49.6042,-73.7818,-41.4926
892111021,-50.0028,-75.2486,-41.0449
892111022,-50.3949,-76.7599,-40.5693
892111023,-50.7503,-78.3335,-40.0852
892111024,-50.7975,-79.6053,-39.4375
892111025,-50.3967,-80.7856,-38.8272
892111026,-50.111,-81.6049,-38.1192
892111027,-49.5432,-82.4126,-37.5028
892111028,-49.2647,-83.2768,-37.079
