1,Indeterminate,Indeterminate,Indeterminate
372,33.8256,48.0574,42.0736
373,36.1348,47.7642,43.1481
374,33.8256,48.0574,42.0736
375,33.8256,48.0574,42.0736
380,22.2213,23.8299,22.0391
390,33.8256,48.0574,42.0736
401,33.8256,48.0574,42.0736
402,33.8256,48.0574,42.0736
404,33.2308,48.1304,41.8151
406,-36.9067,39.8101,60.0853
407,50.1778,53.6165,50.5728
409,50.1778,53.6165,50.5728
410,32.4092,42.2998,37.4896
415,22.2213,23.8299,22.0391
416,4.79238,18.2309,23.9793
430,22.2213,23.8299,22.0391
446,10.9021,-66.8842,-107.685
450,33.8256,48.0574,42.0736
451,22.2213,23.8299,22.0391
453,22.2213,23.8299,22.0391
454,22.2213,23.8299,22.0391
455,22.2213,23.8299,22.0391
456,22.2213,23.8299,22.0391
457,22.2213,23.8299,22.0391
458,33.8256,48.0574,42.0736
459,33.8256,48.0574,42.0736
460,33.8256,48.0574,42.0736
461,33.8256,48.0574,42.0736
462,33.8256,48.0574,42.0736
463,33.8256,48.0574,42.0736
464,33.8256,48.0574,42.0736
465,33.8256,48.0574,42.0736
466,33.8256,48.0574,42.0736
467,33.8256,48.0574,42.0736
468,33.8256,48.0574,42.0736
469,20.2105,-65.9297,196.721
470,18.7839,4.82465,-161.474
471,20.2105,-65.9297,196.721
472,18.5977,34.2254,-61.1362
473,20.2105,-65.9297,196.721
498,19.4581,-61.4502,-114.893
499,9.48968,-65.3362,-109.507
501,17.2657,13.0234,-84.5412
502,0.95446,31.8498,-108.991
503,22.4871,-29.1015,-46.261
504,33.8256,48.0574,42.0736
505,29.1299,66.4503,25.9881
506,5.21203,17.6136,-11.8784
508,22.5389,-26.2947,-48.4212
509,22.5389,-26.2947,-48.4212
511,14.0012,15.2047,-87.2252
514,-41.4304,-88.5805,20.6895
517,16.346,39.6301,-32.2261
518,-8.13205,-9.59265,-18.8123
520,33.8256,48.0574,42.0736
521,33.8256,48.0574,42.0736
522,25.8036,-25.7743,-45.9542
525,25.8886,-27.878,-43.9661
526,33.8256,48.0574,42.0736
528,-3.42513,-12.0297,-16.7113
529,-3.42513,-12.0297,-16.7113
530,41.6319,-26.4711,-70.8607
531,14.1321,-40.3664,-35.0397
532,44.536,-9.63006,-67.2401
533,10.9021,-66.8842,-107.685
534,16.9505,10.5185,-76.1118
538,22.1252,-33.4559,-44.8436
539,22.762,-39.627,-40.7659
540,5.21203,17.6136,-11.8784
542,22.4134,-26.0664,-50.1433
543,22.4871,-29.1015,-46.261
544,21.9693,-30.7613,-45.5943
545,34.355,-11.9299,-82.0056
550,13.2129,9.59603,-92.8336
551,33.8256,48.0574,42.0736
554,-8.13205,-9.59265,-18.8123
555,7.08744,-55.2012,-32.3581
556,22.4871,-29.1015,-46.261
557,29.1299,66.4503,25.9881
558,29.1299,66.4503,25.9881
559,29.1299,66.4503,25.9881
560,29.1299,66.4503,25.9881
565,41.3519,17.1888,-33.2474
566,38.6114,57.5843,-32.6505
568,17.2657,13.0234,-84.5412
569,17.2657,13.0234,-84.5412
570,17.2657,13.0234,-84.5412
571,17.2657,13.0234,-84.5412
572,17.2657,13.0234,-84.5412
573,34.7174,59.7645,-42.178
574,34.7174,59.7645,-42.178
575,17.2657,13.0234,-84.5412
578,34.7174,59.7645,-42.178
579,34.7174,59.7645,-42.178
580,33.8256,48.0574,42.0736
590,-8.28873,-31.7459,-12.2602
591,-8.28873,-31.7459,-12.2602
601,22.2213,23.8299,22.0391
602,22.2213,23.8299,22.0391
603,-19.9876,-78.4032,-65.6407
604,25.0264,54.3062,31.4042
605,14.3649,15.3741,-110.986
606,-3.42513,-12.0297,-16.7113
607,-24.5107,-67.8645,-53.151
609,18.5977,34.2254,-61.1362
612,22.2213,23.8299,22.0391
613,23.4729,45.1919,29.0639
614,5.56625,-51.9873,48.3761
615,34.7174,59.7645,-42.178
616,-8.28873,-31.7459,-12.2602
617,23.2255,51.5058,32.3166
619,35.4694,48.7563,39.7874
621,35.4694,48.7563,39.7874
622,33.8256,48.0574,42.0736
623,33.8256,48.0574,42.0736
624,33.8256,48.0574,42.0736
625,32.0558,47.589,44.1302
626,32.0558,47.589,44.1302
627,32.0558,47.589,44.1302
628,22.8004,30.4707,25.225
629,22.9069,29.0445,24.506
630,22.7567,29.8306,24.8676
631,22.9069,29.0445,24.506
641,22.2213,23.8299,22.0391
646,5.56625,-51.9873,48.3761
647,21.4429,87.2929,37.0239
648,40.2623,66.4371,29.6338
649,7.99246,10.7408,23.4213
657,11.299,-53.2244,50.3785
658,23.4729,45.1919,29.0639
660,22.7554,27.0765,22.7862
662,4.79238,18.2309,23.9793
667,27.3976,56.2032,-34.4503
668,-2.1228,87.0049,-85.2394
670,23.2757,50.8482,-38.0941
673,21.4429,87.2929,37.0239
675,52.2129,-5.98787,-47.1021
677,24.6182,60.9958,35.0504
681,21.8902,77.9431,-47.7513
684,33.655,59.31,-42.4251
686,-21.632,-89.6761,-38.3733
698,34.7174,59.7645,-42.178
701,21.8902,-37.4553,-41.2545
702,32.656,-20.2284,-29.7524
704,26.4222,-6.51599,-40.9047
706,23.1085,-42.6997,-38.6468
707,-0.987164,-87.5239,-25.76
708,3.33986,-74.277,-24.6823
709,23.2903,-37.7818,-41.1963
710,20.4755,-26.9472,-44.0223
712,21.8902,-37.4553,-41.2545
713,21.8902,-37.4553,-41.2545
714,23.1085,-42.6997,-38.6468
715,22.762,-39.627,-40.7659
716,23.0037,-41.7112,-39.2942
717,-1.72275,-31.1306,-11.1792
718,23.1085,-42.6997,-38.6468
720,9.44966,-57.771,-31.0974
721,23.1085,-42.6997,-38.6468
723,21.8902,-37.4553,-41.2545
726,24.1913,-43.7587,-38.5812
735,-22.3496,-80.9007,-86.9629
736,37.4224,30.0092,-40.5426
740,19.4578,-61.4483,-114.895
750,12.9249,-41.4899,-34.0859
752,23.1085,-42.6997,-38.6468
754,21.9365,-31.8166,-46.1592
762,25.982,58.7144,-42.084
763,24.0172,56.3993,-42.0799
765,24.7856,58.7723,-42.251
767,19.6696,48.8953,-42.0433
769,16.6311,10.495,-76.6598
770,22.6177,-63.2486,-86.2153
774,21.0748,42.6501,-42.1175
775,-41.4304,-88.5805,20.6895
778,20.9784,6.11694,-74.4146
779,5.73931,32.6652,-101.294
780,18.5977,34.2254,-61.1362
781,34.7174,59.7645,-42.178
784,47.9733,8.84282,-21.3202
786,19.4581,-61.4502,-114.893
801,34.7174,59.7645,-42.178
802,-48.0958,-57.2532,28.8223
804,-54.1997,-53.7456,35.6617
806,22.1822,81.4565,-49.1311
807,31.9437,-73.7551,55.8486
812,-54.6511,-51.5631,35.1262
813,27.1428,-76.2232,51.7932
814,-63.2344,-58.4505,52.1907
815,-41.9691,68.9159,13.1893
817,57.8075,84.6408,25.1074
818,16.5352,70.4711,10.402
819,59.8118,49.1767,25.2005
820,59.5694,56.001,26.0939
824,11.1542,-64.055,70.0359
825,40.9335,-17.8908,166.91
827,10.4018,87.8597,-52.0163
829,13.1631,89.7007,-50.8195
832,34.7174,59.7645,-42.178
833,21.2368,80.6024,-48.1835
834,26.3421,73.9774,-46.0231
836,26.2617,73.83,-45.3658
840,24.6436,77.0111,-41.9943
841,-0.0331878,-77.7763,56.9408
847,24.066,85.5261,-50.7466
849,38.3823,75.4738,-64.2025
850,34.95,59.9129,-41.9193
851,47.5283,65.8989,-41.0995
852,41.1165,64.4089,-40.6878
853,34.7174,59.7645,-42.178
854,23.4842,74.9333,-48.6012
865,37.6221,70.2017,-59.7777
866,33.518,62.4831,-45.8513
867,31.4346,80.3777,-45.8222
868,22.1822,81.4565,-49.1311
869,26.3421,73.9774,-46.0231
872,5.69804,-72.1059,61.7602
878,27.2131,72.4679,-44.8818
879,31.9437,-73.7551,55.8486
883,25.836,71.9325,-44.4248
884,25.3739,72.5366,-44.5456
885,25.0988,73.2227,-44.8727
886,27.3662,72.9302,-46.3127
887,37.5877,60.4958,-43.6326
888,24.901,74.3798,-45.0914
889,30.8352,66.4402,-44.432
890,29.3551,67.2472,-43.309
895,19.3906,21.0993,-103.261
896,31.4477,59.2183,-42.2719
898,33.1369,61.8589,-42.1398
899,34.7421,60.9467,-43.06
901,67.7,-57.34,72.48
902,-43.5024,-30.5223,156.006
903,-38.5219,-21.6205,151.313
907,29.4812,68.6843,38.5801
908,58.9897,13.7493,-81.6135
909,-27.2578,-22.7391,156.656
910,58.7487,-34.66,44.5971
911,-41.1599,-26.7766,154.323
913,-43.0689,-32.8219,146.435
918,40.9217,-24.2862,75.4477
919,18.7839,4.82465,-161.474
926,20.2105,-65.9297,196.721
932,-18.931,-58.1839,131.091
938,35.5336,-44.7828,185.154
939,40.9217,-24.2862,75.4477
943,31.3509,77.9496,-55.4672
950,27.1428,-76.2232,51.7932
951,62.3439,52.1094,26.598
952,62.3439,52.1094,26.598
953,62.3439,52.1094,26.598
954,62.3439,52.1094,26.598
955,62.3439,52.1094,26.598
957,-25.6601,-82.9459,-73.9179
973,-31.1725,-23.6866,85.4902
977,29.4812,68.6843,38.5801
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-21.9757,-52.7744,-85.7675
987,9.38855,-28.2767,-104.743
990,-43.5049,-83.8039,-68.9791
1001,33.8256,48.0574,42.0736
1002,33.8256,48.0574,42.0736
1011,19.0288,75.0929,79.9203
1041,55.2518,23.8063,68.3949
1042,53.3788,14.167,75.5852
1043,51.2408,6.75779,83.2775
1044,56.3943,35.575,61.4222
1114,57.0702,37.1868,71.2483
1241,54.4634,49.9622,55.4154
1361,56.3439,47.7523,56.1919
1614,46.4305,59.3709,68.188
2000,-16.3314,-88.1296,-71.7656
2001,23.3084,55.1464,53.157
2004,-25.6601,-82.9459,-73.9179
2005,26.0974,69.7334,54.2178
2022,29.8271,58.7748,59.1641
2023,29.6449,58.7445,59.1086
2024,29.5135,58.7486,59.033
2025,56.3188,47.5838,56.8287
2030,58.2347,9.97574,26.2222
2035,-17.6315,-88.5274,-65.3853
2037,-17.6315,-88.5274,-65.3853
2038,21.2659,88.9157,59.2792
2039,22.1942,86.3363,68.8086
2040,19.2413,89.1851,74.8034
2047,26.0974,69.7334,54.2178
2048,17.0883,73.3389,58.2682
2049,60.988,-3.94393,50.9343
2053,18.2305,73.6106,57.253
2881,41.7096,1.26961,20.1295
2891,52.5068,11.3255,21.9746
2901,55.0216,21.396,22.2028
3021,1.24504,62.3167,78.5913
3031,31.9294,53.0169,38.9449
3061,22.4266,-26.7808,-47.8506
3062,23.3884,-28.1146,-45.7635
3063,24.4644,-27.9636,-46.7321
3099,36.0941,48.3833,43.8095
3115,33.6238,49.6498,40.912
3171,38.0502,34.5117,52.8636
3181,36.4735,46.5106,44.1283
3201,5.37913,-68.8651,-27.7906
3202,5.85211,-67.6206,-28.0742
3203,9.22808,-58.9196,-30.3974
3222,23.3884,-28.1146,-45.7635
3223,23.3884,-28.1146,-45.7635
3307,22.6925,-39.7288,-40.6558
3323,22.6925,-39.7288,-40.6558
3446,23.7756,-33.6399,-43.4506
4011,46.922,72.1644,108.324
4035,33.0316,49.7577,42.0892
4058,33.6027,48.4416,42.0846
4059,33.3335,49.0828,42.0841
6022,-50.4726,-88.682,-48.6928
7003,-27.8131,-84.3979,-33.1202
7008,33.4927,48.1458,41.959
7009,33.8256,48.0574,42.0736
7010,33.8256,48.0574,42.0736
7011,33.9385,48.2385,41.97
7012,33.4927,48.1458,41.959
7013,17.2657,13.0234,-84.5412
7015,39.9646,61.4634,44.384
7016,26.3426,39.9059,-23.0977
7017,-1.72275,-31.1306,-11.1792
7018,27.6286,16.1364,12.7034
7019,41.7633,64.1771,72.6517
7020,37.535,57.8924,45.6508
7023,35.5941,57.7324,46.1595
7032,37.4095,52.8118,47.032
7033,33.5108,47.8928,41.5743
7042,33.8256,48.0574,42.0736
7063,37.7154,58.4524,45.403
7064,38.7413,59.0538,45.0711
7065,39.4102,60.6338,44.6129
7079,37.4095,52.8118,47.032
7080,33.5108,47.8928,41.5743
7084,42.8861,66.3804,84.4375
7086,-25.4225,-71.6606,-22.3571
7096,30.6403,40.7152,32.7643
7189,27.9471,43.2645,34.2477
7205,17.2657,13.0234,-84.5412
7206,17.2657,13.0234,-84.5412
7207,17.2657,13.0234,-84.5412
7208,17.2657,13.0234,-84.5412
7210,16.6928,22.6996,-104.869
7211,33.0813,25.495,-34.4472
7212,35.2714,50.4345,41.0532
7213,33.8256,48.0574,42.0736
7214,33.8256,48.0574,42.0736
7216,33.8256,48.0574,42.0736
7217,33.8256,48.0574,42.0736
7218,33.8256,48.0574,42.0736
7222,17.2657,13.0234,-84.5412
7223,16.6928,22.6996,-104.869
7239,31.2098,45.4687,35.2792
7240,8.13939,55.2986,11.4742
7241,40.908,70.0384,63.2238
7242,29.7515,40.4592,33.2327
7244,33.6024,58.988,42.1318
7245,29.7515,40.4592,33.2327
7246,33.6024,58.988,42.1318
7247,32.384,58.9851,42.2089
7250,-24.5107,-67.8645,-53.151
7251,-24.5107,-67.8645,-53.151
7252,33.6024,58.988,42.1318
7253,33.6024,58.988,42.1318
7254,32.384,58.9851,42.2089
7255,31.3596,60.6156,43.7351
7256,32.384,58.9851,42.2089
7257,-24.5107,-67.8645,-53.151
7258,-24.5107,-67.8645,-53.151
7265,33.6024,58.988,42.1318
7266,26.0775,82.6839,38.9669
7269,33.6024,58.988,42.1318
7270,33.6024,58.988,42.1318
7272,17.2657,13.0234,-84.5412
7701,22.762,-39.627,-40.7659
8151,34.6544,78.485,12.0099
8171,59.106,78.7058,25.6658
8181,58.1957,89.7775,26.3156
8182,49.1769,84.3688,18.8499
8183,16.5352,70.4711,10.402
8184,14.7831,73.8773,10.473
8185,12.8953,81.9657,9.76224
8186,3.82284,71.1706,9.89624
8191,59.7446,68.1349,26.8812
8192,57.766,76.2644,26.1013
8330,26.2922,78.2611,-49.7122
8331,-5.16421,-86.2946,49.4458
8333,31.8066,75.455,-52.2752
8334,-3.22785,-82.6328,51.808
8335,32.1252,74.403,-52.5223
8680,23.5213,82.4825,-49.9721
8690,23.345,78.0437,-47.2775
8691,21.2368,80.6024,-48.1835
8824,21.5212,-50.9835,87.9358
8858,19.4276,83.7694,-48.7045
9000,21.74,-69.5,92.1762
9007,85.6428,-55.0424,-14.1949
9021,-48.4471,-64.0362,209.31
16101,56.3188,47.5838,56.8287
16102,56.3188,47.5838,56.8287
16103,56.3188,47.5838,56.8287
16104,56.3188,47.5838,56.8287
16105,56.3188,47.5838,56.8287
16106,56.3188,47.5838,56.8287
16107,56.3188,47.5838,56.8287
16110,64.4701,11.2709,37.9209
16111,64.4701,11.2709,37.9209
16112,64.4701,11.2709,37.9209
16113,56.3188,47.5838,56.8287
16121,56.3188,47.5838,56.8287
16122,64.4701,11.2709,37.9209
16123,56.3188,47.5838,56.8287
16124,56.3188,47.5838,56.8287
16130,56.3188,47.5838,56.8287
16140,56.3188,47.5838,56.8287
16141,56.3188,47.5838,56.8287
16150,50.54,27.5595,52.9827
16151,-44.3316,-31.1252,165.197
16152,56.3188,47.5838,56.8287
18100,20.9504,66.7712,48.5211
18102,20.9504,66.7712,48.5211
18103,20.9504,66.7712,48.5211
18104,20.9504,66.7712,48.5211
18105,20.9504,66.7712,48.5211
18106,20.9504,66.7712,48.5211
18107,55.9792,42.4107,56.0559
18108,20.9504,66.7712,48.5211
18150,20.9504,66.7712,48.5211
18200,45.2779,59.2062,57.5885
18202,45.2779,59.2062,57.5885
18203,45.2779,59.2062,57.5885
28011,41.7096,1.26961,20.1295
28800,41.7096,1.26961,20.1295
28900,41.7096,1.26961,20.1295
29800,65.7486,48.081,25.7337
41200,33.8256,48.0574,42.0736
42100,36.6898,56.9225,55.4189
42101,36.6898,56.9225,55.4189
42102,36.6898,56.9225,55.4189
42103,36.6898,56.9225,55.4189
42150,36.6898,56.9225,55.4189
42200,36.6898,56.9225,55.4189
42201,36.6898,56.9225,55.4189
42300,20.9504,66.7712,48.5211
42400,33.8256,48.0574,42.0736
43101,33.8256,48.0574,42.0736
43102,33.8256,48.0574,42.0736
43200,47.7293,44.607,49.945
43201,49.4056,40.8451,50.4727
43202,47.7293,44.607,49.945
43203,49.4056,40.8451,50.4727
43204,47.7293,44.607,49.945
43205,47.7293,44.607,49.945
43206,49.4056,40.8451,50.4727
43207,49.4056,40.8451,50.4727
43300,36.6898,56.9225,55.4189
43301,36.6898,56.9225,55.4189
43400,36.4782,45.5948,39.1967
44100,-36.9067,39.8101,60.0853
44101,47.7293,44.607,49.945
44102,47.7293,44.607,49.945
44103,47.7293,44.607,49.945
50501,29.1299,66.4503,25.9881
50601,5.21203,17.6136,-11.8784
50602,5.21203,17.6136,-11.8784
53001,-0.028381,-11.4332,-16.4417
53401,16.9505,10.5185,-76.1118
59004,17.2657,13.0234,-84.5412
60201,20.0947,24.7968,22.2805
60301,-19.9876,-78.4032,-65.6407
60302,-19.9876,-78.4032,-65.6407
60401,25.0264,54.3062,31.4042
60402,25.0264,54.3062,31.4042
60403,25.1695,54.2655,31.4024
60404,26.0124,55.8468,32.0272
60405,27.1784,55.0137,31.2403
60406,24.8321,47.1173,27.7443
60601,-3.42513,-12.0297,-16.7113
61401,5.56625,-51.9873,48.3761
61403,5.56625,-51.9873,48.3761
61404,23.4729,45.1919,29.0639
61405,4.06346,78.4255,-68.5471
61501,21.8902,77.9431,-47.7513
61502,35.3047,55.0688,-41.7909
61601,-8.28873,-31.7459,-12.2602
61602,-3.42513,-12.0297,-16.7113
64701,21.4429,87.2929,37.0239
65702,11.299,-53.2244,50.3785
67301,21.4429,87.2929,37.0239
67302,21.4429,87.2929,37.0239
67303,25.9174,77.0589,27.3626
67304,32.0462,56.2246,19.7259
67305,32.6158,53.1523,19.1618
67306,34.2569,40.209,17.5198
67307,34.416,25.4049,16.6809
67308,31.8276,6.08993,16.8142
67309,24.0442,-18.2616,19.6824
67310,17.751,-31.6414,23.993
67311,12.0035,-41.5558,30.584
67312,9.42414,-45.7066,35.1997
67313,8.24383,-47.6237,37.8877
67314,7.78492,-48.269,39.0362
67315,6.54014,-50.3619,43.6295
67316,5.84362,-51.5542,46.9448
67317,5.56625,-51.9873,48.3761
67350,7.62108,81.2294,39.5389
67351,8.16492,84.8103,40.5824
67352,6.15119,75.4372,31.2167
70822,-0.987164,-87.5239,-25.76
70833,0.564696,-83.3435,-25.9208
70844,5.57271,81.1069,26.2147
83301,16.555,82.6985,-48.1404
83311,27.0528,74.315,-46.2844
83312,-5.16421,-86.2946,49.4458
83330,31.9478,75.7975,-52.4873
83340,-2.6296,-81.748,52.5569
83350,30.6195,76.1816,-52.0463
86802,25.36,81.1065,-48.0397
86803,24.9007,81.6308,-48.5671
86804,-48.0319,-62.1415,28.731
86805,-47.8043,-62.0574,28.8541
101001,52.6177,39.8307,50.5506
201001,62.2309,53.8549,25.8672
201002,61.7577,53.8891,25.7449
201003,59.617,54.6647,25.1265
201004,58.1731,54.8199,24.9586
201005,56.3367,55.6414,24.6165
201006,56.2795,55.466,24.7335
201007,55.5765,55.2806,24.8152
201008,55.0635,55.4286,24.7945
201009,54.5354,55.3346,24.925
201010,54.5846,55.2173,25.0251
201011,54.6345,55.1291,25.2309
201012,56.231,53.3007,26.1226
201013,58.0489,51.1286,26.8294
201014,54.6352,55.2215,24.8866
201016,62.2237,52.3054,26.488
201017,61.6079,52.5494,26.2545
201018,60.9874,52.4037,26.1982
201019,61.1612,52.206,26.3175
201020,60.7987,51.9068,26.3876
201021,60.3316,51.9616,26.3296
201022,60.1433,52.079,26.3402
201023,60.45,52.2891,26.3239
201024,60.5102,52.502,26.3142
201025,59.701,52.575,26.2979
201026,59.4876,53.6946,25.8858
201027,60.3925,52.8922,26.2578
201028,59.1848,54.3987,25.7032
201029,59.4486,54.17,25.8459
201030,59.5293,53.5669,26.1102
201031,59.3036,53.6851,26.1112
201032,61.2631,53.1371,26.297
201033,61.1263,53.492,26.2122
201034,59.7599,52.3755,26.5547
201035,59.5463,51.4555,26.8238
201036,59.6858,51.5389,26.7979
201037,60.2314,51.1004,26.9095
201038,61.6982,52.0729,26.4777
201039,62.256,52.3544,26.4746
201040,61.2662,52.0583,26.4064
201041,62.1281,52.4574,26.4041
201042,61.1639,52.2373,26.3385
201043,62.2489,52.241,26.5245
201044,61.3488,52.2191,26.421
201045,62.18,52.203,26.5354
201046,61.4474,52.3956,26.3781
201047,61.9031,52.3229,26.4774
201048,61.071,52.387,26.397
201049,62.2254,52.4024,26.473
201050,61.4016,53.3165,26.0815
201051,62.3772,52.458,26.4571
201052,62.2465,52.3683,26.4892
201053,62.5296,52.2273,26.5524
201054,61.009,54.069,25.851
201055,61.4856,53.5809,26.041
201056,61.9235,52.7162,26.378
201057,62.3888,52.2895,26.5309
201058,61.5074,53.5564,26.0718
201059,60.7102,54.3615,25.7733
201060,61.7324,52.3079,26.5406
201061,61.4001,52.7065,26.4076
201062,60.0562,53.137,26.2676
201063,61.0992,53.1043,26.2952
201064,60.9268,51.454,26.8008
201065,61.2419,51.7093,26.721
201066,61.3515,52.4456,26.5094
201067,61.7981,52.6401,26.4552
201068,61.5237,51.8572,26.6775
201069,58.9304,52.0799,26.5144
201070,59.1579,53.3917,26.0099
201071,61.2534,52.8169,26.3973
201072,61.2089,52.6268,26.4616
201073,61.2617,52.0153,26.6353
201074,61.1247,51.6244,26.7416
201075,61.7398,52.4424,26.5093
201076,62.0492,52.3614,26.5321
201078,58.6354,52.1944,25.9996
201079,60.337,52.1239,26.2844
201080,57.5241,51.8706,26.0614
201081,56.86,52.381,25.9277
201082,56.8918,52.4804,25.9598
201083,57.4094,52.5605,26.1319
201084,56.3415,53.0983,25.9085
201085,58.9505,52.6562,26.2207
201086,60.4405,52.6014,26.2591
201087,58.7907,52.3413,26.1605
201088,58.1512,52.3163,26.124
201089,60.4901,52.3,26.1679
201090,59.9103,51.9054,26.2371
201091,58.2176,53.0948,26.0906
201092,58.325,53.9876,25.752
201093,58.1818,54.1182,25.7356
201094,57.301,54.2805,25.6995
201095,57.4911,54.4621,25.6704
201096,56.6833,53.8156,25.9554
201097,57.9365,53.847,25.9937
201098,58.4227,54.208,25.9288
201099,58.3174,53.8137,26.0984
201100,57.6045,53.5279,25.7783
201101,57.3132,53.7157,25.8447
201102,56.7111,54.736,25.4958
201103,56.8048,54.9052,25.4689
201104,56.7202,55.0194,25.5579
201105,56.6222,54.9668,25.5184
201106,56.6174,53.5468,25.8177
201107,56.7319,54.9491,25.3383
201108,56.2687,54.9377,25.3755
602201,20.9196,3.75195,-24.9182
602202,-12.5622,-44.3537,-59.72
201701901,62.4177,76.3776,26.2146
201714901,61.3441,56.7084,25.6026
291701902,37.6284,0.897657,19.179
701701901,21.6995,-37.5826,-41.5438
701701902,31.6363,-42.3802,-39.8448
714714901,23.9538,-43.7875,-36.9909
892111001,62.3439,52.1094,26.598
892111002,-41.02,-42.9501,-43.5505
892111003,-42.0161,-43.1508,-43.3155
892111004,-42.7686,-44.0073,-43.0829
892111005,-43.6604,-44.2545,-42.6802
892111006,-44.1443,-45.1898,-42.2635
892111007,-44.3535,-45.7298,-41.8339
892111008,-44.2671,-46.6802,-41.4353
892111009,-44.7077,-46.6854,-41.2201
892111010,-45.938,-47.7337,-41.3031
892111011,-47.2922,-49.3138,-41.376
892111012,-48.3379,-50.4631,-41.2688
892111013,-49.4121,-51.634,-41.1597
892111014,-50.6611,-53.3373,-41.1049
892111015,-51.5766,-54.3371,-40.7104
892111016,-52.2296,-54.8726,-40.1775
892111017,-52.8161,-55.5618,-39.5801
892111018,-53.6059,-56.6269,-39.1148
892111019,-54.4805,-57.9084,-38.7202
892111020,-55.2629,-59.3632,-38.3077
892111021,-56.007,-60.8004,-37.8508
892111022,-56.7623,-62.2999,-37.3687
892111023,-57.4962,-63.9074,-36.8765
892111024,-57.9046,-65.2415,-36.2024
892111025,-57.8287,-66.6921,-35.518
892111026,-57.8465,-67.6114,-34.764
892111027,-57.5488,-68.6781,-34.0679
892111028,-57.515,-69.7668,-33.594
892111029,-58.1846,-71.6903,-33.3002
892111030,-59.0446,-73.9706,-33.0322
892111031,-61.4203,-79.2829,-33.6321
