1,Indeterminate,Indeterminate,Indeterminate
538,32.8471,-24.9602,-10.7263
539,32.8471,-24.9602,-10.7263
540,-14.4398,73.9983,1.27412
542,33.9624,-5.89256,-17.3666
543,33.9624,-5.89256,-17.3666
544,32.6141,-9.28004,-16.269
545,32.8471,-24.9602,-10.7263
550,19.9151,25.6814,-34.9279
551,-14.4398,73.9983,1.27412
554,10.8363,-20.3398,-18.8031
555,32.8471,-24.9602,-10.7263
556,33.9624,-5.89256,-17.3666
557,42.1596,-18.0841,12.874
558,27.5061,22.3351,8.37448
559,27.5061,22.3351,8.37448
560,34.6382,-37.4144,-10.1302
563,-7.22261,-86.9948,-20.2197
564,-14.0831,-25.6116,-49.2856
565,12.8217,-10.5661,-31.916
566,17.463,20.6024,-21.148
567,-15.0293,-22.9613,-44.8756
568,7.1267,82.852,-48.991
569,25.3954,18.2353,-31.7929
570,25.3954,18.2353,-31.7929
571,25.3954,18.2353,-31.7929
572,7.1267,82.852,-48.991
573,18.5494,35.9928,-28.8284
574,18.5494,35.9928,-28.8284
575,25.3954,18.2353,-31.7929
578,19.206,34.214,-26.0224
579,19.3704,33.7578,-25.4057
580,-14.4398,73.9983,1.27412
590,-14.4398,73.9983,1.27412
591,-14.4398,73.9983,1.27412
601,-14.4398,73.9983,1.27412
602,-14.4398,73.9983,1.27412
603,-11.2496,-87.5958,-20.8263
604,-7.2729,-87.7735,-16.8308
605,22.1099,83.2276,-67.3493
606,23.1707,-21.6111,-11.9845
607,-5.5824,-48.007,-15.1022
608,-31.5536,-0.200803,-26.7489
609,-25.4926,32.4717,-27.1821
610,-10.648,57.3028,-26.1444
611,-25.4926,32.4717,-27.1821
612,-14.4398,73.9983,1.27412
613,5.77089,84.3094,12.265
614,2.33121,-67.199,54.0807
615,18.5494,35.9928,-28.8284
616,-14.4398,73.9983,1.27412
617,6.1827,83.9171,15.1537
619,-14.4398,73.9983,1.27412
621,-14.4398,73.9983,1.27412
622,-14.4398,73.9983,1.27412
623,-14.4398,73.9983,1.27412
624,-14.4398,73.9983,1.27412
625,-2.39351,44.3207,3.44127
626,-2.39351,44.3207,3.44127
627,-2.39351,44.3207,3.44127
628,7.50539,67.9997,5.59779
629,7.04705,68.125,5.21037
630,7.04705,68.125,5.21037
631,7.04705,68.125,5.21037
641,-14.4398,73.9983,1.27412
645,2.7299,-64.944,73.9363
646,2.33121,-67.199,54.0807
647,-10.0251,-82.6836,-24.754
648,-23.27,-61.5068,-19.6529
649,-37.1935,-40.2552,7.2636
651,7.94538,-68.036,58.8099
652,-9.66113,-81.3293,-25.5523
653,-6.3356,-24.6259,-57.7341
657,7.78971,-68.2334,55.3782
658,5.77089,84.3094,12.265
659,-17.7316,-2.11452,-49.7233
660,-1.10704,79.5981,2.59739
662,-52.328,-10.3493,7.72406
663,-4.48555,-69.5047,-45.8658
664,-14.3385,-84.0789,-21.8673
665,4.13275,-59.0633,54.9785
667,3.17779,27.6761,-23.8648
668,2.26637,-64.4196,75.0769
669,5.4326,-69.136,25.8592
670,-9.40948,62.904,-31.9826
673,-10.0251,-82.6836,-24.754
674,-14.0831,-25.6116,-49.2856
675,18.5494,35.9928,-28.8284
676,-10.0251,-82.6836,-24.754
677,-7.22261,-86.9948,-20.2197
678,-14.0831,-25.6116,-49.2856
679,-15.0293,-22.9613,-44.8756
680,-15.0293,-22.9613,-44.8756
681,7.23549,67.13,-30.7398
683,-9.56858,-80.6102,-25.5016
684,18.5494,35.9928,-28.8284
686,-10.2208,-79.2455,-26.4565
687,-14.6372,-70.8104,-19.1512
688,-2.40431,-30.4393,-54.1216
690,-6.3356,-24.6259,-57.7341
691,-7.93142,-51.3028,62.666
698,19.206,34.214,-26.0224
699,-4.78418,81.9719,-29.7139
701,32.8471,-24.9602,-10.7263
702,32.8471,-24.9602,-10.7263
704,32.8471,-24.9602,-10.7263
706,32.8471,-24.9602,-10.7263
707,29.5718,5.38243,13.6851
708,26.7593,-6.51215,7.84211
709,37.8509,-27.4074,-10.7747
710,29.2139,3.9739,-15.9604
712,32.8471,-24.9602,-10.7263
713,32.8471,-24.9602,-10.7263
714,32.8471,-24.9602,-10.7263
715,32.8471,-24.9602,-10.7263
716,32.8471,-24.9602,-10.7263
717,30.4718,41.9511,-20.0369
718,32.8471,-24.9602,-10.7263
720,35.6243,-43.9792,-3.0463
721,32.8471,-24.9602,-10.7263
723,32.8471,-24.9602,-10.7263
726,32.8471,-24.9602,-10.7263
727,-1.95854,-88.9466,-20.0376
731,17.9692,57.2905,-30.1782
732,-19.8793,77.5888,-26.7098
734,30.6143,42.9846,-35.7299
735,30.474,-43.9471,9.27912
736,7.78971,-68.2334,55.3782
737,-14.0831,-25.6116,-49.2856
738,17.3437,-74.4799,13.8221
740,-16.9008,-52.8065,-133.416
750,31.2986,-24.8947,-10.2617
752,32.8471,-24.9602,-10.7263
754,32.5193,-21.7074,-11.571
762,18.5494,35.9928,-28.8284
763,18.5494,35.9928,-28.8284
765,18.5494,35.9928,-28.8284
767,18.5494,35.9928,-28.8284
769,1.05299,-73.1788,53.7375
770,60.6398,80.6017,50.6709
774,18.5494,35.9928,-28.8284
775,51.5522,59.9847,-5.06756
778,25.3954,18.2353,-31.7929
779,25.3954,18.2353,-31.7929
780,-42.6661,70.6437,-19.2704
781,19.3704,33.7578,-25.4057
784,51.5522,59.9847,-5.06756
786,21.5459,-74.757,-228.354
787,-13.4245,-73.5565,-53.2689
789,23.8844,87.0244,40.5176
801,18.5494,35.9928,-28.8284
802,51.5522,59.9847,-5.06756
804,68.2679,60.0675,-9.36861
806,18.5494,35.9928,-28.8284
807,68.2236,-72.2421,31.6189
812,75.1319,85.8039,-11.7446
813,68.2236,-72.2421,31.6189
814,68.2679,60.0675,-9.36861
815,-82.3671,-84.9825,20.7354
816,-1.06543,85.6917,-23.2804
817,-59.0012,-34.7675,-10.4127
818,75.838,61.3608,-9.15864
819,75.4986,-31.8224,10.7823
820,83.245,8.1418,10.9346
821,37.2125,20.3878,-60.2068
823,33.6975,46.5539,-29.638
824,5.00411,-56.9358,28.954
825,24.3397,-10.291,143.689
826,26.3078,10.8437,-46.1579
827,21.8051,33.2255,-26.1451
829,5.6762,70.0845,-26.7399
830,10.0028,-52.1778,41.4943
832,18.5494,35.9928,-28.8284
833,18.5494,35.9928,-28.8284
834,18.5494,35.9928,-28.8284
835,13.5187,52.6386,-21.4193
836,18.5494,35.9928,-28.8284
838,19.0236,44.8152,-26.5182
839,26.0427,54.4974,-24.9378
840,17.9407,37.9122,-28.3243
841,8.85368,49.2124,-22.7739
842,9.30964,49.068,-22.8654
844,9.30964,49.068,-22.8654
845,18.5494,35.9928,-28.8284
847,8.35189,57.5953,-18.3621
849,30.6143,42.9846,-35.7299
850,18.5494,35.9928,-28.8284
851,18.9384,35.8457,-28.7584
852,18.5494,35.9928,-28.8284
853,19.3704,33.7578,-25.4057
854,17.9427,37.9074,-28.3237
855,13.8812,61.3856,-16.1274
856,17.8454,58.0854,-19.3006
857,9.30964,49.068,-22.8654
858,18.5494,35.9928,-28.8284
859,28.0477,12.7748,-46.8471
860,18.5494,35.9928,-28.8284
861,26.5437,10.9056,-46.1536
862,1.60829,85.8462,-20.2756
863,28.0477,12.7748,-46.8471
864,35.0928,55.0282,-26.2865
865,18.5821,35.927,-28.8364
866,18.5494,35.9928,-28.8284
867,18.5494,35.9928,-28.8284
868,18.5494,35.9928,-28.8284
869,18.5494,35.9928,-28.8284
870,35.6155,37.5876,-35.6866
872,8.79462,49.2955,-22.775
873,18.5494,35.9928,-28.8284
874,18.5494,35.9928,-28.8284
875,18.5494,35.9928,-28.8284
876,18.5494,35.9928,-28.8284
877,18.5494,35.9928,-28.8284
878,18.5494,35.9928,-28.8284
879,68.2236,-72.2421,31.6189
880,18.5494,35.9928,-28.8284
881,18.5494,35.9928,-28.8284
883,18.5494,35.9928,-28.8284
884,18.5494,35.9928,-28.8284
885,18.5494,35.9928,-28.8284
886,18.5494,35.9928,-28.8284
887,18.5494,35.9928,-28.8284
888,18.5494,35.9928,-28.8284
889,18.5494,35.9928,-28.8284
890,18.5494,35.9928,-28.8284
895,22.1099,83.2276,-67.3493
896,18.5494,35.9928,-28.8284
898,18.5494,35.9928,-28.8284
899,18.5494,35.9928,-28.8284
901,68.2236,-72.2421,31.6189
902,-65.1034,-29.9814,39.8287
903,-65.0303,25.8008,42.3711
904,71.1447,68.7587,-74.4432
907,60.6738,-22.2179,-28.024
908,-66.7632,-4.19798,40.5136
909,-40.3418,27.0307,53.7012
910,-3.40898,-35.8834,9.0654
911,-66.7632,-4.19798,40.5136
912,71.1447,68.7587,-74.4432
913,-67.4891,-10.4586,32.7538
918,53.1705,-47.3772,31.614
919,71.1447,68.7587,-74.4432
920,62.5067,68.1222,-8.74325
922,17.6042,84.4469,-28.0496
924,-40.3418,27.0307,53.7012
926,66.6425,-74.4169,31.9691
929,71.1447,68.7587,-74.4432
930,71.1447,68.7587,-74.4432
932,53.1705,-47.3772,31.614
938,53.1705,-47.3772,31.614
939,53.1705,-47.3772,31.614
941,-61.1841,-47.0859,-11.541
943,18.5748,35.9423,-28.835
945,12.9092,61.7117,-15.9731
949,18.5494,35.9928,-28.8284
950,68.2236,-72.2421,31.6189
951,82.4981,-38.1968,12.0824
952,82.4981,-38.1968,12.0824
953,82.4981,-38.1968,12.0824
954,82.4981,-38.1968,12.0824
955,82.4981,-38.1968,12.0824
957,-58.7864,-49.4816,-11.8143
960,8.51195,49.4201,-22.7266
961,18.5895,35.9117,-28.8409
962,18.5738,35.944,-28.8345
963,18.5895,35.9117,-28.8409
964,18.5821,35.927,-28.8364
965,8.60343,49.2916,-22.7247
966,17.2709,38.0217,-27.6701
969,-51.8357,-29.2533,36.5586
970,-38.1547,29.0838,55.1583
973,-16.5137,-79.6208,-3.5295
977,62.0518,-19.0365,-37.0291
979,-53.2406,-54.7565,-10.1818
981,68.2236,-72.2421,31.6189
982,68.2236,-72.2421,31.6189
983,68.2236,-72.2421,31.6189
984,-66.7632,-4.19798,40.5136
985,68.2236,-72.2421,31.6189
986,71.1447,68.7587,-74.4432
987,68.2679,60.0675,-9.36861
988,-15.0293,-22.9613,-44.8756
990,68.2236,-72.2421,31.6189
1001,-14.4398,73.9983,1.27412
1002,-14.4398,73.9983,1.27412
1011,-18.1198,72.4581,50.5642
1041,-58.7864,-49.4816,-11.8143
1042,-58.7864,-49.4816,-11.8143
1043,-58.7864,-49.4816,-11.8143
1044,-58.7864,-49.4816,-11.8143
1114,-79.4469,-82.0747,-25.8288
1241,-52.2875,-52.6624,-10.6748
1361,-58.7864,-49.4816,-11.8143
1614,42.0625,81.9992,29.1487
2000,10.9221,-83.7439,-39.4054
2001,-34.6149,-88.6126,-2.86637
2004,-58.7864,-49.4816,-11.8143
2005,-25.0595,-41.1166,-1.72932
2006,-16.3777,-79.7115,-3.5284
2007,-16.3777,-79.7115,-3.5284
2008,-16.3777,-79.7115,-3.5284
2009,-16.3777,-79.7115,-3.5284
2010,-16.3777,-79.7115,-3.5284
2011,-3.97924,-73.0984,-3.13123
2013,-16.3777,-79.7115,-3.5284
2014,6.42357,-81.1176,-52.494
2015,-2.48885,89.3619,14.7758
2016,-16.3777,-79.7115,-3.5284
2017,-31.4798,-71.1189,-6.85223
2018,-31.4798,-71.1189,-6.85223
2019,70.6465,-20.1112,7.27417
2022,-42.0554,-71.9472,-11.8428
2023,-41.6833,-72.4914,-11.6899
2024,-41.3323,-72.6632,-11.5604
2025,-58.7864,-49.4816,-11.8143
2030,46.5861,-53.6961,16.0383
2031,8.54715,-63.9861,16.9528
2033,82.4981,-38.1968,12.0824
2034,82.4981,-38.1968,12.0824
2035,13.1131,-81.046,-33.2006
2037,13.1131,-81.046,-33.2006
2038,11.3899,-79.3887,-25.7048
2039,11.3899,-79.3887,-25.7048
2040,13.1131,-81.046,-33.2006
2041,46.5861,-53.6961,16.0383
2045,25.8479,-62.429,19.7586
2046,30.2008,-40.993,2.29965
2047,-25.0595,-41.1166,-1.72932
2048,8.55466,-87.714,-4.01197
2049,-58.7864,-49.4816,-11.8143
2050,-42.0554,-71.9472,-11.8428
2051,52.9688,-47.3841,4.22215
2052,-41.3323,-72.6632,-11.5604
2053,8.55466,-87.714,-4.01197
2060,-42.0554,-71.9472,-11.8428
2061,-42.0554,-71.9472,-11.8428
2063,85.9918,42.2586,12.4219
2064,34.1408,-89.2447,30.4286
2065,-87.0873,26.5604,-18.5155
2067,23.6761,-7.1631,-2.80161
2068,56.1564,-81.0298,16.521
2069,72.7759,25.3742,13.7359
2881,82.4981,-38.1968,12.0824
2891,82.4981,-38.1968,12.0824
2901,82.4981,-38.1968,12.0824
3021,-27.6159,50.9876,54.1506
3031,-14.4398,73.9983,1.27412
3061,42.822,6.17692,-29.2854
3062,45.2608,7.50172,-27.2214
3063,46.6569,6.42931,-28.2647
3099,36.0719,84.0833,2.40369
3115,-14.4398,73.9983,1.27412
3171,-14.4398,73.9983,1.27412
3181,-14.4398,73.9983,1.27412
3201,25.3461,19.1968,4.56258
3202,23.6062,22.8308,3.91916
3203,38.7003,-56.1092,-2.23878
3222,45.2608,7.50172,-27.2214
3223,45.2608,7.50172,-27.2214
3307,32.8471,-24.9602,-10.7263
3323,32.8471,-24.9602,-10.7263
3446,34.1218,-13.7845,-12.4852
4011,39.2105,82.3477,94.6407
4034,-24.4798,82.1521,1.81937
4035,-27.0326,87.0525,2.31802
4058,-19.4149,77.3172,1.51484
4059,-23.9154,83.0318,1.89254
4060,-30.1367,89.7968,2.83914
4061,31.4447,-6.36068,-15.5149
6022,-31.4608,-63.3695,-10.8805
7001,-14.4398,73.9983,1.27412
7002,-14.4398,73.9983,1.27412
7003,-13.7545,-49.9473,-12.9302
7007,25.3954,18.2353,-31.7929
7008,-24.9436,71.8615,1.38239
7009,-14.4398,73.9983,1.27412
7010,-14.4398,73.9983,1.27412
7011,-15.8777,81.7912,1.25392
7012,-24.9436,71.8615,1.38239
7013,25.3954,18.2353,-31.7929
7014,-25.9635,-84.0738,-28.7186
7015,-13.9918,-51.7278,-9.42782
7016,30.627,57.7342,-45.0097
7017,31.2007,43.8813,-23.3401
7018,31.4287,59.1448,-30.5384
7019,34.7967,86.1543,34.3673
7020,-14.8748,-66.1193,-8.24668
7021,32.5966,59.8454,-24.5709
7022,35.1281,85.4929,24.0983
7023,-8.55774,-75.4386,-8.30834
7024,-31.7525,-85.8291,-7.10533
7025,34.4508,87.1385,4.25126
7026,-14.4398,73.9983,1.27412
7027,43.8536,67.7386,-10.0137
7028,-14.4398,73.9983,1.27412
7029,-14.4398,73.9983,1.27412
7030,-14.4398,73.9983,1.27412
7031,-14.4398,73.9983,1.27412
7032,-31.7525,-85.8291,-7.10533
7033,-40.3183,73.4164,1.14417
7034,34.8387,65.6326,-49.8808
7035,-15.3695,-16.1864,-4.87931
7036,-14.4398,73.9983,1.27412
7037,-14.4398,73.9983,1.27412
7038,-14.4398,73.9983,1.27412
7039,-14.4398,73.9983,1.27412
7040,-14.4398,73.9983,1.27412
7041,-31.7525,-85.8291,-7.10533
7042,-14.4398,73.9983,1.27412
7043,-15.3695,-16.1864,-4.87931
7044,23.6831,40.4617,-8.87608
7045,35.4825,87.6934,16.163
7046,-31.7525,-85.8291,-7.10533
7047,-31.7525,-85.8291,-7.10533
7049,-30.7568,-89.7425,-9.2799
7050,-31.7525,-85.8291,-7.10533
7051,-31.7525,-85.8291,-7.10533
7052,-10.076,-55.174,-3.19958
7053,-31.7525,-85.8291,-7.10533
7054,-31.7525,-85.8291,-7.10533
7055,-31.7525,-85.8291,-7.10533
7056,-31.7525,-85.8291,-7.10533
7057,-8.55774,-75.4386,-8.30834
7058,-19.7087,-81.4083,-7.51723
7059,-16.2779,-79.538,-7.68897
7060,-14.4398,73.9983,1.27412
7061,-14.4398,73.9983,1.27412
7062,-8.55774,-75.4386,-8.30834
7063,-13.6798,-63.4348,-8.40778
7064,-15.3488,-57.61,-8.7162
7065,-14.2977,-55.1725,-9.01322
7067,-6.34269,88.8496,2.88935
7068,-2.68461,89.3298,2.74793
7069,-2.68461,89.3298,2.74793
7070,-2.68461,89.3298,2.74793
7074,-25.4346,-83.7944,-28.0198
7075,-13.9918,-51.7278,-9.42782
7076,-13.9918,-51.7278,-9.42782
7077,-13.9918,-51.7278,-9.42782
7078,-17.1125,-60.6836,-13.825
7079,-31.7525,-85.8291,-7.10533
7080,-40.3183,73.4164,1.14417
7081,-31.7525,-85.8291,-7.10533
7082,-32.359,-85.984,-7.09583
7083,-14.4398,73.9983,1.27412
7084,35.899,84.3808,46.3509
7085,-36.4067,-82.6142,-15.5085
7086,14.2178,1.57881,-11.8625
7087,-14.4398,73.9983,1.27412
7088,-25.9635,-84.0738,-28.7186
7089,-26.5708,-75.3454,-14.1661
7090,-15.3695,-16.1864,-4.87931
7092,-17.1125,-60.6836,-13.825
7093,-14.2977,-55.1725,-9.01322
7094,-14.4398,73.9983,1.27412
7096,-2.68461,89.3298,2.74793
7132,-14.0809,-52.7603,-9.29682
7139,-13.9918,-51.7278,-9.42782
7140,-17.1125,-60.6836,-13.825
7141,-17.1351,-61.4461,-13.6693
7144,-25.9635,-84.0738,-28.7186
7145,-24.1505,-81.4639,-29.117
7146,-24.4456,-81.834,-29.0536
7149,-25.9635,-84.0738,-28.7186
7150,-25.1722,-81.9873,-28.9792
7151,-25.3445,-82.4319,-28.9201
7152,9.59139,-17.778,-13.288
7154,-13.9918,-51.7278,-9.42782
7155,-11.6179,-47.1334,-10.2832
7156,-11.9906,-47.9724,-10.113
7159,-13.9918,-51.7278,-9.42782
7160,-12.5832,-46.3462,-10.2777
7161,-12.7384,-47.27,-10.1199
7164,-13.9918,-51.7278,-9.42782
7165,-12.8032,-46.1913,-10.261
7166,-12.9312,-47.2018,-10.0964
7169,-13.9918,-51.7278,-9.42782
7170,-13.5345,-45.8548,-10.2061
7171,-13.5602,-46.8951,-10.0552
7174,-13.9918,-51.7278,-9.42782
7178,25.3954,18.2353,-31.7929
7179,25.3954,18.2353,-31.7929
7180,25.3954,18.2353,-31.7929
7181,25.3954,18.2353,-31.7929
7182,25.3954,18.2353,-31.7929
7188,-3.58757,-41.3209,-2.08635
7189,-11.9945,76.7724,5.03675
7190,-14.4516,-61.8762,-18.2558
7195,25.3954,18.2353,-31.7929
7196,25.3954,18.2353,-31.7929
7198,25.3954,18.2353,-31.7929
7200,25.3954,18.2353,-31.7929
7202,25.3954,18.2353,-31.7929
7205,25.3954,18.2353,-31.7929
7206,25.3954,18.2353,-31.7929
7207,25.3954,18.2353,-31.7929
7208,25.3954,18.2353,-31.7929
7210,25.3954,18.2353,-31.7929
7215,31.2007,43.8813,-23.3401
7219,-13.9918,-51.7278,-9.42782
7220,-13.9918,-51.7278,-9.42782
7221,-11.6179,-47.1334,-10.2832
7222,25.3954,18.2353,-31.7929
7223,25.3954,18.2353,-31.7929
7230,17.6136,52.7857,-133.516
7231,31.2007,43.8813,-23.3401
7233,20.8553,25.5224,-33.7917
7238,-52.0166,-46.8502,4.69807
7239,-0.236509,-50.014,-6.46917
7240,39.645,89.5321,-14.3135
7241,-25.6457,-79.1759,-27.5323
7242,-5.58167,77.0551,3.04515
7244,-34.482,-88.9841,21.0531
7245,-5.58167,77.0551,3.04515
7246,-13.5875,-82.8917,-16.2871
7247,-10.9565,-84.549,-16.359
7248,-13.5875,-82.8917,-16.2871
7249,-9.26491,-86.0513,-18.2206
7250,-5.5824,-48.007,-15.1022
7251,-5.5824,-48.007,-15.1022
7252,-13.5875,-82.8917,-16.2871
7253,-13.5875,-82.8917,-16.2871
7254,-10.9565,-84.549,-16.359
7255,-9.26491,-86.0513,-18.2206
7256,-10.9565,-84.549,-16.359
7257,-5.5824,-48.007,-15.1022
7258,-5.5824,-48.007,-15.1022
7259,-5.5824,-48.007,-15.1022
7260,-14.3782,-76.7343,-18.5445
7261,37.7123,68.4188,-54.5744
7262,-2.42084,-82.6449,-1.01023
7263,-34.4695,-89.5551,-7.05733
7265,-13.5875,-82.8917,-16.2871
7266,-14.387,-82.1835,-16.2561
7269,-20.2375,-82.8641,-35.1825
7270,-7.6739,-75.0372,-8.06554
7272,25.3954,18.2353,-31.7929
7302,25.3954,18.2353,-31.7929
7303,25.3954,18.2353,-31.7929
7701,32.8471,-24.9602,-10.7263
8151,61.8016,24.0668,-5.86543
8171,-67.3117,-38.7667,-10.6649
8181,-56.9975,-34.0174,-11.9808
8182,-25.4945,-22.7487,-4.71661
8183,75.838,61.3608,-9.15864
