1,Indeterminate,Indeterminate,Indeterminate
309,-16.4032,80.0072,1.29917
311,-16.4032,80.0072,1.29917
315,-16.4032,80.0072,1.29917
317,10.7428,57.5172,1.3948
318,-16.4032,80.0072,1.29917
319,-16.4032,80.0072,1.29917
322,45.2996,7.61352,-27.0164
323,33.3601,-20.4246,-12.404
328,38.0655,-38.2219,-6.02201
329,34.7472,-46.2168,-2.86524
330,-16.4032,80.0072,1.29917
331,-16.4032,80.0072,1.29917
334,-4.2676,72.2305,4.76561
337,-14.7372,59.8658,5.86395
338,-16.4032,80.0072,1.29917
339,-56.9247,-54.8388,-6.45352
340,-23.5867,71.464,4.93897
344,-16.4032,80.0072,1.29917
346,33.3285,-15.0789,-11.8905
347,29.4,33.6571,35.2207
349,-16.4032,80.0072,1.29917
352,32.4,-25.3,-10.6
354,32.1104,-21.9961,-11.4423
355,29.5326,-20.4195,-10.8625
356,-16.4032,80.0072,1.29917
357,-16.4032,80.0072,1.29917
358,48.5211,2.07217,26.4456
359,43.916,5.24233,-31.4325
372,-16.4032,80.0072,1.29917
373,-16.4032,80.0072,1.29917
374,-16.4032,80.0072,1.29917
375,-16.4032,80.0072,1.29917
380,-16.4032,80.0072,1.29917
390,-16.4032,80.0072,1.29917
401,-16.4032,80.0072,1.29917
402,-16.4032,80.0072,1.29917
404,-16.4032,80.0072,1.29917
406,-61.9115,-14.8675,52.7554
407,-59.1904,-50.4142,-11.5496
409,-59.1904,-50.4142,-11.5496
410,-16.4032,80.0072,1.29917
413,-61.8716,-12.4516,76.7254
415,-16.4032,80.0072,1.29917
416,-53.3194,-10.2259,7.68372
430,-16.4032,80.0072,1.29917
446,-10.3311,-81.8069,-66.9525
450,-16.4032,80.0072,1.29917
451,-16.4032,80.0072,1.29917
453,-16.4032,80.0072,1.29917
454,-16.4032,80.0072,1.29917
455,-16.4032,80.0072,1.29917
456,-16.4032,80.0072,1.29917
457,-16.4032,80.0072,1.29917
458,-16.4032,80.0072,1.29917
459,-16.4032,80.0072,1.29917
460,-16.4032,80.0072,1.29917
461,-16.4032,80.0072,1.29917
462,-16.4032,80.0072,1.29917
463,-16.4032,80.0072,1.29917
464,-16.4032,80.0072,1.29917
465,-16.4032,80.0072,1.29917
466,-16.4032,80.0072,1.29917
467,-16.4032,80.0072,1.29917
468,-16.4032,80.0072,1.29917
469,67.2067,-73.5134,31.5941
470,71.1996,68.4228,-73.4944
471,61.1543,-76.8326,41.604
472,-26.3286,32.2182,-27.23
473,61.1543,-76.8326,41.604
474,-32.145,2.05505,-26.3913
475,18.7965,35.4764,-28.5871
498,22.1337,-68.4472,-254.727
499,22.0265,-74.6623,-249.864
501,26.5783,17.8404,-30.318
502,26.5783,17.8404,-30.318
503,33.7275,-5.99586,-17.225
504,-16.4032,80.0072,1.29917
505,-16.4032,80.0072,1.29917
506,-16.4032,80.0072,1.29917
508,33.497,-2.04094,-20.0294
509,33.497,-2.04094,-20.0294
511,20.8451,25.7612,-33.4074
514,52.8835,57.8199,-4.87508
517,28.3622,27.5148,-28.1507
518,11.2673,-23.964,-17.8455
520,-16.4032,80.0072,1.29917
521,-16.4032,80.0072,1.29917
522,45.3816,-12.837,-9.69369
525,45.3816,-12.837,-9.69369
526,-16.4032,80.0072,1.29917
528,-10.6632,-35.3592,10.891
529,17.0055,-27.1882,-16.8243
530,28.5163,-50.0415,48.0637
531,32.3459,-9.40839,-16.131
532,-46.9175,-26.8316,10.8439
533,-10.3311,-81.8069,-66.9525
534,0.2443,-71.7979,53.8583
538,32.4,-25.3,-10.6
539,32.4,-25.3,-10.6
540,-16.4032,80.0072,1.29917
542,33.7275,-5.99586,-17.225
543,33.7275,-5.99586,-17.225
544,32.3459,-9.40839,-16.131
545,32.4,-25.3,-10.6
550,20.8451,25.7612,-33.4074
551,-16.4032,80.0072,1.29917
554,11.2673,-23.964,-17.8455
555,32.4,-25.3,-10.6
556,33.7275,-5.99586,-17.225
557,42.3572,-17.7395,13.0168
558,28.0314,22.3291,8.51485
559,28.0314,22.3291,8.51485
560,34.1355,-37.868,-10.0136
563,-7.0331,-86.7277,-20.1461
564,-14.297,-24.8672,-48.5181
565,12.8232,-11.2424,-31.8902
566,17.7419,19.7486,-20.9658
567,-15.2818,-22.1006,-44.1376
568,7.75638,84.6261,-48.5601
569,26.5783,17.8404,-30.318
570,26.5783,17.8404,-30.318
571,26.5783,17.8404,-30.318
572,7.75638,84.6261,-48.5601
573,18.7965,35.4764,-28.5871
574,18.7965,35.4764,-28.5871
575,26.5783,17.8404,-30.318
578,19.4475,33.7402,-25.9441
579,19.6627,33.1522,-25.175
580,-16.4032,80.0072,1.29917
590,-16.4032,80.0072,1.29917
591,-16.4032,80.0072,1.29917
601,-16.4032,80.0072,1.29917
602,-16.4032,80.0072,1.29917
603,-11.0363,-87.2856,-20.8635
604,-7.03201,-87.384,-16.8715
605,22.8708,84.4886,-66.9034
606,21.9387,-23.6524,-11.8591
607,-5.33081,-47.7941,-15.2115
608,-32.145,2.05505,-26.3913
609,-26.3286,32.2182,-27.23
610,-11.5148,57.2041,-26.0283
611,-26.3286,32.2182,-27.23
612,-16.4032,80.0072,1.29917
613,5.47251,84.8804,12.2901
614,2.36905,-67.1795,53.6462
615,18.7965,35.4764,-28.5871
616,-16.4032,80.0072,1.29917
617,5.95298,84.2386,15.0658
619,-16.4032,80.0072,1.29917
621,-16.4032,80.0072,1.29917
622,-16.4032,80.0072,1.29917
623,-16.4032,80.0072,1.29917
624,-16.4032,80.0072,1.29917
625,-3.30074,46.2734,3.38601
626,-3.30074,46.2734,3.38601
627,-3.30074,46.2734,3.38601
628,6.96297,69.3278,5.58556
629,6.46749,69.5525,5.19892
630,6.46749,69.5525,5.19892
631,6.46749,69.5525,5.19892
641,-16.4032,80.0072,1.29917
645,2.74886,-64.9116,73.5025
646,2.36905,-67.1795,53.6462
647,-9.84973,-82.4457,-25.1714
648,-22.9901,-61.2721,-19.7226
649,-38.0559,-40.8154,7.19643
651,8.02165,-67.9963,58.3775
652,-9.49926,-81.1209,-25.9725
653,-6.69022,-24.1298,-57.1502
657,7.87118,-68.1959,54.9456
658,5.47251,84.8804,12.2901
659,-18.23,-1.33832,-48.6403
660,-2.20585,82.4144,2.62064
662,-53.3194,-10.2259,7.68372
663,-3.85611,-69.6865,-38.8239
664,-14.0968,-83.8003,-22.258
665,4.15169,-58.9772,54.55
667,3.30872,27.0413,-23.6175
668,2.28047,-64.3867,74.643
669,5.56217,-68.9077,26.0746
670,-9.37538,62.7944,-31.6246
673,-9.84973,-82.4457,-25.1714
674,-14.297,-24.8672,-48.5181
675,18.7965,35.4764,-28.5871
676,-9.84973,-82.4457,-25.1714
677,-7.0331,-86.7277,-20.1461
678,-14.297,-24.8672,-48.5181
679,-15.2818,-22.1006,-44.1376
680,-15.2818,-22.1006,-44.1376
681,7.47176,67.0131,-30.4039
683,-9.41012,-80.4127,-25.9232
684,18.7965,35.4764,-28.5871
686,-10.0604,-79.0801,-26.8797
687,-14.389,-70.5287,-19.2173
688,-2.79114,-30.0132,-53.4808
690,-6.69022,-24.1298,-57.1502
691,-7.67843,-51.319,62.5856
698,19.4475,33.7402,-25.9441
699,-5.48685,82.0747,-29.5224
701,32.4,-25.3,-10.6
702,32.4,-25.3,-10.6
704,32.4,-25.3,-10.6
706,32.4,-25.3,-10.6
707,29.778,5.24596,13.8863
708,27.1459,-6.50078,8.04422
709,37.4562,-27.7916,-10.6441
710,28.9341,3.92789,-15.8205
712,32.4,-25.3,-10.6
713,32.4,-25.3,-10.6
714,32.4,-25.3,-10.6
715,32.4,-25.3,-10.6
716,32.4,-25.3,-10.6
717,30.3188,40.601,-19.3724
718,32.4,-25.3,-10.6
720,34.7472,-46.2168,-2.86524
721,32.4,-25.3,-10.6
723,32.4,-25.3,-10.6
726,32.4,-25.3,-10.6
727,-1.40734,-88.0657,-19.0053
731,18.2254,56.9896,-30.0422
732,-18.1041,81.5305,-28.377
734,30.528,42.2987,-35.2167
735,14.833,-57.6237,15.4113
736,7.87118,-68.1959,54.9456
737,-14.297,-24.8672,-48.5181
738,15.9217,-76.9775,14.6669
740,-17.8503,-52.7546,-132.721
750,30.846,-25.2449,-10.1465
752,32.4,-25.3,-10.6
754,32.1104,-21.9961,-11.4423
762,18.7965,35.4764,-28.5871
763,18.7965,35.4764,-28.5871
765,18.7965,35.4764,-28.5871
767,18.7965,35.4764,-28.5871
769,0.441721,-71.5423,53.9872
770,60.9834,76.9808,51.0929
774,18.7965,35.4764,-28.5871
775,52.8835,57.8199,-4.87508
778,26.5783,17.8404,-30.318
779,26.5783,17.8404,-30.318
780,-43.4907,74.5814,-18.9965
781,19.6627,33.1522,-25.175
784,52.8835,57.8199,-4.87508
786,21.508,-74.8513,-228.764
787,-13.3211,-73.5486,-53.6949
789,23.6025,87.2261,40.8854
801,18.7965,35.4764,-28.5871
802,52.8835,57.8199,-4.87508
804,69.2174,57.9719,-9.19505
806,18.7965,35.4764,-28.5871
807,68.7967,-71.1721,31.2553
812,76.171,85.3218,-11.6092
813,68.7967,-71.1721,31.2553
814,69.2174,57.9719,-9.19505
815,-82.5543,-83.5623,20.9631
816,-0.809813,85.8629,-22.9385
817,-58.5737,-35.5935,-10.191
818,76.5883,62.4582,-9.36954
819,74.8899,-30.6371,10.5709
820,82.6672,8.58348,10.7133
821,37.1669,19.4453,-61.026
823,34.4749,43.9146,-30.4468
824,6.6781,-53.2921,30.4008
825,24.3193,-9.99621,146.14
826,26.3411,10.353,-46.0448
827,20.7203,36.791,-24.1554
829,5.94176,70.0037,-26.3997
830,10.1467,-51.4413,41.1428
832,18.7965,35.4764,-28.5871
833,18.7965,35.4764,-28.5871
834,18.7965,35.4764,-28.5871
835,15.4712,49.4129,-21.8542
836,18.7965,35.4764,-28.5871
838,20.3201,42.1798,-27.1597
839,27.4138,51.4758,-25.531
840,18.7965,35.4764,-28.5871
841,10.7937,46.2018,-23.2044
842,11.1576,46.0898,-23.289
844,11.1576,46.0898,-23.289
845,18.7965,35.4764,-28.5871
847,7.82739,56.9378,-17.7906
849,30.528,42.2987,-35.2167
850,18.7965,35.4764,-28.5871
851,18.7971,35.4762,-28.5889
852,18.7965,35.4764,-28.5871
853,19.6627,33.1522,-25.175
854,18.7965,35.4764,-28.5871
855,16.7658,57.1469,-16.434
856,20.0475,54.4346,-19.719
857,11.1576,46.0898,-23.289
858,18.7965,35.4764,-28.5871
859,28.0904,12.2863,-46.7298
860,18.7965,35.4764,-28.5871
861,26.5778,10.4138,-46.0408
862,1.94219,86.045,-19.9385
863,28.0904,12.2863,-46.7298
864,36.1562,51.9175,-26.9957
865,18.8237,35.4209,-28.594
866,18.7965,35.4764,-28.5871
867,18.7965,35.4764,-28.5871
868,18.7965,35.4764,-28.5871
869,18.7965,35.4764,-28.5871
870,36.0245,35.4687,-36.6345
872,10.7457,46.2704,-23.2032
873,18.7965,35.4764,-28.5871
874,18.7965,35.4764,-28.5871
875,18.7965,35.4764,-28.5871
876,18.7965,35.4764,-28.5871
877,18.7965,35.4764,-28.5871
878,18.7965,35.4764,-28.5871
879,68.7967,-71.1721,31.2553
880,18.7965,35.4764,-28.5871
881,18.7965,35.4764,-28.5871
883,18.7965,35.4764,-28.5871
884,18.7965,35.4764,-28.5871
885,18.7965,35.4764,-28.5871
886,18.7965,35.4764,-28.5871
887,18.7965,35.4764,-28.5871
888,18.7965,35.4764,-28.5871
889,18.7965,35.4764,-28.5871
890,18.7965,35.4764,-28.5871
895,22.8708,84.4886,-66.9034
896,18.7965,35.4764,-28.5871
898,18.7965,35.4764,-28.5871
899,18.7965,35.4764,-28.5871
901,68.7967,-71.1721,31.2553
902,-65.7032,-28.6699,39.0661
903,-65.0422,26.5104,41.5844
904,71.1996,68.4228,-73.4944
907,63.2055,-15.8743,-44.512
908,-67.1399,-1.86855,39.8644
909,-40.1934,28.3104,53.4025
910,-5.06564,-33.5841,8.78252
911,-67.1399,-1.86855,39.8644
912,71.1996,68.4228,-73.4944
913,-67.6486,4.07277,34.572
918,57.6272,-51.4631,31.9141
919,71.1996,68.4228,-73.4944
920,65.4944,64.2632,-8.74333
922,17.5851,84.5599,-27.4228
924,-40.1934,28.3104,53.4025
926,67.2067,-73.5134,31.5941
929,71.1996,68.4228,-73.4944
930,71.1996,68.4228,-73.4944
932,57.6272,-51.4631,31.9141
938,57.6272,-51.4631,31.9141
939,57.6272,-51.4631,31.9141
941,-59.1904,-50.4142,-11.5496
943,18.8213,35.4263,-28.5939
945,15.8694,57.4428,-16.2615
949,18.7965,35.4764,-28.5871
950,68.7967,-71.1721,31.2553
951,82.1188,-35.9336,11.8573
952,82.1188,-35.9336,11.8573
953,82.1188,-35.9336,11.8573
954,82.1188,-35.9336,11.8573
955,82.1188,-35.9336,11.8573
957,-59.1904,-50.4142,-11.5496
960,10.4064,46.4188,-23.1341
961,18.8308,35.4058,-28.5985
962,18.8155,35.4379,-28.5921
963,18.8308,35.4058,-28.5985
964,18.8237,35.4209,-28.594
965,10.4939,46.2939,-23.1359
966,18.4928,35.6035,-28.3957
969,-52.1858,-28.0906,35.7607
970,-37.9945,30.3076,54.8997
973,-19.9307,-80.9071,-3.3331
977,63.3353,-15.5021,-46.6003
979,-53.8847,-55.5982,-10.0052
981,68.7967,-71.1721,31.2553
982,68.7967,-71.1721,31.2553
983,68.7967,-71.1721,31.2553
984,-67.1399,-1.86855,39.8644
985,68.7967,-71.1721,31.2553
986,71.1996,68.4228,-73.4944
987,69.2174,57.9719,-9.19505
988,-15.2818,-22.1006,-44.1376
990,68.7967,-71.1721,31.2553
1001,-16.4032,80.0072,1.29917
1002,-16.4032,80.0072,1.29917
1011,-18.2041,72.1114,50.608
1041,-59.1904,-50.4142,-11.5496
1042,-59.1904,-50.4142,-11.5496
1043,-59.1904,-50.4142,-11.5496
1044,-59.1904,-50.4142,-11.5496
1114,-78.8625,-78.8598,-24.388
1241,-52.9945,-53.4861,-10.4727
1361,-59.1904,-50.4142,-11.5496
1614,41.9673,81.3616,28.9826
2000,11.1114,-84.1313,-39.3386
2001,-26.4346,-84.0458,-3.06719
2004,-59.1904,-50.4142,-11.5496
2005,-21.8421,-44.2972,-1.46123
2006,-19.7875,-81.0047,-3.33163
2007,-19.7875,-81.0047,-3.33163
2008,-19.7875,-81.0047,-3.33163
2009,-19.7875,-81.0047,-3.33163
2010,-19.7875,-81.0047,-3.33163
2011,-8.27399,-74.6586,-2.91915
2013,-19.7875,-81.0047,-3.33163
2014,6.27785,-81.151,-52.2325
2015,-1.95381,88.9413,14.54
2016,-19.7875,-81.0047,-3.33163
2017,-27.8496,-70.3953,-7.09635
2018,-27.8496,-70.3953,-7.09635
2019,-53.731,-88.2947,-7.24091
2022,-39.7296,-71.5599,-11.9958
2023,-39.3344,-72.0711,-11.8453
2024,-38.9632,-72.2285,-11.7185
2025,-59.1904,-50.4142,-11.5496
2030,45.922,-53.4108,15.8836
2031,8.82535,-63.8852,17.184
2033,82.1188,-35.9336,11.8573
2034,82.1188,-35.9336,11.8573
2035,13.3707,-81.4875,-33.1329
2037,13.3707,-81.4875,-33.1329
2038,11.7559,-79.9213,-25.6258
2039,11.7559,-79.9213,-25.6258
2040,13.3707,-81.4875,-33.1329
2041,45.922,-53.4108,15.8836
2045,25.7469,-62.5837,19.2517
2046,-7.6828,-74.6114,-2.90803
2047,-21.8421,-44.2972,-1.46123
2048,7.06018,-89.366,-3.76065
2049,-59.1904,-50.4142,-11.5496
2050,-39.7296,-71.5599,-11.9958
2051,-36.0896,-74.3951,-4.05309
2052,-38.9632,-72.2285,-11.7185
2053,7.06018,-89.366,-3.76065
2060,-39.7296,-71.5599,-11.9958
2061,-39.7296,-71.5599,-11.9958
2063,85.6095,38.0834,12.1866
2064,34.1319,-89.1211,29.8252
2065,-87.3793,29.6506,-18.1501
2067,24.4553,-7.88894,-2.65686
2068,56.1135,-80.495,16.2011
2069,72.3939,24.6873,13.4974
2881,82.1188,-35.9336,11.8573
2891,82.1188,-35.9336,11.8573
2901,82.1188,-35.9336,11.8573
3021,-27.6428,50.674,54.2978
3031,-16.4032,80.0072,1.29917
3061,42.8419,6.2722,-29.0796
3062,45.2996,7.61352,-27.0164
3063,46.7046,6.527,-28.0595
3099,33.2379,87.48,2.31446
3115,-16.4032,80.0072,1.29917
3171,-16.4032,80.0072,1.29917
3181,-16.4032,80.0072,1.29917
3201,26.1751,18.2957,4.74923
3202,24.6687,21.6644,4.09985
3203,37.339,-60.1527,-2.07524
3222,45.2996,7.61352,-27.0164
3223,45.2996,7.61352,-27.0164
3307,32.4,-25.3,-10.6
3323,32.4,-25.3,-10.6
3446,33.3285,-15.0789,-11.8905
4011,39.1218,82.3902,94.6299
4034,-25.5036,86.5195,1.86616
4035,27.6914,-89.5206,-2.37473
4058,-20.9063,82.4645,1.54948
4059,-24.8949,87.1972,1.94058
4060,30.5724,-87.3611,-2.90163
4061,31.1571,-6.53453,-15.3675
6022,-30.8607,-62.9508,-10.7343
7001,-16.4032,80.0072,1.29917
7002,-16.4032,80.0072,1.29917
7003,-13.5818,-49.7179,-12.9999
7007,26.5783,17.8404,-30.318
7008,-26.6331,77.8069,1.41024
7009,-16.4032,80.0072,1.29917
7010,-16.4032,80.0072,1.29917
7011,-17.6029,87.7594,1.29675
7012,-26.6331,77.8069,1.41024
7013,26.5783,17.8404,-30.318
7014,-25.8057,-83.9511,-28.7399
7015,-13.5872,-51.534,-9.49238
7016,30.5811,57.611,-45.0427
7017,31.1316,43.6657,-23.3906
7018,31.4123,58.8549,-30.5873
7019,34.6389,86.3681,34.3677
7020,-14.3525,-65.4684,-8.32084
7021,32.616,59.5449,-24.7429
7022,34.9296,85.8212,24.0973
7023,-8.10714,-74.7103,-8.37306
7024,-31.1469,-84.7338,-7.12469
7025,33.6594,89.1627,4.2789
7026,-16.4032,80.0072,1.29917
7027,43.9043,66.701,-10.1253
7028,-16.4032,80.0072,1.29917
7029,-16.4032,80.0072,1.29917
7030,-16.4032,80.0072,1.29917
7031,-16.4032,80.0072,1.29917
7032,-31.1469,-84.7338,-7.12469
7033,-41.6933,81.9,1.18631
7034,34.8074,65.4426,-49.9191
7035,-14.446,-16.2924,-4.99361
7036,-16.4032,80.0072,1.29917
7037,-16.4032,80.0072,1.29917
7038,-16.4032,80.0072,1.29917
7039,-16.4032,80.0072,1.29917
7040,-16.4032,80.0072,1.29917
7041,-31.1469,-84.7338,-7.12469
7042,-16.4032,80.0072,1.29917
7043,-14.446,-16.2924,-4.99361
7044,23.7316,39.6686,-8.95771
7045,35.2064,88.1987,16.1659
7046,-31.1469,-84.7338,-7.12469
7047,-31.1469,-84.7338,-7.12469
7049,-30.3063,-88.8946,-9.29292
7050,-31.1469,-84.7338,-7.12469
7051,-31.1469,-84.7338,-7.12469
7052,-9.13035,-53.5039,-3.30451
7053,-31.1469,-84.7338,-7.12469
7054,-31.1469,-84.7338,-7.12469
7055,-31.1469,-84.7338,-7.12469
7056,-31.1469,-84.7338,-7.12469
7057,-8.10714,-74.7103,-8.37306
7058,-19.1553,-80.5081,-7.55869
7059,-15.7484,-78.6905,-7.73782
7060,-16.4032,80.0072,1.29917
7061,-16.4032,80.0072,1.29917
7062,-8.10714,-74.7103,-8.37306
7063,-13.1725,-62.8298,-8.48759
7064,-14.833,-57.0928,-8.80248
7065,-13.8744,-54.9379,-9.0752
7067,7.23966,-88.7117,-2.93667
7068,3.68274,-88.1288,-2.79363
7069,3.68274,-88.1288,-2.79363
7070,3.68274,-88.1288,-2.79363
7074,-25.2796,-83.665,-28.0422
7075,-13.5872,-51.534,-9.49238
7076,-13.5872,-51.534,-9.49238
7077,-13.5872,-51.534,-9.49238
7078,-16.8189,-60.5107,-13.8795
7079,-31.1469,-84.7338,-7.12469
7080,-41.6933,81.9,1.18631
7081,-31.1469,-84.7338,-7.12469
7082,-31.7957,-84.889,-7.11348
7083,-16.4032,80.0072,1.29917
7084,35.7697,84.5302,46.3469
7085,-36.0856,-82.2717,-15.6217
7086,14.1726,1.45853,-11.9533
7087,-16.4032,80.0072,1.29917
7088,-25.8057,-83.9511,-28.7399
7089,-26.2151,-74.8967,-14.2096
7090,-14.446,-16.2924,-4.99361
7092,-16.8189,-60.5107,-13.8795
7093,-13.8744,-54.9379,-9.0752
7094,-16.4032,80.0072,1.29917
7096,3.68274,-88.1288,-2.79363
7132,-13.6706,-52.5545,-9.36064
7133,-25.8057,-83.9511,-28.7399
7134,-25.8057,-83.9511,-28.7399
7135,-25.8057,-83.9511,-28.7399
7136,-13.5872,-51.534,-9.49238
7137,-13.5872,-51.534,-9.49238
7138,-13.5872,-51.534,-9.49238
7139,-13.5872,-51.534,-9.49238
7140,-16.8189,-60.5107,-13.8795
7141,-16.8381,-61.2465,-13.7273
7142,21.5825,13.957,-17.004
7143,13.6333,-23.169,-18.4231
7144,-25.8057,-83.9511,-28.7399
7145,-23.9944,-81.3501,-29.1432
7146,-24.2814,-81.7091,-29.0807
7147,25.0905,17.1608,-27.2472
7148,24.5435,22.3416,-27.8059
7149,-25.8057,-83.9511,-28.7399
7150,-25.0149,-81.871,-29.0037
7151,-25.1826,-82.3025,-28.9455
7152,9.71749,-17.8468,-13.3855
7153,20.9069,17.5253,-22.9825
7154,-13.5872,-51.534,-9.49238
7155,-11.2608,-46.9948,-10.3529
7156,-11.6154,-47.802,-10.1863
7157,26.487,19.7272,-28.6436
7158,26.0042,22.1958,-27.2136
7159,-13.5872,-51.534,-9.49238
7160,-12.2195,-46.2139,-10.3467
7161,-12.3642,-47.1032,-10.1925
7162,26.4601,19.4662,-28.7096
7163,26.0186,21.558,-27.3859
7164,-13.5872,-51.534,-9.49238
7165,-12.4375,-46.06,-10.3299
7166,-12.5557,-47.0329,-10.1689
7167,26.1252,22.1881,-26.6761
7168,26.1252,22.1881,-26.6761
7169,-13.5872,-51.534,-9.49238
7170,-13.1621,-45.7254,-10.2744
7171,-13.1817,-46.7272,-10.1269
7172,26.7067,19.7167,-28.3902
7173,26.3381,22.0274,-26.5993
7174,-13.5872,-51.534,-9.49238
7175,-9.74618,-44.0321,-10.7134
7176,-9.27815,-44.9877,-10.5965
7177,26.5323,21.9449,-26.3323
7178,26.5783,17.8404,-30.318
7179,26.5783,17.8404,-30.318
7180,26.5783,17.8404,-30.318
7181,26.5783,17.8404,-30.318
7182,26.5783,17.8404,-30.318
7187,-13.5872,-51.534,-9.49238
7188,-2.14174,-39.9291,-2.21243
7189,-12.5551,78.2631,5.06055
7190,-14.1897,-61.625,-18.3366
7191,26.5783,17.8404,-30.318
7192,13.6333,-23.169,-18.4231
7193,24.5435,22.3416,-27.8059
7194,20.9069,17.5253,-22.9825
7195,26.5783,17.8404,-30.318
7196,26.5783,17.8404,-30.318
7197,26.0042,22.1958,-27.2136
7198,26.5783,17.8404,-30.318
7199,26.0186,21.558,-27.3859
7200,26.5783,17.8404,-30.318
7201,26.1252,22.1881,-26.6761
7202,26.5783,17.8404,-30.318
7203,26.3381,22.0274,-26.5993
7204,26.5323,21.9449,-26.3323
7205,26.5783,17.8404,-30.318
7206,26.5783,17.8404,-30.318
7207,26.5783,17.8404,-30.318
7208,26.5783,17.8404,-30.318
7209,-13.5872,-51.534,-9.49238
7210,26.5783,17.8404,-30.318
7215,31.1316,43.6657,-23.3906
7219,-13.5872,-51.534,-9.49238
7220,-13.5872,-51.534,-9.49238
7221,-11.2608,-46.9948,-10.3529
7222,26.5783,17.8404,-30.318
7223,26.5783,17.8404,-30.318
7224,-16.4032,80.0072,1.29917
7230,17.6161,52.8523,-133.406
7231,31.1316,43.6657,-23.3906
7233,25.1101,22.5455,-30.9486
7238,-53.4553,-48.2311,4.6666
7239,-0.678951,-50.3308,-6.72577
7240,39.801,88.8792,-14.3105
7241,-25.4399,-78.9591,-27.5701
7242,-6.50607,79.4862,3.06577
7243,-12.5551,78.2631,5.06055
7244,-34.4131,-89.3559,21.4505
7245,-6.50607,79.4862,3.06577
7246,-13.32,-82.4993,-16.3317
7247,-10.6986,-84.1553,-16.4029
