1,Indeterminate,Indeterminate,Indeterminate
530,1.46697,-41.4808,60.5609
531,-6.17665,-39.6966,-0.901737
532,-71.3486,-43.8879,0.700633
533,-8.04104,-39.6506,-1.53145
534,-0.0203289,-42.5031,60.5465
538,29.4,-27.5,-0.69
539,29.4,-27.5,-0.69
540,40.0048,-27.8598,-0.335018
542,32.8951,4.20517,-1.7028
543,32.8951,4.20517,-1.7028
544,-6.17665,-39.6966,-0.901737
545,29.4,-27.5,-0.69
550,18.886,32.4973,-2.12634
551,40.0048,-27.8598,-0.335018
554,14.4743,-37.4035,-1.28
555,29.4,-27.5,-0.69
556,32.8951,4.20517,-1.7028
557,37.356,-12.3038,28.4074
558,33.8406,3.90352,23.5009
559,33.8406,3.90352,23.5009
560,26.9651,31.125,7.78198
563,2.07067,-58.4046,-1.94285
564,-33.6696,72.5043,-1.67014
565,-10.1321,-32.1631,-2.80596
566,3.3008,-57.0073,-4.30725
567,-23.8788,88.1621,-1.93763
568,-5.47061,-58.8695,44.5657
569,27.4553,13.1301,-1.76096
570,27.4553,13.1301,-1.76096
571,27.4553,13.1301,-1.76096
572,-5.47061,-58.8695,44.5657
573,17.115,36.4922,-2.20715
574,17.115,36.4922,-2.20715
575,27.4553,13.1301,-1.76096
578,52.0022,29.068,-11.5028
579,63.9494,11.8101,-9.08766
580,40.0048,-27.8598,-0.335018
590,40.0048,-27.8598,-0.335018
591,40.0048,-27.8598,-0.335018
601,40.0048,-27.8598,-0.335018
602,40.0048,-27.8598,-0.335018
603,41.3812,-24.1198,-0.296649
604,54.0084,14.3552,-0.32986
605,-27.0817,-66.7679,57.4246
606,15.805,-37.2644,-1.01833
607,23.9645,-0.837559,-1.74262
608,-44.8967,67.8243,-1.61276
609,-44.8967,67.8243,-1.61276
610,-44.8967,67.8243,-1.61276
611,-44.8967,67.8243,-1.61276
612,40.0048,-27.8598,-0.335018
613,40.0048,-27.8598,-0.335018
614,40.2091,-27.5757,-0.334007
615,17.115,36.4922,-2.20715
616,40.0048,-27.8598,-0.335018
617,40.0048,-27.8598,-0.335018
619,40.0048,-27.8598,-0.335018
621,40.0048,-27.8598,-0.335018
622,40.0048,-27.8598,-0.335018
623,40.0048,-27.8598,-0.335018
624,40.0048,-27.8598,-0.335018
625,40.0048,-27.8598,-0.335018
626,40.0048,-27.8598,-0.335018
627,40.0048,-27.8598,-0.335018
628,40.0048,-27.8598,-0.335018
629,40.0048,-27.8598,-0.335018
630,40.0048,-27.8598,-0.335018
631,40.0048,-27.8598,-0.335018
636,40.0048,-27.8598,-0.335018
641,40.0048,-27.8598,-0.335018
645,40.2091,-27.5757,-0.334007
646,6.80475,-63.2915,-2.38933
647,40.2091,-27.5757,-0.334007
648,-21.8515,-57.101,-5.93575
649,-39.7685,-53.4032,2.25625
651,0.133698,-73.8335,1.53749
652,25.2899,-39.5194,-0.606057
653,3.36905,-58.1786,5.52731
654,3.36905,-58.1786,5.52731
655,3.36905,-58.1786,5.52731
657,16.0474,87.4866,-0.561155
658,40.0048,-27.8598,-0.335018
659,-44.8967,67.8243,-1.61276
660,40.0048,-27.8598,-0.335018
662,40.0048,-27.8598,-0.335018
663,10.4444,78.6138,-9.24899
664,40.2091,-27.5757,-0.334007
665,40.2091,-27.5757,-0.334007
667,-30.0433,27.3625,-1.43581
668,40.2091,-27.5757,-0.334007
669,5.95145,-79.3237,3.40953
670,5.63149,-62.8634,11.4916
673,40.2091,-27.5757,-0.334007
674,-33.6696,72.5043,-1.67014
675,17.115,36.4922,-2.20715
676,40.2091,-27.5757,-0.334007
677,2.07067,-58.4046,-1.94285
678,-33.6696,72.5043,-1.67014
679,-23.8788,88.1621,-1.93763
680,-23.8788,88.1621,-1.93763
681,-1.65237,-70.318,5.10721
683,26.1654,-21.2938,-0.839228
684,17.115,36.4922,-2.20715
686,5.71782,-43.1741,-0.745793
687,-0.88265,-37.753,-0.880305
688,3.36905,-58.1786,5.52731
689,3.36905,-58.1786,5.52731
690,3.36905,-58.1786,5.52731
691,-10.6156,-53.6669,3.60405
692,3.36905,-58.1786,5.52731
693,0.375065,-60.6172,5.47294
697,1.75947,60.4508,-2.2879
698,17.115,36.4922,-2.20715
699,-10.4233,-52.136,5.74075
701,29.4,-27.5,-0.69
702,29.4,-27.5,-0.69
704,29.4,-27.5,-0.69
706,29.4,-27.5,-0.69
707,39.2382,-28.3079,-0.341023
708,39.2382,-28.3079,-0.341023
709,39.9515,-42.2812,-0.729214
710,24.027,27.5291,-2.48702
712,29.4,-27.5,-0.69
713,29.4,-27.5,-0.69
714,29.4,-27.5,-0.69
715,29.4,-27.5,-0.69
716,29.4,-27.5,-0.69
717,26.8756,0.233041,-0.571262
718,29.4,-27.5,-0.69
720,39.2382,-28.3079,-0.341023
721,29.4,-27.5,-0.69
723,29.4,-27.5,-0.69
726,29.4,-27.5,-0.69
727,40.0048,-27.8598,-0.335018
731,-17.3545,-67.4671,11.3351
732,7.3912,-77.5233,3.09607
734,17.115,36.4922,-2.20715
735,40.2091,-27.5757,-0.334007
736,16.0474,87.4866,-0.561155
737,-33.6696,72.5043,-1.67014
738,2.07067,-58.4046,-1.94285
740,46.3507,2.3783,20.7306
750,27.8664,-27.367,-0.66364
752,29.4,-27.5,-0.69
754,29.4,-27.5,-0.69
762,17.115,36.4922,-2.20715
763,17.115,36.4922,-2.20715
765,17.115,36.4922,-2.20715
767,17.115,36.4922,-2.20715
769,0.120831,-42.3697,60.7994
770,59.065,37.8597,71.9962
774,17.115,36.4922,-2.20715
775,46.2796,8.52892,-0.384442
778,27.4553,13.1301,-1.76096
779,27.4553,13.1301,-1.76096
780,30.3006,-16.2806,22.4837
781,63.9494,11.8101,-9.08766
784,46.2796,8.52892,-0.384442
786,-18.0842,87.7439,242.376
787,2.25431,-63.2968,-4.00097
789,38.6728,87.8774,1.74773
801,17.115,36.4922,-2.20715
802,46.2796,8.52892,-0.384442
804,46.2796,8.52892,-0.384442
806,17.115,36.4922,-2.20715
807,-67.6935,84.8418,-2.35802
812,46.2796,8.52892,-0.384442
813,-67.6935,84.8418,-2.35802
814,46.2796,8.52892,-0.384442
815,-86.6536,-72.9897,3.05604
816,17.115,36.4922,-2.20715
817,-29.1935,1.18742,-0.303267
818,-29.1935,1.18742,-0.303267
819,-29.1935,1.18742,-0.303267
820,-29.1935,1.18742,-0.303267
821,28.6046,9.79222,-9.82495
822,28.6046,9.79222,-9.82495
823,17.115,36.4922,-2.20715
824,-67.6935,84.8418,-2.35802
825,17.115,36.4922,-2.20715
826,12.3977,36.1801,-2.25462
827,-12.0121,-5.93333,-5.53977
829,5.32152,-56.0983,5.44798
830,10.523,-26.7418,24.4799
832,17.115,36.4922,-2.20715
833,17.115,36.4922,-2.20715
834,17.115,36.4922,-2.20715
835,17.115,36.4922,-2.20715
836,17.115,36.4922,-2.20715
838,17.115,36.4922,-2.20715
839,17.115,36.4922,-2.20715
840,17.115,36.4922,-2.20715
841,17.115,36.4922,-2.20715
842,17.115,36.4922,-2.20715
844,17.115,36.4922,-2.20715
845,17.115,36.4922,-2.20715
847,-67.6935,84.8418,-2.35802
849,17.115,36.4922,-2.20715
850,17.115,36.4922,-2.20715
851,17.115,36.4922,-2.20715
852,17.115,36.4922,-2.20715
853,63.9494,11.8101,-9.08766
854,17.115,36.4922,-2.20715
855,17.115,36.4922,-2.20715
856,17.115,36.4922,-2.20715
857,17.115,36.4922,-2.20715
858,17.115,36.4922,-2.20715
859,17.115,36.4922,-2.20715
860,17.115,36.4922,-2.20715
861,17.115,36.4922,-2.20715
862,5.32152,-56.0983,5.44798
863,17.115,36.4922,-2.20715
864,1.41664,-8.79581,3.01897
865,17.115,36.4922,-2.20715
866,17.115,36.4922,-2.20715
867,17.115,36.4922,-2.20715
868,17.115,36.4922,-2.20715
869,17.115,36.4922,-2.20715
870,24.548,15.2769,-5.67197
872,17.115,36.4922,-2.20715
873,17.115,36.4922,-2.20715
874,17.115,36.4922,-2.20715
875,17.115,36.4922,-2.20715
876,17.115,36.4922,-2.20715
877,17.115,36.4922,-2.20715
878,17.115,36.4922,-2.20715
879,-67.6935,84.8418,-2.35802
880,17.115,36.4922,-2.20715
881,17.115,36.4922,-2.20715
883,17.115,36.4922,-2.20715
884,17.115,36.4922,-2.20715
885,17.115,36.4922,-2.20715
886,17.115,36.4922,-2.20715
887,17.115,36.4922,-2.20715
888,17.115,36.4922,-2.20715
889,17.115,36.4922,-2.20715
890,17.115,36.4922,-2.20715
895,-27.0817,-66.7679,57.4246
896,17.115,36.4922,-2.20715
898,17.115,36.4922,-2.20715
899,17.115,36.4922,-2.20715
901,-67.6935,84.8418,-2.35802
902,81.4699,-85.5819,-1.72544
903,17.9175,59.355,-0.787928
904,46.2796,8.52892,-0.384442
907,40.0048,-27.8598,-0.335018
908,50.9113,-87.8575,-1.96802
909,-23.4052,69.2526,4.25932
910,17.9175,59.355,-0.787928
911,50.9113,-87.8575,-1.96802
912,46.2796,8.52892,-0.384442
913,17.9175,59.355,-0.787928
918,-67.6935,84.8418,-2.35802
919,46.2796,8.52892,-0.384442
920,46.2796,8.52892,-0.384442
922,5.32152,-56.0983,5.44798
923,50.9113,-87.8575,-1.96802
924,-23.4052,69.2526,4.25932
926,-49.4157,75.2892,-2.93719
929,46.2796,8.52892,-0.384442
930,46.2796,8.52892,-0.384442
932,-67.6935,84.8418,-2.35802
938,-67.6935,84.8418,-2.35802
939,-67.6935,84.8418,-2.35802
941,-39.1289,-38.1185,-0.685826
943,17.1258,36.4504,-2.20752
945,16.7538,36.6063,-2.19459
949,17.115,36.4922,-2.20715
950,-67.6935,84.8418,-2.35802
951,-73.7996,11.2321,-0.572086
952,-73.7996,11.2321,-0.572086
953,-73.7996,11.2321,-0.572086
954,-73.7996,11.2321,-0.572086
955,-73.7996,11.2321,-0.572086
957,-39.1289,-38.1185,-0.685826
960,16.7304,36.7597,-2.19446
961,17.1182,36.4796,-2.20741
962,17.1116,36.5063,-2.20705
963,17.1182,36.4796,-2.20741
964,17.115,36.4922,-2.20715
965,16.7655,36.6705,-2.19526
966,16.8994,36.6458,-2.19599
969,-67.6935,84.8418,-2.35802
970,-15.2398,77.7382,4.4877
971,50.9113,-87.8575,-1.96802
972,50.9113,-87.8575,-1.96802
973,-10.9384,-33.0179,-0.405736
977,40.0048,-27.8598,-0.335018
979,-39.1289,-38.1185,-0.685826
981,-67.6935,84.8418,-2.35802
982,-67.6935,84.8418,-2.35802
983,-67.6935,84.8418,-2.35802
984,50.9113,-87.8575,-1.96802
985,-67.6935,84.8418,-2.35802
986,46.2796,8.52892,-0.384442
987,46.2796,8.52892,-0.384442
988,-23.8788,88.1621,-1.93763
990,-67.6935,84.8418,-2.35802
1001,40.0048,-27.8598,-0.335018
1002,40.0048,-27.8598,-0.335018
1011,-26.0444,61.479,51.7856
1041,-39.1289,-38.1185,-0.685826
1042,-39.1289,-38.1185,-0.685826
1043,-39.1289,-38.1185,-0.685826
1044,-39.1289,-38.1185,-0.685826
1114,-39.1289,-38.1185,-0.685826
1241,-39.1289,-38.1185,-0.685826
1361,-39.1289,-38.1185,-0.685826
1614,31.0573,65.1053,20.7671
2000,0.804067,-82.5143,-2.02904
2001,-9.87478,-33.7058,-0.40113
2004,-39.1289,-38.1185,-0.685826
2005,-33.2349,31.3899,-0.330291
2006,-9.87478,-33.7058,-0.40113
2007,-9.87478,-33.7058,-0.40113
2008,-9.87478,-33.7058,-0.40113
2009,-9.87478,-33.7058,-0.40113
2010,-9.87478,-33.7058,-0.40113
2011,-9.87478,-33.7058,-0.40113
2013,-9.87478,-33.7058,-0.40113
2014,7.87685,-80.3198,-11.3362
2015,6.99269,-80.8289,-7.26042
2016,-9.87478,-33.7058,-0.40113
2017,-34.8019,14.7236,-0.342654
2018,-34.8019,14.7236,-0.342654
2019,-39.4925,-42.7681,-0.553336
2022,-39.1289,-38.1185,-0.685826
2023,-39.1289,-38.1185,-0.685826
2024,-39.1289,-38.1185,-0.685826
2025,-39.1289,-38.1185,-0.685826
2030,10.7533,-65.4025,2.59409
2031,6.43555,-84.7521,-3.67903
2033,-73.7996,11.2321,-0.572086
2034,-73.7996,11.2321,-0.572086
2035,3.65276,-60.4584,-0.737191
2037,3.65276,-60.4584,-0.737191
2038,-4.1119,-43.1815,-0.446768
2039,-4.1119,-43.1815,-0.446768
2040,3.65276,-60.4584,-0.737191
2041,10.7533,-65.4025,2.59409
2045,18.4238,-68.7555,6.73464
2046,-9.87478,-33.7058,-0.40113
2047,-33.2349,31.3899,-0.330291
2048,-9.87478,-33.7058,-0.40113
2049,-39.1289,-38.1185,-0.685826
2050,-39.1289,-38.1185,-0.685826
2051,-18.9615,-32.1949,-0.442404
2052,-39.1289,-38.1185,-0.685826
2053,-9.87478,-33.7058,-0.40113
2060,-39.1289,-38.1185,-0.685826
2061,-39.1289,-38.1185,-0.685826
2063,-71.3834,-19.3001,-0.604399
2064,-30.7516,76.4073,-1.71706
2065,-73.7601,-3.75088,-0.971779
2067,29.9976,-8.7177,-0.441065
2068,-50.6752,69.2229,-0.851882
2069,79.4578,88.9107,0.624165
2881,-73.7996,11.2321,-0.572086
2891,-73.7996,11.2321,-0.572086
2901,-73.7996,11.2321,-0.572086
3021,-32.9267,39.9282,58.5149
3031,40.0048,-27.8598,-0.335018
3061,39.2382,-28.3079,-0.341023
3062,39.2382,-28.3079,-0.341023
3063,39.2382,-28.3079,-0.341023
3099,40.0048,-27.8598,-0.335018
3115,40.0048,-27.8598,-0.335018
3171,40.0048,-27.8598,-0.335018
3181,40.0048,-27.8598,-0.335018
3201,39.2382,-28.3079,-0.341023
3202,39.2382,-28.3079,-0.341023
3203,39.2382,-28.3079,-0.341023
3222,39.2382,-28.3079,-0.341023
3223,39.2382,-28.3079,-0.341023
3307,29.4,-27.5,-0.69
3323,29.4,-27.5,-0.69
3446,31.2424,6.4818,-0.836193
4011,39.3652,83.1196,93.834
4034,43.7464,-42.2602,-0.466576
4035,42.3996,-50.5821,-0.60527
4058,42.4594,-37.8289,-0.402171
4059,42.5114,-43.7208,-0.475663
4060,42.3996,-50.5821,-0.60527
4061,24.6443,-17.7059,-1.21662
6022,-10.269,-47.4714,-0.74442
6698,5.32152,-56.0983,5.44798
7001,40.0048,-27.8598,-0.335018
7002,40.0048,-27.8598,-0.335018
7003,-33.317,-81.154,-2.37979
7007,27.4553,13.1301,-1.76096
7008,54.131,-30.7462,-0.405817
7009,40.0048,-27.8598,-0.335018
7010,40.0048,-27.8598,-0.335018
7011,38.4853,-26.063,-0.351267
7012,54.131,-30.7462,-0.405817
7013,27.4553,13.1301,-1.76096
7014,-31.3449,-89.4611,-4.3258
7015,18.0177,7.67561,-0.522495
7016,34.4506,63.5113,-5.68807
7017,26.8756,0.233041,-0.571262
7018,36.1359,56.6702,-3.74694
7019,-20.662,-66.1558,-0.879982
7020,37.4899,-9.61576,-0.632578
7021,34.1673,43.873,-1.61251
7022,-20.662,-66.1558,-0.879982
7023,42.8737,-19.6167,-0.727755
7024,-20.662,-66.1558,-0.879982
7025,-20.5601,-61.9017,-0.582059
7026,40.0048,-27.8598,-0.335018
7027,43.5573,57.9059,-1.79914
7028,40.0048,-27.8598,-0.335018
7029,40.0048,-27.8598,-0.335018
7030,40.0048,-27.8598,-0.335018
7031,40.0048,-27.8598,-0.335018
7032,-20.662,-66.1558,-0.879982
7033,47.4759,-17.3743,-0.366553
7034,37.7215,64.6293,-6.7156
7035,9.64817,-13.4847,-0.662165
7036,40.0048,-27.8598,-0.335018
7037,40.0048,-27.8598,-0.335018
7038,40.0048,-27.8598,-0.335018
7039,40.0048,-27.8598,-0.335018
7040,40.0048,-27.8598,-0.335018
7041,-20.662,-66.1558,-0.879982
7042,40.0048,-27.8598,-0.335018
7043,9.64817,-13.4847,-0.662165
7044,37.9895,58.7259,-2.93832
7045,-20.662,-66.1558,-0.879982
7046,-20.662,-66.1558,-0.879982
7047,-20.662,-66.1558,-0.879982
7048,-9.99839,-51.4778,-0.606953
7049,-24.6215,-81.1114,-1.48498
7050,-20.662,-66.1558,-0.879982
7051,-20.662,-66.1558,-0.879982
7052,-20.662,-66.1558,-0.879982
7053,-20.662,-66.1558,-0.879982
7054,-20.662,-66.1558,-0.879982
7055,-20.662,-66.1558,-0.879982
7056,-20.662,-66.1558,-0.879982
7057,42.8737,-19.6167,-0.727755
7058,46.5294,-22.7589,-0.651113
7059,42.5311,-17.536,-0.675797
7060,40.0048,-27.8598,-0.335018
7061,40.0048,-27.8598,-0.335018
7062,42.8737,-19.6167,-0.727755
7063,29.5883,-1.35681,-0.57084
7064,24.4073,4.15125,-0.527721
7065,18.0177,7.67561,-0.522495
7066,26.8756,0.233041,-0.571262
7067,17.4001,-63.5276,-0.732205
7068,13.5951,-61.4169,-0.688573
7069,13.5951,-61.4169,-0.688573
7070,13.5951,-61.4169,-0.688573
7071,29.3892,-1.42501,-0.578286
7072,6.08347,10.2115,-0.612362
7073,29.0307,60.4883,-1.40368
7074,-30.3264,-89.5271,-4.10732
7075,18.0177,7.67561,-0.522495
7076,18.0177,7.67561,-0.522495
7077,18.0177,7.67561,-0.522495
7078,-18.5924,-49.4298,-1.24656
7079,-20.662,-66.1558,-0.879982
7080,47.4759,-17.3743,-0.366553
7081,-20.662,-66.1558,-0.879982
7082,-23.3638,-65.9583,-0.86678
7083,40.0048,-27.8598,-0.335018
7084,36.7151,87.3153,4.63446
7085,-25.0138,-69.9888,-1.26817
7086,-31.5341,-72.1136,-1.82018
7088,-31.3449,-89.4611,-4.3258
7089,-21.1598,-76.3473,-1.94735
7090,9.64817,-13.4847,-0.662165
7091,-29.189,-81.5716,-2.71292
7092,-18.5924,-49.4298,-1.24656
7093,18.0177,7.67561,-0.522495
7094,40.0048,-27.8598,-0.335018
7095,26.8756,0.233041,-0.571262
7096,13.5951,-61.4169,-0.688573
7097,71.8771,50.0764,-1.31901
7098,71.638,39.8739,-1.27634
7099,26.8756,0.233041,-0.571262
7100,26.8756,0.233041,-0.571262
7101,27.9581,-0.358359,-0.570763
7102,26.8756,0.233041,-0.571262
7103,26.8756,0.233041,-0.571262
7104,27.4395,-0.158363,-0.57329
7105,26.8756,0.233041,-0.571262
7106,27.6656,-0.222528,-0.572827
7107,26.8756,0.233041,-0.571262
7108,28.3999,-0.731301,-0.575533
7109,26.8756,0.233041,-0.571262
7110,26.8756,0.233041,-0.571262
7111,27.9461,-0.161891,-0.566923
7112,26.8756,0.233041,-0.571262
7113,26.8756,0.233041,-0.571262
7114,26.8756,0.233041,-0.571262
7115,26.8756,0.233041,-0.571262
7116,28.5267,-0.524777,-0.568095
7117,26.8756,0.233041,-0.571262
7118,26.8756,0.233041,-0.571262
7119,24.2751,3.58195,-0.528985
7120,27.6224,-0.684518,-0.581326
7121,26.8756,0.233041,-0.571262
7122,28.1938,-1.23546,-0.586288
7123,26.8756,0.233041,-0.571262
7124,27.786,-0.714955,-0.579621
7125,26.8756,0.233041,-0.571262
7126,26.8756,0.233041,-0.571262
7127,24.112,2.79082,-0.548299
7128,28.4246,-1.09127,-0.579048
7129,26.8756,0.233041,-0.571262
7131,-31.9221,-87.5146,-4.12822
7132,18.0177,7.67561,-0.522495
7133,-31.3449,-89.4611,-4.3258
7134,-31.3449,-89.4611,-4.3258
7135,-31.3449,-89.4611,-4.3258
7136,18.0177,7.67561,-0.522495
7137,18.0177,7.67561,-0.522495
7138,18.0177,7.67561,-0.522495
7139,18.0177,7.67561,-0.522495
7140,-18.5924,-49.4298,-1.24656
7141,-18.5924,-49.4298,-1.24656
7142,18.0023,-2.83223,-1.33698
7143,-18.5924,-49.4298,-1.24656
7144,-31.3449,-89.4611,-4.3258
7145,-31.3449,-89.4611,-4.3258
7146,-31.3449,-89.4611,-4.3258
7147,-14.3867,-53.8125,-1.61758
7148,24.4082,22.1358,-1.50051
7149,-31.3449,-89.4611,-4.3258
7150,-31.3449,-89.4611,-4.3258
7151,-31.3449,-89.4611,-4.3258
7152,-14.3867,-53.8125,-1.61758
7153,-31.3449,-89.4611,-4.3258
7154,18.0177,7.67561,-0.522495
7155,18.0177,7.67561,-0.522495
7156,18.0177,7.67561,-0.522495
7157,26.8626,12.7356,-1.51173
7158,28.0884,25.8101,-1.28651
7159,18.0177,7.67561,-0.522495
7160,18.0177,7.67561,-0.522495
7161,18.0177,7.67561,-0.522495
7162,26.8626,12.7356,-1.51173
7163,27.845,25.5033,-1.26187
7164,18.0177,7.67561,-0.522495
7165,18.0177,7.67561,-0.522495
7166,18.0177,7.67561,-0.522495
7167,27.996,13.352,-1.73663
7168,27.996,13.352,-1.73663
