1,Indeterminate,Indeterminate,Indeterminate
612,-9.95635,62.0016,1.27344
613,6.36387,83.1564,12.2235
614,2.25263,-67.2351,54.946
615,18.0603,36.9912,-29.3213
616,-9.95635,62.0016,1.27344
617,6.63175,83.2837,15.3357
619,-9.95635,62.0016,1.27344
621,-9.95635,62.0016,1.27344
622,-9.95635,62.0016,1.27344
623,-9.95635,62.0016,1.27344
624,-9.95635,62.0016,1.27344
625,-0.675553,40.6553,3.56897
626,-0.675553,40.6553,3.56897
627,-0.675553,40.6553,3.56897
628,8.55509,65.3629,5.63645
629,8.16833,65.2918,5.24824
630,8.16833,65.2918,5.24824
631,8.16833,65.2918,5.24824
641,-9.95635,62.0016,1.27344
645,2.6888,-65.0068,74.8005
646,2.25263,-67.2351,54.946
647,-10.3856,-83.1928,-23.9249
648,-23.8304,-61.9938,-19.5182
649,-35.5244,-39.1674,7.40294
651,7.79181,-68.112,59.6712
652,-9.99355,-81.7758,-24.7172
653,-5.64671,-25.599,-58.9162
657,7.62602,-68.3047,56.24
658,6.36387,83.1564,12.2235
659,-16.7869,-3.60085,-51.9032
660,1.12089,73.8619,2.57718
662,-50.3818,-10.5294,7.8123
663,-5.31353,-69.2725,-59.9639
664,-14.8378,-84.6778,-21.0923
665,4.09097,-59.2293,55.8328
667,2.92155,28.9015,-24.3716
668,2.23486,-64.4836,75.9415
669,5.15388,-69.5925,25.4257
670,-9.47663,63.1095,-32.7006
673,-10.3856,-83.1928,-23.9249
674,-13.6724,-27.061,-50.8308
675,18.0603,36.9912,-29.3213
676,-10.3856,-83.1928,-23.9249
677,-7.5958,-87.5264,-20.3726
678,-13.6724,-27.061,-50.8308
679,-14.5431,-24.6286,-46.3661
680,-14.5431,-24.6286,-46.3661
681,6.7757,67.3492,-31.4146
683,-9.894,-81.0336,-24.6636
684,18.0603,36.9912,-29.3213
686,-10.5501,-79.6012,-25.6149
687,-15.1338,-71.3892,-19.0247
688,-1.65722,-31.2742,-55.4164
690,-5.64671,-25.599,-58.9162
691,-8.43851,-51.2671,62.8259
698,18.7172,35.1414,-26.1878
699,-3.40148,81.7725,-30.103
701,33.7077,-24.2942,-10.9816
702,33.7077,-24.2942,-10.9816
704,33.7077,-24.2942,-10.9816
706,33.7077,-24.2942,-10.9816
707,29.1411,5.66246,13.283
708,25.9238,-6.54345,7.4386
709,38.6086,-26.6545,-11.0381
710,29.7591,4.06429,-16.2414
712,33.7077,-24.2942,-10.9816
713,33.7077,-24.2942,-10.9816
714,33.7077,-24.2942,-10.9816
715,33.7077,-24.2942,-10.9816
716,33.7077,-24.2942,-10.9816
717,30.7342,44.3999,-21.3857
718,33.7077,-24.2942,-10.9816
720,37.0037,-40.0987,-3.41806
721,33.7077,-24.2942,-10.9816
723,33.7077,-24.2942,-10.9816
726,33.7077,-24.2942,-10.9816
727,2.25269,89.408,22.1534
731,17.4569,57.8733,-30.4557
732,-23.7477,67.9058,-23.818
734,30.7694,44.309,-36.7654
735,35.7219,81.4683,10.5965
736,7.62602,-68.3047,56.24
737,-13.6724,-27.061,-50.8308
738,19.5617,-68.3631,12.1217
740,-15.0077,-52.9142,-134.815
750,32.1711,-24.2079,-10.4948
752,33.7077,-24.2942,-10.9816
754,33.3085,-21.1412,-11.8308
762,18.0603,36.9912,-29.3213
763,18.0603,36.9912,-29.3213
765,18.0603,36.9912,-29.3213
767,18.0603,36.9912,-29.3213
769,1.51262,-76.5452,52.7939
770,58.7723,86.6662,49.7047
774,18.0603,36.9912,-29.3213
775,49.0712,63.5239,-5.46692
778,24.1818,17.5777,-34.7523
779,24.1818,17.5777,-34.7523
780,-40.6921,63.4491,-19.9593
781,18.7924,34.925,-25.8791
784,49.0712,63.5239,-5.46692
786,21.6274,-74.5694,-227.536
787,-13.6337,-73.578,-52.4203
789,24.4567,86.6022,39.7891
801,18.0603,36.9912,-29.3213
802,49.0712,63.5239,-5.46692
804,66.4013,63.5681,-9.72702
806,17.5627,37.9662,-29.2241
807,67.1042,-74.1902,32.3598
812,73.1191,86.5462,-12.0256
813,67.1042,-74.1902,32.3598
814,66.4013,63.5681,-9.72702
815,-81.9707,-87.7202,20.2813
816,-1.55676,85.3541,-23.966
817,-59.7834,-33.1722,-10.8601
818,74.2214,59.3225,-8.74218
819,76.6348,-34.3197,11.209
820,84.3327,7.15072,11.3803
821,37.2551,22.347,-58.5985
823,31.7698,52.0411,-28.1682
824,1.0188,-65.2277,26.552
825,24.3792,-10.9202,138.796
826,26.1996,13.4977,-45.3093
827,23.4575,27.4462,-30.3565
829,3.83173,73.1625,-27.878
830,9.71834,-53.6111,42.2186
832,18.0603,36.9912,-29.3213
833,17.5627,37.9662,-29.2241
834,17.5627,37.9662,-29.2241
835,9.20912,59.1958,-20.8269
836,17.1581,40.035,-28.838
838,16.065,50.2649,-25.4362
839,22.8506,60.648,-23.9651
840,16.0584,42.8009,-27.9537
841,4.6414,55.3704,-22.1898
842,5.29209,55.1544,-22.2822
844,5.29209,55.1544,-22.2822
845,17.5627,37.9662,-29.2241
847,9.303,58.8088,-19.5154
849,30.7694,44.309,-36.7654
850,18.0603,36.9912,-29.3213
851,19.2108,36.5729,-29.1019
852,18.0603,36.9912,-29.3213
853,18.7924,34.925,-25.8791
854,16.0647,42.7869,-27.9515
855,7.5865,69.7858,-15.8943
856,12.9174,65.4188,-18.7702
857,5.29209,55.1544,-22.2822
858,17.1581,40.035,-28.838
859,27.9614,15.4501,-46.0248
860,17.1581,40.035,-28.838
861,26.4388,13.5645,-45.3034
862,-0.938435,88.6202,-21.7799
863,27.9614,15.4501,-46.0248
864,32.4792,61.391,-25.0496
865,17.6074,37.8801,-29.2331
866,17.5627,37.9662,-29.2241
867,17.5627,37.9662,-29.2241
868,17.5627,37.9662,-29.2241
869,17.5627,37.9662,-29.2241
870,34.5516,42.0508,-33.8931
872,4.56092,55.4812,-22.198
873,17.5627,37.9662,-29.2241
874,17.5882,37.9502,-29.2572
875,17.5882,37.9502,-29.2572
876,17.5882,37.9502,-29.2572
877,17.5882,37.9502,-29.2572
878,17.2192,39.801,-28.8523
879,67.1042,-74.1902,32.3598
880,18.0603,36.9912,-29.3213
881,18.0603,36.9912,-29.3213
883,17.5627,37.9662,-29.2241
884,17.5627,37.9662,-29.2241
885,17.5627,37.9662,-29.2241
886,17.5627,37.9662,-29.2241
887,18.0603,36.9912,-29.3213
888,16.7028,40.93,-28.7242
889,17.1581,40.035,-28.838
890,17.5627,37.9662,-29.2241
895,21.2195,80.3675,-67.9956
896,18.0603,36.9912,-29.3213
898,18.0603,36.9912,-29.3213
899,18.0603,36.9912,-29.3213
901,67.1042,-74.1902,32.3598
902,-63.8593,-32.5896,41.3907
903,-65.0571,23.0382,43.7521
904,71.0413,69.4146,-76.3406
907,52.49,-35.24,-15.7179
908,-65.9241,-8.7961,41.8412
909,-40.6021,24.3638,54.2882
910,-0.37837,-40.0628,9.68636
911,-65.9241,-8.7961,41.8412
912,71.0413,69.4146,-76.3406
913,-64.299,-32.5193,31.2543
918,43.9175,-41.1478,31.764
919,71.0413,69.4146,-76.3406
920,56.3296,73.7746,-8.83596
922,17.6376,84.241,-29.3041
924,-40.6021,24.3638,54.2882
926,65.545,-76.0742,32.732
929,71.0413,69.4146,-76.3406
930,71.0413,69.4146,-76.3406
932,43.9175,-41.1478,31.764
938,43.9175,-41.1478,31.764
939,43.9175,-41.1478,31.764
941,-64.855,-38.9836,-11.5968
943,18.0869,36.9397,-29.3276
945,6.49056,70.1598,-15.7844
949,17.5627,37.9662,-29.2241
950,67.1042,-74.1902,32.3598
951,83.1856,-43.1111,12.5351
952,83.1856,-43.1111,12.5351
953,83.1856,-43.1111,12.5351
954,83.1856,-43.1111,12.5351
955,83.1856,-43.1111,12.5351
957,-58.0064,-47.8111,-12.3478
960,4.41067,55.5482,-22.1813
961,17.6154,37.8644,-29.2375
962,17.5985,37.8975,-29.2315
963,17.6154,37.8644,-29.2375
964,17.6074,37.8801,-29.2331
965,4.50764,55.4147,-22.1713
966,14.4824,43.0774,-26.4064
969,-51.0735,-31.6106,38.1922
970,-38.4429,26.5315,55.6609
973,-10.7624,-77.6346,-3.965
977,54.6346,-32.5505,-18.2153
979,-51.9939,-53.2322,-10.5409
981,67.1042,-74.1902,32.3598
982,67.1042,-74.1902,32.3598
983,67.1042,-74.1902,32.3598
984,-65.9241,-8.7961,41.8412
985,67.1042,-74.1902,32.3598
986,71.0413,69.4146,-76.3406
987,66.4013,63.5681,-9.72702
988,-14.5431,-24.6286,-46.3661
990,67.1042,-74.1902,32.3598
1001,-9.95635,62.0016,1.27344
1002,-9.95635,62.0016,1.27344
1011,-17.949,73.1528,50.4837
1041,-58.0064,-47.8111,-12.3478
1042,-58.0064,-47.8111,-12.3478
1043,-58.0064,-47.8111,-12.3478
1044,-58.0064,-47.8111,-12.3478
1114,-80.3417,-88.5805,-28.7228
1241,-50.9289,-51.18,-11.086
1361,-58.0064,-47.8111,-12.3478
1614,42.2355,83.257,29.4879
2000,10.5439,-82.9753,-39.5474
2001,52.2677,76.0005,2.72634
2004,-58.0064,-47.8111,-12.3478
2005,-29.0442,-36.8523,-2.28528
2006,-10.6405,-77.7135,-3.96453
2007,-10.6405,-77.7135,-3.96453
2008,-10.6405,-77.7135,-3.96453
2009,-10.6405,-77.7135,-3.96453
2010,-10.6405,-77.7135,-3.96453
2011,2.93273,-70.6807,-3.60954
2013,-10.6405,-77.7135,-3.96453
2014,6.70453,-81.0554,-53.024
2015,3.49405,-89.8502,-15.2606
2016,-10.6405,-77.7135,-3.96453
2017,-39.4487,-73.0222,-6.4637
2018,-39.4487,-73.0222,-6.4637
2019,34.1349,-57.5927,15.8305
2022,-46.8566,-72.9009,-11.6035
2023,-46.5363,-73.5225,-11.4466
2024,-46.2317,-73.7288,-11.3122
2025,-58.0064,-47.8111,-12.3478
2030,47.8781,-54.2678,16.3535
2031,7.97678,-64.1691,16.4873
2033,83.1856,-43.1111,12.5351
2034,83.1856,-43.1111,12.5351
2035,12.5988,-80.1724,-33.3453
2037,12.5988,-80.1724,-33.3453
2038,10.6623,-78.3394,-25.8743
2039,10.6623,-78.3394,-25.8743
2040,12.5988,-80.1724,-33.3453
2041,47.8781,-54.2678,16.3535
2045,26.0418,-62.1149,20.77
2046,13.4837,-57.5912,11.539
2047,-29.0442,-36.8523,-2.28528
2048,10.9655,-85.003,-4.536
2049,-58.0064,-47.8111,-12.3478
2050,-46.8566,-72.9009,-11.6035
2051,21.1132,-59.9317,14.7786
2052,-46.2317,-73.7288,-11.3122
2053,10.9655,-85.003,-4.536
2060,-46.8566,-72.9009,-11.6035
2061,-46.8566,-72.9009,-11.6035
2063,86.6348,52.7251,12.8949
2064,34.1601,-89.4657,31.6348
2065,-86.5192,22.0811,-19.2481
2067,22.3304,-5.92781,-3.09377
2068,56.2365,-82.032,17.1617
2069,73.4939,26.7991,14.215
2881,83.1856,-43.1111,12.5351
2891,83.1856,-43.1111,12.5351
2901,83.1856,-43.1111,12.5351
3021,-27.5598,51.6204,53.8616
3031,-9.95635,62.0016,1.27344
3061,42.7825,5.99239,-29.6978
3062,45.1844,7.28565,-27.6321
3063,46.5631,6.24075,-28.6758
3099,40.7772,77.4229,2.61537
3115,-9.95635,62.0016,1.27344
3171,-9.95635,62.0016,1.27344
3181,-9.95635,62.0016,1.27344
3201,23.4513,21.1845,4.19486
3202,21.1328,25.4355,3.56629
3203,40.5877,-49.2785,-2.58555
3222,45.1844,7.28565,-27.6321
3223,45.1844,7.28565,-27.6321
3307,33.7077,-24.2942,-10.9816
3323,33.7077,-24.2942,-10.9816
3446,35.4961,-11.5247,-13.693
4011,39.3865,82.2601,94.6655
4034,-21.8684,73.1021,1.75971
4035,-25.3269,79.8705,2.23069
4058,-15.8261,66.8579,1.48712
4059,-21.4416,74.3789,1.82901
4060,-28.9824,83.8326,2.73528
4061,32.0028,-6.01975,-15.8113
6022,-32.6032,-64.1996,-11.1796
7001,-9.95635,62.0016,1.27344
7002,-9.95635,62.0016,1.27344
7003,-14.1007,-50.431,-12.794
7007,24.1818,17.5777,-34.7523
7008,-20.7147,60.1401,1.37229
7009,-9.95635,62.0016,1.27344
7010,-9.95635,62.0016,1.27344
7011,-11.6443,69.3201,1.21688
7012,-20.7147,60.1401,1.37229
7013,24.1818,17.5777,-34.7523
7014,-26.2752,-84.3251,-28.6801
7015,-14.8097,-52.1462,-9.30268
7016,30.7211,57.9778,-44.9409
7017,31.3435,44.3083,-23.2372
7018,31.4638,59.7232,-30.4392
7019,35.1066,85.7213,34.371
7020,-15.9311,-67.4846,-8.10659
7021,32.5583,60.4535,-24.2256
7022,35.5156,84.8282,24.1055
7023,-9.46674,-76.9479,-8.18805
7024,-32.9209,-88.0913,-7.07767
7025,35.9107,82.8943,4.21251
7026,-9.95635,62.0016,1.27344
7027,43.7359,69.8701,-9.79316
7028,-9.95635,62.0016,1.27344
7029,-9.95635,62.0016,1.27344
7030,-9.95635,62.0016,1.27344
7031,-9.95635,62.0016,1.27344
7032,-32.9209,-88.0913,-7.07767
7033,-35.3477,56.6941,1.11245
7034,34.9033,66.0108,-49.8024
7035,-17.3431,-16.0095,-4.65482
7036,-9.95635,62.0016,1.27344
7037,-9.95635,62.0016,1.27344
7038,-9.95635,62.0016,1.27344
7039,-9.95635,62.0016,1.27344
7040,-9.95635,62.0016,1.27344
7041,-32.9209,-88.0913,-7.07767
7042,-9.95635,62.0016,1.27344
7043,-17.3431,-16.0095,-4.65482
7044,23.5829,42.0717,-8.7144
7045,36.0179,86.6669,16.1638
7046,-32.9209,-88.0913,-7.07767
7047,-32.9209,-88.0913,-7.07767
7049,31.6273,88.524,9.26315
7050,-32.9209,-88.0913,-7.07767
7051,-32.9209,-88.0913,-7.07767
7052,-12.1051,-58.9483,-3.00422
7053,-32.9209,-88.0913,-7.07767
7054,-32.9209,-88.0913,-7.07767
7055,-32.9209,-88.0913,-7.07767
7056,-32.9209,-88.0913,-7.07767
7057,-9.46674,-76.9479,-8.18805
7058,-20.8036,-83.2692,-7.44482
7059,-17.3325,-81.2918,-7.60147
7060,-9.95635,62.0016,1.27344
7061,-9.95635,62.0016,1.27344
7062,-9.46674,-76.9479,-8.18805
7063,-14.7091,-64.7067,-8.25588
7064,-16.3982,-58.7046,-8.55049
7065,-15.1526,-55.6747,-8.8936
7067,-4.44201,83.7684,2.81731
7068,-0.59859,84.0176,2.6802
7069,-0.59859,84.0176,2.6802
7070,-0.59859,84.0176,2.6802
7074,-25.7408,-84.0591,-27.9789
7075,-14.8097,-52.1462,-9.30268
7076,-14.8097,-52.1462,-9.30268
7077,-14.8097,-52.1462,-9.30268
7078,-17.7003,-61.0479,-13.7198
7079,-32.9209,-88.0913,-7.07767
7080,-35.3477,56.6941,1.11245
7081,-32.9209,-88.0913,-7.07767
7082,-33.4412,-88.2417,-7.07116
7083,-9.95635,62.0016,1.27344
7084,36.1537,84.0779,46.3628
7085,-37.0476,-83.3337,-15.2871
7086,14.3128,1.80372,-11.6802
7087,-9.95635,62.0016,1.27344
7088,-26.2752,-84.3251,-28.6801
7089,-27.2755,-76.2692,-14.0856
7090,-17.3431,-16.0095,-4.65482
7092,-17.7003,-61.0479,-13.7198
7093,-15.1526,-55.6747,-8.8936
7094,-9.95635,62.0016,1.27344
7096,-0.59859,84.0176,2.6802
7132,-14.9103,-53.2036,-9.17328
7139,-14.8097,-52.1462,-9.30268
7140,-17.7003,-61.0479,-13.7198
7141,-17.73,-61.8651,-13.5575
7144,-26.2752,-84.3251,-28.6801
7145,-24.4595,-81.6973,-29.0686
7146,-24.7708,-82.0897,-29.0035
7149,-26.2752,-84.3251,-28.6801
7150,-25.4834,-82.2259,-28.9342
7151,-25.665,-82.6968,-28.8735
7152,9.33494,-17.6556,-13.0938
7154,-14.8097,-52.1462,-9.30268
7155,-12.3407,-47.4374,-10.1472
7156,-12.751,-48.3424,-9.9699
7159,-14.8097,-52.1462,-9.30268
7160,-13.3191,-46.6376,-10.1429
7161,-13.4964,-47.6328,-9.97833
7164,-14.8097,-52.1462,-9.30268
7165,-13.5432,-46.4807,-10.1265
7166,-13.692,-47.5692,-9.95482
7169,-14.8097,-52.1462,-9.30268
7170,-14.288,-46.1406,-10.073
7171,-14.3269,-47.2605,-9.91548
7174,-14.8097,-52.1462,-9.30268
7178,24.1818,17.5777,-34.7523
7179,24.1818,17.5777,-34.7523
7180,24.1818,17.5777,-34.7523
7181,24.1818,17.5777,-34.7523
7182,24.1818,17.5777,-34.7523
7188,-7.02103,-44.7978,-1.84549
7189,-10.8355,73.7757,5.00472
7190,-14.978,-62.3968,-18.099
7195,24.1818,17.5777,-34.7523
7196,24.1818,17.5777,-34.7523
7198,24.1818,17.5777,-34.7523
7200,24.1818,17.5777,-34.7523
7202,24.1818,17.5777,-34.7523
7205,24.1818,17.5777,-34.7523
7206,24.1818,17.5777,-34.7523
7207,24.1818,17.5777,-34.7523
7208,24.1818,17.5777,-34.7523
7210,24.1818,17.5777,-34.7523
7215,31.3435,44.3083,-23.2372
7219,-14.8097,-52.1462,-9.30268
7221,-12.3407,-47.4374,-10.1472
7222,24.1818,17.5777,-34.7523
7223,24.1818,17.5777,-34.7523
7230,17.6084,52.6526,-133.736
7231,31.3435,44.3083,-23.2372
7233,19.3894,24.4138,-37.4526
7238,-49.1873,-44.3274,4.77179
7239,0.774125,-49.3391,-5.96034
7240,-39.3354,-89.169,14.3204
7241,-26.054,-79.6186,-27.4618
7242,-3.68549,72.1476,3.02704
7244,-34.6248,-88.1965,20.2568
7245,-3.68549,72.1476,3.02704
7246,-14.1196,-83.6913,-16.2048
7247,-11.4699,-85.3501,-16.2781
7248,-14.1196,-83.6913,-16.2048
7249,-9.72784,-86.769,-18.1425
7250,-6.09409,-48.4563,-14.8875
7251,-6.09409,-48.4563,-14.8875
7252,-14.1196,-83.6913,-16.2048
7253,-14.1196,-83.6913,-16.2048
7254,-11.4699,-85.3501,-16.2781
7255,-9.72784,-86.769,-18.1425
7256,-11.4699,-85.3501,-16.2781
7257,-6.09409,-48.4563,-14.8875
7258,-6.09409,-48.4563,-14.8875
7259,-6.09409,-48.4563,-14.8875
7260,-14.8759,-77.3847,-18.4394
7261,37.7803,68.7801,-54.503
7262,8.53939,82.6171,0.939362
7263,35.5793,88.0372,7.04923
7265,-14.1196,-83.6913,-16.2048
7266,-14.9259,-82.9818,-16.1726
7269,-20.4882,-83.2026,-34.686
7270,-7.35959,-76.0471,-7.36333
7272,24.1818,17.5777,-34.7523
7302,24.1818,17.5777,-34.7523
7303,24.1818,17.5777,-34.7523
7701,33.7077,-24.2942,-10.9816
8151,57.997,24.3574,-5.5469
8171,-67.7741,-36.6821,-11.1266
8181,-57.7206,-32.6817,-12.4232
8182,-29.6433,-21.031,-5.03693
8183,74.2214,59.3225,-8.74218
