1,Indeterminate,Indeterminate,Indeterminate
460,39.379,62.0332,23.5271
461,39.379,62.0332,23.5271
462,39.379,62.0332,23.5271
463,39.379,62.0332,23.5271
464,39.379,62.0332,23.5271
465,39.379,62.0332,23.5271
466,39.379,62.0332,23.5271
467,39.379,62.0332,23.5271
468,39.379,62.0332,23.5271
469,28.1744,-78.8776,129.995
470,47.8438,4.34715,-126.797
471,28.1744,-78.8776,129.995
472,10.7362,30.5101,-46.9983
473,28.1744,-78.8776,129.995
474,5.33444,-2.66762,-36.1576
475,32.1113,50.2743,-36.905
498,23.5091,-66.0719,-150.881
499,17.1474,-71.1731,-143.902
501,15.3177,7.03205,-82.4495
502,-1.12928,28.3866,-103.712
503,22.9071,-21.6875,-40.7895
504,39.379,62.0332,23.5271
505,39.379,62.0332,23.5271
506,39.379,62.0332,23.5271
508,23.0755,-18.9203,-43.1682
509,23.0755,-18.9203,-43.1682
511,12.0113,9.5808,-84.6585
514,-65.0688,-85.0433,17.9541
517,15.9116,19.3865,-41.6367
518,4.63658,-19.1588,-32.602
520,39.379,62.0332,23.5271
521,39.379,62.0332,23.5271
522,26.1003,-16.8377,-41.218
525,24.5709,-20.2255,-37.4202
526,39.379,62.0332,23.5271
528,4.778,-11.9303,-12.9151
529,8.27673,-20.5175,-31.0038
530,13.6919,-59.8318,-30.1805
531,12.0936,-32.2201,-29.0931
532,70.3016,-24.7152,-7.2467
533,0.495689,-67.5927,-80.9496
534,16.9297,17.2108,-62.4367
538,22.0251,-25.2304,-39.5572
539,22.3712,-31.4498,-34.8631
540,39.379,62.0332,23.5271
542,22.6509,-18.0315,-45.4705
543,22.9071,-21.6875,-40.7895
544,22.2837,-23.4402,-40.0077
545,22.801,-28.6768,-36.6636
550,11.568,9.25402,-88.039
551,39.379,62.0332,23.5271
554,4.63658,-19.1588,-32.602
555,19.9675,-35.2695,-32.0513
556,22.9071,-21.6875,-40.7895
557,39.379,62.0332,23.5271
558,39.379,62.0332,23.5271
559,39.379,62.0332,23.5271
560,39.379,62.0332,23.5271
563,28.3689,82.9755,41.1419
564,7.44916,-25.4628,-58.8685
565,33.1936,3.49397,-32.1975
566,36.0897,43.4794,-27.7539
567,7.04819,-18.8368,-52.2798
568,14.8348,7.79342,-81.5232
569,15.3177,7.03205,-82.4495
570,15.3177,7.03205,-82.4495
571,15.3177,7.03205,-82.4495
572,14.8348,7.79342,-81.5232
573,32.1113,50.2743,-36.905
574,32.1113,50.2743,-36.905
575,15.3177,7.03205,-82.4495
578,35.229,50.9804,-31.1659
579,35.229,50.9804,-31.1659
580,39.379,62.0332,23.5271
590,39.379,62.0332,23.5271
591,39.379,62.0332,23.5271
601,39.379,62.0332,23.5271
602,39.379,62.0332,23.5271
603,30.6829,81.2858,40.8141
604,30.4438,79.4665,36.7476
605,16.213,20.6124,-97.0512
606,4.778,-11.9303,-12.9151
607,-37.3302,-83.2576,-30.8711
608,5.33444,-2.66762,-36.1576
609,10.7362,30.5101,-46.9983
612,39.379,62.0332,23.5271
613,31.3796,73.1916,32.983
614,8.922,-48.2615,54.3739
615,32.1113,50.2743,-36.905
616,39.379,62.0332,23.5271
617,29.0894,76.3004,36.9197
619,42.5529,66.0268,21.5818
621,42.5529,66.0268,21.5818
622,39.379,62.0332,23.5271
623,39.379,62.0332,23.5271
624,39.379,62.0332,23.5271
625,36.133,59.1237,25.3094
626,36.133,59.1237,25.3094
627,36.133,59.1237,25.3094
628,35.8598,63.7741,27.2341
629,36.7491,63.3842,26.4293
630,36.1959,63.6153,26.8275
631,36.7491,63.3842,26.4293
641,39.379,62.0332,23.5271
646,8.922,-48.2615,54.3739
647,32.0896,81.8705,36.7633
648,-41.0864,-87.4137,-38.2813
649,29.794,43.4981,20.0704
653,12.5331,-25.0339,-68.6094
657,13.8379,-49.6791,56.6829
658,31.3796,73.1916,32.983
660,38.246,63.9548,24.6871
662,23.5936,50.7356,21.1355
663,-17.7387,-68.3225,-121.546
667,23.0503,45.1349,-29.6039
668,-0.549429,-81.7955,89.0507
670,6.8639,68.7124,-39.9148
673,32.0896,81.8705,36.7633
674,7.44916,-25.4628,-58.8685
675,32.1113,50.2743,-36.905
677,28.3689,82.9755,41.1419
678,7.44916,-25.4628,-58.8685
679,7.04819,-18.8368,-52.2798
680,7.04819,-18.8368,-52.2798
681,19.5263,73.3201,-40.9949
684,32.1113,50.2743,-36.905
686,32.1046,85.5327,37.8654
691,-14.5627,-31.8293,54.4423
698,35.229,50.9804,-31.1659
701,21.9004,-30.2818,-35.1906
702,22.3911,-26.5745,-32.7006
704,18.8075,-12.1025,-43.1016
706,22.4842,-32.8912,-33.7133
707,7.42084,-70.9057,-16.0301
708,14.6276,-50.926,-17.3412
709,23.5265,-30.6548,-35.0743
710,20.5012,-18.8667,-38.8146
712,21.9004,-30.2818,-35.1906
713,21.9004,-30.2818,-35.1906
714,22.4842,-32.8912,-33.7133
715,22.3712,-31.4498,-34.8631
716,22.4248,-32.1123,-34.3229
717,-15.6969,-6.54664,-9.20259
718,22.4842,-32.8912,-33.7133
720,19.7768,-37.773,-26.5814
721,22.4842,-32.8912,-33.7133
723,21.9004,-30.2818,-35.1906
726,23.1837,-33.7226,-33.4542
727,-16.3818,-84.9633,-69.6543
734,37.6561,70.2274,-57.7733
735,-20.5315,-73.8586,-97.4096
736,41.7516,54.8146,-28.9345
737,7.44916,-25.4628,-58.8685
738,31.1719,82.3732,41.1016
740,23.5072,-66.0679,-150.886
750,10.4699,-33.2807,-28.1249
752,22.4842,-32.8912,-33.7133
754,21.9002,-23.6588,-41.0128
762,32.1113,50.2743,-36.905
763,29.8022,47.768,-36.808
765,30.9185,50.5093,-36.9338
767,24.0166,39.5528,-36.8322
769,16.8942,17.3339,-62.1431
770,14.0792,-67.7645,-75.5855
774,20.8365,33.1318,-37.4874
775,-65.0688,-85.0433,17.9541
778,15.8814,3.59646,-75.52
779,4.00829,28.6555,-96.1897
780,10.7362,30.5101,-46.9983
781,35.229,50.9804,-31.1659
784,35.2023,-9.62886,-21.5524
786,17.9674,-69.1957,-125.539
787,-28.7344,-86.438,-35.4003
789,32.0896,81.8705,36.7633
801,32.1113,50.2743,-36.905
802,-56.7833,-56.9065,22.4532
804,-62.2036,-53.4263,29.7407
806,20.2099,77.4277,-42.1561
807,38.5072,-71.0673,51.8491
812,-62.9311,-50.0885,29.2856
813,34.0876,-74.4287,47.3542
814,-69.099,-63.5852,46.8848
815,-47.4708,37.885,6.79686
816,14.3831,88.3482,-34.0795
817,-74.1853,-86.2408,-25.8025
818,58.47,47.9273,7.89577
819,73.587,27.1019,26.9398
820,74.2056,40.5963,27.468
824,6.91525,-63.1708,59.4862
825,36.1953,-17.6761,160.232
827,17.381,81.2501,-43.3864
829,10.55,87.7988,-43.549
832,32.1113,50.2743,-36.905
833,19.0266,76.4528,-41.2645
834,24.237,68.0805,-39.5388
835,18.4072,79.0153,-40.3164
836,24.1237,67.8166,-38.895
838,23.4945,72.8374,-43.5621
839,25.4595,80.3532,-43.7297
840,22.5404,71.0569,-35.3195
841,3.17963,-76.7658,49.8487
842,16.8295,75.6678,-40.9464
844,16.8295,75.6678,-40.9464
845,28.7772,70.6756,-40.8789
847,22.7643,82.0044,-43.5568
849,37.6561,70.2274,-57.7733
850,32.32,50.3097,-36.7053
851,46.0775,53.3364,-36.4153
852,38.7716,53.3751,-35.9772
853,35.229,50.9804,-31.1659
854,21.0864,69.8748,-42.0368
856,19.4302,83.5467,-39.1912
860,28.5422,58.7587,-38.5507
861,39.0828,28.853,-50.1331
862,-12.0389,-87.0806,35.5642
865,36.3872,64.2069,-53.6594
866,31.1184,54.3119,-40.3042
867,29.8291,73.824,-39.7395
868,20.2099,77.4277,-42.1561
869,24.237,68.0805,-39.5388
872,8.84444,-69.9861,54.9897
878,25.0712,66.0764,-38.5148
879,38.5072,-71.0673,51.8491
883,23.4233,65.5724,-38.0955
884,22.9555,66.3319,-38.1704
885,22.7141,67.1955,-38.4456
886,25.3051,66.8204,-39.9055
887,35.4343,50.901,-38.322
888,22.6076,68.5615,-38.5805
889,28.5422,58.7587,-38.5507
890,26.938,59.6329,-37.3615
895,16.213,20.6124,-97.0512
896,31.644,50.3764,-36.9132
898,30.5899,52.8194,-36.6742
899,32.2954,51.7814,-37.6784
901,63.9344,-63.7686,66.457
902,-48.6741,-33.8974,96.5179
903,-47.4517,-17.0739,93.2574
907,-16.0632,-84.0349,-22.4266
908,-64.9149,-38.9724,84.3725
909,-33.5332,-11.5116,99.8914
910,51.223,-42.0403,39.5532
911,-47.9844,-26.7165,95.1875
912,71.4908,8.02499,-132.824
913,-47.5692,-35.9845,86.7029
918,36.8034,-29.9777,72.145
919,47.8438,4.34715,-126.797
922,-22.6724,-88.1904,55.9501
924,-33.5332,-11.5116,99.8914
926,28.1744,-78.8776,129.995
932,-1.50941,-48.6846,79.0858
938,31.3414,-48.2534,113.541
939,36.8034,-29.9777,72.145
941,25.0586,-74.1421,105.406
943,30.2828,73.0882,-48.7479
950,34.0876,-74.4287,47.3542
951,75.9134,32.0708,28.3599
952,75.9134,32.0708,28.3599
953,75.9134,32.0708,28.3599
954,75.9134,32.0708,28.3599
955,75.9134,32.0708,28.3599
957,63.9051,77.2788,39.7799
973,-31.4056,10.3067,30.4715
977,-16.0632,-84.0349,-22.4266
981,63.9344,-63.7686,66.457
982,53.6406,-65.1464,43.1259
983,-55.9786,-9.11085,-37.3068
987,34.7273,-16.2164,-48.094
988,7.04819,-18.8368,-52.2798
990,72.2769,-54.4786,60.9191
1001,39.379,62.0332,23.5271
1002,39.379,62.0332,23.5271
1011,8.26438,81.4542,63.9405
1041,66.5551,63.3,42.4851
1042,66.5551,63.3,42.4851
1043,66.764,61.6761,42.7987
1044,63.9051,77.2788,39.7799
1114,65.3636,55.7653,53.6273
1241,61.0171,78.7799,38.1254
1361,63.9051,77.2788,39.7799
1614,51.8571,76.7097,57.741
2000,-18.6646,-82.7796,-55.3219
2001,18.0046,64.1749,34.8276
2004,63.9051,77.2788,39.7799
2005,17.898,83.8105,38.496
2006,8.03686,83.9266,43.1175
2007,8.03686,83.9266,43.1175
2008,8.03686,83.9266,43.1175
2009,8.03686,83.9266,43.1175
2010,8.03686,83.9266,43.1175
2011,6.17375,85.5099,42.0839
2013,8.03686,83.9266,43.1175
2014,-2.45207,-85.1228,-90.715
2015,4.96821,85.4998,54.3398
2016,8.03686,83.9266,43.1175
2017,21.1322,68.4123,37.5353
2018,21.1322,68.4123,37.5353
2019,7.76449,-39.4509,60.801
2022,26.3563,69.6308,41.3624
2023,26.1174,69.5393,41.2967
2024,25.9372,69.517,41.2182
2025,63.9051,77.2788,39.7799
2030,64.5523,-16.0361,29.4783
2031,9.70257,55.3518,25.6316
2033,6.12392,-56.4353,55.8165
2034,6.12392,-56.4353,55.8165
2035,-20.9982,-82.4923,-49.0949
2037,-20.9982,-82.4923,-49.0949
2038,-27.1366,-84.4243,-43.3884
2039,-11.0278,-83.0515,-56.7518
2040,-7.75689,-81.9853,-63.5222
2041,4.67613,-56.6769,65.2013
2045,25.2999,24.5604,30.7186
2046,2.95935,-28.7645,48.2961
2047,17.898,83.8105,38.496
2048,5.75306,84.2113,43.6095
2049,75.5806,17.6344,40.4303
2051,4.05994,-38.2668,61.054
2053,7.01494,85.1457,42.6169
2060,31.2121,72.8718,42.5215
2061,27.1602,68.4576,40.876
2063,46.2724,-40.3181,26.755
2064,75.5929,31.4751,28.3522
2067,4.41245,-72.8292,-14.5154
2069,69.7165,6.00685,28.8166
2881,74.7769,22.2197,27.5133
2891,74.7769,22.2197,27.5133
2901,75.243,25.939,27.8595
3021,-2.52762,66.2529,63.1186
3031,39.379,62.0332,23.5271
3061,29.3682,-12.9176,-48.9693
3062,30.4654,-13.3785,-46.7344
3063,31.4871,-13.4364,-47.7307
3099,42.3817,63.1516,25.5407
3115,39.379,62.0332,23.5271
3171,39.379,62.0332,23.5271
3181,39.786,61.8452,23.7161
3201,16.1708,-47.8682,-21.2473
3202,16.6485,-46.6306,-21.7592
3203,19.7264,-38.4876,-25.7029
3222,30.4654,-13.3785,-46.7344
3223,30.4654,-13.3785,-46.7344
3307,22.3712,-31.4498,-34.8631
3323,22.3712,-31.4498,-34.8631
3446,23.7877,-25.1251,-38.1018
4011,42.6153,79.9767,116.628
4034,38.1825,63.3366,23.5262
4035,37.2776,64.4961,23.5988
4058,38.8305,62.563,23.5426
4059,38.0904,63.5174,23.566
4060,36.2347,65.5506,23.6278
4061,21.6182,-20.9164,-39.5483
6022,-46.187,-84.2304,-45.0093
7001,39.379,62.0332,23.5271
7002,39.379,62.0332,23.5271
7003,-35.7765,-82.1706,-30.5131
7007,15.3177,7.03205,-82.4495
7008,38.8182,62.0389,23.3824
7009,39.379,62.0332,23.5271
7010,39.379,62.0332,23.5271
7011,39.5142,62.4897,23.4545
7012,38.8182,62.0389,23.3824
7013,15.3177,7.03205,-82.4495
7014,37.2242,85.3629,49.3373
7015,41.7147,86.0289,28.1634
7016,20.3181,51.2119,-24.637
7017,-15.0176,-6.77011,-9.34519
7018,4.92869,63.5197,-9.0523
7019,40.5876,77.8703,56.2304
7020,39.778,78.1324,28.5363
7022,41.0096,74.8539,46.1525
7023,36.9309,76.2734,28.7708
7024,41.619,69.509,29.2552
7025,40.6022,63.6129,25.1231
7026,39.379,62.0332,23.5271
7027,39.3068,59.8797,18.303
7028,39.379,62.0332,23.5271
7029,39.379,62.0332,23.5271
7030,39.379,62.0332,23.5271
7031,39.379,62.0332,23.5271
7032,41.619,69.509,29.2552
7033,39.0776,61.82,22.9884
7042,39.379,62.0332,23.5271
7045,41.7022,72.9115,38.2771
7063,39.8165,79.2527,28.3977
7064,41.0628,81.117,28.2993
7065,41.3135,84.2423,28.1803
7067,37.8338,65.5948,24.6037
7079,41.619,69.509,29.2552
7080,39.0776,61.82,22.9884
7084,40.7561,78.4227,68.2691
7086,-36.8136,-66.1232,-19.7701
7092,39.8509,89.3287,32.6357
7096,38.3438,65.3767,24.6206
7179,15.3177,7.03205,-82.4495
7180,15.3177,7.03205,-82.4495
7181,15.3177,7.03205,-82.4495
7188,41.4727,65.4244,23.3757
7189,33.5991,66.1867,25.9823
7205,15.3177,7.03205,-82.4495
7206,15.3177,7.03205,-82.4495
7207,15.3177,7.03205,-82.4495
7208,15.3177,7.03205,-82.4495
7210,14.734,17.3765,-100.008
7211,-15.0176,-6.77011,-9.34519
7213,39.379,62.0332,23.5271
7214,39.379,62.0332,23.5271
7216,39.379,62.0332,23.5271
7217,39.379,62.0332,23.5271
7218,39.379,62.0332,23.5271
7222,15.3177,7.03205,-82.4495
7223,14.734,17.3765,-100.008
7232,39.778,78.1324,28.5363
7238,33.6722,52.6092,20.0193
7239,38.5308,59.8763,16.3994
7240,27.1411,35.6028,9.56063
7241,38.217,87.0259,47.7707
7242,37.1694,64.1954,24.8966
7244,34.3905,77.6735,31.3768
7245,37.1694,64.1954,24.8966
7246,33.9848,80.7935,36.5147
7247,32.6302,80.3572,36.46
7248,33.9848,80.7935,36.5147
7249,30.9383,80.9558,38.0866
7250,-37.3302,-83.2576,-30.8711
7251,-37.3302,-83.2576,-30.8711
7252,33.9848,80.7935,36.5147
7253,33.9848,80.7935,36.5147
7254,32.6302,80.3572,36.46
7255,30.9383,80.9558,38.0866
7256,32.6302,80.3572,36.46
7257,-37.3302,-83.2576,-30.8711
7258,-37.3302,-83.2576,-30.8711
7259,-37.3302,-83.2576,-30.8711
7260,34.501,85.3525,38.0941
7261,36.7502,74.8724,-32.0621
7262,40.7937,62.74,23.4632
7263,41.8876,68.2439,29.3842
7265,33.9848,80.7935,36.5147
7266,33.0065,82.9736,36.3437
7269,33.8699,82.3262,39.1783
7270,34.5661,79.4102,34.0002
7272,15.3177,7.03205,-82.4495
7701,22.3712,-31.4498,-34.8631
8151,70.7275,69.6089,11.1431
8171,75.3278,82.8454,26.5429
8181,-73.5535,-77.8243,-27.0434
8182,-71.7017,-89.2622,-18.8215
8183,58.47,47.9273,7.89577
8184,57.6639,56.2996,7.58945
8185,61.8021,74.9707,6.62488
8186,47.3862,47.5174,6.01606
8191,75.1094,63.1684,27.9467
8192,73.8596,78.0903,26.8245
8201,76.461,89.3067,24.3297
8330,24.6271,73.424,-42.9318
8331,-1.53254,-87.0609,42.2974
8333,30.5868,69.8954,-45.7241
8334,0.258446,-82.6192,44.6424
8335,31.1121,69.4171,-46.3801
8680,21.8538,78.5348,-42.9371
8690,21.2046,73.2115,-40.5121
8691,19.0266,76.4528,-41.2645
8824,17.8273,-48.5775,77.9446
8858,17.2306,80.2941,-41.6187
9000,21.74,-69.5,57.1043
9007,49.4698,-17.964,-15.3193
9021,-40.6642,-59.2752,212.702
9922,-6.35755,-63.4929,56.8709
16101,63.9051,77.2788,39.7799
16102,63.9051,77.2788,39.7799
16103,63.9051,77.2788,39.7799
16104,63.9051,77.2788,39.7799
16105,63.9051,77.2788,39.7799
16106,63.9051,77.2788,39.7799
16107,63.9051,77.2788,39.7799
16110,63.9051,77.2788,39.7799
16111,63.9051,77.2788,39.7799
16112,63.9051,77.2788,39.7799
16113,63.9051,77.2788,39.7799
16121,63.9051,77.2788,39.7799
16122,63.9051,77.2788,39.7799
16123,63.9051,77.2788,39.7799
16124,63.9051,77.2788,39.7799
16130,63.9051,77.2788,39.7799
16140,63.9051,77.2788,39.7799
16141,63.9051,77.2788,39.7799
16150,67.5167,32.8819,43.86
16151,-36.4979,-34.8342,162.515
16152,52.7252,89.4458,48.4809
18100,63.3032,77.4174,39.4941
18102,63.3032,77.4174,39.4941
18103,63.3032,77.4174,39.4941
18104,63.3032,77.4174,39.4941
18105,63.3032,77.4174,39.4941
18106,63.3032,77.4174,39.4941
18107,63.9051,77.2788,39.7799
18108,63.3032,77.4174,39.4941
18150,63.3032,77.4174,39.4941
18200,65.3342,77.6358,41.438
18202,65.3342,77.6358,41.438
18203,65.3342,77.6358,41.438
20041,63.9051,77.2788,39.7799
28011,74.7769,22.2197,27.5133
28800,74.7769,22.2197,27.5133
28900,74.7769,22.2197,27.5133
29800,76.3434,30.7999,28.4541
41200,39.379,62.0332,23.5271
42100,58.8503,74.8196,39.1056
42101,58.8503,74.8196,39.1056
42102,58.8503,74.8196,39.1056
42103,58.8503,74.8196,39.1056
42150,58.8503,74.8196,39.1056
42200,58.8503,74.8196,39.1056
42201,58.8503,74.8196,39.1056
42300,63.3032,77.4174,39.4941
42400,39.379,62.0332,23.5271
43101,39.379,62.0332,23.5271
43102,39.379,62.0332,23.5271
43200,54.4483,76.2487,32.5127
43201,54.4483,76.2487,32.5127
43202,54.4483,76.2487,32.5127
43203,54.4483,76.2487,32.5127
43204,54.4483,76.2487,32.5127
43205,54.4483,76.2487,32.5127
43206,54.4483,76.2487,32.5127
43207,54.4483,76.2487,32.5127
43300,58.8503,74.8196,39.1056
43301,58.8503,74.8196,39.1056
43400,39.912,61.9754,23.288
44100,-53.1717,24.6405,52.3528
44101,54.4483,76.2487,32.5127
44102,54.4483,76.2487,32.5127
44103,54.4483,76.2487,32.5127
50501,39.379,62.0332,23.5271
50601,39.379,62.0332,23.5271
50602,39.379,62.0332,23.5271
53001,52.6517,10.0128,46.5471
53401,16.9297,17.2108,-62.4367
59004,15.3177,7.03205,-82.4495
60201,37.1222,62.0413,23.5021
60301,30.6829,81.2858,40.8141
60302,30.6829,81.2858,40.8141
60401,30.4438,79.4665,36.7476
60402,30.4438,79.4665,36.7476
60403,30.569,79.4506,36.7569
60404,30.8788,80.4806,37.6797
60405,32.1594,80.4326,36.9614
60406,32.6089,76.1298,32.2816
60601,4.778,-11.9303,-12.9151
61401,8.922,-48.2615,54.3739
61403,8.922,-48.2615,54.3739
61404,31.3796,73.1916,32.983
61405,-5.17793,-87.2404,69.8877
61406,29.8487,81.9797,41.2433
61407,-23.9511,-70.8692,-89.2162
61411,-20.5315,-73.8586,-97.4096
61412,26.6851,84.9608,51.9471
61413,26.6851,84.9608,51.9471
61501,19.5263,73.3201,-40.9949
61502,19.5263,73.3201,-40.9949
61601,39.379,62.0332,23.5271
61602,4.778,-11.9303,-12.9151
64701,32.0896,81.8705,36.7633
65702,13.8379,-49.6791,56.6829
67301,32.0896,81.8705,36.7633
67302,32.0896,81.8705,36.7633
67303,38.3182,66.7979,28.593
67304,43.29,39.2894,23.3111
67305,43.4077,35.8008,23.0215
67306,42.9774,22.5905,22.3805
67307,41.0562,9.93655,22.4222
67308,36.916,-4.22751,23.3729
67309,29.0177,-21.0012,26.7374
67310,22.9043,-30.8231,30.9649
67311,16.8844,-38.7974,37.233
67312,13.936,-42.3919,41.6308
67313,12.5206,-44.1115,44.2019
67314,11.9646,-44.7022,45.3043
67315,10.2991,-46.6755,49.7521
67316,9.31562,-47.8332,52.9782
67317,8.922,-48.2615,54.3739
67350,13.0423,48.2416,18.6234
67351,13.5536,56.7175,18.275
67352,8.54467,19.1518,15.0768
68601,32.1046,85.5327,37.8654
70822,7.42084,-70.9057,-16.0301
70833,10.0474,-65.0121,-16.8473
70844,-1.84951,-88.864,-15.0904
83301,15.1767,78.2551,-41.2015
83311,25.0908,68.4109,-39.7788
83312,-1.53254,-87.0609,42.2974
83330,30.816,70.3583,-45.9548
83340,0.934962,-81.3332,45.5513
83350,29.2911,71.935,-45.6767
85001,31.631,49.8055,-37.3131
85100,36.4445,54.4988,-35.5164
85200,17.6668,66.4958,-31.6973
85300,38.1395,43.8284,-39.652
85400,9.64116,-64.8905,21.5981
86801,19.1914,77.9408,-41.5938
86802,23.1398,75.9912,-41.8075
86803,22.6617,76.6776,-42.3066
86804,-56.4268,-63.6363,22.3566
86805,-56.0956,-63.5501,22.4611
101001,65.023,59.636,31.1417
201001,76.3346,33.8578,27.5931
201002,75.9747,34.2698,27.4252
201003,74.4623,36.8043,26.5832
201004,73.278,38.0846,26.264
201005,71.9062,40.3158,25.7124
201006,71.7748,40.2362,25.824
201007,71.0744,40.5127,25.8324
201008,70.6383,41.0385,25.752
201009,70.0811,41.3656,25.8227
201010,70.0626,41.279,25.9281
201011,69.9996,41.3681,26.1338
201012,70.8206,38.6668,27.2259
201013,71.8918,34.951,28.1734
201014,70.1755,41.081,25.8008
201016,75.8757,32.3524,28.2357
201017,75.4577,33.0801,27.9401
201018,74.9139,33.4298,27.8264
201019,74.9941,33.1145,27.9653
201020,74.607,33.1234,28.0049
201021,74.2252,33.5927,27.8993
201022,74.0729,33.9813,27.8863
201023,74.3802,33.9963,27.8956
201024,74.4682,34.2676,27.8859
201025,73.7697,35.1295,27.7839
201026,73.8995,36.5216,27.3293
201027,74.4424,34.9325,27.8071
201028,73.8041,37.6699,27.0998
201029,73.9487,37.2775,27.272
201030,73.8308,36.6133,27.5538
201031,73.6463,37.0042,27.5272
201032,75.2295,34.5076,27.9278
201033,75.1925,35.1061,27.8212
201034,73.6989,35.1338,28.044
201035,73.2805,34.2437,28.3114
201036,73.4257,34.2165,28.2981
