1,Indeterminate,Indeterminate,Indeterminate
359,44.6537,6.85286,-24.8616
372,36.0069,-43.4207,-2.39934
373,36.0069,-43.4207,-2.39934
374,36.0069,-43.4207,-2.39934
375,36.0069,-43.4207,-2.39934
380,36.0069,-43.4207,-2.39934
390,36.0069,-43.4207,-2.39934
401,36.0069,-43.4207,-2.39934
402,36.0069,-43.4207,-2.39934
404,36.0069,-43.4207,-2.39934
406,-67.3066,-11.3963,25.5618
407,-48.9968,-48.1065,-7.03534
409,-48.9968,-48.1065,-7.03534
410,36.0069,-43.4207,-2.39934
413,-65.5711,-10.8308,42.3325
415,36.0069,-43.4207,-2.39934
416,-67.4129,-16.1242,7.77504
430,36.0069,-43.4207,-2.39934
446,-8.32174,-80.7899,-63.0467
450,36.0069,-43.4207,-2.39934
451,36.0069,-43.4207,-2.39934
453,36.0069,-43.4207,-2.39934
454,36.0069,-43.4207,-2.39934
455,36.0069,-43.4207,-2.39934
456,36.0069,-43.4207,-2.39934
457,36.0069,-43.4207,-2.39934
458,36.0069,-43.4207,-2.39934
459,36.0069,-43.4207,-2.39934
460,36.0069,-43.4207,-2.39934
461,36.0069,-43.4207,-2.39934
462,36.0069,-43.4207,-2.39934
463,36.0069,-43.4207,-2.39934
464,36.0069,-43.4207,-2.39934
465,36.0069,-43.4207,-2.39934
466,36.0069,-43.4207,-2.39934
467,36.0069,-43.4207,-2.39934
468,36.0069,-43.4207,-2.39934
469,-69.8309,89.1507,-22.2725
470,68.8249,68.9849,-44.5373
471,51.5245,-42.5501,43.6823
472,-48.5374,56.2484,-15.9956
473,51.5245,-42.5501,43.6823
474,-48.5374,56.2484,-15.9956
475,17.6065,32.1726,-21.8521
498,20.8901,-75.3152,-260.056
499,21.0537,-79.2102,-256.813
501,25.7384,18.7569,-18.563
502,25.7384,18.7569,-18.563
503,32.8717,-2.36658,-13.705
504,36.0069,-43.4207,-2.39934
505,36.0069,-43.4207,-2.39934
506,36.0069,-43.4207,-2.39934
508,32.7989,1.78684,-16.562
509,32.7989,1.78684,-16.562
511,18.0856,31.2553,-21.9679
514,43.8078,21.8421,-3.34378
517,11.476,-40.8082,-12.3904
518,11.476,-40.8082,-12.3904
520,36.0069,-43.4207,-2.39934
521,36.0069,-43.4207,-2.39934
522,24.6742,-58.194,-4.44612
525,24.6742,-58.194,-4.44612
526,36.0069,-43.4207,-2.39934
528,-1.18798,-20.6225,15.0731
529,11.476,-40.8082,-12.3904
530,17.02,-46.5696,53.3607
531,30.9996,-6.37689,-12.5842
532,-63.719,-32.372,6.75353
533,-8.32174,-80.7899,-63.0467
534,0.51618,-59.0462,55.3037
538,29.4,-27.5,-7.02
539,29.4,-27.5,-7.02
540,36.0069,-43.4207,-2.39934
542,32.8717,-2.36658,-13.705
543,32.8717,-2.36658,-13.705
544,30.9996,-6.37689,-12.5842
545,29.4,-27.5,-7.02
550,18.0856,31.2553,-21.9679
551,36.0069,-43.4207,-2.39934
554,11.476,-40.8082,-12.3904
555,29.4,-27.5,-7.02
556,32.8717,-2.36658,-13.705
557,41.3956,-18.3961,16.6258
558,33.0493,11.3705,11.626
559,33.0493,11.3705,11.626
560,30.5157,-46.507,-6.58242
563,-2.43478,-80.3315,-17.8035
564,-22.4307,-24.5517,-30.9819
565,6.66838,-21.2477,-28.5791
566,13.747,8.61285,-15.0457
567,-24.6293,-19.8932,-26.6783
568,-6.75346,-81.0912,45.1646
569,25.7384,18.7569,-18.563
570,25.7384,18.7569,-18.563
571,25.7384,18.7569,-18.563
572,-6.75346,-81.0912,45.1646
573,17.6065,32.1726,-21.8521
574,17.6065,32.1726,-21.8521
575,25.7384,18.7569,-18.563
578,17.6065,32.1726,-21.8521
579,18.4196,28.3161,-18.5175
580,36.0069,-43.4207,-2.39934
590,36.0069,-43.4207,-2.39934
591,36.0069,-43.4207,-2.39934
601,36.0069,-43.4207,-2.39934
602,36.0069,-43.4207,-2.39934
603,-6.30244,-82.2966,-16.8482
604,-0.910181,-81.1867,-13.4876
605,-24.7436,-84.7765,61.8696
606,12.1639,-41.57,-9.67938
607,-2.39468,-40.336,-15.8252
608,-48.5374,56.2484,-15.9956
609,-48.5374,56.2484,-15.9956
610,13.304,-87.97,16.6909
611,-48.5374,56.2484,-15.9956
612,36.0069,-43.4207,-2.39934
613,0.117233,-88.0054,-12.3117
614,3.21227,-68.4066,33.899
615,17.6065,32.1726,-21.8521
616,36.0069,-43.4207,-2.39934
617,0.0230526,-88.181,-12.4403
619,36.0069,-43.4207,-2.39934
621,36.0069,-43.4207,-2.39934
622,36.0069,-43.4207,-2.39934
623,36.0069,-43.4207,-2.39934
624,36.0069,-43.4207,-2.39934
625,36.6159,-52.8235,-2.33139
626,36.6159,-52.8235,-2.33139
627,36.6159,-52.8235,-2.33139
628,30.2818,-57.5657,-2.54139
629,30.8125,-56.4668,-2.52389
630,30.8125,-56.4668,-2.52389
631,30.8125,-56.4668,-2.52389
641,36.0069,-43.4207,-2.39934
645,3.09833,-66.2258,43.795
646,3.32672,-68.5855,30.6619
647,-5.82881,-78.3163,-23.172
648,-18.6537,-57.8471,-20.2257
649,-50.1033,-54.6749,7.05326
651,13.5904,-66.8523,23.9622
652,-5.52168,-77.0761,-24.0262
653,-22.879,-17.9557,-30.8117
654,-24.6222,-21.1962,-27.5526
657,14.3251,-67.4843,20.542
658,0.117233,-88.0054,-12.3117
659,-31.0971,7.37978,-24.1751
660,21.2898,-64.8914,-3.20605
662,-67.4129,-16.1242,7.77504
663,3.96718,-60.648,-7.97077
664,-10.7125,-79.0105,-19.759
665,3.09833,-66.2258,43.795
667,-4.41658,21.3369,-17.6231
668,3.21227,-68.4066,33.899
669,3.11627,-77.415,30.7272
670,-15.2593,68.8292,-26.1093
673,-5.82881,-78.3163,-23.172
674,-22.4307,-24.5517,-30.9819
675,17.6065,32.1726,-21.8521
676,-5.82881,-78.3163,-23.172
677,-2.43478,-80.3315,-17.8035
678,-22.4307,-24.5517,-30.9819
679,-24.6293,-19.8932,-26.6783
680,-24.6293,-19.8932,-26.6783
681,5.39777,73.1637,-24.2143
683,-5.40133,-76.3146,-24.0056
684,17.6065,32.1726,-21.8521
686,-6.1849,-75.0667,-24.9929
687,-8.98543,-61.3197,-15.9171
688,-25.3816,-22.4863,-26.5381
689,-19.7039,-24.2775,-29.3505
690,-22.879,-17.9557,-30.8117
691,-9.06164,-53.1319,37.5796
692,-22.879,-17.9557,-30.8117
693,-20.9087,-16.166,-31.1214
697,-7.731,-28.1294,-45.6642
698,17.6065,32.1726,-21.8521
699,0.156017,-66.8053,25.5971
701,29.4,-27.5,-7.02
702,29.4,-27.5,-7.02
704,29.4,-27.5,-7.02
706,29.4,-27.5,-7.02
707,31.721,2.58835,15.7355
708,32.1578,-4.80887,12.0477
709,36.8352,-31.716,-7.05688
710,26.468,10.2872,-12.529
712,29.4,-27.5,-7.02
713,29.4,-27.5,-7.02
714,29.4,-27.5,-7.02
715,29.4,-27.5,-7.02
716,29.4,-27.5,-7.02
717,23.2377,-9.62359,-7.49252
718,29.4,-27.5,-7.02
720,-8.60876,84.1279,1.05746
721,29.4,-27.5,-7.02
723,29.4,-27.5,-7.02
726,29.4,-27.5,-7.02
727,0.117233,-88.0054,-12.3117
731,17.7518,59.5193,-24.8698
732,11.5275,-74.2445,29.6183
734,22.0278,34.3043,-23.248
735,3.21227,-68.4066,33.899
736,14.3251,-67.4843,20.542
737,-22.4307,-24.5517,-30.9819
738,9.67552,-77.4299,16.5676
740,-30.2912,-52.4822,-80.7829
750,27.8363,-27.4624,-6.74765
752,29.4,-27.5,-7.02
754,29.4,-27.5,-7.02
762,17.6065,32.1726,-21.8521
763,17.6065,32.1726,-21.8521
765,17.6065,32.1726,-21.8521
767,17.6065,32.1726,-21.8521
769,0.693062,-58.8324,55.4931
770,61.8996,57.4924,59.122
774,17.6065,32.1726,-21.8521
775,43.8078,21.8421,-3.34378
778,25.7384,18.7569,-18.563
779,25.7384,18.7569,-18.563
780,51.9709,-59.5023,19.3714
781,18.4196,28.3161,-18.5175
784,43.8078,21.8421,-3.34378
786,21.7459,-81.0396,-233.637
787,-10.993,-71.8424,-51.8866
789,21.9677,89.3665,38.2887
801,17.6065,32.1726,-21.8521
802,43.8078,21.8421,-3.34378
804,55.3161,21.9314,-4.45091
806,17.6065,32.1726,-21.8521
807,72.2969,-88.8509,21.9158
812,8.07733,-27.4586,-4.35063
813,72.2969,-88.8509,21.9158
814,55.3161,21.9314,-4.45091
815,67.3972,-26.8264,-10.7499
816,5.48972,-80.0066,18.5438
817,-32.3632,-35.1999,-7.27254
818,-18.0951,-32.404,-5.69973
819,56.7162,-38.6894,5.45994
820,83.3184,39.4528,5.86963
821,34.4406,16.9351,-49.5452
822,34.4406,16.9351,-49.5452
823,33.3039,36.9355,-24.3244
824,19.7353,-30.669,30.4316
825,20.8787,-4.77398,152.95
826,18.1924,30.6699,-22.2545
827,-5.56377,26.1751,-14.4409
829,2.93545,78.1511,-20.4565
830,17.0453,-33.2452,40.2135
832,17.6065,32.1726,-21.8521
833,17.6065,32.1726,-21.8521
834,17.6065,32.1726,-21.8521
835,23.0725,34.5197,-20.5022
836,17.6065,32.1726,-21.8521
838,27.0302,28.7041,-26.9634
839,33.3039,36.9355,-24.3244
840,17.6065,32.1726,-21.8521
841,17.6065,32.1726,-21.8521
842,17.6065,32.1726,-21.8521
844,17.6065,32.1726,-21.8521
845,17.6065,32.1726,-21.8521
847,-38.564,55.0019,-9.51151
849,22.0278,34.3043,-23.248
850,17.6065,32.1726,-21.8521
851,17.6065,32.1726,-21.8521
852,17.6065,32.1726,-21.8521
853,18.4196,28.3161,-18.5175
854,17.6065,32.1726,-21.8521
855,17.6065,32.1726,-21.8521
856,29.6251,37.9057,-18.427
857,17.6065,32.1726,-21.8521
858,17.6065,32.1726,-21.8521
859,22.2761,33.5714,-22.9631
860,17.6065,32.1726,-21.8521
861,18.6676,30.7657,-22.2186
862,3.28516,-77.3542,15.5413
863,22.2761,33.5714,-22.9631
864,36.52,45.6188,-20.6011
865,17.6065,32.1726,-21.8521
866,17.6065,32.1726,-21.8521
867,17.6065,32.1726,-21.8521
868,17.6065,32.1726,-21.8521
869,17.6065,32.1726,-21.8521
870,34.2147,28.3847,-30.9004
872,17.6065,32.1726,-21.8521
873,17.6065,32.1726,-21.8521
874,17.6065,32.1726,-21.8521
875,17.6065,32.1726,-21.8521
876,17.6065,32.1726,-21.8521
877,17.6065,32.1726,-21.8521
878,17.6065,32.1726,-21.8521
879,72.2969,-88.8509,21.9158
880,17.6065,32.1726,-21.8521
881,17.6065,32.1726,-21.8521
883,17.6065,32.1726,-21.8521
884,17.6065,32.1726,-21.8521
885,17.6065,32.1726,-21.8521
886,17.6065,32.1726,-21.8521
887,17.6065,32.1726,-21.8521
888,17.6065,32.1726,-21.8521
889,17.6065,32.1726,-21.8521
890,17.6065,32.1726,-21.8521
895,-24.7436,-84.7765,61.8696
896,17.6065,32.1726,-21.8521
898,17.6065,32.1726,-21.8521
899,17.6065,32.1726,-21.8521
901,72.2969,-88.8509,21.9158
902,-74.8107,46.745,20.6372
903,-72.9879,-9.14702,15.4585
904,68.8249,68.9849,-44.5373
907,60.7471,-18.7568,-12.6573
908,-61.6436,70.4512,24.6434
909,-30.914,56.9544,45.8931
910,-67.716,-31.9519,10.0354
911,-61.6436,70.4512,24.6434
912,68.8249,68.9849,-44.5373
913,-72.9879,-9.14702,15.4585
918,72.2969,-88.8509,21.9158
919,68.8249,68.9849,-44.5373
920,55.3161,21.9314,-4.45091
922,-3.31173,-79.4636,16.8649
924,-30.914,56.9544,45.8931
926,-69.8309,89.1507,-22.2725
929,68.8249,68.9849,-44.5373
930,68.8249,68.9849,-44.5373
932,72.2969,-88.8509,21.9158
938,72.2969,-88.8509,21.9158
939,72.2969,-88.8509,21.9158
941,-48.9968,-48.1065,-7.03534
943,17.6236,32.1316,-21.8571
945,17.2218,32.207,-21.718
949,17.6065,32.1726,-21.8521
950,72.2969,-88.8509,21.9158
951,83.1135,-57.947,7.0086
952,83.1135,-57.947,7.0086
953,83.1135,-57.947,7.0086
954,83.1135,-57.947,7.0086
955,83.1135,-57.947,7.0086
957,-48.9968,-48.1065,-7.03534
960,17.1747,32.3622,-21.7124
961,17.6115,32.1605,-21.8552
962,17.6008,32.1865,-21.8507
963,17.6115,32.1605,-21.8552
964,17.6065,32.1726,-21.8521
965,17.224,32.2769,-21.7233
966,17.3663,32.2747,-21.732
969,-51.9325,15.3406,16.6383
970,-28.923,57.5818,48.2431
973,-50.4656,20.0196,-2.30061
977,60.7471,-18.7568,-12.6573
979,-48.9968,-48.1065,-7.03534
981,72.2969,-88.8509,21.9158
982,72.2969,-88.8509,21.9158
983,72.2969,-88.8509,21.9158
984,-61.6436,70.4512,24.6434
985,72.2969,-88.8509,21.9158
986,68.8249,68.9849,-44.5373
987,55.3161,21.9314,-4.45091
988,-24.6293,-19.8932,-26.6783
990,72.2969,-88.8509,21.9158
1001,36.0069,-43.4207,-2.39934
1002,36.0069,-43.4207,-2.39934
1011,-22.5811,68.5392,51.3264
1041,-48.9968,-48.1065,-7.03534
1042,-48.9968,-48.1065,-7.03534
1043,-48.9968,-48.1065,-7.03534
1044,-48.9968,-48.1065,-7.03534
1114,-48.9968,-48.1065,-7.03534
1241,-48.9968,-48.1065,-7.03534
1361,-48.9968,-48.1065,-7.03534
1614,36.4059,77.3039,25.2314
2000,6.89962,-83.1549,-20.2662
2001,-50.446,20.0082,-2.29065
2004,-48.9968,-48.1065,-7.03534
2005,-43.2433,72.2347,-3.23131
2006,-50.446,20.0082,-2.29065
2007,-50.446,20.0082,-2.29065
2008,-50.446,20.0082,-2.29065
2009,-50.446,20.0082,-2.29065
2010,-50.446,20.0082,-2.29065
2011,-50.446,20.0082,-2.29065
2013,-50.446,20.0082,-2.29065
2014,5.78045,-79.2968,-40.1569
2015,38.5758,80.49,3.2552
2016,-50.446,20.0082,-2.29065
2017,-46.4033,-21.4292,-3.10867
2018,-46.4033,-21.4292,-3.10867
2019,-74.8518,-11.8248,-4.85452
2022,-48.9968,-48.1065,-7.03534
2023,-48.9968,-48.1065,-7.03534
2024,-48.9968,-48.1065,-7.03534
2025,-48.9968,-48.1065,-7.03534
2030,32.8826,-58.6847,12.3154
2031,11.4061,-73.7647,30.6225
2033,83.1135,-57.947,7.0086
2034,83.1135,-57.947,7.0086
2035,11.1447,-77.8902,-14.0075
2037,11.1447,-77.8902,-14.0075
2038,9.0483,-74.7537,-9.74867
2039,9.0483,-74.7537,-9.74867
2040,11.1447,-77.8902,-14.0075
2041,32.8826,-58.6847,12.3154
2045,20.6758,-69.3015,23.5034
2046,-50.446,20.0082,-2.29065
2047,-43.2433,72.2347,-3.23131
2048,-49.7972,19.1381,-2.20581
2049,-48.9968,-48.1065,-7.03534
2050,-48.9968,-48.1065,-7.03534
2051,-56.1839,15.6428,-3.05567
2052,-48.9968,-48.1065,-7.03534
2053,-49.7972,19.1381,-2.20581
2060,-48.9968,-48.1065,-7.03534
2061,-48.9968,-48.1065,-7.03534
2063,87.7672,63.3503,7.20865
2064,-33.6784,87.2743,-18.4478
2065,-85.5854,20.4651,-10.9498
2067,28.6554,-3.77781,-2.09978
2068,55.014,-86.4206,9.83674
2069,74.0688,23.6826,7.94388
2881,83.1135,-57.947,7.0086
2891,83.1135,-57.947,7.0086
2901,83.1135,-57.947,7.0086
3021,-31.0891,46.8477,56.1029
3031,36.0069,-43.4207,-2.39934
3061,43.5651,8.19267,-22.8647
3062,46.3621,9.76942,-21.1957
3063,47.7128,8.52593,-22.0109
3099,36.0069,-43.4207,-2.39934
3115,36.0069,-43.4207,-2.39934
3171,36.0069,-43.4207,-2.39934
3181,36.0069,-43.4207,-2.39934
3201,30.1091,13.6915,4.08768
3202,29.597,15.5028,3.69144
3203,3.36481,56.6227,1.06136
3222,46.3621,9.76942,-21.1957
3223,46.3621,9.76942,-21.1957
3307,29.4,-27.5,-7.02
3323,29.4,-27.5,-7.02
3446,28.7986,-21.248,-6.64678
4011,37.9585,82.8875,93.9151
4034,38.349,-49.5464,-2.98731
4035,38.2151,-53.3695,-3.49066
4058,37.2416,-47.0176,-2.643
4059,37.7595,-50.4518,-3.05046
4060,39.1669,-56.2448,-4.0171
4061,29.2532,-3.89315,-11.6798
6022,-17.1236,-54.471,-7.37755
6698,3.28634,-77.3603,15.5448
7001,36.0069,-43.4207,-2.39934
7002,36.0069,-43.4207,-2.39934
7003,-26.0001,-82.6833,-21.5793
7007,25.7384,18.7569,-18.563
7008,41.3324,-44.4614,-2.53763
7009,36.0069,-43.4207,-2.39934
7010,36.0069,-43.4207,-2.39934
7011,34.7217,-40.4058,-2.5207
7012,41.3324,-44.4614,-2.53763
7013,25.7384,18.7569,-18.563
7014,-24.7639,-86.1798,-28.2909
7015,-9.27215,-56.177,-8.82149
7016,32.5754,55.3697,-32.3176
7017,32.4464,22.4542,-11.6166
7018,33.0684,56.4653,-31.4608
7019,32.0554,87.0567,33.8124
7020,-3.9147,-62.595,-8.70431
7021,33.2125,56.8623,-28.2893
7022,32.0123,89.9509,23.5763
7023,-0.284454,-65.2988,-8.9667
7024,-21.3108,-71.1102,-7.08206
7025,-20.8311,-68.6466,-4.60509
7026,36.0069,-43.4207,-2.39934
7027,43.7899,56.9848,-12.6808
7028,36.0069,-43.4207,-2.39934
7029,36.0069,-43.4207,-2.39934
7030,36.0069,-43.4207,-2.39934
7031,36.0069,-43.4207,-2.39934
7032,-21.3108,-71.1102,-7.08206
7033,45.5162,-33.0357,-2.56166
7034,34.574,63.1724,-51.0021
7035,-1.8259,-13.7253,-6.45181
7036,36.0069,-43.4207,-2.39934
7037,36.0069,-43.4207,-2.39934
7038,36.0069,-43.4207,-2.39934
7039,36.0069,-43.4207,-2.39934
7040,36.0069,-43.4207,-2.39934
7041,-21.3108,-71.1102,-7.08206
7042,36.0069,-43.4207,-2.39934
7043,-1.8259,-13.7253,-6.45181
7044,25.5996,32.6105,-10.5284
7045,-31.0219,-85.3935,-15.7348
7046,-21.3108,-71.1102,-7.08206
7047,-21.3108,-71.1102,-7.08206
7049,-22.965,-78.2153,-9.09989
7050,-21.3108,-71.1102,-7.08206
7051,-21.3108,-71.1102,-7.08206
7052,3.15368,-34.1448,-4.72567
7053,-21.3108,-71.1102,-7.08206
7054,-21.3108,-71.1102,-7.08206
7055,-21.3108,-71.1102,-7.08206
7056,-21.3108,-71.1102,-7.08206
7057,-0.284454,-65.2988,-8.9667
7058,-9.97885,-69.1268,-7.82583
7059,-6.88977,-67.9112,-8.10858
7060,36.0069,-43.4207,-2.39934
7061,36.0069,-43.4207,-2.39934
7062,-0.284454,-65.2988,-8.9667
7063,-6.70853,-63.3597,-8.39034
7064,-8.74173,-61.1922,-8.37399
7065,-9.31912,-59.9869,-8.44427
7067,22.5864,-60.9819,-3.74239
7068,20.322,-59.5682,-3.58463
7069,20.322,-59.5682,-3.58463
7070,20.322,-59.5682,-3.58463
7074,-24.3047,-85.8638,-27.5998
7075,-9.27215,-56.177,-8.82149
7076,-9.27215,-56.177,-8.82149
7077,-9.27215,-56.177,-8.82149
7078,-14.1483,-64.0974,-13.2582
7079,-21.3108,-71.1102,-7.08206
7080,45.5162,-33.0357,-2.56166
7081,-21.3108,-71.1102,-7.08206
7082,-22.764,-71.1825,-7.02418
7083,36.0069,-43.4207,-2.39934
7084,33.8296,84.8385,45.7352
7085,-31.9051,-79.0257,-17.1443
7086,-24.0933,-76.9106,-18.4504
7087,36.0069,-43.4207,-2.39934
7088,-24.7639,-86.1798,-28.2909
7089,-20.7193,-68.9214,-14.3679
7090,-1.8259,-13.7253,-6.45181
7092,-14.1483,-64.0974,-13.2582
7093,-9.31912,-59.9869,-8.44427
7094,36.0069,-43.4207,-2.39934
7096,20.322,-59.5682,-3.58463
7132,-9.28261,-57.3205,-8.70158
7133,-24.7639,-86.1798,-28.2909
7134,-24.7639,-86.1798,-28.2909
7135,-24.7639,-86.1798,-28.2909
7136,-9.27215,-56.177,-8.82149
7137,-9.27215,-56.177,-8.82149
7138,-9.27215,-56.177,-8.82149
7139,-9.27215,-56.177,-8.82149
7140,-14.1483,-64.0974,-13.2582
7141,-14.1375,-64.4828,-13.1885
7142,25.1978,14.0192,-16.6834
7143,-10.6091,-53.7535,-12.022
7144,-24.7639,-86.1798,-28.2909
7145,-23.8929,-84.8629,-28.472
7146,-24.0316,-85.0474,-28.4447
7147,22.8595,18.0101,-15.5126
7148,22.6843,26.7922,-16.157
7149,-24.7639,-86.1798,-28.2909
7150,-24.3932,-85.1394,-28.4062
7151,-24.4716,-85.3567,-28.3813
7152,14.3922,-19.8567,-12.3685
7153,13.6675,19.7175,-11.4104
7154,-9.27215,-56.177,-8.82149
7155,-8.23899,-53.529,-9.21723
7156,-8.39649,-54.0174,-9.14205
7157,25.7455,21.987,-16.9076
7158,25.106,26.508,-15.5354
7159,-9.27215,-56.177,-8.82149
7160,-8.76537,-53.1206,-9.20175
7161,-8.80683,-53.6497,-9.13479
7162,25.6708,21.5493,-16.9705
7163,25.0755,25.3687,-15.6911
7164,-9.27215,-56.177,-8.82149
7165,-8.88185,-53.0461,-9.19088
7166,-8.90586,-53.6219,-9.12169
7167,25.2654,26.6256,-14.9972
7168,25.2654,26.6256,-14.9972
7169,-9.27215,-56.177,-8.82149
7170,-9.26681,-52.8948,-9.15646
7171,-9.23677,-53.48,-9.0948
7172,26.0988,21.9665,-16.6522
7173,25.6167,26.3377,-14.9136
7174,-9.27215,-56.177,-8.82149
7175,-7.47949,-51.7786,-9.3677
7176,-7.20056,-52.3427,-9.32416
7177,25.9302,26.241,-14.6428
7178,25.7384,18.7569,-18.563
7182,25.7384,18.7569,-18.563
7187,-9.27215,-56.177,-8.82149
7188,13.9474,-24.4933,-3.9286
7189,23.8734,-83.184,-5.42418
7190,-9.50499,-62.0726,-20.907
7191,25.7384,18.7569,-18.563
7192,-10.6091,-53.7535,-12.022
7193,22.6843,26.7922,-16.157
7194,13.6675,19.7175,-11.4104
7195,25.7384,18.7569,-18.563
7196,25.7384,18.7569,-18.563
7197,25.106,26.508,-15.5354
7198,25.7384,18.7569,-18.563
7199,25.0755,25.3687,-15.6911
7200,25.7384,18.7569,-18.563
7201,25.2654,26.6256,-14.9972
7202,25.7384,18.7569,-18.563
7203,25.6167,26.3377,-14.9136
7204,25.9302,26.241,-14.6428
7205,25.7384,18.7569,-18.563
7206,25.7384,18.7569,-18.563
7207,25.7384,18.7569,-18.563
7208,25.7384,18.7569,-18.563
7209,-9.27215,-56.177,-8.82149
7220,-9.27215,-56.177,-8.82149
7221,-8.23899,-53.529,-9.21723
7222,25.7384,18.7569,-18.563
7224,36.0069,-43.4207,-2.39934
7230,18.5835,54.4603,-131.95
7233,18.402,30.253,-20.0509
7238,-66.7666,-84.572,5.16536
7239,33.8625,85.5945,-25.1757
7240,38.1145,83.3855,-18.1827
7241,-22.5499,-78.9774,-30.3455
7242,23.4007,-71.2133,-3.56633
