1,Indeterminate,Indeterminate,Indeterminate
233,-42.6549,-42.2517,-4.71001
234,-20.712,-25.047,-1.70118
235,-20.712,-25.047,-1.70118
236,8.8892,-53.9587,-7.57499
237,18.3756,-39.5861,-2.56972
252,-20.712,-25.047,-1.70118
253,-12.0613,-39.9875,-2.48799
254,-12.0613,-39.9875,-2.48799
255,-12.0613,-39.9875,-2.48799
274,-42.6549,-42.2517,-4.71001
275,-42.6549,-42.2517,-4.71001
280,-83.0071,53.708,-4.2186
283,-83.0071,53.708,-4.2186
288,-83.0071,53.708,-4.2186
290,-83.0071,53.708,-4.2186
291,-83.0071,53.708,-4.2186
293,-83.0071,53.708,-4.2186
294,-83.0071,53.708,-4.2186
301,42.5386,-33.3116,-2.25591
302,42.5386,-33.3116,-2.25591
304,42.1946,-38.3322,-2.15565
305,42.5386,-33.3116,-2.25591
306,45.6587,-14.9552,-4.03883
307,29.4,-27.5,-4.5
308,29.4,-27.5,-4.5
309,42.5386,-33.3116,-2.25591
311,42.5386,-33.3116,-2.25591
315,42.5386,-33.3116,-2.25591
317,42.116,-37.987,-2.22409
318,42.5386,-33.3116,-2.25591
319,42.5386,-33.3116,-2.25591
322,47.1561,-16.1513,-3.80399
323,32.5057,-17.5255,-6.30206
328,35.7899,-68.906,-2.16977
329,42.1946,-38.3322,-2.15565
330,42.5386,-33.3116,-2.25591
331,42.5386,-33.3116,-2.25591
334,21.6226,36.0455,5.94416
337,8.8505,32.1694,7.01603
338,42.5386,-33.3116,-2.25591
339,-33.9242,-41.4933,-3.62181
340,5.92332,34.3476,5.45461
344,42.5386,-33.3116,-2.25591
346,31.9058,-6.3011,-5.89685
347,33.5549,27.4465,39.5347
349,42.5386,-33.3116,-2.25591
352,29.4,-27.5,-4.5
354,29.4,-27.5,-4.5
355,29.4,-27.5,-4.5
356,42.5386,-33.3116,-2.25591
357,42.5386,-33.3116,-2.25591
358,45.18,4.14338,53.8838
359,45.6587,-14.9552,-4.03883
372,42.5386,-33.3116,-2.25591
373,42.5386,-33.3116,-2.25591
374,42.5386,-33.3116,-2.25591
375,42.5386,-33.3116,-2.25591
380,42.5386,-33.3116,-2.25591
390,42.5386,-33.3116,-2.25591
401,42.5386,-33.3116,-2.25591
402,42.5386,-33.3116,-2.25591
404,42.5386,-33.3116,-2.25591
406,-72.2938,-8.79672,12.0598
407,-42.6549,-42.2517,-4.71001
409,-42.6549,-42.2517,-4.71001
410,42.5386,-33.3116,-2.25591
413,-68.6626,-9.47114,19.9992
415,42.5386,-33.3116,-2.25591
416,-78.1573,-15.4904,4.7419
430,42.5386,-33.3116,-2.25591
446,-5.6572,-79.4735,-45.6054
450,42.5386,-33.3116,-2.25591
451,42.5386,-33.3116,-2.25591
453,42.5386,-33.3116,-2.25591
454,42.5386,-33.3116,-2.25591
455,42.5386,-33.3116,-2.25591
456,42.5386,-33.3116,-2.25591
457,42.5386,-33.3116,-2.25591
458,42.5386,-33.3116,-2.25591
459,42.5386,-33.3116,-2.25591
460,42.5386,-33.3116,-2.25591
461,42.5386,-33.3116,-2.25591
462,42.5386,-33.3116,-2.25591
463,42.5386,-33.3116,-2.25591
464,42.5386,-33.3116,-2.25591
465,42.5386,-33.3116,-2.25591
466,42.5386,-33.3116,-2.25591
467,42.5386,-33.3116,-2.25591
468,42.5386,-33.3116,-2.25591
469,-69.6636,84.4721,-15.4057
470,68.1251,82.4977,-33.7704
471,56.6634,-30.5535,34.5521
472,-37.4828,-0.667902,-13.4899
473,56.6634,-30.5535,34.5521
474,-37.4828,-0.667902,-13.4899
475,18.2197,30.5096,-13.9336
498,18.6348,-79.5074,-263.297
499,18.8689,-82.0424,-261.195
501,30.8965,4.96029,-11.1888
502,30.8965,4.96029,-11.1888
503,33.508,3.2017,-11.4023
504,42.5386,-33.3116,-2.25591
505,42.5386,-33.3116,-2.25591
506,42.5386,-33.3116,-2.25591
508,33.3059,6.89541,-14.3224
509,33.3059,6.89541,-14.3224
511,19.9594,29.0218,-13.908
514,44.3553,7.62994,-2.37887
517,15.1289,-38.9835,-8.52882
518,15.1289,-38.9835,-8.52882
520,42.5386,-33.3116,-2.25591
521,42.5386,-33.3116,-2.25591
522,34.3172,-47.4084,-3.06503
525,34.3172,-47.4084,-3.06503
526,42.5386,-33.3116,-2.25591
528,0.531206,-25.5163,18.6993
529,15.1289,-38.9835,-8.52882
530,8.96745,-42.6345,54.9108
531,31.352,-1.19776,-10.2221
532,-71.3973,-40.2906,4.76207
533,-5.6572,-79.4735,-45.6054
534,-1.48346,-50.5781,55.4303
538,29.4,-27.5,-4.5
539,29.4,-27.5,-4.5
540,42.5386,-33.3116,-2.25591
542,33.508,3.2017,-11.4023
543,33.508,3.2017,-11.4023
544,31.352,-1.19776,-10.2221
545,29.4,-27.5,-4.5
550,19.9594,29.0218,-13.908
551,42.5386,-33.3116,-2.25591
554,15.1289,-38.9835,-8.52882
555,29.4,-27.5,-4.5
556,33.508,3.2017,-11.4023
557,40.0263,-20.0383,19.0798
558,33.8793,4.53782,13.8025
559,33.8793,4.53782,13.8025
560,29.3209,-57.6666,-4.22688
563,6.18054,-67.6791,-9.56915
564,-15.8552,-32.427,-31.078
565,-1.2339,-31.1402,-20.7285
566,11.7238,-13.9407,-8.02736
567,-16.625,-29.8007,-27.3726
568,-8.38692,-71.0134,42.2118
569,30.8965,4.96029,-11.1888
570,30.8965,4.96029,-11.1888
571,30.8965,4.96029,-11.1888
572,-8.38692,-71.0134,42.2118
573,18.2197,30.5096,-13.9336
574,18.2197,30.5096,-13.9336
575,30.8965,4.96029,-11.1888
578,18.5001,31.0945,-17.4701
579,19.5699,25.7601,-14.1688
580,42.5386,-33.3116,-2.25591
590,42.5386,-33.3116,-2.25591
591,42.5386,-33.3116,-2.25591
601,42.5386,-33.3116,-2.25591
602,42.5386,-33.3116,-2.25591
603,58.595,26.4953,-2.4523
604,55.7934,-3.23735,-2.14696
605,-28.0165,-77.7568,57.9631
606,16.6469,-39.1626,-6.78709
607,14.522,-4.7416,-9.86784
608,-37.4828,-0.667902,-13.4899
609,-37.4828,-0.667902,-13.4899
610,-31.932,10.9255,-12.911
611,-37.4828,-0.667902,-13.4899
612,42.5386,-33.3116,-2.25591
613,22.2942,-74.042,-4.11417
614,-0.265121,-73.655,22.3435
615,18.2197,30.5096,-13.9336
616,42.5386,-33.3116,-2.25591
617,22.2942,-74.042,-4.11417
619,42.5386,-33.3116,-2.25591
621,42.5386,-33.3116,-2.25591
622,42.5386,-33.3116,-2.25591
623,42.5386,-33.3116,-2.25591
624,42.5386,-33.3116,-2.25591
625,42.5386,-33.3116,-2.25591
626,42.5386,-33.3116,-2.25591
627,42.5386,-33.3116,-2.25591
628,42.5386,-33.3116,-2.25591
629,42.5386,-33.3116,-2.25591
630,42.5386,-33.3116,-2.25591
631,42.5386,-33.3116,-2.25591
636,42.5386,-33.3116,-2.25591
641,42.5386,-33.3116,-2.25591
645,-0.265121,-73.655,22.3435
646,-1.37863,-75.7564,16.614
647,2.50503,-73.0712,-11.0139
648,-18.5812,-57.1982,-19.8455
649,-48.4045,-57.2554,7.3703
651,7.48357,-74.1534,14.4576
652,2.80301,-71.1234,-11.9334
653,-41.1534,54.0846,-10.538
654,-41.1534,54.0846,-10.538
655,-41.1534,54.0846,-10.538
657,6.72913,-77.1581,11.0851
658,22.2942,-74.042,-4.11417
659,-31.1342,-5.83319,-16.5036
660,42.5386,-33.3116,-2.25591
662,-78.1573,-15.4904,4.7419
663,25.4785,21.4992,-5.43862
664,-7.70307,-70.2994,-7.23034
665,-0.265121,-73.655,22.3435
667,-17.7069,15.7212,-10.156
668,-0.265121,-73.655,22.3435
669,2.16439,-83.7201,22.7648
670,14.0841,-76.7161,30.7147
673,2.50503,-73.0712,-11.0139
674,-15.8552,-32.427,-31.078
675,18.2197,30.5096,-13.9336
676,2.50503,-73.0712,-11.0139
677,6.18054,-67.6791,-9.56915
678,-15.8552,-32.427,-31.078
679,-16.625,-29.8007,-27.3726
680,-16.625,-29.8007,-27.3726
681,3.40456,88.6375,-18.7256
683,3.20218,-69.6434,-11.9627
684,18.2197,30.5096,-13.9336
686,2.77516,-65.3399,-13.1249
687,20.3992,12.876,-5.24619
688,-41.1534,54.0846,-10.538
689,-41.1534,54.0846,-10.538
690,-41.1534,54.0846,-10.538
691,-10.5377,-54.0225,24.0257
692,-41.1534,54.0846,-10.538
693,-33.7644,51.4264,-10.5366
697,-13.6545,-10.1464,-17.7324
698,18.2197,30.5096,-13.9336
699,-15.5797,80.4437,-10.1329
701,29.4,-27.5,-4.5
702,29.4,-27.5,-4.5
704,29.4,-27.5,-4.5
706,29.4,-27.5,-4.5
707,-28.926,79.9919,1.10909
708,14.2507,35.2804,1.84189
709,40.709,-34.7061,-4.57704
710,25.2142,18.5998,-10.5159
712,29.4,-27.5,-4.5
713,29.4,-27.5,-4.5
714,29.4,-27.5,-4.5
715,29.4,-27.5,-4.5
716,29.4,-27.5,-4.5
717,0.957737,-49.7984,-4.84954
718,29.4,-27.5,-4.5
720,42.1946,-38.3322,-2.15565
721,29.4,-27.5,-4.5
723,29.4,-27.5,-4.5
726,29.4,-27.5,-4.5
727,22.2942,-74.042,-4.11417
731,19.769,70.2018,-17.8871
732,-18.4169,78.3812,-13.6918
734,18.2197,30.5096,-13.9336
735,-0.265121,-73.655,22.3435
736,6.72913,-77.1581,11.0851
737,-15.8552,-32.427,-31.078
738,2.20529,-85.8362,11.3067
740,-41.6482,-56.8807,-52.602
750,27.8275,-27.423,-4.3243
752,29.4,-27.5,-4.5
754,29.4,-27.5,-4.5
762,18.2197,30.5096,-13.9336
763,18.2197,30.5096,-13.9336
765,18.2197,30.5096,-13.9336
767,18.2197,30.5096,-13.9336
769,-1.31491,-50.3978,55.6528
770,58.5612,47.8254,64.5419
774,18.2197,30.5096,-13.9336
775,44.3553,7.62994,-2.37887
778,30.8965,4.96029,-11.1888
779,30.8965,4.96029,-11.1888
780,50.8059,-39.5836,20.4113
781,19.5699,25.7601,-14.1688
784,44.3553,7.62994,-2.37887
786,20.6843,-85.0298,-236.922
787,-2.08502,-65.449,-36.0886
789,-22.4044,-88.3691,-20.5865
801,18.2197,30.5096,-13.9336
802,44.3553,7.62994,-2.37887
804,44.3553,7.62994,-2.37887
806,18.2197,30.5096,-13.9336
807,-73.2451,87.1853,-15.0455
812,44.3553,7.62994,-2.37887
813,-73.2451,87.1853,-15.0455
814,44.3553,7.62994,-2.37887
815,82.9766,17.9351,-11.0602
816,0.278319,-81.6196,11.261
817,-16.1904,-9.46829,-2.54926
818,-16.1904,-9.46829,-2.54926
819,76.72,-75.1274,2.98362
820,76.72,-75.1274,2.98362
821,27.2759,13.3685,-35.6994
822,27.2759,13.3685,-35.6994
823,20.6698,31.2563,-13.5344
824,31.5589,-25.1065,18.1632
825,18.1133,-1.96254,141.825
826,17.4582,30.4176,-13.9714
827,-5.48442,-2.47973,-24.1308
829,0.664347,-81.4703,15.8093
830,17.7916,-24.9176,42.3358
832,18.2197,30.5096,-13.9336
833,18.2197,30.5096,-13.9336
834,18.2197,30.5096,-13.9336
835,20.6698,31.2563,-13.5344
836,18.2197,30.5096,-13.9336
838,20.6698,31.2563,-13.5344
839,20.6698,31.2563,-13.5344
840,18.2197,30.5096,-13.9336
841,18.2197,30.5096,-13.9336
842,18.2197,30.5096,-13.9336
844,18.2197,30.5096,-13.9336
845,18.2197,30.5096,-13.9336
847,-73.5082,82.6061,-9.22481
849,18.2197,30.5096,-13.9336
850,18.2197,30.5096,-13.9336
851,18.2197,30.5096,-13.9336
852,18.2197,30.5096,-13.9336
853,19.5699,25.7601,-14.1688
854,18.2197,30.5096,-13.9336
855,18.2197,30.5096,-13.9336
856,20.6698,31.2563,-13.5344
857,18.2197,30.5096,-13.9336
858,18.2197,30.5096,-13.9336
859,21.9452,32.9684,-14.3819
860,18.2197,30.5096,-13.9336
861,18.2197,30.5096,-13.9336
862,5.39777,-60.9716,14.5246
863,21.9452,32.9684,-14.3819
864,24.5825,43.7062,-9.36356
865,18.2197,30.5096,-13.9336
866,18.2197,30.5096,-13.9336
867,18.2197,30.5096,-13.9336
868,18.2197,30.5096,-13.9336
869,18.2197,30.5096,-13.9336
870,24.585,21.5766,-20.3788
872,18.2197,30.5096,-13.9336
873,18.2197,30.5096,-13.9336
874,18.2197,30.5096,-13.9336
875,18.2197,30.5096,-13.9336
876,18.2197,30.5096,-13.9336
877,18.2197,30.5096,-13.9336
878,18.2197,30.5096,-13.9336
879,-73.2451,87.1853,-15.0455
880,18.2197,30.5096,-13.9336
881,18.2197,30.5096,-13.9336
883,18.2197,30.5096,-13.9336
884,18.2197,30.5096,-13.9336
885,18.2197,30.5096,-13.9336
886,18.2197,30.5096,-13.9336
887,18.2197,30.5096,-13.9336
888,18.2197,30.5096,-13.9336
889,18.2197,30.5096,-13.9336
890,18.2197,30.5096,-13.9336
895,-28.0165,-77.7568,57.9631
896,18.2197,30.5096,-13.9336
898,18.2197,30.5096,-13.9336
899,18.2197,30.5096,-13.9336
901,-73.2451,87.1853,-15.0455
902,-73.8946,87.3485,11.981
903,-2.06019,73.9845,-5.11247
904,68.1251,82.4977,-33.7704
907,42.5386,-33.3116,-2.25591
908,52.6978,-88.7194,-16.3122
909,-26.6469,65.2689,36.0892
910,-2.06019,73.9845,-5.11247
911,52.6978,-88.7194,-16.3122
912,68.1251,82.4977,-33.7704
913,-2.06019,73.9845,-5.11247
918,-73.2451,87.1853,-15.0455
919,68.1251,82.4977,-33.7704
920,44.3553,7.62994,-2.37887
922,5.39777,-60.9716,14.5246
924,-26.6469,65.2689,36.0892
926,-69.6636,84.4721,-15.4057
929,68.1251,82.4977,-33.7704
930,68.1251,82.4977,-33.7704
932,-73.2451,87.1853,-15.0455
938,-73.2451,87.1853,-15.0455
939,-73.2451,87.1853,-15.0455
941,-42.6549,-42.2517,-4.71001
943,18.2337,30.4672,-13.9371
945,17.8405,30.566,-13.8454
949,18.2197,30.5096,-13.9336
950,-73.2451,87.1853,-15.0455
951,-83.0071,53.708,-4.2186
952,-83.0071,53.708,-4.2186
953,-83.0071,53.708,-4.2186
954,-83.0071,53.708,-4.2186
955,-83.0071,53.708,-4.2186
957,-42.6549,-42.2517,-4.71001
960,17.805,30.726,-13.8407
961,18.2237,30.4972,-13.9356
962,18.2152,30.5239,-13.9326
963,18.2237,30.4972,-13.9356
964,18.2197,30.5096,-13.9336
965,17.8478,30.6367,-13.8484
966,17.9904,30.6235,-13.8546
969,-47.2308,-15.0657,5.7334
970,-24.6158,65.6777,38.6368
973,-9.37046,-35.7228,-2.39877
977,42.5386,-33.3116,-2.25591
979,-42.6549,-42.2517,-4.71001
981,-73.2451,87.1853,-15.0455
982,-73.2451,87.1853,-15.0455
983,-73.2451,87.1853,-15.0455
984,52.6978,-88.7194,-16.3122
985,-73.2451,87.1853,-15.0455
986,68.1251,82.4977,-33.7704
987,44.3553,7.62994,-2.37887
988,-16.625,-29.8007,-27.3726
990,-73.2451,87.1853,-15.0455
1001,42.5386,-33.3116,-2.25591
1002,42.5386,-33.3116,-2.25591
1011,-24.4898,66.2729,51.3799
1041,-42.6549,-42.2517,-4.71001
1042,-42.6549,-42.2517,-4.71001
1043,-42.6549,-42.2517,-4.71001
1044,-42.6549,-42.2517,-4.71001
1114,-42.6549,-42.2517,-4.71001
1241,-42.6549,-42.2517,-4.71001
1361,-42.6549,-42.2517,-4.71001
1614,34.1094,74.4001,23.2153
2000,2.93843,-81.6707,-12.4997
2001,-9.18646,-35.8381,-2.39451
2004,-42.6549,-42.2517,-4.71001
2005,-29.1344,12.598,-1.74556
2006,-9.18646,-35.8381,-2.39451
2007,-9.18646,-35.8381,-2.39451
2008,-9.18646,-35.8381,-2.39451
2009,-9.18646,-35.8381,-2.39451
2010,-9.18646,-35.8381,-2.39451
2011,-9.18646,-35.8381,-2.39451
2013,-9.18646,-35.8381,-2.39451
2014,7.91005,-79.4513,-42.2354
2015,5.12415,-80.305,-15.0723
2016,-9.18646,-35.8381,-2.39451
2017,-33.9883,-6.2639,-2.01932
2018,-33.9883,-6.2639,-2.01932
2019,-41.0104,-46.3236,-3.4472
2022,-42.6549,-42.2517,-4.71001
2023,-42.6549,-42.2517,-4.71001
2024,-42.6549,-42.2517,-4.71001
2025,-42.6549,-42.2517,-4.71001
2030,22.1902,-62.9077,10.4959
2031,10.8413,-70.2011,9.03497
2033,-83.0071,53.708,-4.2186
2034,-83.0071,53.708,-4.2186
2035,8.96118,-69.5426,-6.27708
2037,8.96118,-69.5426,-6.27708
2038,5.69524,-59.0697,-4.15649
2039,5.69524,-59.0697,-4.15649
2040,8.96118,-69.5426,-6.27708
2041,22.1902,-62.9077,10.4959
2045,19.1364,-69.4716,24.0155
2046,-9.18646,-35.8381,-2.39451
2047,-29.1344,12.598,-1.74556
2048,-9.18646,-35.8381,-2.39451
2049,-42.6549,-42.2517,-4.71001
2050,-42.6549,-42.2517,-4.71001
2051,-19.3499,-34.2199,-2.66604
2052,-42.6549,-42.2517,-4.71001
2053,-9.18646,-35.8381,-2.39451
2060,-42.6549,-42.2517,-4.71001
2061,-42.6549,-42.2517,-4.71001
2063,-82.9262,-23.2939,-4.37511
2064,-32.8153,82.5521,-11.7669
2065,-80.7954,5.73529,-6.82968
2067,28.0916,-4.05102,-2.02023
2068,-53.776,83.0033,-6.09926
2069,78.5988,39.1884,4.71058
2881,-83.0071,53.708,-4.2186
2891,-83.0071,53.708,-4.2186
2901,-83.0071,53.708,-4.2186
3021,-32.4004,44.3837,56.8184
3031,42.5386,-33.3116,-2.25591
3061,45.3666,-14.983,-3.86625
3062,47.1561,-16.1513,-3.80399
3063,47.1561,-16.1513,-3.80399
3099,42.5386,-33.3116,-2.25591
3115,42.5386,-33.3116,-2.25591
3171,42.5386,-33.3116,-2.25591
3181,42.5386,-33.3116,-2.25591
3201,42.1946,-38.3322,-2.15565
3202,42.1946,-38.3322,-2.15565
3203,42.1946,-38.3322,-2.15565
3222,47.1561,-16.1513,-3.80399
3223,47.1561,-16.1513,-3.80399
3307,29.4,-27.5,-4.5
3323,29.4,-27.5,-4.5
3446,31.9058,-6.3011,-5.89685
4011,38.0716,82.9566,93.5184
4034,44.2046,-42.2826,-2.82329
4035,43.4463,-47.8343,-3.30784
4058,43.5726,-38.3549,-2.48696
4059,43.5286,-43.5608,-2.87922
4060,43.8813,-51.8343,-3.82698
4061,29.0097,1.39215,-9.24395
6022,-9.06368,-50.2021,-4.94998
6698,5.39777,-60.9716,14.5246
7001,42.5386,-33.3116,-2.25591
7002,42.5386,-33.3116,-2.25591
7003,-27.6025,-81.6469,-15.2283
7007,30.8965,4.96029,-11.1888
7008,47.8542,-34.3132,-2.41475
7009,42.5386,-33.3116,-2.25591
7010,42.5386,-33.3116,-2.25591
7011,40.9791,-31.1319,-2.35728
7012,47.8542,-34.3132,-2.41475
7013,30.8965,4.96029,-11.1888
7014,-25.7037,-86.3949,-21.2239
7015,-3.55025,-46.9711,-4.75739
7016,33.4507,58.3853,-27.4605
7017,0.957737,-49.7984,-4.84954
7018,34.4788,55.0934,-22.8441
7019,-28.4656,-86.4237,-14.3445
7020,6.73359,-51.0218,-5.24195
7021,34.9377,56.8333,-21.2286
7022,-26.5841,-81.033,-10.24
7023,11.6572,-54.9465,-5.57002
7024,-19.2402,-68.71,-5.888
7025,-18.7415,-65.296,-3.89213
7026,42.5386,-33.3116,-2.25591
7027,43.6814,57.5622,-11.94
7028,42.5386,-33.3116,-2.25591
7029,42.5386,-33.3116,-2.25591
7030,42.5386,-33.3116,-2.25591
7031,42.5386,-33.3116,-2.25591
7032,-19.2402,-68.71,-5.888
7033,50.074,-22.4654,-2.45999
7034,36.0658,63.9343,-44.7054
7035,6.47595,-13.4819,-4.80448
7036,42.5386,-33.3116,-2.25591
7037,42.5386,-33.3116,-2.25591
7038,42.5386,-33.3116,-2.25591
7039,42.5386,-33.3116,-2.25591
7040,42.5386,-33.3116,-2.25591
7041,-19.2402,-68.71,-5.888
7042,42.5386,-33.3116,-2.25591
7043,6.47595,-13.4819,-4.80448
7044,32.6757,40.4195,-9.99189
7045,-26.9978,-78.936,-9.30845
7046,-19.2402,-68.71,-5.888
7047,-19.2402,-68.71,-5.888
7049,-21.7894,-77.4216,-7.87407
7050,-19.2402,-68.71,-5.888
7051,-19.2402,-68.71,-5.888
7052,23.515,-9.24568,-4.03865
7053,-19.2402,-68.71,-5.888
7054,-19.2402,-68.71,-5.888
7055,-19.2402,-68.71,-5.888
7056,-19.2402,-68.71,-5.888
7057,11.6572,-54.9465,-5.57002
7058,2.1066,-58.1459,-4.46004
7059,4.9943,-56.3973,-4.74845
7060,42.5386,-33.3116,-2.25591
7061,42.5386,-33.3116,-2.25591
7062,11.6572,-54.9465,-5.57002
7063,2.15154,-50.706,-4.85964
7064,-1.13139,-49.9925,-4.6563
7065,-3.52695,-48.8248,-4.61167
7067,26.7401,-57.5477,-3.45096
7068,24.4368,-55.8411,-3.28853
7069,24.4368,-55.8411,-3.28853
7070,24.4368,-55.8411,-3.28853
7074,-25.1795,-85.9658,-20.531
7075,-3.55025,-46.9711,-4.75739
7076,-3.55025,-46.9711,-4.75739
7077,-3.55025,-46.9711,-4.75739
7078,-12.2249,-58.9232,-8.8047
7079,-19.2402,-68.71,-5.888
7080,50.074,-22.4654,-2.45999
7081,-19.2402,-68.71,-5.888
7082,-21.5409,-68.726,-5.80488
7083,42.5386,-33.3116,-2.25591
7084,34.1154,86.4887,30.4956
7085,-28.3312,-73.521,-10.2821
7086,-25.7294,-75.714,-12.8698
7088,-25.7037,-86.3949,-21.2239
7089,-19.8605,-75.2692,-13.2369
7090,6.47595,-13.4819,-4.80448
7091,-23.134,-67.1809,-10.1155
7092,-12.2249,-58.9232,-8.8047
7093,-3.52695,-48.8248,-4.61167
7094,42.5386,-33.3116,-2.25591
7096,24.4368,-55.8411,-3.28853
7132,-3.52695,-48.8248,-4.61167
7133,-25.7037,-86.3949,-21.2239
7134,-25.7037,-86.3949,-21.2239
7135,-25.7037,-86.3949,-21.2239
7136,-3.55025,-46.9711,-4.75739
7137,-3.55025,-46.9711,-4.75739
7138,-3.55025,-46.9711,-4.75739
7139,-3.55025,-46.9711,-4.75739
7140,-12.2249,-58.9232,-8.8047
7141,-12.2265,-59.1291,-8.77464
7142,30.0133,2.43933,-10.7461
7143,-12.2265,-59.1291,-8.77464
7144,-25.7037,-86.3949,-21.2239
7145,-25.2149,-85.7356,-21.2885
7146,-25.2921,-85.828,-21.2789
7147,27.3045,-2.01584,-8.69377
7148,29.3934,15.1404,-8.81046
7149,-25.7037,-86.3949,-21.2239
7150,-25.4821,-85.8649,-21.2656
7151,-25.5288,-85.9759,-21.2567
7152,27.4418,-5.42525,-10.076
7153,-20.5785,-64.8593,-8.86124
7154,-3.55025,-46.9711,-4.75739
7155,-2.88727,-45.4237,-4.9392
7156,-2.98645,-45.7141,-4.9051
7157,32.329,7.48569,-9.75768
7158,33.7975,14.0992,-8.19506
7159,-3.55025,-46.9711,-4.75739
7160,-3.24848,-45.1029,-4.93436
7161,-3.26791,-45.4323,-4.90367
7162,32.1551,7.17347,-9.74291
7163,33.3667,12.5769,-8.30028
7164,-3.55025,-46.9711,-4.75739
7165,-3.3258,-45.0384,-4.93028
7166,-3.33305,-45.3999,-4.89841
7167,34.4418,13.2533,-7.82579
7168,34.4418,13.2533,-7.82579
7169,-3.55025,-46.9711,-4.75739
7170,-3.58442,-44.8935,-4.91646
7171,-3.55567,-45.2681,-4.88771
7172,32.9067,7.15509,-9.60054
7173,35.1317,12.7137,-7.69927
7174,-3.55025,-46.9711,-4.75739
7175,-2.34284,-44.3017,-5.01623
7176,-2.14272,-44.6885,-4.99597
7177,35.6571,11.7326,-7.56125
7178,30.8965,4.96029,-11.1888
7182,30.8965,4.96029,-11.1888
7183,30.8965,4.96029,-11.1888
7184,-3.55025,-46.9711,-4.75739
7185,-3.55025,-46.9711,-4.75739
7186,-3.55025,-46.9711,-4.75739
7188,18.1255,-19.4127,-3.61096
7189,24.9558,-61.7964,-3.50542
7190,4.62388,-30.2289,-9.88447
7191,30.8965,4.96029,-11.1888
7192,-12.2265,-59.1291,-8.77464
7193,29.3934,15.1404,-8.81046
7194,-20.5785,-64.8593,-8.86124
7197,33.7975,14.0992,-8.19506
7199,33.3667,12.5769,-8.30028
7201,34.4418,13.2533,-7.82579
7203,35.1317,12.7137,-7.69927
7204,35.6571,11.7326,-7.56125
7209,-3.55025,-46.9711,-4.75739
7220,-3.55025,-46.9711,-4.75739
7224,42.5386,-33.3116,-2.25591
7225,-3.55025,-46.9711,-4.75739
7226,-3.55025,-46.9711,-4.75739
7227,-3.55025,-46.9711,-4.75739
7230,19.43,55.5468,-131.276
7233,22.7715,25.9458,-13.5999
7234,25.9047,-52.2674,-8.33386
7235,8.86411,-64.3809,-9.64156
7236,21.7539,-10.6701,-6.78503
