1,Indeterminate,Indeterminate,Indeterminate
227,61.9143,-47.1182,18.9323
228,61.9143,-47.1182,18.9323
231,7.89998,-73.2051,-9.9365
233,-58.6049,-53.2541,-18.4056
234,11.4402,-66.1174,-9.92091
235,4.01084,-66.4619,-9.35629
237,-66.5633,-84.0614,-6.82269
252,3.05053,-68.0247,-16.7588
253,38.4637,-71.425,14.3071
254,39.8685,-68.1072,18.5973
255,-73.2129,-85.2568,-9.31641
274,-69.0781,-88.3192,-16.6673
275,-69.0781,-88.3192,-16.6673
280,85.8873,69.5792,17.1173
283,85.8873,69.5792,17.1173
288,85.8873,69.5792,17.1173
290,85.8873,69.5792,17.1173
291,85.8873,69.5792,17.1173
293,85.8873,69.5792,17.1173
294,85.8873,69.5792,17.1173
301,5.29515,78.5282,3.49554
302,5.29515,78.5282,3.49554
304,30.2126,-42.5861,-7.49748
305,5.29515,78.5282,3.49554
306,41.6816,-0.846865,-35.1078
307,30.6729,-24.2238,-17.3894
308,27.9321,-25.0317,-15.7788
309,5.29515,78.5282,3.49554
311,5.29515,78.5282,3.49554
315,5.29515,78.5282,3.49554
317,0.11888,83.4656,3.51009
318,5.29515,78.5282,3.49554
319,5.29515,78.5282,3.49554
322,42.8397,0.10841,-30.6221
323,31.9195,-26.344,-17.0261
328,32.2738,-36.3424,-10.965
329,30.2126,-42.5861,-7.49748
330,5.29515,78.5282,3.49554
331,5.29515,78.5282,3.49554
334,19.7454,-72.8796,-7.88879
337,27.2842,-83.7814,-8.38783
338,5.29515,78.5282,3.49554
339,-32.1909,-56.2204,-15.56
340,30.8304,-71.8035,-8.34815
344,5.29515,78.5282,3.49554
346,33.9119,-17.7367,-19.0242
347,22.7931,41.8465,30.7497
349,5.29515,78.5282,3.49554
352,31.1146,-30.3721,-15.2999
354,30.6729,-24.2238,-17.3894
355,27.9321,-25.0317,-15.7788
356,5.29515,78.5282,3.49554
357,5.29515,78.5282,3.49554
358,48.4746,13.2244,23.0236
359,41.6816,-0.846865,-35.1078
372,5.29515,78.5282,3.49554
373,5.29515,78.5282,3.49554
374,5.29515,78.5282,3.49554
375,5.29515,78.5282,3.49554
380,5.29515,78.5282,3.49554
390,5.29515,78.5282,3.49554
401,5.29515,78.5282,3.49554
402,5.29515,78.5282,3.49554
404,5.29515,78.5282,3.49554
406,-62.5479,-11.3388,59.6255
407,-56.1162,-54.124,-16.9418
409,-56.1162,-54.124,-16.9418
410,5.29515,78.5282,3.49554
415,5.29515,78.5282,3.49554
416,-47.52,16.1423,7.54288
430,5.29515,78.5282,3.49554
446,-10.9401,-82.2531,-69.1354
450,5.29515,78.5282,3.49554
451,5.29515,78.5282,3.49554
453,5.29515,78.5282,3.49554
454,5.29515,78.5282,3.49554
455,5.29515,78.5282,3.49554
456,5.29515,78.5282,3.49554
457,5.29515,78.5282,3.49554
458,5.29515,78.5282,3.49554
459,5.29515,78.5282,3.49554
460,5.29515,78.5282,3.49554
461,5.29515,78.5282,3.49554
462,5.29515,78.5282,3.49554
463,5.29515,78.5282,3.49554
464,5.29515,78.5282,3.49554
465,5.29515,78.5282,3.49554
466,5.29515,78.5282,3.49554
467,5.29515,78.5282,3.49554
468,5.29515,78.5282,3.49554
469,42.7022,-86.6678,57.8495
470,70.4296,35.2155,-97.3618
471,42.7022,-86.6678,57.8495
472,-9.70322,30.3861,-27.1371
473,42.7022,-86.6678,57.8495
474,-23.179,-18.9168,-27.7193
475,20.9784,35.1334,-31.1945
498,24.5061,-68.8785,-225.393
499,22.437,-76.3398,-217.891
501,22.0973,5.94921,-57.841
502,22.0973,5.94921,-57.841
503,32.5749,-13.7312,-21.4978
504,5.29515,78.5282,3.49554
505,5.29515,78.5282,3.49554
506,5.29515,78.5282,3.49554
508,32.4873,-9.6006,-24.1635
509,32.4873,-9.6006,-24.1635
511,18.2224,10.3455,-59.9009
514,65.747,55.3956,-9.01683
517,26.6742,19.9617,-44.7539
518,19.8453,-18.466,-32.4902
520,5.29515,78.5282,3.49554
521,5.29515,78.5282,3.49554
522,41.8896,-9.26939,-18.6618
525,41.3463,-13.4801,-15.5805
526,5.29515,78.5282,3.49554
528,51.5696,46.3249,-11.1161
529,24.1084,-19.6653,-31.3939
530,60.7416,-64.043,23.075
531,31.3956,-16.7509,-20.5031
532,-46.5163,-17.8596,15.0351
533,-10.9401,-82.2531,-69.1354
534,3.98258,70.7706,-45.2183
538,31.0061,-28.2658,-15.937
539,31.1146,-30.3721,-15.2999
540,5.29515,78.5282,3.49554
542,32.2697,-12.7262,-22.2277
543,32.5749,-13.7312,-21.4978
544,31.3956,-16.7509,-20.5031
545,31.1146,-30.3721,-15.2999
550,18.2224,10.3455,-59.9009
551,5.29515,78.5282,3.49554
554,19.8453,-18.466,-32.4902
555,31.1146,-30.3721,-15.2999
556,32.5749,-13.7312,-21.4978
557,45.6284,-0.864203,8.8196
558,11.8183,54.7759,7.01241
559,11.8183,54.7759,7.01241
560,32.3475,-38.9368,-14.7995
563,-8.04603,-87.3582,-24.1061
564,-10.7507,-33.8709,-53.7009
565,16.2357,-9.28929,-33.6916
566,21.0914,20.9025,-23.4667
567,-11.5641,-31.3483,-48.2242
568,9.6793,46.984,-53.8995
569,22.0973,5.94921,-57.841
570,22.0973,5.94921,-57.841
571,22.0973,5.94921,-57.841
572,9.6793,46.984,-53.8995
573,20.9784,35.1334,-31.1945
574,20.9784,35.1334,-31.1945
575,22.0973,5.94921,-57.841
578,22.9683,31.2979,-25.5007
579,22.9683,31.2979,-25.5007
580,5.29515,78.5282,3.49554
590,5.29515,78.5282,3.49554
591,5.29515,78.5282,3.49554
601,5.29515,78.5282,3.49554
602,5.29515,78.5282,3.49554
603,-11.9465,-88.6518,-23.1196
604,-8.53875,-88.9726,-19.1094
605,19.0121,55.1864,-73.4091
606,36.2118,4.19252,-15.5134
607,-8.07209,-53.8591,-16.6655
608,-23.179,-18.9168,-27.7193
609,-9.70322,30.3861,-27.1371
610,4.23676,53.4115,-28.1025
611,-9.70322,30.3861,-27.1371
612,5.29515,78.5282,3.49554
613,7.45329,83.9207,14.5722
614,1.76477,-68.451,59.4726
615,20.9784,35.1334,-31.1945
616,5.29515,78.5282,3.49554
617,7.17529,85.2705,19.0241
619,5.29515,78.5282,3.49554
621,5.29515,78.5282,3.49554
622,5.29515,78.5282,3.49554
623,5.29515,78.5282,3.49554
624,5.29515,78.5282,3.49554
625,4.84081,58.8049,5.44179
626,4.84081,58.8049,5.44179
627,4.84081,58.8049,5.44179
628,9.86158,71.7718,7.8833
629,9.67766,72.0503,7.49583
630,9.67766,72.0503,7.49583
631,9.67766,72.0503,7.49583
641,5.29515,78.5282,3.49554
645,2.5415,-66.1291,79.2813
646,1.76477,-68.451,59.4726
647,-10.76,-84.4689,-19.2535
648,-23.5535,-65.5286,-21.5852
649,-37.8854,-17.4307,6.26083
653,-3.31767,-31.3141,-61.8548
657,6.72773,-69.7147,60.7567
658,7.45329,83.9207,14.5722
659,-9.61891,-6.92347,-54.1602
660,6.96025,80.2814,4.88471
662,-47.52,16.1423,7.54288
663,-7.10643,-68.765,-128.58
665,3.79101,-61.0525,60.1766
667,7.51368,27.1346,-25.821
668,2.14189,-65.6019,80.4205
669,3.01376,-71.842,28.6609
670,-6.01279,60.306,-33.2582
673,-10.76,-84.4689,-19.2535
674,-10.7507,-33.8709,-53.7009
675,20.9784,35.1334,-31.1945
677,-8.04603,-87.3582,-24.1061
678,-10.7507,-33.8709,-53.7009
679,-11.5641,-31.3483,-48.2242
680,-11.5641,-31.3483,-48.2242
681,9.92927,64.4983,-32.5257
684,20.9784,35.1334,-31.1945
686,-10.7824,-79.9699,-20.9213
688,0.918942,-36.7664,-59.0504
691,-14.48,-51.4113,60.8305
698,22.9683,31.2979,-25.5007
699,7.43637,76.5009,-31.9745
701,31.1146,-30.3721,-15.2999
702,31.1146,-30.3721,-15.2999
704,28.7204,-15.2057,-21.7015
706,31.1146,-30.3721,-15.2999
707,24.4506,22.5,10.7585
708,17.3869,24.5804,4.66339
709,34.6228,-32.0642,-15.3448
710,29.0825,-6.3124,-19.7607
712,31.1146,-30.3721,-15.2999
713,31.1146,-30.3721,-15.2999
714,31.1146,-30.3721,-15.2999
715,31.1146,-30.3721,-15.2999
716,31.1146,-30.3721,-15.2999
717,31.6829,38.267,-21.7981
718,31.1146,-30.3721,-15.2999
720,30.2126,-42.5861,-7.49748
721,31.1146,-30.3721,-15.2999
723,31.1146,-30.3721,-15.2999
726,31.1146,-30.3721,-15.2999
727,-1.61856,-82.9484,-55.6472
731,21.537,55.7088,-29.3994
732,-26.8575,3.59416,-19.2424
734,32.6644,51.688,-44.5697
735,-9.17406,-73.8816,-84.1949
736,6.72773,-69.7147,60.7567
737,-10.7507,-33.8709,-53.7009
738,-13.3832,-86.5771,-23.3914
740,-0.270754,-56.9172,-147.442
750,22.3239,-31.0117,-12.3956
752,31.1146,-30.3721,-15.2999
754,30.6729,-24.2238,-17.3894
762,20.9784,35.1334,-31.1945
763,20.9784,35.1334,-31.1945
765,20.9784,35.1334,-31.1945
767,20.9784,35.1334,-31.1945
769,3.76888,71.1149,-45.1422
770,-28.0242,-72.8522,-48.5842
774,20.9784,35.1334,-31.1945
775,65.747,55.3956,-9.01683
778,22.1493,7.62634,-54.8682
779,22.0973,5.94921,-57.841
780,-19.3937,32.1487,-24.6187
781,22.9683,31.2979,-25.5007
784,65.747,55.3956,-9.01683
786,22.4433,-73.9278,-199.237
787,-13.7842,-73.0208,-47.7477
789,26.8611,85.1411,35.4363
801,20.9784,35.1334,-31.1945
802,65.747,55.3956,-9.01683
804,74.9834,57.747,-16.2621
806,11.3764,57.6854,-30.5306
807,57.3892,-76.4439,39.5594
812,77.4088,77.8405,-15.9827
813,57.3892,-76.4439,39.5594
814,73.4771,68.3137,-28.2094
815,84.7185,43.2228,-15.4827
816,3.04164,81.4234,-24.4484
817,-62.478,-41.984,-15.8782
818,59.4815,3.52151,-4.33365
819,84.0038,27.5384,15.5827
820,81.6714,80.3764,16.1127
821,37.4737,26.9525,-66.9526
823,25.2493,60.2915,-32.3976
824,1.52735,-71.9421,35.2383
825,28.7354,-13.524,140.261
826,27.4159,37.2025,-39.4331
827,24.1985,42.5431,-35.5697
829,0.903392,83.7949,-34.126
832,20.9784,35.1334,-31.1945
833,11.3764,57.6854,-30.5306
834,12.3573,55.3943,-30.5208
835,4.45389,65.5434,-26.5949
836,14.4356,56.5853,-30.9382
838,11.4576,57.972,-30.5109
839,16.0713,67.0303,-29.1138
840,11.9923,58.9789,-27.1275
841,1.40687,74.1275,-29.5455
842,1.84539,61.8959,-28.0214
844,1.84539,61.8959,-28.0214
845,12.3573,55.3943,-30.5208
847,15.747,64.6424,-27.8467
849,32.6644,51.688,-44.5697
850,20.9784,35.1334,-31.1945
851,25.9475,33.9311,-30.9129
852,20.9784,35.1334,-31.1945
853,22.9683,31.2979,-25.5007
854,11.6271,60.3212,-31.3524
855,1.46079,74.1984,-22.0277
856,6.47225,70.8363,-24.593
857,1.84539,61.8959,-28.0214
858,18.4291,45.5686,-31.6766
859,29.9059,20.3107,-47.5289
860,18.4291,45.5686,-31.6766
861,28.5161,18.4505,-46.6968
862,0.968559,88.2921,-25.7053
863,29.9059,20.3107,-47.5289
864,24.2916,68.2753,-29.601
865,21.766,48.9618,-38.0224
866,21.1832,41.1384,-33.8948
867,11.3764,57.6854,-30.5306
868,11.3764,57.6854,-30.5306
869,12.3573,55.3943,-30.5208
870,29.775,51.3194,-37.3845
872,-7.3211,89.5538,-30.9751
873,16.3607,46.2641,-30.493
874,10.5854,58.2944,-30.3719
875,10.5854,58.2944,-30.3719
876,10.5854,58.2944,-30.3719
877,10.5854,58.2944,-30.3719
878,15.2725,54.2765,-30.7617
879,57.3892,-76.4439,39.5594
880,20.9784,35.1334,-31.1945
881,22.3264,43.6767,-32.7132
883,13.0907,53.8304,-30.5293
884,12.6354,54.8037,-30.5212
885,12.3573,55.3943,-30.5208
886,12.3573,55.3943,-30.5208
887,20.9784,35.1334,-31.1945
888,12.5953,57.5768,-30.6217
889,18.4291,45.5686,-31.6766
890,16.3607,46.2641,-30.493
895,19.0121,55.1864,-73.4091
896,20.9784,35.1334,-31.1945
898,19.5294,37.948,-30.6686
899,21.606,37.0261,-31.6924
901,57.3892,-76.4439,39.5594
902,-54.2931,-39.6301,56.3369
903,-58.4318,-7.39987,54.9374
904,70.4296,35.2155,-97.3618
907,38.951,-48.7985,-15.6963
908,-56.2965,-26.526,55.4208
909,-38.476,5.12873,63.2224
910,12.3196,-51.9373,18.165
911,-56.2965,-26.526,55.4208
912,70.4296,35.2155,-97.3618
913,-52.9732,-42.308,46.3545
918,18.0451,-37.1369,49.2815
919,70.4296,35.2155,-97.3618
920,-17.2868,-78.154,13.3642
922,19.3199,83.2078,-38.2595
924,-38.476,5.12873,63.2224
926,42.7022,-86.6678,57.8495
929,70.4296,35.2155,-97.3618
930,70.4296,35.2155,-97.3618
932,18.0451,-37.1369,49.2815
938,18.0451,-37.1369,49.2815
939,18.0451,-37.1369,49.2815
941,-35.9694,87.9715,-32.335
943,12.3582,60.6094,-31.5284
945,-0.00954213,87.9037,-24.8639
949,9.15291,70.2251,-31.6051
950,57.3892,-76.4439,39.5594
951,85.8873,69.5792,17.1173
952,85.8873,69.5792,17.1173
953,85.8873,69.5792,17.1173
954,85.8873,69.5792,17.1173
955,85.8873,69.5792,17.1173
957,-58.6049,-53.2541,-18.4056
960,-7.3211,89.5538,-30.9751
961,16.2983,55.6616,-34.1373
962,10.7007,62.9644,-31.9146
963,16.2983,55.6616,-34.1373
964,21.766,48.9618,-38.0224
965,1.40687,74.1275,-29.5455
966,2.88053,78.7171,-30.4373
969,-44.617,-40.026,53.9838
970,-36.7128,7.595,63.9614
973,1.97459,88.9558,10.4167
977,38.951,-48.7985,-15.6963
981,57.3892,-76.4439,39.5594
982,57.3892,-76.4439,39.5594
983,57.3892,-76.4439,39.5594
984,-56.2965,-26.526,55.4208
985,57.3892,-76.4439,39.5594
986,70.4296,35.2155,-97.3618
987,74.9834,57.747,-16.2621
988,-11.5641,-31.3483,-48.2242
990,57.3892,-76.4439,39.5594
1001,5.29515,78.5282,3.49554
1002,5.29515,78.5282,3.49554
1011,-13.0395,78.334,51.4868
1041,-58.6049,-53.2541,-18.4056
1042,-58.6049,-53.2541,-18.4056
1043,-58.6049,-53.2541,-18.4056
1044,-58.6049,-53.2541,-18.4056
1114,76.3778,77.004,34.9223
1241,-52.9218,-56.0727,-16.8687
1361,-58.6049,-53.2541,-18.4056
1614,44.6217,88.3275,35.0896
2000,3.5552,-78.9527,-41.9832
2001,36.3649,-44.2623,18.7715
2004,-58.6049,-53.2541,-18.4056
2005,-48.269,-64.7675,-7.84329
2006,1.92668,88.9311,10.4188
2007,1.92668,88.9311,10.4188
2008,1.92668,88.9311,10.4188
2009,1.92668,88.9311,10.4188
2010,1.92668,88.9311,10.4188
2011,8.11042,-86.3889,-9.76576
2013,1.92668,88.9311,10.4188
2014,5.55206,-82.7211,-59.4425
2015,-3.29806,87.5631,21.9033
2016,1.92668,88.9311,10.4188
2017,60.8461,7.11919,11.4948
2018,60.8461,7.11919,11.4948
2019,12.945,-61.4965,81.3961
2022,63.456,-37.8125,19.6879
2023,62.9969,-37.4029,19.6007
2024,62.6556,-37.2927,19.5071
2025,-58.6049,-53.2541,-18.4056
2030,61.9143,-47.1182,18.9323
2031,7.02808,-47.4055,12.4166
2033,76.5607,53.927,16.0748
2034,76.5607,53.927,16.0748
2035,3.98132,-76.1152,-35.7038
2037,3.98132,-76.1152,-35.7038
2038,-0.28883,-74.2384,-28.5604
2039,-0.28883,-74.2384,-28.5604
2040,3.98132,-76.1152,-35.7038
2041,58.9869,-31.4517,17.5754
2045,28.036,-50.8346,29.7984
2046,8.98088,-57.3572,66.4654
2047,-48.269,-64.7675,-7.84329
2048,-6.51654,87.1731,11.1376
2049,-58.6049,-53.2541,-18.4056
2051,10.3916,-59.8414,81.535
2052,68.8082,34.6076,15.2618
2053,-5.88492,88.4663,10.8741
2060,63.456,-37.8125,19.6879
2061,63.456,-37.8125,19.6879
2063,-79.1302,-81.2428,-17.982
2064,35.9857,-88.5901,41.5199
2065,-83.3686,-37.8693,-26.617
2067,15.0711,-25.6754,-6.18545
2068,61.8006,-83.0502,22.2691
2069,70.9171,54.1023,19.6874
2881,85.8873,69.5792,17.1173
2891,85.8873,69.5792,17.1173
2901,85.8873,69.5792,17.1173
3021,-23.6443,57.6924,53.0347
3031,5.29515,78.5282,3.49554
3061,40.6855,-0.384303,-32.7363
3062,42.8397,0.10841,-30.6221
3063,44.088,-0.645697,-31.6844
3099,30.0267,82.7798,5.06881
3115,5.29515,78.5282,3.49554
3171,5.29515,78.5282,3.49554
3181,5.29515,78.5282,3.49554
3201,-2.33402,76.206,4.13808
3202,-7.547,84.4578,4.10845
3203,30.8591,-46.0803,-6.64821
3222,42.8397,0.10841,-30.6221
3223,42.8397,0.10841,-30.6221
3307,31.1146,-30.3721,-15.2999
3323,31.1146,-30.3721,-15.2999
3446,33.9119,-17.7367,-19.0242
4011,38.8221,81.726,96.7947
4034,-1.6115,81.6535,3.90896
4035,-5.3798,84.1532,4.32947
4058,2.14725,79.6497,3.68174
4059,-1.76507,82.0547,3.98304
4060,-9.3726,85.9414,4.75711
4061,30.5996,-13.6937,-19.8407
6022,-31.7488,-67.3318,-17.2284
7001,5.29515,78.5282,3.49554
7002,5.29515,78.5282,3.49554
7003,-12.0791,-55.5719,-15.207
7007,22.0973,5.94921,-57.841
7008,0.92395,77.8272,3.49634
7009,5.29515,78.5282,3.49554
7010,5.29515,78.5282,3.49554
7011,4.96749,81.2871,3.47082
7012,0.92395,77.8272,3.49634
7013,22.0973,5.94921,-57.841
7014,-25.1689,-84.1653,-31.055
7015,-15.1289,-57.6728,-11.5472
7016,31.0221,54.536,-43.3396
7017,32.0028,36.7945,-22.1647
7018,32.0335,56.8859,-28.4324
7019,33.752,85.3354,36.5831
7020,-16.0258,-73.2032,-10.3076
7022,33.5675,84.5841,26.3152
7023,-10.687,-80.3763,-10.485
7024,-28.1769,-89.748,-9.34017
7025,26.1245,83.7855,6.02339
7026,5.29515,78.5282,3.49554
7027,53.9185,58.7305,-6.5441
7028,5.29515,78.5282,3.49554
7029,5.29515,78.5282,3.49554
7030,5.29515,78.5282,3.49554
7031,5.29515,78.5282,3.49554
7032,-28.1769,-89.748,-9.34017
7033,-1.82366,79.0056,3.12075
7042,5.29515,78.5282,3.49554
7045,33.1958,86.2666,18.3745
7063,-15.1646,-70.887,-10.4181
7064,-16.7533,-65.9989,-10.615
7065,-15.2719,-60.6895,-11.1876
7067,3.71577,85.5075,5.12096
7079,-28.1769,-89.748,-9.34017
7080,-1.82366,79.0056,3.12075
7084,35.0762,83.716,48.5547
7086,12.4737,-10.9376,-12.4727
7092,-17.4141,-63.8512,-16.0625
7096,5.98703,85.6354,5.00918
7179,22.0973,5.94921,-57.841
7180,22.0973,5.94921,-57.841
7181,22.0973,5.94921,-57.841
7188,-12.0109,-73.8463,-3.7832
7189,-3.27621,78.3809,7.18639
7205,22.0973,5.94921,-57.841
7206,22.0973,5.94921,-57.841
7207,22.0973,5.94921,-57.841
7208,22.0973,5.94921,-57.841
7210,22.0973,5.94921,-57.841
7213,5.29515,78.5282,3.49554
7214,5.29515,78.5282,3.49554
7215,31.9245,37.1597,-22.0732
7216,5.29515,78.5282,3.49554
7217,5.29515,78.5282,3.49554
7218,5.29515,78.5282,3.49554
7222,22.0973,5.94921,-57.841
7223,22.0973,5.94921,-57.841
7229,31.9245,37.1597,-22.0732
7230,26.3348,26.6217,-39.0483
7231,32.0028,36.7945,-22.1647
7238,-53.6379,3.37688,3.85489
7239,18.5098,-45.8042,-4.77091
7240,-44.8881,-89.9228,12.2979
7241,-25.4449,-80.9419,-29.7254
7242,3.71764,78.845,5.29141
7244,-46.985,-89.999,10.1534
7245,3.71764,78.845,5.29141
7246,-14.2211,-84.8572,-18.5489
7247,-11.8693,-86.2462,-18.629
7248,-14.2211,-84.8572,-18.5489
7249,-10.2746,-87.3822,-20.4956
7250,-8.07209,-53.8591,-16.6655
7251,-8.07209,-53.8591,-16.6655
7252,-14.2211,-84.8572,-18.5489
7253,-14.2211,-84.8572,-18.5489
7254,-11.8693,-86.2462,-18.629
7255,-10.2746,-87.3822,-20.4956
7256,-11.8693,-86.2462,-18.629
7257,-8.07209,-53.8591,-16.6655
7258,-8.07209,-53.8591,-16.6655
7259,-8.07209,-53.8591,-16.6655
7260,-15.0458,-79.1417,-20.7364
7261,38.3007,67.2528,-52.4483
7262,12.0813,85.9002,3.30372
7263,30.0969,87.4017,9.28715
7265,-14.2211,-84.8572,-18.5489
7266,-14.9412,-84.2577,-18.5123
7269,-19.4574,-84.0797,-32.7459
7270,3.48112,-77.3388,-5.40291
7272,22.0973,5.94921,-57.841
7301,7.4429,57.8533,-49.8085
7302,22.0973,5.94921,-57.841
7303,22.0973,5.94921,-57.841
7701,31.1146,-30.3721,-15.2999
8151,0.112552,-9.87589,-3.71326
8171,-67.6515,-46.7714,-16.1967
8181,-60.769,-40.165,-17.4106
8182,-49.6952,-34.4876,-9.42884
8183,59.4815,3.52151,-4.33365
8184,56.6984,-4.44167,-4.88034
8185,48.6196,0.559083,-6.23695
8186,70.1413,7.86617,-6.41169
8191,-74.6736,-65.1029,-16.9891
8192,-67.8754,-55.5079,-16.26
8201,-62.478,-41.984,-15.8782
8330,10.5854,58.2944,-30.3719
8331,10.5854,58.2944,-30.3719
8333,10.5854,58.2944,-30.3719
8334,10.5854,58.2944,-30.3719
8335,10.5854,58.2944,-30.3719
8680,10.5854,58.2944,-30.3719
8690,11.8995,55.2247,-30.3497
8691,10.5854,58.2944,-30.3719
8824,15.0509,-46.2777,52.6957
8847,57.3892,-76.4439,39.5594
8858,11.3764,57.6854,-30.5306
8859,26.9283,-72.2617,34.2513
8860,21.8982,46.083,-34.6419
8861,10.3287,61.0163,-28.9186
8862,9.67654,62.6938,-28.2748
8863,12.0156,58.5161,-29.4233
9000,21.74,-69.5,32.8237
9007,84.1431,68.1926,-7.22906
9021,-31.6203,-63.4519,228.568
9862,29.9059,20.3107,-47.5289
9922,-19.4734,-77.3471,35.7672
9923,6.40535,86.2187,-25.7527
16101,-58.6049,-53.2541,-18.4056
16102,-58.6049,-53.2541,-18.4056
16103,-58.6049,-53.2541,-18.4056
16104,-58.6049,-53.2541,-18.4056
16105,-58.6049,-53.2541,-18.4056
16106,-58.6049,-53.2541,-18.4056
16107,-58.6049,-53.2541,-18.4056
16110,-58.6049,-53.2541,-18.4056
16111,-58.6049,-53.2541,-18.4056
16112,-58.6049,-53.2541,-18.4056
16113,-58.6049,-53.2541,-18.4056
16121,-58.6049,-53.2541,-18.4056
16122,-58.6049,-53.2541,-18.4056
16123,-58.6049,-53.2541,-18.4056
16124,-58.6049,-53.2541,-18.4056
16130,-58.6049,-53.2541,-18.4056
16140,-58.6049,-53.2541,-18.4056
16141,-58.6049,-53.2541,-18.4056
16150,83.0666,-25.3597,22.2494
16151,-29.9063,-45.1027,173.279
16152,-42.9889,-66.7387,-84.4421
18100,-58.6049,-53.2541,-18.4056
18102,-58.6049,-53.2541,-18.4056
18103,-58.6049,-53.2541,-18.4056
18104,-58.6049,-53.2541,-18.4056
18105,-58.6049,-53.2541,-18.4056
18106,-58.6049,-53.2541,-18.4056
18107,-58.6049,-53.2541,-18.4056
18108,-58.6049,-53.2541,-18.4056
18150,-58.6049,-53.2541,-18.4056
18200,-58.6049,-53.2541,-18.4056
18202,-58.6049,-53.2541,-18.4056
18203,-58.6049,-53.2541,-18.4056
20041,-58.6049,-53.2541,-18.4056
28011,85.8873,69.5792,17.1173
28800,85.8873,69.5792,17.1173
28900,85.8873,69.5792,17.1173
29800,85.8873,69.5792,17.1173
41200,5.29515,78.5282,3.49554
42100,-58.6049,-53.2541,-18.4056
42101,-58.6049,-53.2541,-18.4056
42102,-58.6049,-53.2541,-18.4056
42103,-58.6049,-53.2541,-18.4056
42150,-58.6049,-53.2541,-18.4056
42200,-58.6049,-53.2541,-18.4056
42201,-58.6049,-53.2541,-18.4056
42300,-58.6049,-53.2541,-18.4056
42400,5.29515,78.5282,3.49554
43101,5.29515,78.5282,3.49554
43102,5.29515,78.5282,3.49554
43200,-53.577,-60.0633,-13.8144
43201,-53.577,-60.0633,-13.8144
43202,-53.577,-60.0633,-13.8144
43203,-53.577,-60.0633,-13.8144
43204,-53.577,-60.0633,-13.8144
43205,-53.577,-60.0633,-13.8144
43206,-53.577,-60.0633,-13.8144
43207,-53.577,-60.0633,-13.8144
43300,-58.6049,-53.2541,-18.4056
43301,-58.6049,-53.2541,-18.4056
43400,5.29515,78.5282,3.49554
44100,-62.5479,-11.3388,59.6255
44101,-53.577,-60.0633,-13.8144
44102,-53.577,-60.0633,-13.8144
44103,-53.577,-60.0633,-13.8144
50501,5.29515,78.5282,3.49554
50601,5.29515,78.5282,3.49554
50602,5.29515,78.5282,3.49554
53001,56.6866,-37.0949,86.4253
53401,3.98258,70.7706,-45.2183
59004,22.0973,5.94921,-57.841
60201,-5.91887,74.084,3.97805
60301,-11.9465,-88.6518,-23.1196
