1,Indeterminate,Indeterminate,Indeterminate
372,33.2808,48.2741,42.4479
373,35.7318,47.9506,43.581
374,33.2808,48.2741,42.4479
375,33.2808,48.2741,42.4479
380,20.1619,22.6298,21.7398
390,33.2808,48.2741,42.4479
401,33.2808,48.2741,42.4479
402,33.2808,48.2741,42.4479
404,32.6486,48.3546,42.1762
406,-36.8814,40.3026,60.478
407,49.6171,53.636,50.8567
409,49.6171,53.636,50.8567
410,31.4547,41.4079,36.9635
415,20.1619,22.6298,21.7398
416,2.80361,17.1548,23.9731
430,20.1619,22.6298,21.7398
446,10.7422,-66.9906,-108.145
450,33.2808,48.2741,42.4479
451,20.1619,22.6298,21.7398
453,20.1619,22.6298,21.7398
454,20.1619,22.6298,21.7398
455,20.1619,22.6298,21.7398
456,20.1619,22.6298,21.7398
457,20.1619,22.6298,21.7398
458,33.2808,48.2741,42.4479
459,33.2808,48.2741,42.4479
460,33.2808,48.2741,42.4479
461,33.2808,48.2741,42.4479
462,33.2808,48.2741,42.4479
463,33.2808,48.2741,42.4479
464,33.2808,48.2741,42.4479
465,33.2808,48.2741,42.4479
466,33.2808,48.2741,42.4479
467,33.2808,48.2741,42.4479
468,33.2808,48.2741,42.4479
469,20.0911,-65.7774,197.223
470,18.5599,4.808,-161.878
471,20.0911,-65.7774,197.223
472,18.5662,33.7762,-60.7899
473,20.0911,-65.7774,197.223
498,19.4329,-61.4546,-115.434
499,9.32836,-65.4491,-109.959
501,17.088,12.6634,-84.3493
502,0.780237,31.6669,-108.618
503,22.226,-29.7605,-46.4484
504,33.2808,48.2741,42.4479
505,28.01,67.6094,25.8674
506,6.68649,15.4595,-12.2977
508,22.2846,-26.936,-48.5847
509,22.2846,-26.936,-48.5847
511,13.8212,14.8716,-87.0075
514,-42.6293,-88.4131,20.3384
517,16.6443,38.5079,-32.5227
518,-6.85334,-10.434,-19.2819
520,33.2808,48.2741,42.4479
521,33.2808,48.2741,42.4479
522,25.5341,-26.4822,-46.089
525,25.6107,-28.6102,-44.1189
526,33.2808,48.2741,42.4479
528,-2.09698,-12.8448,-17.2255
529,-2.09698,-12.8448,-17.2255
530,41.5146,-26.6122,-71.1718
531,13.8981,-41.1446,-35.3213
532,44.401,-9.88936,-67.5064
533,10.7422,-66.9906,-108.145
534,16.7752,10.1102,-75.9406
538,21.8446,-34.1254,-45.044
539,22.4723,-40.3065,-41.0387
540,6.68649,15.4595,-12.2977
542,22.1516,-26.6947,-50.28
543,22.226,-29.7605,-46.4484
544,21.7061,-31.4197,-45.7957
545,34.2793,-12.0743,-82.6697
550,13.0092,9.28594,-92.6622
551,33.2808,48.2741,42.4479
554,-6.85334,-10.434,-19.2819
555,7.05855,-55.7047,-32.8182
556,22.226,-29.7605,-46.4484
557,28.01,67.6094,25.8674
558,28.01,67.6094,25.8674
559,28.01,67.6094,25.8674
560,28.01,67.6094,25.8674
565,41.481,15.9501,-33.1032
566,39.1555,56.894,-32.2974
568,17.088,12.6634,-84.3493
569,17.088,12.6634,-84.3493
570,17.088,12.6634,-84.3493
571,17.088,12.6634,-84.3493
572,17.088,12.6634,-84.3493
573,35.0887,59.2573,-41.7934
574,35.0887,59.2573,-41.7934
575,17.088,12.6634,-84.3493
578,35.0887,59.2573,-41.7934
579,35.0887,59.2573,-41.7934
580,33.2808,48.2741,42.4479
590,-6.16209,-31.9443,-12.7691
591,-6.16209,-31.9443,-12.7691
601,20.1619,22.6298,21.7398
602,20.1619,22.6298,21.7398
603,-19.4383,-78.3976,-66.8236
604,23.7645,53.3993,30.9299
605,14.1628,15.1324,-110.768
606,-2.09698,-12.8448,-17.2255
607,-23.8646,-68.0938,-54.327
609,18.5662,33.7762,-60.7899
612,20.1619,22.6298,21.7398
613,22.0461,44.2091,28.6491
614,5.48895,-51.6466,47.0798
615,35.0887,59.2573,-41.7934
616,-6.16209,-31.9443,-12.7691
617,21.9753,50.6055,31.8779
619,34.8846,48.9856,40.1552
621,34.8846,48.9856,40.1552
622,33.2808,48.2741,42.4479
623,33.2808,48.2741,42.4479
624,33.2808,48.2741,42.4479
625,31.5457,47.7943,44.5122
626,31.5457,47.7943,44.5122
627,31.5457,47.7943,44.5122
628,21.0616,29.3667,24.8857
629,21.1063,27.9188,24.1719
630,20.9866,28.7164,24.532
631,21.1063,27.9188,24.1719
641,20.1619,22.6298,21.7398
646,5.48895,-51.6466,47.0798
647,20.4175,88.0294,38.0858
648,39.2456,65.5169,28.9342
649,5.94045,9.66465,23.3991
657,11.3753,-52.8562,49.0889
658,22.0461,44.2091,28.6491
660,20.7916,25.8982,22.4642
662,2.80361,17.1548,23.9731
667,27.7729,55.6415,-34.0346
668,-2.05621,87.0215,-84.6926
670,23.5202,50.2931,-37.6782
673,20.4175,88.0294,38.0858
675,52.0282,-7.07528,-47.1317
677,23.5152,60.1751,34.555
681,22.1944,77.7835,-47.2683
684,34.0108,58.8095,-42.0351
686,-20.6425,-89.0768,-39.4625
698,35.0887,59.2573,-41.7934
701,21.6108,-38.1415,-41.5107
702,32.4034,-21.4417,-29.8694
704,26.2569,-7.38203,-40.9009
706,22.8069,-43.3929,-38.9429
707,-0.915199,-87.8854,-26.2927
708,3.27634,-74.9011,-25.1705
709,23.0017,-38.47,-41.4544
710,20.2278,-27.6494,-44.1912
712,21.6108,-38.1415,-41.5107
713,21.6108,-38.1415,-41.5107
714,22.8069,-43.3929,-38.9429
715,22.4723,-40.3065,-41.0387
716,22.706,-42.4007,-39.5829
717,-0.877287,-32.0076,-11.4489
718,22.8069,-43.3929,-38.9429
720,9.24377,-58.4834,-31.4914
721,22.8069,-43.3929,-38.9429
723,21.6108,-38.1415,-41.5107
726,23.8795,-44.4455,-38.8841
735,-22.0058,-81.3521,-86.3889
736,37.5864,29.1216,-40.3018
740,19.4326,-61.4528,-115.435
750,12.7,-42.2798,-34.3765
752,22.8069,-43.3929,-38.9429
754,21.6611,-32.4739,-46.3457
762,26.266,58.2728,-41.6526
763,24.2667,55.9451,-41.6462
765,25.0565,58.3421,-41.8134
767,19.8284,48.3887,-41.6205
769,16.4543,10.0912,-76.4881
770,22.3958,-63.388,-86.6444
774,21.2054,42.0705,-41.7313
775,-42.6293,-88.4131,20.3384
778,20.7969,5.67952,-74.2902
779,5.58474,32.4462,-100.924
780,18.5662,33.7762,-60.7899
781,35.0887,59.2573,-41.7934
784,48.1903,6.63504,-21.2548
786,19.4329,-61.4546,-115.434
801,35.0887,59.2573,-41.7934
802,-48.9564,-56.3801,28.6146
804,-54.9373,-52.9479,35.5052
806,22.4961,81.336,-48.6499
807,32.0044,-73.3547,55.3971
812,-55.3854,-50.6894,34.9816
813,27.1966,-75.8602,51.3173
814,-63.8229,-58.0341,52.0746
815,-40.7199,69.6415,13.6434
817,56.718,83.9672,25.3436
818,15.3275,70.8011,10.9058
819,58.6781,49.9223,25.3835
820,58.4498,56.43,26.2941
824,11.0785,-63.7829,69.6451
825,40.6875,-17.812,166.879
827,10.5048,87.9046,-51.5221
829,13.4193,89.7131,-50.31
832,35.0887,59.2573,-41.7934
833,21.5445,80.4777,-47.6975
834,26.6826,73.7407,-45.5646
836,26.6066,73.5908,-44.9071
840,25.0211,76.8202,-41.5254
841,-0.209183,-77.6103,56.436
847,24.4038,85.4403,-50.2776
849,38.683,75.1842,-63.8174
850,35.3275,59.4032,-41.5357
851,48.0597,65.3154,-40.7927
852,41.5947,63.8857,-40.3357
853,35.0887,59.2573,-41.7934
854,23.782,74.7297,-48.1272
865,37.9193,69.8615,-59.3918
866,33.8566,62.0465,-45.4524
867,31.8562,80.1906,-45.3915
868,22.4961,81.336,-48.6499
869,26.6826,73.7407,-45.5646
872,5.54455,-71.8923,61.2748
878,27.5643,72.204,-44.4295
879,32.0044,-73.3547,55.3971
883,26.1753,71.6701,-43.9656
884,25.7108,72.2853,-44.0832
885,25.4336,72.9826,-44.4083
886,27.7081,72.6741,-45.8607
887,37.9705,59.9783,-43.2645
888,25.238,74.156,-44.625
889,31.1901,66.0698,-44.0088
890,29.7129,66.8944,-42.8758
895,19.2223,20.8166,-103.009
896,31.7849,58.7369,-41.869
898,33.5089,61.3952,-41.7401
899,35.1113,60.4614,-42.6725
901,67.7,-57.34,72.48
902,-43.4661,-30.5063,156.833
903,-38.4475,-21.6759,152.127
907,28.9888,68.6235,39.0308
908,58.6086,13.4166,-81.8601
909,-27.2042,-22.87,157.447
910,58.7487,-34.66,44.5971
911,-41.1072,-26.7928,155.146
913,-43.0442,-32.8081,147.263
918,40.9217,-24.2862,75.4477
919,18.5599,4.808,-161.878
926,20.0911,-65.7774,197.223
932,-19.1204,-58.2988,131.82
938,35.506,-44.6956,185.758
939,40.9217,-24.2862,75.4477
943,31.6782,77.7336,-55.0357
950,27.1966,-75.8602,51.3173
951,61.2359,52.711,26.7679
952,61.2359,52.711,26.7679
953,61.2359,52.711,26.7679
954,61.2359,52.711,26.7679
955,61.2359,52.711,26.7679
957,-25.5728,-83.2424,-74.3611
973,-31.1822,-23.8588,86.2958
977,28.9888,68.6235,39.0308
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-21.7641,-52.8811,-86.2762
987,9.31091,-28.3352,-105.324
990,-43.0393,-83.6787,-69.2448
1001,33.2808,48.2741,42.4479
1002,33.2808,48.2741,42.4479
1011,18.8815,74.9767,80.4257
1041,54.8034,24.0996,68.5398
1042,52.9769,14.4913,75.6931
1043,50.8751,7.07306,83.3532
1044,55.8922,35.7789,61.6069
1114,56.6215,37.2752,71.4337
1241,53.9242,49.9901,55.6578
1361,55.8027,47.8093,56.4051
1614,46.0005,59.2584,67.7471
2000,-16.2621,-88.3424,-72.2627
2001,22.9514,55.2241,53.6091
2004,-25.5728,-83.2424,-74.3611
2005,25.7785,69.6405,54.6873
2022,29.4682,58.7649,59.5941
2023,29.2868,58.7359,59.5396
2024,29.1559,58.7407,59.4646
2025,55.7826,47.6354,57.0508
2030,57.5249,11.8339,26.2713
2035,-17.5333,-88.758,-65.8786
2037,-17.5333,-88.758,-65.8786
2038,21.1054,88.6699,59.7631
2039,22.0516,86.1217,69.2928
2040,19.1495,88.9777,75.2952
2047,25.7785,69.6405,54.6873
2048,16.8778,73.2532,58.7807
2049,60.5547,-3.1035,50.9551
2053,18.008,73.5172,57.7612
2881,41.0567,3.18565,20.1773
2891,51.6997,13.2632,22.0523
2901,54.0613,23.1612,22.3202
3021,0.763607,62.122,78.608
3031,31.3725,53.1937,39.3474
3061,22.1632,-27.4397,-47.9936
3062,23.1181,-28.8036,-45.9183
3063,24.1913,-28.6415,-46.8855
3099,35.5494,48.5744,44.1721
3115,33.0696,49.8553,41.2934
3171,37.5831,34.6808,53.2654
3181,35.9275,46.7251,44.4815
3201,5.25601,-69.5035,-28.2522
3202,5.71764,-68.271,-28.5292
3203,9.02642,-59.6342,-30.7992
3222,23.1181,-28.8036,-45.9183
3223,23.1181,-28.8036,-45.9183
3307,22.3902,-40.4299,-40.9077
3323,22.3902,-40.4299,-40.9077
3446,23.4864,-34.3374,-43.6521
4011,46.8462,71.7074,107.542
4035,32.4956,49.9506,42.4742
4058,33.0602,48.6529,42.4616
4059,32.7941,49.2851,42.465
6022,-50.1056,-89.0302,-48.0284
7003,-27.2639,-84.3273,-33.2952
7008,32.9495,48.3629,42.3355
7009,33.2808,48.2741,42.4479
7010,33.2808,48.2741,42.4479
7011,33.3918,48.4535,42.3444
7012,32.9495,48.3629,42.3355
7013,17.088,12.6634,-84.3493
7015,39.4194,61.4393,44.7585
7016,26.6379,38.9573,-23.1246
7017,-0.877287,-32.0076,-11.4489
7018,26.5786,18.4175,12.9294
7019,41.4299,64.0146,73.0176
7020,37.0141,57.9249,46.0334
7023,35.0935,57.7712,46.5538
7032,36.893,52.9084,47.4014
7033,32.9631,48.1177,41.9497
7042,33.2808,48.2741,42.4479
7063,37.1918,58.4776,45.7858
7064,38.2075,59.068,45.4487
7065,38.8699,60.6238,44.9895
7079,36.893,52.9084,47.4014
7080,32.9631,48.1177,41.9497
7084,42.6094,66.1718,84.7982
7086,-24.6606,-71.6621,-22.5628
7096,29.4832,39.7557,32.2688
7189,26.8211,42.3483,33.7774
7205,17.088,12.6634,-84.3493
7206,17.088,12.6634,-84.3493
7207,17.088,12.6634,-84.3493
7208,17.088,12.6634,-84.3493
7210,16.5237,22.4344,-104.598
7211,33.3394,24.7922,-34.9299
7212,34.6734,50.5696,41.4499
7213,33.2808,48.2741,42.4479
7214,33.2808,48.2741,42.4479
7216,33.2808,48.2741,42.4479
7217,33.2808,48.2741,42.4479
7218,33.2808,48.2741,42.4479
7222,17.088,12.6634,-84.3493
7223,16.5237,22.4344,-104.598
7239,30.6053,45.8146,35.6575
7240,7.03804,56.6006,11.5932
7241,40.5489,69.8388,63.6028
7242,28.6004,39.5109,32.7499
7244,32.831,58.2143,41.528
7245,28.6004,39.5109,32.7499
7246,32.831,58.2143,41.528
7247,31.5979,58.2151,41.6198
7250,-23.8646,-68.0938,-54.327
7251,-23.8646,-68.0938,-54.327
7252,32.831,58.2143,41.528
7253,32.831,58.2143,41.528
7254,31.5979,58.2151,41.6198
7255,30.5978,59.8694,43.1526
7256,31.5979,58.2151,41.6198
7257,-23.8646,-68.0938,-54.327
7258,-23.8646,-68.0938,-54.327
7265,32.831,58.2143,41.528
7266,25.604,82.8244,39.1189
7269,32.831,58.2143,41.528
7270,32.831,58.2143,41.528
7272,17.088,12.6634,-84.3493
7701,22.4723,-40.3065,-41.0387
8151,32.951,78.3005,12.4257
8171,57.9975,78.2396,25.892
8181,57.1886,88.9249,26.5443
8182,47.8351,83.8015,19.1596
8183,15.3275,70.8011,10.9058
8184,13.6749,74.035,10.9866
8185,11.842,81.7079,10.2835
8186,3.19956,71.5278,10.436
8191,58.6503,68.0673,27.0967
8192,56.6781,75.9111,26.3389
8330,26.6235,78.0797,-49.2516
8331,-5.36521,-86.2005,48.9229
8333,32.1486,75.2063,-51.8473
8334,-3.41993,-82.5027,51.2914
8335,32.4597,74.1323,-52.0921
8680,23.8462,82.3659,-49.498
8690,23.6672,77.8767,-46.8016
8691,21.5445,80.4777,-47.6975
8824,21.404,-50.692,87.6429
8858,19.7291,83.6905,-48.212
9000,21.74,-69.5,92.6258
9007,84.3975,-71.862,-14.2819
9021,-48.3282,-64.4292,209.664
16101,55.7826,47.6354,57.0508
16102,55.7826,47.6354,57.0508
16103,55.7826,47.6354,57.0508
16104,55.7826,47.6354,57.0508
16105,55.7826,47.6354,57.0508
16106,55.7826,47.6354,57.0508
16107,55.7826,47.6354,57.0508
16110,63.7843,9.02411,37.6214
16111,63.7843,9.02411,37.6214
16112,63.7843,9.02411,37.6214
16113,55.7826,47.6354,57.0508
16121,55.7826,47.6354,57.0508
16122,63.7843,9.02411,37.6214
16123,55.7826,47.6354,57.0508
16124,55.7826,47.6354,57.0508
16130,55.7826,47.6354,57.0508
16140,55.7826,47.6354,57.0508
16141,55.7826,47.6354,57.0508
16150,50.1159,27.5779,52.4431
16151,-44.3771,-31.5338,165.496
16152,55.7826,47.6354,57.0508
18100,20.6282,66.7481,49.0114
18102,20.6282,66.7481,49.0114
18103,20.6282,66.7481,49.0114
18104,20.6282,66.7481,49.0114
18105,20.6282,66.7481,49.0114
18106,20.6282,66.7481,49.0114
18107,55.4365,42.5595,56.2661
18108,20.6282,66.7481,49.0114
18150,20.6282,66.7481,49.0114
18200,44.8174,59.123,57.9207
18202,44.8174,59.123,57.9207
18203,44.8174,59.123,57.9207
28011,41.0567,3.18565,20.1773
28800,41.0567,3.18565,20.1773
28900,41.0567,3.18565,20.1773
29800,64.6044,48.9805,25.8683
41200,33.2808,48.2741,42.4479
42100,36.257,56.9185,55.8041
42101,36.257,56.9185,55.8041
42102,36.257,56.9185,55.8041
42103,36.257,56.9185,55.8041
42150,36.257,56.9185,55.8041
42200,36.257,56.9185,55.8041
42201,36.257,56.9185,55.8041
42300,20.6282,66.7481,49.0114
42400,33.2808,48.2741,42.4479
43101,33.2808,48.2741,42.4479
43102,33.2808,48.2741,42.4479
43200,47.1683,44.7828,50.2203
43201,48.8421,41.0754,50.7234
43202,47.1683,44.7828,50.2203
43203,48.8421,41.0754,50.7234
43204,47.1683,44.7828,50.2203
43205,47.1683,44.7828,50.2203
43206,48.8421,41.0754,50.7234
43207,48.8421,41.0754,50.7234
43300,36.257,56.9185,55.8041
43301,36.257,56.9185,55.8041
43400,35.876,45.8816,39.5467
44100,-36.8814,40.3026,60.478
44101,47.1683,44.7828,50.2203
44102,47.1683,44.7828,50.2203
44103,47.1683,44.7828,50.2203
50501,28.01,67.6094,25.8674
50601,6.68649,15.4595,-12.2977
50602,6.68649,15.4595,-12.2977
53001,1.21446,-12.2601,-16.9779
53401,16.7752,10.1102,-75.9406
59004,17.088,12.6634,-84.3493
60201,18.0383,23.6156,22.0086
60301,-19.4383,-78.3976,-66.8236
60302,-19.4383,-78.3976,-66.8236
60401,23.7645,53.3993,30.9299
60402,23.7645,53.3993,30.9299
60403,23.9096,53.358,30.9263
60404,24.797,54.9547,31.5335
60405,25.9432,54.1013,30.7344
60406,23.3527,46.1097,27.3031
60601,-2.09698,-12.8448,-17.2255
61401,5.48895,-51.6466,47.0798
61403,5.48895,-51.6466,47.0798
61404,22.0461,44.2091,28.6491
61405,4.14219,78.3663,-68.0036
61501,22.1944,77.7835,-47.2683
61502,35.6517,54.4905,-41.4236
61601,-6.16209,-31.9443,-12.7691
61602,-2.09698,-12.8448,-17.2255
64701,20.4175,88.0294,38.0858
65702,11.3753,-52.8562,49.0889
67301,20.4175,88.0294,38.0858
67302,20.4175,88.0294,38.0858
67303,24.4831,78.6111,28.2728
67304,30.2858,59.707,20.287
67305,30.8745,56.9056,19.6688
67306,32.7639,44.956,17.7934
67307,33.4664,30.7987,16.6788
67308,31.7058,11.2644,16.4384
67309,24.4555,-14.9506,18.833
67310,18.0457,-29.6622,22.9162
67311,12.0921,-40.4797,29.3753
67312,9.43128,-44.9527,33.9491
67313,8.22031,-47.0023,36.6208
67314,7.74959,-47.6928,37.7642
67315,6.47844,-49.9229,42.3429
67316,5.77054,-51.1875,45.651
67317,5.48895,-51.6466,47.0798
67350,6.95948,82.1596,40.6133
67351,7.52377,85.6122,41.6982
67352,5.42067,76.8564,32.2191
70822,-0.915199,-87.8854,-26.2927
70833,0.586359,-83.778,-26.4429
70844,5.35729,80.9565,26.7596
83301,16.8109,82.633,-47.635
83311,27.3995,74.0782,-45.8296
83312,-5.36521,-86.2005,48.9229
83330,32.2906,75.5509,-52.0595
83340,-2.81984,-81.6121,52.0401
83350,30.9593,75.9369,-51.6071
86802,25.7121,80.9691,-47.5726
86803,25.2468,81.5015,-48.0975
86804,-48.9236,-61.3748,28.5023
86805,-48.6912,-61.2962,28.6239
101001,52.0526,40.1022,50.7914
201001,61.0889,54.4113,26.0416
201002,60.6138,54.4423,25.9232
201003,58.4606,55.1829,25.324
201004,57.0208,55.3224,25.1681
201005,55.1835,56.1077,24.8424
201006,55.1324,55.9343,24.9594
201007,54.4397,55.7471,25.0463
201008,53.9304,55.8864,25.03
201009,53.4129,55.7875,25.1643
201010,53.4661,55.6713,25.2638
201011,53.5242,55.5797,25.469
201012,55.1463,53.799,26.3439
201013,56.9829,51.6984,27.0313
201014,53.5105,55.6804,25.1249
201016,61.1116,52.9015,26.6593
201017,60.49,53.1355,26.4314
201018,59.872,52.9887,26.3798
201019,60.05,52.7968,26.4972
201020,59.6937,52.5013,26.5696
201021,59.2274,52.5495,26.5155
201022,59.0405,52.6592,26.5278
201023,59.3437,52.866,26.5095
201024,59.4023,53.0717,26.4998
201025,58.5981,53.1317,26.4901
201026,58.3665,54.2208,26.0821
201027,59.282,53.4471,26.4451
201028,58.0567,54.9008,25.9035
201029,58.3248,54.6787,26.0436
201030,58.4172,54.0901,26.3059
201031,58.1929,54.2011,26.309
201032,60.1472,53.6924,26.4778
201033,60.0068,54.0344,26.3948
201034,58.667,52.9309,26.746
201035,58.4681,52.0328,27.0147
201036,58.6053,52.1158,26.9879
201037,59.1528,51.6973,27.0941
201038,60.5899,52.6707,26.6528
201039,61.143,52.9496,26.6457
201040,60.1582,52.653,26.585
201041,61.0128,53.0491,26.5765
201042,60.0533,52.826,26.5183
201043,61.1383,52.8387,26.6954
201044,60.2402,52.8079,26.5992
201045,61.0704,52.8007,26.7068
201046,60.3359,52.9805,26.5559
201047,60.7926,52.9136,26.6513
201048,59.9628,52.9659,26.5778
201049,61.1124,52.9951,26.6445
201050,60.2756,53.875,26.2615
201051,61.2624,53.0515,26.6274
201052,61.134,52.9621,26.6604
201053,61.4183,52.8289,26.7211
201054,59.8742,54.6004,26.0358
201055,60.3566,54.1313,26.2208
201056,60.8077,53.2951,26.5526
201057,61.2773,52.8871,26.7008
201058,60.3795,54.1068,26.2514
201059,59.5735,54.8801,25.9611
201060,60.6255,52.8941,26.7158
201061,60.289,53.2769,26.5864
201062,58.9477,53.6776,26.4581
201063,59.9844,53.6587,26.4773
201064,59.8381,52.0518,26.9807
201065,60.1473,52.3049,26.899
201066,60.2456,53.0218,26.688
201067,60.6864,53.2172,26.6307
201068,60.425,52.4529,26.8535
201069,57.843,52.6375,26.7116
201070,58.0452,53.9211,26.2083
201071,60.1425,53.3811,26.5775
201072,60.1014,53.1955,26.6417
201073,60.1626,52.6024,26.8137
201074,60.0319,52.2207,26.9203
201075,60.6312,53.0245,26.6848
201076,60.9397,52.9506,26.7049
201078,57.5302,52.7636,26.1995
201079,59.2305,52.7073,26.4706
201080,56.4311,52.4361,26.2693
201081,55.7655,52.9254,26.1419
201082,55.7979,53.0204,26.174
201083,56.3177,53.0969,26.3422
201084,55.2484,53.6123,26.1285
201085,57.8499,53.2034,26.4191
201086,59.3306,53.1684,26.4455
201087,57.69,52.9007,26.3595
201088,57.0541,52.8704,26.328
201089,59.3773,52.8832,26.3532
201090,58.8058,52.4933,26.4262
201091,57.1162,53.6219,26.2958
201092,57.2067,54.4945,25.9583
201093,57.0637,54.6193,25.9434
201094,56.1882,54.768,25.9146
201095,56.3751,54.9457,25.8844
201096,55.587,54.3055,26.1743
201097,56.8314,54.3465,26.2028
201098,57.3101,54.7012,26.1347
201099,57.2134,54.3145,26.3044
201100,56.4945,54.0436,25.9894
201101,56.2077,54.2191,26.0585
201102,55.5939,55.2084,25.7166
201103,55.6853,55.3731,25.6894
201104,55.6047,55.4793,25.7792
201105,55.506,55.4292,25.7404
201106,55.517,54.0505,26.0366
201107,55.6075,55.4193,25.5595
201108,55.1499,55.4031,25.6002
602201,20.3008,4.60174,-24.4684
602202,-13.0625,-44.1131,-59.4257
201701901,61.2964,75.9496,26.4109
201714901,60.1891,57.1458,25.7895
291701902,36.9731,2.80692,19.2336
701701901,21.4211,-38.2621,-41.8012
701701902,31.2785,-43.0815,-40.1283
714714901,23.6397,-44.5059,-37.2949
892111001,61.2359,52.711,26.7679
892111002,-40.944,-43.8821,-43.7261
892111003,-41.9325,-44.1028,-43.488
892111004,-42.6722,-44.9724,-43.2573
892111005,-43.5547,-45.2424,-42.852
892111006,-44.0239,-46.1898,-42.4385
892111007,-44.223,-46.7395,-42.0111
892111008,-44.1237,-47.6905,-41.6181
892111009,-44.5603,-47.7089,-41.4009
892111010,-45.7757,-48.7731,-41.4836
892111011,-47.1088,-50.3688,-41.5579
892111012,-48.137,-51.535,-41.4509
892111013,-49.1933,-52.7239,-41.3416
892111014,-50.4185,-54.4442,-41.2876
892111015,-51.3148,-55.4673,-40.8922
892111016,-51.9524,-56.0276,-40.3578
892111017,-52.521,-56.7402,-39.7597
892111018,-53.2893,-57.8279,-39.2939
892111019,-54.1402,-59.1308,-38.8988
892111020,-54.8969,-60.6021,-38.4867
892111021,-55.6145,-62.0558,-38.03
892111022,-56.3418,-63.5714,-37.5478
892111023,-57.046,-65.1921,-37.0556
892111024,-57.4254,-66.5357,-36.3827
892111025,-57.3208,-67.9742,-35.7032
892111026,-57.3132,-68.8961,-34.9518
892111027,-56.9906,-69.9482,-34.2609
892111028,-56.9348,-71.0253,-33.7902
892111029,-57.5731,-72.9389,-33.4963
892111030,-58.3977,-75.205,-33.227
892111031,-60.7225,-80.4601,-33.8178
