1,Indeterminate,Indeterminate,Indeterminate
372,27.0462,50.4137,47.8629
373,31.2874,49.5786,49.7004
374,27.0462,50.4137,47.8629
375,27.0462,50.4137,47.8629
380,-15.693,0.955359,21.0469
390,27.0462,50.4137,47.8629
401,27.0462,50.4137,47.8629
402,27.0462,50.4137,47.8629
404,25.9385,50.621,47.4426
406,-36.1763,46.1764,65.8825
407,42.896,53.5878,55.1307
409,42.896,53.5878,55.1307
410,12.9074,25.8545,29.5701
415,-15.693,0.955359,21.0469
416,-25.6471,-2.05898,27.2035
430,-15.693,0.955359,21.0469
446,8.61449,-68.3109,-114.163
450,27.0462,50.4137,47.8629
451,-15.693,0.955359,21.0469
453,-15.693,0.955359,21.0469
454,-15.693,0.955359,21.0469
455,-15.693,0.955359,21.0469
456,-15.693,0.955359,21.0469
457,-15.693,0.955359,21.0469
458,27.0462,50.4137,47.8629
459,27.0462,50.4137,47.8629
460,27.0462,50.4137,47.8629
461,27.0462,50.4137,47.8629
462,27.0462,50.4137,47.8629
463,27.0462,50.4137,47.8629
464,27.0462,50.4137,47.8629
465,27.0462,50.4137,47.8629
466,27.0462,50.4137,47.8629
467,27.0462,50.4137,47.8629
468,27.0462,50.4137,47.8629
469,18.4784,-63.3812,205.578
470,15.0062,4.54633,-168.383
471,18.4784,-63.3812,205.578
472,17.9736,27.5721,-56.3572
473,18.4784,-63.3812,205.578
498,19.437,-61.0964,-122.715
499,7.18052,-66.8532,-115.872
501,14.604,7.94218,-81.9016
502,-1.59556,29.2811,-103.702
503,18.6591,-37.7798,-49.2351
504,27.0462,50.4137,47.8629
505,11.3983,85.532,25.2122
506,17.3595,-1.19667,-21.1532
508,18.7886,-34.8038,-51.0477
509,18.7886,-34.8038,-51.0477
511,11.3162,10.4925,-84.2071
514,-62.1336,-82.8479,16.6693
517,18.6827,25.1313,-39.2651
518,5.80951,-16.1075,-28.0459
520,27.0462,50.4137,47.8629
521,27.0462,50.4137,47.8629
522,21.7736,-35.2222,-48.1589
525,21.7474,-37.5869,-46.4419
526,27.0462,50.4137,47.8629
528,10.0336,-17.6432,-26.4298
529,10.0336,-17.6432,-26.4298
530,40.2032,-27.2178,-75.3458
531,10.7814,-50.2649,-39.4148
532,42.6362,-11.8307,-71.2795
533,8.61449,-68.3109,-114.163
534,14.2948,4.74117,-73.8117
538,18.0395,-42.2961,-47.9578
539,18.6446,-48.3167,-44.9396
540,17.3595,-1.19667,-21.1532
542,18.5433,-34.5158,-52.3272
543,18.6591,-37.7798,-49.2351
544,18.1306,-39.4028,-48.7645
545,33.4169,-12.7373,-92.9612
550,10.2125,5.24148,-90.4597
551,27.0462,50.4137,47.8629
554,5.80951,-16.1075,-28.0459
555,6.59838,-60.7723,-39.1437
556,18.6591,-37.7798,-49.2351
557,11.3983,85.532,25.2122
558,11.3983,85.532,25.2122
559,11.3983,85.532,25.2122
560,11.3983,85.532,25.2122
565,41.8938,-1.29715,-31.8296
566,46.8648,45.2341,-28.0896
568,14.604,7.94218,-81.9016
569,14.604,7.94218,-81.9016
570,14.604,7.94218,-81.9016
571,14.604,7.94218,-81.9016
572,14.604,7.94218,-81.9016
573,40.3393,51.3871,-36.9759
574,40.3393,51.3871,-36.9759
575,14.604,7.94218,-81.9016
578,40.3393,51.3871,-36.9759
579,40.3393,51.3871,-36.9759
580,27.0462,50.4137,47.8629
590,11.2415,-29.5101,-21.8295
591,11.2415,-29.5101,-21.8295
601,-15.693,0.955359,21.0469
602,-15.693,0.955359,21.0469
603,-12.6567,-78.3678,-85.1832
604,-1.26021,37.5872,25.0578
605,11.4246,12.0004,-107.875
606,10.0336,-17.6432,-26.4298
607,-16.3149,-70.594,-72.7118
609,17.9736,27.5721,-56.3572
612,-15.693,0.955359,21.0469
613,-5.27849,26.7477,24.2535
614,3.13363,-43.0833,27.6946
615,40.3393,51.3871,-36.9759
616,11.2415,-29.5101,-21.8295
617,-2.10139,34.9125,26.5449
619,28.2202,51.2053,45.5104
621,28.2202,51.2053,45.5104
622,27.0462,50.4137,47.8629
623,27.0462,50.4137,47.8629
624,27.0462,50.4137,47.8629
625,25.6963,49.8567,50.0035
626,25.6963,49.8567,50.0035
627,25.6963,49.8567,50.0035
628,-10.433,9.47531,22.6771
629,-11.3579,7.61133,22.2279
630,-10.9768,8.62946,22.471
631,-11.3579,7.61133,22.2279
641,-15.693,0.955359,21.0469
646,3.13363,-43.0833,27.6946
647,-9.44657,-84.8043,-55.5118
648,14.8141,49.5373,18.7932
649,-23.3659,-9.50112,26.6437
657,12.8756,-43.8053,29.8186
658,-5.27849,26.7477,24.2535
660,-14.1955,4.58218,21.1606
662,-25.6471,-2.05898,27.2035
667,33.2557,46.6421,-28.8453
668,-1.11274,87.4145,-77.525
670,26.9462,41.7668,-32.4346
673,-9.44657,-84.8043,-55.5118
675,48.8143,-20.3081,-47.8895
677,1.70862,46.2652,27.8548
681,26.7273,75.5519,-41.0007
684,39.0471,51.0806,-37.1359
686,-10.0245,-83.203,-57.1356
698,40.3393,51.3871,-36.9759
701,17.8877,-46.286,-45.2055
702,28.3082,-35.8159,-32.0699
704,23.5607,-18.4319,-41.3291
706,18.868,-51.4667,-43.1484
707,0.511721,88.0992,33.3563
708,2.26684,-81.6433,-31.7358
709,19.164,-46.614,-45.1711
710,16.8029,-36.2299,-46.7774
712,17.8877,-46.286,-45.2055
713,17.8877,-46.286,-45.2055
714,18.868,-51.4667,-43.1484
715,18.6446,-48.3167,-44.9396
716,18.8026,-50.4628,-43.6921
717,6.47455,-36.6306,-15.4652
718,18.868,-51.4667,-43.1484
720,6.59369,-66.6025,-36.9264
721,18.868,-51.4667,-43.1484
723,17.8877,-46.286,-45.2055
726,19.8265,-52.4124,-43.1711
735,-15.3838,-87.8854,-76.8868
736,39.1796,16.3309,-37.5417
740,19.4367,-61.0954,-122.716
750,9.70947,-51.4987,-38.5927
752,18.868,-51.4667,-43.1484
754,17.9133,-40.5386,-49.0696
762,30.3595,51.5495,-36.1461
763,27.8359,49.0663,-36.103
765,28.969,51.8111,-36.2137
767,21.985,40.8209,-36.2329
769,13.9572,4.78228,-74.3498
770,19.5141,-65.1046,-92.2674
774,22.8514,33.5058,-36.8778
775,-62.1336,-82.8479,16.6693
778,18.2251,-0.0259401,-72.7893
779,3.45707,29.5647,-96.042
780,17.9736,27.5721,-56.3572
781,40.3393,51.3871,-36.9759
784,47.0462,-22.7511,-21.5258
786,19.437,-61.0964,-122.715
801,40.3393,51.3871,-36.9759
802,-59.8817,-39.0576,26.7524
804,-64.1088,-37.5343,34.1419
806,27.1595,79.725,-42.4126
807,32.7529,-67.2114,49.7714
812,-64.3173,-33.9656,33.7945
813,27.916,-70.166,45.3352
814,-71.4729,-49.4755,50.963
815,-29.2601,74.6032,20.0436
817,44.3363,77.9557,29.3472
818,6.44771,72.83,17.8528
819,45.3559,55.7624,28.8174
820,45.4852,59.662,29.8926
824,10.2052,-59.6886,64.9597
825,37.5051,-16.7353,166.954
827,11.654,89.0863,-45.1215
829,-17.2199,-89.8325,43.6862
832,40.3393,51.3871,-36.9759
833,26.1323,78.798,-41.3921
834,31.7331,70.2626,-39.6566
836,31.7332,70.0662,-38.998
840,30.7401,74.0351,-35.4928
841,-2.75522,-74.9232,49.9399
847,29.3894,84.3762,-44.2224
849,42.8821,71.0145,-58.8694
850,40.6694,51.4765,-36.7371
851,55.4039,55.6247,-37.127
852,48.3556,55.4596,-36.0185
853,40.3393,51.3871,-36.9759
854,28.1862,71.8117,-41.9798
865,42.0657,64.901,-54.4429
866,38.6663,55.4102,-40.3959
867,38.0901,77.4769,-39.9064
868,27.1595,79.725,-42.4126
869,31.7331,70.2626,-39.6566
872,3.34415,-68.5911,55.081
878,32.7743,68.2748,-38.6147
879,32.7529,-67.2114,49.7714
883,31.2233,67.7662,-38.0503
884,30.7298,68.5616,-38.1232
885,30.4243,69.4425,-38.4169
886,32.7579,68.8881,-40.0438
887,43.3293,51.9468,-38.6732
888,30.2672,70.8783,-38.6062
889,36.3523,60.433,-38.6153
890,34.9664,61.5172,-37.3449
895,16.9114,17.1314,-99.6932
896,36.5893,51.3343,-36.7816
898,38.8433,54.2102,-36.706
899,40.3452,52.9578,-37.8053
901,67.7,-57.34,72.48
902,-42.8936,-30.2623,170.071
903,-37.2802,-22.5307,165.152
907,23.637,67.7274,45.2825
908,52.6851,9.08759,-86.1968
909,-26.3451,-24.9129,170.126
910,58.7487,-34.66,44.5971
911,-40.2802,-27.0482,168.331
913,-42.6588,-32.5998,160.53
918,40.9217,-24.2862,75.4477
919,15.0062,4.54633,-168.383
926,18.4784,-63.3812,205.578
932,-22.0091,-60.0966,143.56
938,35.4303,-43.3446,195.493
939,40.9217,-24.2862,75.4477
943,36.3925,74.6461,-49.4771
950,27.916,-70.166,45.3352
951,48.1203,57.2531,30.0055
952,48.1203,57.2531,30.0055
953,48.1203,57.2531,30.0055
954,48.1203,57.2531,30.0055
955,48.1203,57.2531,30.0055
957,-24.6492,-86.92,-80.3214
973,-31.2959,-26.32,99.2337
977,23.637,67.7274,45.2825
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-18.6205,-54.4304,-94.5287
987,8.143,-29.2143,-114.626
990,-36.0007,-81.995,-73.9601
1001,27.0462,50.4137,47.8629
1002,27.0462,50.4137,47.8629
1011,17.2447,73.5004,87.1979
1041,49.0412,27.1668,71.0065
1042,47.7287,18.0555,77.6576
1043,46.0523,10.6591,84.8716
1044,49.5771,37.7361,64.6057
1114,50.9617,38.0325,74.3783
1241,47.3312,50.0268,59.3943
1361,49.1301,48.1263,59.8558
1614,46.7246,51.9569,63.7803
2000,15.6001,89.008,78.8778
2001,18.9082,55.9695,59.8539
2004,-24.6492,-86.92,-80.3214
2005,22.2041,68.4241,61.095
2022,25.3191,58.5098,65.5576
2023,25.1487,58.4959,65.514
2024,25.0249,58.5099,65.4478
2025,49.1744,47.9146,60.5302
2030,46.9613,29.5436,28.1105
2035,16.5381,88.3913,72.4603
2037,16.5381,88.3913,72.4603
2038,19.3815,85.6597,66.2608
2039,20.4992,83.4617,75.7886
2040,18.2015,86.3911,81.8598
2047,22.2041,68.4241,61.095
2048,14.5914,72.1296,65.6607
2049,54.3357,5.29112,51.8799
2053,15.5826,72.3014,64.593
2881,31.1187,23.3805,22.2937
2891,40.0874,31.6727,24.4188
2901,41.3358,38.8005,25.1328
3021,0.48006,56.8436,77.1592
3031,25.1455,54.8559,45.0945
3061,18.5243,-35.6118,-50.148
3062,19.3854,-37.2964,-48.2456
3063,20.4233,-36.9973,-49.1823
3099,29.2602,50.4372,49.4383
3115,26.7707,51.8521,46.7946
3171,32.0764,36.0004,59.2927
3181,29.5916,48.8504,49.6414
3201,3.59929,-76.5761,-34.495
3202,3.93202,-75.495,-34.6934
3203,6.43507,-67.7367,-36.3318
3222,19.3854,-37.2964,-48.2456
3223,19.3854,-37.2964,-48.2456
3307,18.3673,-48.8123,-44.5107
3323,18.3673,-48.8123,-44.5107
3446,19.5604,-42.8078,-46.5952
4011,45.4683,65.2226,94.2092
4035,26.3938,51.8334,48.0088
4058,26.8607,50.7344,47.9067
4059,26.6404,51.2696,47.9534
6022,43.1,87.6754,37.0129
7003,-20.9508,-81.8675,-35.4245
7008,26.742,50.5076,47.7762
7009,27.0462,50.4137,47.8629
7010,27.0462,50.4137,47.8629
7011,27.1379,50.571,47.7605
7012,26.742,50.5076,47.7762
7013,14.604,7.94218,-81.9016
7015,33.1724,60.939,50.1319
7016,28.1778,27.5919,-24.6691
7017,6.47455,-36.6306,-15.4652
7018,14.9709,38.4641,17.5449
7019,37.425,61.9928,78.1585
7020,31.0402,58.0575,51.5013
7023,29.3703,57.9852,52.1547
7032,30.9116,53.7571,52.7178
7033,26.7069,50.3417,47.3816
7042,27.0462,50.4137,47.8629
7063,31.1918,58.5269,51.2562
7064,32.0836,58.9916,50.859
7065,32.6788,60.2789,50.3874
7079,30.9116,53.7571,52.7178
7080,26.7069,50.3417,47.3816
7084,39.2476,63.5935,89.8381
7086,-16.3409,-69.3149,-25.3017
7096,6.68774,22.7802,25.9408
7205,14.604,7.94218,-81.9016
7206,14.604,7.94218,-81.9016
7207,14.604,7.94218,-81.9016
7208,14.604,7.94218,-81.9016
7210,14.2069,18.9734,-101.015
7211,35.222,17.7977,-43.4565
7212,27.7943,51.6543,47.226
7213,27.0462,50.4137,47.8629
7214,27.0462,50.4137,47.8629
7216,27.0462,50.4137,47.8629
7217,27.0462,50.4137,47.8629
7218,27.0462,50.4137,47.8629
7222,14.604,7.94218,-81.9016
7223,14.2069,18.9734,-101.015
7239,23.8393,49.2421,41.1765
7240,-4.35802,72.9744,13.0508
7241,36.3007,67.3976,68.9194
7242,6.17157,22.7686,26.6003
7244,17.5596,45.3047,32.2518
7245,6.17157,22.7686,26.6003
7246,17.5596,45.3047,32.2518
7247,16.1228,45.3754,32.611
7250,-16.3149,-70.594,-72.7118
7251,-16.3149,-70.594,-72.7118
7252,17.5596,45.3047,32.2518
7253,17.5596,45.3047,32.2518
7254,16.1228,45.3754,32.611
7255,15.7404,47.5362,34.1755
7256,16.1228,45.3754,32.611
7257,-16.3149,-70.594,-72.7118
7258,-16.3149,-70.594,-72.7118
7265,17.5596,45.3047,32.2518
7266,20.1151,85.7605,40.7681
7269,17.5596,45.3047,32.2518
7270,17.5596,45.3047,32.2518
7272,14.604,7.94218,-81.9016
7701,18.6446,-48.3167,-44.9396
8151,18.7031,76.5207,18.6189
8171,45.3783,74.0144,29.7748
8181,45.5115,81.2793,30.426
8182,34.0188,78.8237,24.1362
8183,6.44771,72.83,17.8528
8184,5.59858,74.7942,18.0009
8185,4.48339,79.4014,17.3497
8186,-0.934896,73.7449,17.6409
8191,46.104,67.1609,30.8367
8192,44.3549,72.584,30.3399
8330,31.5034,75.5067,-43.3028
8331,-8.34411,-84.4891,42.1307
8333,37.0941,71.5822,-46.3517
8334,-6.23939,-80.2779,44.6068
8335,37.2735,70.1444,-46.5509
8680,28.6547,80.816,-43.3628
8690,28.468,75.5226,-40.6404
8691,26.1323,78.798,-41.3921
8824,19.8876,-46.5772,84.34
8858,24.2266,82.7339,-41.8179
9000,21.74,-69.5,99.8201
9007,-64.1717,69.5597,16.6541
9021,-49.2293,-64.2287,216.235
16101,49.1744,47.9146,60.5302
16102,49.1744,47.9146,60.5302
16103,49.1744,47.9146,60.5302
16104,49.1744,47.9146,60.5302
16105,49.1744,47.9146,60.5302
16106,49.1744,47.9146,60.5302
16107,49.1744,47.9146,60.5302
16110,48.0963,-16.7588,35.1349
16111,48.0963,-16.7588,35.1349
16112,48.0963,-16.7588,35.1349
16113,49.1744,47.9146,60.5302
16121,49.1744,47.9146,60.5302
16122,48.0963,-16.7588,35.1349
16123,49.1744,47.9146,60.5302
16124,49.1744,47.9146,60.5302
16130,49.1744,47.9146,60.5302
16140,49.1744,47.9146,60.5302
16141,49.1744,47.9146,60.5302
16150,47.9798,16.6761,50.303
16151,-43.7074,-31.4541,172.162
16152,49.1744,47.9146,60.5302
18100,17.1036,66.3193,55.6741
18102,17.1036,66.3193,55.6741
18103,17.1036,66.3193,55.6741
18104,17.1036,66.3193,55.6741
18105,17.1036,66.3193,55.6741
18106,17.1036,66.3193,55.6741
18107,48.7127,43.8713,59.6112
18108,17.1036,66.3193,55.6741
18150,17.1036,66.3193,55.6741
18200,39.3267,58.0009,62.7237
18202,39.3267,58.0009,62.7237
18203,39.3267,58.0009,62.7237
28011,31.1187,23.3805,22.2937
28800,31.1187,23.3805,22.2937
28900,31.1187,23.3805,22.2937
29800,50.7507,55.505,28.7221
41200,27.0462,50.4137,47.8629
42100,31.1986,56.699,61.2554
42101,31.1986,56.699,61.2554
42102,31.1986,56.699,61.2554
42103,31.1986,56.699,61.2554
42150,31.1986,56.699,61.2554
42200,31.1986,56.699,61.2554
42201,31.1986,56.699,61.2554
42300,17.1036,66.3193,55.6741
42400,27.0462,50.4137,47.8629
43101,27.0462,50.4137,47.8629
43102,27.0462,50.4137,47.8629
43200,40.4037,46.4363,54.4109
43201,41.9723,43.3062,54.6174
43202,40.4037,46.4363,54.4109
43203,41.9723,43.3062,54.6174
43204,40.4037,46.4363,54.4109
43205,40.4037,46.4363,54.4109
43206,41.9723,43.3062,54.6174
43207,41.9723,43.3062,54.6174
43300,31.1986,56.699,61.2554
43301,31.1986,56.699,61.2554
43400,28.9616,48.7052,44.7089
44100,-36.1763,46.1764,65.8825
44101,40.4037,46.4363,54.4109
44102,40.4037,46.4363,54.4109
44103,40.4037,46.4363,54.4109
50501,11.3983,85.532,25.2122
50601,17.3595,-1.19667,-21.1532
50602,17.3595,-1.19667,-21.1532
53001,12.2241,-17.1073,-26.3865
53401,14.2948,4.74117,-73.8117
59004,14.604,7.94218,-81.9016
60201,-17.026,2.29543,21.6597
60301,-12.6567,-78.3678,-85.1832
60302,-12.6567,-78.3678,-85.1832
60401,-1.26021,37.5872,25.0578
60402,-1.26021,37.5872,25.0578
60403,-1.10483,37.5325,25.0217
60404,0.455115,39.4739,25.2145
60405,0.897701,38.1781,24.296
60406,-5.74698,28.1147,22.6452
60601,10.0336,-17.6432,-26.4298
61401,3.13363,-43.0833,27.6946
61403,3.13363,-43.0833,27.6946
61404,-5.27849,26.7477,24.2535
61405,5.26104,77.6927,-60.8477
61501,26.7273,75.5519,-41.0007
61502,40.4396,45.5579,-36.8571
61601,11.2415,-29.5101,-21.8295
61602,10.0336,-17.6432,-26.4298
64701,-9.44657,-84.8043,-55.5118
65702,12.8756,-43.8053,29.8186
67301,-9.44657,-84.8043,-55.5118
67302,-9.44657,-84.8043,-55.5118
67303,-9.90904,-87.9209,-44.6109
67304,10.654,87.0861,34.2936
67305,10.7545,86.4035,33.3096
67306,11.2331,83.5559,29.7918
67307,11.7997,79.9887,26.4926
67308,12.6284,73.8559,22.4897
67309,14.3559,57.8538,16.8552
67310,15.3718,34.2612,13.6062
67311,11.8422,-2.46049,13.7919
67312,8.27063,-20.4483,16.3629
67313,6.56944,-27.9383,18.3431
67314,5.88586,-30.4541,19.2759
67315,4.25947,-37.955,23.2905
67316,3.44967,-41.7568,26.3471
67317,3.13363,-43.0833,27.6946
67350,0.308821,-88.1181,-58.127
67351,-0.485584,-86.014,-59.6246
67352,2.11015,-89.2551,-49.2723
70822,0.511721,88.0992,33.3563
70833,0.475491,-88.5602,-33.3808
70844,3.48313,79.1083,33.9899
83301,20.5974,81.9439,-41.0376
83311,32.5325,70.5981,-39.9742
83312,-8.34411,-84.4891,42.1307
83330,37.2446,71.9599,-46.5646
83340,-5.60942,-79.3189,45.3523
83350,35.8856,72.3343,-45.9482
86802,30.9558,79.0946,-41.5455
86803,30.3977,79.7582,-42.032
86804,-60.6599,-45.4727,26.3507
86805,-60.3806,-45.572,26.4484
101001,45.1595,42.7283,54.6173
201001,47.6732,58.5289,29.3513
201002,47.2103,58.556,29.2826
201003,45.0924,59.093,28.9204
201004,43.7938,59.1697,28.9058
201005,42.092,59.7124,28.7747
201006,42.0985,59.5669,28.8892
201007,41.5486,59.4023,29.0316
201008,41.111,59.4869,29.0645
201009,40.7285,59.3757,29.2389
201010,40.8136,59.2746,29.3283
201011,40.9447,59.1649,29.5209
201012,42.6728,57.7923,30.1846
201013,44.5318,56.2767,30.6338
201014,40.7951,59.3152,29.1892
201016,47.9654,57.3976,29.9161
201017,47.3278,57.5736,29.7591
201018,46.771,57.4577,29.764
201019,46.9755,57.3114,29.8569
201020,46.6982,57.0791,29.9538
201021,46.2708,57.0987,29.946
201022,46.1124,57.1567,29.9782
201023,46.3661,57.3133,29.937
201024,46.4111,57.4532,29.927
201025,45.7093,57.4536,29.9943
201026,45.3361,58.2645,29.6447
201027,46.2813,57.7063,29.894
201028,44.9918,58.7432,29.5156
201029,45.2816,58.5725,29.6217
201030,45.4717,58.1229,29.8548
201031,45.2785,58.1855,29.8813
201032,47.0437,57.9012,29.8497
201033,46.8849,58.1372,29.79
201034,45.8721,57.2572,30.2322
201035,45.812,56.5819,30.49
201036,45.9202,56.6516,30.4533
201037,46.4424,56.3776,30.4953
201038,47.5102,57.2192,29.9542
201039,47.9868,57.434,29.901
201040,47.1068,57.2006,29.9287
201041,47.8438,57.509,29.8484
201042,46.9867,57.3247,29.8778
201043,48.0042,57.349,29.9473
201044,47.1823,57.3017,29.9385
201045,47.9499,57.3173,29.964
201046,47.2463,57.4306,29.8913
201047,47.6837,57.3882,29.9391
201048,46.9307,57.394,29.9476
201049,47.959,57.4617,29.9038
201050,47.0645,58.0838,29.6312
201051,48.0824,57.5116,29.8742
201052,47.9848,57.4374,29.9165
201053,48.2593,57.353,29.9452
201054,46.6166,58.591,29.4661
201055,47.1156,58.2636,29.5897
201056,47.6526,57.6613,29.8504
201057,48.1273,57.3871,29.9404
201058,47.1485,58.2409,29.6167
201059,46.3234,58.7774,29.4283
201060,47.5644,57.348,30.0174
201061,47.215,57.6112,29.9323
201062,45.995,57.837,29.9435
201063,46.9023,57.8711,29.8639
201064,46.9921,56.682,30.3296
201065,47.2268,56.8879,30.227
201066,47.2207,57.4162,30.0294
201067,47.5797,57.583,29.9362
201068,47.4495,57.0132,30.16
201069,45.1468,57.0312,30.2678
201070,45.1123,58.021,29.7904
201071,47.0829,57.6729,29.94
201072,47.0749,57.5332,30.0021
201073,47.2031,57.1054,30.1497
201074,47.1355,56.8204,30.2566
201075,47.5554,57.4409,29.9897
201076,47.8335,57.4061,29.9781
201078,44.6736,57.2355,29.8009
201079,46.2538,57.2141,29.9059
201080,43.757,56.9461,29.9606
201081,43.1313,57.2781,29.9094
201082,43.1709,57.3349,29.9402
201083,43.6826,57.3645,30.0591
201084,42.6783,57.7236,29.9606
201085,45.0332,57.4835,29.9964
201086,46.3261,57.5271,29.8832
201087,44.874,57.2914,29.9455
201088,44.3131,57.2495,29.9724
201089,46.332,57.3688,29.7822
201090,45.8698,57.0627,29.8971
201091,44.3484,57.7605,29.9542
201092,44.2859,58.4292,29.6384
201093,44.1563,58.5102,29.64
201094,43.3934,58.5854,29.6959
201095,43.5406,58.7175,29.6535
201096,42.9829,58.191,29.9923
201097,44.0621,58.255,29.9075
201098,44.4449,58.5252,29.8055
201099,44.4313,58.2225,29.9705
201100,43.6894,58.0948,29.7231
201101,43.4699,58.1836,29.8209
201102,42.8043,58.9097,29.5676
201103,42.8709,59.0291,29.5367
201104,42.8381,59.0759,29.6341
201105,42.7383,59.049,29.604
201106,42.8703,58.0515,29.858
201107,42.7517,59.0895,29.4184
201108,42.3784,59.0556,29.4991
602201,6.38754,23.159,-19.2644
602202,-21.2018,-39.0561,-55.2567
201701901,48.3246,72.136,29.9426
201714901,46.7686,60.3291,29.2507
291701902,27.2151,23.1393,21.4877
701701901,17.7158,-46.3323,-45.5058
701701902,26.6158,-51.155,-44.161
714714901,19.5566,-52.7974,-41.617
892111001,48.1203,57.2531,30.0055
892111002,-39.6452,-55.2437,-46.5661
892111003,-40.5122,-55.6861,-46.2968
892111004,-41.0783,-56.6675,-46.0946
892111005,-41.8169,-57.1802,-45.6664
892111006,-42.0957,-58.2151,-45.3
892111007,-42.1639,-58.8383,-44.9054
892111008,-41.9166,-59.7417,-44.5892
892111009,-42.2862,-59.901,-44.3509
892111010,-43.2966,-61.0957,-44.4331
892111011,-44.3537,-62.7906,-44.5285
892111012,-45.1506,-64.0782,-44.43
892111013,-45.9683,-65.395,-44.324
892111014,-46.8883,-67.2005,-44.2857
892111015,-47.5278,-68.3919,-43.8882
892111016,-47.9553,-69.1502,-43.3447
892111017,-48.287,-70.0305,-42.7501
892111018,-48.7767,-71.2521,-42.2881
892111019,-49.3265,-72.6568,-41.8963
892111020,-49.7661,-74.1649,-41.4984
892111021,-50.1602,-75.6445,-41.0543
892111022,-50.5476,-77.1692,-40.5825
892111023,-50.8977,-78.7562,-40.1022
892111024,-50.9408,-80.0398,-39.4575
892111025,-50.5363,-81.2269,-38.8497
892111026,-50.2482,-82.0546,-38.1435
892111027,-49.678,-82.8667,-37.5287
892111028,-49.3966,-83.7358,-37.1068
892111029,-49.6934,-85.392,-36.8202
892111030,-50.1314,-87.3351,-36.5443
