1,Indeterminate,Indeterminate,Indeterminate
359,19.5802,-34.6633,-51.7537
372,27.1192,49.9649,48.2003
373,31.3325,49.1188,50.0352
374,27.1192,49.9649,48.2003
375,27.1192,49.9649,48.2003
380,-18.9126,-3.77208,21.7881
390,27.1192,49.9649,48.2003
401,27.1192,49.9649,48.2003
402,27.1192,49.9649,48.2003
404,26.0193,50.1749,47.7804
406,-35.8136,46.0661,66.1227
407,42.9177,53.0399,55.4208
409,42.9177,53.0399,55.4208
410,10.6747,22.3292,28.8681
415,-18.9126,-3.77208,21.7881
416,-27.6129,-5.99703,28.2337
430,-18.9126,-3.77208,21.7881
446,8.39698,-68.4165,-114.053
450,27.1192,49.9649,48.2003
451,-18.9126,-3.77208,21.7881
453,-18.9126,-3.77208,21.7881
454,-18.9126,-3.77208,21.7881
455,-18.9126,-3.77208,21.7881
456,-18.9126,-3.77208,21.7881
457,-18.9126,-3.77208,21.7881
458,27.1192,49.9649,48.2003
459,27.1192,49.9649,48.2003
460,27.1192,49.9649,48.2003
461,27.1192,49.9649,48.2003
462,27.1192,49.9649,48.2003
463,27.1192,49.9649,48.2003
464,27.1192,49.9649,48.2003
465,27.1192,49.9649,48.2003
466,27.1192,49.9649,48.2003
467,27.1192,49.9649,48.2003
468,27.1192,49.9649,48.2003
469,18.1385,-63.0936,206.579
470,14.5657,4.512,-169.199
471,18.1385,-63.0936,206.579
472,18.0979,27.6826,-55.9666
473,18.1385,-63.0936,206.579
498,19.5729,-61.0289,-122.769
499,6.96443,-66.9527,-115.754
501,14.6284,7.92344,-81.4838
502,-1.54923,29.3805,-103.319
503,18.5433,-38.1364,-48.9385
504,27.1192,49.9649,48.2003
505,10.1892,87.236,24.6754
506,18.0171,-0.13702,-22.0908
508,18.685,-35.1326,-50.7369
509,18.685,-35.1326,-50.7369
511,11.3355,10.4967,-83.7883
514,-62.2084,-79.7734,16.6138
517,18.8568,25.0827,-40.2988
518,6.84575,-15.0593,-28.7963
520,27.1192,49.9649,48.2003
521,27.1192,49.9649,48.2003
522,21.6745,-35.6245,-47.8062
525,21.6377,-38.0198,-46.1015
526,27.1192,49.9649,48.2003
528,11.013,-16.4407,-27.1893
529,11.013,-16.4407,-27.1893
530,40.5099,-26.8989,-75.215
531,10.5702,-50.7527,-39.1869
532,42.9094,-11.3816,-71.2403
533,8.39698,-68.4165,-114.053
534,14.3095,4.70797,-73.3943
538,17.88,-42.7196,-47.6415
539,18.4849,-48.7616,-44.6991
540,18.0171,-0.13702,-22.0908
542,18.4222,-34.8619,-51.9685
543,18.5433,-38.1364,-48.9385
544,18.0051,-39.7686,-48.4757
545,33.6923,-12.3875,-93.8231
550,10.2079,5.22934,-90.0405
551,27.1192,49.9649,48.2003
554,6.84575,-15.0593,-28.7963
555,6.5325,-60.955,-39.1062
556,18.5433,-38.1364,-48.9385
557,10.1892,87.236,24.6754
558,10.1892,87.236,24.6754
559,10.1892,87.236,24.6754
560,10.1892,87.236,24.6754
565,42.2573,-1.60193,-31.481
566,47.3811,45.8449,-27.8184
568,14.6284,7.92344,-81.4838
569,14.6284,7.92344,-81.4838
570,14.6284,7.92344,-81.4838
571,14.6284,7.92344,-81.4838
572,14.6284,7.92344,-81.4838
573,40.6971,51.8627,-36.7062
574,40.6971,51.8627,-36.7062
575,14.6284,7.92344,-81.4838
578,40.6971,51.8627,-36.7062
579,40.6971,51.8627,-36.7062
580,27.1192,49.9649,48.2003
590,12.4566,-27.6829,-22.4573
591,12.4566,-27.6829,-22.4573
601,-18.9126,-3.77208,21.7881
602,-18.9126,-3.77208,21.7881
603,-12.1738,-78.3017,-86.7438
604,-4.41466,33.7953,24.491
605,11.4466,12.0042,-107.457
606,11.013,-16.4407,-27.1893
607,-15.8104,-70.6689,-74.2946
609,18.0979,27.6826,-55.9666
612,-18.9126,-3.77208,21.7881
613,-8.49397,22.6169,24.0639
614,2.88687,-41.9721,26.0828
615,40.6971,51.8627,-36.7062
616,12.4566,-27.6829,-22.4573
617,-5.02056,31.2333,26.0592
619,28.2847,50.7191,45.8423
621,28.2847,50.7191,45.8423
622,27.1192,49.9649,48.2003
623,27.1192,49.9649,48.2003
624,27.1192,49.9649,48.2003
625,25.7791,49.4398,50.3454
626,25.7791,49.4398,50.3454
627,25.7791,49.4398,50.3454
628,-13.6492,4.99731,23.0661
629,-14.6059,3.06257,22.6899
630,-14.2056,4.11746,22.8967
631,-14.6059,3.06257,22.6899
641,-18.9126,-3.77208,21.7881
646,2.88687,-41.9721,26.0828
647,-8.80358,-84.3178,-57.0298
648,11.0115,45.1655,17.5512
649,-25.3408,-13.2851,27.7832
657,13.1815,-42.6476,28.2267
658,-8.49397,22.6169,24.0639
660,-17.512,-0.160635,21.7769
662,-27.6129,-5.99703,28.2337
667,33.6226,47.1856,-28.5412
668,-0.951347,87.7029,-77.4545
670,27.2289,42.1677,-32.0999
673,-8.80358,-84.3178,-57.0298
675,48.9781,-20.8192,-47.5987
677,-1.05209,43.0303,27.0027
681,26.9322,76.1248,-40.8338
684,39.3953,51.5449,-36.8618
686,-9.39605,-82.7858,-58.668
698,40.6971,51.8627,-36.7062
701,17.7328,-46.7157,-44.9534
702,28.3105,-36.4309,-31.7742
704,23.5858,-18.7446,-40.9614
706,18.696,-51.946,-42.9262
707,0.880305,87.3747,33.4279
708,1.8873,-82.4197,-31.7205
709,19.0144,-47.0518,-44.9211
710,16.6843,-36.5895,-46.4724
712,17.7328,-46.7157,-44.9534
713,17.7328,-46.7157,-44.9534
714,18.696,-51.946,-42.9262
715,18.4849,-48.7616,-44.6991
716,18.6346,-50.9313,-43.464
717,6.80645,-35.0326,-15.224
718,18.696,-51.946,-42.9262
720,6.26781,-67.2407,-36.7848
721,18.696,-51.946,-42.9262
723,17.7328,-46.7157,-44.9534
726,19.655,-52.8998,-42.9547
735,-14.7019,-88.6355,-75.0732
736,39.5184,16.3177,-37.1826
740,19.5727,-61.0279,-122.77
750,9.48725,-52.0004,-38.3729
752,18.696,-51.946,-42.9262
754,17.7611,-40.9415,-48.7432
762,30.6469,52.0118,-35.8565
763,28.1059,49.4991,-35.7987
765,29.2448,52.2728,-35.923
767,22.2033,41.1629,-35.8875
769,13.9702,4.75074,-73.9321
770,19.3055,-65.2945,-92.1292
774,23.0682,33.759,-36.5091
775,-62.2084,-79.7734,16.6138
778,18.2419,-0.0992794,-72.3784
779,3.51523,29.657,-95.6548
780,18.0979,27.6826,-55.9666
781,40.6971,51.8627,-36.7062
784,47.5123,-23.7377,-21.2351
786,19.5729,-61.0289,-122.769
801,40.6971,51.8627,-36.7062
802,-59.4363,-37.5429,26.8403
804,-63.773,-36.1257,34.2118
806,27.3538,80.3001,-42.2711
807,32.5498,-66.7031,49.9009
812,-63.9408,-32.5889,33.8709
813,27.7344,-69.6098,45.4463
814,-71.3939,-47.9647,50.9727
815,-28.679,73.4575,20.1557
817,44.4323,76.8831,29.4959
818,6.78137,71.6593,18.0362
819,45.2163,54.8207,29.0596
820,45.3938,58.7013,30.1207
824,10.208,-59.3169,65.2456
825,37.4643,-16.7535,167.433
827,11.5406,89.7229,-45.106
829,-17.3644,-89.2695,43.6175
832,40.6971,51.8627,-36.7062
833,26.3258,79.3801,-41.2449
834,31.9764,70.8419,-39.4616
836,31.9782,70.6553,-38.8019
840,30.9712,74.7149,-35.3185
841,-2.88558,-74.4474,49.9927
847,29.5753,84.9554,-44.1091
849,43.1354,71.4131,-58.6894
850,41.0308,51.9586,-36.4686
851,55.8411,56.2768,-36.9164
852,48.7608,56.0572,-35.7856
853,40.6971,51.8627,-36.7062
854,28.4063,72.3523,-41.7913
865,42.3375,65.2936,-54.2332
866,38.9858,55.8722,-40.1383
867,38.3317,78.1403,-39.7551
868,27.3538,80.3001,-42.2711
869,31.9764,70.8419,-39.4616
872,3.20188,-68.175,55.1855
878,33.0309,68.8613,-38.4099
879,32.5498,-66.7031,49.9009
883,31.4746,68.3518,-37.8414
884,30.9759,69.1501,-37.9181
885,30.6656,70.0313,-38.2165
886,33.0097,69.4553,-39.8422
887,43.6955,52.4144,-38.4133
888,30.5031,71.4737,-38.4136
889,36.6524,60.9653,-38.3758
890,35.2597,62.0759,-37.1084
895,16.9692,17.1333,-99.2829
896,36.9211,51.7992,-36.5029
898,39.1851,54.7184,-36.444
899,40.6942,53.4388,-37.5417
901,67.7,-57.34,72.48
902,-42.821,-30.2368,171.731
903,-37.135,-22.6381,166.785
907,23.8239,67.1891,45.5228
908,51.9734,8.64776,-86.7891
909,-26.2353,-25.1667,171.715
910,58.7487,-34.66,44.5971
911,-40.1766,-27.0836,169.985
913,-42.61,-32.5791,162.194
918,40.9217,-24.2862,75.4477
919,14.5657,4.512,-169.199
926,18.1385,-63.0936,206.579
932,-22.353,-60.3211,145.041
938,35.291,-43.2019,196.755
939,40.9217,-24.2862,75.4477
943,36.6282,75.1377,-49.309
950,27.7344,-69.6098,45.4463
951,47.9866,56.2642,30.2362
952,47.9866,56.2642,30.2362
953,47.9866,56.2642,30.2362
954,47.9866,56.2642,30.2362
955,47.9866,56.2642,30.2362
957,-24.9193,-87.1872,-80.3826
973,-31.3062,-26.6002,100.86
977,23.8239,67.1891,45.5228
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-18.2562,-54.6083,-95.5712
987,8.00655,-29.32,-115.79
990,-35.1748,-81.8225,-74.6038
1001,27.1192,49.9649,48.2003
1002,27.1192,49.9649,48.2003
1011,17.4722,73.2791,87.3969
1041,48.9316,26.7852,71.3558
1042,47.6013,17.7626,78.0267
1043,45.9189,10.4352,85.2543
1044,49.501,37.2535,64.9283
1114,50.9148,37.5777,74.6939
1241,47.323,49.4742,59.6855
1361,49.103,47.5602,60.1477
1614,47.3371,50.4868,63.2357
2000,15.8696,88.7506,78.9597
2001,19.068,55.6365,60.1677
2004,-24.9193,-87.1872,-80.3826
2005,22.4041,68.0468,61.3304
2022,25.4655,58.1702,65.853
2023,25.2957,58.1571,65.8096
2024,25.1724,58.1714,65.7434
2025,49.1482,47.3544,60.8227
2030,46.5724,28.9284,28.423
2035,16.8101,88.0959,72.5482
2037,16.8101,88.0959,72.5482
2038,19.6478,85.3155,66.3723
2039,20.7522,83.1735,75.9173
2040,18.4614,86.1419,81.9644
2047,22.4041,68.0468,61.3304
2048,14.828,71.8081,65.8686
2049,53.9418,4.65331,52.2523
2053,15.8174,71.9692,64.8002
2881,30.803,22.9667,22.6702
2891,39.7313,31.0472,24.7524
2901,41.033,38.0487,25.4445
3021,0.82882,55.8904,76.6792
3031,25.2515,54.3659,45.411
3061,18.3992,-35.9809,-49.7949
3062,19.2591,-37.6964,-47.9019
3063,20.3046,-37.3932,-48.8377
3099,29.3226,49.9862,49.7724
3115,26.8517,51.3862,47.1252
3171,32.1079,35.4779,59.8915
3181,29.643,48.4079,49.9826
3201,3.23813,-77.2814,-34.4366
3202,3.57365,-76.1948,-34.6258
3203,6.10402,-68.3897,-36.1994
3222,19.2591,-37.6964,-47.9019
3223,19.2591,-37.6964,-47.9019
3307,18.1789,-49.3085,-44.2344
3323,18.1789,-49.3085,-44.2344
3446,19.4086,-43.2562,-46.2825
4011,45.7386,64.4626,92.1998
4035,26.4795,51.3823,48.3399
4058,26.9369,50.2854,48.2428
4059,26.7212,50.8194,48.2871
6022,42.9662,87.3178,35.213
7003,-21.1545,-81.5639,-34.9761
7008,26.8175,50.0595,48.1136
7009,27.1192,49.9649,48.2003
7010,27.1192,49.9649,48.2003
7011,27.211,50.1196,48.097
7012,26.8175,50.0595,48.1136
7013,14.6284,7.92344,-81.4838
7015,33.2772,60.4116,50.4055
7016,28.0862,28.7176,-24.9188
7017,6.80645,-35.0326,-15.224
7018,15.0247,37.6457,17.9492
7019,37.5584,61.6374,78.4195
7020,31.1412,57.574,51.7934
7023,29.4808,57.5211,52.4493
7032,30.9906,53.3051,53.0326
7033,26.7808,49.8912,47.7199
7042,27.1192,49.9649,48.2003
7063,31.2944,58.0377,51.5456
7064,32.1836,58.4891,51.1447
7065,32.7826,59.7612,50.6652
7079,30.9906,53.3051,53.0326
7080,26.7808,49.8912,47.7199
7084,39.3948,63.2797,90.0875
7086,-16.4993,-68.7167,-24.8789
7096,3.87954,18.8508,25.497
7205,14.6284,7.92344,-81.4838
7206,14.6284,7.92344,-81.4838
7207,14.6284,7.92344,-81.4838
7208,14.6284,7.92344,-81.4838
7210,14.2624,18.9905,-100.605
7211,35.5139,18.4608,-44.4936
7212,27.8146,51.0975,47.6015
7213,27.1192,49.9649,48.2003
7214,27.1192,49.9649,48.2003
7216,27.1192,49.9649,48.2003
7217,27.1192,49.9649,48.2003
7218,27.1192,49.9649,48.2003
7222,14.6284,7.92344,-81.4838
7223,14.2624,18.9905,-100.605
7239,23.9147,48.7529,41.5239
7240,-4.49304,72.5396,12.5657
7241,36.4547,66.9897,69.1523
7242,3.44761,18.9222,26.169
7244,15.7998,42.4127,30.9896
7245,3.44761,18.9222,26.169
7246,15.7998,42.4127,30.9896
7247,14.3373,42.5174,31.3813
7250,-15.8104,-70.6689,-74.2946
7251,-15.8104,-70.6689,-74.2946
7252,15.7998,42.4127,30.9896
7253,15.7998,42.4127,30.9896
7254,14.3373,42.5174,31.3813
7255,14.062,44.8469,32.9092
7256,14.3373,42.5174,31.3813
7257,-15.8104,-70.6689,-74.2946
7258,-15.8104,-70.6689,-74.2946
7265,15.7998,42.4127,30.9896
7266,20.3331,85.8785,40.3024
7269,15.7998,42.4127,30.9896
7270,15.7998,42.4127,30.9896
7272,14.6284,7.92344,-81.4838
7701,18.4849,-48.7616,-44.6991
8151,18.9429,75.2985,18.7814
8171,45.4303,72.952,29.9411
8181,45.636,80.2217,30.5573
8182,34.1652,77.7102,24.287
8183,6.78137,71.6593,18.0362
8184,5.94653,73.6184,18.1708
8185,4.86222,78.145,17.4879
8186,-0.524271,72.5696,17.8109
8191,46.0891,66.1576,31.0324
8192,44.4011,71.5684,30.5141
8330,31.7252,76.0633,-43.1369
8331,-8.46735,-83.913,42.1085
8333,37.3454,72.0962,-46.1682
8334,-6.36269,-79.7359,44.6171
8335,37.5237,70.6278,-46.3501
8680,28.8502,81.3883,-43.2279
8690,28.6799,76.1074,-40.4738
8691,26.3258,79.3801,-41.2449
8824,19.8313,-46.3466,84.7219
8858,24.4029,83.3208,-41.6957
9000,21.74,-69.5,100.719
9007,-63.5301,64.2891,16.6516
9021,-49.444,-63.7384,217.371
16101,49.1482,47.3544,60.8227
16102,49.1482,47.3544,60.8227
16103,49.1482,47.3544,60.8227
16104,49.1482,47.3544,60.8227
16105,49.1482,47.3544,60.8227
16106,49.1482,47.3544,60.8227
16107,49.1482,47.3544,60.8227
16110,45.747,-18.8833,35.1491
16111,45.747,-18.8833,35.1491
16112,45.747,-18.8833,35.1491
16113,49.1482,47.3544,60.8227
16121,49.1482,47.3544,60.8227
16122,45.747,-18.8833,35.1491
16123,49.1482,47.3544,60.8227
16124,49.1482,47.3544,60.8227
16130,49.1482,47.3544,60.8227
16140,49.1482,47.3544,60.8227
16141,49.1482,47.3544,60.8227
16150,47.9649,14.3025,50.2879
16151,-43.4288,-31.1184,173.293
16152,49.1482,47.3544,60.8227
18100,17.3145,65.9283,55.9233
18102,17.3145,65.9283,55.9233
18103,17.3145,65.9283,55.9233
18104,17.3145,65.9283,55.9233
18105,17.3145,65.9283,55.9233
18106,17.3145,65.9283,55.9233
18107,48.6591,43.3326,59.9191
18108,17.3145,65.9283,55.9233
18150,17.3145,65.9283,55.9233
18200,39.4105,57.5398,63.0018
18202,39.4105,57.5398,63.0018
18203,39.4105,57.5398,63.0018
28011,30.803,22.9667,22.6702
28800,30.803,22.9667,22.6702
28900,30.803,22.9667,22.6702
29800,50.5645,54.4317,28.9516
41200,27.1192,49.9649,48.2003
42100,31.3069,56.2995,61.5544
42101,31.3069,56.2995,61.5544
42102,31.3069,56.2995,61.5544
42103,31.3069,56.2995,61.5544
42150,31.3069,56.2995,61.5544
42200,31.3069,56.2995,61.5544
42201,31.3069,56.2995,61.5544
42300,17.3145,65.9283,55.9233
42400,27.1192,49.9649,48.2003
43101,27.1192,49.9649,48.2003
43102,27.1192,49.9649,48.2003
43200,40.3897,45.948,54.7377
43201,41.9305,42.8208,54.9513
43202,40.3897,45.948,54.7377
43203,41.9305,42.8208,54.9513
43204,40.3897,45.948,54.7377
43205,40.3897,45.948,54.7377
43206,41.9305,42.8208,54.9513
43207,41.9305,42.8208,54.9513
43300,31.3069,56.2995,61.5544
43301,31.3069,56.2995,61.5544
43400,29.0036,48.221,45.0519
44100,-35.8136,46.0661,66.1227
44101,40.3897,45.948,54.7377
44102,40.3897,45.948,54.7377
44103,40.3897,45.948,54.7377
50501,10.1892,87.236,24.6754
50601,18.0171,-0.13702,-22.0908
50602,18.0171,-0.13702,-22.0908
53001,13.1378,-15.8923,-27.1632
53401,14.3095,4.70797,-73.3943
59004,14.6284,7.92344,-81.4838
60201,-20.1155,-2.36556,22.4012
60301,-12.1738,-78.3017,-86.7438
60302,-12.1738,-78.3017,-86.7438
60401,-4.41466,33.7953,24.491
60402,-4.41466,33.7953,24.491
60403,-4.26131,33.7357,24.4517
60404,-2.65445,35.7591,24.5541
60405,-2.33903,34.3149,23.6553
60406,-9.27038,23.7546,22.4436
60601,11.013,-16.4407,-27.1893
61401,2.88687,-41.9721,26.0828
61403,2.88687,-41.9721,26.0828
61404,-8.49397,22.6169,24.0639
61405,5.41019,78.0538,-60.7027
61501,26.9322,76.1248,-40.8338
61502,40.8103,45.9607,-36.5665
61601,12.4566,-27.6829,-22.4573
61602,11.013,-16.4407,-27.1893
64701,-8.80358,-84.3178,-57.0298
65702,13.1815,-42.6476,28.2267
67301,-8.80358,-84.3178,-57.0298
67302,-8.80358,-84.3178,-57.0298
67303,-9.13709,-87.1576,-46.0894
67304,9.68698,88.3484,35.7011
67305,9.76255,87.7373,34.7067
67306,10.1375,85.1992,31.1431
67307,10.5849,82.0364,27.7828
67308,11.2398,76.6387,23.6659
67309,12.7137,62.6339,17.6853
67310,13.9631,41.3952,13.8306
67311,11.4777,4.06662,12.9836
67312,8.07155,-16.2221,15.112
67313,6.35549,-24.798,16.9436
67314,5.6537,-27.6848,17.8324
67315,4.0104,-36.2275,21.7362
67316,3.20214,-40.4943,24.7487
67317,2.88687,-41.9721,26.0828
67350,0.749925,-87.4657,-59.6363
67351,-0.0553602,-85.4399,-61.1597
67352,2.52653,-88.4061,-50.7686
70822,0.880305,87.3747,33.4279
70833,0.103483,-89.2894,-33.4241
70844,3.82692,78.4215,34.1364
83301,20.729,82.5555,-40.9101
83311,32.7779,71.1782,-39.7817
83312,-8.46735,-83.913,42.1085
83330,37.4941,72.4725,-46.382
83340,-5.73668,-78.7919,45.3662
83350,36.1327,72.8236,-45.7602
86802,31.1709,79.7063,-41.3973
86803,30.6084,80.3622,-41.8869
86804,-60.2776,-43.7646,26.4196
86805,-60.004,-43.882,26.5177
101001,45.1203,42.2353,54.9722
201001,47.5488,57.5167,29.5785
201002,47.0891,57.5515,29.5108
201003,44.9894,58.1157,29.1518
201004,43.7017,58.2161,29.1398
201005,42.0175,58.7803,29.0102
201006,42.0236,58.6395,29.1253
201007,41.4778,58.49,29.2695
201008,41.0448,58.5821,29.3029
201009,40.6658,58.4832,29.4785
201010,40.75,58.3842,29.5682
201011,40.8805,58.2788,29.761
201012,42.588,56.9087,30.4266
201013,44.4225,55.3869,30.8774
201014,40.7308,58.4207,29.429
201016,47.8334,56.4079,30.1467
201017,47.2008,56.5911,29.9907
201018,46.6471,56.4883,29.9975
201019,46.8496,56.342,30.0904
201020,46.5731,56.1207,30.1889
201021,46.1491,56.1485,30.1821
201022,45.9928,56.2101,30.2145
201023,46.2457,56.3588,30.1721
201024,46.2916,56.4961,30.1614
201025,45.5959,56.5125,30.2305
201026,45.2301,57.3126,29.8787
201027,46.1649,56.7484,30.1278
201028,44.8918,57.7895,29.7485
201029,45.1787,57.618,29.8546
201030,45.3652,57.1759,30.089
201031,45.1743,57.2424,30.1157
201032,46.9229,56.9243,30.0808
201033,46.7671,57.1595,30.0207
201034,45.7578,56.3216,30.4687
201035,45.6942,55.6614,30.7292
201036,45.8019,55.7272,30.692
201037,46.3179,55.4469,30.7336
201038,47.3802,56.2423,30.1866
201039,47.8548,56.443,30.1314
201040,46.9795,56.2317,30.1623
201041,47.7131,56.5188,30.079
201042,46.861,56.3556,30.1112
201043,47.8717,56.3598,30.178
201044,47.0556,56.3305,30.1715
201045,47.8176,56.3301,30.1949
201046,47.1198,56.4553,30.1236
201047,47.554,56.4054,30.1705
201048,46.8068,56.4274,30.1809
201049,47.8275,56.4711,30.1342
201050,46.9432,57.0979,29.8616
201051,47.9501,56.5169,30.104
201052,47.853,56.4469,30.1469
201053,48.1249,56.3582,30.1751
201054,46.5021,57.6045,29.6957
201055,46.9953,57.2736,29.8193
201056,47.5249,56.6738,30.0808
201057,47.9941,56.3946,30.1706
201058,47.028,57.2512,29.8463
201059,46.2126,57.794,29.6579
201060,47.4359,56.3705,30.2492
201061,47.0909,56.636,30.1641
201062,45.8825,56.885,30.1776
201063,46.7824,56.8979,30.0954
201064,46.8647,55.7323,30.5653
201065,47.0986,55.9284,30.4614
201066,47.0957,56.4457,30.2619
201067,47.4526,56.6004,30.1671
201068,47.3201,56.0458,30.3934
201069,45.0363,56.1128,30.507
201070,45.007,57.08,30.0259
201071,46.9605,56.7001,30.1719
201072,46.9518,56.5638,30.2345
201073,47.0764,56.1419,30.3834
201074,47.0076,55.8643,30.4915
201075,47.4277,56.4619,30.2212
201076,47.7031,56.421,30.209
201078,44.5644,56.3108,30.0405
201079,46.133,56.2619,30.1416
201080,43.6538,56.0454,30.2036
201081,43.0357,56.3838,30.1524
201082,43.0758,56.4403,30.183
201083,43.5848,56.4639,30.3006
201084,42.5908,56.8344,30.2029
201085,44.9253,56.5552,30.2341
201086,46.2076,56.5696,30.1175
201087,44.7651,56.3665,30.1844
201088,44.2084,56.3362,30.2128
201089,46.2108,56.4099,30.0172
201090,45.7505,56.1195,30.1344
201091,44.248,56.8412,30.1925
201092,44.1895,57.4955,29.8742
201093,44.0617,57.5782,29.8758
201094,43.306,57.6682,29.9331
201095,43.4529,57.7952,29.8899
201096,42.8976,57.293,30.2321
201097,43.9683,57.3349,30.1446
201098,44.3497,57.5925,30.0405
201099,44.3349,57.2977,30.2068
201100,43.5953,57.1776,29.9616
201101,43.3793,57.2723,30.0595
201102,42.7235,57.9961,29.8048
201103,42.7903,58.1124,29.7733
201104,42.7591,58.1621,29.8706
201105,42.6596,58.1364,29.8408
201106,42.7834,57.153,30.0986
201107,42.6717,58.1709,29.655
201108,42.3017,58.1461,29.7367
602201,4.06782,25.771,-18.6256
602202,-22.4512,-38.5815,-54.782
201701901,48.3415,71.0233,30.1132
201714901,46.6678,59.3197,29.4733
291701902,26.9513,22.7479,21.8737
701701901,17.5597,-46.7583,-45.2539
701701902,26.4823,-51.6651,-43.9398
714714901,19.3818,-53.3037,-41.4039
892111001,47.9866,56.2642,30.2362
892111002,-40.0298,-55.6908,-46.4647
892111003,-40.8984,-56.1452,-46.2001
892111004,-41.4631,-57.1404,-46.0044
892111005,-42.2033,-57.668,-45.581
892111006,-42.4803,-58.7185,-45.2205
892111007,-42.5481,-59.353,-44.8291
892111008,-42.2982,-60.2664,-44.5167
892111009,-42.6688,-60.4334,-44.2802
892111010,-43.6751,-61.644,-44.3711
892111011,-44.7253,-63.3593,-44.4775
892111012,-45.5173,-64.6656,-44.3873
892111013,-46.3294,-66.0023,-44.2896
892111014,-47.2407,-67.8316,-44.262
892111015,-47.8754,-69.0463,-43.8716
892111016,-48.3006,-69.8257,-43.3325
892111017,-48.6293,-70.7284,-42.7427
892111018,-49.1131,-71.9746,-42.2874
892111019,-49.6552,-73.405,-41.9032
892111020,-50.0858,-74.9384,-41.513
892111021,-50.4708,-76.4436,-41.0763
892111022,-50.8482,-77.9949,-40.612
892111023,-51.1874,-79.6086,-40.1394
892111024,-51.2221,-80.9156,-39.5006
892111025,-50.8099,-82.1159,-38.8979
892111026,-50.5167,-82.96,-38.1953
892111027,-49.9418,-83.7807,-37.5839
