1,Indeterminate,Indeterminate,Indeterminate
354,30.9169,-23.7086,-10.3854
355,28.0365,-22.0151,-9.80906
356,25.3206,-79.242,-1.49342
357,25.3206,-79.242,-1.49342
358,48.2985,1.41641,27.3102
359,44.155,5.73639,-30.5683
372,25.3206,-79.242,-1.49342
373,25.3206,-79.242,-1.49342
374,25.3206,-79.242,-1.49342
375,25.3206,-79.242,-1.49342
380,25.3206,-79.242,-1.49342
390,25.3206,-79.242,-1.49342
401,25.3206,-79.242,-1.49342
402,25.3206,-79.242,-1.49342
404,25.3206,-79.242,-1.49342
406,-62.8525,-14.2744,45.2788
407,-58.8533,-52.4158,-10.2767
409,-58.8533,-52.4158,-10.2767
410,25.3206,-79.242,-1.49342
413,-62.6067,-12.0645,69.2588
415,25.3206,-79.242,-1.49342
416,-57.4184,-10.5175,7.62957
430,25.3206,-79.242,-1.49342
446,-9.88496,-81.6089,-67.0708
450,25.3206,-79.242,-1.49342
451,25.3206,-79.242,-1.49342
453,25.3206,-79.242,-1.49342
454,25.3206,-79.242,-1.49342
455,25.3206,-79.242,-1.49342
456,25.3206,-79.242,-1.49342
457,25.3206,-79.242,-1.49342
458,25.3206,-79.242,-1.49342
459,25.3206,-79.242,-1.49342
460,25.3206,-79.242,-1.49342
461,25.3206,-79.242,-1.49342
462,25.3206,-79.242,-1.49342
463,25.3206,-79.242,-1.49342
464,25.3206,-79.242,-1.49342
465,25.3206,-79.242,-1.49342
466,25.3206,-79.242,-1.49342
467,25.3206,-79.242,-1.49342
468,25.3206,-79.242,-1.49342
469,68.6711,-74.3518,29.032
470,71.0167,67.9912,-66.4176
471,63.1089,-74.0665,42.6316
472,-30.3919,31.3053,-27.4687
473,63.1089,-74.0665,42.6316
474,-33.7221,11.822,-26.3172
475,20.0573,33.0296,-27.8821
498,21.728,-69.912,-256.567
499,21.7357,-75.5481,-252.136
501,27.9106,19.1862,-26.1199
502,27.9106,19.1862,-26.1199
503,33.0946,-5.77454,-16.392
504,25.3206,-79.242,-1.49342
505,25.3206,-79.242,-1.49342
506,25.3206,-79.242,-1.49342
508,32.9659,-1.69008,-19.1998
509,32.9659,-1.69008,-19.1998
511,21.4687,28.2515,-29.3209
514,54.4984,46.0066,-4.25114
517,28.1092,12.7831,-19.8826
518,9.16853,-32.4221,-15.6913
520,25.3206,-79.242,-1.49342
521,25.3206,-79.242,-1.49342
522,39.7792,-34.1921,-6.4694
525,39.7792,-34.1921,-6.4694
526,25.3206,-79.242,-1.49342
528,-5.09054,-23.3958,12.2938
529,13.2733,-35.3859,-15.0811
530,24.4332,-48.3009,50.3941
531,31.5744,-9.32425,-15.3026
532,-50.2545,-27.2692,9.6554
533,-9.88496,-81.6089,-67.0708
534,-0.267613,-67.222,54.7181
538,31.0268,-26.3276,-9.79537
539,31.0268,-26.3276,-9.79537
540,25.3206,-79.242,-1.49342
542,33.0946,-5.77454,-16.392
543,33.0946,-5.77454,-16.392
544,31.5744,-9.32425,-15.3026
545,31.0268,-26.3276,-9.79537
550,21.4687,28.2515,-29.3209
551,25.3206,-79.242,-1.49342
554,9.16853,-32.4221,-15.6913
555,31.0268,-26.3276,-9.79537
556,33.0946,-5.77454,-16.392
557,42.5739,-17.1655,13.8646
558,30.0522,20.3352,9.26337
559,30.0522,20.3352,9.26337
560,32.5855,-39.8534,-9.24809
563,-6.10044,-85.7763,-19.6657
564,-15.1278,-20.8944,-46.4087
565,13.1378,-13.9326,-32.0553
566,19.2387,15.9689,-20.5353
567,-16.285,-17.5999,-42.1967
568,8.19619,89.7868,-47.5969
569,27.9106,19.1862,-26.1199
570,27.9106,19.1862,-26.1199
571,27.9106,19.1862,-26.1199
572,8.19619,89.7868,-47.5969
573,20.0573,33.0296,-27.8821
574,20.0573,33.0296,-27.8821
575,27.9106,19.1862,-26.1199
578,20.6191,31.6395,-26.0416
579,21.1415,30.3094,-24.5245
580,25.3206,-79.242,-1.49342
590,25.3206,-79.242,-1.49342
591,25.3206,-79.242,-1.49342
601,25.3206,-79.242,-1.49342
602,25.3206,-79.242,-1.49342
603,-10.0304,-86.1507,-20.9402
604,-5.86105,-85.9542,-16.9688
605,24.0422,88.3456,-65.5602
606,15.5751,-33.8715,-11.3491
607,-4.08958,-46.9119,-15.5815
608,-33.7221,11.822,-26.3172
609,-30.3919,31.3053,-27.4687
610,-15.7894,57.0941,-25.5245
611,-30.3919,31.3053,-27.4687
612,25.3206,-79.242,-1.49342
613,3.97684,86.9622,12.3351
614,2.91181,-66.2699,46.1205
615,20.0573,33.0296,-27.8821
616,25.3206,-79.242,-1.49342
617,4.77719,85.2764,14.5377
619,25.3206,-79.242,-1.49342
621,25.3206,-79.242,-1.49342
622,25.3206,-79.242,-1.49342
623,25.3206,-79.242,-1.49342
624,25.3206,-79.242,-1.49342
625,-9.86782,56.2988,2.89458
626,-9.86782,56.2988,2.89458
627,-9.86782,56.2988,2.89458
628,2.88938,75.1239,4.91812
629,2.12413,75.7633,4.59151
630,2.12413,75.7633,4.59151
631,2.12413,75.7633,4.59151
641,25.3206,-79.242,-1.49342
645,2.89249,-63.9533,66.0054
646,2.91181,-66.2699,46.1205
647,-9.08182,-81.6649,-27.1347
648,-21.7574,-60.3509,-19.9148
649,-41.7253,-43.6553,7.0478
651,9.52911,-66.6357,47.0529
652,-8.7906,-80.4568,-27.9459
653,-8.47367,-21.4331,-55.9894
657,9.52306,-66.8509,43.6168
658,3.97684,86.9622,12.3351
659,-20.9799,3.14997,-43.1725
660,7.98375,-87.4704,-2.72442
662,-57.4184,-10.5175,7.62957
663,-4.01701,-75.7278,-9.21633
664,-13.0482,-82.8925,-24.0928
665,3.95051,-58.6039,50.9361
667,4.32513,24.1011,-22.8568
668,2.47288,-64.1194,60.5643
669,5.78294,-68.3045,25.6879
670,-8.88786,61.9069,-30.2623
673,-9.08182,-81.6649,-27.1347
674,-15.1278,-20.8944,-46.4087
675,20.0573,33.0296,-27.8821
676,-9.08182,-81.6649,-27.1347
677,-6.10044,-85.7763,-19.6657
678,-15.1278,-20.8944,-46.4087
679,-16.285,-17.5999,-42.1967
680,-16.285,-17.5999,-42.1967
681,8.76825,66.0833,-29.19
683,-8.71682,-79.7967,-27.9012
684,20.0573,33.0296,-27.8821
686,-9.36027,-78.5917,-28.8619
687,-13.2446,-69.4588,-19.4021
688,-4.79562,-27.4224,-52.0052
690,-8.47367,-21.4331,-55.9894
691,-7.87404,-51.6616,55.918
692,-8.47367,-21.4331,-55.9894
698,20.6191,31.6395,-26.0416
699,-8.95695,82.9209,-28.7029
701,31.0268,-26.3276,-9.79537
702,31.0268,-26.3276,-9.79537
704,31.0268,-26.3276,-9.79537
706,31.0268,-26.3276,-9.79537
707,30.426,4.36262,14.7447
708,28.2547,-6.94507,8.92112
709,36.4619,-29.1039,-9.82887
710,28.0073,4.62735,-15.0192
712,31.0268,-26.3276,-9.79537
713,31.0268,-26.3276,-9.79537
714,31.0268,-26.3276,-9.79537
715,31.0268,-26.3276,-9.79537
716,31.0268,-26.3276,-9.79537
717,30.4737,34.2081,-15.7363
718,31.0268,-26.3276,-9.79537
720,30.6621,-58.6066,-2.11068
721,31.0268,-26.3276,-9.79537
723,31.0268,-26.3276,-9.79537
726,31.0268,-26.3276,-9.79537
727,3.97684,86.9622,12.3351
731,19.4218,55.3312,-29.8551
732,-15.3256,88.5536,-34.021
734,29.8501,38.8597,-33.1459
735,2.91181,-66.2699,46.1205
736,9.52306,-66.8509,43.6168
737,-15.1278,-20.8944,-46.4087
738,11.4898,-78.0415,21.3534
740,-21.3912,-52.5521,-117.115
750,29.4607,-26.2954,-9.3929
752,31.0268,-26.3276,-9.79537
754,30.9169,-23.7086,-10.3854
762,20.0573,33.0296,-27.8821
763,20.0573,33.0296,-27.8821
765,20.0573,33.0296,-27.8821
767,20.0573,33.0296,-27.8821
769,-0.0755822,-66.983,54.869
770,61.9696,68.3524,53.2237
774,20.0573,33.0296,-27.8821
775,54.4984,46.0066,-4.25114
778,27.9106,19.1862,-26.1199
779,27.9106,19.1862,-26.1199
780,44.3882,-85.0572,18.5383
781,21.1415,30.3094,-24.5245
784,54.4984,46.0066,-4.25114
786,21.4677,-76.2256,-230.499
787,-12.8803,-73.629,-55.6767
789,22.342,87.9547,42.635
801,20.0573,33.0296,-27.8821
802,54.4984,46.0066,-4.25114
804,70.8297,47.1752,-8.51983
806,20.0573,33.0296,-27.8821
807,70.4033,-71.5872,28.7094
812,78.5742,78.6151,-11.0395
813,70.4033,-71.5872,28.7094
814,70.8297,47.1752,-8.51983
815,-84.1377,-88.3011,20.3906
816,0.7615,85.9884,-21.6076
817,-54.652,-36.8323,-9.26351
818,78.4642,47.5247,-8.78344
819,77.5896,-17.3198,10.9108
820,81.7154,11.2124,9.58085
821,37.3622,15.6065,-66.5863
823,37.4006,32.7953,-36.5669
824,12.4227,-40.1406,39.2874
825,24.4129,-8.75054,158.169
826,26.3911,9.27489,-44.6523
827,10.3147,64.2815,-16.9406
829,7.44415,69.1567,-25.1538
830,10.9155,-48.2596,39.5416
832,20.0573,33.0296,-27.8821
833,20.0573,33.0296,-27.8821
834,20.0573,33.0296,-27.8821
835,24.2956,35.2059,-26.6017
836,20.0573,33.0296,-27.8821
838,26.2313,30.8797,-32.5872
839,32.9199,38.0902,-30.8677
840,20.0573,33.0296,-27.8821
841,20.0587,33.0288,-27.8767
842,20.0587,33.0288,-27.8767
844,20.0587,33.0288,-27.8767
845,20.0573,33.0296,-27.8821
847,4.88978,52.8926,-15.4593
849,29.8501,38.8597,-33.1459
850,20.0573,33.0296,-27.8821
851,20.0573,33.0296,-27.8821
852,20.0573,33.0296,-27.8821
853,21.1415,30.3094,-24.5245
854,20.0573,33.0296,-27.8821
855,28.649,38.2055,-21.0209
856,29.1809,38.1615,-24.5492
857,20.0587,33.0288,-27.8767
858,20.0573,33.0296,-27.8821
859,28.2211,11.2389,-45.3286
860,20.0573,33.0296,-27.8821
861,26.6359,9.33182,-44.6491
862,3.9523,86.2171,-18.6402
863,28.2211,11.2389,-45.3286
864,39.7946,38.3929,-32.7935
865,20.0573,33.0296,-27.8821
866,20.0573,33.0296,-27.8821
867,20.0573,33.0296,-27.8821
868,20.0573,33.0296,-27.8821
869,20.0573,33.0296,-27.8821
870,37.7001,26.8199,-43.2263
872,20.0587,33.0288,-27.8767
873,20.0573,33.0296,-27.8821
874,20.0573,33.0296,-27.8821
875,20.0573,33.0296,-27.8821
876,20.0573,33.0296,-27.8821
877,20.0573,33.0296,-27.8821
878,20.0573,33.0296,-27.8821
879,70.4033,-71.5872,28.7094
880,20.0573,33.0296,-27.8821
881,20.0573,33.0296,-27.8821
883,20.0573,33.0296,-27.8821
884,20.0573,33.0296,-27.8821
885,20.0573,33.0296,-27.8821
886,20.0573,33.0296,-27.8821
887,20.0573,33.0296,-27.8821
888,20.0573,33.0296,-27.8821
889,20.0573,33.0296,-27.8821
890,20.0573,33.0296,-27.8821
895,24.0422,88.3456,-65.5602
896,20.0573,33.0296,-27.8821
898,20.0573,33.0296,-27.8821
899,20.0573,33.0296,-27.8821
901,70.4033,-71.5872,28.7094
902,-69.5129,-20.2281,34.8676
903,-66.3565,25.0767,36.0944
904,71.0167,67.9912,-66.4176
907,63.1046,-17.0382,-31.941
908,-69.1507,13.2706,36.3389
909,-39.3649,35.5434,51.7247
910,-21.9243,-28.9204,7.87878
911,-69.1507,13.2706,36.3389
912,71.0167,67.9912,-66.4176
913,-66.3565,25.0767,36.0944
918,67.9323,-67.593,30.2901
919,71.0167,67.9912,-66.4176
920,70.8297,47.1752,-8.51983
922,17.3463,84.6284,-24.6872
924,-39.3649,35.5434,51.7247
926,68.6711,-74.3518,29.032
929,71.0167,67.9912,-66.4176
930,71.0167,67.9912,-66.4176
932,67.9323,-67.593,30.2901
938,67.9323,-67.593,30.2901
939,67.9323,-67.593,30.2901
941,-58.8533,-52.4158,-10.2767
943,20.0788,32.983,-27.8892
945,28.1655,38.3275,-20.7979
949,20.0573,33.0296,-27.8821
950,70.4033,-71.5872,28.7094
951,81.5157,-34.2076,10.7178
952,81.5157,-34.2076,10.7178
953,81.5157,-34.2076,10.7178
954,81.5157,-34.2076,10.7178
955,81.5157,-34.2076,10.7178
957,-58.8533,-52.4158,-10.2767
960,19.5704,33.2294,-27.667
961,20.0634,33.0157,-27.8864
962,20.0502,33.0453,-27.88
963,20.0634,33.0157,-27.8864
964,20.0573,33.0296,-27.8821
965,19.6308,33.1332,-27.6829
966,19.7908,33.1404,-27.7039
969,-54.4634,-21.072,31.286
970,-37.1157,37.2062,53.4368
973,-62.1266,75.4669,-3.57173
977,63.2895,-16.492,-33.3946
979,-54.7101,-56.5451,-9.19298
981,70.4033,-71.5872,28.7094
982,70.4033,-71.5872,28.7094
983,70.4033,-71.5872,28.7094
984,-69.1507,13.2706,36.3389
985,70.4033,-71.5872,28.7094
986,71.0167,67.9912,-66.4176
987,70.8297,47.1752,-8.51983
988,-16.285,-17.5999,-42.1967
990,70.4033,-71.5872,28.7094
1001,25.3206,-79.242,-1.49342
1002,25.3206,-79.242,-1.49342
1011,-19.0944,70.857,50.8201
1041,-58.8533,-52.4158,-10.2767
1042,-58.8533,-52.4158,-10.2767
1043,-58.8533,-52.4158,-10.2767
1044,-58.8533,-52.4158,-10.2767
1114,-75.1419,-67.2931,-17.9581
1241,-54.2422,-54.7682,-9.55026
1361,-58.8533,-52.4158,-10.2767
1614,40.8995,79.4304,28.0457
2000,10.7633,-84.9485,-35.5988
2001,-62.1172,75.6243,-3.56286
2004,-58.8533,-52.4158,-10.2767
2005,-44.4557,-38.239,-0.80936
2006,-62.1172,75.6243,-3.56286
2007,-62.1172,75.6243,-3.56286
2008,-62.1172,75.6243,-3.56286
2009,-62.1172,75.6243,-3.56286
2010,-62.1172,75.6243,-3.56286
2011,-56.4546,73.242,-3.34742
2013,-62.1172,75.6243,-3.56286
2014,4.88259,-79.704,-47.392
2015,9.03202,88.7986,9.9588
2016,-62.1172,75.6243,-3.56286
2017,-61.4329,-33.1372,-5.47858
2018,-61.4329,-33.1372,-5.47858
2019,-85.2648,62.7498,-7.42339
2022,-58.8533,-52.4158,-10.2767
2023,-58.8369,-53.0941,-10.0972
2024,-58.7176,-53.2293,-9.94919
2025,-58.8533,-52.4158,-10.2767
2030,43.0667,-53.7399,15.0343
2031,13.0614,-68.3616,21.6265
2033,81.5157,-34.2076,10.7178
2034,81.5157,-34.2076,10.7178
2035,13.3876,-82.2627,-29.3731
2037,13.3876,-82.2627,-29.3731
2038,11.9307,-80.7709,-22.8144
2039,11.9307,-80.7709,-22.8144
2040,13.3876,-82.2627,-29.3731
2041,43.0667,-53.7399,15.0343
2045,25.6791,-67.9226,23.6245
2046,-56.2587,73.2878,-3.33622
2047,-44.4557,-38.239,-0.80936
2048,-60.0579,88.6987,-2.23381
2049,-58.8533,-52.4158,-10.2767
2050,-58.8533,-52.4158,-10.2767
2051,-67.5051,62.6226,-4.61883
2052,-58.7176,-53.2293,-9.94919
2053,-60.0579,88.6987,-2.23381
2060,-58.8533,-52.4158,-10.2767
2061,-58.8533,-52.4158,-10.2767
2063,85.1127,31.6729,11.0059
2064,34.2305,-89.34,26.8821
2065,-87.7513,36.4888,-16.3617
2067,25.0186,-8.44017,-2.26433
2068,56.0669,-80.1641,14.6293
2069,71.931,23.0348,12.2097
2881,81.5157,-34.2076,10.7178
2891,81.5157,-34.2076,10.7178
2901,81.5157,-34.2076,10.7178
3021,-28.2766,49.4559,54.8902
3031,25.3206,-79.242,-1.49342
3061,43.0609,6.85012,-28.2172
3062,45.6059,8.29307,-26.1612
3063,47.0472,7.13793,-27.2036
3099,-15.3567,-79.4031,-1.9293
3115,25.3206,-79.242,-1.49342
3171,25.3206,-79.242,-1.49342
3181,25.3206,-79.242,-1.49342
3201,28.5902,14.1662,5.55206
3202,27.7379,16.5355,4.88272
3203,28.571,-83.8992,-1.46902
3222,45.6059,8.29307,-26.1612
3223,45.6059,8.29307,-26.1612
3307,31.0268,-26.3276,-9.79537
3323,31.0268,-26.3276,-9.79537
3446,28.4223,-23.4169,-8.90698
4011,38.775,82.5264,94.492
4034,30.6777,-78.3932,-2.11109
4035,31.4795,-77.5771,-2.64033
4058,27.917,-79.7187,-1.76332
4059,29.9353,-78.3871,-2.18584
4060,33.4281,-77.3551,-3.18134
4061,30.2753,-6.60966,-14.4982
6022,-27.9536,-61.2104,-9.86717
7001,25.3206,-79.242,-1.49342
7002,25.3206,-79.242,-1.49342
7003,-16.5061,-57.5693,-14.1997
7007,27.9106,19.1862,-26.1199
7008,33.9061,-81.3536,-1.62067
7009,25.3206,-79.242,-1.49342
7010,25.3206,-79.242,-1.49342
7011,25.3903,-72.5293,-1.54828
7012,33.9061,-81.3536,-1.62067
7013,27.9106,19.1862,-26.1199
7014,-25.4617,-84.4814,-28.6901
7015,-12.4367,-52.7983,-9.38808
7016,30.9002,57.8467,-44.9689
7017,31.6997,44.1031,-23.274
7018,31.8585,58.0549,-30.774
7019,33.8859,86.6163,34.2761
7020,-11.4321,-64.6434,-8.47503
7021,32.8164,58.5757,-25.6362
7022,34.081,87.0198,24.005
7023,-5.91879,-71.9857,-8.57042
7024,-28.4249,-80.7092,-7.13095
7025,-30.0385,-83.7093,-4.35769
7026,25.3206,-79.242,-1.49342
7027,44.0994,63.186,-10.7461
7028,25.3206,-79.242,-1.49342
7029,25.3206,-79.242,-1.49342
7030,25.3206,-79.242,-1.49342
7031,25.3206,-79.242,-1.49342
7032,-28.4249,-80.7092,-7.13095
7033,45.7094,-70.521,-1.47998
7034,34.742,64.7341,-50.1589
7035,-10.4223,-16.09,-5.40544
7036,25.3206,-79.242,-1.49342
7037,25.3206,-79.242,-1.49342
7038,25.3206,-79.242,-1.49342
7039,25.3206,-79.242,-1.49342
7040,25.3206,-79.242,-1.49342
7041,-28.4249,-80.7092,-7.13095
7042,25.3206,-79.242,-1.49342
7043,-10.4223,-16.09,-5.40544
7044,24.2882,37.064,-9.34629
7045,-34.0081,-89.9417,-16.0916
7046,-28.4249,-80.7092,-7.13095
7047,-28.4249,-80.7092,-7.13095
7049,-28.2714,-85.773,-9.26951
7050,-28.4249,-80.7092,-7.13095
7051,-28.4249,-80.7092,-7.13095
7052,-4.99381,-47.2267,-3.69122
7053,-28.4249,-80.7092,-7.13095
7054,-28.4249,-80.7092,-7.13095
7055,-28.4249,-80.7092,-7.13095
7056,-28.4249,-80.7092,-7.13095
7057,-5.91879,-71.9857,-8.57042
7058,-16.5872,-77.1756,-7.65787
7059,-13.2643,-75.5437,-7.86795
7060,25.3206,-79.242,-1.49342
7061,25.3206,-79.242,-1.49342
7062,-5.91879,-71.9857,-8.57042
7063,-11.3962,-62.9627,-8.53422
7064,-13.193,-58.1943,-8.75933
7065,-12.6549,-56.2773,-8.98099
7067,11.9731,-80.0249,-3.12623
7068,8.84354,-79.1091,-2.97501
7069,8.84354,-79.1091,-2.97501
7070,8.84354,-79.1091,-2.97501
7074,-24.9527,-84.1862,-27.9948
7075,-12.4367,-52.7983,-9.38808
7076,-12.4367,-52.7983,-9.38808
7077,-12.4367,-52.7983,-9.38808
7078,-16.062,-61.4467,-13.7912
7079,-28.4249,-80.7092,-7.13095
7080,45.7094,-70.521,-1.47998
7081,-28.4249,-80.7092,-7.13095
7082,-29.2892,-80.8654,-7.11028
7083,25.3206,-79.242,-1.49342
7084,35.1972,84.6567,46.2403
7085,-34.7729,-81.2099,-16.0759
7086,10.251,-8.35401,-11.0351
7087,25.3206,-79.242,-1.49342
7088,-25.4617,-84.4814,-28.6901
7089,-24.6511,-73.202,-14.2996
7090,-10.4223,-16.09,-5.40544
7092,-16.062,-61.4467,-13.7912
7093,-12.6549,-56.2773,-8.98099
7094,25.3206,-79.242,-1.49342
7096,8.84354,-79.1091,-2.97501
7132,-12.4992,-53.8419,-9.25936
7133,-25.4617,-84.4814,-28.6901
7134,-25.4617,-84.4814,-28.6901
7135,-25.4617,-84.4814,-28.6901
7136,-12.4367,-52.7983,-9.38808
7137,-12.4367,-52.7983,-9.38808
7138,-12.4367,-52.7983,-9.38808
7139,-12.4367,-52.7983,-9.38808
7140,-16.062,-61.4467,-13.7912
7141,-16.0682,-62.0918,-13.6614
7142,22.4419,13.6792,-16.931
7143,9.8002,-30.8691,-14.8937
7144,-25.4617,-84.4814,-28.6901
7145,-23.9045,-82.2147,-29.0339
7146,-24.1516,-82.5289,-28.981
7147,26.2756,18.6489,-23.0306
7148,25.7328,24.7595,-23.6635
7149,-25.4617,-84.4814,-28.6901
7150,-24.7866,-82.6746,-28.9135
7151,-24.9297,-83.0501,-28.8644
7152,10.7832,-18.5937,-13.1682
7153,21.3742,19.6237,-18.7568
7154,-12.4367,-52.7983,-9.38808
7155,-10.4883,-48.7057,-10.1225
7156,-10.7855,-49.4408,-9.98096
7157,27.92,21.5341,-24.4711
7158,27.4657,24.621,-23.0788
7159,-12.4367,-52.7983,-9.38808
7160,-11.3391,-48.0226,-10.1114
7161,-11.4499,-48.8287,-9.98151
7162,27.8798,21.221,-24.5331
7163,27.4637,23.842,-23.2398
7164,-12.4367,-52.7983,-9.38808
7165,-11.5313,-47.8905,-10.0956
7166,-11.6171,-48.7711,-9.96037
7167,27.6318,24.6745,-22.5426
7168,27.6318,24.6745,-22.5426
7169,-12.4367,-52.7983,-9.38808
7170,-12.1688,-47.6081,-10.0441
7171,-12.1672,-48.5117,-9.92096
7172,28.1876,21.5378,-24.2197
7173,27.884,24.4872,-22.4648
7174,-12.4367,-52.7983,-9.38808
7175,-9.18048,-46.0258,-10.4234
7176,-8.75548,-46.8897,-10.3282
7177,28.1251,24.4176,-22.1982
7178,27.9106,19.1862,-26.1199
7182,27.9106,19.1862,-26.1199
7187,-12.4367,-52.7983,-9.38808
7188,3.92835,-34.8244,-2.68927
7189,-15.6249,83.6966,5.15052
7190,-13.0408,-63.0845,-20.0712
7191,27.9106,19.1862,-26.1199
7192,9.8002,-30.8691,-14.8937
7193,25.7328,24.7595,-23.6635
7194,21.3742,19.6237,-18.7568
7195,27.9106,19.1862,-26.1199
7196,27.9106,19.1862,-26.1199
7197,27.4657,24.621,-23.0788
7198,27.9106,19.1862,-26.1199
7199,27.4637,23.842,-23.2398
7200,27.9106,19.1862,-26.1199
7201,27.6318,24.6745,-22.5426
7202,27.9106,19.1862,-26.1199
7203,27.884,24.4872,-22.4648
7204,28.1251,24.4176,-22.1982
7205,27.9106,19.1862,-26.1199
7206,27.9106,19.1862,-26.1199
7207,27.9106,19.1862,-26.1199
7208,27.9106,19.1862,-26.1199
7209,-12.4367,-52.7983,-9.38808
7220,-12.4367,-52.7983,-9.38808
7221,-10.4883,-48.7057,-10.1225
7222,27.9106,19.1862,-26.1199
7224,25.3206,-79.242,-1.49342
7230,17.7668,53.2343,-132.95
7233,20.5973,31.4498,-29.0447
7238,-58.8973,-55.4281,4.68168
7239,42.3811,24.0505,-5.34224
7240,39.4725,86.9229,-15.2666
7241,-24.5568,-78.9076,-28.3685
7242,-11.4496,88.3001,3.15717
7243,-15.6249,83.6966,5.15052
7244,34.0828,89.4742,-23.67
7245,-11.4496,88.3001,3.15717
7246,-12.0633,-81.0438,-16.4363
7247,-9.46959,-82.7,-16.5079
