1,Indeterminate,Indeterminate,Indeterminate
358,38.0371,72.4146,24.9003
359,28.3451,-13.3539,-54.9398
372,42.1971,53.2311,31.8396
373,42.1971,53.2311,31.8396
374,42.1971,53.2311,31.8396
375,42.1971,53.2311,31.8396
380,42.9096,48.579,26.4723
390,42.1971,53.2311,31.8396
401,42.1971,53.2311,31.8396
402,42.1971,53.2311,31.8396
404,42.1971,53.2311,31.8396
406,-43.9991,31.3809,52.4596
407,58.5494,65.8971,42.5591
409,58.5494,65.8971,42.5591
410,42.1971,53.2311,31.8396
415,42.9096,48.579,26.4723
416,28.0837,39.6795,24.5342
430,42.9096,48.579,26.4723
446,13.2409,-64.3424,-105.693
450,42.1971,53.2311,31.8396
451,42.9096,48.579,26.4723
453,42.9096,48.579,26.4723
454,42.9096,48.579,26.4723
455,42.9096,48.579,26.4723
456,42.9096,48.579,26.4723
457,42.9096,48.579,26.4723
458,42.1971,53.2311,31.8396
459,42.1971,53.2311,31.8396
460,42.1971,53.2311,31.8396
461,42.1971,53.2311,31.8396
462,42.1971,53.2311,31.8396
463,42.1971,53.2311,31.8396
464,42.1971,53.2311,31.8396
465,42.1971,53.2311,31.8396
466,42.1971,53.2311,31.8396
467,42.1971,53.2311,31.8396
468,42.1971,53.2311,31.8396
469,24.866,-72.0167,169.659
470,28.3438,5.6155,-145.135
471,24.866,-72.0167,169.659
472,16.5343,36.3775,-66.0912
473,24.866,-72.0167,169.659
474,17.7388,14.7117,-50.006
475,27.8275,58.1292,-51.9203
498,21.0699,-59.447,-112.659
499,11.836,-62.8222,-107.682
501,17.1201,15.9426,-88.9282
502,0.954715,32.9047,-114.549
503,24.7776,-19.185,-46.2666
504,42.1971,53.2311,31.8396
505,42.1971,53.2311,31.8396
506,48.9889,53.0611,22.6858
508,24.7418,-16.8367,-48.7266
509,24.7418,-16.8367,-48.7266
511,13.9522,17.7992,-91.8484
514,30.4457,81.0286,-23.2337
517,15.9469,60.9338,-24.9892
518,-44.9285,-4.85554,-10.1237
520,42.1971,53.2311,31.8396
521,42.1971,53.2311,31.8396
522,27.8734,-15.4659,-46.4226
525,26.7869,-18.404,-42.5312
526,42.1971,53.2311,31.8396
528,-46.8365,-13.4751,-7.64485
529,-46.8365,-13.4751,-7.64485
530,32.2077,-37.4722,-47.3123
531,16.46,-27.8558,-33.9863
532,42.0102,-18.4289,-41.7052
533,13.2409,-64.3424,-105.693
534,16.7064,13.7663,-80.4091
538,24.6858,-23.215,-44.4848
539,25.5154,-28.4262,-39.6118
540,48.9889,53.0611,22.6858
542,24.7153,-16.9238,-50.5859
543,24.7776,-19.185,-46.2666
544,24.3358,-20.7391,-45.4215
545,30.5866,-14.8437,-59.6699
550,13.5735,12.2395,-97.2251
551,42.1971,53.2311,31.8396
554,-44.9285,-4.85554,-10.1237
555,7.36259,-44.86,-28.1387
556,24.7776,-19.185,-46.2666
557,42.1971,53.2311,31.8396
558,42.1971,53.2311,31.8396
559,42.1971,53.2311,31.8396
560,42.1971,53.2311,31.8396
563,33.6453,76.6201,42.1625
564,21.1037,-12.0132,-65.6442
565,35.4823,24.1912,-36.5413
566,31.0517,57.2591,-36.377
568,17.1201,15.9426,-88.9282
569,17.1201,15.9426,-88.9282
570,17.1201,15.9426,-88.9282
571,17.1201,15.9426,-88.9282
572,17.1201,15.9426,-88.9282
573,28.9324,59.6544,-46.0645
574,28.9324,59.6544,-46.0645
575,17.1201,15.9426,-88.9282
578,28.9324,59.6544,-46.0645
579,28.9324,59.6544,-46.0645
580,42.1971,53.2311,31.8396
590,42.9096,48.579,26.4723
591,42.9096,48.579,26.4723
601,42.9096,48.579,26.4723
602,42.9096,48.579,26.4723
603,33.2762,80.6606,49.3154
604,35.72,71.8652,38.1439
605,14.7481,17.554,-115.582
606,-46.8365,-13.4751,-7.64485
607,-39.346,-89.4295,-39.1812
608,17.7388,14.7117,-50.006
609,16.5343,36.3775,-66.0912
612,42.9096,48.579,26.4723
613,36.3674,64.4323,34.8961
614,9.11154,-44.8218,58.8084
615,28.9324,59.6544,-46.0645
616,42.9096,48.579,26.4723
617,34.1827,68.8476,38.4954
619,44.9133,54.9274,29.7898
621,44.9133,54.9274,29.7898
622,42.1971,53.2311,31.8396
623,42.1971,53.2311,31.8396
624,42.1971,53.2311,31.8396
625,39.467,52.0003,33.6724
626,39.467,52.0003,33.6724
627,39.467,52.0003,33.6724
628,39.892,52.6442,29.9553
629,40.6752,51.7788,29.2031
630,40.1913,52.2654,29.5708
631,40.6752,51.7788,29.2031
641,42.9096,48.579,26.4723
646,9.11154,-44.8218,58.8084
647,37.4783,74.1472,38.0483
648,46.891,84.6165,39.2087
649,32.6629,32.1825,23.9885
653,25.1665,-13.8045,-75.5533
657,13.5895,-46.3898,61.1691
658,36.3674,64.4323,34.8961
660,42.1239,51.1935,27.4813
662,28.0837,39.6795,24.5342
663,-22.3015,-70.8457,-107.627
667,21.4335,55.8941,-38.91
668,-4.66824,85.4951,-89.3955
670,18.4238,51.3321,-42.8507
673,37.4783,74.1472,38.0483
674,21.1037,-12.0132,-65.6442
675,49.5705,4.16958,-48.6572
677,33.6453,76.6201,42.1625
678,21.1037,-12.0132,-65.6442
681,17.2239,75.7661,-51.7025
684,28.0013,59.2412,-46.3914
686,37.6768,78.185,38.8811
691,-11.1164,-23.0215,56.9431
698,28.9324,59.6544,-46.0645
701,24.5037,-26.4102,-40.3558
702,29.9548,-8.50341,-31.7145
704,24.6295,0.85601,-43.9313
706,26.0063,-30.9085,-37.1676
707,9.09038,-63.5442,-19.5341
708,14.173,-47.3539,-21.3655
709,25.9496,-26.614,-40.248
710,22.5499,-16.6766,-44.346
712,24.5037,-26.4102,-40.3558
713,24.5037,-26.4102,-40.3558
714,26.0063,-30.9085,-37.1676
715,25.5154,-28.4262,-39.6118
716,25.8522,-30.1036,-37.9194
717,-56.7537,-43.2753,-9.691
718,26.0063,-30.9085,-37.1676
720,18.5006,-36.8119,-30.6996
721,26.0063,-30.9085,-37.1676
723,24.5037,-26.4102,-40.3558
726,27.2006,-31.8964,-36.9763
727,-20.3689,-87.4053,-69.2528
734,33.8274,74.9362,-67.2532
735,-24.0743,-74.2794,-96.1062
736,32.3788,34.2043,-44.3468
737,21.1037,-12.0132,-65.6442
738,35.6672,75.6349,42.336
740,21.0694,-59.4435,-112.662
750,15.2169,-28.694,-32.9291
752,26.0063,-30.9085,-37.1676
754,24.4433,-21.8855,-45.9794
762,21.0017,58.4442,-46.5384
763,19.3009,56.3482,-46.6937
765,19.9333,58.462,-46.7708
767,15.6667,49.5887,-46.9961
769,16.4193,13.7097,-80.9695
770,24.9927,-59.6041,-84.4337
774,17.1938,44.1673,-47.0299
775,30.4457,81.0286,-23.2337
778,20.7124,9.86045,-78.3064
779,5.44445,33.9643,-106.733
780,16.5343,36.3775,-66.0912
781,28.9324,59.6544,-46.0645
784,38.1931,20.7856,-24.0881
786,12.9035,-60.5089,-92.4508
787,37.4783,74.1472,38.0483
789,37.4783,74.1472,38.0483
801,28.9324,59.6544,-46.0645
802,-41.327,-70.6894,29.0223
804,-48.6257,-66.2203,35.3759
806,17.5175,79.0534,-52.8809
807,34.0927,-79.3841,58.8821
812,-49.2388,-64.6595,34.7122
813,29.3551,-81.8073,55.0312
814,-58.4589,-67.9383,51.7621
815,-71.9385,77.5189,8.23829
816,11.7377,86.8677,-44.9017
817,-69.1736,-65.8584,-23.4056
818,-51.523,-84.248,-4.97246
819,76.8039,46.8989,23.5735
820,75.7606,63.4053,24.2805
824,11.2221,-68.4137,70.0103
825,42.4638,-18.3176,163.107
827,10.9357,83.3516,-54.8436
829,9.02334,86.5731,-54.4399
832,28.9324,59.6544,-46.0645
833,16.5936,78.1863,-52.0273
834,21.294,72.1657,-49.9373
836,21.1691,71.9801,-49.2936
840,19.3346,74.4649,-45.8801
841,3.49571,-81.449,59.9813
847,19.3175,82.9044,-54.1715
849,33.8274,74.9362,-67.2532
850,29.1106,59.7742,-45.7882
851,40.5058,65.0981,-43.9118
852,34.5204,63.694,-44.0228
853,28.9324,59.6544,-46.0645
854,18.8215,73.159,-52.613
860,25.4509,65.4935,-48.3762
861,38.8754,41.2929,-56.9053
862,-9.68692,-89.7151,46.3024
865,32.9357,69.9303,-63.0937
866,28.1561,62.1948,-49.7341
867,25.9141,77.8907,-49.1598
868,17.5175,79.0534,-52.8809
869,21.294,72.1657,-49.9373
872,9.06662,-75.7702,64.4231
878,22.0318,70.7526,-48.8166
879,34.0927,-79.3841,58.8821
883,20.7368,70.2147,-48.4588
884,20.3098,70.7496,-48.5791
885,20.0697,71.3786,-48.8907
886,22.2843,71.2782,-50.2137
887,31.7207,60.4657,-47.2976
888,19.8818,72.42,-49.0689
889,25.4509,65.4935,-48.3762
890,23.9642,66.0838,-47.3213
895,19.2075,23.4899,-107.839
896,25.9716,59.0791,-46.3842
898,27.4286,61.4127,-46.0809
899,29.0264,60.7298,-46.9131
901,67.7,-57.34,72.48
902,-45.1701,-31.2864,122.617
903,-41.9016,-19.0176,118.547
907,30.9589,82.5407,28.2653
908,74.2695,43.665,-74.4063
909,-29.5509,-16.8518,124.832
910,58.7487,-34.66,44.5971
911,-43.5666,-26.0487,121.087
912,50.4026,12.9463,-141.941
913,-44.2567,-33.4962,112.965
918,40.9217,-24.2862,75.4477
919,28.3438,5.6155,-145.135
922,-19.1908,-88.7521,66.3636
924,-29.5509,-16.8518,124.832
926,24.866,-72.0167,169.659
932,-10.0304,-53.0554,102.312
938,35.465,-47.2676,154.69
939,40.9217,-24.2862,75.4477
941,24.6469,-66.4666,145.424
943,26.5788,76.508,-58.8823
950,29.3551,-81.8073,55.0312
951,78.4571,55.9292,25.1508
952,78.4571,55.9292,25.1508
953,78.4571,55.9292,25.1508
954,78.4571,55.9292,25.1508
955,78.4571,55.9292,25.1508
957,-30.9729,-79.6859,-60.0294
973,-30.2627,-13.2623,53.4689
977,30.9589,82.5407,28.2653
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-32.8147,-46.6132,-65.8735
987,13.2975,-25.2515,-80.9859
990,64.9022,86.5274,61.7056
1001,42.1971,53.2311,31.8396
1002,42.1971,53.2311,31.8396
1011,15.8935,79.8671,69.509
1041,63.9021,25.9018,60.1689
1042,63.1016,20.7613,62.7379
1043,61.861,14.7867,66.3662
1044,64.9338,54.3792,50.0375
1114,64.2417,45.6654,62.8781
1241,62.1418,63.3151,46.815
1361,64.3733,61.0808,48.2793
1614,54.7991,69.3715,66.3844
2000,-12.3807,-81.6505,-64.0548
2001,24.3486,59.9009,41.3013
2004,-30.9729,-79.6859,-60.0294
2005,25.2663,78.2528,43.5952
2022,31.3438,65.0708,47.8588
2023,31.1341,65.0009,47.7891
2024,30.9812,64.9861,47.7049
2025,64.3303,60.9552,48.4874
2030,68.3784,-19.373,25.765
2035,-13.8559,-81.06,-57.6935
2037,-13.8559,-81.06,-57.6935
2038,-18.2782,-82.364,-51.3741
2039,-18.0142,-86.1521,-60.0187
2040,-14.4429,-84.3164,-66.3658
2047,25.2663,78.2528,43.5952
2048,13.7963,80.1815,47.7631
2049,70.3744,-10.9547,47.3543
2053,15.1147,80.8452,46.8004
2881,51.3182,-26.8286,19.4976
2891,64.1014,-19.5303,21.203
2901,69.1942,-8.23159,21.0677
3021,5.24216,66.0387,68.8361
3031,41.3564,55.9808,30.5163
3061,27.3372,-13.8957,-52.7077
3062,28.3002,-14.3742,-50.4596
3063,29.2851,-14.3624,-51.4325
3099,44.5222,54.1443,33.8251
3115,42.1342,54.1649,31.3741
3171,44.4966,45.4125,35.9532
3181,43.898,52.2833,33.1142
3201,15.5255,-45.256,-25.3055
3202,15.9052,-44.2439,-25.8308
3203,18.4374,-37.4094,-29.8185
3222,28.3002,-14.3742,-50.4596
3223,28.3002,-14.3742,-50.4596
3307,25.5154,-28.4262,-39.6118
3323,25.5154,-28.4262,-39.6118
3446,26.3055,-22.915,-43.072
4011,45.6454,79.1559,118.124
4035,40.9007,55.4858,31.7796
4058,41.8478,53.7313,31.8272
4059,41.4,54.5906,31.8013
6022,-51.5253,-84.3512,-52.589
7001,42.1971,53.2311,31.8396
7002,42.1971,53.2311,31.8396
7003,42.3837,88.0335,36.151
7007,17.1201,15.9426,-88.9282
7008,41.7901,53.2855,31.6886
7009,42.1971,53.2311,31.8396
7010,42.1971,53.2311,31.8396
7011,42.3427,53.5311,31.7516
7012,41.7901,53.2855,31.6886
7013,17.1201,15.9426,-88.9282
7014,42.0132,79.3403,56.1144
7015,46.6189,73.5875,35.2612
7016,11.6064,59.8472,-17.8801
7017,-56.7537,-43.2753,-9.691
7018,40.3588,-64.6187,7.33628
7019,44.1676,72.7642,63.5755
7020,44.126,67.5771,36.0405
7023,41.675,66.657,36.3041
7024,44.5937,60.3702,37.2311
7025,42.7258,53.9697,32.5944
7026,42.1971,53.2311,31.8396
7027,42.1273,51.6911,29.3174
7028,42.1971,53.2311,31.8396
7029,42.1971,53.2311,31.8396
7030,42.1971,53.2311,31.8396
7031,42.1971,53.2311,31.8396
7032,44.5937,60.3702,37.2311
7033,41.9655,52.9527,31.3097
7042,42.1971,53.2311,31.8396
7063,44.2915,68.4487,35.8413
7064,45.4916,69.6912,35.6682
7065,46.0771,72.1919,35.3743
7079,44.5937,60.3702,37.2311
7080,41.9655,52.9527,31.3097
7084,44.2029,74.4873,75.541
7086,-46.977,-84.0731,-24.6725
7092,45.3467,78.5668,39.3977
7096,41.7463,56.3149,32.7726
7179,17.1201,15.9426,-88.9282
7180,17.1201,15.9426,-88.9282
7181,17.1201,15.9426,-88.9282
7189,38.1968,58.1165,33.9844
7205,17.1201,15.9426,-88.9282
7206,17.1201,15.9426,-88.9282
7207,17.1201,15.9426,-88.9282
7208,17.1201,15.9426,-88.9282
7210,16.5502,24.8712,-109.63
7211,9.713,21.2199,-15.6932
7212,43.8375,56.9204,31.0806
7213,42.1971,53.2311,31.8396
7214,42.1971,53.2311,31.8396
7216,42.1971,53.2311,31.8396
7217,42.1971,53.2311,31.8396
7218,42.1971,53.2311,31.8396
7222,17.1201,15.9426,-88.9282
7223,16.5502,24.8712,-109.63
7238,37.4035,46.0411,28.5926
7239,41.5373,49.1121,24.8474
7240,34.188,34.65,17.4497
7241,43.1204,80.4833,54.4806
7242,40.7424,55.6772,33.0766
7244,39.3538,73.1686,43.5889
7245,40.7424,55.6772,33.0766
7246,39.3538,73.1686,43.5889
7247,38.183,72.9652,43.5113
7248,39.3538,73.1686,43.5889
7249,36.7168,74.092,45.0101
7250,-39.346,-89.4295,-39.1812
7251,-39.346,-89.4295,-39.1812
7252,39.3538,73.1686,43.5889
7253,39.3538,73.1686,43.5889
7254,38.183,72.9652,43.5113
7255,36.7168,74.092,45.0101
7256,38.183,72.9652,43.5113
7257,-39.346,-89.4295,-39.1812
7258,-39.346,-89.4295,-39.1812
7265,39.3538,73.1686,43.5889
7266,38.1303,76.6205,42.7277
7269,39.3538,73.1686,43.5889
7270,39.3538,73.1686,43.5889
7272,17.1201,15.9426,-88.9282
7701,25.5154,-28.4262,-39.6118
8151,-62.5475,-62.6378,-8.63961
8171,-71.6487,-73.7252,-23.9538
8181,-67.8218,-60.5702,-24.7758
8182,-64.9185,-64.0129,-16.5077
8183,-51.523,-84.248,-4.97246
8184,-45.6127,-76.4736,-4.99054
8185,-38.2495,-53.4887,-4.84758
8186,-28.1806,-83.6757,-3.37275
8191,73.8718,87.6641,25.0574
8192,-70.7334,-79.9055,-24.1615
8201,-88.1141,-48.8099,-28.27
8330,21.4439,76.2863,-53.4173
8331,1.38544,89.9807,-53.0459
8333,26.8337,74.0527,-55.7875
8334,0.459331,-86.4209,55.177
8335,27.2744,73.4394,-56.2349
8680,18.8031,80.0723,-53.5984
8690,18.5376,75.8444,-51.1545
8691,16.5936,78.1863,-52.0273
8824,22.3285,-54.547,86.5068
8858,14.8834,81.0679,-52.4527
9000,21.74,-69.5,73.741
9007,56.3431,9.44263,-16.7566
9021,-45.0921,-56.6835,208.485
9922,-0.143155,-67.9073,66.9424
16101,64.3303,60.9552,48.4874
16102,64.3303,60.9552,48.4874
16103,64.3303,60.9552,48.4874
16104,64.3303,60.9552,48.4874
16105,64.3303,60.9552,48.4874
16106,64.3303,60.9552,48.4874
16107,64.3303,60.9552,48.4874
16110,65.2714,65.7487,47.2143
16111,65.2714,65.7487,47.2143
16112,65.2714,65.7487,47.2143
16113,64.3303,60.9552,48.4874
16121,64.3303,60.9552,48.4874
16122,65.2714,65.7487,47.2143
16123,64.3303,60.9552,48.4874
16124,64.3303,60.9552,48.4874
16130,64.3303,60.9552,48.4874
16140,64.3303,60.9552,48.4874
16141,64.3303,60.9552,48.4874
16150,63.6693,26.9018,53.3535
16151,-38.9388,-29.1295,161.285
16152,64.3303,60.9552,48.4874
18100,19.8166,74.6617,37.14
18102,19.8166,74.6617,37.14
18103,19.8166,74.6617,37.14
18104,19.8166,74.6617,37.14
18105,19.8166,74.6617,37.14
18106,19.8166,74.6617,37.14
18107,64.9749,53.2799,47.6541
18108,19.8166,74.6617,37.14
18150,19.8166,74.6617,37.14
18200,49.9564,70.2901,47.661
18202,49.9564,70.2901,47.661
18203,49.9564,70.2901,47.661
28011,51.3182,-26.8286,19.4976
28800,51.3182,-26.8286,19.4976
28900,51.3182,-26.8286,19.4976
29800,82.4596,44.5339,24.7967
41200,42.1971,53.2311,31.8396
42100,41.5149,64.545,43.7099
42101,41.5149,64.545,43.7099
42102,41.5149,64.545,43.7099
42103,41.5149,64.545,43.7099
42150,41.5149,64.545,43.7099
42200,41.5149,64.545,43.7099
42201,41.5149,64.545,43.7099
42300,19.8166,74.6617,37.14
42400,42.1971,53.2311,31.8396
43101,42.1971,53.2311,31.8396
43102,42.1971,53.2311,31.8396
43200,57.3887,51.9326,41.4936
43201,57.3887,51.9326,41.4936
43202,57.3887,51.9326,41.4936
43203,57.3887,51.9326,41.4936
43204,57.3887,51.9326,41.4936
43205,57.3887,51.9326,41.4936
43206,57.3887,51.9326,41.4936
43207,57.3887,51.9326,41.4936
43300,41.5149,64.545,43.7099
43301,41.5149,64.545,43.7099
43400,44.7161,51.8107,30.4303
44100,-43.9991,31.3809,52.4596
44101,57.3887,51.9326,41.4936
44102,57.3887,51.9326,41.4936
44103,57.3887,51.9326,41.4936
50501,42.1971,53.2311,31.8396
50601,48.9889,53.0611,22.6858
50602,48.9889,53.0611,22.6858
53001,65.1406,40.363,24.737
53401,16.7064,13.7663,-80.4091
59004,17.1201,15.9426,-88.9282
60201,40.9312,49.0323,26.4105
60301,33.2762,80.6606,49.3154
60302,33.2762,80.6606,49.3154
60401,35.72,71.8652,38.1439
60402,35.72,71.8652,38.1439
60403,35.8384,71.8395,38.1587
60404,36.147,73.0866,39.0096
60405,37.4237,72.7289,38.3485
60406,37.8269,66.9755,34.0376
60601,-46.8365,-13.4751,-7.64485
61401,9.11154,-44.8218,58.8084
61403,9.11154,-44.8218,58.8084
61404,36.3674,64.4323,34.8961
61405,1.32296,76.901,-73.1032
61406,35.0185,75.5065,42.397
61407,-27.7287,-71.467,-87.9102
61411,-24.0743,-74.2794,-96.1062
61412,31.4822,80.5201,52.678
61413,31.4822,80.5201,52.678
61501,17.2239,75.7661,-51.7025
61502,29.5559,55.6106,-45.7303
61601,42.9096,48.579,26.4723
61602,-46.8365,-13.4751,-7.64485
64701,37.4783,74.1472,38.0483
65702,13.5895,-46.3898,61.1691
67301,37.4783,74.1472,38.0483
67302,37.4783,74.1472,38.0483
67303,42.3952,55.6452,31.1584
67304,43.6215,27.8578,27.4199
67305,43.3343,24.8221,27.2756
67306,41.6826,13.9644,27.1093
67307,39.1704,4.19996,27.5054
67308,35.1096,-6.52815,28.7301
67309,28.1622,-19.7399,32.1734
67310,22.7479,-28.0892,36.2502
67311,17.1599,-35.3609,42.2379
67312,14.2899,-38.8175,46.4522
67313,12.8751,-40.511,48.9227
67314,12.3149,-41.1056,49.9868
67315,10.5817,-43.1399,54.3027
67316,9.53381,-44.3619,57.4455
67317,9.11154,-44.8218,58.8084
67350,22.8389,69.8711,39.6176
67351,23.369,74.0357,40.0534
67352,23.3662,59.6586,32.6599
68601,37.6768,78.185,38.8811
70822,9.09038,-63.5442,-19.5341
70833,11.0002,-58.8959,-20.5467
70844,2.02023,-78.172,-17.7571
83301,12.822,79.6231,-52.0795
83311,21.9656,72.4999,-50.1442
83312,1.38544,89.9807,-53.0459
83330,26.9906,74.4103,-55.995
83340,1.08532,-85.4433,55.9425
83350,25.6399,75.1223,-55.7373
86802,20.335,78.5375,-51.7476
86803,19.9369,79.0648,-52.2797
86804,-40.7039,-75.2964,29.2752
86805,-40.4959,-75.1019,29.4105
101001,62.6354,46.3697,41.0249
201001,78.7462,60.0149,24.418
201002,78.35,59.7947,24.2406
201003,76.5693,60.4043,23.3711
201004,75.2034,60.0577,23.0269
201005,73.5136,61.0401,22.4613
201006,73.3757,60.6526,22.5673
201007,72.5914,60.01,22.5588
201008,72.0618,60.133,22.4733
201009,71.4142,59.7802,22.5329
201010,71.3979,59.5715,22.6359
201011,71.304,59.4338,22.84
201012,72.4368,56.3984,23.9141
201013,73.9323,52.6131,24.8478
201014,71.5541,59.5811,22.5097
201016,78.3988,56.3191,25.0279
201017,77.9168,56.571,24.7237
201018,77.3277,55.9607,24.5931
201019,77.4332,55.6006,24.7316
201020,77.027,54.806,24.7569
201021,76.5854,54.7655,24.6419
201022,76.3824,54.9775,24.6271
201023,76.7005,55.5465,24.6475
201024,76.7612,56.0503,24.6433
201025,75.9408,55.932,24.5252
201026,75.9528,58.2454,24.0909
201027,76.6638,56.8806,24.5701
201028,75.7332,59.6562,23.8709
201029,75.9172,59.2839,24.0431
201030,75.8499,58.0218,24.3127
201031,75.6124,58.1928,24.284
201032,77.5153,57.8259,24.7148
201033,77.416,58.5769,24.6126
201034,75.8411,55.5875,24.7815
201035,75.4765,53.616,25.0246
201036,75.6342,53.8212,25.0162
201037,76.1349,53.0378,25.1972
201038,77.8801,55.5404,24.9544
201039,78.4384,56.4488,25.0186
201040,77.487,55.3223,24.8319
201041,78.3504,56.621,24.9337
201042,77.4212,55.6821,24.7518
201043,78.4033,56.1849,25.0668
201044,77.5566,55.7356,24.8545
201045,78.3278,56.0665,25.069
201046,77.6787,56.1766,24.8237
201047,78.08,56.2207,24.9771
201048,77.2836,56.0167,24.7946
201049,78.4067,56.5519,25.0127
201050,77.7903,58.2701,24.5237
201051,78.5684,56.7528,25.016
201052,78.4189,56.483,25.0313
201053,78.67,56.2842,25.1291
201054,77.5101,59.82,24.246
201055,77.8901,58.9391,24.4929
201056,78.1501,57.1485,24.8802
201057,78.539,56.3671,25.0901
201058,77.8928,58.897,24.5254
201059,77.2438,60.3382,24.1311
201060,77.8668,56.1348,25.0165
201061,77.6001,56.9008,24.8427
201062,76.3037,57.3058,24.5345
201063,77.3511,57.6738,24.6928
201064,76.9066,53.9658,25.1753
201065,77.2717,54.616,25.1351
201066,77.4947,56.2971,24.9372
201067,77.9761,56.93,24.9393
201068,77.582,55.0387,25.1269
201069,75.0224,54.6935,24.6424
201070,75.5435,57.4715,24.1717
201071,77.4532,57.0944,24.8132
201072,77.3737,56.6489,24.8713
201073,77.3372,55.3007,25.0516
201074,77.1415,54.391,25.1411
201075,77.8895,56.4484,24.986
201076,78.1917,56.3932,25.0477
201078,75.0537,54.6908,24.1099
201079,76.6158,55.1199,24.5973
201080,73.8694,53.764,24.0346
201081,73.2553,54.6325,23.8169
201082,73.2638,54.854,23.8504
201083,73.6843,55.1954,24.0791
201084,72.7048,55.9679,23.7249
201085,75.217,55.85,24.356
201086,76.7227,56.2357,24.5806
201087,75.1022,55.1036,24.282
201088,74.4663,54.8687,24.1672
201089,76.8435,55.5332,24.5027
201090,76.2157,54.4819,24.501
201091,74.5315,56.5311,24.1342
201092,74.8355,58.4084,23.8134
201093,74.6929,58.633,23.7783
201094,73.7988,58.6497,23.6314
201095,74.0073,59.0958,23.6255
201096,73.0015,57.5315,23.8043
201097,74.2753,58.0108,23.9978
201098,74.8045,58.9489,23.9929
201099,74.5998,58.0944,24.1464
201100,74.0923,57.1835,23.753
