1,Indeterminate,Indeterminate,Indeterminate
373,35.3356,48.1295,44.0162
374,32.7444,48.4843,42.8259
375,32.7444,48.4843,42.8259
380,18.0395,21.445,21.4695
390,32.7444,48.4843,42.8259
401,32.7444,48.4843,42.8259
402,32.7444,48.4843,42.8259
404,32.0753,48.5725,42.5414
406,-36.8545,40.7888,60.8733
407,49.0622,53.6545,51.1448
409,49.0622,53.6545,51.1448
410,30.4657,40.5233,36.4479
415,18.0395,21.445,21.4695
416,0.809308,16.0923,23.9954
430,18.0395,21.445,21.4695
446,10.5832,-67.0962,-108.606
450,32.7444,48.4843,42.8259
451,18.0395,21.445,21.4695
453,18.0395,21.445,21.4695
454,18.0395,21.445,21.4695
455,18.0395,21.445,21.4695
456,18.0395,21.445,21.4695
457,18.0395,21.445,21.4695
458,32.7444,48.4843,42.8259
459,32.7444,48.4843,42.8259
460,32.7444,48.4843,42.8259
461,32.7444,48.4843,42.8259
462,32.7444,48.4843,42.8259
463,32.7444,48.4843,42.8259
464,32.7444,48.4843,42.8259
465,32.7444,48.4843,42.8259
466,32.7444,48.4843,42.8259
467,32.7444,48.4843,42.8259
468,32.7444,48.4843,42.8259
469,19.9755,-65.6254,197.729
470,18.3361,4.79141,-162.283
471,19.9755,-65.6254,197.729
472,18.5332,33.3226,-60.4464
473,19.9755,-65.6254,197.729
498,19.4072,-61.4572,-115.974
499,9.1679,-65.5613,-110.412
501,16.909,12.3028,-84.1601
502,0.605192,31.4832,-108.246
503,21.9643,-30.412,-46.6413
504,32.7444,48.4843,42.8259
505,26.8787,68.7655,25.7667
506,8.02804,13.4322,-12.7426
508,22.0295,-27.5708,-48.7537
509,22.0295,-27.5708,-48.7537
511,13.6399,14.5377,-86.7922
514,-43.8691,-88.233,19.9964
517,16.9209,37.3996,-32.8312
518,-5.64792,-11.2306,-19.7682
520,32.7444,48.4843,42.8259
521,32.7444,48.4843,42.8259
522,25.2631,-27.1831,-46.2298
525,25.3314,-29.3344,-44.2778
526,32.7444,48.4843,42.8259
528,-0.861819,-13.6105,-17.7551
529,-0.861819,-13.6105,-17.7551
530,41.3952,-26.7488,-71.4829
531,13.6653,-41.9091,-35.6091
532,44.2631,-10.1434,-67.7729
533,10.5832,-67.0962,-108.606
534,16.5984,9.70111,-75.7726
538,21.564,-34.7867,-45.2501
539,22.1835,-40.9745,-41.317
540,8.02804,13.4322,-12.7426
542,21.8891,-27.3175,-50.4221
543,21.9643,-30.412,-46.6413
544,21.4427,-32.0702,-46.0026
545,34.2006,-12.2133,-83.3342
550,12.8045,8.97548,-92.4931
551,32.7444,48.4843,42.8259
554,-5.64792,-11.2306,-19.7682
555,7.02788,-56.1935,-33.281
556,21.9643,-30.412,-46.6413
557,26.8787,68.7655,25.7667
558,26.8787,68.7655,25.7667
559,26.8787,68.7655,25.7667
560,26.8787,68.7655,25.7667
565,41.5977,14.6964,-32.9675
566,39.707,56.178,-31.9499
568,16.909,12.3028,-84.1601
569,16.909,12.3028,-84.1601
570,16.909,12.3028,-84.1601
571,16.909,12.3028,-84.1601
572,16.909,12.3028,-84.1601
573,35.4643,58.7364,-41.4124
574,35.4643,58.7364,-41.4124
575,16.909,12.3028,-84.1601
578,35.4643,58.7364,-41.4124
579,35.4643,58.7364,-41.4124
580,32.7444,48.4843,42.8259
590,-4.22017,-32.1211,-13.2981
591,-4.22017,-32.1211,-13.2981
601,18.0395,21.445,21.4695
602,18.0395,21.445,21.4695
603,-18.9062,-78.3982,-68.014
604,22.4551,52.4993,30.4724
605,13.96,14.8904,-110.551
606,-0.861819,-13.6105,-17.7551
607,-23.2437,-68.3197,-55.5108
609,18.5332,33.3226,-60.4464
612,18.0395,21.445,21.4695
613,20.5696,43.2349,28.2536
614,5.40159,-51.2812,45.7841
615,35.4643,58.7364,-41.4124
616,-4.22017,-32.1211,-13.2981
617,20.6822,49.7123,31.456
619,34.3095,49.2075,40.5269
621,34.3095,49.2075,40.5269
622,32.7444,48.4843,42.8259
623,32.7444,48.4843,42.8259
624,32.7444,48.4843,42.8259
625,31.0433,47.9939,44.8977
626,31.0433,47.9939,44.8977
627,31.0433,47.9939,44.8977
628,19.2683,28.2748,24.5701
629,19.2489,26.8059,23.8624
630,19.1611,27.6147,24.2206
631,19.2489,26.8059,23.8624
641,18.0395,21.445,21.4695
646,5.40159,-51.2812,45.7841
647,19.4403,88.7095,39.1672
648,38.1676,64.6023,28.2454
649,3.88074,8.60317,23.4058
657,11.4494,-52.4628,47.7997
658,20.5696,43.2349,28.2536
660,18.7646,24.7341,22.1695
662,0.809308,16.0923,23.9954
667,28.1548,55.0624,-33.6228
668,-1.98892,87.0382,-84.1459
670,23.7678,49.724,-37.2658
673,19.4403,88.7095,39.1672
675,51.8337,-8.15211,-47.1674
677,22.3719,59.3603,34.0744
681,22.5043,77.6201,-46.7869
684,34.3709,58.2958,-41.6487
686,-19.7,-88.5245,-40.5689
698,35.4643,58.7364,-41.4124
701,21.3319,-38.817,-41.7725
702,32.1413,-22.6386,-29.996
704,26.0864,-8.24557,-40.9044
706,22.5069,-44.073,-39.2443
707,-0.845581,-88.2332,-26.8264
708,3.21531,-75.5021,-25.6614
709,22.7137,-39.1471,-41.7181
710,19.9792,-28.3441,-44.3662
712,21.3319,-38.817,-41.7725
713,21.3319,-38.817,-41.7725
714,22.5069,-44.073,-39.2443
715,22.1835,-40.9745,-41.317
716,22.4096,-43.0776,-39.8769
717,-0.0872522,-32.8398,-11.7259
718,22.5069,-44.073,-39.2443
720,9.04191,-59.178,-31.8902
721,22.5069,-44.073,-39.2443
723,21.3319,-38.817,-41.7725
726,23.5694,-45.1187,-39.1923
735,-21.6513,-81.803,-85.8222
736,37.7455,28.2199,-40.0671
740,19.4069,-61.4555,-115.975
750,12.4764,-43.0554,-34.6734
752,22.5069,-44.073,-39.2443
754,21.3856,-33.1238,-46.5378
762,26.5542,57.8201,-41.2241
763,24.5199,55.48,-41.2154
765,25.3316,57.9012,-41.3786
767,19.9888,47.8713,-41.2006
769,16.276,9.68665,-76.3196
770,22.1755,-63.5258,-87.0746
774,21.3363,41.4795,-41.3487
775,-43.8691,-88.233,19.9964
778,20.6137,5.24193,-74.1691
779,5.42926,32.2262,-100.554
780,18.5332,33.3226,-60.4464
781,35.4643,58.7364,-41.4124
784,48.3655,4.3982,-21.2035
786,19.4072,-61.4572,-115.974
801,35.4643,58.7364,-41.4124
802,-49.8219,-55.4636,28.4161
804,-55.6755,-52.1133,35.3564
806,22.8158,81.2127,-48.1702
807,32.0647,-72.9476,54.9474
812,-56.1189,-49.7756,34.8449
813,27.2504,-75.4906,50.8429
814,-64.4125,-57.5981,51.9637
815,-39.5473,70.296,14.1046
817,55.6453,83.343,25.5896
818,14.2262,71.0986,11.4143
819,57.557,50.6111,25.5771
820,57.346,56.8267,26.5042
824,11.0014,-63.5077,69.256
825,40.4414,-17.7342,166.849
827,10.61,87.9512,-51.0283
829,13.6803,89.7256,-49.8015
832,35.4643,58.7364,-41.4124
833,21.858,80.35,-47.213
834,27.0292,73.498,-45.1082
836,26.9578,73.3456,-44.4504
840,25.4065,76.624,-41.0585
841,-0.388086,-77.4415,55.9322
847,24.7475,85.3526,-49.8102
849,38.9863,74.889,-63.4346
850,35.7094,58.8796,-41.1559
851,48.5958,64.7111,-40.491
852,42.0784,63.3459,-39.988
853,35.4643,58.7364,-41.4124
854,24.085,74.5214,-47.6548
865,38.219,69.5145,-59.0083
866,34.1992,61.5992,-45.0566
867,32.285,79.9985,-44.9633
868,22.8158,81.2127,-48.1702
869,27.0292,73.498,-45.1082
872,5.38877,-71.6758,60.7904
878,27.9219,71.9332,-43.9794
879,32.0647,-72.9476,54.9474
883,26.5208,71.4009,-43.5085
884,26.0539,72.0275,-43.623
885,25.7747,72.7363,-43.9459
886,28.0559,72.4115,-45.4109
887,38.3573,59.4468,-42.9002
888,25.5814,73.9265,-44.1606
889,31.5504,65.6898,-43.5884
890,30.0767,66.5323,-42.4453
895,19.053,20.5335,-102.759
896,32.1265,58.243,-41.4694
898,33.886,60.9188,-41.3439
899,35.4848,59.963,-42.2885
901,67.7,-57.34,72.48
902,-43.4298,-30.4903,157.66
903,-38.3732,-21.731,152.94
907,28.507,68.5643,39.484
908,58.2286,13.0928,-82.1097
909,-27.1506,-23.0004,158.239
910,58.7487,-34.66,44.5971
911,-41.0547,-26.809,155.97
913,-43.0196,-32.7943,148.092
918,40.9217,-24.2862,75.4477
919,18.3361,4.79141,-162.283
926,19.9755,-65.6254,197.729
932,-19.3087,-58.4132,132.549
938,35.4829,-44.6087,186.363
939,40.9217,-24.2862,75.4477
943,32.0098,77.5128,-54.6061
950,27.2504,-75.4906,50.8429
951,60.1397,53.2647,26.948
952,60.1397,53.2647,26.948
953,60.1397,53.2647,26.948
954,60.1397,53.2647,26.948
955,60.1397,53.2647,26.948
957,-25.4857,-83.5357,-74.8054
973,-31.1915,-24.0285,87.1017
977,28.507,68.5643,39.484
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-21.5544,-52.9865,-86.7858
987,9.23385,-28.3932,-105.904
990,-42.5766,-83.5563,-69.5141
1001,32.7444,48.4843,42.8259
1002,32.7444,48.4843,42.8259
1011,18.7356,74.8617,80.9315
1041,54.3558,24.3852,68.6883
1042,52.575,14.8087,75.8042
1043,50.5091,7.38271,83.4317
1044,55.3924,35.9762,61.7955
1114,56.1747,37.3609,71.6222
1241,53.3893,50.0167,55.9041
1361,55.2651,47.8641,56.6223
1614,45.5643,59.1541,67.3093
2000,-16.1932,-88.5528,-72.7604
2001,22.5997,55.3,54.063
2004,-25.4857,-83.5357,-74.8054
2005,25.4645,69.5493,55.1582
2022,29.1139,58.7549,60.0259
2023,28.9332,58.7272,59.9723
2024,28.8028,58.7328,59.8981
2025,55.2502,47.6849,57.277
2030,56.7919,13.6126,26.3318
2035,-17.4361,-88.9856,-66.3726
2037,-17.4361,-88.9856,-66.3726
2038,20.9467,88.428,60.2482
2039,21.9103,85.9099,69.7779
2040,19.0583,88.7725,75.7877
2047,25.4645,69.5493,55.1582
2048,16.6705,73.1689,59.2939
2049,60.1162,-2.28677,50.9797
2053,17.7888,73.4253,58.2702
2881,40.3765,5.0531,20.2401
2891,50.8683,15.1179,22.1436
2901,53.0871,24.8277,22.4505
3021,0.280456,61.9317,78.6281
3031,30.8259,53.3647,39.7533
3061,21.8989,-28.0924,-48.1424
3062,22.8469,-29.4855,-46.0789
3063,23.9173,-29.3124,-47.0446
3099,35.0126,48.7596,44.5383
3115,32.5245,50.0544,41.6785
3171,37.1212,34.8438,53.6699
3181,35.3892,46.9333,44.8387
3201,5.13659,-70.1218,-28.7171
3202,5.58705,-68.9014,-28.9875
3203,8.82893,-60.3302,-31.2056
3222,22.8469,-29.4855,-46.0789
3223,22.8469,-29.4855,-46.0789
3307,22.0889,-41.1199,-41.1652
3323,22.0889,-41.1199,-41.1652
3446,23.1971,-35.0259,-43.8594
4011,46.7633,71.2514,106.76
4035,31.9684,50.1377,42.8628
4058,32.5263,48.8577,42.8423
4059,32.2633,49.4813,42.8495
6022,-49.7198,-89.3709,-47.3667
7003,-26.7235,-84.2526,-33.4756
7008,32.4149,48.5734,42.7157
7009,32.7444,48.4843,42.8259
7010,32.7444,48.4843,42.8259
7011,32.8536,48.6619,42.7225
7012,32.4149,48.5734,42.7157
7013,16.909,12.3028,-84.1601
7015,38.8827,61.4156,45.1364
7016,26.9162,38.0025,-23.1566
7017,-0.0872522,-32.8398,-11.7259
7018,25.5311,20.5767,13.175
7019,41.0991,63.8549,73.3854
7020,36.5012,57.9563,46.4193
7023,34.6007,57.8087,46.9511
7032,36.3838,53.0021,47.7741
7033,32.4241,48.3357,42.3289
7042,32.7444,48.4843,42.8259
7063,36.6763,58.5017,46.1718
7064,37.6818,59.0816,45.8296
7065,38.3379,60.6137,45.3694
7079,36.3838,53.0021,47.7741
7080,32.4241,48.3357,42.3289
7084,42.3343,65.9662,85.1605
7086,-23.9176,-71.657,-22.7752
7096,28.2827,38.8045,31.787
7189,25.656,41.4398,33.3208
7205,16.909,12.3028,-84.1601
7206,16.909,12.3028,-84.1601
7207,16.909,12.3028,-84.1601
7208,16.909,12.3028,-84.1601
7210,16.3536,22.1687,-104.328
7211,33.5778,24.1012,-35.4173
7212,34.0855,50.7,41.8504
7213,32.7444,48.4843,42.8259
7214,32.7444,48.4843,42.8259
7216,32.7444,48.4843,42.8259
7217,32.7444,48.4843,42.8259
7218,32.7444,48.4843,42.8259
7222,16.909,12.3028,-84.1601
7223,16.3536,22.1687,-104.328
7239,30.012,46.1488,36.0402
7240,5.97208,57.8828,11.722
7241,40.1933,69.6431,63.984
7242,27.4076,38.5708,32.2808
7244,32.0289,57.4459,40.9327
7245,27.4076,38.5708,32.2808
7246,32.0289,57.4459,40.9327
7247,30.7814,57.4505,41.0396
7250,-23.2437,-68.3197,-55.5108
7251,-23.2437,-68.3197,-55.5108
7252,32.0289,57.4459,40.9327
7253,32.0289,57.4459,40.9327
7254,30.7814,57.4505,41.0396
7255,29.8074,59.1283,42.5788
7256,30.7814,57.4505,41.0396
7257,-23.2437,-68.3197,-55.5108
7258,-23.2437,-68.3197,-55.5108
7265,32.0289,57.4459,40.9327
7266,25.1367,82.968,39.2756
7269,32.0289,57.4459,40.9327
7270,32.0289,57.4459,40.9327
7272,16.909,12.3028,-84.1601
7701,22.1835,-40.9745,-41.317
8151,31.3585,78.1345,12.8518
8171,56.9066,77.8088,26.1278
8181,56.1934,88.1311,26.7824
8182,46.5338,83.2796,19.48
8183,14.2262,71.0986,11.4143
8184,12.6657,74.1773,11.504
8185,10.8901,81.4768,10.8081
8186,2.63739,71.8494,10.9773
8191,57.5732,68.0048,27.3216
8192,55.6087,75.5833,26.5857
8330,26.9604,77.894,-48.7928
8331,-5.57027,-86.1044,48.4006
8333,32.4955,74.9518,-51.4217
8334,-3.61562,-82.37,50.7755
8335,32.7986,73.8553,-51.6643
8680,24.1769,82.2465,-49.0254
8690,23.9955,77.7056,-46.3274
8691,21.858,80.35,-47.213
8824,21.2853,-50.3991,87.3523
8858,20.0364,83.6097,-47.7208
9000,21.74,-69.5,93.0755
9007,82.878,-81.9354,-14.3858
9021,-48.2054,-64.8215,210.013
16101,55.2502,47.6849,57.277
16102,55.2502,47.6849,57.277
16103,55.2502,47.6849,57.277
16104,55.2502,47.6849,57.277
16105,55.2502,47.6849,57.277
16106,55.2502,47.6849,57.277
16107,55.2502,47.6849,57.277
16110,63.0543,6.85509,37.3374
16111,63.0543,6.85509,37.3374
16112,63.0543,6.85509,37.3374
16113,55.2502,47.6849,57.277
16121,55.2502,47.6849,57.277
16122,63.0543,6.85509,37.3374
16123,55.2502,47.6849,57.277
16124,55.2502,47.6849,57.277
16130,55.2502,47.6849,57.277
16140,55.2502,47.6849,57.277
16141,55.2502,47.6849,57.277
16150,49.686,27.606,51.9045
16151,-44.4205,-31.945,165.789
16152,55.2502,47.6849,57.277
18100,20.3119,66.7253,49.5029
18102,20.3119,66.7253,49.5029
18103,20.3119,66.7253,49.5029
18104,20.3119,66.7253,49.5029
18105,20.3119,66.7253,49.5029
18106,20.3119,66.7253,49.5029
18107,54.8973,42.703,56.4804
18108,20.3119,66.7253,49.5029
18150,20.3119,66.7253,49.5029
18200,44.3617,59.0417,58.256
18202,44.3617,59.0417,58.256
18203,44.3617,59.0417,58.256
28011,40.3765,5.0531,20.2401
28800,40.3765,5.0531,20.2401
28900,40.3765,5.0531,20.2401
29800,63.4673,49.7988,26.0138
41200,32.7444,48.4843,42.8259
42100,35.8296,56.9143,56.1918
42101,35.8296,56.9143,56.1918
42102,35.8296,56.9143,56.1918
42103,35.8296,56.9143,56.1918
42150,35.8296,56.9143,56.1918
42200,35.8296,56.9143,56.1918
42201,35.8296,56.9143,56.1918
42300,20.3119,66.7253,49.5029
42400,32.7444,48.4843,42.8259
43101,32.7444,48.4843,42.8259
43102,32.7444,48.4843,42.8259
43200,46.6127,44.9528,50.4998
43201,48.2833,41.2982,50.9785
43202,46.6127,44.9528,50.4998
43203,48.2833,41.2982,50.9785
43204,46.6127,44.9528,50.4998
43205,46.6127,44.9528,50.4998
43206,48.2833,41.2982,50.9785
43207,48.2833,41.2982,50.9785
43300,35.8296,56.9143,56.1918
43301,35.8296,56.9143,56.1918
43400,35.2831,46.159,39.9011
44100,-36.8545,40.7888,60.8733
44101,46.6127,44.9528,50.4998
44102,46.6127,44.9528,50.4998
44103,46.6127,44.9528,50.4998
50501,26.8787,68.7655,25.7667
50601,8.02804,13.4322,-12.7426
50602,8.02804,13.4322,-12.7426
53001,2.36385,-13.0364,-17.528
53401,16.5984,9.70111,-75.7726
59004,16.909,12.3028,-84.1601
60201,15.9251,22.4493,21.7659
60301,-18.9062,-78.3982,-68.014
60302,-18.9062,-78.3982,-68.014
60401,22.4551,52.4993,30.4724
60402,22.4551,52.4993,30.4724
60403,22.6019,52.4574,30.467
60404,23.5344,54.0693,31.0557
60405,24.658,53.1957,30.2447
60406,21.8166,45.1107,26.8819
60601,-0.861819,-13.6105,-17.7551
61401,5.40159,-51.2812,45.7841
61403,5.40159,-51.2812,45.7841
61404,20.5696,43.2349,28.2536
61405,4.22204,78.3063,-67.4603
61501,22.5043,77.6201,-46.7869
61502,36.0017,53.8973,-41.0603
61601,-4.22017,-32.1211,-13.2981
61602,-0.861819,-13.6105,-17.7551
64701,19.4403,88.7095,39.1672
65702,11.4494,-52.4628,47.7997
67301,19.4403,88.7095,39.1672
67302,19.4403,88.7095,39.1672
67303,23.1177,80.0251,29.2184
67304,28.5305,62.8689,20.921
67305,29.1164,60.324,20.2539
67306,31.1427,49.3758,18.1637
67307,32.2778,36.0326,16.7855
67308,31.3397,16.6302,16.1661
67309,24.8074,-11.3011,18.0429
67310,18.3354,-27.4701,21.8676
67311,12.1758,-39.3008,28.1769
67312,9.43022,-44.1327,32.7038
67313,8.18751,-46.3288,35.3575
67314,7.70456,-47.0692,36.4952
67315,6.40658,-49.4502,41.0578
67316,5.68734,-50.7938,44.358
67317,5.40159,-51.2812,45.7841
67350,6.32744,83.0345,41.7066
67351,6.91197,86.3649,42.8302
67352,4.72783,78.181,33.249
70822,-0.845581,-88.2332,-26.8264
70833,0.607597,-84.1964,-26.9663
70844,5.14988,80.8118,27.305
83301,17.072,82.5662,-47.1305
83311,27.7523,73.8354,-45.3769
83312,-5.57027,-86.1044,48.4006
83330,32.6382,75.2987,-51.634
83340,-3.01359,-81.4736,51.5241
83350,31.304,75.6867,-51.17
86802,26.0706,80.8283,-47.1073
86803,25.5992,81.3691,-47.6296
86804,-49.8239,-60.5677,28.2825
86805,-49.5866,-60.4953,28.4026
101001,51.4918,40.364,51.0368
201001,59.9602,54.9223,26.2263
201002,59.4836,54.9507,26.1119
201003,57.3204,55.6607,25.5317
201004,55.8859,55.7872,25.3877
201005,54.0497,56.54,25.0784
201006,54.0043,56.3686,25.1954
201007,53.3223,56.1805,25.2873
201008,52.8168,56.312,25.2753
201009,52.3101,56.2091,25.4134
201010,52.3671,56.0941,25.5122
201011,52.433,55.9995,25.7167
201012,54.078,54.2632,26.5747
201013,55.9303,52.2287,27.2429
201014,52.4053,56.1076,25.373
201016,60.0115,53.4501,26.8408
201017,59.3847,53.6753,26.6184
201018,58.7696,53.5284,26.5715
201019,58.9514,53.3418,26.687
201020,58.6015,53.0504,26.7616
201021,58.1363,53.093,26.7113
201022,57.9509,53.1959,26.7254
201023,58.2505,53.3991,26.7051
201024,58.3077,53.5981,26.6954
201025,57.5089,53.647,26.6922
201026,57.2604,54.7074,26.2885
201027,58.1851,53.9597,26.6425
201028,56.9441,55.365,26.1139
201029,57.2162,55.1489,26.2513
201030,57.3197,54.5742,26.5116
201031,57.0969,54.6788,26.5167
201032,59.0445,54.2044,26.6687
201033,58.9009,54.5344,26.5875
201034,57.5875,53.4452,26.9471
201035,57.4026,52.5681,27.2153
201036,57.5376,52.6507,27.1877
201037,58.0863,52.2502,27.2886
201038,59.4939,53.2217,26.838
201039,60.042,53.4972,26.827
201040,59.0627,53.2016,26.7736
201041,59.9097,53.5937,26.7591
201042,58.9554,53.369,26.7081
201043,60.0396,53.3888,26.8765
201044,59.1441,53.351,26.7876
201045,59.9726,53.3509,26.8884
201046,59.2369,53.5197,26.7438
201047,59.6943,53.4578,26.8353
201048,58.8674,53.5002,26.7687
201049,60.0114,53.5405,26.8261
201050,59.1631,54.3894,26.4518
201051,60.1595,53.5973,26.808
201052,60.0336,53.5085,26.8418
201053,60.3187,53.3822,26.8999
201054,58.7536,55.0898,26.2308
201055,59.2411,54.638,26.411
201056,59.7043,53.8281,26.7373
201057,60.1777,53.4369,26.8809
201058,59.2651,54.6136,26.4413
201059,58.4514,55.358,26.1592
201060,59.5309,53.4343,26.9012
201061,59.1907,53.8028,26.7753
201062,57.8531,54.1773,26.6587
201063,58.883,54.1701,26.6694
201064,58.7615,52.6043,27.1706
201065,59.0647,52.8549,27.0869
201066,59.1521,53.5533,26.8767
201067,59.5871,53.7487,26.8162
201068,59.3383,53.0026,27.0396
201069,56.7694,53.1549,26.9186
201070,56.9473,54.4113,26.4166
201071,59.0445,53.9015,26.7678
201072,59.0067,53.7202,26.832
201073,59.0758,53.1444,27.0022
201074,58.9511,52.7716,27.109
201075,59.5349,53.5609,26.8704
201076,59.8423,53.4932,26.8879
201078,56.4395,53.2914,26.4093
201079,58.1372,53.2465,26.6668
201080,55.3529,52.9617,26.487
201081,54.6866,53.4319,26.366
201082,54.7197,53.5227,26.398
201083,55.2412,53.5955,26.5623
201084,54.1716,54.0908,26.3581
201085,56.7636,53.7106,26.6274
201086,58.2342,53.6922,26.6419
201087,56.6037,53.4195,26.5684
201088,55.9718,53.3848,26.5418
201089,58.2779,53.4219,26.5487
201090,57.7146,53.0371,26.6254
201091,56.03,54.1109,26.5108
201092,56.1044,54.9642,26.1746
201093,55.9616,55.0837,26.161
201094,55.092,55.2206,26.1396
201095,55.2757,55.3944,26.1082
201096,54.5071,54.7611,26.4029
201097,55.742,54.81,26.4217
201098,56.2132,55.1582,26.3506
201099,56.1248,54.7791,26.5201
201100,55.4005,54.5223,26.2103
201101,55.1183,54.6867,26.282
201102,54.4941,55.6472,25.9472
201103,54.5832,55.8076,25.9196
201104,54.5067,55.9065,26.0104
201105,54.4075,55.8587,25.9722
201106,54.4332,54.5191,26.2652
201107,54.5008,55.8558,25.7905
201108,54.0491,55.8356,25.8348
602201,19.6541,5.49299,-24.0321
602202,-13.5626,-43.8612,-59.135
201701901,60.1906,75.5568,26.6172
201714901,59.0497,57.5478,25.9867
291701902,36.2921,4.67093,19.3039
701701901,21.1434,-38.9311,-42.0639
701701902,30.922,-43.768,-40.4171
714714901,23.3274,-45.2096,-37.6045
892111001,60.1397,53.2647,26.948
892111002,-40.8613,-44.8046,-43.9076
892111003,-41.8419,-45.045,-43.6666
892111004,-42.5686,-45.9268,-43.4377
892111005,-43.4414,-46.2191,-43.03
892111006,-43.8959,-47.1778,-42.6197
892111007,-44.0848,-47.7365,-42.1944
892111008,-43.9729,-48.6872,-41.8073
892111009,-44.4052,-48.7185,-41.588
892111010,-45.6055,-49.7976,-41.6704
892111011,-46.9174,-51.4076,-41.746
892111012,-47.9281,-52.5893,-41.6393
892111013,-48.9663,-53.7949,-41.5298
892111014,-50.1677,-55.5303,-41.4766
892111015,-51.0445,-56.5748,-41.0804
892111016,-51.6666,-57.1582,-40.5445
892111017,-52.2172,-57.8925,-39.946
892111018,-52.9638,-59.0005,-39.4797
892111019,-53.791,-60.3221,-39.0842
892111020,-54.522,-61.8074,-38.6725
892111021,-55.2133,-63.2746,-38.2161
892111022,-55.9126,-64.8032,-37.7339
892111023,-56.5873,-66.4338,-37.2419
892111024,-56.9381,-67.7839,-36.5703
892111025,-56.8056,-69.2084,-35.8957
892111026,-56.7729,-70.1305,-35.147
892111027,-56.4264,-71.1669,-34.4615
892111028,-56.3491,-72.231,-33.9942
892111029,-56.9568,-74.1321,-33.7002
892111030,-57.747,-76.381,-33.4296
892111031,-60.0225,-81.575,-34.0114
892111032,-60.936,-85.3635,-33.9703
892111033,-61.369,-88.3495,-33.5926
