1,Indeterminate,Indeterminate,Indeterminate
185,-44.1995,-43.4285,-5.12906
199,-44.1995,-43.4285,-5.12906
201,-83.8568,69.5651,-4.71616
202,-83.8568,69.5651,-4.71616
204,-44.1995,-43.4285,-5.12906
205,-44.1995,-43.4285,-5.12906
208,-30.8016,79.5538,-17.7675
209,-44.1995,-43.4285,-5.12906
210,-44.1995,-43.4285,-5.12906
211,-44.1995,-43.4285,-5.12906
212,-44.1995,-43.4285,-5.12906
213,-44.1995,-43.4285,-5.12906
215,-44.1995,-43.4285,-5.12906
216,-44.1995,-43.4285,-5.12906
222,-19.8346,-42.2375,-2.86491
224,-32.7435,-3.87624,-1.67597
225,24.3979,-62.1584,10.792
226,24.3979,-62.1584,10.792
227,24.3979,-62.1584,10.792
228,24.3979,-62.1584,10.792
229,10.7161,-75.1845,32.0849
230,7.18773,-79.6787,-40.8256
231,-32.7435,-3.87624,-1.67597
233,-44.1995,-43.4285,-5.12906
234,-32.7435,-3.87624,-1.67597
235,-32.7435,-3.87624,-1.67597
236,7.15666,-51.3349,-7.05523
237,15.7996,-27.697,-2.00711
252,-32.7435,-3.87624,-1.67597
253,-25.4283,-28.0328,-2.13455
254,-25.4283,-28.0328,-2.13455
255,-25.4283,-28.0328,-2.13455
274,-44.1995,-43.4285,-5.12906
275,-44.1995,-43.4285,-5.12906
280,-83.8568,69.5651,-4.71616
283,-83.8568,69.5651,-4.71616
288,-83.8568,69.5651,-4.71616
290,-83.8568,69.5651,-4.71616
291,-83.8568,69.5651,-4.71616
293,-83.8568,69.5651,-4.71616
294,-83.8568,69.5651,-4.71616
301,41.3844,-35.0858,-2.28565
302,41.3844,-35.0858,-2.28565
304,40.6159,-44.0719,-1.88414
305,41.3844,-35.0858,-2.28565
306,45.501,-2.18547,-7.78091
307,29.4,-27.5,-4.96
308,29.4,-27.5,-4.96
309,41.3844,-35.0858,-2.28565
311,41.3844,-35.0858,-2.28565
315,41.3844,-35.0858,-2.28565
317,40.5008,-40.3364,-2.19814
318,41.3844,-35.0858,-2.28565
319,41.3844,-35.0858,-2.28565
322,48.021,-2.20954,-7.06459
323,32.2879,-18.2092,-6.75667
328,35.8453,-61.5706,-2.55943
329,40.6159,-44.0719,-1.88414
330,41.3844,-35.0858,-2.28565
331,41.3844,-35.0858,-2.28565
334,19.9476,39.7961,5.70807
337,7.04356,35.0067,6.79283
338,41.3844,-35.0858,-2.28565
339,-37.0385,-41.9957,-3.94613
340,3.49403,38.0974,5.25911
344,41.3844,-35.0858,-2.28565
346,31.4203,-9.21447,-6.03257
347,33.3322,27.8971,39.547
349,41.3844,-35.0858,-2.28565
352,29.4,-27.5,-4.96
354,29.4,-27.5,-4.96
355,29.4,-27.5,-4.96
356,41.3844,-35.0858,-2.28565
357,41.3844,-35.0858,-2.28565
358,45.472,3.76273,50.0571
359,45.501,-2.18547,-7.78091
372,41.3844,-35.0858,-2.28565
373,41.3844,-35.0858,-2.28565
374,41.3844,-35.0858,-2.28565
375,41.3844,-35.0858,-2.28565
380,41.3844,-35.0858,-2.28565
390,41.3844,-35.0858,-2.28565
401,41.3844,-35.0858,-2.28565
402,41.3844,-35.0858,-2.28565
404,41.3844,-35.0858,-2.28565
406,-70.7214,-9.82885,14.5046
407,-44.1995,-43.4285,-5.12906
409,-44.1995,-43.4285,-5.12906
410,41.3844,-35.0858,-2.28565
413,-67.7001,-9.98159,24.0544
415,41.3844,-35.0858,-2.28565
416,-71.3867,-19.6023,6.2279
430,41.3844,-35.0858,-2.28565
446,-6.28847,-79.6408,-48.9588
450,41.3844,-35.0858,-2.28565
451,41.3844,-35.0858,-2.28565
453,41.3844,-35.0858,-2.28565
454,41.3844,-35.0858,-2.28565
455,41.3844,-35.0858,-2.28565
456,41.3844,-35.0858,-2.28565
457,41.3844,-35.0858,-2.28565
458,41.3844,-35.0858,-2.28565
459,41.3844,-35.0858,-2.28565
460,41.3844,-35.0858,-2.28565
461,41.3844,-35.0858,-2.28565
462,41.3844,-35.0858,-2.28565
463,41.3844,-35.0858,-2.28565
464,41.3844,-35.0858,-2.28565
465,41.3844,-35.0858,-2.28565
466,41.3844,-35.0858,-2.28565
467,41.3844,-35.0858,-2.28565
468,41.3844,-35.0858,-2.28565
469,-70.0391,85.9962,-16.8706
470,68.2385,80.2386,-36.5711
471,54.7056,-28.711,35.3523
472,-42.3801,-1.38303,-12.4038
473,54.7056,-28.711,35.3523
474,-42.3801,-1.38303,-12.4038
475,18.2273,30.6461,-15.3019
498,19.1349,-78.6008,-262.656
499,19.3621,-81.3857,-260.346
501,29.7331,8.61178,-12.4545
502,29.7331,8.61178,-12.4545
503,33.3943,2.01815,-11.816
504,41.3844,-35.0858,-2.28565
505,41.3844,-35.0858,-2.28565
506,41.3844,-35.0858,-2.28565
508,33.219,5.84353,-14.7245
509,33.219,5.84353,-14.7245
511,19.5078,29.5756,-15.3656
514,44.4369,10.8168,-2.55129
517,14.2846,-39.3818,-9.23414
518,14.2846,-39.3818,-9.23414
520,41.3844,-35.0858,-2.28565
521,41.3844,-35.0858,-2.28565
522,32.1287,-50.02,-3.30618
525,32.1287,-50.02,-3.30618
526,41.3844,-35.0858,-2.28565
528,0.247482,-24.7983,18.023
529,14.2846,-39.3818,-9.23414
530,10.3833,-43.3038,54.5931
531,31.2936,-2.31653,-10.6479
532,-69.6722,-38.1845,5.11816
533,-6.28847,-79.6408,-48.9588
534,-1.15114,-52.0887,55.3085
538,29.4,-27.5,-4.96
539,29.4,-27.5,-4.96
540,41.3844,-35.0858,-2.28565
542,33.3943,2.01815,-11.816
543,33.3943,2.01815,-11.816
544,31.2936,-2.31653,-10.6479
545,29.4,-27.5,-4.96
550,19.5078,29.5756,-15.3656
551,41.3844,-35.0858,-2.28565
554,14.2846,-39.3818,-9.23414
555,29.4,-27.5,-4.96
556,33.3943,2.01815,-11.816
557,40.2511,-19.7752,18.6305
558,33.773,5.62747,13.3962
559,33.773,5.62747,13.3962
560,29.7181,-54.82,-4.644
563,5.68497,-71.6121,-10.2726
564,-15.8984,-35.4583,-32.7546
565,0.48031,-29.9785,-23.015
566,11.3572,-8.17982,-9.27445
567,-16.6734,-33.1454,-28.6068
568,-8.12651,-72.9233,42.6283
569,29.7331,8.61178,-12.4545
570,29.7331,8.61178,-12.4545
571,29.7331,8.61178,-12.4545
572,-8.12651,-72.9233,42.6283
573,18.2273,30.6461,-15.3019
574,18.2273,30.6461,-15.3019
575,29.7331,8.61178,-12.4545
578,18.3934,30.9804,-17.4263
579,19.4393,25.6024,-14.1279
580,41.3844,-35.0858,-2.28565
590,41.3844,-35.0858,-2.28565
591,41.3844,-35.0858,-2.28565
601,41.3844,-35.0858,-2.28565
602,41.3844,-35.0858,-2.28565
603,22.8374,-61.4449,-3.35215
604,24.0572,-60.7887,-3.2966
605,-27.4529,-79.1196,58.5942
606,15.6215,-39.6797,-7.31529
607,12.6374,-0.685093,-10.8787
608,-42.3801,-1.38303,-12.4038
609,-42.3801,-1.38303,-12.4038
610,-31.8445,21.928,-10.6509
611,-42.3801,-1.38303,-12.4038
612,41.3844,-35.0858,-2.28565
613,18.9889,-81.7293,-4.87392
614,0.937376,-72.7559,26.732
615,18.2273,30.6461,-15.3019
616,41.3844,-35.0858,-2.28565
617,18.9889,-81.7293,-4.87392
619,41.3844,-35.0858,-2.28565
621,41.3844,-35.0858,-2.28565
622,41.3844,-35.0858,-2.28565
623,41.3844,-35.0858,-2.28565
624,41.3844,-35.0858,-2.28565
625,41.3844,-35.0858,-2.28565
626,41.3844,-35.0858,-2.28565
627,41.3844,-35.0858,-2.28565
628,41.3844,-35.0858,-2.28565
629,41.3844,-35.0858,-2.28565
630,41.3844,-35.0858,-2.28565
631,41.3844,-35.0858,-2.28565
636,41.3844,-35.0858,-2.28565
641,41.3844,-35.0858,-2.28565
645,1.07432,-71.9245,28.5052
646,0.426417,-74.0773,21.4428
647,-0.271162,-74.2475,-13.2909
648,-18.5692,-57.2891,-19.9148
649,-48.7508,-56.949,7.31491
651,9.68,-72.8668,16.044
652,0.116604,-72.5111,-14.1958
653,-43.3906,14.2059,-11.0833
654,-43.3906,14.2059,-11.0833
655,-43.3906,14.2059,-11.0833
657,9.62403,-75.2508,12.6537
658,18.9889,-81.7293,-4.87392
659,-30.3727,-10.041,-17.1223
660,41.3844,-35.0858,-2.28565
662,-71.3867,-19.6023,6.2279
663,28.7888,12.0488,-4.8914
664,-8.9597,-72.9279,-9.59556
665,1.07432,-71.9245,28.5052
667,-14.7479,16.4469,-11.5522
668,0.937376,-72.7559,26.732
669,2.39298,-81.8966,26.5114
670,16.5304,-86.4338,26.6229
673,-0.271162,-74.2475,-13.2909
674,-15.8984,-35.4583,-32.7546
675,18.2273,30.6461,-15.3019
676,-0.271162,-74.2475,-13.2909
677,5.68497,-71.6121,-10.2726
678,-15.8984,-35.4583,-32.7546
679,-16.6734,-33.1454,-28.6068
680,-16.6734,-33.1454,-28.6068
681,3.99128,85.2798,-19.4993
683,0.433055,-71.2579,-14.2119
684,18.2273,30.6461,-15.3019
686,-0.00480985,-67.7912,-15.3189
687,10.0604,-16.8046,-5.86473
688,-43.3906,14.2059,-11.0833
689,-43.3906,14.2059,-11.0833
690,-43.3906,14.2059,-11.0833
691,-10.1596,-53.8205,26.4855
692,-43.3906,14.2059,-11.0833
693,-36.2004,15.7034,-11.1393
697,-12.3357,-20.3714,-22.5346
698,18.2273,30.6461,-15.3019
699,7.56691,-86.2462,11.0465
701,29.4,-27.5,-4.96
702,29.4,-27.5,-4.96
704,29.4,-27.5,-4.96
706,29.4,-27.5,-4.96
707,24.1759,15.4303,3.6809
708,32.2673,8.4748,8.46003
709,39.7249,-33.9092,-5.02673
710,25.5162,16.8711,-10.8676
712,29.4,-27.5,-4.96
713,29.4,-27.5,-4.96
714,29.4,-27.5,-4.96
715,29.4,-27.5,-4.96
716,29.4,-27.5,-4.96
717,-0.749971,-50.0048,-5.30058
718,29.4,-27.5,-4.96
720,40.6159,-44.0719,-1.88414
721,29.4,-27.5,-4.96
723,29.4,-27.5,-4.96
726,29.4,-27.5,-4.96
727,18.9889,-81.7293,-4.87392
731,19.5359,67.6223,-19.0105
732,-15.6666,88.941,-14.3749
734,18.2273,30.6461,-15.3019
735,0.937376,-72.7559,26.732
736,9.62403,-75.2508,12.6537
737,-15.8984,-35.4583,-32.7546
738,3.81967,-82.7631,14.5264
740,-39.5288,-56.3843,-57.7627
750,27.8304,-27.4303,-4.76673
752,29.4,-27.5,-4.96
754,29.4,-27.5,-4.96
762,18.2273,30.6461,-15.3019
763,18.2273,30.6461,-15.3019
765,18.2273,30.6461,-15.3019
767,18.2273,30.6461,-15.3019
769,-0.980864,-51.9016,55.5255
770,59.1417,49.3159,63.5258
774,18.2273,30.6461,-15.3019
775,44.4369,10.8168,-2.55129
778,29.7331,8.61178,-12.4545
779,29.7331,8.61178,-12.4545
780,50.9054,-39.357,20.4267
781,19.4393,25.6024,-14.1279
784,44.4369,10.8168,-2.55129
786,20.9229,-84.1691,-236.26
787,-4.36974,-66.7823,-39.042
789,-22.4032,-88.6233,-23.9937
801,18.2273,30.6461,-15.3019
802,44.4369,10.8168,-2.55129
804,44.4369,10.8168,-2.55129
806,18.2273,30.6461,-15.3019
807,-73.3038,88.6549,-16.517
812,44.5045,9.93685,-2.55534
813,-73.3038,88.6549,-16.517
814,44.4369,10.8168,-2.55129
815,82.303,10.3582,-11.1994
816,3.75477,-73.7933,13.488
817,-12.5561,-12.403,-2.71342
818,-12.5561,-12.403,-2.71342
819,67.4595,-52.6388,3.34219
820,67.4595,-52.6388,3.34219
821,28.2274,13.7293,-37.3387
822,28.2274,13.7293,-37.3387
823,22.7772,32.1294,-14.5271
824,27.2147,-23.2028,21.5305
825,18.2904,-2.43915,145.436
826,17.5344,30.5527,-15.3396
827,-7.33459,-0.432195,-20.5589
829,-0.263132,-85.8321,16.372
830,17.8209,-24.8303,42.3361
832,18.2273,30.6461,-15.3019
833,18.2273,30.6461,-15.3019
834,18.2273,30.6461,-15.3019
835,22.7772,32.1294,-14.5271
836,18.2273,30.6461,-15.3019
838,22.7772,32.1294,-14.5271
839,22.7772,32.1294,-14.5271
840,18.2273,30.6461,-15.3019
841,18.2273,30.6461,-15.3019
842,18.2273,30.6461,-15.3019
844,18.2273,30.6461,-15.3019
845,18.2273,30.6461,-15.3019
847,-73.8715,82.7714,-9.24873
849,18.2273,30.6461,-15.3019
850,18.2273,30.6461,-15.3019
851,18.2273,30.6461,-15.3019
852,18.2273,30.6461,-15.3019
853,19.4393,25.6024,-14.1279
854,18.2273,30.6461,-15.3019
855,18.2273,30.6461,-15.3019
856,22.7772,32.1294,-14.5271
857,18.2273,30.6461,-15.3019
858,18.2273,30.6461,-15.3019
859,22.4146,33.4959,-15.8706
860,18.2273,30.6461,-15.3019
861,18.2273,30.6461,-15.3019
862,5.55077,-60.8246,14.4901
863,22.4146,33.4959,-15.8706
864,26.9368,44.1049,-10.4224
865,18.2273,30.6461,-15.3019
866,18.2273,30.6461,-15.3019
867,18.2273,30.6461,-15.3019
868,18.2273,30.6461,-15.3019
869,18.2273,30.6461,-15.3019
870,25.9896,22.4718,-21.3509
872,18.2273,30.6461,-15.3019
873,18.2273,30.6461,-15.3019
874,18.2273,30.6461,-15.3019
875,18.2273,30.6461,-15.3019
876,18.2273,30.6461,-15.3019
877,18.2273,30.6461,-15.3019
878,18.2273,30.6461,-15.3019
879,-73.3038,88.6549,-16.517
880,18.2273,30.6461,-15.3019
881,18.2273,30.6461,-15.3019
883,18.2273,30.6461,-15.3019
884,18.2273,30.6461,-15.3019
885,18.2273,30.6461,-15.3019
886,18.2273,30.6461,-15.3019
887,18.2273,30.6461,-15.3019
888,18.2273,30.6461,-15.3019
889,18.2273,30.6461,-15.3019
890,18.2273,30.6461,-15.3019
895,-27.4529,-79.1196,58.5942
896,18.2273,30.6461,-15.3019
898,18.2273,30.6461,-15.3019
899,18.2273,30.6461,-15.3019
901,-73.3038,88.6549,-16.517
902,-73.6741,85.5765,13.2128
903,27.2598,85.3533,-4.71786
904,68.2385,80.2386,-36.5711
907,41.3844,-35.0858,-2.28565
908,-53.8447,89.8479,17.9387
909,-25.9523,64.3713,39.7322
910,27.2598,85.3533,-4.71786
911,-53.8447,89.8479,17.9387
912,68.2385,80.2386,-36.5711
913,27.2598,85.3533,-4.71786
918,-73.3038,88.6549,-16.517
919,68.2385,80.2386,-36.5711
920,44.4369,10.8168,-2.55129
922,5.55077,-60.8246,14.4901
924,-25.9523,64.3713,39.7322
926,-70.0391,85.9962,-16.8706
929,68.2385,80.2386,-36.5711
930,68.2385,80.2386,-36.5711
932,-73.3038,88.6549,-16.517
938,-73.3038,88.6549,-16.517
939,-73.3038,88.6549,-16.517
941,-44.1995,-43.4285,-5.12906
943,18.2418,30.6038,-15.3057
945,17.8466,30.6985,-15.205
949,18.2273,30.6461,-15.3019
950,-73.3038,88.6549,-16.517
951,-83.8568,69.5651,-4.71616
952,-83.8568,69.5651,-4.71616
953,-83.8568,69.5651,-4.71616
954,-83.8568,69.5651,-4.71616
955,-83.8568,69.5651,-4.71616
957,-44.1995,-43.4285,-5.12906
960,17.8091,30.8584,-15.1999
961,18.2314,30.6337,-15.3041
962,18.2225,30.6604,-15.3008
963,18.2314,30.6337,-15.3041
964,18.2273,30.6461,-15.3019
965,17.853,30.7694,-15.2083
966,17.9961,30.7579,-15.2151
969,-43.8154,17.6493,8.23334
970,-24.1049,64.7603,42.2822
973,-16.3414,-31.7944,-2.2767
977,41.3844,-35.0858,-2.28565
979,-44.1995,-43.4285,-5.12906
981,-73.3038,88.6549,-16.517
982,-73.3038,88.6549,-16.517
983,-73.3038,88.6549,-16.517
984,-53.8447,89.8479,17.9387
985,-73.3038,88.6549,-16.517
986,68.2385,80.2386,-36.5711
987,44.4369,10.8168,-2.55129
988,-16.6734,-33.1454,-28.6068
990,-73.3038,88.6549,-16.517
1001,41.3844,-35.0858,-2.28565
1002,41.3844,-35.0858,-2.28565
1011,-24.1541,66.6989,51.3555
1041,-44.1995,-43.4285,-5.12906
1042,-44.1995,-43.4285,-5.12906
1043,-44.1995,-43.4285,-5.12906
1044,-44.1995,-43.4285,-5.12906
1114,-44.1995,-43.4285,-5.12906
1241,-44.1995,-43.4285,-5.12906
1361,-44.1995,-43.4285,-5.12906
1614,34.5629,74.9851,23.5708
2000,3.96113,-82.1163,-14.0302
2001,-16.1645,-31.9142,-2.27123
2004,-44.1995,-43.4285,-5.12906
2005,-38.2999,41.2778,-2.10852
2006,-16.1645,-31.9142,-2.27123
2007,-16.1645,-31.9142,-2.27123
2008,-16.1645,-31.9142,-2.27123
2009,-16.1645,-31.9142,-2.27123
2010,-16.1645,-31.9142,-2.27123
2011,-16.1645,-31.9142,-2.27123
2013,-16.1645,-31.9142,-2.27123
2014,7.52952,-79.4007,-41.9688
2015,2.81,-80.7725,-12.1184
2016,-16.1645,-31.9142,-2.27123
2017,-36.8813,-6.86834,-2.12129
2018,-36.8813,-6.86834,-2.12129
2019,-48.1182,-44.5699,-3.62726
2022,-44.1995,-43.4285,-5.12906
2023,-44.1995,-43.4285,-5.12906
2024,-44.1995,-43.4285,-5.12906
2025,-44.1995,-43.4285,-5.12906
2030,24.3979,-62.1584,10.792
2031,11.0617,-72.609,14.4082
2033,-83.8568,69.5651,-4.71616
2034,-83.8568,69.5651,-4.71616
2035,9.57101,-72.5463,-7.78452
2037,9.57101,-72.5463,-7.78452
2038,6.81814,-65.6689,-5.30835
2039,6.81814,-65.6689,-5.30835
2040,9.57101,-72.5463,-7.78452
2041,24.3979,-62.1584,10.792
2045,19.2012,-69.4692,23.9943
2046,-16.1645,-31.9142,-2.27123
2047,-38.2999,41.2778,-2.10852
2048,-16.1645,-31.9142,-2.27123
2049,-44.1995,-43.4285,-5.12906
2050,-44.1995,-43.4285,-5.12906
2051,-26.6875,-30.2626,-2.63433
2052,-44.1995,-43.4285,-5.12906
2053,-16.1645,-31.9142,-2.27123
2060,-44.1995,-43.4285,-5.12906
2061,-44.1995,-43.4285,-5.12906
2063,-84.7675,-28.9925,-4.88013
2064,-33.0665,83.624,-12.9821
2065,-82.0258,7.90701,-7.57221
2067,28.1419,-3.82419,-2.04264
2068,-54.1571,85.5184,-6.77414
2069,77.554,33.805,5.28855
2881,-83.8568,69.5651,-4.71616
2891,-83.8568,69.5651,-4.71616
2901,-83.8568,69.5651,-4.71616
3021,-32.1766,44.8361,56.6729
3031,41.3844,-35.0858,-2.28565
3061,44.9427,-1.47015,-7.26905
3062,48.021,-2.20954,-7.06459
3063,48.021,-2.20954,-7.06459
3099,41.3844,-35.0858,-2.28565
3115,41.3844,-35.0858,-2.28565
3171,41.3844,-35.0858,-2.28565
3181,41.3844,-35.0858,-2.28565
3201,40.6159,-44.0719,-1.88414
3202,40.6159,-44.0719,-1.88414
3203,40.6159,-44.0719,-1.88414
3222,48.021,-2.20954,-7.06459
3223,48.021,-2.20954,-7.06459
3307,29.4,-27.5,-4.96
3323,29.4,-27.5,-4.96
3446,31.4203,-9.21447,-6.03257
4011,38.045,82.9486,93.5825
4034,43.1595,-43.4945,-2.85706
4035,42.5147,-48.7146,-3.3451
4058,42.4452,-39.8414,-2.51907
4059,42.4992,-44.7001,-2.91428
4060,43.045,-52.5051,-3.86561
4061,29.0842,0.23169,-9.6831
6022,-10.9839,-51.1244,-5.38147
6698,5.55077,-60.8246,14.4901
7001,41.3844,-35.0858,-2.28565
7002,41.3844,-35.0858,-2.28565
7003,-27.3768,-81.9496,-16.6739
7007,29.7331,8.61178,-12.4545
7008,46.6969,-36.0954,-2.44085
7009,41.3844,-35.0858,-2.28565
7010,41.3844,-35.0858,-2.28565
7011,39.7825,-32.6464,-2.3969
7012,46.6969,-36.0954,-2.44085
7013,29.7331,8.61178,-12.4545
7014,-25.5074,-86.0921,-22.6504
7015,-7.54128,-52.2047,-5.74685
7016,33.1799,57.4412,-28.1734
7017,3.00045,-44.5638,-5.10272
7018,34.0141,55.188,-24.6087
7019,-29.4173,-88.0657,-17.4736
7020,1.24909,-55.3232,-6.15692
7021,34.5674,58.3112,-25.2107
7022,-27.9226,-82.8528,-12.1535
7023,5.83704,-58.8744,-6.44205
7024,-20.8092,-69.7706,-6.47578
7025,-21.148,-66.8376,-4.27435
7026,41.3844,-35.0858,-2.28565
7027,43.2818,58.2505,-12.9823
7028,41.3844,-35.0858,-2.28565
7029,41.3844,-35.0858,-2.28565
7030,41.3844,-35.0858,-2.28565
7031,41.3844,-35.0858,-2.28565
7032,-20.8092,-69.7706,-6.47578
7033,49.7623,-23.5459,-2.49994
7034,35.7151,64.078,-49.0492
7035,4.12835,-13.2395,-5.23392
7036,41.3844,-35.0858,-2.28565
7037,41.3844,-35.0858,-2.28565
7038,41.3844,-35.0858,-2.28565
7039,41.3844,-35.0858,-2.28565
7040,41.3844,-35.0858,-2.28565
7041,-20.8092,-69.7706,-6.47578
7042,41.3844,-35.0858,-2.28565
7043,4.12835,-13.2395,-5.23392
7044,30.8641,38.266,-10.143
7045,-28.5666,-80.7652,-10.9464
7046,-20.8092,-69.7706,-6.47578
7047,-20.8092,-69.7706,-6.47578
7049,-22.7596,-77.6768,-8.4785
7050,-20.8092,-69.7706,-6.47578
7051,-20.8092,-69.7706,-6.47578
7052,28.0898,3.16418,-4.76507
7053,-20.8092,-69.7706,-6.47578
7054,-20.8092,-69.7706,-6.47578
7055,-20.8092,-69.7706,-6.47578
7056,-20.8092,-69.7706,-6.47578
7057,5.83704,-58.8744,-6.44205
7058,-6.02694,-62.5137,-5.24171
7059,-2.15878,-61.1098,-5.54207
7060,41.3844,-35.0858,-2.28565
7061,41.3844,-35.0858,-2.28565
7062,5.83704,-58.8744,-6.44205
7063,-2.85833,-55.8398,-5.78409
7064,-5.78536,-54.925,-5.6318
7065,-7.58678,-53.8743,-5.61581
7067,26.0249,-58.0371,-3.50679
7068,23.7315,-56.3853,-3.34525
7069,23.7315,-56.3853,-3.34525
7070,23.7315,-56.3853,-3.34525
7074,-25.002,-85.6848,-21.9582
7075,-7.54128,-52.2047,-5.74685
7076,-7.54128,-52.2047,-5.74685
7077,-7.54128,-52.2047,-5.74685
7078,-12.8327,-59.863,-9.73135
7079,-20.8092,-69.7706,-6.47578
7080,49.7623,-23.5459,-2.49994
7081,-20.8092,-69.7706,-6.47578
7082,-22.8215,-69.8243,-6.40181
7083,41.3844,-35.0858,-2.28565
7084,34.0777,86.2653,33.5455
7085,-29.4396,-74.5179,-11.6921
7086,-25.6536,-76.4996,-14.3235
7088,-25.5074,-86.0921,-22.6504
7089,-20.0274,-73.4236,-13.4871
7090,4.12835,-13.2395,-5.23392
7091,-23.229,-64.9585,-10.4206
7092,-12.8327,-59.863,-9.73135
7093,-7.58678,-53.8743,-5.61581
7094,41.3844,-35.0858,-2.28565
7096,23.7315,-56.3853,-3.34525
7132,-7.58678,-53.8743,-5.61581
7133,-25.5074,-86.0921,-22.6504
7134,-25.5074,-86.0921,-22.6504
7135,-25.5074,-86.0921,-22.6504
7136,-7.54128,-52.2047,-5.74685
7137,-7.54128,-52.2047,-5.74685
7138,-7.54128,-52.2047,-5.74685
7139,-7.54128,-52.2047,-5.74685
7140,-12.8327,-59.863,-9.73135
7141,-12.8338,-60.1072,-9.69338
7142,28.9719,6.47066,-11.9932
7143,-12.8338,-60.1072,-9.69338
7144,-25.5074,-86.0921,-22.6504
7145,-24.9259,-85.2943,-22.736
7146,-25.0178,-85.4061,-22.7233
7147,26.3865,4.33496,-9.5754
7148,27.5918,19.5558,-9.87188
7149,-25.5074,-86.0921,-22.6504
7150,-25.2462,-85.4526,-22.7057
7151,-25.3013,-85.5864,-22.6939
7152,26.8901,-0.372904,-11.248
7153,-2.8996,-23.2337,-5.45177
7154,-7.54128,-52.2047,-5.74685
7155,-6.72429,-50.3322,-5.95929
7156,-6.85022,-50.6817,-5.91924
7157,30.9755,11.9441,-10.8156
7158,31.7115,18.4373,-9.30425
7159,-7.54128,-52.2047,-5.74685
7160,-7.11856,-50.0001,-5.95253
7161,-7.15631,-50.3864,-5.91664
7162,30.7697,11.4326,-10.86
7163,31.3563,16.7541,-9.45792
7164,-7.54128,-52.2047,-5.74685
7165,-7.20526,-49.9368,-5.94722
7166,-7.23034,-50.3587,-5.91005
7167,32.3507,18.0535,-8.82683
7168,32.3507,18.0535,-8.82683
7169,-7.54128,-52.2047,-5.74685
7170,-7.49407,-49.8011,-5.92999
7171,-7.47823,-50.2333,-5.89667
7172,31.5962,11.6393,-10.6027
7173,32.9469,17.4784,-8.74116
7174,-7.54128,-52.2047,-5.74685
7175,-6.10824,-49.0434,-6.04315
7176,-5.9029,-49.4754,-6.01955
7177,33.5989,16.8738,-8.52444
7178,29.7331,8.61178,-12.4545
7182,29.7331,8.61178,-12.4545
7183,29.7331,8.61178,-12.4545
7184,-7.54128,-52.2047,-5.74685
7185,-7.54128,-52.2047,-5.74685
7186,-7.54128,-52.2047,-5.74685
7188,16.3022,-19.7888,-3.80392
7189,25.1202,-67.543,-3.8412
7190,-0.241659,-40.3445,-11.6304
7191,29.7331,8.61178,-12.4545
7192,-12.8338,-60.1072,-9.69338
7193,27.5918,19.5558,-9.87188
7194,-2.8996,-23.2337,-5.45177
7197,31.7115,18.4373,-9.30425
7199,31.3563,16.7541,-9.45792
7201,32.3507,18.0535,-8.82683
7203,32.9469,17.4784,-8.74116
7204,33.5989,16.8738,-8.52444
7209,-7.54128,-52.2047,-5.74685
7220,-7.54128,-52.2047,-5.74685
7224,41.3844,-35.0858,-2.28565
7225,-7.54128,-52.2047,-5.74685
7226,-7.54128,-52.2047,-5.74685
7227,-7.54128,-52.2047,-5.74685
7230,19.2756,55.3472,-131.397
7233,22.1974,26.1995,-14.6611
