1,Indeterminate,Indeterminate,Indeterminate
354,24.8247,-24.0076,-37.1131
355,22.3219,-26.2201,-33.4725
356,35.9636,63.3846,17.8
357,35.9636,63.3846,17.8
358,38.0937,66.106,18.1508
359,33.3779,-11.5073,-46.9962
372,35.9636,63.3846,17.8
373,35.9636,63.3846,17.8
374,35.9636,63.3846,17.8
375,35.9636,63.3846,17.8
380,35.9636,63.3846,17.8
390,35.9636,63.3846,17.8
401,35.9636,63.3846,17.8
402,35.9636,63.3846,17.8
404,35.9636,63.3846,17.8
406,-57.2668,16.3576,54.1227
407,57.4985,86.4576,29.5072
409,57.4985,86.4576,29.5072
410,35.9636,63.3846,17.8
415,35.9636,63.3846,17.8
416,14.9338,48.2537,16.0163
430,35.9636,63.3846,17.8
446,-0.965785,-72.378,-76.628
450,35.9636,63.3846,17.8
451,35.9636,63.3846,17.8
453,35.9636,63.3846,17.8
454,35.9636,63.3846,17.8
455,35.9636,63.3846,17.8
456,35.9636,63.3846,17.8
457,35.9636,63.3846,17.8
458,35.9636,63.3846,17.8
459,35.9636,63.3846,17.8
460,35.9636,63.3846,17.8
461,35.9636,63.3846,17.8
462,35.9636,63.3846,17.8
463,35.9636,63.3846,17.8
464,35.9636,63.3846,17.8
465,35.9636,63.3846,17.8
466,35.9636,63.3846,17.8
467,35.9636,63.3846,17.8
468,35.9636,63.3846,17.8
469,30.0707,-82.0724,114.485
470,59.3053,4.19859,-122.239
471,30.0707,-82.0724,114.485
472,7.19515,28.954,-39.5448
473,30.0707,-82.0724,114.485
474,-2.54305,-10.7198,-31.5871
475,32.4921,44.513,-34.4281
498,24.9766,-67.818,-166.921
499,19.5675,-73.5078,-159.23
501,18.2018,5.97409,-77.3966
502,18.2018,5.97409,-77.3966
503,26.396,-22.6469,-36.6517
504,35.9636,63.3846,17.8
505,35.9636,63.3846,17.8
506,35.9636,63.3846,17.8
508,26.4748,-19.5469,-39.0515
509,26.4748,-19.5469,-39.0515
511,14.7682,8.83595,-79.4681
514,-64.5425,-50.5341,20.5242
517,20.1254,18.0249,-45.2333
518,11.9124,-18.3369,-34.9487
520,35.9636,63.3846,17.8
521,35.9636,63.3846,17.8
522,29.6295,-16.5028,-37.5598
525,28.2128,-20.1304,-33.6601
526,35.9636,63.3846,17.8
528,23.8199,1.89721,-13.1131
529,15.6254,-19.4044,-33.5617
530,-3.74386,-74.9986,-22.911
531,14.9241,-34.5216,-24.621
532,-68.4647,6.30759,10.0797
533,-0.965785,-72.378,-76.628
534,16.317,25.4672,-52.2503
538,25.0227,-25.7607,-35.6526
539,25.6087,-32.8591,-30.9663
540,35.9636,63.3846,17.8
542,25.5192,-17.8658,-41.6583
543,26.396,-22.6469,-36.6517
544,25.7061,-24.607,-35.8388
545,25.4888,-32.5332,-31.0374
550,14.717,8.52859,-82.3661
551,35.9636,63.3846,17.8
554,11.9124,-18.3369,-34.9487
555,25.6548,-33.245,-30.6966
556,26.396,-22.6469,-36.6517
557,38.0023,60.173,17.9773
558,24.2311,73.4974,18.7671
559,24.2311,73.4974,18.7671
560,24.2311,73.4974,18.7671
563,23.8841,84.6828,36.1804
564,1.23113,-30.3759,-56.5606
565,30.5151,-4.12652,-32.2046
566,36.7503,34.6334,-25.709
567,0.760374,-25.162,-49.7646
568,14.4481,13.0498,-70.478
569,18.2018,5.97409,-77.3966
570,18.2018,5.97409,-77.3966
571,18.2018,5.97409,-77.3966
572,14.4481,13.0498,-70.478
573,32.4921,44.513,-34.4281
574,32.4921,44.513,-34.4281
575,18.2018,5.97409,-77.3966
578,36.2433,43.8193,-28.7599
579,36.2433,43.8193,-28.7599
580,35.9636,63.3846,17.8
590,35.9636,63.3846,17.8
591,35.9636,63.3846,17.8
601,35.9636,63.3846,17.8
602,35.9636,63.3846,17.8
603,26.5601,83.0449,35.7022
604,25.9411,81.4075,31.6044
605,17.5436,26.1598,-87.0833
606,23.8199,1.89721,-13.1131
607,-31.8637,-77.8599,-26.1283
608,-2.54305,-10.7198,-31.5871
609,7.19515,28.954,-39.5448
612,35.9636,63.3846,17.8
613,26.8983,74.8387,27.6532
614,6.43433,-54.1942,54.7927
615,32.4921,44.513,-34.4281
616,35.9636,63.3846,17.8
617,24.5826,77.7788,31.7447
619,39.5519,69.1883,15.8459
621,39.5519,69.1883,15.8459
622,35.9636,63.3846,17.8
623,35.9636,63.3846,17.8
624,35.9636,63.3846,17.8
625,32.2612,59.3419,19.6374
626,32.2612,59.3419,19.6374
627,32.2612,59.3419,19.6374
628,31.9262,64.8443,21.6965
629,32.758,64.5796,20.9742
630,32.2751,64.7236,21.2905
631,32.758,64.5796,20.9742
641,35.9636,63.3846,17.8
646,6.43433,-54.1942,54.7927
647,27.6949,84.1994,31.6272
648,-37.4312,-83.3243,-33.2162
649,22.7942,39.1441,14.7138
653,6.98305,-28.9909,-65.9223
657,11.4957,-55.5351,56.7963
658,26.8983,74.8387,27.6532
660,34.5742,65.5227,19.0047
662,14.9338,48.2537,16.0163
663,-14.6879,-68.5013,-122.709
667,22.7337,38.3303,-27.2378
668,-1.86852,-73.6896,93.8647
670,6.0709,66.2638,-36.4112
673,27.6949,84.1994,31.6272
674,1.23113,-30.3759,-56.5606
675,32.4921,44.513,-34.4281
677,23.8841,84.6828,36.1804
678,1.23113,-30.3759,-56.5606
679,0.760374,-25.162,-49.7646
680,0.760374,-25.162,-49.7646
681,20.0632,70.7819,-37.4775
684,32.4921,44.513,-34.4281
686,27.613,88.0952,32.8448
691,-16.7164,-37.9125,55.5525
698,36.2433,43.8193,-28.7599
701,25.4888,-32.5332,-31.0374
702,25.4888,-32.5332,-31.0374
704,21.2849,-15.7271,-40.7542
706,25.6548,-33.245,-30.6966
707,4.93825,-85.2392,-12.5889
708,16.1957,-59.0074,-12.8336
709,27.3119,-33.0777,-30.9958
710,24.0449,-19.2737,-34.5992
712,25.4888,-32.5332,-31.0374
713,25.4888,-32.5332,-31.0374
714,25.6548,-33.245,-30.6966
715,25.6087,-32.8591,-30.9663
716,25.6409,-33.128,-30.7778
717,9.91531,10.7181,-10.799
718,25.6548,-33.245,-30.6966
720,22.3489,-40.0558,-21.8247
721,25.6548,-33.245,-30.6966
723,25.4888,-32.5332,-31.0374
726,26.0019,-33.9285,-30.3998
727,-12.5799,-84.7202,-65.6576
734,38.62,67.1278,-54.7799
735,-17.4665,-74.1781,-93.7198
736,36.5494,87.7063,-23.9869
737,1.23113,-30.3759,-56.5606
738,27.3414,84.341,35.9729
740,24.3038,-67.258,-165.508
750,13.0758,-35.7653,-23.6237
752,25.6548,-33.245,-30.6966
754,24.8247,-24.0076,-37.1131
762,32.4921,44.513,-34.4281
763,32.4921,44.513,-34.4281
765,32.4921,44.513,-34.4281
767,25.9363,35.9065,-34.4264
769,16.2581,25.6535,-51.9763
770,5.84676,-70.9651,-68.2008
774,28.6646,38.0078,-34.2657
775,-64.5425,-50.5341,20.5242
778,17.1727,1.82644,-72.6957
779,19.4988,6.37648,-76.2745
780,7.19515,28.954,-39.5448
781,36.2433,43.8193,-28.7599
784,43.0076,-17.3367,-20.1438
786,20.5584,-71.1724,-141.065
787,-18.7652,-77.0076,-34.2693
789,27.753,84.1802,32.1433
801,32.4921,44.513,-34.4281
802,-64.5425,-50.5341,20.5242
804,-68.3392,-48.0632,28.07
806,20.9578,75.2959,-38.563
807,40.8703,-68.3938,49.3547
812,-69.0478,-43.2584,27.704
813,36.6701,-72.2294,44.6415
814,-73.3535,-64.5739,45.3966
815,-64.4449,39.2306,8.11551
816,15.3025,87.3861,-30.2658
817,-72.9422,-78.2705,-23.4908
818,54.498,54.9564,5.41651
819,74.499,27.9311,24.4324
820,74.945,43.8227,24.9613
821,19.3667,53.299,-47.2023
823,-1.94106,74.9181,-35.4812
824,5.56448,-61.7627,55.3838
825,34.1468,-17.1323,158.413
827,19.8482,78.6326,-39.6198
829,10.8242,87.1071,-39.7023
832,32.4921,44.513,-34.4281
833,19.6557,74.2467,-37.6706
834,24.9787,64.6867,-36.2478
835,13.9066,74.6232,-35.4013
836,24.8713,64.3505,-35.6102
838,19.4226,67.9909,-38.8861
839,22.1841,75.9893,-38.5343
840,23.497,67.6891,-31.9198
841,3.48208,-75.6682,46.0783
842,11.9756,71.1731,-36.3007
844,11.9756,71.1731,-36.3007
845,24.9787,64.6867,-36.2478
847,23.8849,80.2243,-39.9405
849,38.62,67.1278,-54.7799
850,32.6136,44.5057,-34.3265
851,46.9983,46.0213,-34.4907
852,39.3459,47.0083,-33.8595
853,36.2433,43.8193,-28.7599
854,21.5555,67.0135,-38.632
856,15.2816,79.3858,-33.9785
860,29.1425,54.1616,-35.6576
861,38.0192,23.4898,-48.7227
862,-12.8113,-87.363,31.7114
864,-5.42134,81.6313,-33.7819
865,37.1319,60.6353,-50.7779
866,31.5398,49.3912,-37.6319
867,30.902,70.3395,-36.7357
868,20.9578,75.2959,-38.563
869,24.9787,64.6867,-36.2478
870,6.05042,67.1962,-37.9381
872,9.19479,-68.3222,51.4111
878,25.8229,62.3537,-35.3018
879,40.8703,-68.3938,49.3547
883,24.0244,61.8703,-34.865
884,23.5536,62.7361,-34.9074
885,23.3252,63.7199,-35.1515
886,26.0515,63.2762,-36.673
887,35.9975,45.0753,-35.8938
888,23.2758,65.2316,-35.2446
889,29.1425,54.1616,-35.6576
890,27.5258,55.0847,-34.4046
895,17.5436,26.1598,-87.0833
896,32.4921,44.513,-34.4281
898,31.0522,47.34,-34.06
899,32.7533,46.226,-35.1413
901,59.2674,-69.3399,60.8286
902,-51.5283,-29.448,88.3034
903,-50.0898,-10.2305,86.3977
904,59.3053,4.19859,-122.239
907,-3.36282,-78.1422,-18.9286
908,-56.28,-31.6123,88.7186
909,-35.5221,-5.19629,94.2556
910,41.4045,-48.3805,35.5494
911,-50.8014,-21.2094,87.5119
912,78.6547,8.18436,-129.246
913,-50.3121,-30.9582,78.3729
918,32.1124,-35.4273,69.4966
919,59.3053,4.19859,-122.239
922,-23.7774,-88.9582,52.2558
924,-35.5221,-5.19629,94.2556
926,30.0707,-82.0724,114.485
930,59.3053,4.19859,-122.239
932,0.349753,-42.7066,72.583
938,29.6141,-48.3927,97.1757
939,32.1124,-35.4273,69.4966
941,25.6738,-78.1949,89.7759
943,31.3313,70.3135,-45.4701
950,36.6701,-72.2294,44.6415
951,76.9438,34.3699,25.8599
952,76.9438,34.3699,25.8599
953,76.9438,34.3699,25.8599
954,76.9438,34.3699,25.8599
955,76.9438,34.3699,25.8599
957,64.4047,84.9354,33.9573
973,-23.2452,30.299,28.774
977,-3.36282,-78.1422,-18.9286
981,59.2674,-69.3399,60.8286
982,46.9895,-66.9267,43.2986
983,-62.6048,58.9066,-32.6854
984,-78.6737,-22.673,67.6266
985,83.2002,2.73806,21.52
986,59.3053,4.19859,-122.239
987,56.233,-9.56776,-34.3751
988,0.760374,-25.162,-49.7646
990,59.2674,-69.3399,60.8286
1001,35.9636,63.3846,17.8
1002,35.9636,63.3846,17.8
1011,3.61143,80.8184,60.06
1041,64.4047,84.9354,33.9573
1042,64.4047,84.9354,33.9573
1043,64.4047,84.9354,33.9573
1044,64.4047,84.9354,33.9573
1114,67.0328,58.6857,47.7967
1241,60.9901,85.832,32.2787
1361,64.4047,84.9354,33.9573
1614,50.7283,79.1314,51.79
2000,-15.9543,-82.0577,-50.9348
2001,17.5618,61.3654,30.4232
2004,64.4047,84.9354,33.9573
2005,16.8716,83.7239,33.8807
2006,6.03361,83.3923,38.6884
2007,6.03361,83.3923,38.6884
2008,6.03361,83.3923,38.6884
2009,6.03361,83.3923,38.6884
2010,6.03361,83.3923,38.6884
2011,3.84229,85.0707,37.714
2013,6.03361,83.3923,38.6884
2014,-1.03474,-85.563,-86.5424
2015,3.13445,84.9249,49.9971
2016,6.03361,83.3923,38.6884
2017,21.0738,66.4552,33.0089
2018,21.0738,66.4552,33.0089
2019,7.63574,-43.5691,62.8316
2022,26.9407,68.1982,36.7989
2023,26.6763,68.0839,36.7344
2024,26.4755,68.049,36.6562
2025,64.4047,84.9354,33.9573
2030,64.3877,-19.9255,27.0551
2031,7.04048,51.0612,22.0253
2033,5.10527,-56.9862,53.0069
2034,5.10527,-56.9862,53.0069
2035,-18.1797,-81.3651,-44.6491
2037,-18.1797,-81.3651,-44.6491
2038,-24.7578,-82.7727,-38.737
2039,-9.27922,-82.5655,-52.3987
2040,-5.91748,-81.7168,-59.2664
2041,3.78872,-57.267,62.4182
2045,25.4017,16.2291,28.0392
2046,2.6503,-34.0484,49.8588
2047,16.8716,83.7239,33.8807
2048,3.52385,83.6091,39.245
2049,64.4047,84.9354,33.9573
2051,4.08111,-42.3126,63.1484
2053,4.82261,84.6988,38.2207
2060,26.9407,68.1982,36.7989
2061,26.9407,68.1982,36.7989
2063,49.114,-41.4828,24.0351
2064,80.2952,-20.6378,26.4795
2065,80.0371,41.6931,29.2647
2067,15.7405,-66.0582,-15.197
2069,65.2184,31.8174,29.5836
2881,76.9438,34.3699,25.8599
2891,76.9438,34.3699,25.8599
2901,76.9438,34.3699,25.8599
3021,-7.30072,64.4503,59.7552
3031,35.9636,63.3846,17.8
3061,32.3806,-11.8819,-44.6855
3062,33.7003,-12.3173,-42.4813
3063,34.75,-12.4782,-43.5122
3099,40.0719,64.8959,19.7661
3115,35.9636,63.3846,17.8
3171,35.9636,63.3846,17.8
3181,35.9636,63.3846,17.8
3201,17.8726,-53.406,-16.6353
3202,18.5088,-51.7152,-17.118
3203,22.3629,-41.0145,-20.9548
3222,33.7003,-12.3173,-42.4813
3223,33.7003,-12.3173,-42.4813
3307,25.6087,-32.8591,-30.9663
3323,25.6087,-32.8591,-30.9663
3446,27.1067,-25.7022,-34.2643
4011,41.4575,80.097,111.094
4034,34.309,64.8891,17.8411
4035,33.0636,66.2265,17.9512
4058,35.2124,63.9889,17.8333
4059,34.1845,65.0999,17.8851
4060,31.6394,67.4174,18.0242
4061,25.1187,-22.0432,-35.2892
6022,-43.2899,-82.0351,-37.4512
7001,35.9636,63.3846,17.8
7002,35.9636,63.3846,17.8
7003,-31.0343,-77.817,-25.7587
7007,18.2018,5.97409,-77.3966
7008,35.1993,63.3487,17.6684
7009,35.9636,63.3846,17.8
7010,35.9636,63.3846,17.8
7011,36.0981,63.9805,17.7291
7012,35.1993,63.3487,17.6684
7013,18.2018,5.97409,-77.3966
7014,34.268,87.3165,44.1064
7015,-37.6314,-88.453,-22.8985
7016,25.6021,51.5787,-29.6227
7017,10.3011,9.9985,-11.0414
7018,21.68,59.2207,-13.8634
7019,38.6499,79.2178,50.7063
7020,36.0247,82.0467,23.081
7022,38.9655,76.5335,40.5628
7023,32.7224,79.4778,23.3424
7024,39.0378,72.0434,23.5744
7025,37.9802,65.6255,19.6696
7026,35.9636,63.3846,17.8
7027,34.3256,60.6615,11.6439
7028,35.9636,63.3846,17.8
7029,35.9636,63.3846,17.8
7030,35.9636,63.3846,17.8
7031,35.9636,63.3846,17.8
7032,39.0378,72.0434,23.5744
7033,35.478,63.1436,17.2671
7042,35.9636,63.3846,17.8
7045,39.5297,75.0228,32.6442
7063,35.9588,83.3826,22.9721
7064,37.3093,85.7512,22.8972
7065,37.3139,89.4269,22.8671
7067,33.9166,67.506,18.9533
7079,39.0378,72.0434,23.5744
7080,35.478,63.1436,17.2671
7084,39.0698,79.3564,62.7471
7086,-27.6358,-55.6467,-15.8079
7092,-35.7,-86.0652,-27.5094
7096,34.5922,67.2917,18.9542
7179,18.2018,5.97409,-77.3966
7180,18.2018,5.97409,-77.3966
7181,18.2018,5.97409,-77.3966
7188,38.5665,68.3312,17.6366
7189,28.7716,67.6316,20.4641
7205,18.2018,5.97409,-77.3966
7206,18.2018,5.97409,-77.3966
7207,18.2018,5.97409,-77.3966
7208,18.2018,5.97409,-77.3966
7210,17.7771,13.3059,-88.7798
7211,10.3011,9.9985,-11.0414
7213,35.9636,63.3846,17.8
7214,35.9636,63.3846,17.8
7216,35.9636,63.3846,17.8
7217,35.9636,63.3846,17.8
7218,35.9636,63.3846,17.8
7222,18.2018,5.97409,-77.3966
7223,17.7771,13.3059,-88.7798
7232,36.0247,82.0467,23.081
7238,27.7954,51.0288,14.4299
7239,32.6988,61.4653,10.6967
7240,3.83834,15.4998,5.45843
7241,35.1552,89.299,42.5668
7242,33.2121,65.6835,19.2444
7244,29.8842,76.2242,20.9008
7245,33.2121,65.6835,19.2444
7246,29.9233,83.2077,31.2775
7247,28.3773,82.6078,31.2587
7248,29.9233,83.2077,31.2775
7249,26.5811,82.9558,32.9631
7250,-31.8637,-77.8599,-26.1283
7251,-31.8637,-77.8599,-26.1283
7252,29.9233,83.2077,31.2775
7253,29.9233,83.2077,31.2775
7254,28.3773,82.6078,31.2587
7255,26.5811,82.9558,32.9631
7256,28.3773,82.6078,31.2587
7257,-31.8637,-77.8599,-26.1283
7258,-31.8637,-77.8599,-26.1283
7259,-31.8637,-77.8599,-26.1283
7260,30.391,88.091,32.9772
7261,38.1299,71.5089,-37.6475
7262,37.7655,64.4383,17.7141
7263,39.4693,70.5595,23.6783
7265,29.9233,83.2077,31.2775
7266,29.4998,84.5657,31.2231
7269,29.9935,85.7929,36.7009
7270,30.9494,80.5984,26.158
7272,18.2018,5.97409,-77.3966
7701,25.6087,-32.8591,-30.9663
8151,69.5084,83.7798,8.74212
8171,-74.6888,-88.9743,-24.1745
8181,-71.9857,-70.7556,-24.7872
8182,-69.944,-79.6514,-16.5139
8183,54.498,54.9564,5.41651
8184,52.173,65.8225,5.17445
8185,-53.795,-86.7639,-4.34989
8186,34.4238,54.2099,3.7283
8191,75.2415,69.4868,25.4999
8192,73.3046,85.108,24.4339
8201,71.5025,84.7462,20.4012
8330,25.5265,70.7254,-39.5094
8331,-1.15329,-86.9354,38.4254
8333,31.6259,66.6814,-42.5315
8334,0.611341,-82.0304,40.7928
8335,32.1836,66.2941,-43.2685
8680,22.7655,76.4549,-39.3547
8690,21.9029,70.5428,-37.0271
8691,19.6557,74.2467,-37.6706
8824,16.5161,-46.6626,74.393
8847,59.2674,-69.3399,60.8286
8858,17.856,78.5565,-37.9282
9000,21.74,-69.5,51.259
9007,58.6203,-23.1754,-14.3436
9021,-38.4145,-60.3567,216.881
9922,-8.63985,-62.5128,52.9862
16101,64.4047,84.9354,33.9573
16102,64.4047,84.9354,33.9573
16103,64.4047,84.9354,33.9573
16104,64.4047,84.9354,33.9573
16105,64.4047,84.9354,33.9573
16106,64.4047,84.9354,33.9573
16107,64.4047,84.9354,33.9573
16110,64.4047,84.9354,33.9573
16111,64.4047,84.9354,33.9573
16112,64.4047,84.9354,33.9573
16113,64.4047,84.9354,33.9573
16121,64.4047,84.9354,33.9573
16122,64.4047,84.9354,33.9573
16123,64.4047,84.9354,33.9573
16124,64.4047,84.9354,33.9573
16130,64.4047,84.9354,33.9573
16140,64.4047,84.9354,33.9573
16141,64.4047,84.9354,33.9573
16150,70.4429,30.1721,38.0466
16151,-34.8342,-37.6317,165.221
16152,-50.0299,-89.9547,-58.2494
18100,64.4047,84.9354,33.9573
18102,64.4047,84.9354,33.9573
18103,64.4047,84.9354,33.9573
18104,64.4047,84.9354,33.9573
18105,64.4047,84.9354,33.9573
18106,64.4047,84.9354,33.9573
18107,64.4047,84.9354,33.9573
18108,64.4047,84.9354,33.9573
18150,64.4047,84.9354,33.9573
18200,64.4047,84.9354,33.9573
18202,64.4047,84.9354,33.9573
18203,64.4047,84.9354,33.9573
20041,64.4047,84.9354,33.9573
28011,76.9438,34.3699,25.8599
28800,76.9438,34.3699,25.8599
28900,76.9438,34.3699,25.8599
29800,76.9438,34.3699,25.8599
41200,35.9636,63.3846,17.8
42100,64.4047,84.9354,33.9573
42101,64.4047,84.9354,33.9573
42102,64.4047,84.9354,33.9573
42103,64.4047,84.9354,33.9573
42150,64.4047,84.9354,33.9573
42200,64.4047,84.9354,33.9573
42201,64.4047,84.9354,33.9573
42300,64.4047,84.9354,33.9573
42400,35.9636,63.3846,17.8
43101,35.9636,63.3846,17.8
43102,35.9636,63.3846,17.8
43200,54.182,81.8259,26.8874
43201,54.182,81.8259,26.8874
43202,54.182,81.8259,26.8874
43203,54.182,81.8259,26.8874
43204,54.182,81.8259,26.8874
43205,54.182,81.8259,26.8874
43206,54.182,81.8259,26.8874
43207,54.182,81.8259,26.8874
43300,64.4047,84.9354,33.9573
43301,64.4047,84.9354,33.9573
43400,35.9636,63.3846,17.8
44100,-57.2668,16.3576,54.1227
44101,54.182,81.8259,26.8874
44102,54.182,81.8259,26.8874
44103,54.182,81.8259,26.8874
50501,35.9636,63.3846,17.8
50601,35.9636,63.3846,17.8
50602,35.9636,63.3846,17.8
53001,50.8396,0.875454,58.1299
53401,16.317,25.4672,-52.2503
59004,18.2018,5.97409,-77.3966
60201,32.9995,63.169,17.8308
60301,26.5601,83.0449,35.7022
60302,26.5601,83.0449,35.7022
60401,25.9411,81.4075,31.6044
60402,25.9411,81.4075,31.6044
60403,26.0876,81.3991,31.6081
60404,26.494,82.4685,32.5456
60405,27.887,82.5963,31.7784
60406,28.069,78.3546,26.9791
60601,23.8199,1.89721,-13.1131
61401,6.43433,-54.1942,54.7927
61403,6.43433,-54.1942,54.7927
61404,26.8983,74.8387,27.6532
61405,-5.06048,-76.7938,73.5012
61406,25.6198,83.7004,36.1858
61407,-20.6655,-70.8089,-85.4977
61411,-17.4665,-74.1781,-93.7198
61412,22.8421,85.9525,47.0981
61413,22.8421,85.9525,47.0981
61501,20.0632,70.7819,-37.4775
61502,20.0632,70.7819,-37.4775
61601,35.9636,63.3846,17.8
61602,23.8199,1.89721,-13.1131
64701,27.6949,84.1994,31.6272
65702,11.4957,-55.5351,56.7963
67301,27.6949,84.1994,31.6272
67302,27.6949,84.1994,31.6272
67303,35.0739,68.5296,22.9388
67304,41.8274,34.513,17.5995
67305,41.9063,29.9391,17.373
67306,40.7112,12.936,17.1014
67307,37.364,-2.14547,17.6939
67308,31.5289,-17.1163,19.5053
67309,22.7771,-32.4957,24.2399
67310,17.1867,-40.6939,29.4322
67311,12.2468,-47.032,36.5731
67312,9.97558,-49.8229,41.3811
67313,8.91108,-51.1567,44.1487
67314,8.49742,-51.598,45.3227
67315,7.35096,-53.0511,49.9923
67316,6.69615,-53.891,53.3475
67317,6.43433,-54.1942,54.7927
67350,-1.93912,70.2082,15.815
67351,-1.7602,79.3158,16.5695
67352,-12.0521,40.9069,9.48657
68601,27.613,88.0952,32.8448
70822,4.93825,-85.2392,-12.5889
70833,8.80402,-77.2889,-13.0042
70844,6.90412,73.0926,13.1517
83301,15.7774,76.2016,-37.5361
83311,25.9115,65.0128,-36.4965
83312,-1.15329,-86.9354,38.4254
83330,31.8916,67.1933,-42.7634
83340,1.30564,-80.5796,41.7407
83350,30.3483,69.1729,-42.4381
85001,32.1992,44.3083,-34.6424
85100,37.7395,48.6506,-32.8382
85200,18.2498,62.9065,-28.1823
85300,35.6661,40.8619,-35.9754
85400,12.012,-61.0594,18.2764
86801,20.0773,76.2354,-37.8528
86802,24.2847,74.0351,-38.3058
86803,23.7495,74.7521,-38.7667
86804,-64.3639,-55.6373,20.4563
86805,-64.07,-55.8385,20.5169
101001,67.9151,64.2933,24.9578
201001,77.4087,36.6675,25.0984
201002,77.0149,37.0451,24.9272
201003,75.3431,39.6086,24.074
201004,74.0255,40.784,23.7471
201005,72.4815,43.0408,23.1898
201006,72.3349,42.9066,23.3005
201007,71.5548,43.0568,23.3055
201008,71.0631,43.5629,23.2238
201009,70.4382,43.8069,23.2927
201010,70.4176,43.6957,23.3978
201011,70.3415,43.7637,23.6034
201012,71.2803,40.8012,24.6945
201013,72.5022,36.7539,25.6434
201014,70.5496,43.5084,23.2706
201016,76.9035,34.6973,25.7354
201017,76.447,35.4473,25.4363
201018,75.8505,35.711,25.3179
201019,75.938,35.3566,25.4573
201020,75.5126,35.2635,25.4936
201021,75.0906,35.7183,25.385
201022,74.9175,36.131,25.3711
