1,Indeterminate,Indeterminate,Indeterminate
648,-23.9057,-62.4219,-19.0918
649,-34.7709,-39.3766,7.83788
651,7.13536,-69.0446,62.4182
652,-9.69227,-82.4154,-21.7884
653,-4.40072,-28.0212,-61.5447
657,6.90867,-69.252,58.9922
658,5.85541,81.4904,11.9657
659,-13.1155,-5.00578,-53.9408
660,-2.63502,65.0229,2.41882
662,-49.1365,-12.811,8.16931
663,-6.46475,-68.7466,-102.58
665,3.74486,-60.4606,58.5097
667,5.17187,30.7579,-25.4636
668,2.06758,-65.265,78.7093
669,3.39011,-71.3064,26.9219
670,-7.5919,63.0189,-33.9661
673,-10.1593,-84.0363,-21.0019
674,-12.2858,-30.1632,-53.6581
675,19.2903,38.4131,-30.6928
677,-7.23244,-88.0078,-20.8665
678,-12.2858,-30.1632,-53.6581
679,-13.0733,-27.8895,-48.8789
680,-13.0733,-27.8895,-48.8789
681,7.99948,67.2881,-32.935
683,-9.55875,-81.5798,-21.7325
684,19.2903,38.4131,-30.6928
686,-10.2777,-79.9288,-22.6781
687,-15.0226,-72.0386,-18.6293
688,-0.305288,-33.4252,-58.3286
690,-4.40072,-28.0212,-61.5447
691,-10.4265,-51.7812,63.1451
698,20.3476,36.2161,-26.4434
699,1.79498,79.883,-31.677
701,36.4,-22.1,-11.9
702,36.4,-22.1,-11.9
704,36.4,-22.1,-11.9
706,36.4,-22.1,-11.9
707,27.2804,4.6266,12.343
708,21.7714,-9.45491,6.58119
709,40.9618,-24.1752,-11.982
710,31.5267,4.36439,-17.2358
712,36.4,-22.1,-11.9
713,36.4,-22.1,-11.9
714,36.4,-22.1,-11.9
715,36.4,-22.1,-11.9
716,36.4,-22.1,-11.9
717,31.6625,46.2717,-23.1352
718,36.4,-22.1,-11.9
720,43.1253,-30.0874,-4.23961
721,36.4,-22.1,-11.9
723,36.4,-22.1,-11.9
726,36.4,-22.1,-11.9
727,-2.27728,-85.8045,-39.7332
731,18.7398,58.652,-30.9188
732,-29.4322,39.2853,-19.3611
734,31.1782,46.7248,-41.0083
735,-11.231,-75.6467,-53.759
736,6.90867,-69.252,58.9922
737,-12.2858,-30.1632,-53.6581
738,34.5316,74.6988,8.76515
740,-9.05549,-54.367,-139.79
750,34.91,-21.9389,-11.3358
752,36.4,-22.1,-11.9
754,35.7968,-19.2725,-12.7618
762,19.2903,38.4131,-30.6928
763,19.2903,38.4131,-30.6928
765,19.2903,38.4131,-30.6928
767,19.2903,38.4131,-30.6928
769,-0.688669,-86.6089,49.1307
770,-49.0204,-83.8351,-46.9407
774,19.2903,38.4131,-30.6928
775,49.1241,68.8931,-7.26597
778,24.4603,12.8489,-42.7338
779,24.4603,12.8489,-42.7338
780,-31.7663,45.3118,-21.391
781,20.3476,36.2161,-26.4434
784,49.1241,68.8931,-7.26597
786,21.9323,-74.296,-219.417
787,-13.5537,-73.343,-49.4856
789,25.6615,85.6378,37.0143
801,19.2903,38.4131,-30.6928
802,49.1241,68.8931,-7.26597
804,65.9543,69.171,-12.5781
806,15.6882,46.3849,-30.3082
807,62.5952,-77.672,35.1759
812,69.745,86.9961,-13.7037
813,62.5952,-77.672,35.1759
814,65.9543,69.171,-12.5781
815,80.3591,86.1847,-19.0914
816,0.285641,84.2819,-25.3604
817,-61.705,-28.0028,-12.052
818,68.2408,56.4269,-7.70723
819,78.8369,-44.637,12.3943
820,86.8999,-8.44055,12.5959
821,37.2008,25.9992,-60.0526
823,27.3217,59.2673,-28.9477
824,-1.00724,-70.506,29.6161
825,26.0186,-12.4649,137.979
826,27.9473,23.4477,-42.0256
827,25.4073,32.5072,-33.4152
829,1.06052,82.3214,-33.1992
832,19.2903,38.4131,-30.6928
833,15.6882,46.3849,-30.3082
834,15.6882,46.3849,-30.3082
835,4.11424,66.1013,-22.9539
836,14.6388,54.2393,-30.5735
838,11.8332,57.198,-26.8833
839,17.4411,67.3395,-25.5223
840,11.4875,58.1697,-27.5523
841,2.79874,65.4524,-25.0152
842,1.02021,61.9896,-24.3891
844,1.02021,61.9896,-24.3891
845,15.6882,46.3849,-30.3082
847,12.7212,59.4511,-23.7913
849,31.1782,46.7248,-41.0083
850,19.2903,38.4131,-30.6928
851,21.4953,37.8985,-30.3692
852,19.2903,38.4131,-30.6928
853,20.3476,36.2161,-26.4434
854,11.5081,58.13,-27.5387
855,0.748601,76.6418,-18.4865
856,6.618,72.2673,-20.985
857,1.02021,61.9896,-24.3891
858,17.7939,45.6879,-31.4794
859,29.5161,20.4061,-47.2848
860,17.7939,45.6879,-31.4794
861,28.1103,18.5444,-46.4623
862,0.120619,88.5502,-25.6201
863,29.5161,20.4061,-47.2848
864,26.7567,68.4591,-26.1479
865,19.1134,43.5144,-32.8405
866,15.6882,46.3849,-30.3082
867,15.6882,46.3849,-30.3082
868,15.6882,46.3849,-30.3082
869,15.6882,46.3849,-30.3082
870,31.5661,49.1009,-34.1043
872,-2.72012,77.0185,-24.8221
873,15.6882,46.3849,-30.3082
874,16.1524,46.007,-30.4373
875,16.1524,46.007,-30.4373
876,16.1524,46.007,-30.4373
877,16.1524,46.007,-30.4373
878,15.2363,52.5273,-30.4771
879,62.5952,-77.672,35.1759
880,19.2903,38.4131,-30.6928
881,19.2903,38.4131,-30.6928
883,15.6882,46.3849,-30.3082
884,15.6882,46.3849,-30.3082
885,15.6882,46.3849,-30.3082
886,15.6882,46.3849,-30.3082
887,19.2903,38.4131,-30.6928
888,10.5465,60.6495,-30.822
889,17.7939,45.6879,-31.4794
890,15.6882,46.3849,-30.3082
895,21.1878,71.3498,-69.3663
896,19.2903,38.4131,-30.6928
898,17.74,41.2565,-30.2641
899,19.6967,39.572,-31.0131
901,62.5952,-77.672,35.1759
902,-58.9207,-38.7019,46.7022
903,-63.3362,5.59766,47.0504
904,71.3478,62.2689,-90.1776
907,47.9417,-41.1913,-14.1179
908,-61.6539,-20.8792,46.3722
909,-40.1662,15.2143,56.4406
910,6.67288,-49.4694,12.8953
911,-61.6539,-20.8792,46.3722
912,71.3478,62.2689,-90.1776
913,-58.2697,-41.0803,36.6104
918,28.3092,-37.071,36.8001
919,71.3478,62.2689,-90.1776
920,36.2499,88.2597,-10.2385
922,18.3597,81.6697,-33.5553
924,-40.1662,15.2143,56.4406
926,56.3499,-82.7757,39.331
929,71.3478,62.2689,-90.1776
930,71.3478,62.2689,-90.1776
932,28.3092,-37.071,36.8001
938,28.3092,-37.071,36.8001
939,28.3092,-37.071,36.8001
941,-63.998,58.642,-14.5301
943,17.7722,44.7309,-30.7734
945,2.69292,80.6128,-19.5046
949,14.4389,54.5255,-28.989
950,62.5952,-77.672,35.1759
951,84.1107,-62.4132,13.7762
952,84.1107,-62.4132,13.7762
953,84.1107,-62.4132,13.7762
954,84.1107,-62.4132,13.7762
955,84.1107,-62.4132,13.7762
957,-58.0963,-43.5526,-13.7993
960,-2.72012,77.0185,-24.8221
961,17.5817,45.4146,-31.6191
962,16.2028,47.4242,-30.7121
963,17.5817,45.4146,-31.6191
964,19.1134,43.5144,-32.8405
965,2.79874,65.4524,-25.0152
966,8.72398,63.6785,-26.2982
969,-47.4615,-37.7219,43.8927
970,-38.1564,17.7012,57.5262
973,1.83203,-79.2142,-5.18356
977,47.9417,-41.1913,-14.1179
979,-50.3596,-47.4142,-11.7451
981,62.5952,-77.672,35.1759
982,62.5952,-77.672,35.1759
983,62.5952,-77.672,35.1759
984,-61.6539,-20.8792,46.3722
985,62.5952,-77.672,35.1759
986,71.3478,62.2689,-90.1776
987,65.9543,69.171,-12.5781
988,-13.0733,-27.8895,-48.8789
990,62.5952,-77.672,35.1759
1001,-17.6304,42.7264,1.27352
1002,-17.6304,42.7264,1.27352
1011,-17.1149,74.7361,50.0101
1041,-58.0963,-43.5526,-13.7993
1042,-58.0963,-43.5526,-13.7993
1043,-58.0963,-43.5526,-13.7993
1044,-58.0963,-43.5526,-13.7993
1114,81.3436,72.0174,33.9285
1241,-51.5089,-47.3307,-12.4115
1361,-58.0963,-43.5526,-13.7993
1614,43.464,86.0627,30.4031
2000,9.14963,-81.1531,-39.5892
2001,53.0774,-27.3656,4.9852
2004,-58.0963,-43.5526,-13.7993
2005,-40.2924,-28.4716,-3.67359
2006,1.92471,-79.2722,-5.18505
2007,1.92471,-79.2722,-5.18505
2008,1.92471,-79.2722,-5.18505
2009,1.92471,-79.2722,-5.18505
2010,1.92471,-79.2722,-5.18505
2011,18.4446,-70.9407,-4.98578
2013,1.92471,-79.2722,-5.18505
2014,7.42845,-81.4527,-54.4147
2015,6.42219,-89.6455,-16.6126
2016,1.92471,-79.2722,-5.18505
2017,72.7509,67.8074,6.22864
2018,72.7509,67.8074,6.22864
2019,16.1879,-63.2881,55.4465
2022,-66.7712,-85.6151,-11.2464
2023,-66.6218,-86.9419,-11.0889
2024,-66.5158,-87.5104,-10.9468
2025,-58.0963,-43.5526,-13.7993
2030,50.8672,-56.2768,17.3073
2031,5.23343,-63.3635,15.4983
2033,84.1107,-62.4132,13.7762
2034,84.1107,-62.4132,13.7762
2035,10.8203,-78.1244,-33.3855
2037,10.8203,-78.1244,-33.3855
2038,8.2153,-75.9172,-25.9944
2039,8.2153,-75.9172,-25.9944
2040,10.8203,-78.1244,-33.3855
2041,50.8672,-56.2768,17.3073
2045,25.6958,-60.3962,24.8949
2046,10.0378,-60.1243,45.2448
2047,-40.2924,-28.4716,-3.67359
2048,17.1827,-84.6407,-6.00821
2049,-58.0963,-43.5526,-13.7993
2050,-66.7712,-85.6151,-11.2464
2051,12.3525,-62.0252,55.3677
2052,-66.5158,-87.5104,-10.9468
2053,17.1827,-84.6407,-6.00821
2060,-66.7712,-85.6151,-11.2464
2061,-66.7712,-85.6151,-11.2464
2063,-87.6588,-82.3629,-14.1892
2064,33.6095,-89.9901,35.715
2065,-84.8575,18.0789,-21.441
2067,24.6827,-1.93882,-4.15495
2068,55.5421,-84.5848,19.1547
2069,75.0915,29.9235,15.5599
2881,84.1107,-62.4132,13.7762
2891,84.1107,-62.4132,13.7762
2901,84.1107,-62.4132,13.7762
3021,-27.0015,53.0081,52.9182
3031,-17.6304,42.7264,1.27352
3061,43.1878,6.23825,-30.7195
3062,45.5191,7.56207,-28.6626
3063,46.8499,6.55768,-29.7075
3099,43.8541,68.1586,2.63508
3115,-17.6304,42.7264,1.27352
3171,-17.6304,42.7264,1.27352
3181,-17.6304,42.7264,1.27352
3201,14.6935,21.2472,3.31564
3202,9.62241,26.5552,2.72807
3203,48.0279,-34.2915,-3.38987
3222,45.5191,7.56207,-28.6626
3223,45.5191,7.56207,-28.6626
3307,36.4,-22.1,-11.9
3323,36.4,-22.1,-11.9
3446,38.0476,-8.28808,-16.0677
4011,39.5647,82.0726,94.3722
4034,-28.6909,58.6674,1.70817
4035,-31.4684,68.804,2.14173
4058,-22.9549,50.0085,1.46311
4059,-28.1517,60.6487,1.76567
4060,-34.4093,74.9448,2.63376
4061,33.7919,-4.89346,-16.8627
6022,-33.3462,-64.2279,-12.1733
7001,-17.6304,42.7264,1.27352
7002,-17.6304,42.7264,1.27352
7003,-12.5098,-50.4021,-12.5526
7007,24.4603,12.8489,-42.7338
7008,-27.3955,41.3623,1.41438
7009,-17.6304,42.7264,1.27352
7010,-17.6304,42.7264,1.27352
7011,-20.4737,48.9594,1.17659
7012,-27.3955,41.3623,1.41438
7013,24.4603,12.8489,-42.7338
7014,-26.1547,-84.2275,-28.3713
7015,-13.9271,-51.0178,-9.07899
7016,31.1385,57.9943,-45.2222
7017,32.1563,44.5566,-23.494
7018,31.8373,60.5332,-30.6103
7019,35.2844,85.0868,34.0616
7020,-15.5713,-68.8212,-7.69935
7021,32.7885,61.106,-23.5331
7022,35.7004,83.8856,23.8011
7023,-8.77087,-78.6989,-7.82468
7024,33.1826,88.9686,6.74522
7025,35.3676,76.2741,3.77031
7026,-17.6304,42.7264,1.27352
7027,44.2284,73.1134,-9.53456
7028,-17.6304,42.7264,1.27352
7029,-17.6304,42.7264,1.27352
7030,-17.6304,42.7264,1.27352
7031,-17.6304,42.7264,1.27352
7032,33.1826,88.9686,6.74522
7033,-41.0021,30.6833,1.23501
7034,35.162,66.4855,-50.0134
7035,-16.513,-13.377,-4.25823
7036,-17.6304,42.7264,1.27352
7037,-17.6304,42.7264,1.27352
7038,-17.6304,42.7264,1.27352
7039,-17.6304,42.7264,1.27352
7040,-17.6304,42.7264,1.27352
7041,33.1826,88.9686,6.74522
7042,-17.6304,42.7264,1.27352
7043,-16.513,-13.377,-4.25823
7044,24.8642,44.9435,-8.76338
7045,36.2388,85.2696,15.8522
7046,33.1826,88.9686,6.74522
7047,33.1826,88.9686,6.74522
7049,31.7656,86.2094,8.94446
7050,33.1826,88.9686,6.74522
7051,33.1826,88.9686,6.74522
7052,-8.17638,-64.5853,-2.54826
7053,33.1826,88.9686,6.74522
7054,33.1826,88.9686,6.74522
7055,33.1826,88.9686,6.74522
7056,33.1826,88.9686,6.74522
7057,-8.77087,-78.6989,-7.82468
7058,-20.5542,-85.5809,-7.09329
7059,-16.9404,-83.4263,-7.24447
7060,-17.6304,42.7264,1.27352
7061,-17.6304,42.7264,1.27352
7062,-8.77087,-78.6989,-7.82468
7063,-14.2996,-65.8763,-7.84216
7064,-16.0987,-59.5349,-8.12107
7065,-14.2655,-54.565,-8.65841
7067,-8.37271,76.3312,2.60963
7068,-4.43546,76.2239,2.45933
7069,-4.43546,76.2239,2.45933
7070,-4.43546,76.2239,2.45933
7074,-25.5711,-83.9834,-27.6689
7075,-13.9271,-51.0178,-9.07899
7076,-13.9271,-51.0178,-9.07899
7077,-13.9271,-51.0178,-9.07899
7078,-17.176,-60.4261,-13.4637
7079,33.1826,88.9686,6.74522
7080,-41.0021,30.6833,1.23501
7081,33.1826,88.9686,6.74522
7082,33.4086,88.8949,6.74278
7083,-17.6304,42.7264,1.27352
7084,36.3308,83.606,46.0609
7085,-37.4127,-83.5485,-14.2651
7086,16.3197,2.35782,-11.7279
7087,-17.6304,42.7264,1.27352
7088,-26.1547,-84.2275,-28.3713
7089,-27.4202,-77.3176,-13.7013
7090,-16.513,-13.377,-4.25823
7092,-17.176,-60.4261,-13.4637
7093,-14.2655,-54.565,-8.65841
7094,-17.6304,42.7264,1.27352
7096,-4.43546,76.2239,2.45933
7132,-14.0258,-52.0793,-8.94608
7139,-13.9271,-51.0178,-9.07899
7140,-17.176,-60.4261,-13.4637
7141,-17.2098,-61.3941,-13.2707
7144,-26.1547,-84.2275,-28.3713
7145,-24.3131,-81.584,-28.7642
7146,-24.6839,-82.0479,-28.6869
7149,-26.1547,-84.2275,-28.3713
7150,-25.3488,-82.1128,-28.6282
7151,-25.5659,-82.6705,-28.5563
7152,10.2909,-16.6329,-13.0364
7154,-13.9271,-51.0178,-9.07899
7155,-11.4456,-46.3435,-9.94468
7156,-11.9279,-47.4011,-9.7319
7159,-13.9271,-51.0178,-9.07899
7160,-12.4388,-45.5238,-9.94079
7161,-12.6432,-46.6917,-9.74325
7164,-13.9271,-51.0178,-9.07899
7165,-12.6652,-45.3608,-9.92444
7166,-12.8353,-46.6398,-9.71825
7169,-13.9271,-51.0178,-9.07899
7170,-13.4188,-45.0036,-9.87036
7171,-13.4586,-46.3223,-9.68102
7174,-13.9271,-51.0178,-9.07899
7178,24.4603,12.8489,-42.7338
7179,24.4603,12.8489,-42.7338
7180,24.4603,12.8489,-42.7338
7181,24.4603,12.8489,-42.7338
7182,24.4603,12.8489,-42.7338
7188,-2.10337,-46.627,-1.37291
7189,-12.9929,69.2252,4.86974
7190,-14.8436,-62.8789,-17.6783
7195,24.4603,12.8489,-42.7338
7196,24.4603,12.8489,-42.7338
7198,24.4603,12.8489,-42.7338
7200,24.4603,12.8489,-42.7338
7202,24.4603,12.8489,-42.7338
7205,24.4603,12.8489,-42.7338
7206,24.4603,12.8489,-42.7338
7207,24.4603,12.8489,-42.7338
7208,24.4603,12.8489,-42.7338
7210,24.4603,12.8489,-42.7338
7215,32.1563,44.5566,-23.494
7219,-13.9271,-51.0178,-9.07899
7221,-11.4456,-46.3435,-9.94468
7222,24.4603,12.8489,-42.7338
7223,24.4603,12.8489,-42.7338
7230,17.5898,52.1887,-134.507
7231,32.1563,44.5566,-23.494
7233,17.3607,20.6609,-48.1343
7238,-46.9573,-44.0758,5.17443
7239,12.0395,-40.8755,-4.70057
7240,-39.4824,-87.8712,14.6704
7241,-26.1932,-80.1753,-27.0882
7242,-7.0472,64.5797,2.89036
7244,-36.1729,-87.422,17.7542
7245,-7.0472,64.5797,2.89036
7246,-13.9386,-84.727,-15.8603
7247,-11.2329,-86.4114,-15.9461
7248,-13.9386,-84.727,-15.8603
7249,-9.49889,-87.7476,-17.8205
7250,-5.61964,-48.6669,-14.4607
7251,-5.61964,-48.6669,-14.4607
7252,-13.9386,-84.727,-15.8603
7253,-13.9386,-84.727,-15.8603
7254,-11.2329,-86.4114,-15.9461
7255,-9.49889,-87.7476,-17.8205
7256,-11.2329,-86.4114,-15.9461
7257,-5.61964,-48.6669,-14.4607
7258,-5.61964,-48.6669,-14.4607
7259,-5.61964,-48.6669,-14.4607
7260,-14.7528,-78.1771,-18.0664
7261,38.0079,69.2254,-54.7313
7262,-2.07854,56.5406,0.764063
7263,35.8749,84.7972,6.73532
7265,-13.9386,-84.727,-15.8603
7266,-14.7627,-84.0059,-15.8237
7269,-20.2837,-83.7286,-32.8362
7270,0.793203,-75.7377,-5.03112
7272,24.4603,12.8489,-42.7338
7302,24.4603,12.8489,-42.7338
7303,24.4603,12.8489,-42.7338
7701,36.4,-22.1,-11.9
8151,45.0659,26.944,-4.88277
8171,-68.9532,-30.0508,-12.3569
8181,-59.515,-28.3295,-13.5987
8182,-38.4647,-15.3576,-5.98904
8183,68.2408,56.4269,-7.70723
8184,69.0842,44.7756,-8.04118
8185,63.0856,32.5393,-9.13088
8186,72.7074,59.369,-9.90253
8191,-79.8119,-48.0562,-13.1891
8192,-70.4399,-41.8713,-12.3451
8201,-61.705,-28.0028,-12.052
8330,16.1524,46.007,-30.4373
8331,16.1524,46.007,-30.4373
8333,16.1524,46.007,-30.4373
8334,16.1524,46.007,-30.4373
8335,16.1524,46.007,-30.4373
8680,16.1524,46.007,-30.4373
8690,16.1524,46.007,-30.4373
8691,16.1524,46.007,-30.4373
