1,Indeterminate,Indeterminate,Indeterminate
769,0.20972,-67.6728,54.9076
770,62.1495,69.7985,52.9364
774,19.7566,33.735,-27.9313
775,55.002,49.0432,-4.34218
778,27.3883,19.5231,-26.7518
779,27.3883,19.5231,-26.7518
780,44.5579,-88.7611,18.6108
781,20.7897,31.1153,-24.5576
784,55.002,49.0432,-4.34218
786,21.4429,-75.8262,-230.168
787,-12.9658,-73.6094,-55.2638
789,22.5927,87.8142,42.2672
801,19.7566,33.735,-27.9313
802,55.002,49.0432,-4.34218
804,70.9647,49.8668,-8.64062
806,19.7566,33.735,-27.9313
807,70.1942,-70.5133,29.3339
812,78.3459,81.3057,-11.1525
813,70.1942,-70.5133,29.3339
814,70.9647,49.8668,-8.64062
815,-83.9127,-85.7231,20.5338
816,0.30055,86.2683,-21.898
817,-55.8605,-36.8667,-9.39381
818,78.5406,51.844,-8.91831
819,76.826,-19.4614,10.8171
820,81.5025,9.04719,9.80772
821,37.2864,16.2843,-65.2616
823,36.9418,34.7665,-35.0686
824,11.6097,-42.2054,37.4627
825,24.4042,-8.97204,155.885
826,26.4042,9.4392,-44.9763
827,13.1039,57.7678,-17.9092
829,7.0312,69.6091,-25.3874
830,10.8055,-48.8156,39.9535
832,19.7566,33.735,-27.9313
833,19.7566,33.735,-27.9313
834,19.7566,33.735,-27.9313
835,22.7371,37.7699,-25.316
836,19.7566,33.735,-27.9313
838,25.1625,32.9072,-31.207
839,32.0185,40.5256,-29.4917
840,19.7566,33.735,-27.9313
841,18.3561,35.4064,-26.6085
842,18.4124,35.3917,-26.6311
844,18.4124,35.3917,-26.6311
845,19.7566,33.735,-27.9313
847,5.35688,54.1815,-15.8769
849,29.9881,39.7646,-33.4695
850,19.7566,33.735,-27.9313
851,19.7566,33.735,-27.9313
852,19.7566,33.735,-27.9313
853,20.7897,31.1153,-24.5576
854,19.7566,33.735,-27.9313
855,26.7486,41.5722,-19.7184
856,27.6788,41.0923,-23.2324
857,18.4124,35.3917,-26.6311
858,19.7566,33.735,-27.9313
859,28.2154,11.396,-45.6545
860,19.7566,33.735,-27.9313
861,26.6471,9.49688,-44.973
862,3.36327,86.5315,-18.9201
863,28.2154,11.396,-45.6545
864,39.2779,40.8193,-31.3416
865,19.762,33.7236,-27.9329
866,19.7566,33.735,-27.9313
867,19.7566,33.735,-27.9313
868,19.7566,33.735,-27.9313
869,19.7566,33.735,-27.9313
870,37.4194,28.3322,-41.6569
872,18.3483,35.4186,-26.6068
873,19.7566,33.735,-27.9313
874,19.7566,33.735,-27.9313
875,19.7566,33.735,-27.9313
876,19.7566,33.735,-27.9313
877,19.7566,33.735,-27.9313
878,19.7566,33.735,-27.9313
879,70.1942,-70.5133,29.3339
880,19.7566,33.735,-27.9313
881,19.7566,33.735,-27.9313
883,19.7566,33.735,-27.9313
884,19.7566,33.735,-27.9313
885,19.7566,33.735,-27.9313
886,19.7566,33.735,-27.9313
887,19.7566,33.735,-27.9313
888,19.7566,33.735,-27.9313
889,19.7566,33.735,-27.9313
890,19.7566,33.735,-27.9313
895,23.6805,87.8725,-65.8771
896,19.7566,33.735,-27.9313
898,19.7566,33.735,-27.9313
899,19.7566,33.735,-27.9313
901,70.1942,-70.5133,29.3339
902,-68.5951,-21.9876,35.657
903,-65.8277,25.8232,37.1956
904,71.185,67.7479,-69.2367
907,63.285,-16.2805,-35.6702
908,-68.6775,9.94055,36.9879
909,-39.4492,34.0885,52.0482
910,-17.2476,-28.7856,7.99961
911,-68.6775,9.94055,36.9879
912,71.185,67.7479,-69.2367
913,-65.8277,25.8232,37.1956
918,67.1689,-65.9721,31.3385
919,71.185,67.7479,-69.2367
920,70.9647,49.8668,-8.64062
922,17.283,84.8897,-25.2356
924,-39.4492,34.0885,52.0482
926,68.5104,-73.2688,29.6542
929,71.185,67.7479,-69.2367
930,71.185,67.7479,-69.2367
932,67.1689,-65.9721,31.3385
938,67.1689,-65.9721,31.3385
939,67.1689,-65.9721,31.3385
941,-59.4594,-52.4415,-10.4983
943,19.779,33.6875,-27.9383
945,26.1921,41.7265,-19.5003
949,19.7566,33.735,-27.9313
950,70.1942,-70.5133,29.3339
951,81.2259,-33.863,10.947
952,81.2259,-33.863,10.947
953,81.2259,-33.863,10.947
954,81.2259,-33.863,10.947
955,81.2259,-33.863,10.947
957,-59.4594,-52.4415,-10.4983
960,17.8727,35.6175,-26.4289
961,19.7683,33.7094,-27.9372
962,19.7546,33.7396,-27.9308
963,19.7683,33.7094,-27.9372
964,19.762,33.7236,-27.9329
965,17.9388,35.5147,-26.4426
966,19.4812,33.8506,-27.7508
969,-53.8452,-22.473,32.159
970,-37.2099,35.8213,53.7205
973,-75.645,62.4589,-2.82181
977,63.5638,-15.4466,-38.3376
979,-55.0937,-56.8988,-9.31805
981,70.1942,-70.5133,29.3339
982,70.1942,-70.5133,29.3339
983,70.1942,-70.5133,29.3339
984,-68.6775,9.94055,36.9879
985,70.1942,-70.5133,29.3339
986,71.185,67.7479,-69.2367
987,70.9647,49.8668,-8.64062
988,-15.9001,-18.0714,-42.3339
990,70.1942,-70.5133,29.3339
1001,24.3351,-83.1002,-1.42649
1002,24.3351,-83.1002,-1.42649
1011,-18.8469,70.9947,50.7601
1041,-59.4594,-52.4415,-10.4983
1042,-59.4594,-52.4415,-10.4983
1043,-59.4594,-52.4415,-10.4983
1044,-59.4594,-52.4415,-10.4983
1114,-76.1915,-68.9497,-19.2651
1241,-54.5187,-54.9829,-9.69515
1361,-59.4594,-52.4415,-10.4983
1614,41.237,79.5612,28.2243
2000,10.8222,-84.9382,-36.3889
2001,-75.693,62.7551,-2.81279
2004,-59.4594,-52.4415,-10.4983
2005,-41.2215,-44.2011,-0.836258
2006,-75.693,62.7551,-2.81279
2007,-75.693,62.7551,-2.81279
2008,-75.693,62.7551,-2.81279
2009,-75.693,62.7551,-2.81279
2010,-75.693,62.7551,-2.81279
2011,-67.9267,59.9435,-2.47707
2013,-75.693,62.7551,-2.81279
2014,5.14159,-80.154,-48.394
2015,6.02402,88.2526,10.8931
2016,-75.693,62.7551,-2.81279
2017,-54.0344,-49.3997,-5.51447
2018,-54.0344,-49.3997,-5.51447
2019,-86.0261,-73.3854,-7.08522
2022,-54.4145,-59.3948,-10.4814
2023,-54.278,-60.0716,-10.3071
2024,-54.0817,-60.2455,-10.1624
2025,-59.4594,-52.4415,-10.4983
2030,43.4447,-53.4435,15.2403
2031,12.2573,-67.2731,20.7082
2033,81.2259,-33.863,10.947
2034,81.2259,-33.863,10.947
2035,13.3726,-82.2971,-30.1638
2037,13.3726,-82.2971,-30.1638
2038,11.8905,-80.8438,-23.386
2039,11.8905,-80.8438,-23.386
2040,13.3726,-82.2971,-30.1638
2041,43.4447,-53.4435,15.2403
2045,25.6351,-66.7189,22.628
2046,-67.686,60.0957,-2.461
2047,-41.2215,-44.2011,-0.836258
2048,85.1148,-44.7021,1.43311
2049,-59.4594,-52.4415,-10.4983
2050,-54.4145,-59.3948,-10.4814
2051,-76.6893,38.6069,-3.97897
2052,-54.0817,-60.2455,-10.1624
2053,85.1148,-44.7021,1.43311
2060,-54.4145,-59.3948,-10.4814
2061,-54.4145,-59.3948,-10.4814
2063,84.9586,29.1121,11.2367
2064,34.1288,-89.1188,27.4833
2065,-87.8102,41.078,-16.7071
2067,25.993,-8.09875,-2.27355
2068,55.9104,-79.7666,14.9543
2069,71.7593,22.534,12.4776
2881,81.2259,-33.863,10.947
2891,81.2259,-33.863,10.947
2901,81.2259,-33.863,10.947
3021,-28.0686,49.6019,54.7882
3031,24.3351,-83.1002,-1.42649
3061,43.0545,6.80262,-28.3562
3062,45.5859,8.2359,-26.2998
3063,47.0209,7.09056,-27.3422
3099,-19.5879,-82.0995,-1.96525
3115,24.3351,-83.1002,-1.42649
3171,24.3351,-83.1002,-1.42649
3181,24.3351,-83.1002,-1.42649
3201,28.1811,14.5034,5.4206
3202,27.2401,16.9728,4.75308
3203,31.4069,-79.517,-1.53403
3222,45.5859,8.2359,-26.2998
3223,45.5859,8.2359,-26.2998
3307,31.3198,-26.1113,-9.95562
3323,31.3198,-26.1113,-9.95562
3446,29.7228,-21.2969,-9.47809
4011,38.8498,82.5014,94.505
4034,30.185,-81.2097,-2.04033
4035,31.1213,-79.8149,-2.56788
4058,27.1788,-83.059,-1.69564
4059,29.4351,-81.0825,-2.11521
4060,33.1764,-79.2414,-3.10794
4061,30.4603,-6.59399,-14.6717
6022,-28.5953,-61.5377,-10.023
7001,24.3351,-83.1002,-1.42649
7002,24.3351,-83.1002,-1.42649
7003,-15.9789,-56.0623,-13.9243
7007,27.3883,19.5231,-26.7518
7008,33.3058,-85.3047,-1.55371
7009,24.3351,-83.1002,-1.42649
7010,24.3351,-83.1002,-1.42649
7011,24.614,-75.9841,-1.47186
7012,33.3058,-85.3047,-1.55371
7013,27.3883,19.5231,-26.7518
7014,-25.5385,-84.3744,-28.6839
7015,-12.6637,-52.4943,-9.394
7016,30.8373,57.8157,-44.9958
7017,31.587,44.0527,-23.307
7018,31.7684,58.2386,-30.7486
7019,34.0482,86.5646,34.2789
7020,-12.0043,-64.7703,-8.42663
7021,32.7754,58.7936,-25.4697
7022,34.2681,86.7765,24.0073
7023,-6.33668,-72.4999,-8.51218
7024,-29.0169,-81.49,-7.1104
7025,-30.854,-85.0752,-4.32097
7026,24.3351,-83.1002,-1.42649
7027,44.039,63.93,-10.6325
7028,24.3351,-83.1002,-1.42649
7029,24.3351,-83.1002,-1.42649
7030,24.3351,-83.1002,-1.42649
7031,24.3351,-83.1002,-1.42649
7032,-29.0169,-81.49,-7.1104
7033,46.0917,-75.1735,-1.40025
7034,34.7544,64.8896,-50.1238
7035,-11.1462,-15.9648,-5.31407
7036,24.3351,-83.1002,-1.42649
7037,24.3351,-83.1002,-1.42649
7038,24.3351,-83.1002,-1.42649
7039,24.3351,-83.1002,-1.42649
7040,24.3351,-83.1002,-1.42649
7041,-29.0169,-81.49,-7.1104
7042,24.3351,-83.1002,-1.42649
7043,-11.1462,-15.9648,-5.31407
7044,24.1899,37.6642,-9.27618
7045,34.2739,89.6838,16.0897
7046,-29.0169,-81.49,-7.1104
7047,-29.0169,-81.49,-7.1104
7049,-28.7147,-86.3932,-9.25569
7050,-29.0169,-81.49,-7.1104
7051,-29.0169,-81.49,-7.1104
7052,-5.71636,-48.2186,-3.59552
7053,-29.0169,-81.49,-7.1104
7054,-29.0169,-81.49,-7.1104
7055,-29.0169,-81.49,-7.1104
7056,-29.0169,-81.49,-7.1104
7057,-6.33668,-72.4999,-8.51218
7058,-17.1098,-77.8158,-7.61846
7059,-13.7601,-76.1448,-7.82249
7060,24.3351,-83.1002,-1.42649
7061,24.3351,-83.1002,-1.42649
7062,-6.33668,-72.4999,-8.51218
7063,-11.7454,-62.8992,-8.50869
7064,-13.5199,-57.9293,-8.75215
7065,-12.8971,-55.9615,-8.9844
7067,11.215,-81.6906,-3.06612
7068,7.98961,-80.8266,-2.91576
7069,7.98961,-80.8266,-2.91576
7070,7.98961,-80.8266,-2.91576
7074,-25.0259,-84.0809,-27.9881
7075,-12.6637,-52.4943,-9.394
7076,-12.6637,-52.4943,-9.394
7077,-12.6637,-52.4943,-9.394
7078,-16.2153,-61.2336,-13.7931
7079,-29.0169,-81.49,-7.1104
7080,46.0917,-75.1735,-1.40025
7081,-29.0169,-81.49,-7.1104
7082,-29.8409,-81.648,-7.09191
7083,24.3351,-83.1002,-1.42649
7084,35.3211,84.6303,46.2465
7085,-35.0541,-81.4082,-15.9689
7086,11.1442,-6.21601,-11.1857
7087,24.3351,-83.1002,-1.42649
7088,-25.5385,-84.3744,-28.6839
7089,-24.977,-73.5223,-14.2639
7090,-11.1462,-15.9648,-5.31407
7092,-16.2153,-61.2336,-13.7931
7093,-12.8971,-55.9615,-8.9844
7094,24.3351,-83.1002,-1.42649
7096,7.98961,-80.8266,-2.91576
7132,-12.7308,-53.5341,-9.26453
7133,-25.5385,-84.3744,-28.6839
7134,-25.5385,-84.3744,-28.6839
7135,-25.5385,-84.3744,-28.6839
7136,-12.6637,-52.4943,-9.394
7137,-12.6637,-52.4943,-9.394
7138,-12.6637,-52.4943,-9.394
7139,-12.6637,-52.4943,-9.394
7140,-16.2153,-61.2336,-13.7931
7141,-16.2241,-61.8976,-13.6588
7142,22.2857,13.7917,-16.9482
7143,10.0534,-28.6916,-15.2854
7144,-25.5385,-84.3744,-28.6839
7145,-23.9294,-82.0393,-29.0394
7146,-24.1847,-82.3627,-28.9846
7147,25.7247,19.0127,-23.6692
7148,25.1715,24.926,-24.309
7149,-25.5385,-84.3744,-28.6839
7150,-24.8398,-82.5117,-28.9152
7151,-24.9879,-82.8987,-28.8644
7152,10.5945,-18.381,-13.2049
7153,20.8449,19.9585,-19.4152
7154,-12.6637,-52.4943,-9.394
7155,-10.637,-48.3072,-10.1542
7156,-10.9461,-49.0577,-10.0075
7157,27.3429,21.8134,-25.1054
7158,26.8444,24.8057,-23.7168
7159,-12.6637,-52.4943,-9.394
7160,-11.5109,-47.603,-10.144
7161,-11.6285,-48.4269,-10.0091
7162,27.3074,21.509,-25.1673
7163,26.8516,24.0512,-23.8776
7164,-12.6637,-52.4943,-9.394
7165,-11.7086,-47.4662,-10.1279
7166,-11.8009,-48.3666,-9.98751
7167,26.9907,24.8597,-23.18
7168,26.9907,24.8597,-23.18
7169,-12.6637,-52.4943,-9.394
7170,-12.3647,-47.1725,-10.0756
7171,-12.3671,-48.0972,-9.94754
7172,27.5974,21.8206,-24.8528
7173,27.2349,24.6806,-23.1009
7174,-12.6637,-52.4943,-9.394
7175,-9.28534,-45.5665,-10.4672
7176,-8.85089,-46.4504,-10.3676
7177,27.4619,24.6157,-22.8333
7178,27.3883,19.5231,-26.7518
7182,27.3883,19.5231,-26.7518
7187,-12.6637,-52.4943,-9.394
7188,2.99105,-35.433,-2.57951
7189,-15.1112,82.5626,5.11365
7190,-13.2554,-62.7951,-19.7075
7191,27.3883,19.5231,-26.7518
7192,10.0534,-28.6916,-15.2854
7193,25.1715,24.926,-24.309
7194,20.8449,19.9585,-19.4152
7195,27.3883,19.5231,-26.7518
7196,27.3883,19.5231,-26.7518
7197,26.8444,24.8057,-23.7168
7198,27.3883,19.5231,-26.7518
7199,26.8516,24.0512,-23.8776
7200,27.3883,19.5231,-26.7518
7201,26.9907,24.8597,-23.18
7202,27.3883,19.5231,-26.7518
7203,27.2349,24.6806,-23.1009
7204,27.4619,24.6157,-22.8333
7205,27.3883,19.5231,-26.7518
7206,27.3883,19.5231,-26.7518
7207,27.3883,19.5231,-26.7518
7208,27.3883,19.5231,-26.7518
7209,-12.6637,-52.4943,-9.394
7220,-12.6637,-52.4943,-9.394
7221,-10.637,-48.3072,-10.1542
7222,27.3883,19.5231,-26.7518
7224,24.3351,-83.1002,-1.42649
7230,17.7367,53.1578,-133.041
7233,19.0194,32.4312,-30.3918
7238,-57.719,-53.9941,4.68403
7239,37.4258,4.09354,-4.71837
7240,39.5128,87.313,-15.0893
7241,-24.7364,-78.9122,-28.1924
7242,-10.6186,86.5028,3.11631
7243,-15.1112,82.5626,5.11365
7244,34.1292,89.6959,-23.2248
7245,-10.6186,86.5028,3.11631
7246,-12.314,-81.3309,-16.3973
7247,-9.71232,-82.9894,-16.4689
7248,-12.314,-81.3309,-16.3973
7249,-8.1385,-84.6584,-18.3254
7250,-4.31938,-47.0511,-15.4932
